Original,Perturbed,Is_Equivalent
*-+*/-2198-46-52*-9532///71269271,-21/98*-46+-52--95*32-71/26/92/71,False
+--+**8146-4/-80-3194*50-1*81-28,81*46*-4+-80/-31-94-50*-1-81*-28,False
--+--39*-47-2081/***43-866-18-9251,-39--47*-20+81-43*-86*6*-18/-92-51,True
-+++-/**945742694-5/-56-70-6-74,9*45*74/26-94+-5+-56/-70+-6--74,True
++-+-+--11-91/30-44-6184-74/91-31-45,-11--91+30/-44--61+84--74+91/-31+-45,True
+---+11-69/3220*-52-94*/-13824273,11+-69-32/20--52*-94--13/82*42+73,True
+-+/**9999672-15*95-70*/-97-487,3*99*67/2+-15-95*-70+-97/-4*87,False
++/**/*-7022-73-9861/*4113-27-75,-70*22/-73*-9*8/61+41*13/-27+-75,True
++--+---9013-1333/636-43*17-922,-90-13--13+33-63/6--43+17*-9+22,True
+-++*77-23-89*/*-67411795-69*-385,77*-23+-89+-67*41/17*95--69+-3*85,True
-++-96-4138///*-41-79-378570*-53-7,96--41+38+-41*-79/-37/-71/70--53*-7,False
---+-+-30-71*26-105-2823-37*-7443,30--71+26*-10-5+-28-23--37--74*43,True
-++--+--8565*-50-41*-47-52-2931-204,-85-65+-50*-41--47*-52--29+31+-20-4,True
+---***39291954/33-1563/379455,39*29*19*54-33/-15--40-37/94+55,False
+-/*/18-74-90-86**/46-7-17-4/76-89,18/-74*-90/-86-46/-7*-17*-4+76/-89,True
--+-++1081-60/32-65*8844*-63-2689,10+81+-60-32/-65+88*44--63*-26-89,True
-+-*-53-60-35**//2-64914446/45-85,-53*-60--35+2/-64/91*44*46-45/-85,True
-++-++--32/-3027-6725414357/8158,-32--30/27+-67+25-41+43+57-81/58,True
+---+//95477622*/722535-33-15-56,95/47/76+22--18/25*35--33--15+-56,False
++-****17-20-313872*88-1255*-6126,17*-20*-31*38*72-88*-12+55+-61*26,True
--+---94/45-75-66/-76-70-7230*23,94-45/-75--66--76/-70+-72-30-2*3,True
+-+--68*//1426-10-275/66-325537,68-14/26/-10*-2-75+66/-32-55+37,True
+++++++40-83-3638/-9-60/-31-385-4,40+-83+-36+38+-9/-36+-31/-38+5+-4,False
+-++-+-42766-48-78-43**/169-45-42,-42+7-66+-48+-78--43+1/69*-45*-42,False
--+-++-/682-51/59-51-9532-76-60-49,68/10--51+59/-51+-95-32+-76--60--49,False
-+---45-19***-55-19-17-50*3881/98-89,-45--19--55*-19*-17*-50+38*81-98*-89,False
--++-1856/*-3335-16-/261154/91-64,-18+56+-33*35/-16-26/11/54-91/-64,False
+-+*-+*-90-56*20-655794-1292/-1418,-90*-56+20*-65-57-94+-12-92+-14/18,False
++--+7-97//-2038-27//-3579775399,7+-97--20/38/-27--35/79/77+53+99,True
++-+*/-2361-87//85791337*-256023,-23/61*-87+77/79/13-37+-25*60+23,False
+--**/-63498727**718361/86-99-7,66/49*87*27-71*83*61-86/-99+-7,False
--+-*-76-21/-685257*/-9123-69/-7745,-76*-21--68/52+57--91/23*-69--77/45,True
-++-+477*/39-4455-42/38-11/-8240,4+77-39/-44*55+-42+38/-83--82/40,False
--+---/18-7/-75-8472*24-16228-82,18/-7--75/-84-37-24*-16+22-8--82,False
+--+5/+-8451-34*-2412-46/*-301696,5+-84*51/-34--24*12--46+-30*16/96,False
-++++--93-91*/1872557588*-29-61-62,-93--91+18/72*55+75+88+2*-61--62,False
++---900/**-56-957224/*87-62-68,-90-0--56*-95*72/24+8*7/-62+-68,True
-+-+-+15+/-69-37-39-19/-30-72-90-36-29,15+-69/-37/-39--19+-30/-72--90+-36--29,False
++--51/**/43-422197-11/*5196-9433,-51-43/-42*21*97/-11+51*96/-94+33,True
-+--+-34*98-17/7-80/-560-46*44-76,-34+98*-17-7/-80--5/60+-46-44*-76,True
+--+++30*32-10086/*-614654-347944,30+32*-100+86+-61*46/54--34-79+44,True
---*-148/*//79-724-419544/5-77,-1*48-79/-7/24*-41/95-44-5/-77,True
--+-+-7113*8-4498*/-45965594-66,71-13+8*-44-98+-45/-89*55-94--66,False
-+**+/*3586-49-1268-20*-58-29/85-91,35*86/-49*-12*68*-20+-58*-29-85/-91,False
+-+//-86-97-15/7689**/-1-5060-87-99,-86/-97/-15+76/-96--1/-50*60*-87+-99,False
+--+-+/-2963785/*-24776-158420,-2/96+37-85+-24*7/76--15-9+20,False
++++/-86752*-6378-34*/*17381560,-8/67+52+84*78+-34+17*38/15*60,False
+-+++*6485/12-7318/83-36-89*-7-53,64*85+12/-73+18+83/-36--89+-7*-53,True
++++-+*-90-5092//48-12-2792-48726,-90*-50+92-48/-12/-27+92+-4+87+26,True
-------7049*88-57/-5892/59-31-4659,-70-17-88*-57--58/92-59/-31--46-59,False
+---/*/88-8-8538*1-84+-411-5918,88/-8*-85/38-1*-84--4*11--59+18,False
++-+-+/*-160-4-36*2386-66-7-8932,-16*0/-4+-36-23*86+-66--7+88+32,False
+++----*/-93343629-4547-880184,-93/34*36-29--45-47--8+80+1+84,True
--++-+9647+-17-99-63/*1697653-20,96+47--17/-99+-63+16*9/76-53--20,False
-+++-+-37-1041*-2237-73-53*5949-20,37--10+41--22*37+-73+-53+59*49--20,True
-+-+/-11-52*/-1-8712/-39-4320/-2651,-11/-52+-1/-87*12--39/72+20--26/51,False
-***/****-54-3816-95-6788-56114834,-55*-38*16*-95*-67/88*-56*11*48-34,False
-++/*-86-9747*1811-80**/-100-1713-34,-86*-97/47+18*11+-80--100/-17*13*-34,True
++-+--47-75/92-9016-28**544643-56,47--75-92/-90+16--28+54*46*43+-56,True
+--+-+-48966/*-192-1-95-97-28-54,48-96+6--1*-57/-1+-95--97--28+-54,False
+-+++96-98/**-91-3085-29-523*28-67,96+-98+-91*-30*85/-29+-52-3+40*-67,False
-*//*//*/88-5140-89-67-70716637-38,88/-51*40/-89/-67*-70/71/66*37--38,True
-+-+-7/*//-8634-61-7761/-84-9018-84,-7+-86/34/-61*-77/61--84/-90+18--84,False
-++/-*124*/-586-2826/914918-20,1*24--5/86*-28-26+91/49+18--20,False
+---+*-186653/4948-34-53*/7935-79,-18*66+-36-49/48--34--53+79/35*-79,False
--+*-67-100-72/*/37357-70//62-91-7,-67*-100+-72-37/35*7/-70-62/-91/-7,False
+----29-4755+*9296-2960*/35-48-15,29--47-55-92*96*-29-60+35/-48*-15,False
+-+---6523865/-922/*-186071-56,65-23-8-65+-9/22--18*60/71+-56,True
-+-+//-6489-214814///801784992,-64/89/-21+48-14+80/17/84/99-2,True
+--+---*8/6975-3975744175-9264,8-69/75--39-75-74+41-75--92+64,False
+++**-5373-73*/224866-90//60-4678,-53*73*-73+22/48*66+-90+60/-46/78,True
--+++-42-1//547957-32/43-21*-7981,-42+-1+54/79/57+-32-43/-21--79*81,True
+-++*//5571-5580-80/2440-62*101,55/71/-55*80+-80+24/40--62+10*1,True
+-82/*/*/61-1003985-349/*57-9284,82-61/-100*39/85*-3/49+57*-92/84,True
+/+++-57/58-62/25-46-357938*1490,57-58/-62+25/-46+-35+79-38+14*90,False
++/+/2567/4975-23***12-17-47456,25/67+49/75+-23+12*-17*-4*74+56,False
--+--++59*68-5-9270-92/7887-5889,59+68*-5+-63-70--92+78/87--58-89,False
-+++/*368456-87/*-709219/3724-27,36*84/56+-87+-70*92/19+37/24--27,True
--++-+-175*-89450932851/-19-29,17-5+-8*94-50+93+28-51--19/-29,False
---+/41-38-15-96/-52-37*//-8128-705,41/-38+-15--96--52/-37--81/28/-70*5,True
+--+/90-323*296124///46-9261-22,90/-32+3-29*61-24+46/-92/61/-22,True
-++6*//-11-42287*/-511468/-70-34,6+31/-4/22*87+-51/14*68--70/-34,False
-/**//52-31-75633978**/-71-8463-100,52/-31/-75*63*39/78--71/-84*63*-100,True
+--+/-45-346*79-90*/*-8-12-59-99-81,-45/-3+46-79*-90--8*-12/-59*-99+-81,True
--22-64///*//*-3581-5463-84-57-80-76,22--64--35*81/-54/63*-84/-57/-80/-76,True
-+-+10-76/*/*/-95-2193163489278,10+-76--95/-21*93/16*34/89+2-78,True
+-///-8540-42-60**/51-100-762*3265,-85/40/-42/-60-51/-100*-76*2+32*65,True
-+*///*-66-54-25-5337-81*-30-42/1-66,-66*-54/-25/-53/37*-81+-30*-42-1/87,False
-+-*-2737/*//-4590-6566-88/-42-4422,-27*37--45/90/-65*-98/-88+-42/-44-22,False
+--+6922///78-5086-3584//-707-90,69+22-78/-50/86/-35-52+-70/7/-90,False
-++-/*/-663-565338/37-83*-76-55-41,-6/63*-56/53-38+37/-83+-76*-55--41,True
+*/*-26-30-1291*//**91-8-99-1234,-26*-30/-12*91+91*-8*-99/-12/3*4,True
-**96-1130**//**30-454342-10-97-31,96*-11*30-30*-45*43/42/-10*-97*-94,False
-++10*-20-13-45*****819775-30-4872,10+-20*-13+-45-81*97*75*-30*-48*72,True
--+-**2878-30/11-33*9169/31-498,28*78*-30--11/-33+91*69-31/-49-8,False
-++--24/*32-6781/-591526/3818-30,24-32*-67/81--59/15+26+38/18--30,True
++++---59*/-91-5-76345-1006*105,-59--91/-5*-76-34+5+-100+6+10*5,True
+----*/29-939448-34-33**-3410964,29/-93*94-48--34--33--34*10*96+4,False
+-+-61/-94-80/**/-47-54-97323*1322,-61+-94/-80--47/-54*-9*73/23+13*22,True
-+--+*/-825-67-51-4-57/*51-93-41-86,-82/5*-67+-51--4--57+51*-93/-41--86,True
*--*-73-28/2032*-3-12//*7179-6050,-73*-28-20/32--3*-12+71*79/-60/50,False
-+-*-95-5///-50-96-16-8927//-123843,-95*-5--50/-96/-16/-89+27--12/38/43,True
+--+-62114882-30/***-61-231-5577,62-11+48-82--30+-61*-23*1*-55/77,True
+++4638/*1185-56/*/*-750-39-7036,46+38+11*85/-56+-75*0/-39*-70/36,True
-+*---++-30-100-8256/55-52-52-29294,-30+-100+-82-56-55/-52--52+-29+2-94,False
+---89*//-287349-59*9-88/-2855-45,89--28/73/49*-59-9*-88--28/55+-45,True
-+--11/59-19/*/*-97-3977-8548*-33-44,-11-59/-19+-97*-39/77*-85/48--33*-44,True
++--+2/**-47-12-13-88/884972-97,2+-47*-12*-13/-88-88/49-72+-9+7,True
-----/*166020/-6173-752*255521,16*60/-69--61/73--75-2-25*55-21,False
++-++-9346/*-5391-676457**-27-2238,-93+46+-53*91/-67-64+57+-27*-22*38,True
--+-/53-87*48-4*-7125**-9324-5649,53/-87-48*-4+-71*25--93*24*-56-49,True
+---+*/-35-756*59-92-20*-82925335,-35/-7*56+59*-92--20--82*92-53+35,True
++++-11/**29-56-10077/*83-8995-43-25,-11+29*-56*-100/77+83*-89/-60+-43+-25,False
+-++--93-31-9781**-47-21-72-87*-1026,93--31--97+81+-47*-21*-72--87+-10*26,True
--+--+-+5045-31-97*-74-919742024,50+45--31+-97--74*-91-97+4-20-24,True
+-***60-27-15921**//54-67-612838,60*-27*-15*9-21+54/-67/-61*28*38,False
-++**61-497**/15-836015/226681,61*-4*97+15/-83*60*15+22/66-81,True
+++/*//4198-88-2678/*-87686-52-42,41/98/-88*-26/78+-87*6/86+-52+-42,True
+++++3589-39***89-3845-30*43-2391,35+89+-39+89*-38*45*-30+57*-23+91,False
+++*-95-8040//934053***48-26420,-95*-80+40+93/40/53+48*-26*49*20,False
+---/-23-98-48///*-47591-54-36-60-97,-23/-98--48--47*59/1/-54/-36--60+-97,False
--+-69***/-52934-15-55/-1660-9948,69--52/9*34*-15*-55+-16/-97--99-48,False
----+-*42-10136-4-55-48*-51030,42*-10-13+6--4--55--48-51*0*30,False
+--/*-2-246///11-83-914026--45-63,-2*-24/6-11/-83/-91/40-26+-45*-63,False
+-+++++--30-77-488223574897/-6739,-30--77+-48+82+23+57+48-97+-67/39,True
-+--++-1-60//-9499-83-34*-5513-88-78,-1+-60+-94/99/-83--34--55*13+-88--78,True
+++--+--3781-43-6622-60-44//20-7193,-37-81+-43--66-22+-60+-44+39/-71/93,False
--/1546**/*//-52-7-35293-77-3283,15/46--52/-7/-3*52/93*-77*-32-83,True
-+--/71-8194**85-4241-83*/-560-62,71/-81-94-85*-42*41+-83--5/60*-62,True
+-++11*/-72-2025*-42-1-62*/50-122,11+-72/-20*25+-42*-1--62+50/-1*22,True
---*/51-87-57-/292-13*6-83*-2864,51/-87*-57-29/2/-13-6*-83--28*64,False
+-*-8025//-77-3686//**37-96-513414,-6*25--77/-36/86+37*-96*-51/34/14,False
-++-62/*-123523/*83-47-57-28*-98-41,62--12*35/23+83*-47/-57+-28--98*-41,True
+-66//*/86-237-53-86*/*56-829312,66-86/-23*7/-53/-86+56*-82/93*12,True
----18/-60-78**/*49-5740-93-50*-16-80,-18--60/-78-49*-98/40*-93*-50--16*-80,False
-+--22/3089/-7857//24-9617*4284,22-30/89--78/57+24/-96/17-42*84,True
-**///*/-454245-7886-527880*-724,-45/42*45/-78/86/-52*78*80--72*4,True
+--+8224**-96-2344/*/19-89-68121,82+24--96*-51*44-19/-89*-68/1+21,False
---++*/-8952342-557**-75-61-5589,-89/52*34/2+-55-7--75*-61*-55-89,False
+----*3989/8447-7-44**-9078-96-79,39*89-84/47--7--44--90*78*-96+-79,True
---***125-50-74-7138///-13-25-17,1*25*-50*-74--71-38--13/-2/5/-17,True
+-+----*64705-92-15-63-9453/13-78,64*70-5--92--15--63+-94-53+13/-78,True
--+/--42-204249**//-81-90-35-90054,-42--20+42+49--81/-90/-35*-90*0-54,False
--+-///-79654-4-33-66/-2111/-26-58,-79/65/4/60--33+-66--21/11--26/-58,False
-----/-7719/*-8728-4339-27/-60-90-7,-77/19--87*28/-43-39--27--60/-90--7,True
--+--+/-54-53**-4596143497-88-99-28,-54/-53+-45*96*14-34-97+-88--99--28,True
+-*//*142510-9949//*48-39-51-4921,14*25/10/-99*49-48*-39/-51/-49+21,True
+++***-74-3760-29*-6578**36-24-2877,-74*-37*60*-29+-65*-61+36*-24*-28+77,False
++++-100-73*973/*+-7360-915/89-29,-100+-73+97*3+-73*60*-91/5+89/-29,False
-++**/*-27-22253224*-9363/-45-58-49,-27*-22/25*32*24+-93*63+-45/-58--49,False
+++-+20280/29-36/-87-10/*-46-93-18,20+2-80+29/-36+-9/-10+-46*-93/-18,False
+---+--*-7-683387-4-51730/94-13,-7*-68-33-87+-4--51-73-0+94/-13,False
----//-831-50*736974/*32-4367-52,-83/1/-50-73*69-74-32*-43/67--52,True
---31-99/*-66-1345*//*-55-89765693,31--99--66*-13/45--55*-89/76/56*93,True
+-+//*/-266-1543-49*-1330*-12232,-2/66*-15/43/-49+-13*30--1*22+32,True
---+/60-6655/91-34*/*-34-43-532-44,60/-66+55-91/-34--34*-43/-5*32--44,True
-+--*//*/80-973549998656-83-2120,80/-97*35/49/99*86-56--83+-21-20,True
-++--48*-2277///87-552677/8-433,-48--22*77+87/-55/26/77+8/-43-3,True
++-+*/7758-8*5-16-52-7/*-966-3,77/58*-8+5*-16--52+-7+-9*66/-3,True
-+-+*35-97-4488//261775**-5569-29,35*-97+-44-88+26/17/75--55*69*-29,True
++-++-1284/-8110*/-6154-63-57/9259,-12+84+-81/10--61/54*-63+-57+92/59,True
++--/-68-21*/-90-8548*-6144-36*172,-68/-21--90/-85*48--61*44+-36+17*2,True
-++**-68-1950/89-35/**-32-89-54-9496,-68*-19*50+89/-35+-32*-89*-54/-94-96,True
-+-----+-49-5018-37-5413/468-7541,-49+-50-18--37--9-13-4/68+-75-41,False
--+-+-63///-12266603585/98-97-47,-63+-12/26/6/60-35+85-98/-97--47,True
-++-+-78-100-404/*62212-82/-5568,-78+-100-40/4+62*21/2+-82--55/68,False
-++/-1242///*/-10-41-90-1140-94-43-11,-12/42+-10/-41*-90/-11/40/-94+-43--11,True
+--17//**875428-32-9*//-57-63-89-74,-17-87*37*28/-32/-9+-57/-63/-89*-74,False
++*****-7390-73-930-78-10/*767011,-73*90*-73*-9*30*-78+-10+76*70/11,True
+-+/*57884337/35-42**/35959937,57*88/-84+37-35/-42+35/95*99*37,False
++---39///16-429387-84*-96-82/90-50,-39-16/-42/36/87--84+-96*-82+90/-50,False
--+*78-63+-314070*/**-88-66-52-7284,78*-63+-31/40-70--88*-66*-52/-72*84,False
++---14//*-6-41038*-7154/5660-41,-14--6*-4/10/38--71*54+56/60+-41,True
+----+/-9566*6260-83/-14-70-1965-93,-95/66+62*60--83--14/-70--23-65+-93,False
-+++-//39-8589/-612835*44-832711,39/-85/89--61/28+35+44*-83+27--86,False
+--+/+-+41-28-9641*-797754-478477,41+-28--96+41+-79*77+54--47-84+77,False
--+++-+/58-50-539/-286-53-81-682,58/-50+-53-9+-28/6+-53+-81--68-2,True
++--+-82/*60-8953/12-7899/-9752-24,-82+60*-89/53-12/-79-99+-97/52+-24,False
--+-/*/544-10088-11/*9016-216143,54/4*-100/88--46+90*16/-21-61-43,False
--+---/768049-71*-2512/7399-17-13,76/80-49--52--25*12+73/99--17--13,False
+--++8375/*//99-81-8781-73-74-23-58,83+75+99/-81/-87*81/-73--74--23+-58,False
++++59*/-91-94-70*//326815-72-7993,59+-91/-94*-70+32/68/15*-72+-79+93,True
-+++40-94*/*//-708163523946480,40+-94+-70/81/63*52/3*94+64-80,True
-+*/////-692199-95-888750-57/-358,-69/21/99/-95/-88/87*50+-57--3/58,False
+++/*-3385-23*/-9-129*9939*2850,-33*85/-23+-9/-1*29+99*39+28*50,True
+-+*/*/-82-44-936925*/-2515-24-1491,-82/-44*-93/69*25+-25/15*-24--14+91,True
-+-+-+*-82-8438*59-458524-80/10-14,-82*-84+38-74*-45+85-24+-80-10/-14,False
+-+-++1297/*-29-12-54-5319-70/6816,12+97+-29*-12/-54--53+19--70+68/16,True
++---55/-9914-33/**-81-5959-62/-1-57,-55--99/14--33+-81*-59*59/-62+-1/-57,True
-++-+--61*47-66*31-69-13-50-14/1015,29-47*-66+31*-69--13+-50+-14-10/15,False
-+---1-27/-16-98/-90-36/*/-2189-44-19,-1-94--16/-98+-90/-36--21/89*-44/-19,False
+++++43/4849/-8665-86/-32-20*-7251,43+48/49+-86/65+-86+-32/-20+-72*51,True
++-+-*-6-446059-7*/-908374/4754,-6*-44-60+59--7+-90/83*74+47/54,True
-++--+/-60-81-63-4210*/956758-521,-60/-81+-63--42-10+95/67*58+-5-21,True
+++---*/-26-93-13179/-71-4411583,-26/-93*-1-31-79--71*-44+11+58+3,False
+---+-/88457-8636-2631/*-7715-67,88/4-57+-86-36--26-31+-77*15/-67,True
+--+/-944**-97-95-88/*6628-77-5169,-9/44+-97*-95*-88-66*-54/-77--51+69,False
+++*/8556-6*/-5240-42/*-88-57-1471,85/56*-6+-52/40*-42+-88*-57/-14+71,True
-+-70*-70-35**///*4-56-88-47-50-20-10,-70+-70*-35-4*-56/-88/-47*-50*-20*-10,False
+-+*/*7084-568/-93-33/*-4306552,70*84/-56*8+-93/-33--43*0/65+52,True
+-+-//392133-60**/-2465-12-594-29,39/21/33--60+-24/65*-12*-59-4+-29,True
+-*/*40-35-11-75/*-365-37//-42-42-89,40*-35/-11*-75--36*5/-37+-42/-42/-89,False
-+-86/-30-41*-7668/*/*-4-96292349,86--30/-41+-76*68--4*-96/29*16/49,False
-++--+*-6478-24*/29-584910-72-4023,-64*78+-24-29/-58*49-10+-72+-40-23,True
-+*-4453///**-58-8915-408367/-88-73,-44*53+-58*-89*15/-40/83/67--88/-73,True
+-++**-9-888990-93*/*-59-5695-2-87,-9*-88*89/90+-93--59*-56/95*-2+-87,False
+--+87*-4028*/-30241353//-52-3472,87+-40*28--30/24/13-53+-52/-34/72,False
++/***/-99903-165690-92*/-21436,-99/90*3*-16*56/90+-92+-21/43*6,True
---//**-2-82835-57//-6-70291092,-2*-82*8/35/-57--17/-70/29-10-92,False
+++++/70-10*-38-73/69-57-62/-68-533,70/-10+-38*-73+69/-57+-62+-68/-5+33,True
+--***//*95598765-52-68983527,95*5/98/7*65*-52*-68-98-35+27,False
-+--78*/-91-78-39-8948///56854126,78--91/-78*37--89+48-56/85/41/26,False
-+++-/-8892-23/*-98-1126/-99-15-32-70,-88/92--23+-98*-11/26+-99/-15+-32--70,True
++--43**-56-41-78*79-79*31-86*-3466,43--56*-41*-78-79*-79+31*-86+-34*66,True
-++26*/-96-63-48////51-89379984-42,26+-96/-63*-48+51/-89/37/99/84--42,True
++-+58*/*7-999913//6718-6774-96,58+7*-99/99*13-67/18/-67+74+7,False
---+++*-41-14-20-12**4398-27-19-52-42,-41*-14+-20+-12+43*98*-27--19-89--42,False
+--*//-4061453833/-423/*593898,-40/61/45*38-33--42/3+59*38/98,True
-+-+92///*48-12559-7491*-447067,-38+48*-1/25/59/-74-91+-44*70-67,False
+----*24-43-99-81/**72369476-2884,24*-43--99--81-72*36*94/76--28+84,False
+-++-/11-9931*-30-83*16-32/2678-70,11/-99-31+-30*-83+16*-32-26/78+-70,True
-++-//-72-9944**-80-50-50/11-8872-23,-72/-99/44--80*-50*-50+11/-88+72--23,True
+---459980/*397054**/39-91-91-79,45-99-80-39*70/54+39/-91*-91*-79,True
+-+49*3346///3323-21-93/*-7-13-87,49+33*46-33/23/-21/-93+-7*-13/-87,True
---***4848-1971//-17882199*37-93,48*48*-19*71--17/88/21-99-37*-93,True
-++---554288/-1794/**94-1071576,-55-42-88+-17/94+94*-10*71/5-76,True
-+6***/**-50-556281-89-10087*91-53,6+-50*-55*62/81*-89*-100*-74-91*-53,False
+---+++-85*6581723-79-91-20/-99-12,-85+65*8+17+23--79--91--20+-99/-12,False
----+*96-68*67-2578-47-40//-67-28-52,96*-68+67*-25-78--47--40--67/-28/-52,True
----**77-48-3721*17-68/59-44/-6839,77*-48*-37-21-17*-68-59/-44--68/39,True
+++-//50-82118518/*/180-7766-63,50/-82/11-85+18+1/80*-77/66+-63,True
-+--*///-7854238840*87-6834145,-78/54/23/88*40-87*-68-34+1-45,True
+-*-196**/-58-28227/*/-2473-4293,-19*6--58/-28*2*27+-24/73*-42/93,True
---/***-84-7642-67-946/-6030/5527,-84*-76*42*-82/-94-6--60/30-55/27,False
+-+-21*-31-1410*/*//-65565-86-29-92,-21+-31*-14-10+-65/5/65*-86/-29*-92,True
-/+++*9421/35-38-72-51*/25-3657-34,94*21+35/-38+-72+-51-25/-36*57--34,False
