Original,Perturbed,Is_Equivalent
6+-70*-63/79/-70--16/65+55/12--80,6-70-63*79/-70/+-16-13+5512/+-80-,False
82/-8+-8*83--7--16-27+-10*-41-28,82-8/-883*+-7--1627*--10-41*+-47-,False
-13*98+68-75/73+93*3+-65/-14+-61,-1398*68+-3373/-933*+-65-14/+-61+,False
49--21--82/52*14--2--21*-1/86-86,49-39--8252/14*--2--2110*86/-86-,False
28/-78/55+-18+63/83/36/57-8--32,28-78/55/-18+6383/36/57/+13--32-,True
17-88*-26-82*-9-89*-86*30*-62/44,178841*-82-9*-62-86*31*-62*44/-,False
29+66/-41/-44--48*35*21--6--16+-95,2966-2/-44/--4835*21*--6--49--95+,False
30+-68+44*-11*-37*92+-27*-32*-27+40,30-6844*-11*9*92*+-27-32*-27**40+,False
-21*-52-55*27/-98+-75*50--88/-66/-3,-21-52-5527*62/--7550*+-88-66/-3/-,False
44+19/23*49+4+-30/-97--13+-51*-94,441923/49*+4+-30-97/+-13--51-94*+,True
33--11/-90*-17--97/-70/98/94+11--45,31-11-90/-17*--97-70/98/94--11+-45*,False
-48/-39*71+-96+-61+72+37/-71/80*-94,-48-39/71*-96+-61+72+37-71/80/-94*+,False
12/-99+33+-50+-95-48-51--82-62+80,12-99/33+-50+-95+48-51--82-62-80+,False
-81-54/38/51*-61+29*-63/-7*48*78,545438/51/-61*-29-63*-7/48*78/+,True
13*-57/33+-66+30+-9+0*18-82-15,13-57*33/-66+30+4/018*+82-15-,True
6*-11*46+71*5*38+84*34/-9*22,6-11*46*715*38*+8434*-9+-56*+,True
99+-35+80+2/78/10/82--17-74--5,99-35+80+278/10*82/+-17-74--5/,False
-49*88/-16-24+8--75+-51+-10*-21-83,-4988*-16/24-8+-75--51/-10-21*+83-,True
94+51/31/-5*98-15+-82*7*95+71,945131/-5/98*+15--827*95*+71+,True
-47*62/92-16+-85+-70/-29*35*25*-33,-4762*92/16--85+-70-29/35*25*-33-+,True
-53/-55/59-62+-2-12+75+-62*-53*15,-82-55/59/62+-18+12-75+-62-53*19*+,False
-6/36*10/54*-92*81+-70-5--70+16,-636/10*54/-92*81*-99+5--70-16+,True
77-91*4--38+-80*34/-38/-50*91/-48,77914*--38--8034*-38/-50/91+-48/+,False
-86/82+73/83-30-77--19/68--7+33,-8682/73-53/+30-77--1968/--7-33+,True
14/-29+-30-0--25*90*1*96/-63/-55,14-29/-30+0--2590-1--96*-63/-55/-,True
-55*33*-11*-95/-92--30+66*-84*-80+-96,-5533*-11*-95*-92/-30--16-87*-80*+-96+,False
-2/-96/70-9+71/-69/-45+-40-62/11,-2-96/70/9-71-69/-45/+-40+6211//,False
98/86+-2*48+-30-95+-22*90/-39*0,9886*-248*+-13+71--2290*-39/0*+,True
62--56/75+-4--30-16*31*19/-72/-97,62-5675/--4+-30-1631/19*-72/-97/-,True
29-48--2+-75+-57*50+-29--62+43+-68,2948--2--75+-5750*+-29+-42--53+-68-,False
-12+-86-50*80/19--15/29*61+68*88,-12-86+5080*26/--1529/61*-6898*+,True
63+-64/-25+-13--53/-50*-41+27-33+50,63-64-25/+-13+-53-50/-41*-27+33-50+,True
68+39*-92/-47/51--17*21/-60*90-43,4039-92*-47/51/+-1721*-60/90*-43-,False
-1*-31--75/2--24--75-68+-83/-48--37,-1-31/-752/--24--75-68--83-48/+-89-,False
-81--37*-56/-49-33--13+-95/51*72/-69,-81-37-56*-49/-33--13--9551/72*-69/+,True
94+-46/-46+16*75-34*7-26/48/-12,94-46-17/+1675*+347*-2648/-12/-,True
10+-79-59*-67+24+85--62--67/-24*-89,10-79+5921*-24+-59+-62--67-24*-89*-,False
98+71/21*-98+-86*-5--43-68--21*-15,98-8721/-98*+-86-5*+-43-68--21-55+-,False
-58--85*-23+4--48--15-78*4--3*46,-58-85-23*-4+-48--15-784/--327*-,False
-64+88*89+-42--87+3-33+-92+-14+-23,-648889*/-42+49*3+33--92+-14+-23+,True
-26*-72--40-25+25*-59--87/91+-68+41,-26-72*-14-25-25-59*+-8791/--68+41+,True
21+75+-87/38/-48/56*-66/32--15*29,2175+-8738/-48/56*-66*32/+-1529*-,False
-82-10*-37+19*46*-41+8/-7/-41/-1,-8210-37*-1946*-41*+8-7/+-41-1/-,False
-9+-37-6+-9*62+16*-88+63--42/-16,-43-37+6--962*+16-88/+63+-42-16/-,True
70/-66--82*-23+-71*-7-14+-94/-72*8,70-66/-82-23*--71-7*+14--94-72/8*+,True
-15/15/9+35*-72*36*-85/52/-79+26,-1515/9/35-72*13*-85-52/-79/+26+,True
61+62*-20*30+57*-31*-95*76*38+-26,6162-20*30*+57-31*+-9576*38*--25+,False
33+-36+-9-62/7*-26/-49/73/-74--42,34-36+-9+627/-26*-49/73/-74/--42-,True
-56*-19*46*-61/6-46+-42+-65-8*62,-56-19*46*85*6/46-7+-65+862*-,True
13/-27+-30*-20*-11--46-83+-11-40/-37,13-62/-30-20*-11*+-46-24--11+40-37/-,False
-96-61+85/26*-64+80+45*-9/79/16,-9661-8526/-35*+80+45-9*+7916/-,False
-3/-79-42*-21/-17/-18*21/98-84*87,-3-34/42-21/-17/-18/21*98/-8487/-,False
-68--73*24--36/84/30/-42+8--12+54,-68-7324*--3684/30/--42+-27+-12-54+,False
89+-93*-30/95/-24--62--84/61/34+-82,-91-93-30*95/-24/+-62--8461/34/--82+,False
78--11+-18-1--89+-100-46/-63+-55/46,78-11--18+1--89/-100+46-63/--5546/-,True
-59+-90+32+17-4/32+5+9/-75*-11,-59-90+32+17+432/-5+9-75/-11*+,True
-23/92/76/-62*-34*3-2+-46-80+42,-2392/76/-62/-34*3*2--46+66-42-,True
28--98--2+12-73/-68-60/72-81--25,-32-98--2-12+73-68/+6072/-81--25-,True
40/26/-31+-61+-57--51*-61+-18/54/-51,4026/-31/-26+-57+-51-14*--1854/-51/+,False
-14*-50-33-30-13*80--35--93*66+-24,-14-50*33-30-1380*--35--9366*--24+,True
27--86*-36--9/53/25/95-81+29+-73,27-86-36**-953/46/95/-81*29+-73+,False
-39+-48+-66*-40--18/-22/91/37/84/5,-393+-66-40*+-18-22/20/37/84*5/-,False
27+24--41/28+40-42/90/73+76/37,2724+-4128/-40+4290*-73+7637/+,False
-53+-78-49/76-35+45--26+22+9--90,-53-78+4976/-35-45/-26-53+-9+-90-,False
75*0-82/20*71*-20-48/87/-83+70,780*8220/-53*-20*-4887/-83/-70+,False
9*93-86/-21/74-45+45/84+79+-38,-8493*33-21/74/-45-4584/+79+-38+,True
42/-66/-89*-11--22*45+-91--9--12--44,42-66/66/-11*-2245*--91+-9--12--44-,True
-21/-56--50*-90+-81-80+93+68/-45--55,-21-56/-49-90*--81+80-93+68-45/+-55*,True
-66/90--59--59-0*-28-21+37-31/-38,-6690/-59--59-0-28*-21-37+31-38*-,False
23*71+-8+94*18*-72/42+-82*-94/5,2371*-8+9418*-72*42/+-70-94*5/+,True
-28/-74*63/-37*-31+-96*-59/-9/83/-72,-28-74/63*-37-31*+-96-59*2/83/67/+,False
86+-42+-60*22*74-89/-9/13+-48+53,86-42/-6022*74*+89-9/13/--48+53+,True
-95*-92+-41--4+26+37-90+52-14--64,46-92*-41+-4--22+37+90-52+14--64-,True
-14+62/54-65--82-62*80+-63+-93/-31,-146254/+65--82-6280*--63+-9379/+,False
