Original,Perturbed,Is_Equivalent
-62.04+*/-56.74/-57.87+74.24,74.24+-56.7473.6-62.04+//+,False
+*32.23--23.04-80.08-98.7,+80.08-23.04/93.41*---,False
77.3*19.62-61.14+80.22-+,-60.4980.2261.1419.6277.3*-+/,True
43.09+20.93-/*81.68+*,-81.68-97.7520.93/+-*+,False
90.22-91.93-28.65-59.91/46.36,46.3659.9128.6591.9390.22-+-*,False
++-79.64--17.67*-81.89/-11.53,-11.53-81.89-17.67-79.6497.31+-*+,False
//99.5*---95.01-8.65,8.65-95.0123.2299.5-23.76/+/-,False
4.78/-/-85.47--31.08--,--31.08*49.964.78//--,False
-81.06+64.39+53.32*-18.09*62.47,62.47-18.0953.3264.39-81.06*+**,True
62.69/81.31/-77.56*-/20.08,20.08-53.91-77.5681.3162.69//**,False
93.91/38.71--42.14+31.31*48.89,48.89/-42.14+93.91/-+*,False
-4.63--21.39+-20.72*-26.04--47.61,-47.61-26.04-20.72-21.39-4.63-+--,True
-39.28+-86.83*-41.29*+-*,-33.5479.75-41.29-86.83-39.28/*+-,False
56.84--90.51+-28.95/-68.25+20.94,20.94-68.25-28.95-90.5156.84-//-,False
-87.93*86.52/-77.12+/+93.45,-/-77.12+-87.93*/++,True
-39.82--95.59/-93.68+-50.81--52.65,/-50.81-93.68/-39.82-/+-,True
-58.81/41.59*-/37.84+-87.03,-87.03*-42.6441.59-58.81**/+,False
-55.35--49.91*50.56/-39.26/-38.51,-38.51-39.2650.56-49.91-55.35-*//,True
-70.49*39.16/54.78*56.58+65.39,65.3956.5854.7839.16-70.49*/*+,True
70.01/11.42+37.11*-46.96+-56.0,-56.0-46.9637.1111.42-/+*+,True
-22.59-96.49*-62.73///60.02,60.02-6.75/96.49-22.59+*//,False
49.23**-94.01/-51.12+16.46,16.46-51.1294.01-17.0349.23/-/+,True
-60.36+-69.16+55.99-/*-25.49,-25.49-55.99-69.16-60.36++-*,False
/+95.2-26.1/-2.43+95.34,95.34-2.4326.1+-49.54+--+,True
72.15+16.26/-20.96*72.71/-21.58,-21.58+-20.9616.2672.15+/*/,True
//-57.87/-65.82-95.2*-68.15,-68.1595.2-65.82-57.87-64.26+/-*,False
0.08/92.75--57.42/-89.69+-77.56,-77.56-89.69-57.4292.750.08/-/+,True
-5.48/-88.68*59.62+-52.45-81.23,81.23-52.4559.62-88.68-5.48/*+-,True
-16.62/-49.68--42.53+48.31/14.52,14.5248.31-42.53-49.68-16.62/*+/,True
-99.88+47.61+-3.69+-69.28/-91.71,-91.71-69.28*47.61-99.88+++*,True
-87.03-83.25+20.74+62.22--38.6,-38.662.2220.7483.25+-++-,True
73.24+-63.68/-21.99/2.33*-67.58,-67.582.33-21.99*73.24+-/*,True
-82.1/*+-95.37/27.14--3.04,-3.0427.14-95.37-57.52-82.1/+/-,True
-97.24*-74.95*-/55.2/66.97,66.9755.2-71.19*-97.24**//,False
90.87*-82.39--71.55*18.2/82.21,82.2118.2-71.55-82.3990.87*-*/,True
-1.97*69.72+-94.26/4.6/-76.83,-76.834.6*--1.97*///,True
70.49+-73.99**/-64.73*84.87,84.87--20.73-73.9970.49+*/*,True
67.29/-27.83+44.48+//17.1,17.173.39*-27.83*/++/,True
1.74-46.07/-39.8*-29.33--91.96,-91.96--39.846.071.74-/--,False
94.42-88.39+-84.58/61.33*-91.87,-91.87--84.5888.3994.42-++*,False
-95.7/-54.52--6.6--80.98--11.17,-11.17-80.98-6.6-54.52+/--/,True
7.08/-+-36.71/48.78/76.27,76.2748.78-36.7110.187.08//*/,False
15.24-94.32/-1.86/94.16*/,-16.2894.16-1.8694.32/-//*,True
81.09/+///49.1--20.56,-20.5649.1-12.3797.2881.09/*/-,False
