Original,Perturbed,Is_Equivalent
-483.76^2+-551.96*655.85^1,-483.76^2+-551.96*655.85^1,True
607.43/-134.66-238.98-2--775.94,607.43/-134.66-238.98-2--775.94,True
122.39-54.66^^+348.01/248.67,122.39-54.66^^+348.01/248.67,False
(+*-163.07+(196.05+^)+458.03),(+*-163.07+(196.05+^)+458.03),False
851.57/-127.44^2+66.41*(*),851.57/-127.44^2+66.41*(*),True
(251.94-(764.49+-871.32^1+253.24)),(251.94-(764.49+-871.32^1+253.24)),True
-799.02/-80.16-*++/462.5,-799.02/-80.16-*++/462.5,False
-504.63--100.53/389.63+/^666.61,-504.63--100.53/389.63+/^666.61,False
-762.84/2+697.22--405.95/(/),-762.84/2+697.22--405.95/(/),False
(720.43/+)-16.38+34.53--344.23,(720.43/+)-16.38+34.53--344.23,False
-279.75--626.6^+^1+-653.74,-279.75--626.6^+^1+-653.74,False
(---894.75*493.1+446.41+934.66),(---894.75*493.1+446.41+934.66),True
230.08/(-362.27*/--825.48*-915.78),230.08/(-362.27*/--825.48*-915.78),True
-476.15/233.14/(*^2+489.52),-476.15/233.14/(*^2+489.52),True
470.64*-33.52*624.55+897.68+-855.04,470.64*-33.52*624.55+897.68+-855.04,True
-746.01^2+337.7^1^-657.01,-746.01^2+337.7^1^-657.01,True
^/-817.97*950.64+(-427.06/-24.49),^/-817.97*950.64+(-427.06/-24.49),False
-205.76*-35.5-723.26-(-634.56^-630.57),-205.76*-35.5-723.26-(-634.56^-630.57),False
827.0-715.12^2+-554.26*-449.33,827.0-715.12^2+-554.26*-449.33,True
-559.56/(87.53-(-299.78*-20.3)*-24.96),-559.56/(87.53-(-299.78*-20.3)*-24.96),True
97.13/747.63^2+-485.05+-169.31,97.13/747.63^2+-485.05+-169.31,True
-35.87*-456.96^1+933.18--659.62,-35.87*-456.96^1+933.18--659.62,True
-21.95*615.5+-863.94+/^2,-21.95*615.5+-863.94+/^2,False
-441.62--243.14^1-932.08+/,-441.62--243.14^1-932.08+/,True
701.37^1+-354.49*1--,701.37^1+-354.49*1--,False
-82.92**^1--14.29--626.81,-82.92**^1--14.29--626.81,True
863.18+^+818.38-264.37*-323.29,863.18+^+818.38-264.37*-323.29,False
-111.22/-672.59+(*-580.26*+),-111.22/-672.59+(*-580.26*+),True
(-131.72*576.44*-868.51^2+-535.59),(-131.72*576.44*-868.51^2+-535.59),True
358.01+495.53/(^/(-576.2/1)),358.01+495.53/(^/(-576.2/1)),False
-265.3--835.66^579.96/+-338.89,-265.3--835.66^579.96/+-338.89,True
(925.53*234.44/-93.08--871.02^319.8),(925.53*234.44/-93.08--871.02^319.8),False
++729.04+195.76-(/-436.39),++729.04+195.76-(/-436.39),False
(-469.1+(957.46*914.28^2-(-235.45))),(-469.1+(957.46*914.28^2-(-235.45))),True
204.73-*+-607.11^2-799.65,204.73-*+-607.11^2-799.65,True
//2-158.43+160.25^1,//2-158.43+160.25^1,True
-976.59/-135.32+939.24+(---54.3),-976.59/-135.32+939.24+(---54.3),True
620.33--262.91--576.22^2+232.57,620.33--262.91--576.22^2+232.57,True
---294.73*999.37^1-/,---294.73*999.37^1-/,True
359.92*516.52//+80.69*672.16,359.92*516.52//+80.69*672.16,False
(543.8/-467.36*(577.64^1--229.69)),(543.8/-467.36*(577.64^1--229.69)),True
841.48^^--573.66^2+11.56,841.48^^--573.66^2+11.56,False
(991.42^-148.24-//-224.18*109.35),(991.42^-148.24-//-224.18*109.35),False
721.29--484.1*-728.33+-218.37-135.84,721.29--484.1*-728.33+-218.37-135.84,False
-78.9^1+752.1*129.45+-404.66,-78.9^1+752.1*129.45+-404.66,True
486.03^1+629.02*371.47^1,486.03^1+629.02*371.47^1,True
919.68*-873.78*-959.5^2*-514.09,919.68*-873.78*-959.5^2*-514.09,False
(191.42--235.93)/(-99.86+(++540.44)),(191.42--235.93)/(-99.86+(++540.44)),True
-213.76*-207.06/-230.99+-411.21^2,-213.76*-207.06/-230.99+-411.21^2,True
208.18^840.73+-228.21/814.69--246.54,208.18^840.73+-228.21/814.69--246.54,False
-500.71/-224.65--772.29^1-820.5,-500.71/-224.65--772.29^1-820.5,True
-+377.1^-788.74-(-537.9++),-+377.1^-788.74-(-537.9++),False
451.96/374.19-1--286.44*2,451.96/374.19-1--286.44*2,True
(-259.53/(-803.99--67.24/*)^1),(-259.53/(-803.99--67.24/*)^1),True
-694.28+-165.75^755.29/-938.38/324.76,-694.28+-165.75^755.29/-938.38/324.76,True
-14.99+/-928.68-(-499.87+-862.18),-14.99+/-928.68-(-499.87+-862.18),True
122.73^2--781.61+603.83/89.91,122.73^2--781.61+603.83/89.91,False
163.3^-251.56+-989.01/(-25.32/(-325.84)),163.3^-251.56+-989.01/(-25.32/(-325.84)),False
67.8/173.87--42.74/368.08+*,67.8/173.87--42.74/368.08+*,False
-846.19^2+(282.41-950.75)^2,-846.19^2+(282.41-950.75)^2,True
831.86+125.6--335.88-361.58^2,831.86+125.6--335.88-361.58^2,True
559.43^1-(35.05+//*),559.43^1-(35.05+//*),False
-115.01/(+^2+-+435.49),-115.01/(+^2+-+435.49),False
-230.11-(+*984.97*-717.8*(453.13)),-230.11-(+*984.97*-717.8*(453.13)),True
*^2--822.53/(/--221.73),*^2--822.53/(/--221.73),False
(-515.02/-874.19)/937.04--29.43*74.14,(-515.02/-874.19)/937.04--29.43*74.14,True
978.81*-295.01+(16.24-946.78/945.79),978.81*-295.01+(16.24-946.78/945.79),False
(+*-/-33.29+-899.25^1),(+*-/-33.29+-899.25^1),False
-813.44*+*87.13^2+/,-813.44*+*87.13^2+/,False
210.5/(-114.69*13.14+-688.32*/),210.5/(-114.69*13.14+-688.32*/),False
^--392.93-1+(-237.64*-673.38),^--392.93-1+(-237.64*-673.38),False
-222.24^1-633.87^2-887.09,-222.24^1-633.87^2-887.09,True
-253.8*-466.27-(371.09-/)--833.56,-253.8*-466.27-(371.09-/)--833.56,False
309.28+**383.88^1--41.38,309.28+**383.88^1--41.38,False
-^1--14.69*(-789.82*564.08),-^1--14.69*(-789.82*564.08),False
//(264.61*-685.46/-884.78)/-486.31,//(264.61*-685.46/-884.78)/-486.31,True
(-965.7//-481.59+(517.37*^)),(-965.7//-481.59+(517.37*^)),False
^/622.07--849.56*184.63+-504.31,^/622.07--849.56*184.63+-504.31,False
(-105.78^1+(-403.32-749.49)^-499.76),(-105.78^1+(-403.32-749.49)^-499.76),False
-868.84^2--535.25+268.83+261.75,-868.84^2--535.25+268.83+261.75,True
-472.21^138.85/-24.48/-870.92-529.53,-472.21^138.85/-24.48/-870.92-529.53,True
(++293.03/(-301.68^-999.8-(28.79))),(++293.03/(-301.68^-999.8-(28.79))),False
81.72/1-(-588.1*(-185.18+337.46)),81.72/1-(-588.1*(-185.18+337.46)),False
92.78-(-399.57+*/+*(71.23)),92.78-(-399.57+*/+*(71.23)),False
(-698.07*936.42-679.94-1/-641.32),(-698.07*936.42-679.94-1/-641.32),False
-867.48*-297.67^2-+*619.79,-867.48*-297.67^2-+*619.79,True
-601.25-(+^1-851.99+92.14),-601.25-(+^1-851.99+92.14),False
-*(-154.69-(636.01-(-714.18/-802.72))),-*(-154.69-(636.01-(-714.18/-802.72))),False
*--233.88/-642.26^-911.95--406.65,*--233.88/-642.26^-911.95--406.65,False
--+-(456.01/940.57^1),--+-(456.01/940.57^1),False
+^1+-665.89^1+-801.98,+^1+-665.89^1+-801.98,True
6.84+500.25*-721.01/945.41-626.25,6.84+500.25*-721.01/945.41-626.25,True
(-969.22--628.11-(+^2+-234.19)),(-969.22--628.11-(+^2+-234.19)),False
/*206.86/-856.15--312.69--452.27,/*206.86/-856.15--312.69--452.27,False
-+(-955.19^2--211.65*62.35),-+(-955.19^2--211.65*62.35),False
297.45*(-503.16+(-852.39+39.49*-870.39)),297.45*(-503.16+(-852.39+39.49*-870.39)),False
595.77--490.93^-500.79+-181.44+1,595.77--490.93^-500.79+-181.44+1,False
-912.99/785.83-1+-497.91-(371.32),-912.99/785.83-1+-497.91-(371.32),False
(//-671.93-708.03^1--870.52),(//-671.93-708.03^1--870.52),False
^*+^-178.72-162.29--565.72,^*+^-178.72-162.29--565.72,False
256.1--231.59+++725.86^2,256.1--231.59+++725.86^2,False
-985.46+498.46^-909.82+-827.35/-978.34,-985.46+498.46^-909.82+-827.35/-978.34,True
(473.42*-521.65///-764.65--77.15),(473.42*-521.65///-764.65--77.15),False
(-409.52*814.9)-*-^/915.05,(-409.52*814.9)-*-^/915.05,True
-897.07--963.94-*+-785.75^1,-897.07--963.94-*+-785.75^1,False
-999.86+476.28/(/-(-/-299.17)),-999.86+476.28/(/-(-/-299.17)),False
-54.34+^-(-194.53+-249.6*305.14),-54.34+^-(-194.53+-249.6*305.14),False
-56.72^2--542.04+887.81*(71.15),-56.72^2--542.04+887.81*(71.15),False
204.2+(/^1+-627.31*46.83),204.2+(/^1+-627.31*46.83),False
684.11--207.98/^^1--452.64,684.11--207.98/^^1--452.64,True
(145.88^1-835.22+-184.7^1),(145.88^1-835.22+-184.7^1),False
-634.12^2--232.1+(829.59*22.66),-634.12^2--232.1+(829.59*22.66),True
-690.11++/-505.18*-772.29+^,-690.11++/-505.18*-772.29+^,True
305.93--93.94/-583.2/-745.31+(/),305.93--93.94/-583.2/-745.31+(/),False
(761.44-160.27^379.94/-982.3--540.69),(761.44-160.27^379.94/-982.3--540.69),False
-922.64*/^2--322.21^2,-922.64*/^2--322.21^2,False
+^2--457.32*+*626.63,+^2--457.32*+*626.63,False
-171.59/*^1+-629.29--333.42,-171.59/*^1+-629.29--333.42,True
-103.05*976.17-(599.75/714.5*(-152.94)),-103.05*976.17-(599.75/714.5*(-152.94)),True
989.3+185.31^301.24--315.43-621.83,989.3+185.31^301.24--315.43-621.83,False
-14.23*720.17*546.39+(208.18^1),-14.23*720.17*546.39+(208.18^1),True
-690.75/858.52-*^2+988.76,-690.75/858.52-*^2+988.76,True
-424.24-200.49*33.33-(+^1),-424.24-200.49*33.33-(+^1),True
-950.49+*/865.7/-732.56*-643.72,-950.49+*/865.7/-732.56*-643.72,False
-856.63-629.42--120.07-(*+159.95),-856.63-629.42--120.07-(*+159.95),False
-120.02^2--704.97-(---876.23),-120.02^2--704.97-(---876.23),True
802.28--565.51^1-*-811.47,802.28--565.51^1-*-811.47,True
(+^956.13+-135.0^2-184.33),(+^956.13+-135.0^2-184.33),False
678.72-771.87/-428.9--316.27^1,678.72-771.87/-428.9--316.27^1,False
46.21*++811.33^2--666.51,46.21*++811.33^2--666.51,True
659.16/29.93/2--415.42-/,659.16/29.93/2--415.42-/,False
-422.88/-166.07+-^1-(328.87),-422.88/-166.07+-^1-(328.87),False
(216.73^2-+/-82.16*989.04),(216.73^2-+/-82.16*989.04),False
*^(611.92+-42.29-^)--695.88,*^(611.92+-42.29-^)--695.88,False
(-315.18-467.18+-445.82-509.27-296.6),(-315.18-467.18+-445.82-509.27-296.6),True
(-435.88+150.61*-803.25^2+-),(-435.88+150.61*-803.25^2+-),False
--828.53/1+(839.35--),--828.53/1+(839.35--),False
298.28^2+/-595.61+-32.01,298.28^2+/-595.61+-32.01,False
---415.94*287.33^2+-477.45,---415.94*287.33^2+-477.45,False
+^-318.06+760.07/-857.89*-60.02,+^-318.06+760.07/-857.89*-60.02,False
203.85+(729.4+-27.72+-776.07^-108.35),203.85+(729.4+-27.72+-776.07^-108.35),True
/-2-(449.05*-727.8-*),/-2-(449.05*-727.8-*),False
739.28+(-763.98*1+-151.56*-),739.28+(-763.98*1+-151.56*-),True
-281.65+509.22*-70.45/(793.78*^),-281.65+509.22*-70.45/(793.78*^),False
(-17.44/991.45*406.26)*446.98-^,(-17.44/991.45*406.26)*446.98-^,True
-378.35*-500.17^2+(105.31/-493.4),-378.35*-500.17^2+(105.31/-493.4),True
-943.37*(465.67+793.55^2+(486.39)),-943.37*(465.67+793.55^2+(486.39)),True
711.89*-539.52^124.15*-10.6+(*),711.89*-539.52^124.15*-10.6+(*),False
-427.31/-586.5^2+-344.72+581.34,-427.31/-586.5^2+-344.72+581.34,True
(422.16^-558.33^(-^1-(-364.18))),(422.16^-558.33^(-^1-(-364.18))),False
835.24^2--^1+818.15,835.24^2--^1+818.15,False
/+-93.69*-245.88+375.64--413.72,/+-93.69*-245.88+375.64--413.72,False
213.68+750.79^1+818.64^-367.3,213.68+750.79^1+818.64^-367.3,False
-885.65--142.88-(-352.35/-232.23/223.63),-885.65--142.88-(-352.35/-232.23/223.63),True
-125.77+(-352.49--451.84+*)*-26.87,-125.77+(-352.49--451.84+*)*-26.87,True
(384.97^2-727.26/(593.64-(670.55))),(384.97^2-727.26/(593.64-(670.55))),True
-876.6+979.36/-357.99+-^2,-876.6+979.36/-357.99+-^2,True
722.42+89.77^2--91.3^2,722.42+89.77^2--91.3^2,True
-739.84-(646.52*604.29^2-650.93),-739.84-(646.52*604.29^2-650.93),True
506.66/12.95^-14.55+265.45--50.07,506.66/12.95^-14.55+265.45--50.07,False
/*860.27/51.19^79.98-494.04,/*860.27/51.19^79.98-494.04,True
925.65/+^1+(-323.17/991.3),925.65/+^1+(-323.17/991.3),False
-638.54^499.5--964.37/-/537.69,-638.54^499.5--964.37/-/537.69,False
-834.59^-249.62/-694.61^1+-346.13,-834.59^-249.62/-694.61^1+-346.13,False
-*-862.38^1-++924.97,-*-862.38^1-++924.97,True
900.18^981.14*-8.58----889.47,900.18^981.14*-8.58----889.47,False
133.12*---566.05^2-(+),133.12*---566.05^2-(+),False
529.29--347.41^1--661.75+2,529.29--347.41^1--661.75+2,False
++(360.89^2-269.95*(-738.21)),++(360.89^2-269.95*(-738.21)),False
-126.09-948.11^-389.51-(-958.47^1),-126.09-948.11^-389.51-(-958.47^1),True
++-389.63+-849.3/-458.3^-308.42,++-389.63+-849.3/-458.3^-308.42,False
512.38^-485.49+548.34+-118.23^1,512.38^-485.49+548.34+-118.23^1,False
-435.34^-191.97--807.46*(514.14+942.02),-435.34^-191.97--807.46*(514.14+942.02),False
715.4^2+829.1*684.06*-461.25,715.4^2+829.1*684.06*-461.25,False
^+352.84+(-327.25-(+*957.68)),^+352.84+(-327.25-(+*957.68)),False
355.76+^^2*-581.84*589.35,355.76+^^2*-581.84*589.35,False
-281.9-(827.32/*)/103.37/582.66,-281.9-(827.32/*)/103.37/582.66,True
330.84/444.15+-328.81+303.87--870.21,330.84/444.15+-328.81+303.87--870.21,False
-820.9^2--*-448.8^2,-820.9^2--*-448.8^2,True
+-211.3*-684.6*482.55+-623.77,+-211.3*-684.6*482.55+-623.77,False
-47.23--435.99^830.2+-519.71+-386.45,-47.23--435.99^830.2+-519.71+-386.45,True
-786.22^983.69--95.89/-763.81+648.26,-786.22^983.69--95.89/-763.81+648.26,False
(-580.63-826.57+-228.5)/(-847.98*-597.6),(-580.63-826.57+-228.5)/(-847.98*-597.6),True
-618.82*-553.42--910.31+-559.47/774.16,-618.82*-553.42--910.31+-559.47/774.16,False
**381.02--811.06*-984.9-858.23,**381.02--811.06*-984.9-858.23,True
344.85-+^/^1--917.55,344.85-+^/^1--917.55,False
-615.66*1+893.91--371.99^2,-615.66*1+893.91--371.99^2,False
*+202.94*494.82--463.19/(212.98),*+202.94*494.82--463.19/(212.98),False
-205.85+-555.82/530.0-197.3--610.68,-205.85+-555.82/530.0-197.3--610.68,True
130.05--42.52--669.92^1+/,130.05--42.52--669.92^1+/,True
-310.57+663.33--33.06/(*/533.56),-310.57+663.33--33.06/(*/533.56),True
208.34+(-968.21/228.75^(366.93+237.21)),208.34+(-968.21/228.75^(366.93+237.21)),True
684.13^41.42-(809.07/-949.92*(-884.72)),684.13^41.42-(809.07/-949.92*(-884.72)),False
(843.15-*/-346.59^1+-122.05),(843.15-*/-346.59^1+-122.05),True
(//726.55+-862.36-865.99^1),(//726.55+-862.36-865.99^1),False
714.92/(11.7*847.08+671.0*517.02),714.92/(11.7*847.08+671.0*517.02),False
-902.41--778.97*-916.54*313.39*^,-902.41--778.97*-916.54*313.39*^,True
-319.68*(-393.58*657.78)*-146.51++,-319.68*(-393.58*657.78)*-146.51++,False
(-191.5-*^1+164.66)/-127.11,(-191.5-*^1+164.66)/-127.11,True
-738.57*(-95.8--475.97^2-*),-738.57*(-95.8--475.97^2-*),False
-+337.68^2-^+239.38,-+337.68^2-^+239.38,False
-141.72--367.09^219.18--756.06/-72.3,-141.72--367.09^219.18--756.06/-72.3,False
(-809.78/767.07+881.72^1--454.1),(-809.78/767.07+881.72^1--454.1),True
-739.79-(/+229.12)+361.14+126.29,-739.79-(/+229.12)+361.14+126.29,False
(-371.7+2+167.48+-810.64-673.96),(-371.7+2+167.48+-810.64-673.96),True
-20.79-641.01^-66.83-//(263.1),-20.79-641.01^-66.83-//(263.1),False
283.5^1*(944.94*-842.48*-551.15),283.5^1*(944.94*-842.48*-551.15),False
-922.8-629.64-438.72+801.62--295.07,-922.8-629.64-438.72+801.62--295.07,True
925.6*^^2+(563.88-213.76),925.6*^^2+(563.88-213.76),False
*^1-219.31*998.67/(*),*^1-219.31*998.67/(*),False
-123.07/100.6+-425.02*-125.05+1,-123.07/100.6+-425.02*-125.05+1,False
(-545.0***-279.34^1+-836.87),(-545.0***-279.34^1+-836.87),True
-406.84^1+-956.11+1-479.71,-406.84^1+-956.11+1-479.71,False
-35.45*108.61/(//-418.33/-76.82),-35.45*108.61/(//-418.33/-76.82),False
422.29/(-208.17-(996.62^98.83)/-309.82),422.29/(-208.17-(996.62^98.83)/-309.82),False
417.13-85.76*523.59**+186.2,417.13-85.76*523.59**+186.2,False
427.82+(-929.86^2--530.58-(73.79)),427.82+(-929.86^2--530.58-(73.79)),True
(-357.12^1+-584.88--484.97+(-238.07)),(-357.12^1+-584.88--484.97+(-238.07)),True
-717.1^172.95+(273.27++/-),-717.1^172.95+(273.27++/-),False
853.43/(909.86++)/14.15/716.29,853.43/(909.86++)/14.15/716.29,False
-600.98^2---575.13/1,-600.98^2---575.13/1,False
-142.92*(-651.14/(-39.04*/+674.23)),-142.92*(-651.14/(-39.04*/+674.23)),True
601.83+44.98*-707.95/--*,601.83+44.98*-707.95/--*,True
791.91^607.92+-766.91^1*-782.51,791.91^607.92+-766.91^1*-782.51,False
-415.15+-109.03^-401.64^-939.68+-441.3,-415.15+-109.03^-401.64^-939.68+-441.3,False
^^1+-435.45**+326.71,^^1+-435.45**+326.71,False
-894.26/-252.92-**^*-249.23,-894.26/-252.92-**^*-249.23,True
-///171.67--160.17-816.86,-///171.67--160.17-816.86,True
213.48^1--5.0*-704.18/-284.28,213.48^1--5.0*-704.18/-284.28,True
(393.12+219.54)--447.49*-448.73^296.17,(393.12+219.54)--447.49*-448.73^296.17,False
/-(-810.98/704.63*634.14^2),/-(-810.98/704.63*634.14^2),True
254.89/-474.94-989.06^1-(946.35),254.89/-474.94-989.06^1-(946.35),True
349.39+-139.88/-132.09^1--727.49,349.39+-139.88/-132.09^1--727.49,True
991.28--30.36^2+353.23/695.56,991.28--30.36^2+353.23/695.56,True
-431.05--608.22^-869.34-297.63*561.31,-431.05--608.22^-869.34-297.63*561.31,True
(*-614.26/128.2+-798.92^2),(*-614.26/128.2+-798.92^2),False
(787.48/152.78^-832.44/863.39*-614.19),(787.48/152.78^-832.44/863.39*-614.19),False
-290.39+-862.95*^-683.76^1,-290.39+-862.95*^-683.76^1,True
954.32-(-781.5/-808.28/610.88-420.41),954.32-(-781.5/-808.28/610.88-420.41),False
356.06+422.96--256.23-*/-891.95,356.06+422.96--256.23-*/-891.95,False
-160.35+-837.25^2+(876.53-(-604.95)),-160.35+-837.25^2+(876.53-(-604.95)),True
-75.41--133.16-/^2--388.04,-75.41--133.16-/^2--388.04,False
-338.56^1/795.06*695.7/-457.38,-338.56^1/795.06*695.7/-457.38,False
118.45-596.35*(-729.8*976.33)^2,118.45-596.35*(-729.8*976.33)^2,True
531.81^269.41*285.26/426.45^2,531.81^269.41*285.26/426.45^2,False
379.93/-465.54-602.05^1--120.7,379.93/-465.54-602.05^1--120.7,True
-893.43^-402.15*(549.44--848.01^1),-893.43^-402.15*(549.44--848.01^1),False
(959.69--41.95)+(132.7*344.97)-(442.98),(959.69--41.95)+(132.7*344.97)-(442.98),True
^*(227.01+(-137.18^2+(-667.29))),^*(227.01+(-137.18^2+(-667.29))),False
**-902.8/-886.79/-903.0+817.69,**-902.8/-886.79/-903.0+817.69,True
-610.61/458.88^+/++939.06,-610.61/458.88^+/++939.06,False
-352.38^540.86+905.35^1--365.23,-352.38^540.86+905.35^1--365.23,True
684.73+-660.62/(-255.6/802.58*145.2),684.73+-660.62/(-255.6/802.58*145.2),False
643.64/669.17/(909.49/2++),643.64/669.17/(909.49/2++),False
108.28--467.39/1+---155.74,108.28--467.39/1+---155.74,False
745.97^2^-662.27-(+^2),745.97^2^-662.27-(+^2),False
134.87-**515.41^/+877.31,134.87-**515.41^/+877.31,False
-613.0^917.07--970.0*360.92^1,-613.0^917.07--970.0*360.92^1,False
-228.96+-605.75-(-96.88--/-702.7),-228.96+-605.75-(-96.88--/-702.7),False
(523.05+392.79)+-458.56/83.2/433.58,(523.05+392.79)+-458.56/83.2/433.58,True
-907.11^1+633.49*(616.62/-712.24),-907.11^1+633.49*(616.62/-712.24),True
^+121.75+581.44-**888.09,^+121.75+581.44-**888.09,False
-149.98+++(-484.59/(-302.04-713.67)),-149.98+++(-484.59/(-302.04-713.67)),True
-4.62*782.37/118.11/(785.07^1),-4.62*782.37/118.11/(785.07^1),True
469.12/-+296.09/(48.04/344.28),469.12/-+296.09/(48.04/344.28),False
680.76+/^1--548.03*(-426.62),680.76+/^1--548.03*(-426.62),True
-550.04--115.6^2--805.93+-526.28,-550.04--115.6^2--805.93+-526.28,True
-95.63*-61.91-646.89+69.42/+,-95.63*-61.91-646.89+69.42/+,True
-784.89*-166.46--302.49^2+561.01,-784.89*-166.46--302.49^2+561.01,True
//-243.61+-275.88/*--312.29,//-243.61+-275.88/*--312.29,False
561.92/550.56^1-584.34*(434.16),561.92/550.56^1-584.34*(434.16),True
(-225.15**^1-(753.24*-784.62)),(-225.15**^1-(753.24*-784.62)),False
97.18+-429.97*993.03^1^(333.18),97.18+-429.97*993.03^1^(333.18),True
660.08*-864.59^1--570.21+-681.83,660.08*-864.59^1--570.21+-681.83,True
322.39--569.02*-708.85^1/-192.74,322.39--569.02*-708.85^1/-192.74,True
(-509.24^2+772.82+(-829.07/851.24)),(-509.24^2+772.82+(-829.07/851.24)),True
-*-681.65/-729.27/691.52/-180.21,-*-681.65/-729.27/691.52/-180.21,True
-317.52*-986.44^2^507.98+390.01,-317.52*-986.44^2^507.98+390.01,False
-488.46+-874.26/705.41*973.11*^,-488.46+-874.26/705.41*973.11*^,False
(322.35^2+866.27-349.65*(-270.38)),(322.35^2+866.27-349.65*(-270.38)),True
-724.28^2-504.27+-883.43^1,-724.28^2-504.27+-883.43^1,True
(362.7^2^-/405.04+974.49),(362.7^2^-/405.04+974.49),True
-287.07/459.29/(611.44--680.26*652.57),-287.07/459.29/(611.44--680.26*652.57),True
-^1+(242.8--/-29.93),-^1+(242.8--/-29.93),False
-997.83*^-(5.02/951.35)*-922.7,-997.83*^-(5.02/951.35)*-922.7,False
-536.54--404.72*-102.01^2*27.52,-536.54--404.72*-102.01^2*27.52,False
709.47-178.9^867.54+-977.25-597.92,709.47-178.9^867.54+-977.25-597.92,False
-309.55^662.63/884.87-(-847.66/-669.8),-309.55^662.63/884.87-(-847.66/-669.8),False
-746.85^1-481.55/-528.3/168.89,-746.85^1-481.55/-528.3/168.89,True
498.77^^*583.74--447.91-175.15,498.77^^*583.74--447.91-175.15,True
-345.37+-271.54/-502.63*^/-258.85,-345.37+-271.54/-502.63*^/-258.85,True
++-143.06/-993.69*658.3-(724.66),++-143.06/-993.69*658.3-(724.66),False
/*239.56/-233.97^1--,/*239.56/-233.97^1--,False
-416.8^2+579.28+-67.24*366.53,-416.8^2+579.28+-67.24*366.53,True
153.86/-*-275.74--796.64/-647.6,153.86/-*-275.74--796.64/-647.6,True
-584.79^2/-715.79+-951.6/710.22,-584.79^2/-715.79+-951.6/710.22,True
609.17^1--802.79-^^1,609.17^1--802.79-^^1,True
-322.74*387.32-(139.65*908.31/947.78),-322.74*387.32-(139.65*908.31/947.78),True
297.28+/*(*+-442.3)-(579.68),297.28+/*(*+-442.3)-(579.68),False
664.56-(-804.99+-934.49/(341.16/-526.3)),664.56-(-804.99+-934.49/(341.16/-526.3)),True
416.31/-357.88+-540.69+-726.72*(-161.19),416.31/-357.88+-540.69+-726.72*(-161.19),True
(**(342.2*551.03+66.02*-928.64)),(**(342.2*551.03+66.02*-928.64)),True
991.48^1-851.19+(^+542.91),991.48^1-851.19+(^+542.91),False
959.32--684.92^1--566.08*(-977.32),959.32--684.92^1--566.08*(-977.32),True
508.64+^/1-208.18+-733.72,508.64+^/1-208.18+-733.72,False
159.15/-547.19^2+520.15--869.28,159.15/-547.19^2+520.15--869.28,True
-782.26-54.16/-249.49/-249.58/(-152.11),-782.26-54.16/-249.49/-249.58/(-152.11),False
309.61-542.82*/*-669.7/809.52,309.61-542.82*/*-669.7/809.52,True
---/-243.81-456.03^2,---/-243.81-456.03^2,False
-156.91/2--986.27*-966.13^2,-156.91/2--986.27*-966.13^2,True
(812.31-++-696.33*983.94^2),(812.31-++-696.33*983.94^2),False
