Original,Perturbed,Is_Equivalent
26 1 * -44 25 / -54 / -,26 * 82 + -44 / 25 / -54,False
-29 31 35 / - 7 + -34 +,-29 - 31 / 35 + 7 + -34,False
-26 17 * 20 / -98 - -62 +,33 * 17 / 20 - -98 + -62,True
25 36 + 9 -53 / -47 * -,25 + 36 - 9 / -53 * -47,True
-96 31 * -86 * -93 -43 - -,-96 * 31 * -86 - -93 / -43,True
-89 66 / -43 - -94 + -93 +,-89 / 78 - -43 + -94 + -93,False
-32 -94 * 72 / 46 + 10 /,-32 * -94 / 72 + 46 - 10,False
76 -61 + 44 -16 / + -37 +,-24 + -61 - 44 / -16 + -37,False
48 84 - -25 - 59 6 / +,48 - 84 - -25 + 59 / 72,True
-83 29 / -32 - 45 + 71 +,-83 / 29 - -32 + -29 + 71,True
-63 75 63 * 2 * + -11 -,-63 + 75 * 44 / 2 - -11,False
95 38 / 19 77 * -32 * +,95 / 38 + 19 * 77 / -32,True
-21 -57 * -61 37 * - -27 +,-21 * -57 - -61 * 37 + -27,True
-28 -72 * -29 / -13 -51 * -,-28 * -72 / -29 - -13 * -51,False
-57 -85 / 20 * -84 * -10 -,-57 / -85 * -53 * -84 - -10,False
24 -86 48 * - 67 - 26 +,24 - -86 * 48 - 67 + 26,True
-19 53 99 * -88 / 39 - +,-19 + 53 * 99 / -88 * 39,True
-81 -73 / -59 / -59 / 59 /,-81 / -73 / -59 / -59 / 95,False
-87 15 * 68 61 * -12 * -,-87 * 15 - 68 / 61 * -12,False
-32 74 7 * - 21 - 86 -,-32 - 74 * 7 - -12 - 86,False
-21 -11 -77 / - -33 -27 * +,-21 - -11 / -8 + -33 * -27,False
-87 31 / -71 + -89 - 51 /,-87 / 31 + -71 + -89 - 51,False
43 81 / 45 -50 / - 19 +,43 * 81 - 45 / -50 + -52,False
-79 -53 - -16 68 / -5 / *,98 - -53 - -16 / 68 / -5,False
-74 54 / 22 / 97 78 * -,60 / 54 / 22 - 97 * 78,False
-3 -4 / -66 / 91 * -52 +,-3 / -4 / 36 * 91 + -52,True
21 -57 / 40 / -81 * 88 *,21 / -57 / 40 * -81 / 88,True
10 -26 * 72 + 67 - 54 +,10 * -26 + 72 - 67 + 54,True
-88 -83 / 28 + 44 + 72 -,-88 * -83 + 28 + 44 - 72,True
-83 -21 * 54 -24 / + -12 -,-83 * -21 + 35 / -24 - -12,False
-4 29 * 51 * 13 / 51 *,-4 * 29 * 51 / 13 * 51,True
-100 84 -5 / + 9 + 60 -,-100 + 84 / -5 - 9 - 60,False
-75 -24 - 16 89 / 89 - +,-75 - 85 + 16 / 89 * 89,False
-13 -44 - 74 - 91 -40 / -,-13 - -44 - 74 - 91 / -40,True
57 -45 / -96 * 50 94 * +,57 / 96 * -96 + 50 * 75,False
-68 -34 / 86 / 0 * 52 +,56 / -34 / 86 + 0 + 52,False
-24 -38 + -4 + -39 -85 / -,-24 * -38 * -4 - -39 / -85,False
-82 75 1 / - 86 - 44 +,-82 - 75 / -53 - 86 + 44,False
39 93 + -89 - 62 - -83 *,39 + 93 - -89 - 62 - -83,False
99 -94 6 / 54 / -55 * +,99 + -94 / 6 / 54 * -55,True
10 -9 * 76 * -82 / -66 -,10 * -9 * 76 / -82 * -66,True
9 84 -4 / 78 * + 75 +,9 + -18 / -4 * 78 - 75,False
27 81 + 8 * -41 + 85 -,27 * 81 * 8 + 3 - 85,False
-51 53 * -72 / -64 * 35 +,-51 * 53 / -72 * -64 + 35,True
31 34 + 74 - -6 -94 / -,31 + 34 - 74 - -6 / -94,False
-93 34 47 * - -52 -28 / +,-93 - 34 * 47 + -52 / -28,True
-88 28 -73 * - 63 10 / +,-88 - 28 * -73 + 63 / 10,True
-91 94 / -86 - 97 - 60 +,-91 / 94 - -86 - 97 + 60,True
19 -52 + 92 + 5 + 41 +,19 + -52 + 92 + 5 + 41,False
66 -42 - 43 -25 / + 78 -,66 - 2 + 43 / -25 + 78,False
-20 -86 46 * 38 - 86 * -,-20 - -86 * 46 / 38 * 86,True
81 34 - 41 34 - 8 * +,-10 - 34 + 41 * 34 * 8,False
-40 51 / -9 + 65 -99 / -,-18 / 51 - -9 - 65 / -99,False
-68 -93 / -32 * 76 72 * +,-68 / -93 * -32 + 76 * 72,False
-69 13 24 * + 73 77 * -,-69 + 13 * 24 - 73 * 77,True
70 -5 + 24 + 21 + 77 -,70 * -5 + 24 + 21 - 77,True
87 -46 - -42 -33 * -99 / -,87 + -46 - -42 * -33 / -99,False
21 -26 + 90 -5 * -100 / -,21 + -26 - -39 * -5 / 42,False
-44 -76 * 74 * -94 27 / -,-44 * -76 * 16 - -94 / 27,False
-62 -56 * -95 47 - + -98 -,-62 * 49 + -95 * 47 - -98,False
-92 45 / 44 83 / + -79 -,-92 * 45 + 44 / 83 - -79,True
-87 22 * -22 * 71 / 0 -,-87 * 22 * -22 + 71 - 0,True
-25 62 * -4 40 * -46 * -,-25 * 62 - -4 * 40 * -46,True
41 35 - -82 30 * -33 * +,41 - 35 + -82 * 30 * -33,True
