Original,Perturbed,Is_Equivalent
96*-14^1-(-83+51/87)/22+86/74/-87,96*-14^1-(-83+51/87)/22+86/74/-87,True
-46--68+-9*(-23*-14/(-28-94+52^1-50)),-46--68+-9*(-23*-14/(-28-94+52^1-50)),True
92+95+-6+(-53*-94--97/45/73^1-43),92+95+-6+(-53*-94--97/45/73^1-43),False
(57^1+-77--53/53/1--41)*-36^1-90,(57^1+-77--53/53/1--41)*-36^1-90,False
-16^-48+-67*(-48-(-16+(60-(17+(7*34/21))))),-16^-48+-67*(-48-(-16+(60-(17+(7*34/21))))),False
14-(-59+-38*71*65-57*1--73)/57*-94,14-(-59+-38*71*65-57*1--73)/57*-94,False
-47+-84+18/25/74^66--86/69*57*-94,-47+-84+18/25/74^66--86/69*57*-94,True
(-80-(6/17--16-52+(-5+(43*40-93*-68)))),(-80-(6/17--16-52+(-5+(43*40-93*-68)))),False
68*81^1+60^1+36+-73-59/94--22,68*81^1+60^1+36+-73-59/94--22,False
-42^1/65/-61^1+67^2-(-100--77*2),-42^1/65/-61^1+67^2-(-100--77*2),False
35+2-36--89*-46/-53+53*-72^1+(43),35+2-36--89*-46/-53+53*-72^1+(43),False
-42/38/-6/80+-94*97/(-93^2+(66/(37))),-42/38/-6/80+-94*97/(-93^2+(66/(37))),False
72*81--39/53/27+(27/26^2+-13^1),72*81--39/53/27+(27/26^2+-13^1),False
-4+46--8^1--6--22^2+-64--68+1,-4+46--8^1--6--22^2+-64--68+1,True
40+-85/75-(82+(-5+-76+96*-23)--63)*6,40+-85/75-(82+(-5+-76+96*-23)--63)*6,True
-55/67+78/9*80+76+-73^2*79*29,-55/67+78/9*80+76+-73^2*79*29,False
80^2*-27+-3*-93/(39^1--19)^2--64,80^2*-27+-3*-93/(39^1--19)^2--64,False
43/52*56-15^1+7/-43--35-(12--30),43/52*56-15^1+7/-43--35-(12--30),False
85/44*-8/-77+32+(51-44)/68*(-57*12),85/44*-8/-77+32+(51-44)/68*(-57*12),True
-24*-26/-12-(28^2-35)*99-93--40*-8,-24*-26/-12-(28^2-35)*99-93--40*-8,False
-93+-55+73+(-90+15/-39-57*7/-85+24),-93+-55+73+(-90+15/-39-57*7/-85+24),True
-94+59/(53/-76^2--30^2+-49+15+91),-94+59/(53/-76^2--30^2+-49+15+91),True
30^1+77/-5*77^2+(15+52--91)*-47,30^1+77/-5*77^2+(15+52--91)*-47,True
(28+-46+83*-9)/80*-63*3^1+24+93,(28+-46+83*-9)/80*-63*3^1+24+93,True
71^1-80-(-34*(-69/-60)/-35+-5--43^1),71^1-80-(-34*(-69/-60)/-35+-5--43^1),False
-41/3/46/-1^2+(60/-84*2--96/-25),-41/3/46/-1^2+(60/-84*2--96/-25),False
(65^62-90/(30^2--73+-10--60+20*(76))),(65^62-90/(30^2--73+-10--60+20*(76))),True
-38^1+31^1-(-72/-27*-76)^2+-49*-43,-38^1+31^1-(-72/-27*-76)^2+-49*-43,False
-57+57/-72+96/67-62/-35*-97-97+8,-57+57/-72+96/67-62/-35*-97-97+8,True
-55^1+-99/-58+-38+-52^41-94^2-55,-55^1+-99/-58+-38+-52^41-94^2-55,False
13-98/-15-43/83+-61^2--16-52*-88,13-98/-15-43/83+-61^2--16-52*-88,False
(-62+(82^1-76+1-13+25/70^0--75)),(-62+(82^1-76+1-13+25/70^0--75)),True
98*28*-57/-2--69--97^1+-85-(-7*99),98*28*-57/-2--69--97^1+-85-(-7*99),True
-51/49-20-53+-35-76/70+-74^2--48,-51/49-20-53+-35-76/70+-74^2--48,True
(53--49-39)+-75/71/-50^60--35^2-(74),(53--49-39)+-75/71/-50^60--35^2-(74),False
-26*-83-(-8-3*(10^2+13+98^1+90)),-26*-83-(-8-3*(10^2+13+98^1+90)),True
25^2+18/49+-3*(18+73-57)/25/-27,25^2+18/49+-3*(18+73-57)/25/-27,False
-40*(4^2+4*(43/53+-27*32/-65)+-36),-40*(4^2+4*(43/53+-27*32/-65)+-36),True
-13^1+29*11+59+-100*-71*17-2^2,-13^1+29*11+59+-100*-71*17-2^2,False
-2/10^1-52/1-3/1+-75+96/(52),-2/10^1-52/1-3/1+-75+96/(52),True
(-11^2+29*-54-49*-45)/9--55/-87/-16,(-11^2+29*-54-49*-45)/9--55/-87/-16,True
(-3--28)*90^73--57/-78*15/58*65^2,(-3--28)*90^73--57/-78*15/58*65^2,True
-74+69^2-58-64--99^1--87-(-25-81),-74+69^2-58-64--99^1--87-(-25-81),True
-11*69+79^1+88^2-28--42^1-14,-11*69+79^1+88^2-28--42^1-14,False
-39^1--97^2--80-2^2--44+-21/65,-39^1--97^2--80-2^2--44+-21/65,True
(40*-94^2+80^1-29--14*61^1+-55),(40*-94^2+80^1-29--14*61^1+-55),False
2^2--70--48^(39+-5^1--66^98--18),2^2--70--48^(39+-5^1--66^98--18),False
-91/96+(31^2-(-21/-7*0*43^2+98)),-91/96+(31^2-(-21/-7*0*43^2+98)),True
