Original,Perturbed,Is_Equivalent
4081*2-1327/69/-85-21*-41*25/+,40*81-2-13/27/69+85*-21*-41/4,False
-7841--9934-33/39*-99-54*29/-0-,-78-41--99*34/33*39-99*-54/29-0,False
6930+17-40/+5857+--50-67*+-62-23*,69+30+17/-40-58/57+-50*-67--62+23,False
80-5-64*--2967/+12-33*-20/+57-33*-,80--5*-64+-29/67+12*-33/-2-57*-33,True
601--36-55/+99--6+57--66-76*10/-,60-1+-36/-55-99+-6-57--66*-76/10,True
2235*-77/19*-71/-91*18*-57/-95*-22+,22*35/-77*19/-71*-91*18/-57*9+-22,True
-3688*-42/-9957/-85*-93+-62+-5414*-,-36*15/-42--99/57*-85+93+-62--54*14,False
80-95+-23+-8440/66*-23-7*23/77*-,80+-95+-23--84/40*66-23*-64/23*77,False
-573*-8268*--87-73/79*80/+90-27+,-5*73--82*68+-87/-73*79*80-90+27,False
-99-47/-85-16--79-6934/34/-39*97/+,-99/-47--85-16--79+69/34*34*-39/97,True
4131/-96*34+-85*-4885*--43+0-91*+,41/31*-96*34*-85--70*85+-43+0*-91,False
1817+2724/+-2815/--46-79/-5897/+,18+17+27/24--28/-31-91/-79+58/97,False
-79-6145/61/-35--83+80+-20--70-80/*,-79--61/45/61-35+-83+80--20+-70/-80,True
-58-72+8797/-58*16*-78/--21+-21+92-,-58+-72--96/97*-58*16/-78+-21+-21-92,True
19-47*-72-52-59/87/-70+786*83/-,19*-47--72-52/-59/87+70-7*86/83,True
7340/-72/-38*7675*-50/+9916*+90-,73/40/-72*-38+76*75/-50+99*16-90,True
-81-96-5/--2-39+-94+-25+-2588*-4/-,-81--96/-5--2+39+-94+-25--25*3/-4,True
-8-36/65+-5426/--58-29-9*37*+20-,-8/-36+65--54/26--58+29*-9*37-20,True
64-8*-74+-33-49/-82*47*-62*--23--76-,64*-8+80--33/-49*-82*47*-62--23--76,True
2277+5569/-39*76/+6148-+69-20/+,22+77+55/69*-39/76+61*48+69/-20,True
30-853/+1290*-41*+18+-4-5/-64/-,30+-8/53+12*90*-41+18--4/-5/-64,True
-83-11*57*-5--36--54-44*-23*1*+-61-,-83*-11*57--5--36+-54*-44*-23*1--61,True
-2088/97+51-24+1879/-51/9/+47+,-20/88+97-51+24-18/79/-51/9+47,True
-6677--9-2398/--46/-97--56--903/+,-66-77--9-23/98--46--97--56+-90/3,True
-71-31/-12*6878*--59--44-749*10*-,-71/-31*-12-68*78--59--44-7*49*10,False
-35-62-59+55+2+-8+53-2/+2+26+,-35--62+59+55+2+-8+53/-2+2+26,True
50-552*--35-64/--29-84/+-1--34-96+,50--5*52--35/-64+-29/-84+-1--34+96,True
-45-98-29*+22+-60+-82+-42+6+45+5+,-45+-98*-29+22+-60+-82+-42+6+45+5,True
60-68/15*-51/-9--633*+-43-65*--57+,60/-68*15/-51--9+-6*33--43*-65+-57,True
-5350/3659/56*5*-83*49/-49--72-,-53/24-36/59*56*5*-83/49-49--72,False
-77-56*11/67*97-6911/+-30-41*+70-,-77*-99/11*23-97+69/11+-30*-41-70,False
1617*-5+-88-93*+71+5573/+7194/+,16*17+-5+-88*-93+71+55/73+71/94,True
-616-80*-44/+-57-44/--67+-9526*+1+,-6+16*-80/-44--57/-44+-67+-95*26+1,True
51-77*-84+-1717*-37-8+92--72--14-,51*-77+-84--17*17-37-8-92--72--14,True
4-98*-9893/-54+-89-97/+-74-59/45*-,4*-98--98/93+54+-89/-97--74/-59*45,True
39-85-6-55/-75*--79-8/+-3723/52/+,39*-85-6/-55*-75--79/-8+-37/23/52,False
38-9991*54/--661/-39*67/-25*+-21-,38--99*91/54+-6/61*-39/67*-25--21,True
2043+17-58+-89+-9163/88*84/-30++,20+43-17+58+-89+-91/63*88/84/-30,False
9065/-99/47*-32*51--70--6329/+43+,90/65/-99*47*-32-51--70+-63/29+43,True
7916*-64/-52--3492*-10/*91-58*-63*-,79*16/-64--52--34*92/-10-91*-58*-63,False
9181/-42-5765/+-5587*-60/74*26*-,10/81--42+57/65--55*87/-60*74*26,False
20-9+-7342*72*+-23+-11-7-3696*-,20+-9+-73*42*72+-23--11-7-36*96,True
6594+17+6+77--49-56-8154*+68-,65+94+17+6-77--49-56+81*23-68,False
42-571/-77--58-85/+-1-38*-42/+-16-,42--5/71-77+-58/-85+-43*-38/-72--16,False
-2017/-82*-3/-79-6325*-79*+-61-42*-,-20/17*-82/-3--79+63*25*-79--61*-42,True
30-63*-6922/--98+3--4735*/80--83+,30*-63--69/22+-98-3+-47*35-80+-83,False
9983*68*-721*+37-11/7++-97+43-,99*83*68+-72*1+37/-11/-81+-97-43,False
-49-57/-29/-20*-79*36--85--99-49-29+,-49/-57/-29*-20*-79-36--85--99-49+29,True
1740--79-40/--40-85/-94-98/--5165*-,17-40--79/-40--40/-85-94/-98-60*65,False
-950-58/+-76-8536*+-97+-74-35/+49/,-95+0/-58--76+85*36+-97+-74/-35-49,True
32-79*-85-14/-93/0*--7--90-9/-99*+,32*-79--85/-14/-93*0-31+-90/-9*-99,True
93-976/-92/22/-9318*+1952*-24*+,93--97/6/-92/22+93*18+19*52*-24,True
-48-70*83+37*-79+88-50*-62+52-32*+,-48*-70+83-37+-79-88*-50+62+52*-32,False
6947/-65+-583/-5*19*52/+-8417*+,69/47+-65+-5/83*-5*19/52+-84*17,True
-15-92--69-22*6/87/-58/+5460/-45*-,-15-80+-69*-22/6/87/-58-54/-48*-45,False
-9724/82/82-28*+-32-77*+-3390/+-88+,-97/24/82+82*-28+-32*-77+-33/90+-88,True
5348-22/44/-73-64/-99/-16*-58+80+,53-48/-22/44-73/-64/-99*-16-58+17,False
-8691*48-83/-70-89/+-71+5-98-71*-,-86*91-48/-83+70/-89+-71-5-98*-90,False
44-53--82--50-85/87*86*12*-45/--47-,44--53--82--50/-85*87*86/12/-45--47,False
