Original,Perturbed,Is_Equivalent
9.22 9.33 5.89 4.23 0.5 * / / /,0.5 * 4.23 / 5.89 / 9.33 / 9.22,True
1.97 8.98 1.51 * - / - 9.37 /,1.51 * 8.98 - ( 9.37 / 8.56 ) / 1.97,False
7.6 2.36 - 5.21 7.14 - - * /,( 7.59 - 7.14 * 5.21 ) - 2.36 / 7.6,False
6.79 9.3 * - + * 2.75 8.71 /,2.3 - 9.3 + 6.79 * ( 8.71 / 2.75 ),False
4.88 8.73 0.87 0.95 0.1 - * / /,0.1 - 0.95 * 0.87 / 8.73 / 4.88,True
6.83 5.69 5.25 0.46 - + / + 4.19,0.46 / 5.25 + 5.69 / 6.83 + ( 4.19 ),False
9.62 - 5.09 - 1.98 * 3.48 3.41 *,9.62 - ( 5.09 - ( 1.98 * ( 3.41 * 3.48 ) ) ),True
8.13 4.91 7.17 4.16 4.63 * - / /,4.63 * 4.16 - 7.17 / 4.91 / 8.13,True
7.75 3.9 1.79 3.04 + - * * /,4.31 - 3.04 * 1.79 * 3.9 / 7.75,False
5.87 9.4 7.74 9.89 7.11 / - - -,7.11 / 9.89 - 7.74 - 9.4 - 5.87,False
0.43 - 1.58 / / 1.99 6.62 / /,0.43 - ( 1.58 / ( 6.62 / 1.99 / 0.86 ) ),False
4.25 2.64 5.71 1.44 7.69 / + / *,7.69 / 1.44 + 5.71 / 2.64 * 4.25,True
1.41 3.71 3.95 8.32 - + + * 4.19,8.32 - 3.95 + 3.71 + 1.41 * ( 4.19 ),True
3.06 7.75 2.32 8.26 * / * * 3.83,8.26 * 2.32 / 7.75 * 3.06 * ( 3.83 ),True
6.87 6.76 3.46 3.41 / / + + 9.75,3.41 / 3.46 / 6.76 * 6.87 + ( 9.75 ),False
- 0.32 8.64 8.16 0.95 + - / +,0.95 + 8.16 - 8.64 / 0.32 + 5.42,False
2.61 + 0.95 / 5.46 0.83 2.0 / /,2.61 + ( 0.95 / ( 2.0 / 0.83 / 5.46 ) ),True
6.43 3.85 * / 1.66 2.75 1.35 / -,3.85 * 6.43 / ( 1.35 / 2.75 - 1.66 ),True
7.07 6.46 - 6.28 3.13 / - * *,3.13 / 6.28 - 1.44 * 6.46 * 7.07,False
7.74 7.11 9.96 5.56 9.96 - - / +,( 9.96 - 5.56 - 9.96 / 7.11 + 7.74 ),True
7.41 0.87 6.34 3.7 7.72 + + / +,7.72 + 3.7 + 6.34 / 0.87 + 7.41,True
2.39 3.13 2.78 / / + 5.99 + 3.66,2.78 / 3.13 / 2.39 + ( 5.99 + ( 3.66 ) ),True
9.34 4.35 9.79 6.72 8.22 / * * *,8.22 / 6.72 * 9.79 * 4.35 * 9.34,True
/ - 8.39 9.63 + + 7.61 * 2.65,6.84 - ( 9.63 + 8.39 + ( 7.61 * ( 2.65 ) ) ),False
2.82 * 8.79 1.27 / / 8.02 - 3.57,( 1.27 / 8.79 ) * 2.82 / ( 8.02 - ( 3.57 ) ),True
7.81 * 2.4 1.24 6.06 9.45 + / -,7.81 * ( 9.45 + 6.06 / 1.24 - 2.4 ),True
2.91 - 7.3 9.35 3.53 0.25 * - -,( 0.25 * 3.53 / 9.35 - 7.3 ) - 2.91,False
3.51 - - 7.38 4.12 1.85 * / -,3.51 - ( 1.85 * 4.12 / 7.38 - 6.74 ),False
6.25 5.38 4.8 3.89 9.37 / / + +,9.37 / 3.89 / 4.8 + 5.38 + 6.25,True
2.9 6.06 3.6 - - / 3.23 / 4.13,3.6 - 6.06 - 2.9 / ( 3.23 / ( 4.13 ) ),True
5.17 6.24 5.24 0.86 1.19 * - / -,1.19 * 0.86 - 5.24 / 6.24 - 5.17,True
1.46 2.94 9.46 9.77 2.82 - / + +,2.82 - 9.77 / 9.46 + 2.94 + 1.46,True
9.87 8.62 6.31 6.14 7.31 - * / +,7.31 - 6.14 * 6.31 / 8.62 * 9.87,False
+ 8.52 2.09 1.39 5.1 / * / +,5.1 / 1.39 * 2.09 / 8.52 + 8.59,False
4.18 0.42 9.81 * 7.46 * + - *,( 7.33 + 7.46 ) * 9.81 - 0.42 * 4.18,False
- 9.47 4.56 1.69 1.38 * + - /,1.38 * 1.69 + 4.56 - 9.47 / 0.9,False
- 8.19 5.9 4.28 1.09 / * / *,1.09 / 4.28 * 5.9 / 8.19 * 6.2,False
4.59 0.19 3.87 - + * 9.54 0.41 *,3.87 - 0.19 * ( 0.41 * 9.54 ) + 4.59,True
0.95 9.06 2.06 - - - 7.1 2.4 *,( 2.06 - 9.06 - 0.95 - ( 2.4 * 7.1 ) ),True
6.0 5.21 8.06 + + * 8.77 7.68 -,8.06 + 5.21 + 6.0 * ( 7.68 - 8.77 ),True
4.25 5.88 + 3.6 4.3 + * / /,4.3 + 3.6 * 4.51 / 5.88 / 4.25,False
3.87 2.49 2.65 2.97 10.0 + + / /,10.0 + 2.97 + 2.65 / 2.49 / 3.87,True
7.53 5.83 0.75 * / + 1.25 7.85 /,0.75 * 5.83 / 7.53 + ( 7.85 / 1.25 ),False
6.51 6.08 3.75 0.78 * / * / 0.2,0.78 * 3.75 / 6.08 * 6.51 / ( 0.2 ),True
4.21 * 2.36 7.27 / * 8.97 4.0 *,( 4.21 * ( 7.27 * ( 4.0 * 8.97 ) / 2.36 ) ),True
9.59 9.45 5.18 + - * 5.47 9.6 +,5.18 + 9.45 - 9.59 * ( 9.6 + 5.47 ),True
/ 0.13 3.99 + - 4.44 0.44 - +,3.99 - ( 0.44 - 4.44 ) + 0.13 + 4.99,False
5.59 / 3.42 8.49 - / 0.03 / 3.48,5.59 / ( 8.49 - 3.42 / ( 0.03 / ( 3.48 ) ) ),True
6.97 3.91 7.56 / 5.48 * / - -,5.48 * 8.55 / 7.56 - 3.91 - 6.97,False
9.19 0.97 + + 3.45 0.73 * / /,0.97 + 9.19 + ( 1.71 / 0.73 / 3.45 ),False
8.09 5.43 3.21 9.44 9.02 - + - -,9.02 + 9.44 + 3.21 - 5.43 - 8.09,False
9.25 2.45 2.07 4.72 7.5 * - * -,7.5 * 4.72 / 2.07 * 2.45 - 9.25,False
3.06 8.67 2.45 9.16 5.82 - / + *,5.82 - 9.16 / 2.45 + 8.67 * 3.06,True
8.12 / 7.31 1.82 2.23 0.21 - + -,8.12 / ( 0.21 / 2.23 + 1.82 - 7.31 ),False
8.2 * 8.86 1.22 1.93 - - * /,1.93 - 1.22 - 8.86 * 3.08 / 8.2,False
3.34 3.45 9.59 - + / 6.0 2.83 *,9.59 - 3.45 + 3.34 / ( 2.83 * 6.0 ),False
8.51 8.49 - / * + 3.67 * 9.99,9.13 / 8.49 * 8.51 + ( 3.67 * ( 9.99 ) ),False
4.81 3.27 6.93 - / / / + 6.38,( 5.67 / 6.93 / 3.27 / 4.81 + ( 6.38 ) ),False
0.72 5.02 - - 4.21 4.48 * - 3.78,5.02 - 0.72 - ( 4.48 * 4.21 - ( 3.78 ) ),True
4.59 2.28 6.59 8.28 8.48 - - / /,8.48 - 8.28 - 6.59 / 2.28 / 4.59,True
9.66 5.71 9.08 * * / 8.75 / 10.0,9.08 * 5.71 * 9.66 / ( 8.75 / ( 10.0 ) ),True
5.83 / / 4.92 4.09 1.9 / + /,5.83 / ( 1.9 / 4.09 + 4.92 / 8.37 ),False
7.59 * 7.04 7.93 + + 2.93 0.59 -,7.59 * ( 7.93 + ( 0.59 - 2.93 ) + 7.04 ),True
0.54 4.29 6.08 + * / 6.76 7.13 *,6.08 + 4.29 * 0.54 + ( 7.13 * 6.76 ),False
5.73 6.79 / + 7.03 3.09 1.78 / +,6.79 / 5.73 + ( 1.78 / 3.09 + 7.03 ),True
* 2.29 * 9.23 9.85 4.98 * / /,( 4.98 * 9.85 / 9.23 ) * 2.29 / 9.82,False
2.83 4.86 + 5.61 0.54 / - * +,0.54 / 5.61 - 2.46 * 4.86 + 2.83,False
2.83 4.09 0.05 7.89 1.37 / + + +,1.37 / 7.89 + 0.05 + 4.09 + 2.83,True
6.77 * 6.44 3.22 5.05 8.74 * * /,( 8.74 * 5.05 * 3.22 / 6.44 ) * 6.77,True
1.07 2.29 5.21 * / - 0.22 1.76 +,5.21 * 2.29 / 1.07 - ( 1.76 + 0.22 ),True
2.03 5.91 8.27 / + / / 9.1 /,8.27 / 5.91 + 2.03 / ( 9.1 / 2.95 ),False
0.3 3.48 6.54 6.48 3.06 - + / -,3.06 - 6.48 + 6.54 / 3.48 - 0.3,True
2.16 4.0 6.6 0.39 1.54 * / * *,1.54 * 0.39 / 6.6 * 4.0 + 2.16,False
4.51 9.13 2.08 1.78 3.65 + / * -,3.65 + 1.78 / 2.08 * 9.13 - 4.51,True
+ - 3.0 4.83 6.53 9.2 - / +,7.72 - ( 9.2 - 6.53 / 4.83 + 3.0 ),False
3.18 7.17 8.81 / + * / + 1.56,8.7 + 8.81 * 7.17 / 3.18 + ( 1.56 ),False
8.1 / 4.37 + 6.28 6.48 1.33 * *,8.1 / ( 4.37 + ( 1.33 * 6.48 * 6.28 ) ),True
- 0.47 3.81 5.83 7.72 / / * *,7.72 / 5.83 / 3.81 * 0.47 * 1.83,False
/ 8.92 + / 6.81 0.65 7.09 * *,8.92 + 4.44 / ( 7.09 * 0.65 * 6.81 ),False
4.16 2.38 - + 4.29 0.98 0.57 - +,2.38 - 4.16 + ( 0.57 - 0.98 + 4.29 ),True
3.92 * * 2.59 5.93 9.97 / + +,3.92 * ( 9.97 / 5.93 + 2.59 + 0.62 ),False
0.62 9.99 - - 4.59 7.91 9.02 / -,9.99 - 0.62 - ( 9.02 / 7.91 - 4.59 ),True
9.23 8.94 7.44 - - - 8.39 2.85 -,( 7.44 - 8.94 - 9.23 - ( 2.85 - 8.39 ) ),True
