Original,Perturbed,Is_Equivalent
662.39 * -318.13 - 626.17 / 660.41 - 265.92 + -680.77 - 12.6 - 24.14 + -616.17 + -929.71 / 946.27 * - / -883.03 + -807.77 / 710.85,662.39 * -318.13 - 626.17 / 660.41 - 265.92 + -680.77 - 12.6 - 24.14 + -616.17 + -929.71 / 946.27 * - / -883.03 + -807.77 / 710.85,True
523.83 - 668.73 * 403.62 / 642.61 * 641.05 / 79.1 * - / -435.39 - 415.31 * 215.2 + -603.87 * + + -656.98 * 13.04 / -270.81,523.83 - 668.73 * 403.62 / 642.61 * 641.05 / 79.1 * - / -435.39 - 415.31 * 215.2 + -603.87 * + + -656.98 * 13.04 / -270.81,False
468.25 - 271.11 / -724.16 + 328.33 * -104.47 - -804.97 + 327.1 - -437.78 - 328.82 * -260.56 / 943.3 + 232.23 / -468.73 - 302.08 - 738.84,468.25 - 271.11 / -724.16 + 328.33 * -104.47 - -804.97 + 327.1 - -437.78 - 328.82 * -260.56 / 943.3 + 232.23 / -468.73 - 302.08 - 738.84,True
538.31 + 978.34 - -268.29 * 672.68 + - - 942.54 + -816.55 - -872.76 - -936.71 / 90.69 - -384.7 / -582.43 / -953.7 + -35.51 - -134.77,538.31 + 978.34 - -268.29 * 672.68 + - - 942.54 + -816.55 - -872.76 - -936.71 / 90.69 - -384.7 / -582.43 / -953.7 + -35.51 - -134.77,False
241.68 * -220.58 - 941.26 + -283.79 + -194.79 / 579.65 / 535.13 / -139.27 - -835.13 + 251.86 * -548.58 / -613.74 - 934.4 * 423.83 + -476.91,241.68 * -220.58 - 941.26 + -283.79 + -194.79 / 579.65 / 535.13 / -139.27 - -835.13 + 251.86 * -548.58 / -613.74 - 934.4 * 423.83 + -476.91,True
+ * 517.26 + 439.07 + 130.06 * 806.82 + -951.23 / -669.17 - -879.64 - 53.53 / 680.16 + -910.84 + 606.12 * -67.71 + -898.83 / -896.15,+ * 517.26 + 439.07 + 130.06 * 806.82 + -951.23 / -669.17 - -879.64 - 53.53 / 680.16 + -910.84 + 606.12 * -67.71 + -898.83 / -896.15,False
- - -440.31 / 658.34 + -379.25 / -101.27 - -147.83 / -542.12 - -343.84 * -343.14 + -28.52 - 727.55 * 875.2 + 666.19 - 305.45 - -910.07,- - -440.31 / 658.34 + -379.25 / -101.27 - -147.83 / -542.12 - -343.84 * -343.14 + -28.52 - 727.55 * 875.2 + 666.19 - 305.45 - -910.07,False
-915.82 / 10.38 * 228.81 / 938.68 * 39.49 + -798.17 + * + -639.36 + 405.6 - 111.14 - 118.3 - + - 815.26 * -661.53 / 709.62,-915.82 / 10.38 * 228.81 / 938.68 * 39.49 + -798.17 + * + -639.36 + 405.6 - 111.14 - 118.3 - + - 815.26 * -661.53 / 709.62,False
-381.58 / -459.33 * -385.09 * 226.76 / -432.08 / 349.09 / -656.84 * -4.6 * -36.13 - -417.57 - -8.7 * 684.07 - 214.88 + 630.43 + 509.18,-381.58 / -459.33 * -385.09 * 226.76 / -432.08 / 349.09 / -656.84 * -4.6 * -36.13 - -417.57 - -8.7 * 684.07 - 214.88 + 630.43 + 509.18,True
+ * -325.49 * -731.02 / 846.42 - -616.29 + 661.26 - 454.72 + -585.79 / 177.17 / 150.98 - 121.75 + 390.48 * -43.64 - -86.19 * 359.65,+ * -325.49 * -731.02 / 846.42 - -616.29 + 661.26 - 454.72 + -585.79 / 177.17 / 150.98 - 121.75 + 390.48 * -43.64 - -86.19 * 359.65,False
-455.43 + * - 515.64 - 444.17 - 856.55 - -826.68 - -611.59 / -243.55 + 39.88 - -403.43 + -36.59 * 393.07 / 545.38 + 166.83 / 261.68,-455.43 + * - 515.64 - 444.17 - 856.55 - -826.68 - -611.59 / -243.55 + 39.88 - -403.43 + -36.59 * 393.07 / 545.38 + 166.83 / 261.68,False
54.56 * -540.88 + 266.9 + -265.63 / -575.41 + -384.73 / -452.02 + * - -684.93 - 864.53 * 552.78 / -735.08 * -196.15 / 126.88 * 703.86,54.56 * -540.88 + 266.9 + -265.63 / -575.41 + -384.73 / -452.02 + * - -684.93 - 864.53 * 552.78 / -735.08 * -196.15 / 126.88 * 703.86,False
-46.68 + 627.27 * 630.69 - 408.59 - -772.91 / 882.34 * 398.72 / 473.96 / 901.33 + -95.44 * 146.97 - - / 316.91 * -376.76 - 21.71,-46.68 + 627.27 * 630.69 - 408.59 - -772.91 / 882.34 * 398.72 / 473.96 / 901.33 + -95.44 * 146.97 - - / 316.91 * -376.76 - 21.71,True
-882.27 / -497.04 + 928.91 - -489.05 / 137.22 / -691.0 - 237.69 + -726.57 + -328.66 - -239.77 - 555.74 - 827.63 - 993.14 * -4.97 + -736.57,-882.27 / -497.04 + 928.91 - -489.05 / 137.22 / -691.0 - 237.69 + -726.57 + -328.66 - -239.77 - 555.74 - 827.63 - 993.14 * -4.97 + -736.57,False
252.85 + -274.97 * 417.24 / -497.37 + -317.23 * -813.17 + -609.93 * -80.44 / * - -574.01 + -157.87 - 484.03 - -353.22 / -722.41 * -,252.85 + -274.97 * 417.24 / -497.37 + -317.23 * -813.17 + -609.93 * -80.44 / * - -574.01 + -157.87 - 484.03 - -353.22 / -722.41 * -,False
139.51 + 765.35 - 501.81 / -702.72 * -13.85 / -370.55 + 951.32 * 8.39 - / - -798.9 + -690.79 + 454.48 + -449.71 - 726.04 * -269.13,139.51 + 765.35 - 501.81 / -702.72 * -13.85 / -370.55 + 951.32 * 8.39 - / - -798.9 + -690.79 + 454.48 + -449.71 - 726.04 * -269.13,True
-778.93 - -958.3 - -571.23 - -55.65 / -140.55 + -855.27 * -742.31 - -658.67 - -123.68 * 795.69 - -814.01 + 728.46 - 535.4 + 583.34 + -694.16,-778.93 - -958.3 - -571.23 - -55.65 / -140.55 + -855.27 * -742.31 - -658.67 - -123.68 * 795.69 - -814.01 + 728.46 - 535.4 + 583.34 + -694.16,False
-130.56 / -0.91 - 63.52 * 463.04 / 816.81 - -299.8 - 99.92 / -430.17 * 532.71 + 136.62 + -728.0 + 477.43 + -411.7 - -879.7 - -807.81,-130.56 / -0.91 - 63.52 * 463.04 / 816.81 - -299.8 - 99.92 / -430.17 * 532.71 + 136.62 + -728.0 + 477.43 + -411.7 - -879.7 - -807.81,True
954.62 * - + - / 393.0 / 184.92 / -752.86 - -998.01 * 956.41 * 870.09 / -875.62 / 544.04 + 3.51 / -771.46 / 9.6 + -,954.62 * - + - / 393.0 / 184.92 / -752.86 - -998.01 * 956.41 * 870.09 / -875.62 / 544.04 + 3.51 / -771.46 / 9.6 + -,False
-421.22 / -774.63 + 34.12 - -315.75 * 584.53 - 870.7 / 172.98 / 882.07 - 286.91 - 797.84 / 194.53 / -289.19 - 406.38 / -980.49 * 979.54,-421.22 / -774.63 + 34.12 - -315.75 * 584.53 - 870.7 / 172.98 / 882.07 - 286.91 - 797.84 / 194.53 / -289.19 - 406.38 / -980.49 * 979.54,True
971.66 + 647.15 - -726.05 - 790.57 / 444.65 + -87.41 / 452.55 + -487.18 + 40.66 + 845.06 / 939.91 / -784.41 * 294.61 + - + 725.26,971.66 + 647.15 - -726.05 - 790.57 / 444.65 + -87.41 / 452.55 + -487.18 + 40.66 + 845.06 / 939.91 / -784.41 * 294.61 + - + 725.26,False
-585.09 - -6.66 / -748.78 + -363.41 + 229.19 + -189.52 / -359.31 + 127.18 - + - 711.99 * 694.42 + -847.95 + -96.35 / -259.14 - 377.81,-585.09 - -6.66 / -748.78 + -363.41 + 229.19 + -189.52 / -359.31 + 127.18 - + - 711.99 * 694.42 + -847.95 + -96.35 / -259.14 - 377.81,True
-744.17 - -116.97 * 866.99 + -652.16 + -988.65 + -912.75 * -926.81 + 978.18 - -870.27 - -656.12 / -926.57 - -135.34 * -626.4 * -350.04 * -662.89,-744.17 - -116.97 * 866.99 + -652.16 + -988.65 + -912.75 * -926.81 + 978.18 - -870.27 - -656.12 / -926.57 - -135.34 * -626.4 * -350.04 * -662.89,True
921.44 + -149.19 * 860.53 / -493.79 / 918.18 + 542.47 + -638.76 + -205.81 + -733.22 + -905.94 / -771.37 - 109.16 + 556.62 - 495.47 - -347.19,921.44 + -149.19 * 860.53 / -493.79 / 918.18 + 542.47 + -638.76 + -205.81 + -733.22 + -905.94 / -771.37 - 109.16 + 556.62 - 495.47 - -347.19,False
-383.22 / 333.44 * * / 266.28 + 293.05 * 245.08 + -109.48 * / - -811.83 / -935.48 + 574.37 / -992.82 / -955.39 - -679.55 - -439.66,-383.22 / 333.44 * * / 266.28 + 293.05 * 245.08 + -109.48 * / - -811.83 / -935.48 + 574.37 / -992.82 / -955.39 - -679.55 - -439.66,False
496.33 - -823.21 / 700.8 - -882.26 - 307.08 + 289.63 - -182.23 / -969.95 / 521.93 + -994.37 * -575.87 / -645.29 - -398.67 + 27.92 * 516.92,496.33 - -823.21 / 700.8 - -882.26 - 307.08 + 289.63 - -182.23 / -969.95 / 521.93 + -994.37 * -575.87 / -645.29 - -398.67 + 27.92 * 516.92,False
-566.75 / 887.47 + -30.8 + 506.88 * 155.48 - 761.14 - -499.7 * 138.1 / 597.17 - -637.32 + -63.69 + -334.56 - -995.25 + -905.54 - -913.81,-566.75 / 887.47 + -30.8 + 506.88 * 155.48 - 761.14 - -499.7 * 138.1 / 597.17 - -637.32 + -63.69 + -334.56 - -995.25 + -905.54 - -913.81,True
/ / 355.96 * 406.85 * 492.55 / 960.07 + 573.26 + -533.91 * 438.26 / 191.46 * 945.3 / -62.15 / -47.31 + 818.79 - -222.18 * 774.4,/ / 355.96 * 406.85 * 492.55 / 960.07 + 573.26 + -533.91 * 438.26 / 191.46 * 945.3 / -62.15 / -47.31 + 818.79 - -222.18 * 774.4,True
880.06 / -760.46 / -600.12 + 984.54 - -954.85 / 620.35 - 692.42 * -625.88 + -311.85 - 590.03 - -884.0 + 151.25 + -862.93 - -664.29 * +,880.06 / -760.46 / -600.12 + 984.54 - -954.85 / 620.35 - 692.42 * -625.88 + -311.85 - 590.03 - -884.0 + 151.25 + -862.93 - -664.29 * +,True
426.44 - 365.67 / -665.45 * -941.5 - -460.78 + 632.11 / -679.72 / 275.5 * 467.26 / + / 211.69 + -546.99 + 592.74 + 849.38 + 189.19,426.44 - 365.67 / -665.45 * -941.5 - -460.78 + 632.11 / -679.72 / 275.5 * 467.26 / + / 211.69 + -546.99 + 592.74 + 849.38 + 189.19,False
620.95 / -12.56 - -795.9 * * - 841.76 / - * 196.74 / -251.12 + 70.12 - 29.78 + 643.09 * -251.62 - 391.28 + 831.14 * 801.61,620.95 / -12.56 - -795.9 * * - 841.76 / - * 196.74 / -251.12 + 70.12 - 29.78 + 643.09 * -251.62 - 391.28 + 831.14 * 801.61,True
-44.08 / + + -465.62 / -814.69 + -958.84 * 46.49 / 934.4 + 701.82 * -940.91 + -972.93 - 853.97 * -879.25 + -540.93 - 923.33 + -143.92,-44.08 / + + -465.62 / -814.69 + -958.84 * 46.49 / 934.4 + 701.82 * -940.91 + -972.93 - 853.97 * -879.25 + -540.93 - 923.33 + -143.92,True
385.69 / -862.52 + -379.33 / 541.61 - -710.92 / 493.71 + 769.46 - -125.65 - 608.0 + -465.03 - 319.02 * 367.5 - 945.22 - 240.04 + 179.1,385.69 / -862.52 + -379.33 / 541.61 - -710.92 / 493.71 + 769.46 - -125.65 - 608.0 + -465.03 - 319.02 * 367.5 - 945.22 - 240.04 + 179.1,False
-664.55 / 572.52 - 749.66 / 514.84 / 133.41 * -932.33 * 839.87 * -276.8 / -907.34 - -95.87 + 89.31 / 738.96 + -488.84 / -57.77 + *,-664.55 / 572.52 - 749.66 / 514.84 / 133.41 * -932.33 * 839.87 * -276.8 / -907.34 - -95.87 + 89.31 / 738.96 + -488.84 / -57.77 + *,False
-104.07 / -880.07 - -712.1 + -273.31 + 862.78 + 622.32 + -925.39 + -47.73 / -619.67 + -462.28 / 53.45 * -847.28 - -645.69 * 950.31 - 368.4,-104.07 / -880.07 - -712.1 + -273.31 + 862.78 + 622.32 + -925.39 + -47.73 / -619.67 + -462.28 / 53.45 * -847.28 - -645.69 * 950.31 - 368.4,True
-399.01 / 778.9 / 653.16 - 409.85 * -293.54 * 307.55 - 747.55 - 361.81 / 816.23 + 425.77 * 614.68 / 450.26 - 25.23 / 711.2 * /,-399.01 / 778.9 / 653.16 - 409.85 * -293.54 * 307.55 - 747.55 - 361.81 / 816.23 + 425.77 * 614.68 / 450.26 - 25.23 / 711.2 * /,True
289.34 - 22.93 + 902.68 - 176.67 - -117.31 + -138.8 / -571.65 + 243.56 / 477.01 - -602.38 - * + 584.42 + 778.09 / + * -290.0,289.34 - 22.93 + 902.68 - 176.67 - -117.31 + -138.8 / -571.65 + 243.56 / 477.01 - -602.38 - * + 584.42 + 778.09 / + * -290.0,False
-210.5 - 751.66 * 355.07 / -939.66 - 896.69 - 948.46 / + - 749.91 * -440.83 + -218.66 * -563.33 - 326.21 - 80.2 * -67.44 - -379.86,-210.5 - 751.66 * 355.07 / -939.66 - 896.69 - 948.46 / + - 749.91 * -440.83 + -218.66 * -563.33 - 326.21 - 80.2 * -67.44 - -379.86,False
813.43 - -910.19 - -861.69 + -863.06 / -885.87 + -399.55 + -117.76 + -338.15 / 181.23 - 127.94 + -417.46 * 112.63 + -367.2 / 867.18 - -423.28,813.43 - -910.19 - -861.69 + -863.06 / -885.87 + -399.55 + -117.76 + -338.15 / 181.23 - 127.94 + -417.46 * 112.63 + -367.2 / 867.18 - -423.28,False
60.5 + -150.56 / -661.69 / 685.54 + * + -501.35 - -185.79 + 99.4 - -79.24 / -673.95 * / / 745.2 / -435.75 - 982.66 + 106.87,60.5 + -150.56 / -661.69 / 685.54 + * + -501.35 - -185.79 + 99.4 - -79.24 / -673.95 * / / 745.2 / -435.75 - 982.66 + 106.87,False
-37.19 - -769.0 - 114.45 / -87.01 / -571.53 + -208.53 / 314.54 / 795.12 * 964.13 / -939.48 * -704.03 + -189.94 + / / 624.97 * 849.68,-37.19 - -769.0 - 114.45 / -87.01 / -571.53 + -208.53 / 314.54 / 795.12 * 964.13 / -939.48 * -704.03 + -189.94 + / / 624.97 * 849.68,False
* * 629.61 / * - -829.45 + -621.4 / -509.73 + 869.29 * 507.01 / -592.43 * -542.82 / -628.12 - 214.69 * -80.44 + 570.52 + -566.24,* * 629.61 / * - -829.45 + -621.4 / -509.73 + 869.29 * 507.01 / -592.43 * -542.82 / -628.12 - 214.69 * -80.44 + 570.52 + -566.24,False
661.39 + -875.24 * 910.65 + 650.11 * / + -659.96 - 37.13 / 881.76 / -369.13 / -391.71 * -912.02 * 809.42 * -197.8 - -429.57 * 294.64,661.39 + -875.24 * 910.65 + 650.11 * / + -659.96 - 37.13 / 881.76 / -369.13 / -391.71 * -912.02 * 809.42 * -197.8 - -429.57 * 294.64,False
531.09 + 629.49 * 830.09 + -109.71 + 555.45 + -925.26 * -551.97 + -636.47 - -302.63 / -469.94 / 929.47 * 81.99 + -870.59 * 916.14 - 567.06,531.09 + 629.49 * 830.09 + -109.71 + 555.45 + -925.26 * -551.97 + -636.47 - -302.63 / -469.94 / 929.47 * 81.99 + -870.59 * 916.14 - 567.06,True
489.85 - 985.49 + 933.91 * 2.86 + -314.75 + 357.29 * -605.67 / - + -595.65 - 650.07 - 742.55 - 503.94 * -176.37 * / / 214.52,489.85 - 985.49 + 933.91 * 2.86 + -314.75 + 357.29 * -605.67 / - + -595.65 - 650.07 - 742.55 - 503.94 * -176.37 * / / 214.52,False
532.21 - 947.53 + 213.46 + 457.63 + -500.28 - -976.71 * 793.65 + 296.21 * -497.94 - 397.56 * -713.42 / -343.64 / 621.69 - -101.02 * -382.81,532.21 - 947.53 + 213.46 + 457.63 + -500.28 - -976.71 * 793.65 + 296.21 * -497.94 - 397.56 * -713.42 / -343.64 / 621.69 - -101.02 * -382.81,True
-295.17 - 116.59 * -693.72 - - / -837.26 - 874.86 + 23.95 / 408.89 + -253.03 - 120.42 + -671.01 + 231.43 - -923.27 + 222.54 - 832.12,-295.17 - 116.59 * -693.72 - - / -837.26 - 874.86 + 23.95 / 408.89 + -253.03 - 120.42 + -671.01 + 231.43 - -923.27 + 222.54 - 832.12,True
-17.12 / -274.54 - -747.33 + -996.58 + -87.18 / -690.68 / -911.35 * -831.03 * 628.61 * -642.53 / 291.59 + -564.37 + 708.84 + -459.21 / -546.06,-17.12 / -274.54 - -747.33 + -996.58 + -87.18 / -690.68 / -911.35 * -831.03 * 628.61 * -642.53 / 291.59 + -564.37 + 708.84 + -459.21 / -546.06,True
750.68 / -203.18 + + + -574.13 - -95.63 * / / -199.67 * 642.72 / 351.3 * 661.89 - 49.85 / 208.57 + 207.49 - 353.97 + 194.12,750.68 / -203.18 + + + -574.13 - -95.63 * / / -199.67 * 642.72 / 351.3 * 661.89 - 49.85 / 208.57 + 207.49 - 353.97 + 194.12,False
-115.83 / -183.84 * -940.16 + -627.68 / 904.34 + -338.45 / 879.16 + -387.16 / -468.75 + 486.58 - 359.14 - 113.7 - -530.34 / -310.09 * 337.68,-115.83 / -183.84 * -940.16 + -627.68 / 904.34 + -338.45 / 879.16 + -387.16 / -468.75 + 486.58 - 359.14 - 113.7 - -530.34 / -310.09 * 337.68,True
-833.38 - 254.16 * 798.35 + -748.29 - -185.64 * + / -759.85 / 395.26 * / * -659.55 + 505.16 + 784.84 + -332.68 - -7.93 / +,-833.38 - 254.16 * 798.35 + -748.29 - -185.64 * + / -759.85 / 395.26 * / * -659.55 + 505.16 + 784.84 + -332.68 - -7.93 / +,False
-498.17 * -543.5 / 203.15 - 251.03 - 743.78 / -713.23 + 616.56 * 83.13 / -97.49 + * / 242.38 - -793.84 * -456.96 - -778.98 + 784.23,-498.17 * -543.5 / 203.15 - 251.03 - 743.78 / -713.23 + 616.56 * 83.13 / -97.49 + * / 242.38 - -793.84 * -456.96 - -778.98 + 784.23,False
781.18 / 204.62 * -529.17 - -618.46 - -22.54 + 983.29 * -399.35 + 661.26 - -737.3 + 584.43 + 171.71 - 257.66 / -134.42 / 156.13 - -595.23,781.18 / 204.62 * -529.17 - -618.46 - -22.54 + 983.29 * -399.35 + 661.26 - -737.3 + 584.43 + 171.71 - 257.66 / -134.42 / 156.13 - -595.23,False
-328.97 - / / 962.01 * 299.58 + -238.47 / 989.56 - 939.53 / 46.2 / 33.08 + -266.46 * -883.54 / 480.88 + -578.79 * -174.0 / -167.77,-328.97 - / / 962.01 * 299.58 + -238.47 / 989.56 - 939.53 / 46.2 / 33.08 + -266.46 * -883.54 / 480.88 + -578.79 * -174.0 / -167.77,False
305.03 * 897.91 - -118.51 - -359.16 / 118.85 + -281.73 / -89.73 * 981.59 - -603.06 - -59.99 - -222.28 + -815.53 * -228.86 + -918.67 / 772.48,305.03 * 897.91 - -118.51 - -359.16 / 118.85 + -281.73 / -89.73 * 981.59 - -603.06 - -59.99 - -222.28 + -815.53 * -228.86 + -918.67 / 772.48,False
-626.41 - 898.55 - -345.86 / -638.85 * 584.42 - 815.16 * -347.29 - -668.97 + 531.18 + / * 150.15 - -974.94 - -531.59 - + / -542.54,-626.41 - 898.55 - -345.86 / -638.85 * 584.42 - 815.16 * -347.29 - -668.97 + 531.18 + / * 150.15 - -974.94 - -531.59 - + / -542.54,False
638.78 * -942.23 / 519.58 * -864.51 * -808.47 * 120.75 / 524.33 / -693.89 + 238.5 * * / -239.53 - -146.51 + 224.99 - - - 194.76,638.78 * -942.23 / 519.58 * -864.51 * -808.47 * 120.75 / 524.33 / -693.89 + 238.5 * * / -239.53 - -146.51 + 224.99 - - - 194.76,False
/ + 992.0 - -203.06 / 654.06 * -670.7 * -14.28 / 288.83 + 198.61 / 665.74 - 287.66 * 17.68 - -219.28 - 67.27 / 776.77 * 473.02,/ + 992.0 - -203.06 / 654.06 * -670.7 * -14.28 / 288.83 + 198.61 / 665.74 - 287.66 * 17.68 - -219.28 - 67.27 / 776.77 * 473.02,True
535.34 + 670.31 * -696.95 - 939.06 * -293.53 - 796.54 * 518.19 - -437.59 * 223.17 * -36.35 * 61.99 / -498.81 * 634.21 - -928.78 + 346.15,535.34 + 670.31 * -696.95 - 939.06 * -293.53 - 796.54 * 518.19 - -437.59 * 223.17 * -36.35 * 61.99 / -498.81 * 634.21 - -928.78 + 346.15,True
-701.69 - 636.83 / 971.83 / -465.63 * -783.15 - -430.29 / -3.45 * -302.87 / -803.26 / 700.97 - 423.31 + 618.7 / -57.3 + 256.46 / -342.53,-701.69 - 636.83 / 971.83 / -465.63 * -783.15 - -430.29 / -3.45 * -302.87 / -803.26 / 700.97 - 423.31 + 618.7 / -57.3 + 256.46 / -342.53,True
-47.32 * -312.59 * -313.2 / -936.91 - 328.01 - -651.29 + -531.4 + -553.63 - 629.18 * 863.24 + -963.84 - -674.13 + -49.94 - 984.42 - -11.23,-47.32 * -312.59 * -313.2 / -936.91 - 328.01 - -651.29 + -531.4 + -553.63 - 629.18 * 863.24 + -963.84 - -674.13 + -49.94 - 984.42 - -11.23,True
858.51 + -263.94 + 234.63 - 547.33 + 825.17 - 557.9 - -347.26 - -864.19 * -70.31 + * * 881.73 / -369.58 - 187.98 - -565.78 / -409.61,858.51 + -263.94 + 234.63 - 547.33 + 825.17 - 557.9 - -347.26 - -864.19 * -70.31 + * * 881.73 / -369.58 - 187.98 - -565.78 / -409.61,True
277.08 + -840.12 - -409.48 / -328.88 + 235.85 * + / 483.7 / -402.67 - 700.61 / 993.21 + -788.93 * -215.05 / -358.21 * -439.84 + -467.0,277.08 + -840.12 - -409.48 / -328.88 + 235.85 * + / 483.7 / -402.67 - 700.61 / 993.21 + -788.93 * -215.05 / -358.21 * -439.84 + -467.0,False
-710.66 - -94.76 + 887.58 * 700.73 - 685.69 / -161.73 / 266.36 + + * -760.16 / 272.87 * 552.45 - 773.79 / * / 547.43 - -365.76,-710.66 - -94.76 + 887.58 * 700.73 - 685.69 / -161.73 / 266.36 + + * -760.16 / 272.87 * 552.45 - 773.79 / * / 547.43 - -365.76,False
61.63 + 22.55 / -394.79 / 179.57 - -612.98 - 180.46 - 291.49 * 182.65 - -295.6 - / - 276.62 / -769.4 - -377.7 + -570.76 * 339.11,61.63 + 22.55 / -394.79 / 179.57 - -612.98 - 180.46 - 291.49 * 182.65 - -295.6 - / - 276.62 / -769.4 - -377.7 + -570.76 * 339.11,True
