Original,Perturbed,Is_Equivalent
- - + * 16 -16 / 9 ^ 37 -87 -13 * + + -44 72 52 71,- - + * 16 -16 / 9 ^ 37 2 -13 * + + -44 72 52 71,False
* 38 + / -93 39 / -19 / / 81 51 + 35 / 22 ^ -5 2,* 38 + / -93 39 / -19 / / 81 51 + 35 / 22 ^ -5 2,True
+ + + + - 40 - ^ 84 2 / -16 81 24 9 77 / -6 -18,+ + + + - 40 - ^ 84 2 / -16 81 24 9 77 / -6 -18,True
+ + 28 ^ -14 1 / * / * * * -63 -66 -40 -42 -12 -74 -72,+ + 59 ^ -14 1 / * / * * * -63 -66 -40 -42 -12 -74 -72,False
- - + - - + -56 * 94 -70 -12 ^ -37 2 / -96 -52 -87 56,- - + - - + -56 * 94 -70 -12 ^ -37 2 / -96 -52 -87 56,True
- - + -30 / / 66 27 ^ 97 2 / / -40 73 25 / 25 1,- + + -30 / / 66 27 ^ 97 2 / / -40 73 25 / 25 1,False
- / 63 ^ -65 2 / -26 - + + 40 ^ 65 2 ^ -73 2 85,- - 63 ^ -65 2 / -26 - + + 40 ^ 65 2 ^ -73 2 85,False
+ - + + + * -87 ^ -63 2 -18 67 ^ -64 1 -78 / 95 -92,+ - + + + * -87 ^ -63 2 -18 67 ^ -64 1 -78 / 95 -92,True
- - - - - -14 63 ^ 83 1 ^ -93 2 * 33 ^ -50 1 -73,- - - - - -14 63 ^ 83 1 ^ -93 2 * 33 ^ -50 1 -73,True
- + + + ^ -25 1 ^ 1 2 / 55 -58 / 1 -25 - -18 27,- + + + ^ -25 1 ^ 1 2 / 55 -58 / 1 -25 - -18 27,True
+ + + + - 30 ^ -73 -27 ^ 45 1 / 59 -67 * 82 40 79,+ + + + - 30 ^ -73 1 ^ 45 1 / 59 -67 * 82 40 79,False
+ - - * - -40 81 -29 ^ -10 1 ^ -46 2 / / 10 -99 -33,+ - - * - -40 81 -29 ^ -10 1 ^ -46 2 / / 10 -99 -33,True
- - ^ + - - -75 ^ 9 2 78 -74 * -22 2 -48 - 92 -27,- - + + - - -75 ^ 9 2 78 -74 * -22 2 -48 - 92 -27,False
- - 15 ^ 84 2 - / 34 ^ 58 2 + + 40 / -89 -22 -88,- - 15 ^ 84 2 - / 34 ^ 58 2 + + 40 / -89 -22 -88,True
- - - - - / -76 -50 ^ 50 1 / 81 2 / -17 -8 -42 -73,- - - - - / -76 -50 ^ 50 1 ^ 81 2 / -17 -8 -42 -73,False
+ / / * / -44 -26 -47 35 -81 * 97 + - ^ -12 2 -27 -32,+ / / * / -44 -26 -47 35 -81 * 97 + - ^ -12 2 -27 -32,True
+ - + - - -43 -29 47 / / 37 30 10 ^ -94 2 ^ -23 2,+ - + - - -43 89 47 / / 37 30 10 ^ -94 2 ^ -23 2,False
+ + - + - - 17 ^ -56 53 -49 -65 -71 -47 * -44 ^ -9 1,+ + - + - - 17 ^ -56 1 -49 -65 -71 -47 * -44 ^ -9 1,False
- + ^ 67 1 -47 - + + -16 -4 -98 - -88 * * 95 -74 -87,- + ^ 67 1 -47 - + + 9 -4 -98 - -88 * * 95 -74 -87,False
* -55 + - -64 53 - + ^ -10 1 / 97 -47 * 5 * -13 93,* -55 + - -64 53 - + ^ -10 1 / 97 -47 * 5 * -13 93,True
+ - + + ^ 10 2 48 * / / 2 43 74 -89 * -45 49 62,+ - + + ^ 10 2 48 * / / 2 43 74 -89 * -45 49 62,True
+ ^ -80 2 + + - + + 4 7 54 * 28 56 ^ 86 2 44,+ ^ -80 2 + + - + + 4 7 54 * 28 56 ^ 86 2 44,True
/ 36 - + - 82 * 37 ^ -56 2 / -17 64 - 55 ^ -24 1,/ 36 - + - 82 * 37 ^ -56 2 / -17 64 - 55 ^ -24 1,True
- + + + / -75 ^ 40 1 * / 70 -38 -76 88 ^ 69 2 28,- + + + / -75 ^ 40 1 * / 70 -38 -76 88 ^ 69 2 28,True
- - -75 -22 - - - - 68 98 10 / 52 ^ 14 2 * 42 -25,- - -75 -22 - - - - 68 98 -91 / 52 ^ 14 2 * 42 -25,False
+ + + + + - ^ -8 1 / 0 12 90 93 63 19 ^ -26 1,+ + + + + + ^ -8 1 / 0 12 90 93 63 19 ^ -26 1,False
- * + * 55 14 / 36 -40 * * -6 56 ^ 24 1 / 52 53,- - + * 55 14 / 36 -40 * * -6 56 ^ 24 1 / 52 53,False
* / / -80 91 70 + + / 72 -7 ^ -44 1 + - -1 -8 82,* / / -80 91 70 + + / 72 -7 ^ -44 1 + - -1 -8 82,True
+ + 39 80 * / 90 30 - -89 * -73 - - -26 ^ -24 1 35,+ + 39 80 * / 90 30 - -89 * -73 - / -26 ^ -24 1 35,False
- + + + -59 * 8 54 ^ 88 2 ^ * / -25 1 57 1 -36,- + + + -59 * 8 54 ^ 88 2 ^ * / -25 1 57 1 -36,True
+ + - / - * -65 -47 -32 ^ 15 1 ^ -60 2 -61 / 4 -34,+ + - / - * -65 -47 -32 ^ 15 1 ^ -60 2 -61 / 4 -34,True
- - + * / 64 + + -38 18 52 34 / 18 52 ^ -52 2 64,- - + * / 64 + + -38 18 52 -34 / 18 52 ^ -52 2 64,False
+ + - + - -7 / -35 88 -93 85 ^ 3 1 - - -7 67 -84,+ + - + - -7 / -35 88 -93 85 ^ 3 1 - - -7 67 -84,True
- - 65 -47 * / -40 - + - 28 * 10 71 ^ 73 1 -28 -80,- - 65 -47 * / -40 - + - 28 * 10 71 ^ 73 1 -28 -80,True
- - - - - * 98 ^ 15 2 -80 -60 -35 ^ -75 1 / 79 -46,- - - - - * 98 ^ 15 2 -80 -60 -35 ^ -75 1 / 79 -46,True
- - -72 ^ 15 1 + * 61 * -71 2 * 81 * 79 ^ -47 1,- - -72 ^ 15 1 + * 61 ^ -71 2 * 81 * 79 ^ -47 1,False
+ - / * 31 92 15 * / -99 -53 ^ 30 1 + * -38 59 22,+ - / * 31 92 15 / / -99 -53 ^ 30 1 + * -38 59 22,False
- - * 32 -56 * * / -35 -51 98 ^ -18 1 / - 50 55 63,- - * 32 -56 * * / -35 -51 98 ^ -18 1 + - 50 55 63,False
+ + + - 15 13 * -85 ^ 79 2 * -81 1 / * -15 -81 71,+ + + - 15 13 * -85 ^ 79 2 * -81 1 / * -15 -81 71,True
+ - - / -18 ^ -68 1 / 27 / * 53 -61 -97 ^ -58 1 -63,+ - - / -18 ^ -68 1 / 27 / * 53 -61 -97 ^ -58 1 -63,True
- - + - + + -27 -13 -15 / 27 -71 ^ -73 1 ^ -78 1 95,- - + - + + -27 -13 -15 / 27 -71 ^ -73 1 ^ -78 1 95,True
+ - - + ^ 66 2 ^ 22 1 * / 72 -27 65 ^ 92 2 -13,+ - - + ^ 66 2 ^ 22 1 * / 72 -27 65 ^ 92 2 -13,True
- - -2 23 + -14 * * 8 61 + ^ -73 1 * -26 ^ -58 1,- - -2 23 + -14 * * 8 61 + ^ -73 1 * -26 ^ -58 1,True
- -53 * 1 + + + ^ 36 2 ^ 43 2 * -2 17 / -19 22,- -53 * 1 + + + ^ 36 2 ^ 43 2 * -2 17 / -19 22,True
- + - + * 30 -10 + 20 -47 2 ^ -61 2 / * -36 82 -16,- + - + * 30 -10 + 20 -47 2 ^ -61 2 / * -36 82 -16,True
- + 65 ^ 49 2 / + + ^ -87 83 5 55 + ^ 32 1 -40,- + 65 ^ 49 2 / + + ^ -87 1 5 55 + ^ 32 1 -40,False
+ + 63 * / / / / 88 -56 26 -20 - ^ 67 2 -47 65 -16,+ + 15 * / / / / 88 -56 26 -20 - ^ 67 2 -47 65 -16,False
- * -90 ^ - + -6 ^ -25 + - 77 62 -6 / -65 -64 1 -65,- * -90 ^ - + -6 * -25 + - 77 62 -6 / -65 -64 1 -65,False
- 7 / 51 * 40 + ^ 22 1 / * 74 44 / -54 - 99 -40,- 7 / 51 * 40 + ^ 22 1 / * 74 44 / -54 - 99 -40,True
+ * 46 ^ 40 1 * -26 + - - + 33 -33 -59 -24 * -92 15,+ * 46 ^ 40 1 * -26 - - - + 33 -33 -59 -24 * -92 15,False
+ - - + ^ 87 1 * -96 38 * -1 39 * / -8 94 55 -77,+ - - + ^ 87 1 * -66 38 * -1 39 * / -8 94 55 -77,False
+ - 78 + + + - 12 51 + / -99 -48 -43 0 * -23 15 -21,+ - 78 + + + - 12 51 + / -99 -48 -43 0 * -23 15 -21,True
- - - + -87 / / 52 13 55 15 ^ 19 1 / 31 + 17 1,- - - + -87 / / 52 13 55 15 ^ 19 1 / 31 ^ 17 1,False
- + - -73 -1 * / * / -11 -25 67 -8 14 + 71 - 60 54,- + / -73 -1 * / * / -11 -25 67 -8 14 + 71 - 60 54,False
+ 71 + -5 - / -22 92 + + * -24 ^ 35 2 8 ^ -78 2,+ 71 + -5 - / -22 92 + + * -24 ^ 35 2 8 ^ -78 2,True
+ - - ^ 46 1 / * - * 91 84 39 65 65 86 * 44 -41,+ - - ^ 46 1 / * - * 91 84 39 65 65 86 * 44 -41,True
* ^ 51 - ^ -67 1 / -25 79 + - / 33 -44 ^ 82 1 31,* / 51 - ^ -67 1 / -25 79 + - / 33 -44 ^ 82 1 31,False
+ + ^ -96 1 * 50 -16 + / -51 - * * 19 35 41 45 2,+ + ^ -96 1 * 50 -16 + / -51 - * * 19 35 41 45 2,True
+ - / * -58 54 - + * / 52 -24 90 -75 -58 -5 - -81 87,+ - / * -58 54 - + * / 52 -24 90 -75 82 -5 - -81 87,False
^ - + + - 81 / -47 11 13 / * 83 -64 -51 ^ 71 1 25,+ - + + - 81 / -47 11 13 / * 83 -64 -51 ^ 71 1 25,False
+ - + + + -1 -67 83 ^ 64 2 / 81 -76 / 67 + 1 -62,+ - + + + -1 -67 83 ^ -6 2 / 81 -76 / 67 + 1 -62,False
* -27 - + ^ 62 2 * -100 -14 / / -24 -15 + ^ -50 2 35,* -27 - + ^ 62 2 * -100 -14 / / -24 -15 + ^ -50 2 35,True
+ - - + / -90 ^ -9 2 * -50 ^ 9 2 -25 ^ 19 1 -47,+ - - + / -90 ^ -9 2 * -50 ^ -62 2 -25 ^ 19 1 -47,False
- + - + + + -98 83 ^ 3 1 / -36 -84 -54 ^ -57 2 14,- + - + + + -98 83 ^ 3 1 / -36 -84 -54 ^ -57 2 14,True
+ + + -36 24 / -82 ^ -28 2 * / / -48 -56 -22 ^ -42 2,+ + + -36 24 / -82 ^ -28 2 * / / -48 -56 -22 ^ -42 2,True
- + - - 27 45 ^ -30 2 -77 / -98 * * * -7 -84 -11 76,- + - - 27 45 ^ -30 2 -77 / -98 * / * -7 -84 -11 76,False
- + + * -99 34 / 11 ^ 13 2 -18 ^ + 17 * -95 1 1,- + + * -99 34 / 11 ^ 13 2 -18 ^ + 17 / -95 1 1,False
+ - - - - + -8 ^ -6 2 ^ 2 1 -74 ^ 12 2 89 14,+ - - - - + -8 ^ -6 2 ^ 2 1 -74 ^ 12 2 89 14,True
- + - - - 56 ^ 31 2 -14 31 * -88 ^ 97 2 ^ -24 1,- + - - - 56 ^ 31 2 -14 31 * -88 ^ 97 2 ^ -24 1,True
- + - 92 / -46 65 * 61 ^ -40 2 * / 40 50 ^ 49 2,- + - 92 / -46 65 * 61 ^ -40 2 * / 40 50 ^ 49 2,True
+ -14 - - - + + / -84 ^ -90 2 11 52 18 31 ^ 92 2,+ -14 - - - + + / -84 ^ -90 2 11 52 18 31 ^ 92 2,True
+ - - + / -86 ^ 25 2 * -12 69 * 65 17 * 17 44 55,+ - - + / -86 ^ 25 2 * -12 69 * 65 17 * 17 44 55,True
- / - - - ^ 13 1 ^ 35 2 -82 / -75 94 -32 * -8 5,- - - - - ^ 13 1 ^ 35 2 -82 / -75 94 -32 * -8 5,False
- - - - - * -97 -17 ^ 21 2 1 * -95 -79 - -17 2 -16,- - - - - * -97 -17 ^ 21 2 1 * -95 -79 ^ -17 2 -16,False
- + -57 * / -76 46 - 24 2 * * 35 0 * -50 ^ -53 1,- + -57 * / -76 46 ^ 24 2 * * 35 0 * -50 ^ -53 1,False
+ ^ + - -68 20 * * / 28 50 -27 -87 / 31 ^ 17 1 85,+ + + - -68 20 * * / 28 50 -27 -87 / 31 ^ 17 1 85,False
+ - - + * 66 -16 * 85 -68 ^ -59 2 64 * 86 ^ -39 2,+ - - - * 66 -16 * 85 -68 ^ -59 2 64 * 86 ^ -39 2,False
- + + + * 61 ^ 30 2 36 - 61 45 * 78 92 / -81 -59,- + + + * 61 ^ 30 2 36 * 61 45 * 78 92 / -81 -59,False
- - -85 - + + * -12 ^ -85 1 34 -45 -77 * / 87 99 -77,- - -85 - + + * -12 ^ -85 1 34 -45 -77 * / 87 99 -77,True
+ * 11 + - / / 86 1 ^ 94 1 -83 22 * * 28 -84 13,+ * 11 + - / / 86 1 ^ 94 1 -83 22 * * 28 -84 13,True
+ + / 42 ^ 9 1 * -83 -31 * / / * 80 -5 -33 -85 -95,+ + / 42 ^ 9 1 * -83 -31 * / / * 80 -5 -14 -85 -95,False
+ - + / -19 -62 -62 * * -59 70 75 / / * 7 37 66 21,+ - + / -19 -62 -62 * * -59 -14 75 / / * 7 37 66 21,False
+ - + - / * 39 -41 42 ^ 44 28 68 ^ -70 2 - -61 52,+ - + - / * 39 -41 42 ^ 44 2 68 ^ -70 2 - -61 52,False
+ + - - -8 -57 / -74 ^ 79 1 ^ 70 2 / -91 ^ -44 1,+ + - - -8 -57 / -74 ^ 79 1 ^ 70 2 / -91 ^ -44 1,True
- - * * 76 - + 20 * -71 -87 / 56 -72 ^ -3 1 -3 -58,- - * / 76 - + 20 * -71 -87 / 56 -72 ^ -3 1 -3 -58,False
