Original,Perturbed,Is_Equivalent
811.42+-88.2--546.53*282.64^1--294.89^1--699.98/421.12+-747.84+-913.43+-286.76+-370.56^2-+,811.42+-88.2--546.53*282.64^1--294.89^1--699.98/421.12+-747.84+-913.43+-286.76+-370.56^2-+,True
715.66-(945.69-5.51^-725.82+983.5)*766.41-219.18^1+294.02+288.88/911.38+-240.2--91.84+-395.12^2,715.66-(945.69-5.51^-725.82+983.5)*766.41-219.18^1+294.02+288.88/911.38+-240.2--91.84+-395.12^2,False
306.85^1+-283.33+-330.15^2+-619.37^1-777.87/-495.74*^--8.14/337.38+(260.31-(-809.86*-935.77)),306.85^1+-283.33+-330.15^2+-619.37^1-777.87/-495.74*^--8.14/337.38+(260.31-(-809.86*-935.77)),True
(-745.51*715.64)/691.3/106.36--*427.74+^--976.67--771.15-775.95+-405.96/(331.43/414.05+87.68/83.43),(-745.51*715.64)/691.3/106.36--*427.74+^--976.67--771.15-775.95+-405.96/(331.43/414.05+87.68/83.43),True
(452.89*-391.4)^1+*+(801.19-(363.49^1+*/-48.23*-581.86^2+630.16-276.53)^2--18.07),(452.89*-391.4)^1+*+(801.19-(363.49^1+*/-48.23*-581.86^2+630.16-276.53)^2--18.07),True
83.65+/*(556.0-429.7*688.59/-304.73)/66.54--193.14/89.03^2-198.08+695.51+808.06/-19.49^2,83.65+/*(556.0-429.7*688.59/-304.73)/66.54--193.14/89.03^2-198.08+695.51+808.06/-19.49^2,False
-102.62+53.64^2-620.99/403.03-341.21+(66.91+472.87-529.38^2+(334.29-(346.89/685.11-(169.09^2)))),-102.62+53.64^2-620.99/403.03-341.21+(66.91+472.87-529.38^2+(334.29-(346.89/685.11-(169.09^2)))),False
(-748.91/-256.79)--578.68--441.5^2+(326.32--822.8+-247.93)+(/^2--561.26)^2-858.29/-862.12^2,(-748.91/-256.79)--578.68--441.5^2+(326.32--822.8+-247.93)+(/^2--561.26)^2-858.29/-862.12^2,True
758.95+-54.72/-615.07^1+536.65+-552.16/799.16/-799.77+(-663.4/-31.66)+-245.92/-520.5/362.95/(367.64*487.13),758.95+-54.72/-615.07^1+536.65+-552.16/799.16/-799.77+(-663.4/-31.66)+-245.92/-520.5/362.95/(367.64*487.13),False
603.95-180.35--965.13+-792.09/787.65*-92.76^2+92.4*-984.48-74.57*-249.11*(-927.96^2+648.7*102.86),603.95-180.35--965.13+-792.09/787.65*-92.76^2+92.4*-984.48-74.57*-249.11*(-927.96^2+648.7*102.86),True
-356.09*2--551.72/-356.42^2--604.67-984.12+-740.65^2--58.91+-204.79^1--999.71+-350.63*-12.86,-356.09*2--551.72/-356.42^2--604.67-984.12+-740.65^2--58.91+-204.79^1--999.71+-350.63*-12.86,True
612.13+-999.44^1-(-573.89/(-931.54+749.16+61.38+964.31-(-484.04*-139.6)*-21.5*604.18^1+-338.49*(1.76))),612.13+-999.44^1-(-573.89/(-931.54+749.16+61.38+964.31-(-484.04*-139.6)*-21.5*604.18^1+-338.49*(1.76))),True
-927.43+38.47-687.88*963.95/766.64--447.22*585.55--142.23^1+-613.9^1+257.21^1-(-447.3+626.45),-927.43+38.47-687.88*963.95/766.64--447.22*585.55--142.23^1+-613.9^1+257.21^1-(-447.3+626.45),True
420.97/-534.29*-412.26*-889.26^2-341.78*-130.59*(-198.83+550.79^1--577.9-(-16.89*^+-114.18)*(839.08)),420.97/-534.29*-412.26*-889.26^2-341.78*-130.59*(-198.83+550.79^1--577.9-(-16.89*^+-114.18)*(839.08)),False
-117.74+(//-739.52*10.49+33.95--960.63)+-723.74--291.61+379.55/378.9-591.99+-507.14^2+-694.3+-861.78,-117.74+(//-739.52*10.49+33.95--960.63)+-723.74--291.61+379.55/378.9-591.99+-507.14^2+-694.3+-861.78,True
-667.01*978.34+240.05^1--560.95/(-30.83^2--573.04--944.35+996.73)+-631.66-924.42^1-920.56^2,-667.01*978.34+240.05^1--560.95/(-30.83^2--573.04--944.35+996.73)+-631.66-924.42^1-920.56^2,True
406.95^-206.22+-711.56--535.1+282.02--310.37/-299.42-90.59-(148.42^2--513.7)*-710.49*578.74/-435.12//,406.95^-206.22+-711.56--535.1+282.02--310.37/-299.42-90.59-(148.42^2--513.7)*-710.49*578.74/-435.12//,False
-528.62-(237.49^2+-925.94/(748.16-892.32^1-715.07*508.89/539.32*-499.85)*(-921.6-114.53-^^1)),-528.62-(237.49^2+-925.94/(748.16-892.32^1-715.07*508.89/539.32*-499.85)*(-921.6-114.53-^^1)),True
-225.58--394.16*-461.92/-109.0/304.5/(-618.1^2+546.32)^1+388.65/-9.42/954.36-20.93^2^139.93,-225.58--394.16*-461.92/-109.0/304.5/(-618.1^2+546.32)^1+388.65/-9.42/954.36-20.93^2^139.93,True
(-71.05+-441.66-983.04/-404.04+-370.92-(257.76^2+495.74*771.85+484.91-2--64.35^1+-9.48*-512.01)),(-71.05+-441.66-983.04/-404.04+-370.92-(257.76^2+495.74*771.85+484.91-2--64.35^1+-9.48*-512.01)),True
697.46*(-517.62+-804.65*166.51+-413.67-(-630.38--720.16)-228.24^2+425.63*-*303.39-(110.8+-100.8/953.57)),697.46*(-517.62+-804.65*166.51+-413.67-(-630.38--720.16)-228.24^2+425.63*-*303.39-(110.8+-100.8/953.57)),True
459.02^1--788.76/150.82--235.91*877.21^1+292.16/597.17**-605.13*(404.96+(-656.5+-558.03--824.92)),459.02^1--788.76/150.82--235.91*877.21^1+292.16/597.17**-605.13*(404.96+(-656.5+-558.03--824.92)),False
844.1^2--273.31--372.04/358.14+(708.28^2+(-908.63/(-332.04+-227.77/-152.76/597.8^2--952.15)+(632.33))),844.1^2--273.31--372.04/358.14+(708.28^2+(-908.63/(-332.04+-227.77/-152.76/597.8^2--952.15)+(632.33))),True
875.87^2+-567.49^110.28^-884.8-723.96+-281.67^2-836.82/664.9--109.06-337.56*-655.09-588.47*134.33,875.87^2+-567.49^110.28^-884.8-723.96+-281.67^2-836.82/664.9--109.06-337.56*-655.09-588.47*134.33,False
*--985.35+(197.68*-489.73*-817.64-^*-476.66/-323.24*(-838.38--89.48/(417.26^1+126.77^2+-224.44))),*--985.35+(197.68*-489.73*-817.64-^*-476.66/-323.24*(-838.38--89.48/(417.26^1+126.77^2+-224.44))),False
137.79+-895.35---768.21+(^/-482.71*783.29-165.07^1+(157.79--233.49+-677.27*(984.97*-+-889.96))),137.79+-895.35---768.21+(^/-482.71*783.29-165.07^1+(157.79--233.49+-677.27*(984.97*-+-889.96))),False
75.12/-628.56*^+936.67+655.62-63.71^2-289.88^1--22.68-(-456.31/184.89+-116.97+972.55/-660.23),75.12/-628.56*^+936.67+655.62-63.71^2-289.88^1--22.68-(-456.31/184.89+-116.97+972.55/-660.23),False
818.74*-486.8--891.42^1+71.69--825.45/692.17--268.89-(236.5*-167.22)/(-292.17+-574.29*-957.01--277.51/804.46),818.74*-486.8--891.42^1+71.69--825.45/692.17--268.89-(236.5*-167.22)/(-292.17+-574.29*-957.01--277.51/804.46),True
(452.46+-788.57^1-915.48)*(135.41*534.05-463.27*183.13--551.51-*)-385.38+466.59--474.86^2+-701.57,(452.46+-788.57^1-915.48)*(135.41*534.05-463.27*183.13--551.51-*)-385.38+466.59--474.86^2+-701.57,True
-388.31-845.96/(-505.94*-499.21)/161.49/441.77--64.71/-974.8^2+328.78*890.21--785.76*-643.63+(*^2),-388.31-845.96/(-505.94*-499.21)/161.49/441.77--64.71/-974.8^2+328.78*890.21--785.76*-643.63+(*^2),False
-666.55^-480.26+-417.0*-733.99***718.99/78.45+746.37--959.62^1-891.24-(-535.28+-963.21+7.52--85.85),-666.55^-480.26+-417.0*-733.99***718.99/78.45+746.37--959.62^1-891.24-(-535.28+-963.21+7.52--85.85),False
457.94^2+(4.06/131.15+-149.77*212.26)*-470.83^1--768.48+-218.9^2-347.51+151.7^1+-312.55,457.94^2+(4.06/131.15+-149.77*212.26)*-470.83^1--768.48+-218.9^2-347.51+151.7^1+-312.55,True
-823.27*-524.63/251.56*797.97+869.46/-794.99*147.46+31.55*62.76+-954.17*405.42/602.93/262.88+305.94*299.05,-823.27*-524.63/251.56*797.97+869.46/-794.99*147.46+31.55*62.76+-954.17*405.42/602.93/262.88+305.94*299.05,True
-330.86/34.24+856.08+++-221.35/-565.59*/--326.17/(-329.01+(-405.51+(39.83-734.67-764.9)*-531.83^2)),-330.86/34.24+856.08+++-221.35/-565.59*/--326.17/(-329.01+(-405.51+(39.83-734.67-764.9)*-531.83^2)),True
-984.87-973.84+606.45-355.51/775.96-(-567.64+*^1--699.59+789.49-428.64+(-311.32/563.97+-555.05^1)),-984.87-973.84+606.45-355.51/775.96-(-567.64+*^1--699.59+789.49-428.64+(-311.32/563.97+-555.05^1)),True
926.58+-763.47^1--236.49--351.22+135.36^1+-971.69^2+-313.36-462.03+358.28+^+555.55--230.4,926.58+-763.47^1--236.49--351.22+135.36^1+-971.69^2+-313.36-462.03+358.28+^+555.55--230.4,True
428.47-631.44^1-103.58+538.29^1--22.26/960.98*645.01/-517.56^1+-982.98*(589.4*657.38)*897.7,428.47-631.44^1-103.58+538.29^1--22.26/960.98*645.01/-517.56^1+-982.98*(589.4*657.38)*897.7,True
273.99+/+215.61/916.33+(-596.62--270.12*-920.45+-696.45+-+204.62-237.7/-255.18)--360.81*544.35-(482.71),273.99+/+215.61/916.33+(-596.62--270.12*-920.45+-696.45+-+204.62-237.7/-255.18)--360.81*544.35-(482.71),False
-226.12--885.72-412.49/166.24^2+521.45+784.85+-13.2+559.46+76.14*(-991.1^2/(-816.89^21.49+-970.22)),-226.12--885.72-412.49/166.24^2+521.45+784.85+-13.2+559.46+76.14*(-991.1^2/(-816.89^21.49+-970.22)),True
(840.6*(-732.06*98.15*-177.48+-560.86*816.65+-314.27/967.35--422.9*-745.42)^-173.06*(-587.07/-544.69+-720.79^2)),(840.6*(-732.06*98.15*-177.48+-560.86*816.65+-314.27/967.35--422.9*-745.42)^-173.06*(-587.07/-544.69+-720.79^2)),True
++-287.1^1*-500.12+705.79^2--429.79--725.65/(81.15/-44.75)^2+-690.1*(-71.16+73.76^1),++-287.1^1*-500.12+705.79^2--429.79--725.65/(81.15/-44.75)^2+-690.1*(-71.16+73.76^1),False
783.29^1-32.26*658.46--579.81--870.28*583.74--547.53/-20.92*904.08+955.13-(375.74--991.77-601.8)+688.04,783.29^1-32.26*658.46--579.81--870.28*583.74--547.53/-20.92*904.08+955.13-(375.74--991.77-601.8)+688.04,True
-947.08/-809.41*-116.95-989.46/-157.49*-161.48^547.64^2+(861.75-1+(//-473.13-(748.54*393.85*910.2))),-947.08/-809.41*-116.95-989.46/-157.49*-161.48^547.64^2+(861.75-1+(//-473.13-(748.54*393.85*910.2))),False
565.29*956.27*335.92/721.51^1+-196.55^1-503.17*176.04*78.62/(-302.91-731.62+337.49*546.68*335.19),565.29*956.27*335.92/721.51^1+-196.55^1-503.17*176.04*78.62/(-302.91-731.62+337.49*546.68*335.19),True
-760.22-(-515.69+(-646.35+725.98+-612.49)^2+380.03/176.9--536.19/-92.5+302.44-298.41^1+-139.22*586.76),-760.22-(-515.69+(-646.35+725.98+-612.49)^2+380.03/176.9--536.19/-92.5+302.44-298.41^1+-139.22*586.76),True
-559.07*-148.56-496.48/(331.81--861.92)+850.03^1-/+-864.17--731.01^-908.16+186.68*-325.71/(-106.69*527.23),-559.07*-148.56-496.48/(331.81--861.92)+850.03^1-/+-864.17--731.01^-908.16+186.68*-325.71/(-106.69*527.23),False
81.67***286.74+399.02^2+-646.66/-920.94^1+-402.54*-945.75/58.05--163.29*-553.58*318.3-(-520.71),81.67***286.74+399.02^2+-646.66/-920.94^1+-402.54*-945.75/58.05--163.29*-553.58*318.3-(-520.71),True
-761.29+-643.57^2+-176.65-467.02*853.58*-122.96+(136.43^2-(-748.11/-281.59*322.84/-864.6+689.19/-810.73)),-761.29+-643.57^2+-176.65-467.02*853.58*-122.96+(136.43^2-(-748.11/-281.59*322.84/-864.6+689.19/-810.73)),False
-142.89*-548.94+-705.29/-200.12/321.85+-259.48+-152.92+49.38^2+-706.03^607.11^2+-721.09+-503.05/-11.9,-142.89*-548.94+-705.29/-200.12/321.85+-259.48+-152.92+49.38^2+-706.03^607.11^2+-721.09+-503.05/-11.9,True
(-85.12-(-220.06*-307.68/-341.07/111.12+-18.82-+*-782.24-463.87^1+-498.46*344.44^2+(-666.08^2))),(-85.12-(-220.06*-307.68/-341.07/111.12+-18.82-+*-782.24-463.87^1+-498.46*344.44^2+(-666.08^2))),True
-31.01+39.41/-120.71*491.1^2+977.66--74.77/-734.27*383.89/(626.61-2-24.35+105.65-307.98*-406.7),-31.01+39.41/-120.71*491.1^2+977.66--74.77/-734.27*383.89/(626.61-2-24.35+105.65-307.98*-406.7),True
(709.36/995.2*(-822.06^2+-193.69+-37.69*259.58*95.88+-834.85*826.76)*738.13)+803.89+65.74^1-(-957.35),(709.36/995.2*(-822.06^2+-193.69+-37.69*259.58*95.88+-834.85*826.76)*738.13)+803.89+65.74^1-(-957.35),True
441.89-(-465.97-(*-958.88*487.44--261.41^2-(582.49*-655.19+262.83--758.57*785.43-(4.65*54.49)--831.52))),441.89-(-465.97-(*-958.88*487.44--261.41^2-(582.49*-655.19+262.83--758.57*785.43-(4.65*54.49)--831.52))),True
-855.83-993.07*590.96*556.19*667.78/702.53^1--917.9/-219.36/-953.48/567.86+309.76^2+659.97-2,-855.83-993.07*590.96*556.19*667.78/702.53^1--917.9/-219.36/-953.48/567.86+309.76^2+659.97-2,True
(224.07--526.83-855.79*-609.32+-21.38*-530.13)*-619.11^2+-977.98+-596.9^2+692.03/971.7+166.05-579.39,(224.07--526.83-855.79*-609.32+-21.38*-530.13)*-619.11^2+-977.98+-596.9^2+692.03/971.7+166.05-579.39,True
131.82/815.89-35.38/-120.8+111.67+977.72^227.71/(-931.32*(-462.96*627.15+961.46^2-(720.28^1+(-258.72)))),131.82/815.89-35.38/-120.8+111.67+977.72^227.71/(-931.32*(-462.96*627.15+961.46^2-(720.28^1+(-258.72)))),False
593.36/(-824.33^1+-46.55*811.89^2+-426.76+-141.21-326.88+241.49+(-*-842.99^1+419.6)+-897.07),593.36/(-824.33^1+-46.55*811.89^2+-426.76+-141.21-326.88+241.49+(-*-842.99^1+419.6)+-897.07),True
-344.46*-731.76+-367.84/-982.89+-476.81*-465.66^-979.45^2--788.88*(-480.44--521.8/-228.86)+(-403.74--608.3*793.44),-344.46*-731.76+-367.84/-982.89+-476.81*-465.66^-979.45^2--788.88*(-480.44--521.8/-228.86)+(-403.74--608.3*793.44),True
-357.0^2-674.45/551.51*(-828.0+(824.14+-690.95)-13.55/-7.37+-836.67^2+167.8+950.89+-486.78*160.79),-357.0^2-674.45/551.51*(-828.0+(824.14+-690.95)-13.55/-7.37+-836.67^2+167.8+950.89+-486.78*160.79),True
-847.04+-473.78/-585.08+-868.04*-45.83^2+805.06^2+(-237.92-(-372.32^1-(309.43--221.72--666.54*-598.38))),-847.04+-473.78/-585.08+-868.04*-45.83^2+805.06^2+(-237.92-(-372.32^1-(309.43--221.72--666.54*-598.38))),True
45.35*211.91^1+814.52-^*(**(628.08*-567.58)^2+-844.5/-543.33^1-361.74)*-54.36/229.98,45.35*211.91^1+814.52-^*(**(628.08*-567.58)^2+-844.5/-543.33^1-361.74)*-54.36/229.98,False
385.1^2+-334.45*17.23*-471.41^1+-971.87^1--223.22^1--380.64+-733.18^1-806.91^2,385.1^2+-334.45*17.23*-471.41^1+-971.87^1--223.22^1--380.64+-733.18^1-806.91^2,True
-316.05-273.38+(823.95-(322.24^2+682.26)-/*(584.47^1+-786.03)/-716.24+-235.12--79.01^1--880.49),-316.05-273.38+(823.95-(322.24^2+682.26)-/*(584.47^1+-786.03)/-716.24+-235.12--79.01^1--880.49),True
31.41^2+465.36-657.86*316.48*(-65.96*(-743.91+580.17+-412.16*-521.05-(-611.54--604.83*-277.88^-742.85+682.41))),31.41^2+465.36-657.86*316.48*(-65.96*(-743.91+580.17+-412.16*-521.05-(-611.54--604.83*-277.88^-742.85+682.41))),True
-124.03--+691.84/-497.68/(533.18-628.26*-326.91/-335.96^2-574.04^1+440.67^1+478.38^1),-124.03--+691.84/-497.68/(533.18-628.26*-326.91/-335.96^2-574.04^1+440.67^1+478.38^1),True
-574.57+696.31+802.67+403.27/951.41+364.34*-700.43^2--457.66-451.67^2+943.41--897.82/-523.03^2,-574.57+696.31+802.67+403.27/951.41+364.34*-700.43^2--457.66-451.67^2+943.41--897.82/-523.03^2,True
-609.19-823.67/-350.65+462.34*953.02*(72.21+-626.19/(-684.41+22.75+202.15-897.44+44.66+-53.63-(-797.21/980.12))),-609.19-823.67/-350.65+462.34*953.02*(72.21+-626.19/(-684.41+22.75+202.15-897.44+44.66+-53.63-(-797.21/980.12))),True
-655.27*646.3^2+-835.51-++455.67*904.96/-232.51*-606.48-585.98+925.66^1-499.12^2--866.45,-655.27*646.3^2+-835.51-++455.67*904.96/-232.51*-606.48-585.98+925.66^1-499.12^2--866.45,False
-902.91/761.23/987.61/361.4-846.42*-472.53/771.41+-890.04*-22.81*123.47*-361.0+-816.77--832.87*(-436.37^2),-902.91/761.23/987.61/361.4-846.42*-472.53/771.41+-890.04*-22.81*123.47*-361.0+-816.77--832.87*(-436.37^2),True
996.11^1-32.28/-441.45+-484.41-300.68*-771.85+186.41+-155.43^2--270.58*-70.05/48.25+465.5/212.81,996.11^1-32.28/-441.45+-484.41-300.68*-771.85+186.41+-155.43^2--270.58*-70.05/48.25+465.5/212.81,True
-472.63/-333.17*-826.18*839.06+(139.94^2+-265.77*-370.48^2+732.66+296.38*427.27+-998.18+(-644.01+-500.68)),-472.63/-333.17*-826.18*839.06+(139.94^2+-265.77*-370.48^2+732.66+296.38*427.27+-998.18+(-644.01+-500.68)),True
-403.71^2-155.54/-197.93-(-781.98*-562.6--)/90.45-166.17^2-444.05-143.82*486.38+-837.46*(358.68),-403.71^2-155.54/-197.93-(-781.98*-562.6--)/90.45-166.17^2-444.05-143.82*486.38+-837.46*(358.68),True
-32.04*-392.06*437.88/-276.69+240.93-++976.86-47.57^2-798.87/(201.93/(-431.47^1-936.34-565.66)),-32.04*-392.06*437.88/-276.69+240.93-++976.86-47.57^2-798.87/(201.93/(-431.47^1-936.34-565.66)),True
-263.57+(-859.61/940.45^2-(282.59^1--794.21/(-5.14^2-436.96*419.35+40.0+-329.99/82.06-389.62))),-263.57+(-859.61/940.45^2-(282.59^1--794.21/(-5.14^2-436.96*419.35+40.0+-329.99/82.06-389.62))),False
29.23/288.74-464.7+253.97--906.58/815.66^1--21.82*708.88/592.62^1+779.07+821.55+347.82/281.74,29.23/288.74-464.7+253.97--906.58/815.66^1--21.82*708.88/592.62^1+779.07+821.55+347.82/281.74,False
-462.14/-208.86*-195.06+-117.48-(784.28+-982.66+-336.31/-182.41*650.92--719.17^1+-779.74*-192.97*137.41/-166.36),-462.14/-208.86*-195.06+-117.48-(784.28+-982.66+-336.31/-182.41*650.92--719.17^1+-779.74*-192.97*137.41/-166.36),True
-964.28*767.11^378.58+-589.71^2-86.93/581.01*-67.94-523.41+-545.41/38.63/906.11*-389.22/-194.69/-957.17,-964.28*767.11^378.58+-589.71^2-86.93/581.01*-67.94-523.41+-545.41/38.63/906.11*-389.22/-194.69/-957.17,True
487.02-176.63--534.03*/+-594.1+923.82*713.05*/+35.24^1-827.55-(111.1-10.35^1--801.61),487.02-176.63--534.03*/+-594.1+923.82*713.05*/+35.24^1-827.55-(111.1-10.35^1--801.61),True
715.74+499.14+-537.42/785.95*782.42*937.22/2--142.01^2+-228.31--728.71/-146.6*343.26/427.18^1,715.74+499.14+-537.42/785.95*782.42*937.22/2--142.01^2+-228.31--728.71/-146.6*343.26/427.18^1,False
824.33+(360.27*792.1/595.97-904.47+(-6.32*-625.07-172.33)-216.75^2-(727.03*-632.84--201.43/-443.37-740.46)),824.33+(360.27*792.1/595.97-904.47+(-6.32*-625.07-172.33)-216.75^2-(727.03*-632.84--201.43/-443.37-740.46)),False
-377.53-78.22/930.2/-109.51+-619.64-230.58^2+523.66/-866.83/-805.82+736.35-104.32**+-835.31*-373.14,-377.53-78.22/930.2/-109.51+-619.64-230.58^2+523.66/-866.83/-805.82+736.35-104.32**+-835.31*-373.14,False
325.5^39.34+-308.17/162.8/319.73*67.4+(-243.67+-758.0/-365.12--805.25+913.89+-563.24/-290.01--438.58+-870.87),325.5^39.34+-308.17/162.8/319.73*67.4+(-243.67+-758.0/-365.12--805.25+913.89+-563.24/-290.01--438.58+-870.87),True
-891.31--848.48/-158.69+-77.6^2+-969.43--515.76^2+203.03+-820.66+494.43^2+*-419.11*980.37,-891.31--848.48/-158.69+-77.6^2+-969.43--515.76^2+203.03+-820.66+494.43^2+*-419.11*980.37,True
