Original,Perturbed,Is_Equivalent
13+67^2-90/45^2+44*59/1+98*53*77-75^5/18,-++-+13^672/90/452/*44591**985377//29518,True
5/58/12*(4^1+91-22+58-41*87+92*21-93)/5/18,//*//55812-+-+-+-41912258*4187*922193518,True
81*94^1-51-68-35+6*82/77^1-24*44-66*75+22,+--+---*81^941516835/*682^771*2444*667522,True
(11-59-2)+8+94^2+76/24-12+72/56*19-37^2-31,--+-+++--265928^622/762412*/725619^37231,True
(39/(99-(73+57^2-65+68)*93)+(38^2+80)-17-17/96/(71)),--++39-99/+-+73^572652993+^3828017//179671,False
13^1-7^1+85+56+86*24^1+2-42+81/59*15+81,++-++++-+137^718556*66^241242//81591381,False
6-47+20+78+54/35/10/61+95/43-54-80^1+53-59,-+--++++-6472078///54351061/954354^8015361,False
(27-11*(58/43+15-58/74-44-67+81*(1/52)/44/77+13)),-27*11++---+/587515/58744467/^*81/152447713,True
99^2-35-17+26/(50+43/18-27)-50-99*19-33^19/67,---+--^9923517/26-+50/43182750*9919/*331967,False
(99/77/80+60^1+64/16)^2+(86/(13-67^2+71^1-(68))),+^+-99//7780^601/64162/86-+-13^672^71168,False
30-(49*65-36)*85^1+84/57^1*77+56+36*26*16+39,+++-+-30*-*496536+851/84^3517756**36261639,True
39+94-85+2/3*91*(48*(84-5/95^2+29^30/52^1)),+-+399485**/2391*48++-88/5^95229/30^181,False
72-82-2-36/58/17-29^1+29-6*(98/86-84*15/98),-+---*4822//365817^40129*6-/9886/*841598,False
64-12*49*67^2-2-39/81+12^1-68^2+8*41*48,+-+---64**1249^6722/3981^121^682**83948,False
60/87*66^1+34/58-7^2-58/(4+83/71+47+63)-83,---+*/7587^201/3458^72/3+++4/8371476383,False
97^1-(72+32-22)*(98+(86/3*(90+(50+33/87-33/(19-58))))),-^971*-+723222+98*/863+90-+50/9987/33-1958,True
(17^1+(82-88-90)^1-96*38*9)+6-19*1/(97+(2+88)),-+-+^171^-*82889044**963896/*21+97+288,True
79^2-11+91-7^2+(83*81/42)^1/(14^2-62-69^1),-+-+-^7921191^282^/*8381421--^14262^6980,False
89/75*70-57-95^77+93-30^1-(58^1+82-31*40*71),--+--*/89497057^95293/301-+^58182**314071,False
43*(66*(58+(65^1-85-89/(18+(71^2+98)/77)+46-63*84))),-43*66+58-+--^65185/87+18/+^712987746*6384,False
(25/(67*41^63+67+(74+87-48/58*62-97/39^2-2)^73)),/25+^*67^41267^*--+8287*/485862/97^39221,False
(2/58+66+44-(11*32*58^1-17*29)^2+18*17-72+35),+-+-++/2636644^-**1132^581*17292*18175635,False
87^1+(73-(76^1-8/57-63^1-76-22/43)*75*(50-61)),+^871-73/*----^761/857^63176/224375-5061,True
60/39*64-86*(90+57)+1/13+2-80+(39*82*21+(96-12)),+-++-*/603964*86+9957/113297+**398221^9612,True
79+95-(35/73*18+(90^1+22+8/40-13)/46^1-8/96),-+7995-**/357318/-++^90122/84013^4613/896,True
53/(97-69*27^1-39/65*23)+94/77*41-56+2/17*52,/++53--97*69^271*/396523*/947741*/*5621752,False
74-56+14-27+53*(34*(26+63+32)^1-13)-(23^2+75/5),-+-+-74561427*53-*34^++266332113+^232/755,True
20*62-92+(59^1+6+(17-14^1-24*(48-58^2+86*(5)))),+-*206292++^5916^-17^141*24+-48^5876*865,True
64*73/(19^2-97+98-(89+41^2-1+50-68)/26+77*12),^*6473+-+-^1929798*-+-+89^4121506826*7712,False
23/61+86-57*43+77^1-36-(11-4/38*(96*(68+55*28))),-*+-+/236186*5743^77136-11*-438*96+68*5528,True
84^2+51-72-32*44^2+2/72-82/41-87*77-56+(13),---+--+^8425172*32^442/272/8241*8777+5613,True
47^1*72^2+(60-(58*81*78^1+57-60*44+75^2-83)),++^471*7287-60-+-+**5881^78157*6044^75257,False
88/88+41*16^1-34-40+65^2-23-89^1+6*11*78,+--+-+/8888*31^161*3440^65223^891**61178,True
11*90^2-93^1+88/(87-86/65/(23^1-(4+40-73)+20)),+-*11^902^931/88-87//8665+-^231-+30397320,True
51-78-74/2^1+67*91^2-42-25*73*63^1-(50^2),---+--7078/74^21*67^912562**2573^631^502,False
2^2-15-90^1-75^1-72^1+(40+14/(64+(3/13*50))),+----^2215^901^751^721+40/14+64+/32750,True
78-(78-64*68-(83+16+15+(25-22*(60+75*36*98^2+91)))),-78--78*6468+++831615--2522++60**6536^98291,False
(5-(10*40+24/95^1-23+52-53/75+(35/5^1-81-36))),-5+-+-++1040/24^9512352/5375--/35^5728151,False
24^2+42+31+13^2-50^1-(70+86/(59-53^2-2*75)),--+++^2424231^1398^501+70/86--59^532*275,True
75*(16+69+11)/10*16+19-81-17-(14+(49*32^2+91-44)),---+*/*75++1669111016198117+14-+*49^3229169,True
(56/56)*98/92^1+(6^1+80*87^2-36*80*8-54-(78)),+/*/565698^921---+^61*80^872**36158278,True
24*(7/4*48*14-75-40/74+(63-4*83^1+85)^10*2),^24+--**/74481475/4074**+-63*4^83139102,False
39^1-30/84^2-(95-(80-17)/68*(42+56*34)-(69^64+14)),--^391/30^842-95**/-801768+42*5634+^69214,False
84^2-24^1+62*98+62+82/82+62-56-42/(49^2+(85)),---+++-^842^781*299862/82826256/42+^49285,False
(99+42)/38*45/1-10+53+52+(90-(8*28/(40-7^2+86))),+++-*/+994238^451105352-90/*828+-40^7286,True
13^2-25^1-40+96^2+90^2+54/9-28^2+(69+24),+-++--^132^251*40^962^902/5459^282+6924,True
6+84+7+31+16*33^2+4-78/47*31+25+63+85^40,+++-+++++9884731*16^3324*/7863312563^851,True
20^2+(83-10+16+46/(35+75+95*(80^1+7)*(74/58)^1)),+^62++-831016-46++3575**95+^8017^/74581,False
26^2-92+82^2-(9+76+50^32-62)+80^2+16+75/77,+++-+--39292^822-++976^50162^80216/7577,True
43-68^1-(84/26^2-36)/28^1-5-43^1-(9*28^2),----*43^111/-/84^262336^2815^431*9^282,True
81^2-27-31^1-1*36*27*1/(85+19/54-36^2-44),---^81227^311/***9636271--+85/6054^368944,False
47/11-12*49/4-25*56-1^2+59*56-(61/78+2-59),------/4711/*12494*2556^125956-/61^78259,False
86-55^2-(81*76/31^1-48*21+67^1+14/47*(62*70)),--86^552++-/*9876*3130*4821^671*/4047*6270,False
85*82-36^2-25/59-38+74+79+44+10*45+11/78*72,+++++---+8582^362/255939747944*1045*/117872,True
51^1+29/40+18^1+86/(90/97)/28-(29-95-27-(24^1)),-+++/511/2940*181//86/909728---299527^241,True
23/37^1-80/43*(84/55+(92+69/(98*4-(23/26)^1+95))),-/23^371^+8043+/8455+92/69+-*984^/2326195,True
(20/82*81*(6-4/64/52^2+12^1-39*41)^2-38^1),-**/208281^-+-6//464^32^121*394190^381,True
44/23*36/85^1+89*19*69^2-82^2+(89-89*1*42),+-+/*/742327^851*-8919^692^822-89**89142,True
66*(50/21/97+47-55-97+10/42^1+56^2-33^1-71),^66--++--+//502197315597/10^421^562^33171,True
99^1-77/50-31/57*11^2-87-62+38-61/79*36*5,-+----^991/7750*/3157^112876238**/61263676,True
14/32/88+56^1+48*48/91*(71+99+38/95+40)*51^2,++-14/3288^561**-*934891+++7199/389540^512,False
56+(19*47*21-16*68+(87^2-11/12)/26/(37*21*72)^1),+56+-**194721*1668/+-^872/111226^**3721721,True
