Original,Perturbed,Is_Equivalent
-++++-/494517085198*62+8266,4/94-51+70+85+1+98-62*(82+37),False
-60+-+33211*21+--8413+50318,60-(33+94-11+21*(84-13-(50+31)+8)),False
--44*8427-75***1346/*453770,44-84*27-(75-1*3*46*(45*37/70)),True
*+8157+34+-83**/7730-84562962,(81+57)*(34+(83-(77/30)*(84-56)*29+62)),True
*/8324/*/*/55011+7669+747740,83/24*(5/50*11/(76/69)*(74+77)/40),False
-68+//99+54564++-7629/31648,68-(99/(54+5)/64+(76-29+31/6+48)),False
--*/*471635926+-10+1495/8059,(47*16/35*9-26)-(10-(14+95)+(80/59)),True
+//**692973-*//55624077956394,69*29*73/(55/62/40*77+95)/63+94,False
++*5+3081*/3327+40*6387*1587,5-(30+81)+33/27*(40+63*87)+15*87,False
-+*++93*523428//*513977921025,93+52*34+28+51*39/77/92+10-(25),False
-76/26/*44-6886*88-//3588412,76-26/(44*(68-86)/(88*(3/58/84-12))),True
+--/3521+4531*2199-**44199945,35/21-(45+31)+21*99+(44*19*99-(45)),False
++**/3353136218+64--+78363851,33/53*13*62+18+(64+(78+36-38-51)),True
+-*/78866347/***/324038366340,78/86*63-47+32/40*38*36*63/40,True
+-4771///*95282661+*2334/1099,47-71+95*28/26/61/(23*34+10/99),False
+---91*90+2653*908939**667051,91-90*(26+53)-19*89-39+66*70*51,False
++-++*3578/6271//243386131144,35*78+62/71+24/33/86-13+11+44,True
+++++*6142*9084/82929318+8937,61*42+90*84+82/24+93+18+(89+37),False
-*/781413/*-+-4860*5159609178,78/14*13-(48-60+51*59-60)*91/78,True
+-**256227+*244658-64//757833,25*62*27-(24*89+58)+(64-(75/78)/33),False
-/1559+*1457/7+*419+72/5554,15/59-(14*57+89/(41*9+(72+55/54))),False
+-/+1082476-*/243073--76179,(10+8)/24-76+(24/30*73-(76-17-9)),True
++-59295/10+-/3598//62252383,59-2+95+10/(35/98-62/25/23+(83)),False
-+-+/9751**418387/150*5423,97/51+(4*18*38)-7+1/50-(54*(23)),True
+/*/23268163+72-77++21*11993,(23/26*81/63+(72+(77-(21+11*9+93)))),True
+*5742*51*99+/7036+-73*597785,57*42+(51-99*(70/36+(73-59*77+85))),False
*-**98996*++38/6445/79548035,(98*99*6-(38+64/45+79/54)*80+35),False
-33/////*911939754042/40-6353,33-91*19/39/75/40/42/(40/(63-53)),True
--91*5025***++/5669473725540,91-50*62-(56/69+47+37)*2*55*40,False
++/-*7924-7361/581*8511*4430,79*24-(73-61)+58/1+85*11+44*30,False
++*/9++48/60+50*626175201364,9/(48+60/(50+62*61)+75)*20+13+64,True
++-+5194**67143611/*/8743567,51+94-67*14*36+11+87/4*35/(67),True
*---+/77207672/1475/2631*4660,(77/20)+76-72-14/75-26/31-(46*(60)),False
-+-*13-/8362895437///4578770,13*(83/51-89)-54+37-4/57/87/70,False
---*-185**542291/9933/267961,18-5-54*22*91-99/33-26/79-61,False
+94*/*923717-/66*107//24932,94+92*37/17*(66/(10*7)-24/9/32),True
-+2471-*/64141/71-+25*521531,24+71-(64/14+1-71/(25+(52*15)-31)),False
-++++938785*/9567628++728888,93+87+85+95/67*6+28-(72+88+(88)),True
-++-24486759//70+28*5078+4953,24-48+67+59-70/(28+50*78)/(49+53),False
/90+/9861++-/61*/107483141369,90/(98/61+(61/(10*74*83)-14+13+69)),False
-+6552--+++63*870786134-6744,65+52-(63+(8*70)+78+61-34-(67-44)),False
--+++139/698286*/11/7449437,1+39+69/82+86-11/(74/49)*4+37,False
+++72*26-*2074**411253-13913,72+26*(20*74-41*12*53)+(1-39)+13,True
---+45**//3916088149590*2051,45+3/91/60*88*14-95-90-20*51,True
/12---*--/709964965246/278327,(12/(70/99-64-96+52-46-27/83-27)),False
++34***//6857+/71272912698977,34+68/57/(71/27+29)*12*69*89+77,True
-+-//41523764/3861*6*/289814,41/52/37-64+38/61-66*(28/98*14),False
+//-+9884826135/81*91*58-7710,(98+84-82)/2/35+81/(91*(58*(77-10))),False
+++/3577/2512*1850-85*/947392,35/77+25/12+18*50+(85-94/73*92),True
+-++8*//*/233685156776138462,8+23/36*85/15/67*76+13-84+62,True
++-/6075/*-8456861987**29123,60/75-84/56*86/19+87+29*12*3,False
-86*24+/*76-38652+-+75575513,86-24*(76*(3-86)/52+(75+57-55+(13))),True
-+-12*909795+--7846/*5782837,12-90*97+95-(78-46-57*82/8+37),True
++2844+92*17+++/34359066*295,28+44+(92+17*(34/35+90+66+(2*95))),True
*+755+++-+5788*54701577/796,(75+5)*(57+88-54*70+15+77+7/(96)),True
-++49+--3280*338*946*681456,49+(82-80-3*38+9*46)+68*14-56,False
--/*93209638/77+54++7692*4312,93/20/96-38-77/(54+(76+92+43*12)),False
--/3113*/*/866380455*/409424,31/13-(86/63*80/45)*5-7/94*24,False
--+---1533683*2012*/99603462,15-33-6-83+20*12-(99/60)*34-88,False
--+98/6615/7413/*//7643741289,(98+66/15-74/13-(76/43/74*12/(89))),True
-+78/4549*+6/27*7598//137779,78+45/49-(6+27/(75*98)-(13/77/79)),False
*7-*2951*28+++8566//5376392,7*(29*51-(28*(85+66+53/76/3+92))),True
++-/3846**93937052**2332-8550,38/46-93*93*70+52+23*32*(85-50),True
++-++6270/568*6952/26-4985,6+2+70-5/68+69*52+26/(49-85),True
+++---8861//8381*63253755807,88-61-83/81/(63*25)-37+55+80+7,True
