Original,Perturbed,Is_Equivalent
/-10.87/10.08+63.43/-23.18/-48.14/++45.75-23.59/43.65/75.31+40.5*-32.43/--93.96*1.44,/-10.87/10.08+63.43/-23.18/-48.14/++45.75-23.59/43.65/75.31+40.5*-32.43/--93.96*1.44,False
/27.12-9.1/76.326.64---81.51-1*-*69.41^-49.862^+24.37--75.64-95.8310.39,/27.12-9.1/76.326.64---81.51-1*-*69.41^-49.862^+24.37--75.64-95.8310.39,False
2^+13.74--12.691^+-6.552^+87.34^-22.1467.23++-0.442^/-4.53*21.2480.76--32.52,2^+13.74--12.691^+-6.552^+87.34^-22.1467.23++-0.442^/-4.53*21.2480.76--32.52,False
2^-79.62+58.6618.75/-8.9-61.53*-28.38/-48.27*66.28-99.16-41.72^--96.62*14.12*-28.253.97,2^-79.62+58.6618.75/-8.9-61.53*-28.38/-48.27*66.28-99.16-41.72^--96.62*14.12*-28.253.97,True
/5.87+/+-88.19/-64.25+-48.68*63.05-9.241^+-55.07/**-74.32/97.45-14.48/-86.14-11.87,/5.87+/+-88.19/-64.25+-48.68*63.05-9.241^+-55.07/**-74.32/97.45-14.48/-86.14-11.87,False
/-37.2-64.81^--8.6/-9.98/35.362^+44.38*38.84/26.94*53.551^+76.732^-21.46*7.82,/-37.2-64.81^--8.6/-9.98/35.362^+44.38*38.84/26.94*53.551^+76.732^-21.46*7.82,True
+93.64*56.82/-36.72+6.53-2.7795.01/+-69.86+-4.76*49.32*-73.711^--29.09*-21.07-82.12*+,+93.64*56.82/-36.72+6.53-2.7795.01/+-69.86+-4.76*49.32*-73.711^--29.09*-21.07-82.12*+,True
+84.711^+41.031^+^2^+-45.1/-78.821^+-66.3240.96^+-95.561^-1.7--55.41,+84.711^+41.031^+^2^+-45.1/-78.821^+-66.3240.96^+-95.561^-1.7--55.41,True
/-11.09/33.82--31.622^1^+-30.35-16.452^++51.521^-34.652^+-35.432^-72.26,/-11.09/33.82--31.622^1^+-30.35-16.452^++51.521^-34.652^+-35.432^-72.26,True
/55.43*-78.24+18.37+-64.19*-58.182/-67.361^--72.07-96.08^-34.5*71.79/72.0811.89--32.31,/55.43*-78.24+18.37+-64.19*-58.182/-67.361^--72.07-96.08^-34.5*71.79/72.0811.89--32.31,True
/25.44-3.352-+/-97.92--84.84*35.11/60.02*-25.66*93.45-84.59/--84.581^--47.93+19.03-16.65,/25.44-3.352-+/-97.92--84.84*35.11/60.02*-25.66*93.45-84.59/--84.581^--47.93+19.03-16.65,False
/36.88*79.092^--26.281^+-77.69*-94.97*-45.52^-40.53*-41.51-4.03/+-30.1+-6.01-72.91,/36.88*79.092^--26.281^+-77.69*-94.97*-45.52^-40.53*-41.51-4.03/+-30.1+-6.01-72.91,False
/35.83-40.51--81.5/65.4*-51.31-31.11**69.65-*+-75.36+10.94/97.3-8.2-73.86/-35.24/-89.96,/35.83-40.51--81.5/65.4*-51.31-31.11**69.65-*+-75.36+10.94/97.3-8.2-73.86/-35.24/-89.96,True
*54.63*-53.22/73.58+-69.14-99.08--99.11+--81.73--50.332^----38.17--37.86-0.92^,*54.63*-53.22/73.58+-69.14-99.08--99.11+--81.73--50.332^----38.17--37.86-0.92^,False
--89.2/4.62*-60.19/35.2160.75*95.81-19.25+-*-98.68+-53.44+-71.03-85.41*28.64*38.1/95.3727.9,--89.2/4.62*-60.19/35.2160.75*95.81-19.25+-*-98.68+-53.44+-71.03-85.41*28.64*38.1/95.3727.9,True
/-8.72/-17.44^-11.312^/20.73*-78.17*40.871^--91.2/36.592^+-31.75*23.91-14.41-64.32,/-8.72/-17.44^-11.312^/20.73*-78.17*40.871^--91.2/36.592^+-31.75*23.91-14.41-64.32,False
/-43.32--76.75+68.221^--13.33*52.69*9.17----54.21//1^--13.4+13.67/16.5336.15,/-43.32--76.75+68.221^--13.33*52.69*9.17----54.21//1^--13.4+13.67/16.5336.15,False
1^--1.04+1.66-32.6/-60.99--0.61^-3.42+-50.04+98.081^2^+57.43-61.25+-85.49+-,1^--1.04+1.66-32.6/-60.99--0.61^-3.42+-50.04+98.081^2^+57.43-61.25+-85.49+-,False
*23.74--11.93-69.98--5.8-39.67+-12.9532.55/*-95.99/-4.962^--15.98-28.58--20.44+-68.34*96.06,*23.74--11.93-69.98--5.8-39.67+-12.9532.55/*-95.99/-4.962^--15.98-28.58--20.44+-68.34*96.06,True
1^--29.87*-28.5*-65.84*41.271^--72.69*-92.32/-88.63+0.26-33.09^-52.44-18.23*-25.86/78.22,1^--29.87*-28.5*-65.84*41.271^--72.69*-92.32/-88.63+0.26-33.09^-52.44-18.23*-25.86/78.22,False
+-3.29*99.56/2.62^-60.11+*1^*81.17-20.38*40.251^--76.022^67.47+29.72,+-3.29*99.56/2.62^-60.11+*1^*81.17-20.38*40.251^--76.022^67.47+29.72,False
+30.74*-98.42-49.8++-64.93*15.76*-67.42--94.21+8.18/2.63*-89.2----12.19+47.110.66-64.22,+30.74*-98.42-49.8++-64.93*15.76*-67.42--94.21+8.18/2.63*-89.2----12.19+47.110.66-64.22,True
/-83.22+4.25-34.232^+7.03/-55.62+33.2-58.52*/-67.95*-36.59-53.49*89.77/*-62.97*50.12,/-83.22+4.25-34.232^+7.03/-55.62+33.2-58.52*/-67.95*-36.59-53.49*89.77/*-62.97*50.12,True
*-43.5+65.57+-2^+-51.351^--48.22--96.351^-25.68-91.12/-28.69-29.02+-10.73*-86.66,*-43.5+65.57+-2^+-51.351^--48.22--96.351^-25.68-91.12/-28.69-29.02+-10.73*-86.66,False
2^+-42.85*-31.41^--97.58+25.12+22.192^--11.971^+47.21+51.0*47.34-66.116.23,2^+-42.85*-31.41^--97.58+25.12+22.192^--11.971^+47.21+51.0*47.34-66.116.23,False
1^-85.42+-30.181^-13.64/-37.212^+75.9*-81.91*40.580.58*-16.381^--78.0968.35,1^-85.42+-30.181^-13.64/-37.212^+75.9*-81.91*40.580.58*-16.381^--78.0968.35,True
2^-42.1*-99.24*-0.582^+16.96+34.892^2^+44.02+72.271^-71.97/-76.96--56.32,2^-42.1*-99.24*-0.582^+16.96+34.892^2^+44.02+72.271^-71.97/-76.96--56.32,True
*-26.3-79.15+2^+53.45/79.78*-21.78--28.61-58.98-58.931^/-20.87/-63.9615.73+-87.67--44.6,*-26.3-79.15+2^+53.45/79.78*-21.78--28.61-58.98-58.931^/-20.87/-63.9615.73+-87.67--44.6,True
**+95.18/-69.36/24.27*-72.9*4.491^-30.432^31.31+^+16.34--49.26*69.19--84.88,**+95.18/-69.36/24.27*-72.9*4.491^-30.432^31.31+^+16.34--49.26*69.19--84.88,False
/-77.0+-24.2*-98.89+-6.682^1^+-26.95/86.05-23.98/-43.321^1^-81.24-27.33--92.95,/-77.0+-24.2*-98.89+-6.682^1^+-26.95/86.05-23.98/-43.321^1^-81.24-27.33--92.95,False
+-76.03+-38.11^+45.09+60.36/18.19+100.0--46.9--35.45/29.2+8.07*-48.81-+/-52.9958.06,+-76.03+-38.11^+45.09+60.36/18.19+100.0--46.9--35.45/29.2+8.07*-48.81-+/-52.9958.06,False
--22.21/38.98+62.872^^^--39.842^+-21.49*92.12*88.24-14.68^--90.86+-57.49*-95.3-89.98,--22.21/38.98+62.872^^^--39.842^+-21.49*92.12*88.24-14.68^--90.86+-57.49*-95.3-89.98,False
2^--17.37*-+11.172^-46.66--11.611^-21.3*-98.7/67.13/26.31+14.16*88.6585.45,2^--17.37*-+11.172^-46.66--11.611^-21.3*-98.7/67.13/26.31+14.16*88.6585.45,True
+-1.982^--53.72^+54.49/-77.99*-19.72/-40.681^+74.48+-60.1419.18+-98.78/-52.0+-70.63,+-1.982^--53.72^+54.49/-77.99*-19.72/-40.681^+74.48+-60.1419.18+-98.78/-52.0+-70.63,True
*-11.21+25.8-26.142^--52.28--5.89-19.41.841^+--72.6*-27.432^-10.59-51.73+13.22,*-11.21+25.8-26.142^--52.28--5.89-19.41.841^+--72.6*-27.432^-10.59-51.73+13.22,True
*73.11+-61.06*69.6--49.15*79.772^--27.8-83.12-54.03-80.8276.3--8.62*54.62+74.79+87.47,*73.11+-61.06*69.6--49.15*79.772^--27.8-83.12-54.03-80.8276.3--8.62*54.62+74.79+87.47,False
+24.58-38.55+-69.76+49.62/-87.53*79.681^+8.01^--25.18+-67.99*74.33/^-8.19+37.65,+24.58-38.55+-69.76+49.62/-87.53*79.681^+8.01^--25.18+-67.99*74.33/^-8.19+37.65,True
+94.76+95.76+87.242^-53.84+80.94*65.71*-90.012^--3.46+-74.5+44.451^--7.61-47.78,+94.76+95.76+87.242^-53.84+80.94*65.71*-90.012^--3.46+-74.5+44.451^--7.61-47.78,True
-5.88+76.32+40.63/-15.05*-62.12^-13.69-86.892^-17.69*-89.17--40.76/-3.531^-56.15,-5.88+76.32+40.63/-15.05*-62.12^-13.69-86.892^-17.69*-89.17--40.76/-3.531^-56.15,True
*-58.1^20.17+-32.63-65.91-0.921^--37.14/29.52+-50.71+19.07-16.09--89.4610.57-1.98*-33.15,*-58.1^20.17+-32.63-65.91-0.921^--37.14/29.52+-50.71+19.07-16.09--89.4610.57-1.98*-33.15,False
*36.222^+26.55--62.39*67.84/-79.81*55.3760.531^*64.4258.88^/--45.79*--96.32--99.24,*36.222^+26.55--62.39*67.84/-79.81*55.3760.531^*64.4258.88^/--45.79*--96.32--99.24,False
/-71.88/-21.94/*1^+-62.1835.87-+8.48-35.211^/-44.97-39.05+70.991^46.98+-,/-71.88/-21.94/*1^+-62.1835.87-+8.48-35.211^/-44.97-39.05+70.991^46.98+-,False
/+-46.5558.43/--37.48-85.46++-98.772^--90.08+-90.851^+-44.56*10.15/10.772^-82.35,/+-46.5558.43/--37.48-85.46++-98.772^--90.08+-90.851^+-44.56*10.15/10.772^-82.35,False
*-7.72^+2.771^-93.57+78.61--90.76*40.41-14.37+73.45-5.66--32.49+-76.48--4.95*88.8,*-7.72^+2.771^-93.57+78.61--90.76*40.41-14.37+73.45-5.66--32.49+-76.48--4.95*88.8,True
+29.031^*35.39/-38.272^+-62.61/-66.53*-8.83-96.55/97.167.81*82.77-30.85+-49.14/-36.33,+29.031^*35.39/-38.272^+-62.61/-66.53*-8.83-96.55/97.167.81*82.77-30.85+-49.14/-36.33,False
2^-27.55-71.02-63.87/--18.46--72.691^+-15.481^+*2++85.62^21.51/-44.7,2^-27.55-71.02-63.87/--18.46--72.691^+-15.481^+*2++85.62^21.51/-44.7,True
/-78.5--81.96+-44.88/-11.052^+61.721^-2.88+-14.018.87---^-5.84/-70.13-30.76-74.0,/-78.5--81.96+-44.88/-11.052^+61.721^-2.88+-14.018.87---^-5.84/-70.13-30.76-74.0,False
+-26.132^+/2^--35.67-69.741^+-59.691^/-80.1187.97--77.15+32.46--71.37/-55.43,+-26.132^+/2^--35.67-69.741^+-59.691^/-80.1187.97--77.15+32.46--71.37/-55.43,True
-16.95/67.69/-*-47.17.08*--34.82--89.18*-11.74*-13.52-46.08*-69.13*-89.162^+-62.2218.31,-16.95/67.69/-*-47.17.08*--34.82--89.18*-11.74*-13.52-46.08*-69.13*-89.162^+-62.2218.31,False
/-55.74+-23.21+33.621^-10.5*-99.3/-33.85/84.33+-56.061^--47.082^-**-89.8680.89,/-55.74+-23.21+33.621^-10.5*-99.3/-33.85/84.33+-56.061^--47.082^-**-89.8680.89,True
/-10.97+20.11*81.571^-76.56/32.271^+-73.27/47.55+55.44+-94.44+-55.16/9.47/4.29-64.31,/-10.97+20.11*81.571^-76.56/32.271^+-73.27/47.55+55.44+-94.44+-55.16/9.47/4.29-64.31,True
+-92.991^-35.11*86.6*21.79-35.96*-65.75*61.181^+38.78+92.28+-53.492^24.01+42.11,+-92.991^-35.11*86.6*21.79-35.96*-65.75*61.181^+38.78+92.28+-53.492^24.01+42.11,True
+-41.062^-9.85-33.31/-92.49-31.122^-86.172^2^--75.43^+-80.13+78.1/-31.42,+-41.062^-9.85-33.31/-92.49-31.122^-86.172^2^--75.43^+-80.13+78.1/-31.42,True
/5.1--36.2861.34^+37.46/-43.88//-5.96*/72.11*72.32+-0.47**1^/-73.25-5.12+57.59,/5.1--36.2861.34^+37.46/-43.88//-5.96*/72.11*72.32+-0.47**1^/-73.25-5.12+57.59,False
+^-91.4613.082^*+1.82-46.85-80.68+-82.7/-29.571^-89.08+/2^12.65+-98.72,+^-91.4613.082^*+1.82-46.85-80.68+-82.7/-29.571^-89.08+/2^12.65+-98.72,False
+-68.55*47.86+-92.71+11.96+81.852*+51.941^+79.57-98.68//-57.0+59.84*79.99+94.57-28.43,+-68.55*47.86+-92.71+11.96+81.852*+51.941^+79.57-98.68//-57.0+59.84*79.99+94.57-28.43,True
+-80.87//1^-22.612^+26.97+-27.78-36.232^+64.03--43.331^^95.53--27.925.07,+-80.87//1^-22.612^+26.97+-27.78-36.232^+64.03--43.331^^95.53--27.925.07,False
*1.84/-17.311^-62.432^-50.98*-36.79/81.31^+28.84*61.49*-11.04/-99.291/62.59,*1.84/-17.311^-62.432^-50.98*-36.79/81.31^+28.84*61.49*-11.04/-99.291/62.59,False
*51.23--7.38-87.14*68.88-^+-73.97+42.45+18.2*-63.8/-59.472^+69.98+33.45*-52.0-97.44,*51.23--7.38-87.14*68.88-^+-73.97+42.45+18.2*-63.8/-59.472^+69.98+33.45*-52.0-97.44,True
+-22.23-75.68+-98.5+54.17+73.55-81.83*-42.6834.23*+49.57/10.7--86.57/-72.591^--51.54-39.67,+-22.23-75.68+-98.5+54.17+73.55-81.83*-42.6834.23*+49.57/10.7--86.57/-72.591^--51.54-39.67,True
1^+-+30.47*-67.77^-82.282^--59.87-60.78/54.33-60.8*39.41+9.47-60.47-71.69+75.95,1^+-+30.47*-67.77^-82.282^--59.87-60.78/54.33-60.8*39.41+9.47-60.47-71.69+75.95,True
/26.21+-34.92+-49.791^+58.85+-76.01/41.82*-78.67-82.87*/-39.7/-2.5576.18+1^+-6.59/,/26.21+-34.92+-49.791^+58.85+-76.01/41.82*-78.67-82.87*/-39.7/-2.5576.18+1^+-6.59/,True
+90.42/-42.02/56.2-13.592^2^+15.042^1^--73.03-53.5834.11+65.03-81.62+45.83,+90.42/-42.02/56.2-13.592^2^+15.042^1^--73.03-53.5834.11+65.03-81.62+45.83,True
-60.03-63.17//-91.26-13.98^-25.5/-57.13--57.921^+-99.511^+-40.19+-87.1--34.57*11.46/,-60.03-63.17//-91.26-13.98^-25.5/-57.13--57.921^+-99.511^+-40.19+-87.1--34.57*11.46/,True
/71.3989.7/-21.27-48.51+-89.88+89.78-5.87+-56.54/-87.18/99.691^+*--74.33-92.24--8.42,/71.3989.7/-21.27-48.51+-89.88+89.78-5.87+-56.54/-87.18/99.691^+*--74.33-92.24--8.42,False
1^+50.61-56.85*14.35+-43.0-66.53+-71.11/-96.64+-20.136.02^-56.32^--71.2678.61+-13.06,1^+50.61-56.85*14.35+-43.0-66.53+-71.11/-96.64+-20.136.02^-56.32^--71.2678.61+-13.06,True
*-62.47--79.86/68.08--66.0986.75^--76.812^+90.95+-55.87*-54.63+-46.83-10.3641.21/-82.2+-76.19,*-62.47--79.86/68.08--66.0986.75^--76.812^+90.95+-55.87*-54.63+-46.83-10.3641.21/-82.2+-76.19,True
/-93.971^+77.89--64.571^/81.69+92.6*74.66*-13.39-2^+--80.52+-21.02+-93.614.73,/-93.971^+77.89--64.571^/81.69+92.6*74.66*-13.39-2^+--80.52+-21.02+-93.614.73,False
/-71.33/-5.5*-13.2583.1/*59.382^+-5.981^*30.5657.11^++-34.76-99.4572.48+25.54,/-71.33/-5.5*-13.2583.1/*59.382^+-5.981^*30.5657.11^++-34.76-99.4572.48+25.54,False
/84.431^+-11.42^-63.371^+49.0+-73.64--11.0*25.65+-50.03/-13.2291.44^--57.274.62,/84.431^+-11.42^-63.371^+49.0+-73.64--11.0*25.65+-50.03/-13.2291.44^--57.274.62,False
*38.86+24.13/-82.91+-5.251^--17.98*-19.291^+-/-69.69/-21.52+81.12^/-89.7510.66,*38.86+24.13/-82.91+-5.251^--17.98*-19.291^+-/-69.69/-21.52+81.12^/-89.7510.66,False
1^+28.772^--43.28/27.94^46.771^-59.43/-18.0412.68/+33.47/-63.36+2.85--41.84*,1^+28.772^--43.28/27.94^46.771^-59.43/-18.0412.68/+33.47/-63.36+2.85--41.84*,False
*59.152^+82.7/-67.321^--96.54--73.282^+-69.852^+85.062^+-45.52+-93.58-91.18,*59.152^+82.7/-67.321^--96.54--73.282^+-69.852^+85.062^+-45.52+-93.58-91.18,True
+82.59*-57.131^-^1^--22.93+-73.49/-0.72+-28.37+-60.71/-21.18*51.01-46.41+30.99/74.03,+82.59*-57.131^-^1^--22.93+-73.49/-0.72+-28.37+-60.71/-21.18*51.01-46.41+30.99/74.03,True
*//54.18*10.6/42.41-66.46*48.541^*-76.72/-70.55+36.47-52.95/+68.77-83.672^+-49.17,*//54.18*10.6/42.41-66.46*48.541^*-76.72/-70.55+36.47-52.95/+68.77-83.672^+-49.17,False
1^+-29.83*45.512^--14.16/95.7-71.91+-22.092^-15.33/-90.99--43.72-+-20.11-95.76,1^+-29.83*45.512^--14.16/95.7-71.91+-22.092^-15.33/-90.99--43.72-+-20.11-95.76,True
-47.94/86.21*-91.54*91.411^--44.6433.81-+-40.39+24.48+-24.88/-35.44-97.05+-77.23-16.44*95.04,-47.94/86.21*-91.54*91.411^--44.6433.81-+-40.39+24.48+-24.88/-35.44-97.05+-77.23-16.44*95.04,True
/-59.44/-52.51-75.87^+34.45/14.18+-67.96--50.98+-29.04--68.77+-77.88+17.721^-47.17-99.37/-67.86,/-59.44/-52.51-75.87^+34.45/14.18+-67.96--50.98+-29.04--68.77+-77.88+17.721^-47.17-99.37/-67.86,True
/-45.94--28.33^-73.15/7.18+99.7-68.4*39.69+51.921^-94.1926.74*+-91.18-11.811^*-82.15,/-45.94--28.33^-73.15/7.18+99.7-68.4*39.69+51.921^-94.1926.74*+-91.18-11.811^*-82.15,False
+49.42*40.07-+*47.91^-2.22-41.82^+-23.84*18.87+22.31-79.36--39.0559.77--54.76/75.49,+49.42*40.07-+*47.91^-2.22-41.82^+-23.84*18.87+22.31-79.36--39.0559.77--54.76/75.49,False
/34.87/-40.32+-32.55*47.41*23.08+-95.64*-34.28-83.982^---34.89+-8.69+63.97*-88.8850.88+76.4,/34.87/-40.32+-32.55*47.41*23.08+-95.64*-34.28-83.982^---34.89+-8.69+63.97*-88.8850.88+76.4,True
*+1^+97.27*-59.15-50.84-86.25*^1^-17.671^^64.381^-29.06+77.68-73.9,*+1^+97.27*-59.15-50.84-86.25*^1^-17.671^^64.381^-29.06+77.68-73.9,False
--59.71+58.8*9.65-75.051^-+26.12+96.48*88.16/34.29+56.45-52.022^*17.31-35.24+63.4,--59.71+58.8*9.65-75.051^-+26.12+96.48*88.16/34.29+56.45-52.022^*17.31-35.24+63.4,False
--74.4-88.87/67.21^--36.35--56.23+-75.15/-99.56/-90.09--33.582^+-64.12*-77.05/29.9957.64^12.12,--74.4-88.87/67.21^--36.35--56.23+-75.15/-99.56/-90.09--33.582^+-64.12*-77.05/29.9957.64^12.12,False
1^+-16.372^+/+33.851^--8.15+13.43+-49.96+-79.22+-37.44-2.09-23.44+31.8974.7,1^+-16.372^+/+33.851^--8.15+13.43+-49.96+-79.22+-37.44-2.09-23.44+31.8974.7,True
+^--7.69--61.6*97.03--8.13*32.51+-0.271^+-86.06*44.51*44.47-69.61*-91.42--95.11*-70.72,+^--7.69--61.6*97.03--8.13*32.51+-0.271^+-86.06*44.51*44.47-69.61*-91.42--95.11*-70.72,False
*74.15--31.951^+36.89+72.08*14.5--32.24/89.491^+-70.91+-73.8+-19.03--72.843.03/73.3,*74.15--31.951^+36.89+72.08*14.5--32.24/89.491^+-70.91+-73.8+-19.03--72.843.03/73.3,True
/-86.72*-39.311^2^+38.312^-27.5*-78.12-29.881^+49.45--14.68--7.56/-70.16+18.15,/-86.72*-39.311^2^+38.312^-27.5*-78.12-29.881^+49.45--14.68--7.56/-70.16+18.15,False
2^+18.49-21.7582.57*-43.1+-53.46*-40.1-15.55*+^2++-26.8/81.9889.44+9.81+61.27,2^+18.49-21.7582.57*-43.1+-53.46*-40.1-15.55*+^2++-26.8/81.9889.44+9.81+61.27,True
