Original,Perturbed,Is_Equivalent
-638 -67 * -167 / 470 / -135 / -581 / 968 / -733 - 255 781 / +,+ - / / * / / * -638 -67 -167 470 -135 -581 968 -733 / 255 781,False
361 816 - 547 -901 * + -549 + -935 - 276 + -716 - 167 -931 / -,- - + - + + - 361 816 * 547 -901 -549 -935 276 -716 / 167 -931,True
507 -117 - 349 + 600 937 * -813 / + -968 -413 * + -649 - 135 -,- - + + + - 507 -117 349 / * 600 937 -813 * -968 -413 -649 135,True
-348 -176 426 / + 88 548 * + 546 -689 / -351 / 396 * + 291 -,- + + + -348 / -176 426 * 88 548 * / / 546 -689 -351 396 291,True
596 -739 -139 / + -123 669 + - 329 + 875 + 423 - -671 578 * +,+ - + + - + 596 / -739 -139 / -123 669 329 875 423 * -671 578,False
-162 620 -338 / + 29 -283 * - 225 + 423 - -897 -31 / + 350 +,+ + - + - + -162 / 620 -338 * 29 -283 225 423 / -897 -31 350,True
-494 -177 / -199 + 502 300 * - -530 -963 * - 497 623 * + 457 +,+ + - - + / -494 -177 -199 * 502 300 * -530 -963 * 497 623 457,True
635 576 * -725 -104 / - -654 538 / -737 * -994 / 255 / + -255 +,+ + - / 635 576 / -725 -104 / / * / -654 538 -737 -994 255 -255,False
82 -591 - 979 - -699 + 667 - -604 765 * 601 / + -231 -512 * +,+ + - + - + 82 -591 979 -699 667 / * -604 765 601 * -231 -512,False
-395 -397 + -720 - -8 - -650 + -754 -46 * 532 / -196 * 985 / -,- + - - + -395 -288 -720 -8 -650 / * / * -754 -46 532 -196 985,False
-833 -432 210 / + -527 709 / -878 / + 304 940 * 69 * -713 / -,- + + -833 / -432 210 / / -527 709 -878 / * * 304 940 69 -713,True
-804 330 * 397 -28 * + 559 -766 / + -553 + 888 + -256 + -144 -,- + + + + + * -804 330 * 397 245 / 559 -766 -553 888 -256 -144,False
771 258 - -268 - 397 - 274 * 320 -373 * + 767 989 * + -605 +,+ + + - - - - 771 258 -268 397 274 * 320 -373 * 767 989 -605,False
516 448 * -47 / -271 + -357 + 157 - -905 479 / -225 * -734 / +,+ - + + / * 516 448 -47 -271 -357 157 / * / -905 479 -225 -734,True
120 -176 / 558 / 668 + -907 319 * 990 / -698 * -815 / 478 * +,+ + / / 120 -176 558 668 * / * / * -907 319 -915 -698 -815 478,False
662 -798 + 769 + 718 - 517 + -632 - -784 + -60 + -472 -525 / +,+ + + - + - + + 662 -798 769 718 517 -632 -784 -60 / -472 -525,True
953 -386 / 958 * -548 153 / -717 * -758 * -403 / - 399 -50 / +,+ - * / 953 -386 958 / * * / -548 153 -717 -758 -403 / 399 -50,True
-521 344 * -849 + -856 + -865 -57 * - -978 - -115 -876 / + 559 -,- + - - + + * -521 344 -849 -856 * -865 -57 -978 / -115 -876 559,True
226 512 / 169 * 295 * 487 73 * -702 / -506 * 11 * + 871 +,+ + * * / 226 512 169 295 * * / * 487 73 -702 -506 11 871,True
57 656 -379 * 525 / + -641 450 * + 996 + 778 + 33 448 / +,+ + + + + 57 / * 656 -379 525 * -641 450 996 778 / -996 448,False
840 267 -691 * + 838 + -452 + 398 413 * 220 / - -261 - 722 -,- - - + + + 840 * 267 -691 838 -452 / * 398 413 220 -261 722,True
915 351 / 815 * 980 * -318 / -111 + -302 - 573 + -173 -997 * -,- + - + / * * / 915 -646 815 980 -318 -111 -302 573 * -173 -997,False
-894 80 * -55 - -635 + 568 899 * - -13 / 127 - 914 - 164 +,+ - - - - + - * -894 80 -55 -635 * 568 899 -13 127 914 164,False
-688 -520 - -396 + 959 + 903 + 465 + 435 -579 / - 547 + -329 -,- + - + + + + - -688 -520 -396 959 903 465 / 435 -579 547 -329,True
869 -624 662 * - -455 352 / - 325 + -257 166 * -171 / -250 / -,+ + - - 869 * -624 662 / -455 352 325 / / * -257 166 -171 -250,False
481 -662 -394 / 512 * 778 * -111 * 368 / - 93 395 * 669 / +,+ - 481 / * * * / -662 -394 512 778 -111 368 / * 93 395 669,True
267 -956 * 112 + -840 -778 * - 765 - 636 -725 * - -919 -71 * -,- - - - / * 267 -956 112 * -840 -778 765 * 636 -725 * -919 -71,False
-692 564 613 / 341 / 596 / 147 * 835 / 694 * 598 * -937 / +,+ -692 / * * / * / / / 564 613 823 596 147 835 694 598 -937,False
-581 487 886 / 64 / + 26 -41 * - 83 + 501 322 / - -586 +,+ - + - + -581 / / 487 886 64 * 26 -41 83 / 501 322 -586,True
-470 -722 / -683 * -119 -600 * - 785 - 578 187 * - 835 -152 * -,- - - - * / -470 -722 -683 * -119 -600 785 * 578 187 * 835 -152,True
671 -822 * -81 400 / - -433 - -794 - 44 - 891 376 * - -913 -,- - - - - - * 671 -822 / -81 895 -433 -794 44 * 891 376 -913,False
-292 959 625 * + 6 380 / 442 / - 936 -419 * - -518 + 967 -,- + - - + -292 * 959 625 / / 6 380 442 * 936 -419 -518 967,True
-621 -558 -174 / -861 / 304 / + 644 -735 * - -887 - -463 - 109 -,- - - - + -621 / / / -558 -174 -861 304 * 644 -735 -887 -463 109,True
-528 -296 * 57 / 401 * -599 + 410 551 / 992 / -160 * + -222 +,+ + + * / * -528 -296 914 401 -599 * / / 410 551 992 -160 -222,False
-982 509 -268 / + 33 -479 * - -735 - 568 300 / - 217 - -593 -,- - - - - + -982 / 509 -268 * 33 -479 -735 / 568 300 217 -593,True
-431 -662 * -656 292 + - -745 + -4 - -372 26 * - 867 + -377 -,- + - - + - * -431 -662 * -656 292 -745 -4 * -372 26 867 -377,False
72 166 907 / -373 * -398 * 910 / + -189 346 / 607 * - 155 -,- - + 72 / * * / 166 907 -373 -398 910 * / -189 346 607 155,True
574 -314 851 / + -158 + -749 -688 / - 126 + -936 813 / 399 * -,- + - + + 574 / -314 851 113 / -749 -688 126 * / -936 813 399,False
698 -82 / -722 * 687 251 * + 488 + -287 -942 / -28 * + 152 +,+ + + + * / 698 -82 -722 * 687 251 488 * / -287 -942 -28 152,True
-922 -38 * -610 / 359 / -888 / 946 * -111 * 609 - -846 522 / +,+ - * * / / / * -922 -38 -610 359 -888 946 -111 609 / -846 522,True
361 -999 * -573 - -449 -255 * -978 * -59 / 811 / + 385 -516 / -,+ + - * 361 -999 -573 / / * * -449 -255 -978 -59 811 / 385 -516,False
-812 -692 / 478 * -27 / 46 / -930 / 833 / 868 + -616 -513 / -,- + / / / / * / -812 -692 478 -27 -127 -930 833 868 / -616 -513,False
-286 909 - 721 -266 * -793 * 157 / -402 / - -780 + -809 994 / -,- + - - -286 909 / / * * 721 -266 -793 157 -402 -780 / -809 994,True
-837 -993 -485 * - -710 + 695 + -316 225 * 7 * -269 / - -21 -,- - + + - -837 * -993 -485 -710 695 / * * -316 225 7 75 -21,False
-830 -422 / -191 - 262 - -638 + -643 -559 * + 805 259 - -550 / +,+ + + - - / -830 -422 -191 262 -638 * -643 -559 / * 805 259 -550,False
106 -252 943 * -312 / -88 / 67 / - 313 -371 * + -63 136 * -,- + - 106 / / / * -252 943 -312 -88 67 * 313 -371 * -63 136,True
200 -687 -590 * + -32 + -399 649 * - 696 + 716 + 896 + 839 +,+ + + + - + + 200 * -687 -590 -32 * -399 649 338 716 896 839,False
-76 254 / -377 + -751 / -135 + -644 -344 / - -248 -444 * + 503 -,- + - + / * / -76 254 -377 -751 -135 / -644 -344 * -248 -444 503,False
-356 385 + -265 -175 / + 460 -524 / + 640 + -90 - 89 - 977 -,- - - + + + + -356 385 / -265 -175 / 460 -524 640 -90 89 977,True
-603 -852 644 / 620 / -323 / + -271 - -328 -403 / - -84 - -198 -,- - - - + -603 / / / -852 644 620 -323 -271 / -328 -403 -84 -198,True
-955 586 - -926 + -948 496 * + 424 - 142 + -525 - -522 822 / +,+ - + - + + - -955 586 -926 * -948 496 424 142 -525 / -522 822,True
-64 74 / 325 / -830 - -639 - 470 547 * 787 / -249 * + 751 +,+ + - - / / -64 74 325 -830 -639 * / * 470 547 787 -249 751,True
343 -242 / -50 * 796 / -431 - -949 - 886 + -491 + -640 470 * +,+ + + - - / * / 343 -242 -50 796 -431 -949 886 -491 * -640 470,True
842 -617 / 932 + -928 -561 * -775 * 785 / -16 / - 989 - 232 -,- - - + + 842 -617 932 / / * * -928 -561 -775 785 -16 989 232,False
-177 434 + -880 - -643 - 700 -497 / -467 / - -714 19 / - -447 +,+ - - - - + -177 434 -880 -643 / / 700 -497 -990 / -714 19 -447,False
-528 131 - 240 + -684 + -317 - 471 831 * 740 / 986 / + 58 +,+ + - + + - -528 131 240 -684 -317 * / * 471 831 740 986 58,False
474 -765 + -811 + -653 + -683 + -754 + -338 592 * 714 / - -93 -,- - + + + + + 474 -765 -811 -653 -683 -754 / * -338 592 714 -93,True
406 -240 - 742 - -204 - -657 + -543 844 / 420 / + 235 + -713 +,+ + + + - - - 406 -240 742 -204 -657 / / -543 844 420 235 -713,True
445 736 / 411 * -628 + 878 + -972 + -826 + -966 - -754 887 * -,- - + + + + * / 445 736 411 -628 878 -972 -826 -966 * -754 887,True
-972 -410 -480 * + -696 + 585 - 414 -999 / + 257 -296 - + -38 +,+ + + - + + -972 * -410 -480 -696 585 / 414 -999 / 257 -296 -38,False
-200 740 * -735 * -653 / 658 - -355 + 221 - -477 + -566 812 * +,+ + - + - / * * -200 740 -735 -653 658 -355 221 -477 * -566 812,True
740 589 * 191 / -625 / -104 + 173 -556 * + 325 -224 * + -922 -,- + + + / / * 740 -987 191 -625 -104 * 173 -556 * 325 -224 -922,False
378 480 * 694 + -670 + 320 563 / - 785 819 * - 393 + -626 -,- + - - + + * 378 480 694 -670 / 320 563 * 785 819 393 -626,True
-147 957 / -880 -140 * + -641 - -438 + 803 -501 / 797 * - 233 +,+ - + - + / -147 957 * -880 -140 -641 -438 * / 803 -501 797 233,True
435 -783 598 / + -432 247 / 300 * 794 / + 795 -709 / -657 / -,- + + 435 / -783 598 / * / -432 247 556 794 / / 795 -709 -657,False
637 975 * 315 329 / -365 / -337 / -312 / -644 / - -707 + 558 -,- + - * 637 975 / / / / / -83 329 -365 -337 -312 -644 -707 558,False
-113 -310 / -606 810 * + 186 -978 / - -165 - 854 - 164 - -951 -,- - - - - + / -113 -310 * -606 810 / 186 -978 -165 854 164 -951,True
-588 880 96 / -890 / + -412 - 998 + 448 + 521 - -363 364 / -,- - + + - + -588 / / 880 96 -890 -412 998 448 908 / -363 364,False
-200 731 * 889 - 941 -485 / - -176 -132 / -793 * -794 / -427 * -,- - - * -200 731 889 / 941 -485 * / * / 687 -132 -793 -794 -427,False
963 471 * -472 * -439 / 876 - -564 367 * -329 * -478 / + -486 -,- + - / * * 963 471 -472 -439 876 / * * -564 367 -329 -478 -486,True
698 105 / -533 + 975 259 * 894 / + -355 - 340 + -582 - 296 +,+ - + - + + / 698 105 -533 / * 975 259 894 -355 340 -582 296,True
991 -277 / 609 - 634 888 / - -703 -67 / -529 * -548 / -111 * +,+ - - / 991 -277 -661 / 634 888 * / * / -703 -67 -529 -548 -111,False
-238 22 * -364 / -375 943 / + -103 - -880 -898 * - 874 - 95 -,- - - - + / * -238 22 -364 / -375 943 -103 * -880 -898 874 511,False
695 96 * -163 / -508 / 669 + 524 -53 / + 418 220 / - -713 -,- - + + / / * 695 96 -163 -508 669 / 524 -53 * 418 220 -713,False
169 848 / -168 / 17 + -361 -745 / + 451 -658 / 465 / -884 * +,+ + + / / 169 848 -168 17 / -361 -745 * / / 451 -658 465 -884,True
-270 -905 / 272 * -830 - -89 - -645 - -409 -44 / - 70 -193 * -,- - - - - * / -270 -905 272 -853 -89 -645 / -409 -44 * 70 -193,False
-375 149 * -215 - -7 - -226 + -877 -115 / + -358 - -789 475 / +,+ - + + - - * -375 149 -215 -7 -226 / -877 68 -358 / -789 475,False
380 860 / -777 -771 * + 814 - 568 367 * - 116 -536 * - -292 +,- - - - + / 380 860 * -777 -771 814 * 568 367 * 116 -536 -292,False
-548 832 842 / -276 * -810 * - 567 + 255 -127 / + 338 -952 / +,+ + + - -548 * * / 832 842 -276 -810 567 / 255 -127 / 338 -952,True
