Original,Perturbed,Is_Equivalent
++-268*-149530-432***843655-719-^-41929,268--149*530+-432+843*655*-719*(-419^2-9),True
++//-74738520/*/740-703318^-842/-642-599,(-747/38/520+740/-703*318/-84^2+-642/-599),True
-/95604++*38-232*/**-470-371-792603-65238,95/604-(38*-232+(-470*-371)*-792/603*-65+238),True
+-182//+286-220854--^-5951^-41^-9881,-182+(286+-220)/854/(-595^1--4^1--988^1),True
+-+*-476^-9651///-338--660-846718-932623,-476*-965^1+(-338/(577--846)/718/-93)-26+23,False
-+-++-^192348-759307-776*271461*-490-924,19^2+348+-759+307--776+271*461-(-490*-924),False
--/426/84917*/2918-59//--915-207-761775,426-849/17-29/18*-59-(-915--207)/-761/(775),False
+++++^4552288683895^-1831*122-752-363,455^2+288+683+895+-183^1+122*(752--363),True
--+610881/--^4712-598-378241/-359^-8392,610/881-(471^2--598--378)/241-(-359/-839^2),False
-+/-404^2991*/-350-273-746*/*-909121-783-518,-404/299^1+-350/-273*-746-(-909*121/-783*-518),True
+++-**-683-426^-5302^-331/964-37417-888,-683*-426*-530^2--33^1+335/-37+417+-888,False
+--826891+/-340-186//809672+--105-63*476865,-387-891+(-340/-186+(809/672/(-105--63+476*865))),False
+--+-*26/4522181^8041305^132-503,26*452^2-181+804^1-305-13^2+-503,False
++-*+-156-818/95-446874^7092*384-53225,(156--818+95/-446)*874+709^2+384*-53+225,False
-+-/-391*-7181406/*/938-43-793^-5331287,-391/-718^1-406+938/-43*-793/-533^1-(287),False
-*-814^-5731-+-^-6002^-7252^-9362744,-814*-573^1-(-600^2--725^2+-936^2-(744)),True
++//*/*-763-879-642315-161^-7961^-2452594,-763*-879/-642*315/-161/-796^1+-245^2+594,True
-//2-551^451258*120+-723**-748-611-931-862,2/-551/451^1-120*(723--748*-611*-931+-862),False
---+-228408700^8331/-494-104/-129--913-892,228-408+700-833^1--494/-104--129/(-913--892),True
-^-7251---*-867-829858-898/*/-765359239-915,-725^1-(-867*-829-858--898-(-765/359*239)/-915),True
+--116*/-435284^-4471-+/-520403*-64332-946,-116--435/284*-447^1+(-520/403+-643*32--946),True
-++-^-4302341/549-205-551*-416-820/23652,-430^2-341+549/-205+-551--416/(820-236/52),False
*726-+/-590-260-424/-930-+-121//650-864646-969,726*(-590/-847+-424--930/(-121+650/-864/646--969)),False
+++-673^-6041/-891^4832+/-727411/-403491,-673+-604^1+-891/483^2+(-727/411+-403/491),True
---++^-3121969117*135-1*-269210*168-285,-312^1+969+117-135*-1--269*210-168*(-668),False
++-^-711^-5491^927231*171-^2881186,-71^1--549^1+927^2+171*(288^1-186),False
-+++^8342-442141-100/*410-881108--243-169,(834^2+-442+141)+-100-410*(881-108)/(-243--169),True
-+--/^-8582125//269594218-442-36/521-228,-858^2-125-269/594/218--442+-36-521/-228,False
+-795*///-10-524370-455^-/-782^-8034645952,-795+-10/-524/370/-455*(-782/-803^1-595)^2,False
+--+*-193^-3452^9281^-673347213+44-200,(-193*-345^2+928^1--673/347-213+(44+-200)),False
-*730-226**-438-480-+384-74-^-4061/840-68,(730*-226--438*-841*(384+-74-(-406^1-840/-68))),False
+-+^-2051^6422+*977688/931-762*-871537,-205^1+642^2-(977*688+931/-762)+-871*537,True
--+-955^-8481^542/*-984-258-899/349610,955--848^1+54^2--984*-258/-899-(349/610),True
+-++/690-477-663^-8311-947-+^862591269,690/-477+-663+-831^1--947+(86^2+591-(269)),True
/809------174-2496/467^9682^-9551-536,809/(-174--249-6-467/968^2--955^1--536),True
+-++-350*862-141*-916803*/12609^-2251821,-350+862*-141+-916*803-12/609*-225^1+821,True
+-+++^708280911446621--152-^8671980,708^2+809+11+446-621+-152*(867^1-980),False
+---420^2861////124896187-410486^-5962,-420-286^1-124/896/187/-410/486+(-596^2),True
++---^-7781749^1611^8842-121*-950621,-778^1-749-161^1-884^2+-121+-950*621,True
----^8471//344-635420^682638853/-665702,847^1-344/-635/420-682^2-853--665/702,False
--++--640^4131^8051^4462^9242-565,-640-413^1+805^1+446^2-924^2--565,True
--^2301**///^409-60414978-468740-464896,230^1-409/-604/149/78/-468*740*-464-896,False
+--769-575541-+/*-770-101^4342^-8411-946,769--575-541+(-770*-101/434^2+-841^1--946),False
++-+--958/-506358+225-691-147402/-899^32,-958--506/358+225*-691--147+402+-899/3^2,False
-+++*399^3762-691/-283518^-7751*226790,399*376^2+-691+-283/518+-775^1-(226*790),True
-/902^-4982//-97881+--311-956**652438378,902/-498^2--978/81/(-311--956+652*438*378),True
-+-351*969216+-255*24953**-562789+241-54,-351+969*216-(255-249*53+-562*789*(241+-54)),True
++752*587361*-217//287-524++676*816171-198,(752+587*361+-217*(287/-524/(676+816*171+(-198)))),True
-+851--+*-403-980/-369275^5241414^-722,-477+(-403*-980+-369/275-524^1-414)--72^2,False
+-64*-708-+^6501**814637-57+*-825-128-832,-64+-708*(650^1+814*637*-57-(-825*-128+-832)),True
--+----33368-848716-829726//-132-29^-6232,(-33-368)--848-716+-829-726--132/-29/-623^2,True
-/-836^339-968+-/764^4472*99669*210174,-836/339^1-(764/447^2-996*69+210*174),False
++^6612^8262+-902*118--952705+74986,661^2+826^2+(-902+(118*(952-705-(74+986)))),True
++--+*-108946^5672/*221490526986-268-264,-108*-234+567^2-221*490/526-986+-268+-264,False
-+-/-634-47^8801-442--720/-^-4802700-103,-634/-47-880^1+-442-(817-(-480^2-700)/-103),False
+---/446^-7841^-1072573^-4102*36235,(446/-784^1--107^2-573--410^2+362*35),True
++++-^-9331670/-10690-594*132^924278,-933^1-670+-106/90+-594+742*924^2+78,False
--+476///-52567113694**535-703-650^2101,476+-525/67/113/694-535*-703*-650-210^1,True
**292++-+315*-636808950^-268194--661-836,292*(315+-636*808-950+-268^1+94)*(-661--836),True
+++++--522*-892^-4602963-263-238^7782-140,-522--892*-460^2+963+-263+-238+778^2+-140,True
-++-813/1917669//*169-134+375441^-8421,-813+191/7+669-169*-134/(375+441)/-842^1,True
+-++-+-335343987-867-804934-489**-840-572-662,(335-343+987--867+-804+934--489+(-840*-572*-662)),True
--++^791^-1522/658-76//-278673697994,79^1+-152^2+317/-76--278/673/697-994,False
-+---++333^-5441-941516-454^1861711-135,333+-544^1+-941-516--454-186^1+711--135,True
--+669^9342669+**-252322-944*233-630-715,669+934^2-669-(-252*322*-944+233*(630--715)),True
-++/-411304-214**466713348*/+-782-555-86922,-411/304+-214+466*713*348--782*-555/-869*22,False
+---+--956-859-363*689377*-700^3941413-718,-956--859+-363-689*377--700*394^1-413+-718,False
--++*114390984/*-406935-384589*/203-315-832,114*390+984+-406*935/-384-589-(203/-315*-832),True
+++-*^-4101-429*51-917^9711^-6191447,-410^1--429-51*-917+971^1+-619^1+447,False
+--754461*894-421/*-665-137--+-11444813827,754-461-894*-421+-665*-137/(-114+44-813-827),False
-+++/-925609/-434^9322/562^8841-110865,-925/-278+-434/932^2+562/884^1+-110-865,False
+*-+558-842660^1271-+^-6751859*-590-125,(558+-842-660)*127^1+(-675^1+859-(-590*-125)),True
+-//710898^-4172740*813-+^-1581170581,710/898/-417^2-740+813*(-158^1+170-581),True
+---*510^892^-5911-850*-461689^7211,510*89^2--591^1--850--461*897+721^1,False
+-+-621^5792-403*-249^782*/-651782919,621-261^2+-403--249*78^2+-651/782*919,False
++--^-7471*90105/-358^9782/575-982-870,-747^1-90*105--423/978^2+575/-982+-870,False
+-*/-118-137^-4741-819-+^9951^1162433,-118/-137*-474^1--819+(995^1+116^2-(433)),False
+-+++284/*137731-15262^62985/704-390-38,284+137*731/-152+62+629^1-(704/-390)+-38,False
*+--/-50050^1682//-21-354-335-784*186147,-500/50-168^2--21/-354/-335+-784+186*147,False
--+++770685^-9512310/779^3761*-258884,770+685+-951^2+310-642/376^1--258*884,False
-+-/-503^-6632*282^-5681*935-830/-198262,-503/-663^2-282*-568^1+935*-830--198/262,True
+-+-/919425/951-193/469-12648*/-27-594627,919/425-951/-193+469/-126-48+(-27/-594*627),True
--373*615-+--493-892**575-696^1311^291,-373-615*(-493--892+575*-696*131^1-(29^1)),True
-++-**112-753^3681**594133612-992-503552,973*-753*368^1-594*133*612+-992+-503-(552),False
+-+^1222-87*653^4431-+-302484^-1091,122^2+-87-653*-124^1+(-302+484--109^1),False
++-*/391-391^5221**3579-483^-8761547,391/-391*522^1-35*79*-483+-876^1+547,True
-+-+---445/-482-220223*-965731^231-733767,-445--482/-220-223+-965*731-23^1+-733-767,True
-++^-+-66845-8671/465-876*+630846791-517,(-66+845--867)^1+465/-876+(630+846)*791--517,True
+++^-3122^5102684**587-922++761682-309,31^2+510^2+684+587*-922*(761+682+(-309)),False
++++/-683^--677-4941^-8392^-2852-28350,-683/(-677--494)^1+-839^2+-285^2+-28+350,True
--+-*-580^-8591^9841120*679-673/-983810,-580*-859^1-984^1+120-679*-673--983/810,True
++++*695522-83737-818-/*665993^-4572-359,695*522+-837+37+-818+(665*993/-457^2--359),False
+986*-124+^6392/-592--*/-747107851-143-27,986+(-124*(-877^2+(-592/(-747/107*851--143--27)))),False
-+*367546415*/-257-579233+^-3032^-8102,367*546+415--257/(579-233)*(-303^2+-810^2),True
--+-872-17^/857822/*-299602344*-629-757,872--17+(857/82)^2--299*602/344-(285*(-757)),False
----+290-656174+/-989142*78741/-869670737,290+-656-174-(-989/142+787*41)--869/670-737,True
+/+--731/943-864-331602^-6921--129^-8272,(731-943/-864--331+602)/-692^1+(-129--827^2),True
+^-3552+330*537-869/-72/*910-452^5782,-355^2+(330+537*(869--72/(910*-452/578^2))),True
++-^2391516894/-^6211/*113897-523-41,239^1-516+894+(621^1-113*897/-523)/-41,True
+-244----/355-457^7301*-585^-5181-97-494,(-244+(355/-457-730^1--585*-518^1--97--494)),True
+--53-+831-112-668*//*/-874-744199-13682158,-53-(-726+-112--668)+-874/-744*199/-136/821*58,False
-*730-563+-/-478^5462-*856^-3151117-730,730*-563-(-478/546^2-(620*-315^1-117)+-730),False
++++^-9171**-60-488^/98-1141673271317,-917^1+-60*-488*(98/-114)^1+673+271+317,True
-/*620727^+-734^-44228902/870/-32-765,(620*727/(734--442^2+890)^2-870/(-32/-765)),True
-++-^3841^8831^2671-900*666^7072,384^1-883^1+267^1+-900-(666*707^2),True
--^6301^-372-++/995755-589*-365-305174,630^1--37^2-(995/755+-589+-365*-305-174),True
++-++/*-40058369612-447^8772/830331-646,-400*583/69+612+-447-877^2+(830/331)+-646,True
++*/-578681^+-491-761^4001-^2161-933,-578/681*(-491+-76)^1+400^1+(216^1-(-933)),True
-++-^8212993^2481*711-970/-94712848,821^2-993+248^1+711*-970-(94-712)/848,True
+^-9471*//-549-+*198^-195787-424-208-107-673,-947^1+-549/(198*-195^2+-424--208)/-107*-673,False
--++/-32343^-6111-111/-71-868//-792-205-1,-323/43+-611^1+-111--71/-868--792/-205/-1,True
-+/-14802-+-378/-243^5832-578*-213871-348,-14/802+(378--243/583^2+-578--213*871)--348,True
+*-41^-9962--+558+^9701-367^9342716,-41*-996^2+(558+(970^1+-367)-934^2-716),True
-++--+^8162^8491656-460*-276863868527,816^2+849^1-656--460+633*863+868-527,False
++^1761**-459796-*49328332+-13/-242-412,176^1+-459*796*(493*28-332)+(-13+-242/-412),True
-+-++-133-885^-712/-791^5771/-985151-767,-133+-885+-71^2--791/577^1+416/151--767,False
+++-^3692^9991*-609675*-746895/-807-587,369^2-999^1+-609*675+-746*895+-807/-587,True
-+-^1191^1821//23181^-1211/-32-898,119^1-182^1+23/181/-121^1--32/-898,True
/+//*-650--/833230^1612-387-854433194905,-650*(833/230-161^2--387)/-854/433/194/905,False
-^2322*733+-++^-8961278915*-849196-850,232^2-733*(-896^1+278+915--866*196+(-850)),False
++-+/-51^-7881^922/-94125*-257267-112,-51/-788^1+92^2--941/25+164*267+-112,False
++--+51*-4954^9571-571-555+-29^9171,51+-4*954-957^1--571+-555+(-29+917^1),True
-+325/*/-55/842201-553^3082^-647-708-504,325+-55/(842/201)*-553/308^2-(-647*(708--504)),False
-+---670*-471-661^2382*177-387/-807-725-576,670--471*-661-201^2-177*-387+-807/-725-(-576),False
++----524-763612//737512-403363/*-38216064,-524--763-612-737/512/197+363+-382*160/64,False
--+^9912-917^6822-**489740^2701-277,991^2+-917-682^2-(489*740*270^1--277),True
--+236773*/680-4*797-110-^2511*-221-552,(236+773)-680/-4*(797*-110)-(251^1-(-221*-552)),True
**/384-707-182-+/*329846-643^46448*-674-284,(384/-707)*-182*(329*846/-643+46^1--674*-284),False
++-527//-*/8097254-674-183827-^7021315,-527+(809/7*254--674)/-183/827+(702^1-315),True
--++//34-301364-890^6161-65*825-462857,34/-301/364+-890+616^1-(65-825*-462)-857,True
*//-556565403-++-930340-^8192/-180-265597,-556/565/403*(-930+340+(819^2--180/-265)-597),True
-++^861^*695-901-281^-6682//498-527737,86^1+695*-901/-281+-668^2-498/-527/737,False
--+*/743233884-711//-458-197^-5351*-841480,743/233*884+-711--458/-197/-535^1-(-841*480),True
+++--/119^-2302-603^198448^22-511207,119/-230^2--603-198*448+2^2+-511+207,False
+++/494669^9012-995+*-49^-3221/389-829,(494/669)+901^2+-995+(-49*-322^1+389/(-829)),True
-++550**---378^-4572-449-20626-6191911,550+(-378--457^2--449)*-206*26+619^1-911,False
-+--+--215^2421838-952^7412^8161653,-215-242^1+838--952-741^2+816^1-653,True
+681/-168---/-417-281-258-267/-44+^-7532291,(729+-168/(-417/-281--258--267--44/(-753^2+291))),False
++/*487686^-6661^6932+^98261/-473424,487*686/-666^1+693^2+(982-61+-473/424),False
-+/**-391-873+/-231-248/238588^2611-116-226,-391*-873*(-231/-248+238/588)/261^1+-116-(-226),True
+++---67^7381**-439-124-554919*666912546,-67-738^1--439*-124*-554+919+-661*912+546,False
+++-^8172*/235-651442^-8221/-27718-456,817^2-235/-651*442+-822^1+-27/718+-456,True
*-222^681+++-6335835*184-*5288028,222-68^1+(-63+358+35+184*(528*802-8)),False
+--*560-745240-251-/-8902+-461518*-40837,(560*-745-240--251)+(-890^2-(461-518+-408*37)),False
+/-245/764-520/+-143293----762573-700-635-65,-245/(764/-520)+(-143+293)/(762-573--700--635--65),True
+--+-357/526-145*54142457-+768129/-650732,-357+526/-145-(54*142)-457+(768+129--650/732),True
++-/877*467806836-835/-889*479+441^4422,877/(467*806)-836+-835+-889/(479*(441+(442^2))),True
+-+^+-+75994^-51628882-321/-184-184-433,(759+94--516^2+888)^2+-321--184/-184+-433,True
/677++-++706/-711388-741^2472-425/-318602,(677/(706+-711/388+-741-247^2+-425+76/602)),False
-*702-206+-++200-689/-17178/*-445571-401439,702*-206-(124+-689+-171/78--445*571/-401+439),False
+^-*-9^-4271*427527*268^-6111+293-939,-9*-427^1-427*527-268*-611^1+(293+-939),False
--+-//-38151-993-777//402601-798/683-360148,(-381/51)/-993--777+402/601/-798-683/-633-148,False
--+-*180^-9831-651^-6442/-415-103/592324,180*-983^1--651+-644^2--415/-103-592/324,True
+/621-162+*619-343*551++*-148-813^-3522280,(621/-162+(619*-343+(551*(-148*-813+-352^2+280)))),True
--+-810-642*229-333--523+440^-314-*135400385,-810+-642-229*-333-(-523-(440+(-314/(135*400-385)))),False
+292*-921+-390-//556-732-700-^-8622/-645-940,292+-921*(-390+(556/568/-700-(-862^2--645/-940))),False
--+/**687922-362248^1062*-228^5062-351,687*922*-362/248+106^2--228*506^2--351,True
---/**706-202-67^5011^658-830^6042379,706*-202*-67/501^1-658^2-604^2-379,False
----^5652*2607^-3442*-934-156^4972,(565^2-(2*607)--790^2--934*-156-497^2),False
+^7692/86-+^-1431**587-763-118*-296-632,769^2+86/(-143^1+587*-763*-118-(-296*-632)),True
+-+/262^-9352-3451*/261-600^-4941-481,(262/-935^2+345^1-261/-600*-494^1+-481),False
-+-/706262^++*-190-65620322-430/-757-512-861,706/262-(-190*-65+620+322)^1+-757/-512-(-861),False
-++-877*601++995//-754188-213-248431*-634612,-877+601*(995+-754/188/-213+-248)+431--634*612,True
*/874254---/-103526^9291/-551-687+-588780,(874/254*(-103/526-929^1--551/-687-(-588+780))),True
---++^-4382-103*-39^-9862-226*161-924-652,-438^2+-103+-39*-986^2--226-161*-924-(-652),True
+-/-940^-3191++-*-82692647-146994*779455,-940/-319^1-(-82*692-647+-146+994)+779*(455),True
+-+++-^-401562-796*881^3932531-961-302,-40^1-562+-796+881*393^2+531--961+-302,True
--+161//*13085855452*-529^-4261^8001,161+130*85/855/452--529*-426^1-800^1,True
*-876-+--/-58646/-754207*-644954^-4081-509,-876*(-586/46--754/207--157*954+-408^1--509),False
+++*/860109-403-463*-561^4941+-526^-4601,860/109*-403+-463+-561*494^1+(-526+-460^1),True
+++--588954//*918262-376825---459818419,-588-954+918*262/-376/825+(-45-98-184)+19,True
/-344-+--236-692/-936-448**-734-900916/90804,-344/(236--692--936/-448+-734*-900*916-90/804),False
+---726-*-310-167-380-961*-218+^7911/-877-37,-726-(-310*-167--380)--961+-218*(791^1+-877/-37),True
+-277---^-9781/-193561/-407-967+-708*-326636,-277+(-978^1--67/561--407/-967-(-708+-326*636)),False
+*444^4271-*685-955++--707972*-870-330809,(444*427^1+(685*-955-(-707-972+-870*-330+809))),True
*710++/-620-466275+/*/507427369^4541-616,710*(-620/-466+275+(507/427*369/454^1+-616)),True
-++-^-3851^210268-878771-+-990519/-212-674,-385^1-210^2+-878+771-(-990+519--212/-674),False
+-+-563491254/742+-733*4301*-148/-904930,-563+491-254+742/(733--227*1+-148*(-904/930)),False
-^2831/887+^+/-940318243^1021/-274500,(283^1-887/(-940/318+243-102^1+-274/500)),False
+-+-^7752-577/212233-33---106^5181-229,775^2--577+212/233--33+(-106-518^1--229),True
---152^7251298-/**-838-863-775^-7231313,152-725^1-298-(-838*-863*-775/-723^1-313),True
-+82^-298+--543*/621-532-175*221396-49807,82+-298/(543-621/-532*-175-221*396+-49)-807,False
+---+-229/-132^-5982657--1511^-4842-944,-229+-132/-598^2-657--151^1--484^2+-944,False
++-++-186694/*592-911+^-2291410712-994-366,-186+694+592*-911/(-229^1+410)-712+-994+-366,True
++/-720^7302/-165-601*/*/756789-693733964,-720/730^2+-165/-601+756/789*-693/733*964,True
--+-^-1992^-8402**-36969-463^-7281-66,-199^2--840^2+-36*969*-463--728^1-(-66),False
-+-+--281+-616873519-683/*-902488-644/75312,-281-(-616-873)+519--683+-902*488/-644-75/312,False
^++*924^-7742231*-146107/93*321^-7932,924*-774^2+231+-146*107+(93/(321*-793^2)),False
+-833**460-++-72//595-704864^1022-850662,-314+460*(-72+595/-704/864+102^2--850)*662,False
+^-1142++--89383/-9311*/-62581483-67,-114^2+(89-383--931^1+-625/81*483+-67),False
--+/358-441/-691^9101345///-519-220602418,358/-441+287/910^1-345--519/-220/602/418,False
+-^8861355---948*7^3122*-377842-752,886^1-355+(-948-7*312^2-377/842*-752),False
++--*-525-511647873*-887^-1262*/-401-5-324,-525*-511-647-873+-213*-126^2+-401/-5*-324,False
--++779^-1591307//-242-362^-8601+466-253,779+-159^1+307-(-242/-362)/-860^1-466/(-253),False
+---+**437866304^1331272*-992-207979992,437*866*304+133^1-272--992*-207-979+992,True
+-+-+/-791-742^4072*-562-837*-974735165-642,-791/-742+407^2--562*-837+-974*735-165+-642,True
+--+^8921^-8051-118/**660-374-217-197-470,892^1+-805^1--118-660*-374*-217/-197+-470,True
+-+-710^-1791++*-467255*-880261246/-60938,-710+-179^1-(-467*255+-880*261+246)+-60/938,True
-+++/-323813-712^3172+-856-17454^-7482,(-323/813+-712+317^2+(856--174+54)--748^2),True
+422*-781---954-564171///244-596520+492-420,422+-781*(954+-564-171-244/-596/520/(492+-420)),False
*903--^-3511^+*-36^-2751-812*-546988,(903*(-351^1-(-36*-275^1+-81)^2-(-546*988))),True
++++*-258-497-210/-751-751850//73-982-457517,(-258*-497+-210+-751/-751+850)-73/-982/(457-517),False
-+*-710-305//918-92895/118-+^41-684947,-710*-305+918/-928/95-118/(4^1+-684-947),True
+---733^-+--613955*700518-1472*-155567371,-733-(-613-955-700*518--147)^2--155*567+371,False
--++159^-+202-556-4552735-742-*23-686288,159+(202+-556--455)^2+735--742-(23*-686-288),False
++/-624582/402^-**-315-556-359-4591/-335607,-624/582+402/(-315*-556*-359--459)^1+-335/(607),True
-+-----566259-936*-49287121^-4842990561,-566-259-422-(492-871)*21--484^2+990-561,False
-+/-524-255*-971335**-155-731+-/-74065736-980,-524/-255+-971*335--155*-731*(-740/65-736+-980),True
++-+-881-335813///*/-2889188228875280417,-881+-335-813+-288/918*822/88/752/804+17,False
+---652^2951-26---652**612673-934*-225589,-652-295^1--26+(-652-612*673*-934--225*589),True
-+-^8072-874^992/968++-547^8242762,807^2--874+99^2-968/(-547-824^2+(762)),False
++++-+-974/334-215-932194942^-7032-559796,974-334/-215+-932-194+942+-703^2+-559+(796),False
-++---905^-9042-719/-84-923/345^-3981967,-905--904^2--719+-84/-923+345/-398^1-967,False
/-894*-640-+-+-777^-7732-^7431468-906-935,-894/(-640*(-777+-773^2-(55^1-468)+-906--935)),False
-+/951^-++/-864703-944^-53514751883488,951/(-864/703+-944+-535^1-475)^1+883-478,False
+-+++-379/202805-961-+*169-151140569624259,-379+202/805+-961+(169*-151+140-569)-624+259,False
++-^482//24-965^-4782//-218-33429-971,48^2-24/-604/-478^2+(-218/-33)/429+-971,False
++-^-372-349*/655-621-966+*-318^-7152845,-37^2--349+655/-621*-966+(-318*-715^2+845),True
++++398^6041-^81883-584*43+467-313,398+604^1+(8^1-883)+-584+43*(467+-313),True
+-122+/**-859-304-896175+---964-661-347^9132,-122+(-859*-304*-896/175+(-964--984--347+913^2)),False
--+++/691^1012606*-111-805-132^4351648,691/101^2+606+-111*-805+-132-435^1-648,True
+++++--275-299*654421/995^-5982-227-753755,-275--299+654*421+995/-598^2+-227+-753+755,True
+-//928-802382/-431-786/-/-572-496-217^2651,928/-802/382--431/-786+(-572/-496+-217)/265^1,False
--++^9621^-6892-271^-7951*-895^3232,962^1+-689^2+-271--795^1-(-895*(323^2)),True
++-^-7272*-332+*742-303210^-9392^312,-727^2--332*(742*-303+210)+-939^2+31^2,True
++---*227^3892-638-351893^-9062^-4541,227*389^2--638--351-893+-906^2+-454^1,True
-+++-385*284^-8781*-304^3722/-797354344,-385+284*-878^1+-304*372^2+-797/354-344,True
-++-++*-667957^-6512-256-758-205185*-987-109,-667*957+-651^2+-256--758+-205+185--987*-109,True
++-681-696**-60491/226^-+^8381939-6082,-681+-696+-604*91*(226-(838^1+939--608)^2),False
-+-^7401/-341-658//*/13-846-39984851016,740^1--341/-658+-671/-846*-399/848/510-16,False
+-**-899^-9441^-9172**458-162374*487999,-899*-944^1--917^2-458*-162*374+487*999,False
++-++^5742769^7191*196^6191518-984,574^2+769+719^1-196*619^1+518+-984,True
--/657^-7361/-+*-278912^382-641-34170,657/-736^1-(-278*912+38^2--641)/-341-70,True
-+/201881^-7062+-93-33*921/551^4812,201/881*-706^2-(93--33+921*(551/481^2)),False
*-481-+-^-8662*-592^3311/*-458828927897,-481*(-866^2--592*-206^1+-458*828/927-(897)),False
+++-/-557^2672-474^961*-732/7021-642,-557/267^2--474+96^1+-732*702^1+-642,False
+^3662+++*-38397/-130^-411649*-620472,366^2+(-383*97+-130/-41^1+649+-620*472),True
+-38-+^7012*737^2721/*-314797^-3182,-38+(618^2+737*272^1--314*797/-318^2),False
-*226--+^7831522-302-75^+-769*754-1552,226*(42^1+522--302--75)-(-769+754*-155)^2,False
+462*-369+-149+-+108+*349-460-156155*874-351,462+-369*(-149+(108+(349*-460+-156)-155+874*-351)),True
+--*++*66^-4912-167^3162-980325-530160,(66*-491^2+-167+316^2+-980-325)--530+160,False
--++-^-9652-135242*84696^-4812/-48236,-965^2--135+242+84*696--481^2-(-48/236),False
-+^1132+^-1942727//-756+-920236*387-851,113^2+(-194^2+727)--756/(-920+236)/(387*-851),True
++--659***/416190-45-682^4992*938257494,-659-416/190*-45*-682*499^2+938*257+494,True
+-+-537*-18^-7202-104463+*872971/695-243,537--18*-720^2+-104-463+(872*971+695/-243),True
++-+^-3902^945197*-232^861*238780,-390^2+945^1-97+-232*86^1+(238*780),True
++**-999/+*-595-61-601-817-507/-929901*925-987,-999*(-595*-61*-601/-817)*-507+-929/901+925*(-987),False
+++++/768461-87/494-827-643*-894^-9491866,768/461+-87+494/-642+-643+-894*-949^1+866,False
