Original,Perturbed,Is_Equivalent
(-666*139)/-561*905*-95*(-336--113)*84+-459*-838,681139*-561/905*-95*-336-113-*84*-459-838**,False
-279+917*660/(-131*(-532/750+-832*-111)-207+(-777)),-279917660*-131-532931/-832-33*+*-865/-777+/+,False
262+-455-737-818/-14*279+591/399*-113+-471,262-455+737-818-14/279*-591435/-113++-471+,True
148/875/422-(464+(-486/-377/(-188+5/-801--764))),148875/422/464-486-377/-188930-801/+-22-/+-,True
142*325-164*-883/708+-185-867*264--707*-744,142325*164-883*718/--185+867264*--707-744*-,False
892*55--690-773+-972-881/-593*-25-496+769,89255*-723*773-972*-881-593/-25*-496-769+,False
-55+500*(464-387*733*184/-146*-526+-94)-267,-55500464387148*184*-146/-526*--94+*+267-,True
-229+796+568/-93/496*-582+-69--142-461-976,-551796+568-93/496/-582*+-69+-142-461-976-,True
-204*-843+28/803-(-574+267-(-765*-711*-899--195)),-204-843*28803/+-574267+-765-711*-899*-195--*,True
(517/-406*667)*985-(-379+-633)+(111/428+622)+(-908),517-406/667*985*-379-633+-111428/622++-908+,True
151+689*-270*297--800/-365/536+(-465--747+232),151689-270*297*+-800-365/536//-465-817--465++,False
239+-482*-521*63*(977+63)+515/53*923/(-566),239-482-521*695*97763+*+51553/923*-566/+,False
587*-967--144/(-481+829*-937*-945/-13*-81*(-151)),899-967*-144-217-296-937*-945*-13/-81*295*+/-,False
525+94+-135*-216/-804--732+-557*-327*(926/954),52594+-135-216*-220/+-732--557-327*926954/*+,False
-30-706/421/-287/-469--40/-221*676-399--469,-30427-311/-287/-469/--40-221/676/-399--469-,False
-990+-655*953*(940+113--33)*326*-480--605/(581),-990-655953*940113+-33-*326*+-480--605581/-,False
-617+-472/551+-534-629+735+552-146+633*(-919),-617-472551/+-699+629-735+552+146--44-919/+,False
-499-931*127+932/-227*789--845*(-345/(-767--211)),974931-389*-932-227/789*+-845-345-767613-/--,False
788*(445/248)/-97*67/634--543/290*643/-891,788445248-*-97/-636*634/-543290/643*-891/-,True
316/652+-831+422+851+612+-717+159*(937*-368),316652/-831+422+851+612+-717159/937-368**+,False
-311*343/213/-492-101*-211*-79--759+(-132/-844),-311343*213/-492/101-211*-79*--759--132-844/+,True
-579/(-770+147*399*-481)*716/277--591+-551+913,-579-770147399*-481*+/716*277/-591--551-913-,False
505/994/126--235/547+328/-613--36*-517*-436,-997994/81/-235547/-328-613/+-36-517*-436*-,True
-758+783*615+148--545+551*(104--361/-874*38),-758783615*/148+658-551104-361/-874/38***,False
(976-736--832/921-(-441-645-(-610--827/(-262/532)))),976736--832921/-936645--610-827-262532//--+,False
976*499+-447*(872--732--461*-508-422+-337*4),976499*-447872-732--461-508/-422--3374*+*+,True
164*772*341+695--378/615--734-737--843/572,16458*341/695+-378615/--441-737--843572/-,False
-791/356--968--864--199-957-454/310+-874-643,-791356/-968--864--199-957--176310---874+643-,True
230*-887+891/(628*393+30*-912+873/773-458),230-887*891-838393*30-912*+873773/+458-/+,False
-1000/231*6--886+(220+-653--305/(223/(678*-587))),-1000231/6*398-220-653+-305223678-587*//-+,False
116+202/176*(-617/-23-(-132-0--571/-997--672)),116202176/-617-23/-1320--571-997/--672--*+,True
15-360*-195-(299-108)--30--908/-969-876+-639,15360-195+-299108---30--908--969+876--639+,False
300--497-(-519*-866*227*33+-567-647*-91*740),300-497--519-866*227*33*-567*647-91*740*--,False
-315*312+458-1*-138-1+447*709+-9*762,-315-423*458+1-138*-1-447709++-9762*+,False
175/(867/195/254-268)+990/38/-137-438/(967),175867195/254/268-/99038/-968/+-366967/+,False
