Original,Perturbed,Is_Equivalent
( -999.35 - 165.77 - 838.23 * ( 545.92 / 927.55 / -729.88 - 233.02 / 665.36 - -51.41 + -322.66 / ( 586.6 / 617.86 - -468.45 + -122.45 ) * ( 342.93 ) ) ),- -999.35 - 165.77 / 545.92 / 927.55 - -729.88 / 233.02 - 665.36 + + / 586.6 - 617.86 + -468.45 -122.45 / 342.93 * -322.66 * 838.23,True
( 637.61 / -873.54 - 27.62 ) - 626.33 * ( 762.87 + * / -730.16 ) - 698.82 / -337.44 * ( -284.04 * 541.28 ) + -921.46 * ( -957.8 - ( -645.6 + 371.66 ) ),/ 637.61 - -873.54 27.62 - + 762.87 / 257.49 -730.16 * - 626.33 / / * -284.04 541.28 * + -337.44 + -645.6 371.66 - -957.8 * -921.46,False
830.23 / 46.52 + ( -235.06 / 393.23 + 211.02 * -738.5 / -647.17 / ( -201.66 + -16.57 + 876.24 / -433.05 - 847.62 - 218.01 / -339.6 * 298.12 ) ),/ 830.23 / -235.06 + / * 211.02 / -738.5 + -201.66 + -16.57 / 876.24 - -433.05 - 847.62 / 218.01 * -339.6 298.12 / -647.17 + 46.52,True
568.84 * 543.67 / ( -1.63 - 993.53 ) + 596.2 + 351.56 + 337.13 + 987.68 * -972.63 - 354.9 / 525.46 / ( -547.16 + -292.09 * 626.34 - 130.27 ),* 568.84 - -1.63 993.53 / + 543.67 + 596.2 + 351.56 / 337.13 * 987.68 - -972.63 / 354.9 + -547.16 * * - 626.34 130.27 / 525.46,True
978.85 + 25.63 + 868.82 - -490.78 - 919.93 - -864.94 / -358.8 - 804.38 + - / 103.33 * 859.52 * 19.14 + 897.16 * -217.94 + -954.03,- 978.85 + 25.63 - 868.82 - -490.78 - 919.93 / -864.94 - -358.8 + 804.38 / * * 103.33 * 859.52 + 19.14 * 897.16 + -217.94 -954.03,False
-834.36 + 22.01 / 599.95 * -537.93 * -744.8 + ( -49.86 - -991.93 ) - ( -35.98 * - + -533.29 - -527.53 * 335.4 - -979.07 / -75.02 - -484.37 ),+ -834.36 / 22.01 * 599.95 * -537.93 - -49.86 -991.93 + * -35.98 + 436.49 - -533.29 * -527.53 - 335.4 / -979.07 - -75.02 -484.37 - -744.8,False
-81.71 * 363.32 - -875.97 - ( 561.54 * 700.16 + -342.98 ) - -606.23 + -926.03 - -752.49 / -648.92 * 961.75 / -318.89 + ( 232.98 - ( 828.64 + -9.0 ) ),* -81.71 - 363.32 * 561.54 + 700.16 -342.98 - - -875.97 + -606.23 - -926.03 / -752.49 * - / 961.75 + 828.64 -9.0 - 232.98 + -318.89,True
-772.84 * -32.9 - 931.64 - -358.19 * 912.97 / 642.11 * -996.2 - -794.29 * 112.53 - 508.55 + 956.5 / -10.39 / -137.31 + ( -36.24 - 980.77 ),* -772.84 - -32.9 - 931.64 - -358.19 / 912.97 * 642.11 - -996.2 * -794.29 - 112.53 * 508.55 / 956.5 / -10.39 - -36.24 980.77 * -137.31,False
65.5 + 814.19 / 642.9 / -190.83 * -488.48 - ( 908.5 - ( 117.46 * -599.43 / -802.05 + 280.4 ) * ( 361.2 / 568.47 * -209.85 ) - -939.55 / -318.39 ),+ 65.5 / 814.19 / 642.9 * -190.83 * 117.46 / -599.43 + -802.05 280.4 / 361.2 * 568.47 -209.85 * - - 908.5 / -939.55 -318.39 - -488.48,True
-177.5 - -945.8 + ( -240.42 * -648.84 ) / -173.9 + -860.41 / 862.3 * -358.68 + -525.83 + 165.09 + ( 695.65 - ( -212.95 - -572.11 + ( -331.71 + -599.75 ) ) ),- -177.5 * -240.42 -648.84 / + -945.8 + -173.9 / -860.41 * 862.3 + -358.68 + -525.83 - -212.95 + -331.71 -599.75 + -572.11 - 695.65 + 165.09,False
46.56 + -860.62 - ( 477.57 / ( -331.95 * 554.97 ) + 551.91 / -733.74 + -282.76 - -368.29 + -332.31 / ( -433.13 - ( -361.67 / 193.24 + 341.64 / ( -423.1 ) ) ) ),+ 46.56 / -331.95 554.97 / - 477.57 / * + -733.74 / -282.76 + -368.29 / -361.67 + 193.24 -423.1 / 341.64 - -433.13 / -332.31 - -860.62,False
978.2 * -192.14 - -35.52 - -999.67 + -84.02 / ( 992.36 * -517.88 + 204.12 * 872.62 - 355.89 / ( -829.22 - -543.35 * 337.03 - / - 0.74 ) ),* 978.2 - -192.14 - -35.52 + -999.67 * 992.36 + -517.88 * 204.12 + 872.62 - -829.22 * -543.35 - 337.03 - 943.37 0.74 / 355.89 / -84.02,False
( 112.27 + 450.47 - 711.47 + 400.67 / 779.45 * 559.26 * -324.1 - ( -820.78 / 327.3 ) / ( 446.97 - 382.15 / -832.82 ) / ( * - 22.5 + 262.34 ) ),+ 112.27 - 450.47 + 711.47 + 400.67 * 779.45 * - / -820.78 327.3 - 446.97 / 382.15 -832.82 / - 289.67 + / 262.34 / - -324.1,False
( -704.55 * -781.94 / -261.15 - ( -267.55 / -858.44 ) / ( 961.74 / -892.74 - ( -48.07 - 743.95 / 11.85 / ( -862.31 + ( 184.61 + -823.58 * 410.72 - ( -772.55 ) ) ) ) ) ),* -704.55 / -781.94 / + -858.44 / 961.74 - -48.07 / 743.95 + 184.61 * - -772.55 - 410.72 + -862.31 / 11.85 / -892.74 / - -261.15,False
-861.81 * 276.87 + ( -463.91 / 30.22 / -987.71 ) * ( 33.87 + 340.0 + -357.55 / -444.42 / 900.96 / 475.19 - 443.77 + -492.69 * ( -589.66 / * ) ),* -861.81 / -463.91 / 30.22 -987.71 + 33.87 + 340.0 / -357.55 / -444.42 / 900.96 - 475.19 + + / -589.66 -615.66 * -492.69 * + 276.87,False
( -600.65 + ( -256.3 + -675.95 + -411.33 / -198.87 + 888.52 + -482.18 * -684.02 * 765.76 / ( -786.83 + 177.93 + -723.83 - 815.89 - -479.32 - -985.62 ) ) ),/ -256.3 + -675.95 / - + -198.87 + 888.52 * -482.18 * -684.02 + -786.83 + 177.93 - -723.83 - 815.89 - -479.32 -985.62 / 765.76 + -600.65,True
420.32 * 968.49 + 774.12 - 448.63 + 235.53 + 409.67 * 313.32 + 649.52 / 255.82 * -168.48 * ( -230.69 / 108.35 ) - 821.72 - 792.32 * -145.74,* 420.32 + 968.49 - 774.12 + 448.63 + 235.53 * 409.67 + 313.32 / 649.52 * 255.82 + -230.69 108.35 * - -168.48 - 821.72 * 792.32 -145.74,False
919.8 / 195.6 + -607.3 / 832.11 * ( -325.1 + 241.68 * -63.75 / ( -244.08 - -572.16 * 350.67 - ( 592.24 / ( 909.31 / -355.47 / -166.76 * -680.5 ) ) ) ),/ 919.8 + 195.6 / - + -325.1 * 241.68 - -244.08 * -572.16 / 909.31 / * * -166.76 -680.5 / 592.24 - 350.67 / -63.75 * 832.11,True
( -967.06 + -174.72 + -86.24 / ( -703.85 * -956.97 * -538.3 + ( -929.06 - ( 219.42 * 956.2 * ( 214.74 / -96.91 ) / ( -403.79 + ( 859.35 + -516.7 + ( 441.56 ) ) ) ) ) ) ),+ -967.06 + -174.72 * -703.85 - -956.97 * 219.42 / * -96.91 * + 859.35 441.56 + -516.7 + -403.79 / 956.2 - -929.06 + -538.3 / -86.24,False
642.39 + 234.68 + -473.73 * -17.45 + 445.77 + ( 160.27 + -123.63 * 778.52 + 524.22 - ( 809.46 - ( 962.56 - -75.35 - 502.89 - ( 296.36 / -529.22 ) ) ) ),- 642.39 + 234.68 * -473.73 + -17.45 + 160.27 / -123.63 + 778.52 - 962.56 - -75.35 / 296.36 -529.22 - 502.89 - 809.46 - - + 445.77,False
34.02 / -349.89 - ( 394.46 - ( 774.93 / -212.31 - -636.91 ) - 65.6 / 643.11 ) - 248.22 / -754.68 * ( 124.87 / -946.15 ) / 152.43 * -270.6 * -233.68,/ 34.02 / 774.93 - -212.31 -636.91 - - 394.46 / 65.6 643.11 - - -349.89 / 248.22 / 124.87 -946.15 * / -754.68 * 152.43 * -270.6 -233.68,False
-577.72 - -598.3 * 745.76 * 797.11 / ( -693.46 + -598.03 * 878.38 / -390.06 * 937.62 * 875.98 + ( -133.88 / 448.34 * -681.32 + 86.63 - 461.51 ) ),- -577.72 * -598.3 * 745.76 / -693.46 * -598.03 / 878.38 * -390.06 * 937.62 / -133.88 * 448.34 + -681.32 - 86.63 461.51 + 875.98 / 797.11,True
733.33 / -31.88 / 125.77 / 267.2 + -250.76 + -681.27 - -555.93 - -380.27 - 4.37 + -583.66 + 532.62 + -719.74 * ( -398.94 + 771.5 ) / -459.74,/ 733.33 / -31.88 / 125.77 + 267.2 + -250.76 - -681.27 - -555.93 - -380.27 + 4.37 + -583.66 + + / -398.94 771.5 * / -719.74 -459.74,True
727.47 * -314.44 - 146.32 / -616.5 / ( 147.71 * ( -451.18 - 911.36 ) + 547.99 * 347.52 / ( -531.12 * -529.59 / 44.56 / -550.8 + ( -964.85 / 304.98 ) ) ),* 727.47 - -314.44 / 146.32 - -451.18 911.36 * + 147.71 * 547.99 * -531.12 / -529.59 / 44.56 + -964.85 304.98 + -550.8 / 347.52 / -616.5,True
-228.9 * ( -742.77 + ( 715.24 + 279.78 + ( -369.36 - 629.09 + ( 78.97 - 139.24 - -571.82 ) * 698.13 / 564.56 + 774.94 ) / ( -767.1 + ( -88.84 - 189.59 ) ) ) ),+ 715.24 - -369.36 - 78.97 - 139.24 -571.82 * + 629.09 / 698.13 + 564.56 774.94 - -88.84 189.59 + -767.1 / + 279.78 + -742.77 * -228.9,True
( 125.01 / 397.3 + -431.66 * -900.72 - ( 273.93 + -522.94 * -264.49 * 524.09 / 435.3 + 94.24 + -705.52 + -922.67 - -653.13 / -901.97 / ( -370.1 ) ) ),/ 125.01 + 397.3 * / + 273.93 * -522.94 * -264.49 / 524.09 + 435.3 + 94.24 + -705.52 - -922.67 / -653.13 -370.1 / -901.97 - -900.72,False
971.96 * 225.04 + 821.23 + ( 603.73 + 732.96 / 108.35 / -780.29 * 701.2 - -507.16 * 350.93 * 993.25 / -638.17 ) / 899.88 * -664.33 - 299.25,* 971.96 + 225.04 + 603.73 / 732.96 / 108.35 * -780.29 - 701.2 * -507.16 * 350.93 / 993.25 -638.17 / + 821.23 * 899.88 - -664.33 299.25,True
-32.94 / 126.0 * 622.01 * 190.41 - -326.17 - -856.41 + 688.2 / -152.69 * -156.18 - 403.08 / -238.39 / 839.19 / 330.32 - 326.11 - -297.2,/ -32.94 * / * 622.01 - 190.41 - -326.17 + -856.41 / 688.2 * -152.69 - -156.18 / + / -238.39 / 839.19 - 330.32 - 326.11 -297.2,True
560.58 / 50.75 * -117.97 / -176.64 - 295.94 / 839.16 / 875.99 * -497.48 / -620.66 / -252.13 - -760.72 + 917.68 + 914.12 * 634.36 / -48.73,/ 560.58 * 50.75 / - - -176.64 / 295.94 / 839.16 * 875.99 / -497.48 / -620.66 - -252.13 + -760.72 + / * 914.12 / 634.36 -48.73,True
-164.4 - 503.1 - -815.4 / -392.44 - -33.58 / 497.8 - -983.92 - -262.8 / 0.24 * 664.11 - ( -931.86 / -364.85 + 581.92 / 2.93 + -627.15 ),- -164.4 - 503.1 / - - -392.44 / -33.58 - / - -983.92 / -262.8 * 0.24 / -931.86 + -364.85 / 581.92 + 2.93 / - 664.11,True
684.84 + -123.18 / ( 28.49 - 536.47 ) / 116.92 - -530.75 + 115.77 + -964.55 * 231.21 + 72.23 * ( -530.3 - 73.97 / ( 915.26 + ( -85.49 + ( 992.04 ) ) ) ),+ / - 28.49 536.47 / / -123.18 - 116.92 + * + 115.77 * -964.55 + 231.21 - -530.3 992.04 + -85.49 + 915.26 / 73.97 * 72.23,True
796.34 + 731.91 - -461.44 - -787.7 + ( -796.28 / 40.38 * 873.41 - -69.44 / 882.4 ) + 88.73 * -99.94 - -368.92 - 701.85 / -940.08 * 377.36,+ 796.34 - 731.91 - -461.44 / -796.28 * 40.38 - 873.41 / -69.44 882.4 + + -787.7 * 88.73 - -99.94 - -368.92 / 701.85 * -940.08 377.36,True
391.44 * -989.56 - 958.21 * -595.14 + 905.81 / 189.93 / 135.4 * -458.42 - 318.98 - -731.66 + 813.4 / -68.15 + 676.15 - -733.65 * 202.73,* 391.44 - -989.56 * 958.21 + -595.14 / 905.81 / 189.93 * 135.4 - -458.42 - 318.98 + -731.66 / 813.4 + -68.15 - 676.15 * -733.65 202.73,False
-137.46 + -924.31 - ( 163.77 + -587.0 + ( 789.79 + ( -961.39 + 368.23 - 500.05 * 498.32 / -386.86 - 764.37 / 573.83 - 335.28 ) + ( -954.8 + -560.88 ) ) ),+ -137.46 / 163.77 + -961.39 - 368.23 * 500.05 / 498.32 / -386.86 / 764.37 - 573.83 335.28 + + -954.8 -560.88 + 789.79 + -587.0 - -924.31,False
( 798.74 / ( 465.13 * -716.26 * -816.5 + -480.99 / 48.48 + ( 103.68 / -176.84 + -324.69 * -422.89 - -71.83 * -479.82 - -32.37 * -284.44 + -237.73 ) ) ),* 465.13 * -716.26 + -816.5 / -480.99 / 103.68 + -176.84 * -324.69 - / * -71.83 - -479.82 * -32.37 + -284.44 -237.73 + 48.48 / 798.74,True
614.01 + 478.68 / 74.72 - 173.26 - -54.92 / ( 496.48 / ( 196.84 - ( 443.96 * -768.92 ) + 279.15 * -593.68 - ( 773.05 + -227.57 + ( 513.53 / ( 703.2 ) ) ) ) ),+ 614.01 / 478.68 - 74.72 - 173.26 - 443.96 -768.92 - + 196.84 * 279.15 + 773.05 703.2 / 513.53 + -227.57 - -593.68 * 496.48 / -54.92,True
( 99.59 / 240.62 * 943.42 + 699.0 / -323.92 - 224.53 + -244.46 - -520.3 * 841.12 / -896.05 + -211.17 ) / 877.46 - -472.58 * 195.7 / -97.45,/ * * 240.62 + 943.42 / 699.0 - -323.92 + 224.53 - -244.46 * -520.3 / 841.12 + -896.05 -211.17 / - 877.46 - -472.58 / 195.7 -97.45,True
( 143.1 / 610.46 - 979.91 / ( 684.19 - 211.17 ) * -64.93 ) * 247.39 + -97.96 / 946.47 * ( -164.96 * -12.36 * 811.76 + 718.8 + -835.34 / -81.94 ),/ 143.1 - 610.46 - 684.19 211.17 * * 979.91 -64.93 * + 247.39 / -97.96 * -164.96 * -12.36 + 811.76 + 718.8 / -835.34 -81.94 * 946.47,True
-39.85 / 226.26 + -297.39 / 931.99 / ( 749.22 / -213.77 * ( -734.41 - 665.16 + ( -764.78 - -576.02 / -239.27 * 837.84 ) + 981.23 + -940.08 - -219.49 ) ),/ -39.85 + 226.26 / -297.39 / 749.22 - -734.41 - -764.78 / -576.02 * -239.27 837.84 + + 665.16 + 981.23 - -940.08 -219.49 * / / 931.99,True
-323.92 / 232.76 + -449.44 - -268.41 / 951.11 - -888.42 + -867.04 + 739.52 - -586.78 - 208.24 + 804.94 / 388.99 + 589.58 * -590.69 - -452.81,/ -323.92 + 232.76 - -449.44 / -268.41 / 951.11 + -888.42 + -867.04 - 739.52 - -586.78 + 208.24 / 804.94 + 388.99 * 589.58 - -590.69 -452.81,False
-933.07 - -846.57 - -206.81 + 243.71 * 594.98 / 437.06 - ( 909.42 + 450.99 * -591.61 ) - 963.2 / 689.76 / -647.36 - ( 998.47 + -220.37 - 612.88 ),- -933.07 - -846.57 + -206.81 * 243.71 / 594.98 + / * 450.99 -591.61 - - 437.06 / 963.2 - 689.76 + 998.47 - -220.37 612.88 - -647.36,False
-887.36 - -105.08 - ( -368.2 + ( -111.63 + * / 362.48 * -686.5 * -639.25 + -129.43 * 21.66 - -101.95 - 691.16 - -552.29 / 889.18 / -330.92 ) ),- -887.36 + -111.63 / -349.52 * 362.48 * -686.5 + -639.25 * -129.43 - 21.66 - -101.95 - 691.16 / -552.29 / 889.18 * + + - -105.08,False
259.23 - ( -407.34 / 691.59 - -720.06 * -835.34 - 852.88 * 57.46 ) - 517.16 * -442.4 / -716.07 + ( 258.89 - ( -9.12 * 71.36 ) - 822.7 - 0.93 ),/ -407.34 - 691.59 * -720.06 - -835.34 * 852.88 57.46 - - 259.23 * 517.16 / -442.4 * -9.12 71.36 - - 258.89 - 822.7 0.93 + -716.07,True
821.48 + 312.59 / 386.62 / 571.69 + -710.79 - ( 449.73 * ( -552.9 / 423.57 + 245.98 * -825.71 / -764.82 + 154.82 - 876.28 ) - -340.6 ) + 274.36,+ 821.48 / 312.59 / 386.62 + 571.69 / -552.9 + 423.57 * 245.98 / -825.71 + -764.82 - 154.82 876.28 * - 449.73 -340.6 - + -710.79 274.36,True
( 202.27 - -217.59 - 145.21 ) - 635.64 / -290.87 + 433.26 + -6.77 + -771.44 + ( 900.42 - 865.63 / 546.94 - 299.91 * -763.23 / 310.14 / -675.04 ),/ 202.27 - -217.59 145.21 - / 635.64 + -290.87 + 433.26 + -6.77 - 900.42 / 865.63 - 546.94 * 299.91 / -763.23 / 310.14 * + -771.44,True
( 988.45 / 278.07 + -713.58 ) * 71.1 / -549.9 / 801.15 + -484.6 / -407.92 + -222.28 - 766.31 * -798.1 - ( * / 87.48 ) * ( -166.03 - ( 637.46 ) ),/ 988.45 + + -713.58 * / 71.1 / -549.9 + 801.15 / -484.6 + -407.92 - -222.28 * 766.31 / 750.87 87.48 637.46 - -166.03 * - -798.1,False
-619.77 - -842.97 - ( -470.64 - 364.54 ) / 807.38 + 293.01 / 90.83 + 875.36 + -603.03 * -261.01 + -864.9 / -183.14 / 160.95 + ( 457.54 * -126.13 ),- -619.77 - -470.64 364.54 / - -842.97 * 807.38 / 293.01 + 90.83 + 875.36 * -603.03 + -261.01 / -864.9 / -183.14 * 457.54 -126.13 + 160.95,False
-802.42 / 962.86 * -895.42 - ( -45.33 + 940.92 / 923.78 - -588.6 ) + ( -822.22 / 929.21 ) / ( 583.88 / -409.18 + -518.86 ) / -463.87 + -479.57 + ( -507.9 ),/ -802.42 * 962.86 + -45.33 / 940.92 - 923.78 -588.6 - / -822.22 + / 583.88 + -409.18 -518.86 / / + -895.42 + -463.87 -507.9 + -479.57,True
-475.64 / 569.21 / ( -960.19 - -165.03 * ( -936.69 - 77.84 * -674.53 ) + 634.59 ) + -956.33 / 796.51 / ( 657.54 - 951.08 + 19.43 ) + 112.45 * -793.28,/ -475.64 - -960.19 - -936.69 * - -674.53 * + -165.03 634.59 / + 569.21 / -956.33 - 657.54 - 951.08 19.43 / + 796.51 / 112.45 -793.28,False
122.72 * ( 969.29 - -504.3 + -263.9 * -79.98 ) / -722.38 + 290.15 + ( -635.49 - 666.02 ) - -126.29 - -337.52 + -331.8 - -225.06 - 430.98 * -166.68,+ + + -504.3 * -263.9 -79.98 * / 122.72 + -722.38 - * 666.02 + - 290.15 - -126.29 + -337.52 - -331.8 - -225.06 * 430.98 -166.68,True
-900.84 * -685.84 / 679.5 / 371.44 * 222.63 + 110.47 / 204.32 + ( 673.14 / - ) - -956.5 - 900.66 / 398.03 - -687.08 / -729.66 / -509.16,* -900.84 / -685.84 / 679.5 * 371.44 + 222.63 / 110.47 / 673.14 -180.44 + - 204.32 - -956.5 / 900.66 - 398.03 / -687.08 / -729.66 -509.16,False
535.3 - ( 675.16 - 499.17 - -512.17 / -463.21 ) + 524.33 - ( -668.14 / ( 537.18 * 559.71 * 328.49 * 197.29 ) + ( -535.16 * -265.02 - ( 656.86 / -621.46 ) ) ),- 675.16 - 499.17 / -512.17 -463.21 - + 535.3 * 537.18 * 559.71 * - 197.29 / * -535.16 / 656.86 -621.46 - -265.02 + -668.14 - 524.33,False
168.89 - -164.39 + 717.06 + 686.15 + -47.21 * 152.4 - 808.89 - 644.23 / -22.22 * ( 240.19 - ( -684.69 - 30.54 ) / ( -871.58 - 640.84 + ( -228.72 ) ) ),- 168.89 + -164.39 + 717.06 - 686.15 * -47.21 - * - 808.89 / 644.23 - -684.69 30.54 - / -228.72 + 640.84 / - 240.19 * -22.22,True
-340.35 - ( 139.04 + 636.9 ) + 580.76 * ( 529.85 / 325.6 * ( 252.6 - -228.97 / ( 677.25 / 84.69 / 148.97 ) / -429.15 + 648.36 ) + ( 261.18 - ( 844.71 ) ) ),+ 139.04 636.9 - / -340.35 / - - 252.6 / 677.25 / 84.69 148.97 / / -228.97 + -429.15 648.36 / 844.71 - 261.18 + 325.6 * 580.76,False
255.41 / -940.17 * ( - + -317.73 - 145.29 / ( -258.57 - ( 58.97 * 910.81 * -894.17 * -478.42 / 240.18 + 146.58 / 21.19 ) / ( -542.76 * ( 798.09 ) ) ) ),/ 255.41 + -987.04 - -317.73 * 58.97 * 910.81 * -894.17 / -478.42 + 240.18 / 146.58 21.19 798.09 * -542.76 / + -258.57 / 145.29 * -940.17,False
647.09 * 892.37 - + / -952.42 - ( 97.34 + 211.62 / 772.58 ) - -813.07 + -475.62 + 805.31 - 353.99 + 374.09 * ( 467.97 / ( 538.01 * 267.6 ) ),* 647.09 - 892.37 / 774.26 + 97.34 / 211.62 772.58 - - -952.42 + -813.07 + -475.62 - 805.31 + 353.99 * 538.01 267.6 / 467.97 * 374.09,False
497.69 + 713.13 * ( 768.46 + -452.58 / -641.88 * ( -598.68 / ( -259.69 - 699.23 - ( -335.93 + ( -829.73 + 764.65 / -543.35 ) / ( -301.44 * -626.08 - ( 756.2 ) ) ) ) ) ),+ 497.69 + 768.46 / -452.58 * -259.69 + -829.73 / + -543.35 * -301.44 756.2 - -626.08 / + -335.93 - 699.23 / -598.68 * -641.88 * 713.13,True
-364.59 - -209.04 + ( / + -562.77 + 661.24 - ( -628.13 / -167.83 - -857.93 + -90.59 - -737.25 - 50.09 / -419.71 * -586.27 + -53.2 ) / -176.03 ),- -364.59 + -896.03 + -562.77 / -628.13 - -167.83 + -857.93 - -90.59 - -737.25 / 50.09 * -419.71 / -586.27 -53.2 / - 661.24 -176.03 - -209.04,False
571.58 / 384.09 - 896.7 + ( -769.79 / 515.31 ) - 552.25 / ( -551.29 * -288.12 + -97.82 + ( -221.65 * -466.51 ) + -442.59 - ( -923.45 - 39.06 - 569.57 ) ),/ 571.58 - 384.09 / -769.79 515.31 + - 896.7 * + + -288.12 * -221.65 -466.51 * + -97.82 - -923.45 - 39.06 569.57 - -442.59 / 552.25,True
