Original,Perturbed,Is_Equivalent
++---++-/*5542/753925*9277879550/*9142792,55*4/2-75/39+25+92*77-87-95-50+91*42/61+92,False
-+--53*489286/**/**/*/15183620211694718292,53-48*92-86+15/18*36/20*2*11/69*47*1/82-92,True
*++++*4579*868579/*//*/592229675895941/7734,45*79+86*85+79+59/22*29/67/58*9/59+41-77/34,False
++++--*4345244////***6382923078314761334,43*45-24-4+6*3*82*92/30/78/31/47+61+33+4,True
++-+--11/8448*/**4274567416**36945399*8344,11-84/48-42*1*56/74*16+3*69*45-3+99+83*44,False
-++++-+--6089*4382/9984/82439354/1454/158484,60-89-43*82+99/84-82/43+93+54+14/54+15/84-84,False
-+-+-86**32721425/6674/***/929770325069/9622,86-32*72*14+25-99/74+92/97*70*32*50/69-96/22,False
+-++-++94*274978814*8651/5854*/*/4766301315,94+2*74+97-7+14+86*51-58/54+47/66*30/13*15,False
-+---+--++-**32449484305/614747782056768,32*44*94-84+30+5-6/14-7+92-78-20-56+7-68,False
-++---*6956///*453435367295/*771962*12813136,69*56-45*34/35/36/72-95-77*19/62+12*81+31-36,True
-++++-/5997*571221//3671265//*9956803/5051,59/97-57*12+21+36/71/2+65+99*56/80/3-50/51,True
++++---96/6135//***144476368229557059/102014,96-61/27-14*44*76*36/82/29-55+70+59+10/20+14,False
+++-+-+/*//*822441641197221234*813/535710,82*24/41/64*11/97+22-12+34-8*13+53/5+7+10,False
++-+-++9575////971868746584/1522/265759*3196,95+75+97/18/68/74/65-84+15/22-26/57+59+31*96,True
-++++-+*--5377172///333942459583*415961314,53-77-17-2+33/39/42/45-95+83+41*59+6+13-14,False
+-+--+*361//768638*3564*5376*/691490/7453,3*61+76/86/38-35*64-53*76+69/14*90+74/5+3,False
++--+/*///45868923557422//757498*+862362864,45/86/89/23*55/74+22-75/74/98-86*23*62+86+4,False
-+--++1792/*1350214114-//*/929981293423/566,17+92+13*50/21-41-14+92/99*81/29/34/23-5/66,False
++--++-*//54737297**148335996985**764839135,54/73/72*97-14*83*35+99+69-85-6*48*39+1+35,False
++++3//12419*903*//*//*193655109289383915,3+12/4/19+90*3+19*36/55/10*92/89/38*39+15,True
++-+++++/2840946862*/566170**2413516/69850,28/40+94+68+62+56/61*70+24*13*5-16+69/8+50,True
-+--++---467//8749839767/2795517/8314/9562,46-7-87/49/83-97+67+27/9-55-17+83/14-95/62,True
--++++--66367843/*//188820521245*9437*303377,66-36-78+43+5/88/20*52/12+45+94*37-30*33-77,False
++--+--+-/**334381764384969023/368884/4647,33*43*8/1-76+43-84-96+90-23-36/88+84+46/47,True
-+-+-+-8097**//345071511//923360811343*116,80-97+34/50/7*15*11-92/33/60+81-13+43-11*6,True
++--+++-89*812635*691888/635842/*208229/6533,89-81*26+35+69*18+88-36/58-42+20*82/29+65/33,False
+---+-*8735*/8240177665/*/8219965*7697/3771,87*35-82/40*17+76-65-82/19*9/65-76*97+37/71,True
-----++--++70*3115387/787349701532914/5057,70+31*15+38-7-78/73+49+70-1-53-29-14-50/57,True
+---++-9527844832*//*615020664/554**417377,95-27+84+48-32-61*50/20/6*64-5/54+41*73*77,True
-++-+++---4126/25682069326214/4383/*72552386,41-26-64/68-20+69+32+62-14+43/83+72*55/23-86,False
-+++-++-**14475759*5093611889/9423*/73384061,14*47*57-59+50*93+61-18+89+94/23+73*38*40-61,False
--+++-+-+5224//829521*/*14403325271055856629,52+24-82/95/21+14*40/33*25-27+10+55+85-66-29,True
++++*365/*51813770**//8564554555/*/71204133,36*5+51*81/37+70-85/64/55*45*55+71/20*41/33,False
+-+++++-++7458*/6661/1459117631*8630277531,74+58+66/6*1-14/59+11+76+31+86*30+27-75+31,True
-++-----+96383967/99252096/*709815/8189/1149,96+38-39-67-99/25-20-96+70*98/15+81/89-11/9,False
++--54-4858**/62368312/**26306133*//3885120,54-48/58-62/36*83*12+26*30*61/33+38/85/1*20,False
+-+---*//296834/15654957/5588/7475*/461085,29/6/83*4-15/65-49-57+55/88-74/95+46/10*85,False
++-+-+457**564994/196959*//80532052//545669,45+7-56*49*94+19/69-59+80/53/20*52+54/56/69,True
+++----+627987//*//1465163399397887/7048244,62+79-87-14/65/16*33/99/39-78-87+70/48+2+44,True
++-+++-50//*/8723365570*//88872385274454535,50-87/23*36/55/70+88/87/23*85+27+44-5+45+75,False
-+++-++++/*77452049805590881029/5444**67936,77*45/20+49+80+55+90-88+10+29+54/44-67*9*36,False
+-+/*4929149*/22283*/*/+/*1855226310411441,49*2/91+49-22/28*3+18*55/22*63/10*41/14*41,False
+-+-+--79*6663986**376150//65986736/*816098,79-66*6-39+86-37*61*50+65/98/67-36+81*60/98,True
+-+--+438/6971/454526///**455489343466*1534,43+8-69/71-45/45+26-45*54*89/34/34/66+15*2,False
--+++++-/*79397024626531*/993433**24864058,7*9/39-70+24+62+65+31+97/34*33-24*86*40-58,False
---29**/6486686*//*/**5571102849675114/6168,29-64/8*66*86-55*71*10/28*49/67/51*14-61/68,True
+++-+-+-+10*8642**771612/3443921490*1928737,10+86*42-77*16*12+34/43-92-14-90+19*28+7+37,False
+------*+*/73198892267623119*44690**38669,73/19*88/9*22-67-62-31-19-44*6-90+38*66*9,False
-+/--5999/**1358768717**///79762960190/414,59-99-13*58*76/87+17+79/76/29/60*1*90-41/4,False
-----+-+/585411*463587931326**6744**714397,58/54+11-46*35+87-93-13-26-6*7*44-71*43/97,False
