Original,Perturbed,Is_Equivalent
7.51-6.45-(2.88+8.56/2.16^1+7.91)^2.44*(9.82-(9.69)),7.51-6.45-(2.88+8.56/2.16^1+7.91)^2.44*(9.82-(9.69)),True
8.71-0.2^2-2.33^2+0.41+4.13^2+2.17-(1.16),8.71-0.2^2-2.33^2+0.41+4.13^2+2.17-(1.16),True
5.42^2+4.59/3.91/5.66^1*2.5^1--^1,5.42^2+4.59/3.91/5.66^1*2.5^1--^1,False
5.96*4.19*2.44+4.52*9.54-1.52*9.69^1+0.79*(9.82),5.96*4.19*2.44+4.52*9.54-1.52*9.69^1+0.79*(9.82),False
6.57^1-3.65^1.76-0.73*6.33-0.27^1+3.13-9.02,6.57^1-3.65^1.76-0.73*6.33-0.27^1+3.13-9.02,True
1.19*5.54*4.32/3.39/8.03/7.46^1+9.93*2.81*6.07,1.19*5.54*4.32/3.39/8.03/7.46^1+9.93*2.81*6.07,True
3.29-+/0.55*6.02+6.66+7.19*1.17+8.94-7.59*0.49,3.29-+/0.55*6.02+6.66+7.19*1.17+8.94-7.59*0.49,False
^*2.85+8.72-1-3.76*6.16-2.53+0.45/6.54*0.01,^*2.85+8.72-1-3.76*6.16-2.53+0.45/6.54*0.01,False
5.05+1.6+6.51/6.36*(3.05-6.47*(3.16/3.34^2+(1.1))),5.05+1.6+6.51/6.36*(3.05-6.47*(3.16/3.34^2+(1.1))),True
8.46+(8.59*6.78-6.47-3.47/2.52)/9.7-+-(+/2.51),8.46+(8.59*6.78-6.47-3.47/2.52)/9.7-+-(+/2.51),False
1.18^1^7.03+1.43^2+(6.69-2.59^2-3.77^1),1.18^1^7.03+1.43^2+(6.69-2.59^2-3.77^1),True
8.16*(8.41+0.57)/5.07^2++^1+2.25+(1.09+8.27),8.16*(8.41+0.57)/5.07^2++^1+2.25+(1.09+8.27),False
7.41-(4.46*3.14+(/^1+3.04+(4.86*6.55-5.94-5.0))),7.41-(4.46*3.14+(/^1+3.04+(4.86*6.55-5.94-5.0))),True
4.08/8.35+8.79/7.47^2+(**(9.75-5.07*3.66)/(7.91)),4.08/8.35+8.79/7.47^2+(**(9.75-5.07*3.66)/(7.91)),False
^*(1.12^2+5.02*7.25/2.15+9.13*6.68)-1.83-3.57,^*(1.12^2+5.02*7.25/2.15+9.13*6.68)-1.83-3.57,True
8.49/(8.93^2+3.37^2-^/0.46+8.16*9.69-3.62),8.49/(8.93^2+3.37^2-^/0.46+8.16*9.69-3.62),True
0.62-8.4+0.34^2-(6.24+9.88/4.13)+0.87/3.56-9.32,0.62-8.4+0.34^2-(6.24+9.88/4.13)+0.87/3.56-9.32,False
(2.68*9.73-4.42/6.2/5.88*5.35+2.28/(3.47+8.84+(8.98))),(2.68*9.73-4.42/6.2/5.88*5.35+2.28/(3.47+8.84+(8.98))),True
(-^1+7.85-0.83/9.97)/1.32/5.92+2.82+^*2.38,(-^1+7.85-0.83/9.97)/1.32/5.92+2.82+^*2.38,False
(6.5-9.75/2.28*7.04/1-5.97+7.4^1+5.91-4.28),(6.5-9.75/2.28*7.04/1-5.97+7.4^1+5.91-4.28),False
(6.34-7.46*(4.35*7.88/7.49-(3.28*(4.4**)+1.61/9.1))),(6.34-7.46*(4.35*7.88/7.49-(3.28*(4.4**)+1.61/9.1))),True
(8.01^2-6.63-4.28/1.34^2-(*+0.34*5.09*8.9)),(8.01^2-6.63-4.28/1.34^2-(*+0.34*5.09*8.9)),True
5.96^1+4.04/--7.63*6.53/5.06+(2.73/2.01)-(7.65),5.96^1+4.04/--7.63*6.53/5.06+(2.73/2.01)-(7.65),False
--(1.68^1-3.78-4.31*5.29-5.07^1+9.2*3.08),--(1.68^1-3.78-4.31*5.29-5.07^1+9.2*3.08),False
1.46/1.83*5.48^1-8.9/(1.95^1+(7.67*/^2)),1.46/1.83*5.48^1-8.9/(1.95^1+(7.67*/^2)),False
(8.06-2.75-(1.4^2.25+(1.75^2-(3.94+5.67^2+2.88)))),(8.06-2.75-(1.4^2.25+(1.75^2-(3.94+5.67^2+2.88)))),True
5.69+8.05+(3.75/2.11*(9.7-8.65)-9.42^8.39/(5.09^7.49)),5.69+8.05+(3.75/2.11*(9.7-8.65)-9.42^8.39/(5.09^7.49)),False
-/++4.47+0.98/0.05*6.18*+^2+9.92+3.23,-/++4.47+0.98/0.05*6.18*+^2+9.92+3.23,False
7.62^2+3.14*2.72+9.53-4.29-8.94-7.04/3.34^2,7.62^2+3.14*2.72+9.53-4.29-8.94-7.04/3.34^2,False
0.36-(2.46/4.71/3.1/0.05*0.74/6.6)/5.77/7.89+6.46,0.36-(2.46/4.71/3.1/0.05*0.74/6.6)/5.77/7.89+6.46,True
2.48^2-8.98*2.51+(3.33+(1.75+1.55-9.16-2.81^2)),2.48^2-8.98*2.51+(3.33+(1.75+1.55-9.16-2.81^2)),True
5.89*8.52/2.69+8.52/1.02-(3.33*3.53)+3.29^2-5.69,5.89*8.52/2.69+8.52/1.02-(3.33*3.53)+3.29^2-5.69,False
(0.7/7.88-2.85-1.34^2-9.1*2.13)+1.57^1-(1.31),(0.7/7.88-2.85-1.34^2-9.1*2.13)+1.57^1-(1.31),True
1.08-4.31-9.47+7.44-5.61-3.02+2.02/5.63*3.2-4.71,1.08-4.31-9.47+7.44-5.61-3.02+2.02/5.63*3.2-4.71,True
7.45/0.83+9.71^2+5.48*^-++0.37*5.06-1.56,7.45/0.83+9.71^2+5.48*^-++0.37*5.06-1.56,True
7.11*5.35-5.69/-+5.1-5.22^1-1.22+2.31-4.89,7.11*5.35-5.69/-+5.1-5.22^1-1.22+2.31-4.89,True
9.59*5.74+6.27^2-(4.22^2+*-5.56)^2+8.84,9.59*5.74+6.27^2-(4.22^2+*-5.56)^2+8.84,True
0.19/(1.1/0.2^2-^^1+1.15^1^(6.76*(5.01))),0.19/(1.1/0.2^2-^^1+1.15^1^(6.76*(5.01))),False
(8.8+8.99^2-8.04*(//8.02-0.91+3.15/2.16*0.27)),(8.8+8.99^2-8.04*(//8.02-0.91+3.15/2.16*0.27)),False
0.5/3.68+6.5-(0.22/+)*3.79^2*0.46+7.17+6.2,0.5/3.68+6.5-(0.22/+)*3.79^2*0.46+7.17+6.2,False
/-8.26^2-9.12-2.56+9.75*6.31*7.17*3.64+4.9,/-8.26^2-9.12-2.56+9.75*6.31*7.17*3.64+4.9,False
2.12-7.33+5.13^2-0.36-(3.45+1+9.51/+)-7.1,2.12-7.33+5.13^2-0.36-(3.45+1+9.51/+)-7.1,False
6.59+1.71-5.42/0.55*3.93+(8.04-0.86-3.4+6.75)-8.13,6.59+1.71-5.42/0.55*3.93+(8.04-0.86-3.4+6.75)-8.13,False
3.49-0.54*8.66-1.2^1-7.44-1.94^9.28+6.48^*,3.49-0.54*8.66-1.2^1-7.44-1.94^9.28+6.48^*,False
1.6+3.72--/0.05/(4.56/7.96^1+7.69^1+0.65),1.6+3.72--/0.05/(4.56/7.96^1+7.69^1+0.65),True
(7.36-0.25^2+3.21-3.53-0.05)*7.08*5.5**/6.4,(7.36-0.25^2+3.21-3.53-0.05)*7.08*5.5**/6.4,False
(4.6/4.03/3.85^1+4.22^1+-*3.26^1-5.92),(4.6/4.03/3.85^1+4.22^1+-*3.26^1-5.92),False
3.48/-^2-8.36/9.19-8.71-4.06*0.75*2.59/0.36,3.48/-^2-8.36/9.19-8.71-4.06*0.75*2.59/0.36,False
(+*9.6^2-4.06*(8.79*2.92/3.79*7.64)*9.02-2.92),(+*9.6^2-4.06*(8.79*2.92/3.79*7.64)*9.02-2.92),False
6.43/9.51/-*1.08+8.63/3.47*8.09^1+2.46/5.23,6.43/9.51/-*1.08+8.63/3.47*8.09^1+2.46/5.23,False
6.08/9.16/2.9*(4.18--*6.81^2+0.26/0.19)/1.07,6.08/9.16/2.9*(4.18--*6.81^2+0.26/0.19)/1.07,False
2.23/7.69+2.5*1.68*(1.13+8.19*5.15/9.72)/5.5-1.68,2.23/7.69+2.5*1.68*(1.13+8.19*5.15/9.72)/5.5-1.68,True
9.37-6.75/3.03+(8.72^9.17+1.96)^1-0.35^2+6.4,9.37-6.75/3.03+(8.72^9.17+1.96)^1-0.35^2+6.4,False
(9.36^1-6.68+5.46+^-5.79+9.34*7.76-6.81+(3.57)),(9.36^1-6.68+5.46+^-5.79+9.34*7.76-6.81+(3.57)),True
0.08/1.52/(2.12*3.33+2.06)*0.26+2.42/6.88^1+8.61,0.08/1.52/(2.12*3.33+2.06)*0.26+2.42/6.88^1+8.61,True
2.43-0.06+9.64+6.13-3.63^2+9.19-0.02*2.59/5.8,2.43-0.06+9.64+6.13-3.63^2+9.19-0.02*2.59/5.8,True
(9.75^1-(3.38-5.67^2-8.26^2-(3.56*(2.7/9.34)))),(9.75^1-(3.38-5.67^2-8.26^2-(3.56*(2.7/9.34)))),True
2.77/(5.97/4.42/6.34*/)^2-2.32+3.92*8.75-(4.05),2.77/(5.97/4.42/6.34*/)^2-2.32+3.92*8.75-(4.05),False
1.73*2-/^2-(8.87*9.77/(4.55/8.98+4.66*6.55)),1.73*2-/^2-(8.87*9.77/(4.55/8.98+4.66*6.55)),False
9.61+6.98^1-0.3^0.08-(8.71-7.6*9.2)-8.16/(4.86),9.61+6.98^1-0.3^0.08-(8.71-7.6*9.2)-8.16/(4.86),False
1.76/9.73*5.9^1-7.04^2-^*7.76//*7.37,1.76/9.73*5.9^1-7.04^2-^*7.76//*7.37,False
--7.03^2+1.92+2.12*1.52+7.18*2.19+7.04*2.93,--7.03^2+1.92+2.12*1.52+7.18*2.19+7.04*2.93,True
9.63-1.61+7.44^1-9.41/7.24*9.18+8.37^1-7.97,9.63-1.61+7.44^1-9.41/7.24*9.18+8.37^1-7.97,True
3.21-8.03+8.91+3.54*6.65/3.06*8.55*8.15+7.63^2,3.21-8.03+8.91+3.54*6.65/3.06*8.55*8.15+7.63^2,True
1.23^1+3.03/0.98*0.2/5.19+3.76-0.7/2.06/(5.76),1.23^1+3.03/0.98*0.2/5.19+3.76-0.7/2.06/(5.76),True
7.31/7.24*9.21+5.86/2.84/2.65-0.99*7.0+0.21*5.45,7.31/7.24*9.21+5.86/2.84/2.65-0.99*7.0+0.21*5.45,True
2.46-4.32/9.95^1+5.48-7.05-5.62/3.35+0.3+1,2.46-4.32/9.95^1+5.48-7.05-5.62/3.35+0.3+1,False
8.12-^+6.39/(5.97*6.21-9.0^1-(6.88^2+3.56)),8.12-^+6.39/(5.97*6.21-9.0^1-(6.88^2+3.56)),True
3.26/8.37*6.09-2.75*1.55+1.0-9.67*(2.39*7.88/8.71),3.26/8.37*6.09-2.75*1.55+1.0-9.67*(2.39*7.88/8.71),True
(4.29+2.71)/(+^0.94+0.57*(4.39-1.36)^7.9)^2+5.41,(4.29+2.71)/(+^0.94+0.57*(4.39-1.36)^7.9)^2+5.41,False
0.98^2-8.83-2.2+7.75****-2.01-(1.43-5.41),0.98^2-8.83-2.2+7.75****-2.01-(1.43-5.41),True
2.22/1.91-3.14*0.66-9.24^2+4.08/(1.04-3.3^3.93),2.22/1.91-3.14*0.66-9.24^2+4.08/(1.04-3.3^3.93),True
(6.18+6.77)/(7.24*7.79+6.79)/7.65*(4.71*5.72/4.6/7.87),(6.18+6.77)/(7.24*7.79+6.79)/7.65*(4.71*5.72/4.6/7.87),True
6.44+(5.2*9.67+9.34/7.83+0.72^1+(2.55-2.92-3.76)),6.44+(5.2*9.67+9.34/7.83+0.72^1+(2.55-2.92-3.76)),True
(6.95*2.32+9.09-6.35+6.21^1-6.68/2.91^1+(9.67)),(6.95*2.32+9.09-6.35+6.21^1-6.68/2.91^1+(9.67)),True
3.62*(5.72-(6.87/4.09-8.61^2-7.42/2.5/7.07-7.69)),3.62*(5.72-(6.87/4.09-8.61^2-7.42/2.5/7.07-7.69)),True
7.35/0.63/1.2/1.65-0.56^2+4.49^1+(3.54/5.47),7.35/0.63/1.2/1.65-0.56^2+4.49^1+(3.54/5.47),True
1.27+9.56-1-2.65-2.95+3.5/0.88*6.24*1.92^1,1.27+9.56-1-2.65-2.95+3.5/0.88*6.24*1.92^1,False
(3.72^2-8.04+--2.9)+6.91*2.94*3.25^1+1.21,(3.72^2-8.04+--2.9)+6.91*2.94*3.25^1+1.21,False
(2.46^2-5.07+6.54)^2^3.27-(5.66^1+0.87-6.94),(2.46^2-5.07+6.54)^2^3.27-(5.66^1+0.87-6.94),False
(5.82*8.93/7.78^8.58-(2.63-(9.13-8.99/(5.71+4.01^2)))),(5.82*8.93/7.78^8.58-(2.63-(9.13-8.99/(5.71+4.01^2)))),True
2.4^(2.94*0.59)/5.59*8.36-**1.06/7.32+2.0-9.34,2.4^(2.94*0.59)/5.59*8.36-**1.06/7.32+2.0-9.34,False
0.44^1-1.96^2++^2-8.43/5.58+2.13^2,0.44^1-1.96^2++^2-8.43/5.58+2.13^2,True
5.11+0.21^2-2.05-/+7.77*1.54*7.43/2.98^2,5.11+0.21^2-2.05-/+7.77*1.54*7.43/2.98^2,True
0.08/7.33*--0.38^2-2.66--+8.94+4.32+1.1,0.08/7.33*--0.38^2-2.66--+8.94+4.32+1.1,True
+-2.15+6.1^1-4.82^1-4.13*5.46+1.8/^,+-2.15+6.1^1-4.82^1-4.13*5.46+1.8/^,True
1.37-9.86*5.89++^1+2.35^2-0.92*4.47+1.39,1.37-9.86*5.89++^1+2.35^2-0.92*4.47+1.39,True
6.79^1+*^2++^1+2.28^1-4.04-5.01,6.79^1+*^2++^1+2.28^1-4.04-5.01,False
5.7/3.44+9.6+(2.23+3.24+4.79+6.79-2.77^2+2.72),5.7/3.44+9.6+(2.23+3.24+4.79+6.79-2.77^2+2.72),True
0.06^2+(9.24-(4.38*3.09-8.49)-(0.55-3.51)+9.43/5.99),0.06^2+(9.24-(4.38*3.09-8.49)-(0.55-3.51)+9.43/5.99),False
1.88^2+8.48*3.95+-^2-2.56^2^6.21-9.36,1.88^2+8.48*3.95+-^2-2.56^2^6.21-9.36,True
2.86-(2.65^(3.53*9.47*2.53)^2-5.61*6.54^2+7.85),2.86-(2.65^(3.53*9.47*2.53)^2-5.61*6.54^2+7.85),False
3.9^2+9.69^1-4.12*6.11^2+3.29/7.33/8.4,3.9^2+9.69^1-4.12*6.11^2+3.29/7.33/8.4,True
2.59/5.51-7.0/5.19/(3.19-9.7/9.22-(7.49/9.03^2)),2.59/5.51-7.0/5.19/(3.19-9.7/9.22-(7.49/9.03^2)),True
2.82++/4.07+6.67^2.2-5.98^1+1.33+6.9^1,2.82++/4.07+6.67^2.2-5.98^1+1.33+6.9^1,True
7.23^1+7.41^1*2.53/2.61^2-8.24^1-8.3,7.23^1+7.41^1*2.53/2.61^2-8.24^1-8.3,True
5.87*5.99^1-8.55+0.09-4.87*5.91-8.92*2.7^1,5.87*5.99^1-8.55+0.09-4.87*5.91-8.92*2.7^1,True
8.78+7.95^2-1.46*(3.95/8.05/1.78-/-*+(0.84)),8.78+7.95^2-1.46*(3.95/8.05/1.78-/-*+(0.84)),False
8.45^1-(1.42-5.43)-2.05^1+4.27-(0.72-(8.15^2)),8.45^1-(1.42-5.43)-2.05^1+4.27-(0.72-(8.15^2)),True
(7.55+7.74*6.76^1+4.94*6.84^1+2.99^2+(5.54)),(7.55+7.74*6.76^1+4.94*6.84^1+2.99^2+(5.54)),True
2.93-8.45+(5.88-(0.91^2-(5.35/(1.67*2.57*3.46*9.15)))),2.93-8.45+(5.88-(0.91^2-(5.35/(1.67*2.57*3.46*9.15)))),True
9.32/0.29-(7.58-(9.58+1.09)^2+3.58+2.94-1.9^2),9.32/0.29-(7.58-(9.58+1.09)^2+3.58+2.94-1.9^2),True
(2.24-4.87-(2.37+2.48)*3.16-*/8.65*1.91-6.18/8.06),(2.24-4.87-(2.37+2.48)*3.16-*/8.65*1.91-6.18/8.06),False
3.31^1-7.33+2.33^2*1.61-0.64+3.09/4.61/*,3.31^1-7.33+2.33^2*1.61-0.64+3.09/4.61/*,False
9.14-5.57-3.17^8.55-5.36+(9.12^2+4.82/3.36+/),9.14-5.57-3.17^8.55-5.36+(9.12^2+4.82/3.36+/),False
9.78/6.08*(6.27/8.2+8.52-7.0)-6.17+6.59+1-^,9.78/6.08*(6.27/8.2+8.52-7.0)-6.17+6.59+1-^,True
1.66/0.6/9.32+4.12*^+2.21+3.46^1+5.5+4.69,1.66/0.6/9.32+4.12*^+2.21+3.46^1+5.5+4.69,False
7.68^2-7.14-3.21+(*/1.48*9.03^1-3.43^2),7.68^2-7.14-3.21+(*/1.48*9.03^1-3.43^2),True
5.26+9.53/(1.09*7.22/8.31*^*3.12-1.39)^2-(1.29),5.26+9.53/(1.09*7.22/8.31*^*3.12-1.39)^2-(1.29),True
9.58+(0.62+0.96)^2-1.64+/*6.5+1.67+-/6.39,9.58+(0.62+0.96)^2-1.64+/*6.5+1.67+-/6.39,True
(4.13+4.07)^1-(4.24+1.45^1+1.88)+(9.93*++3.45),(4.13+4.07)^1-(4.24+1.45^1+1.88)+(9.93*++3.45),False
/*4.73^2+0.93^1^3.01/6.04/3.46-6.28/2.39,/*4.73^2+0.93^1^3.01/6.04/3.46-6.28/2.39,True
^-(8.64*6.57+(8.28*2.67)^2+9.64*5.41+4.75+4.25),^-(8.64*6.57+(8.28*2.67)^2+9.64*5.41+4.75+4.25),False
8.31/7.32-0.23+7.03/1.14-0.1*(**3.98^1-0.81),8.31/7.32-0.23+7.03/1.14-0.1*(**3.98^1-0.81),False
7.33+6.05-(7.38^2+6.64)-1.15*4.62/(8.25+-)-4.63,7.33+6.05-(7.38^2+6.64)-1.15*4.62/(8.25+-)-4.63,True
(1.2++^1-6.45/2.19-1.84^2-3.8/(6.62*/)),(1.2++^1-6.45/2.19-1.84^2-3.8/(6.62*/)),False
(9.53-1.25^1-7.15/4.09)*4.74-3.11^2-6.26^2,(9.53-1.25^1-7.15/4.09)*4.74-3.11^2-6.26^2,True
1.85^1+0.86^1-7.4+(9.15+2.21+9.4)*4.8-7.83,1.85^1+0.86^1-7.4+(9.15+2.21+9.4)*4.8-7.83,True
3.34-3.27^2-0.28-(9.19+(3.83-^)+0.45-9.59-0.87),3.34-3.27^2-0.28-(9.19+(3.83-^)+0.45-9.59-0.87),False
+/4.31^1-(4.31-2.21-9.69/1.29*5.77+8.33^1),+/4.31^1-(4.31-2.21-9.69/1.29*5.77+8.33^1),True
2.72^2+7.4*5.43*9.04+8.9*(2.21*3.39-4.95//),2.72^2+7.4*5.43*9.04+8.9*(2.21*3.39-4.95//),False
1.62/2.84*1.65^1*1.39/6.3/7.16+6.27-6.5+3.0,1.62/2.84*1.65^1*1.39/6.3/7.16+6.27-6.5+3.0,True
3.86*6.61+0.17-3.08+3.09+8.57^2.79+3.73-6.79/0.25,3.86*6.61+0.17-3.08+3.09+8.57^2.79+3.73-6.79/0.25,True
3.57-1.55*^/2.25+3.55+(0.24^2+(9.07*0.83+6.55)),3.57-1.55*^/2.25+3.55+(0.24^2+(9.07*0.83+6.55)),True
1.06-2.44/3.97+2.8-0.9/6.11-4.3-7.48/3.85+*,1.06-2.44/3.97+2.8-0.9/6.11-4.3-7.48/3.85+*,True
(8.58+7.58+0.11*9.37-4.19+(+^2-(9.22^1-5.35))),(8.58+7.58+0.11*9.37-4.19+(+^2-(9.22^1-5.35))),False
0.07^2+0.78/6.9-5.29/6.47^2-9.25/5.8*(*),0.07^2+0.78/6.9-5.29/6.47^2-9.25/5.8*(*),False
4.2*6.57*2+1.83/4.18-(6.6+*)^1+(5.69/5.46),4.2*6.57*2+1.83/4.18-(6.6+*)^1+(5.69/5.46),False
0.31/3.29-6.61-6.56-+-7.13+(7.01+3.55-9.27^9.34),0.31/3.29-6.61-6.56-+-7.13+(7.01+3.55-9.27^9.34),False
1.21*9.82^2+2.7+9.08+1.7/(4.89^1+3.85)+4.48,1.21*9.82^2+2.7+9.08+1.7/(4.89^1+3.85)+4.48,True
7.47+6.27/(7.92^2+4.84/-*7.83)+5.31*8.07+(7.33),7.47+6.27/(7.92^2+4.84/-*7.83)+5.31*8.07+(7.33),False
3.38-8.63+1.32/9.23*7.43+(2.22+4.61^1^8.62^1),3.38-8.63+1.32/9.23*7.43+(2.22+4.61^1^8.62^1),True
9.52+6.55/**8.6+4.43^2-3.21^*+1.1-(2.44),9.52+6.55/**8.6+4.43^2-3.21^*+1.1-(2.44),False
9.46-5.95+9.49-0.44-9.52/(5.48+9.49+3.74)*1.53+7.06,9.46-5.95+9.49-0.44-9.52/(5.48+9.49+3.74)*1.53+7.06,False
0.42^1-6.33*0.67*2+7.4^2-8.24^2-7.68,0.42^1-6.33*0.67*2+7.4^2-8.24^2-7.68,False
/*4.34-7.77-8.74/1.7+(1.08*4.15--/1.68^2),/*4.34-7.77-8.74/1.7+(1.08*4.15--/1.68^2),False
6.14-*^1-4.44/9.86+2.42^1+9.7+1.23-(8.1),6.14-*^1-4.44/9.86+2.42^1+9.7+1.23-(8.1),False
4.54/9.54/5.43+6.31-(5.84-6.5/3.07*5.51*2.73/+),4.54/9.54/5.43+6.31-(5.84-6.5/3.07*5.51*2.73/+),True
3.97+1.19/0.69^1/8.62+1.72/3.98*//9.47-7.87,3.97+1.19/0.69^1/8.62+1.72/3.98*//9.47-7.87,False
0.67-8.29-2.7-0.57/7.65-3.75^8.66-1.11-5.15-5.64,0.67-8.29-2.7-0.57/7.65-3.75^8.66-1.11-5.15-5.64,False
3.84*4.99*(8.1*8.13*/-1.46+(0.36/9.08*5.44^2)),3.84*4.99*(8.1*8.13*/-1.46+(0.36/9.08*5.44^2)),False
3.51*5.47^1-1.82-6.78+(0.86+(9.42-/*7.4*0.36)),3.51*5.47^1-1.82-6.78+(0.86+(9.42-/*7.4*0.36)),False
5.11*(7.85^1+(3.68/0.49^1-(9.46^9.14+0.28*9.55))),5.11*(7.85^1+(3.68/0.49^1-(9.46^9.14+0.28*9.55))),True
0.28/5.91^1-+-(8.02*9.46)/2.0^2+3.92-^,0.28/5.91^1-+-(8.02*9.46)/2.0^2+3.92-^,False
1.05-8.39^1+^+3.19-4.86/0.14^1+3.27/4.97,1.05-8.39^1+^+3.19-4.86/0.14^1+3.27/4.97,True
1.73+1.59+5.54+0.58*3.63/(0.94-5.93)-5.47^1-7.54,1.73+1.59+5.54+0.58*3.63/(0.94-5.93)-5.47^1-7.54,True
7.07+2.94+1.9*8.87-1.4*(2.25*1.15/8.34*7.41*5.11),7.07+2.94+1.9*8.87-1.4*(2.25*1.15/8.34*7.41*5.11),False
0.7^2+3.37^2.11-7.4/7.97*9.23^2+7.47-6.34,0.7^2+3.37^2.11-7.4/7.97*9.23^2+7.47-6.34,False
+-0.02/(6.8^2+6.57^2-4.68++/0.33)/6.45,+-0.02/(6.8^2+6.57^2-4.68++/0.33)/6.45,False
0.98*2.92/6.68/(9.34+^^1+2.5+7.09^2-6.9),0.98*2.92/6.68/(9.34+^^1+2.5+7.09^2-6.9),True
(8.91*2.43/+)-7.05*(3.8+9.29/5.4*6.77/3.32/(2.33)),(8.91*2.43/+)-7.05*(3.8+9.29/5.4*6.77/3.32/(2.33)),True
8.16^2-(5.9-6.95++-6.9-6.03-(7.76-4.84-*)),8.16^2-(5.9-6.95++-6.9-6.03-(7.76-4.84-*)),True
2.13-9.11*2.92/8.0*8.07+3.06-2.86+7.33/2.88*-,2.13-9.11*2.92/8.0*8.07+3.06-2.86+7.33/2.88*-,False
8.58-0.91+-^2+9.94^1+(8.98+7.6+2.12-7.83),8.58-0.91+-^2+9.94^1+(8.98+7.6+2.12-7.83),True
