Original,Perturbed,Is_Equivalent
-851*-406+136*818-874/-944+830+-773--242+-157,+-++/+*-851-406*136818/874-944830-773-242-157,True
-225*-817/780/377/-41-103/-408/-956/485-91,--///*-225-817-278377402///103-408-95648591,False
-788*610/932-774+-124+921*-965/-190*-78+89,+++-+*-788610932774-517*/*921-965-7-7889,False
956*203*448-319+256--975/222*-111/634/-525,-+-**-243203448319256//*/-975222-111-28-525,True
502+-182*258-758/-226*-165+-77+387/334*-761,++/-+502*-182258*/758-226-165-77/387334-761,False
-408*-573--401/-731/123--390--695+558/-142-205,-+-**-408-448///-401-731123-390-695/558-142205,False
911*-927+828-123--352/197*648*775*-961+-958,+--+*911-927828123-**/-352197648775-961-958,True
-854/707*-461+765+-913+836--423/555+80*-344,+-++/-/-854707-461765-913836/-423555*80-344,False
-843-860+-449*271/-845-176*-219*-67--796/-833,+--+--843-884//-449271-845**176-219-67-796-833,False
-481*638--529*584+-295/-222/968--618*839/-760,-+-*-481638*-529584//-295-222968/*-618839-760,True
-413+-561--987--730--206*-979*850*768/25-368,----+-413-561-987-730//**-206-97985076825368,True
-770+-67--262+781/-768--961*847/575+859/532,+-+-+-770-67-262/-311-768/*-961847575/859802,True
-293*-385--997/200*550-591*-984+905/-749*-352,+--*-293-385*/-997200-31*591-984//905-749-352,False
730+-456/-458+-587/169+-875/377-495*-125--653,--+++730/-456-458/-587169/-875377*472-125-653,False
103/867*498-514+190*-823/-110*-230*-898*-420,+**/103867498514***/*190-823-110-230-898-420,False
-645*641+-8+201--171*-950+135+-621/-627-550,-++-++*-645641735201*-171-950135/-621-750550,True
146*575-937--975+-24+-659*-137-749/980+157,+-++-/*146575672-975-69*-659-137/749980157,False
-64*836/-640/-214+-64*-515*289--14-690/426,--+//*-64836-640-214**-64-515289-14/-127426,True
354+746--771-713-977+966/92*-118/571*922,+---+354746-771713977//*/96692-118571922,True
-822/-200/-584/-810-217-513*958*679/-684/-563,--///-822-200-584-810217//**513958679214-563,False
-490+626--365--828*-379--454*-949+199-370-730,-+---+-490366-365*-82884*-454-949199*370730,False
840/181+378*-761*-760/-453/-650+268*246--335,-++/840181//-*378-761-760566-650*268246-335,True
754--904--882/-562--973-683*402-353+53+-43,+*-+----754-904/-882-562-97368340235353-43,False
551-704--98-344-638--696-180*-466+563/-440,+------408704-98344638-696*180-60/563-440,False
426/-445--148+737+710*-670/660*-344+579+-402,++++-/426-445-148737*/+710-670660-344579-402,True
868+853+-936-221/736/462-890*-736/670-205,---++868853-936//221148462/*890-736670205,True
-863+960*-943*178*-53+242--831-682+-673*-89,+--+****-863960-943170-53242-831682*-673-89,False
557/716+-200--199+-42+-294/497--445-573+371,+-++-+/557716-200-199-42*/-294497-445-283371,False
-834+-590--936+-345--813/-158+-455--555/-199*104,-+-+-+-834-590-936-345/-813-158-455*/-555-418104,False
-140/-254/-972-526/-377/-427*211/491--928*189,--//-140-572-972/*//526-377-427-572491*-928189,False
-716+-939--68/-623*-731/-385--150+-182*625+-123,*+--+-716483/*/-68-623910-385-150*-182625-123,False
-993+773--258*-390+-309-203/-390*-178/640+556,+-++-+-993773/-258-390-309*/203-390-178640556,True
344+-890-226/-987*-421+-601-670--221/-23+266,+/-+/+344533*/226-987-421-601670/-221-23266,False
164*580*155+-105+-952/794/759-533+918/195,+-++**164580155-285//-952794759533/918195,True
491--201-130+-401+507*282*-295/-630*-874+-393,++++--491-201130-401**507282-295*-771-874-393,False
474*-291/-362/151*-316*529*-946+485+-616*-930,++***//*474-690-362151-316529-946485*-616-930,False
-930*-660--324*242+-418-682+779/116*-286--156,-*-+-*-930-660*-324242-418682*/779116-286-156,True
751+211+-967*-800/-712*746-320--751-484--222,---++72-473*/*-967-800-7127469-751/484-222,False
115/-12*458*260+-806+111+-561+905+-930-284,-+++++*+/115-12458260-806-277-56190574284,True
144*-190+192/629+-309*-148+644--79*-252/345,-+++*144-190*192629*-309-148644/*-79967345,True
299/345/-53*799+410-723*-282+62-657*999,-++*//-780345-53799*/410723-28262*657999,True
888*558-495*996+-698+901/-216*650+239/235,+++-*888558*495996-205*/901-216650/239235,False
501/313+358+399/797*-749-868+-702/-189--830,-+-++/501313358*/399797-74941/-702-189-830,True
-194/372+548--807+704+958+-998*501/-988/-370,+++-+/-194372548-807704958//*-998501-988-370,True
-176*135*-745-193--980+12*462+457+-676--59,-+++--**-176135-745-868-980*12462457-676-59,True
-555-593*-624*-492/774--773+-129*-262--233+70,+-+---555/**593227-492774-773*-129-262-23370,True
511+58*102/-347*-944-7+-229+-857/-770--824,-*+++511*/*58102-347-9447-229/-857-770820,True
352+-417-497*912/145-793/995/660+-743/216,---+352-417/*497-190145//793995660/-743216,True
-408-887--391+-861*565/259*692+-997*369--354,-++---408887-391*/*-861565259692*-602369-354,True
-90+127*-837/495*-149--359-530/-310-966*714,---+-90*/*215-837495-149418/530-310*966714,False
-423/-665+-514+-96/490*-863/786+-765*-424+-124,++++/-423-665-514/*/-96490-863786*-765-424-124,True
-698--275+684-49*839*609/256--973-849+8,+---+--698-275684/**49839609256-9738498,True
-543*-263*-166/-698-498/-937*-242/-961+976+-674,++--/**-543-263-166-698/498-437/-242-961976-674,False
836+48+-546*498+-958*243--818/-73+969*-629,+-+++83648*165498*-958243/-818-73*969-854,True
164/610*488*-18-422/29*-777*586-931*-716,--**/164-680488-18**/422459-777586*931-716,False
-92/-886+500-671*89--100/976--564--907--825,-----+/-92-886500*67189/-100976-564-907-825,True
673--545*871/-324/19*698/-14*311*-941*-988,-673***/*/**964871-32419698-14311-941-988,False
951/-810/739+492--90/398+553--112*798/874,+-+-+//951-810739492/-90398553-112/798874,False
-808+-323--767+819/139+-114--297-667+-333/-804,+--++-+-808-323-767/819139-114-297667/-333-804,True
724+-405*81/-1000+-108*813-321/-124/635/658,-++724/*-40581-1000*-108813///321-124635658,True
727+955+-555*-24+451/-722*-207+-197*-660/273,++++727955*-555-354-/311-722-207/*-197-660273,False
-996/301--770-96+-280/-559*-95+-46*-609/292,++--/-996301-77096*/592-559-95/*-46-609980,False
-48-666/-197*-91/-789*-299*16+43*-562*-643,---48**/*/666-197-91564-29916**43-562-643,False
-589/585*883--234*725+-862*-491+-291-43/-354,-++***/-589585883-234725*-862-491-291/43-354,True
-35--433-346+158+853/-794*831--185-906-922,---++---35-433346158*/853-794831-185906922,False
351/-921*138*-87+-318--163--957*-922+-789/-558,+-+**/351-921138-87*939-163*-957-922/-789-558,True
743+-709*693/-427--343+-93/-38*-196+-575/-479,++-+743//-709693-427671*/-93-38-492/-575-479,False
-141/875*-949+313/-3+137--898--57*784/842,--++*/-141875-949/313-3605-898/--57680842,False
-714*706/14*-733+999+-406/-6/-694/-605/-214,++*-*-18370614-733999////190-6-694-605-214,False
731/674+-731*419--125-408+-882*325*-400/-206,++--+/731674*-731419-125408*-863325/-400-206,False
-195+-389-951/-446+-731/-974*-787+312/410*-792,++-+-195-389/951-446*/-731-974-408*/312410-792,True
69-292*-537--737--560+352+-159/803-366-338,--++----325*292-537-737-37352/-38803366338,True
568/-570+798-434*67--107*-607-665+489+27,+++--+/568-570798*43467*-107-60766548927,True
-545-561/-452-833+-414-531+-227/601-814--370,--+-+---545/561-452833-414531/-227601473-370,True
-705+115+55*381+-302/-549+122+-311+771*842,*++++-705*/11555381/969-549122-311*771842,False
-215+-466/-638/-682--671+-199/252/392/339*-68,+--+-215/-466-638-682-671*///-199252392339-68,False
571/559/-229-712+841/928-257/-6/-851+291,+++-//571559-229712/841928//257-6-851291,True
-638+-637-907+-222*46/-97/-830/-220-671--988,---+-+-638-637907*-22246//-9723-220671-988,True
-976*920*234--172--643-422/-745-361+796-206,-+----+*-976920234-172-643/422-745361796-688,True
-133+-332*100*-503/580/-584+675/484*-950*993,++-133//**-156100-503580-584**/675484-950993,True
574+511-302*163/858+-573*916*431-166-733,--+-+574511/*302163858**-573916431166733,False
-152*800+-76/-225/58+-861*-495--577*222+91,-++*-152800//-76-22558*-861-495**-57722291,False
298+972-431--616--443*-134--458*-9+306/148,+-----298972431-616--443-134*-458-355/306148,True
390*547--723+424+510/769*-327-709+2-235,-+++-*390-107-723424**/510769-3277092235,False
-696+-52--504+-890/65/572+464*911--936*323,-++-+-696-52-504//-97365572*464911*-936323,True
-223--619*-81*827-781+98/220/218*-837*852,+---223**-619-81827781**//98-783218-837852,True
808-687-521+242-391+-48*-192*934/-161--922,-+-+--808687521242391/**-48-192-546-161-922,False
-837/-235/-438*-960+386-163*-733+116+-915-741,-++-+*//-837-235-438-960386*163-733116-915741,True
-945*-57/240--255*-509/-44*37-597-292-216,-----/*-945-57240/*-255-509-4437597292216,False
-479-305*-157/-832/394+779+-178+-858--233*46,-+++--479//*-886-157-832394779-490-858*-23346,False
491--382/-539+790/210--855/480/394*-183/527,-+-491/-382-539/26-540/*//-855480394-183527,False
109-656--4-133/531+-322--155*560/193/866,-+---109656-4/133531-322//*-155560193866,True
-264--745/720/-925+-424/285-183/296*-941+-836,+-+--264//-745720-191/-424285//183296-941-836,True
-189+692/-99*-319/900/660*-694/920/356/367,+-189///*//*/692-99-319900660-931920356367,False
-787/-503+-521-2--899/582--153+-862+207+979,+++--+/-787-503*-5212/-899582-153-862207979,False
851+-370-80*-745+-181--669/-130--281/567*83,--+-+851-370*80-745-181/-669-130*/-281-45092,True
44/-839/824-452/-304+984*970*-906*-648+-481,++-//44-839824/452-304***984970-906-648-481,True
565/312/532--288/-175/408*358/-172-743/407,---//565312532//-288-175408/358-172/743-656,False
-722/-174*633*377-465+104+-650+907+-511*478,+++-+/-722-174*633377465104-650**907-511478,False
793-565--430--569/-923/-748--137-877-58/297,-----793565-430//-569-923-755/-137877/58297,False
-993*-452+-142+604*-10-68*-523*-674+-148-987,-+-++*-993-452-142*604-10**204-523-674-148987,True
-457+421+-931+-573+-474--31*872*239*-731+-977,+-++++-457421-931-100-474***-31872239-731-977,False
-594+-601/535/274--624-115*-938--781*-445+506,+---+-594//-601535-163-624*115-938*385-445506,True
-785+400/-33-76*-794*640-324+869+-239/584,++-+-785***/400-3376-794640324869/673584,False
-923/-843*656+22--6+-233*-303+947--500--302,--++-+*/-923-84365622-6*-233-303947-500-302,True
853/170+-244*494+-880/897--509/-973--654--252,---++/853170*-244494/-880897/-509-973-654-252,False
732-893--445+-256*-778+-458+-83*-545-342+-890,+-+++--816893-445*-256-778-458*-83-545342-890,True
-777*852*35*843-977/518*-158/938+750-589,-+--**-77785235843/*/977518-158938750589,True
-609/-878*956+630+810*-650+415*-286/-578+-321,++++*--609-878956630*393-650/*415-286-578-321,True
-609-530--563/475/-846-807*746*-135+63+173,++----609530/*-563380-846*-807746-34763173,False
645+-535*750--731/88/643+-207+-524*-828*-813,++-+645*-535750//-73188643-207**-524-828-813,True
461+774+894*-338/740*442-972-762/-295+-592,+--++461774*/*894-338740442972/762375-592,True
253-350--526+-961*-215+-194--304+-761--643--444,--+-++--253350-526*-961-215-194952-761-643-444,False
29/816-122+-507/149/773--950-854/-55/404,--+-/29816122//-507149773-950//854-55404,True
305*-606+-12-629-35-337/-903*-497--465-532,-----+*305-606-1262935*/545-903-497-465532,True
922/-208/-835*872*-454*83/919+-632+-141--470,++//***//922-208-835872-92983919-632-141-470,True
-667/-239-589*-457+872/-788+-132--290*970+-790,+-++-/-667-239*954-457/-315-788-132*-290970-790,False
495--28-910/433+763+689+863-295*-99*-887,+++++-495-28/910433763689863**295-9921,False
246+-320*250*447+893*829+-809*-860*931+-455,+++246**-320250447*+**893-296-809-860931-455,False
-596-256+687+218-462+-873+-129/466+289--9,-+++-+--596256*687218462-873/-129466289-9,False
356-508*673--656/-591+575*-427/-721-845--331,--+--356*508673/-484-591/*575-427-721845-331,True
-459+-9+996--689--528*-445+-990--216*-227-895,-+--++-459-9996-689*-528-445-990/*-216-227895,False
-538/-873*478-652+874*107*941+-202*111+616,+++-*/-538-873478652*+874107941*-202111616,True
675/-228/-327+61*-415--671+595*932*111*-869,+-+//994-228-327*61-415-671***595932111-869,True
-407+509*-708+258/-563/863--321/-982-221*910,+-++-407*509-708//258-563863//-321-982221910,False
-233+-200-735-496--580/892+961*-907+-10/867,++--+915*-200735496/-580892*961-907/-10867,False
652/-921*214--590+-274--510/-17-402-41-166,----+-//652-921214-590-274/-510-1740241166,True
897*-559*193*950+210*69*493/712/33/-140,///******897-55919395021069-837712-429-140,False
-388+415+-30+347*-166*-481-333+652*-683/-414,+*-+++-388415-30*347-166-481333/*652-683-414,True
773/-483+-624/-995--105-824+-972+151*418/-382,++--+/773-483/-624-995-869824-972/*151418-382,True
-407/667+877*881-639/884+-649--943*56+983,+-+-+/-407667*877881/639884-649*-94356983,True
-68-74--486/-726*-654/-723/361-257+-116+-886,-+----6874//*/-486-726-654-723361257-116-886,True
176+-890+55-592-844*710/-610-923*-420*-654,--++176-89055/**592844710-610**923-420-654,True
-735-199*-828+377+907/-370--265--205/540/731,---+--735*199-828377/907-370-265//-205540348,True
994-870-465*-560--705+-17-445-476/7*779,--+--994870-*465-560-705-17445*/4767779,False
-970*651/165*-437+-12--312--437/785+-303-690,-+--+*-*-84651165-437-12-312/-437785-303690,False
-138*-886*-725+-520*-648-357/-399*-257--465*88,--+**685-330-725*-520-648*/357-399-257*-46588,False
647-857*-280+600*23+-919-112*326+-375/451,+-++-647*857-280*60023-919*112326/-375451,True
-767--620/-110-24+321--159-667*-220*-511+-703,+/-+---767/-620-11024321-159**667-220-511508,False
-707-597+-447+459+-217*-977--219/-620*-673+-246,+-+++--707597-447459*-217-977*/-219226-673-246,True
12+-339*478*-868*535-470+14+831/-822--351,-++-+12***-339478-86853547014/831-822-351,True
-123--7--804*959*-205+523/-953/-432*-528+-916,++---123-820**-804959-205*//523-953-432-528-916,False
-528-170/907/419*-955/-487+-759/-759+-854/597,++--528/*//170907419-955-487/-759-759/-854597,True
258/945*393/255*126*797--375/345--761+-410,+--**/*/258945553255126797/-375345-761-410,True
-204-798/-948+674+56*-985-609-549+-320-62,-+--++--204+798-948674*56825609549-32062,True
33+141+-443*-111*-484+-455*-96+756+185*-15,+++++33141**-443-111-484*-455-96756*871-15,False
-987*593+911+-496/-255+-234-584+578*605/744,+-+++*-987593911/-496-255658584/-439605744,False
596/383/337/-42+228+732*786+-808+894*292,++++///596383337-42228*732786-808*894292,True
498*250*-692*429/676/-578--469+97--500*320,-+-//**+498-512-692429405-578-46997*-500320,False
-50*830/993--78*-521-770+715+270*-788*947,++-+-**-50830993-78-521770715**270-788947,True
-275-572-941/95-730+-827*-893+374+76/-154,+++----275572/941-488730*-827-893374*76-154,True
-170*268*343*2-501*192--650-8/-496/-698,--+***-1702683432*501637-650//8-496-698,False
771/874+697+-612-892--72+562/-295/-106/-692,+--++/771874697-612892-72///562-295-106-692,True
965/-69/-838+-135*874+472--310+721*566--355,-+-++//965-69-838*-135874472-310*721566-707,True
242-832+978*591--250--155-522--502+-979*-735,++----+-242832*978591-250-155522-502-979-735,True
-73--490*-877/566/256+-330/-766-930+-735-834,-++--73//*-490-877566256//-330-766930-735834,True
250/38-671*664+775/-656/586+447*-997*-123,++-/25038*671664//775-656586**447-997-123,True
868+-525+-349+-617+-886--498*152-180*291--102,--+-++++-890-525-349-617-886-498152*180291-102,False
-198*-205/372+282/57+703*912/118/-227*686,+/*-198-205372*//**/28257703912118-227607,False
850+622/486--259+-339+-343-106/-599--769/709,--++-+620*622486-259-339-343/106-599/-769709,False
346-415-225--61/168+507*351/449*718-858,-+---346415225/-61168*/*507351-172894858,False
-764--892/24/175/-422/462+89/-661+664*269,++--764////-89224175-422255/89-661*-686269,True
808/-936+785*-798/421+-750+-862-524/-699*232,-+++/808-936/*785-798421-750-862*/524-333232,True
-902*362-784/-354+683/205+732*756+666*-978,+++-*-902362/784-354/683205*-39106*666-978,False
-140+27--41/-25+-594-429--614+-414/-117+-13,++--+-+29734/-41-25-594429-614/-640-117-13,False
-53+399-407/7--231-726/604--851+238-959,-+----+-53399/4077-231/726604-851238959,True
609+-683*-768/577--156+-839--854*-330--126--333,---+-+609/*-683-768577-156-839*-854-330-126-333,True
291+-264+-726--809/-632*966+650+-621+595-916,++++-++291-264-726*/-809-632966650-621595916,False
295-381/-736+419+870*-552*-451*-695*-717/467,++--578/381-736419/****870-744-451-695-915467,True
-533*-929-566+-947-160/-542*929*-414*-818/-780,--*-533-929*566-947/***/160722929-414-818-780,True
-233+796+-985-831*-158+-813/52--217/-433*-476,-+-++-233796-985*831-142/-81352*/-217-433-476,True
-630+629/-372*922+975*-443-715/-989*-178--938,--++124-/629-372922*975-443*/715-989-178-938,False
324+535+-45+958+-299/341--434*-293/-543+-424,+-*+++324139-939958/-299341/*-434-293-543-424,False
-503/966/-486--217-362*285*-92-178/-412-628,---*//-503966-486-217**324285-92/178-412628,True
36-656+-633/367/320+-906--469--266--151+-93,+---++-36656//-633777320-906-469731-151-93,True
172*-579--811+-215-134/246*-11--103/819--145,----+-*172-579-811-605*/134246-11-103819-145,False
-689*944*893+-198*-248*318+-764/-542-613*-539,-+/+**-689944893-198*-248318/-764-542*613-539,False
139*-323/891+-620/-201/44/553+-584--763--80,--+++*139-323891///-620-201947553-584-763-80,False
801-372-101*-36+-285/-325/870*-457/617+-228,+++--801372*101-36*//-285-325870-457617480,False
-311-713+295-852-121*204/943--55/-151*154,--+--311713295/**852868398943*/-55-151154,False
205/-459+720-41-953-796--381/-856-401*561,-----+/205-4593141953796/-381-856*401561,False
-794*771+-666*-985/-609-355*-480--36/-35*800,--+/-794771/*-666-985-609*355-480**-54-35800,False
555*-124*-361*-653*75/-286*-76/223+-953+88,++-555/*/***-124-361-65375-286-76223-95388,True
-609/-240--417-690*-193/423*-587--824--832/683,--+--/-609-240-417*690-193*423-587-824/-244683,False
-6+-248+729*576+426*-617+317-927-440+-977,+--++++-6-248*729576*426853452-526440-977,True
696-456*766-578*-407*-368+-799+863*849-990,-++--696*456-234**901-656-368-799*863849990,False
-442*-263*578/-784/-3-438+962-37*-627*976,-+--/**-442-263578-784564438962**37-627976,False
-636/-877+588*-119-326/188--138-442+591-956,-/---+/-636-877*588-119/326188-138442591956,True
-937/700-47*-380*260+738/-65+-420/-283+377,+++-/-937700**47-471260/738-65/-420-283377,True
-711/93*-402/776*-269*931*-134--889--380*-754,--***/*/-71193-402776-269931-134-889*-380-754,True
-190/493+471+-830+-297--341*-557*156--872-307,---++-/-190493471-830-297**-341-557156-575307,True
559+-983-938--520*-419*-783+-675--956/333*157,-+--+-931-983938+*-520-581-783-675*/-956333157,False
381*820*-966*-745+-387+577/991--26*107+-777,+-++***381820-966-745-387/577991*-26-973-777,True
468/929/-617-563/-753+-210+112+-751/325/-871,+++-*/468-927-617/563-753-210112//-751325-871,False
-617+668/417-65*-629-985*247-555/190/-708,---+-617/668417*65-629*985247//555190-844,False
-166*158+224/541*403+-987/452/-215*123*-393,+-*-166158*/224541403**//519452-215976-393,True
-818*-919/961+-81+721-984+200--466/460*489,-+-++**-818-919961-81721984791*+-466460620,False
769*-795*325*598--361*-724+554+-31/203+254,+++-***769-795325598*-361-724962/-31203254,False
726+73/-102--88*-259-63--313/826--855*333,----+726*73-102*-88-25963/-313826*-855333,True
706/228-502/-462+-547/314/-214*-756*-886-855,-+-/706228/502-462**//-547619-214-756-886-346,False
-799--756*178-551-312*-439*725*489*91*-897,----799*-756178551*-***312-43972548991-897,True
689*809/-781*677-922*-936+808*-634+-607-62,-+++*/*689809-781677*922-936*808-634-60762,False
655/-715/589--415/886/-708/940+-113/-400-45,-+-//655-715580///98886-708940/-113-40045,True
293/147--723*-154/-880+178/948-911/203/521,-+-/293147/*-723-154-880/178-429//-373203521,False
215+769+619*-291+-71--478+-888/-592--106--869,--+/+++215769*619-291-71-478/-888-592-106-869,True
-594+-245*592--505-120+578/550+-394+-964+-941,++++/-+-594*-245592-505120/578550-409-964-941,True
-333/-889+571+-210-881+-681/530*882-988+-388,+-+-++/-333-889571-210881*/-681530-493988-388,False
674--628+-187/-604+-375--329+528*734/-300/889,+-+-674//696-187-604-375-329//*528734-300889,True
-451+-173--83/-313+-234-794+-989-613/659+-330,+-+-*-+-451-173/-83-313-234794-989/613659-125,False
-516+933+657+-894/-164*-118-93/-810/589+-702,+-++-516933*//657-894-164-118//93-810589-702,False
-660+35/266/995-413+165+-123+-88+-463+211,++-++-+-660/*35266995413165-123-88-463211,False
111-487*-644-381-729+826*419*-693/-246*-184,+---111/487-931381729*/**826419-693-246-184,True
-578/303*-10+631+446+-896*-919+88/423*848,++++*/-578303-10631446*-896-919*/88423848,True
544+750+-934*511+-383*-165--792*-988*452/-589,-+++544750*-934511*-383-165/**-792297452-45,True
828/-947/-636+-997+868/-323/685*926*-490*562,-+//828-947-636-997***//868-323685926-490562,True
-783*-693/-366/-812/-583-801--283--449*-377-424,----/-/*-783-693-366-812-583-46-283*-449-377424,True
-677-86*517+177/792*728+-147-702/741*780,*++--677*86517*/177792728-147*/702741780,True
-181*811*929--436+-436-439/-320/-688*-177*751,--+-**-181811929-436-436439**/-320-688-177751,False
-246/-592-737/141--598+-880--155/726+-426+-402,++-+--/-246-592/737141-598-880/-155390-426-402,True
432/587+895+675/226*810*-594+-512--632/191,-+++/432587-303**/675226810-594-512/-632191,False
-729/722+-900/-761/-103/727-818/275/-107/507,-++/-729722*/-369-761-103727///818275-107507,False
-602/536--745-237+-619+603+897/663/-967*610,+++--/757536-745237-619603*//816663-967610,False
-207--937*-739/-678+-419+-280--207/427/65*191,-++--207/*-937-739-678-419-280*//-207427-332191,True
-965/-379/217--949-859/-702-970+308*-776/-77,+----/-778-379217-949/859-702970/*308-776-77,False
-189/538+-462*-314--715+-923--884+-464+-539--871,-++-+-+/-189538*-462-314-850-923641-464-539-871,True
100+-75*973/810-503/-878*34-641*607*-697,-+100*///*-75973810503-87834*-641607-697,True
-497+359+-592-821*-377-308+-938--655/-677*641,-+--++-497359-592*821-377-737-938*/-655-677-436,False
822*433-922-633+578*99*608/-36/836*257,--*822433922**//*/63357899608-36836257,False
629/-729*128/935/-143+-220--689--870*79--520,---+//*/629-729128935-143-220-689*-2379-520,True
-838-286--66+59*634-145/-456/-634+-341--213,-+-+---838286-66*251634//145-636-634-341-213,False
190/-360/556--952+805/552--560/512/190+973,+-+-//190-360556-952/805552//-560-913190973,False
753/142*151/52--852-47+-87/307/417/-919,+--/*/75314215152-85247///-87307417-919,True
-889*378-793+-362+498+154*-339*672+463--516,-++-+-*-889378793630498**154-339672463-516,True
-329/-363*-984-767*581/689+-62/110-233*236,--*/-329-363-984///*64581689-62110*405236,False
-335--34/877+-725--242+-223+-776+-892+-747/40,++++-+--928/570877-725-242-223-776-892/-74740,True
-468--963+-506/377+-563+470/-924*-222/-79+202,++++--468-963/-506377-129/*/470-924-222-79202,True
475--198--433+-35/-178--662/576/162/985/912,-+--475-198379/-35-178////-662576162985912,True
-673-415*-670*803*-712--371--555*97/-467-674,-----673***415-670803-712-371/*-55597-392674,True
654--599*794-181/-109/946*-640*507+-162--552,-+--654*-599794**//181-109-63990807-162-552,False
787+-167--916*-896-177-902--447--590/505*272,-----+787-167*-916-896177902-447*/-590505272,True
510--837/100-798*-380/149+-118*475-521+-738,+-++-510/-837100/*798-380149*-118475521-738,True
-300/-252-976*238*673+-12/657--888-824/310,+-++/-300-252**976238673/-12657-888/824310,False
733--431--404/331*-534/-646+19+979+959/-105,+*+-*733-431/*/-404331-534-64619979/959739,True
