Original,Perturbed,Is_Equivalent
- - / 80 / 61 2 87 - - 48 ^ 19 1 / 95 - 33 50,- - / 80 / 61 2 87 - - 48 ^ 19 1 / 95 - 33 50,False
+ 17 / / 17 - + 41 2 / * * 95 8 22 44 * 98 76,+ 17 / / 17 - + 41 2 / * * 95 8 22 44 * 98 76,True
+ - * * / * 79 19 8 ^ 30 1 71 / 64 ^ 69 1 2,+ - * * / * 79 19 8 ^ 30 1 71 / 64 ^ 69 1 2,True
- - + - - 22 13 14 / * 59 25 ^ 13 1 75 / 63 35,- - + - - 22 13 14 / * 59 25 ^ 13 1 75 / 63 35,True
- + ^ / * / 86 97 43 11 28 * 50 ^ 76 1 * 14 8,- + ^ / * / 86 97 43 11 28 * 50 ^ 76 1 * 14 8,False
+ + - - + + / 57 92 23 83 47 55 62 * * 83 35 37,+ + - - + + / 57 92 23 83 47 55 62 * * 83 35 37,False
- + - + ^ 27 1 ^ 28 2 * 24 86 / 39 55 + 52 12,- + - + ^ 27 1 ^ 28 2 * 24 86 / 39 55 + 52 12,False
- - - * / * 16 55 1 91 97 * 45 2 * 33 ^ 26 12,- - - * / * 16 55 1 91 97 * 45 2 * 33 ^ 26 12,False
+ - + - + * 3 ^ 51 1 / 62 46 84 42 20 ^ 85 2,+ - + - + * 3 ^ 51 1 / 62 46 84 42 20 ^ 85 2,False
+ - - - 82 ^ 24 2 86 6 - 15 + - 8 / 18 57 31,+ - - - 82 ^ 24 2 86 6 - 15 + - 8 / 18 57 31,True
- - + 39 * / / 53 81 19 ^ 47 1 14 / / 18 59 40,- - + 39 * / / 53 81 19 ^ 47 1 14 / / 18 59 40,True
+ - + - + / * 23 77 9 / 96 ^ 19 2 58 78 95 21,+ - + - + / * 23 77 9 / 96 ^ 19 2 58 78 95 21,True
/ 57 ^ - + 77 ^ 20 2 * / / 76 53 23 ^ 92 1 83,/ 57 ^ - + 77 ^ 20 2 * / / 76 53 23 ^ 92 1 83,True
+ - + - 25 / / 82 71 45 * + 23 14 21 / 65 74 56,+ - + - 25 / / 82 71 45 * + 23 14 21 / 65 74 56,True
/ + + * 95 50 78 / * 89 86 20 * / 90 30 * 58 7,/ + + * 95 50 78 / * 89 86 20 * / 90 30 * 58 7,True
+ 80 / / * 70 83 87 * 84 + + + 17 / 62 6 52 27,+ 80 / / * 70 83 87 * 84 + + + 17 / 62 6 52 27,True
- - - + + - ^ 2 1 57 76 88 67 ^ 44 1 * 36 59,- - - + + - ^ 2 1 57 76 88 67 ^ 44 1 * 36 59,True
^ + - - - ^ 51 2 ^ 1 8 ^ 4 2 ^ 93 1 96 7,^ + - - - ^ 51 2 ^ 1 8 ^ 4 2 ^ 93 1 96 7,False
+ - - - - 56 17 / / 29 38 ^ 24 1 * 28 69 35 5,+ - - - - 56 17 / / 29 38 ^ 24 1 * 28 69 35 5,True
+ 77 + - * 34 ^ 98 51 * / 19 95 98 / 13 ^ 8 2,+ 77 + - * 34 ^ 98 51 * / 19 95 98 / 13 ^ 8 2,True
+ + - + 79 / 1 + 36 / 64 65 55 ^ 99 1 / 35 80,+ + - + 79 / 1 + 36 / 64 65 55 ^ 99 1 / 35 80,True
+ 26 * 99 - 65 + + - + 89 ^ 50 2 45 / 58 36 33,+ 26 * 99 - 65 + + - + 89 ^ 50 2 45 / 58 36 33,False
- + - / / / / * 86 74 80 31 31 27 85 51 * 13 9,- + - / / / / * 86 74 80 31 31 27 85 51 * 13 9,False
^ - - - - - 32 * 87 ^ 9 1 ^ 65 1 29 74 73 20,^ - - - - - 32 * 87 ^ 9 1 ^ 65 1 29 74 73 20,True
+ + * 63 ^ + 81 6 1 68 * 27 - / 76 + 10 1 67,+ + * 63 ^ + 81 6 1 68 * 27 - / 76 + 10 1 67,True
- + + + 51 ^ 81 1 ^ 64 18 ^ 25 1 + 84 * 18 5,- + + + 51 ^ 81 1 ^ 64 18 ^ 25 1 + 84 * 18 5,False
+ - + / / / 66 35 15 78 / 78 78 69 * 25 ^ 47 1,+ - + / / / 66 35 15 78 / 78 78 69 * 25 ^ 47 1,False
* / + - / 75 34 81 28 87 + + * 78 21 96 - 22 27,* / + - / 75 34 81 28 87 + + * 78 21 96 - 22 27,False
+ - + + + 75 30 / * 42 97 95 ^ 72 1 / 39 76 61,+ - + + + 75 30 / * 42 97 95 ^ 72 1 / 39 76 61,False
+ - - 98 / 15 ^ 95 2 * / / * 4 46 36 37 97 39,+ - - 98 / 15 ^ 95 2 * / / * 4 46 36 37 97 39,True
+ + ^ 28 1 + - * 1 47 ^ 75 1 * * 31 41 95 87,+ + ^ 28 1 + - * 1 47 ^ 75 1 * * 31 41 95 87,False
+ - - - / 9 ^ 30 1 52 8 / / / 3 6 62 39 5,+ - - - / 9 ^ 30 1 52 8 / / / 3 6 62 39 5,False
+ ^ + - + * 10 19 11 / 11 17 42 1 / 43 - 13 45,+ ^ + - + * 10 19 11 / 11 17 42 1 / 43 - 13 45,False
- - 20 * 38 * 92 2 / / 81 22 + * 1 50 + 11 40,- - 20 * 38 * 92 2 / / 81 22 + * 1 50 + 11 40,True
- - + + ^ 3 2 * 53 ^ 28 2 ^ 17 71 / 14 46 92,- - + + ^ 3 2 * 53 ^ 28 2 ^ 17 71 / 14 46 92,False
- + / + - ^ 98 4 ^ 98 2 / 33 ^ 90 2 9 68 53,- + / + - ^ 98 4 ^ 98 2 / 33 ^ 90 2 9 68 53,False
- + + 86 ^ 36 2 86 * 68 - / 71 - ^ 11 1 33 75,- + + 86 ^ 36 2 86 * 68 - / 71 - ^ 11 1 33 75,False
- - - + + - / 31 10 52 ^ 9 1 4 ^ 51 2 51 97,- - - + + - / 31 10 52 ^ 9 1 4 ^ 51 2 51 97,False
- + - 65 65 ^ - + 22 ^ 88 1 12 1 / 10 ^ 74 43,- + - 65 65 ^ - + 22 ^ 88 1 12 1 / 10 ^ 74 43,False
- - - + + + - 30 75 37 92 40 / 97 83 * 78 98 8,- - - + + + - 30 75 37 92 40 / 97 83 * 78 98 8,True
- + + - - 53 68 / 82 68 / 22 ^ 14 1 / 8 46 23,- + + - - 53 68 / 82 68 / 22 ^ 14 1 / 8 46 23,True
+ - + 79 + + 60 / 50 ^ 46 2 19 83 - 73 ^ 5 2,+ - + 79 + + 60 / 50 ^ 46 2 19 83 - 73 ^ 5 2,True
- + - * 19 40 * 96 ^ 80 2 / 85 ^ 59 1 ^ 93 2,- + - * 19 40 * 96 ^ 80 2 / 85 ^ 59 1 ^ 93 2,True
+ + + - - / * / 90 67 24 16 72 35 9 97 * 75 60,+ + + - - / * / 90 67 24 16 72 35 9 97 * 75 60,True
- + + - - - ^ 68 1 6 32 64 87 85 + ^ 14 2 98,- + + - - - ^ 68 1 6 32 64 87 85 + ^ 14 2 98,True
+ - + ^ 12 2 94 ^ 76 1 + / ^ 32 1 ^ 36 1 73,+ - + ^ 12 2 94 ^ 76 1 + / ^ 32 1 ^ 36 1 73,True
- - / / 7 37 16 93 - - + - 6 ^ 81 2 82 65 24,- - / / 7 37 16 93 - - + - 6 ^ 81 2 82 65 24,True
- * 25 - + + - + 35 55 89 / 6 2 39 94 / 85 74,- * 25 - + + - + 35 55 89 / 6 2 39 94 / 85 74,False
- / * + - - 62 ^ 69 2 38 30 * * 92 11 89 1 59,- / * + - - 62 ^ 69 2 38 30 * * 92 11 89 1 59,True
+ + + + - / 53 ^ 55 1 14 ^ 89 1 18 * 46 80 70,+ + + + - / 53 ^ 55 1 14 ^ 89 1 18 * 46 80 70,False
+ - + + - * 39 15 32 ^ 30 2 * 24 23 ^ 45 2 45,+ - + + - * 39 15 32 ^ 30 2 * 24 23 ^ 45 2 45,True
- - + + + - + ^ 98 2 ^ 80 49 24 82 50 14 7 18,- - + + + - + ^ 98 2 ^ 80 49 24 82 50 14 7 18,True
- + - ^ - - 90 77 9 ^ 87 2 * 67 ^ 62 2 50 42,- + - ^ - - 90 77 9 ^ 87 2 * 67 ^ 62 2 50 42,False
+ + - + ^ 79 1 96 * 23 38 ^ 80 2 - ^ 2 1 26,+ + - + ^ 79 1 96 * 23 38 ^ 80 2 - ^ 2 1 26,True
/ * 77 41 + 88 - + - 65 / * 87 10 78 / 51 2 17,/ * 77 41 + 88 - + - 65 / * 87 10 78 / 51 2 17,False
- + 62 ^ 16 90 * 96 + / 98 14 / / + 87 1 67 29,- + 62 ^ 16 90 * 96 + / 98 14 / / + 87 1 67 29,False
/ * 12 46 / 33 + + - / 32 * 34 2 ^ 56 2 52 32,/ * 12 46 / 33 + + - / 32 * 34 2 ^ 56 2 52 32,False
- + - - * 72 71 * 31 + 34 55 6 / / 74 33 90 27,- + - - * 72 71 * 31 + 34 55 6 / / 74 33 90 27,False
- 62 * * 26 70 / 20 - - - 94 ^ 79 2 10 + 56 77,- 62 * * 26 70 / 20 - - - 94 ^ 79 2 10 + 56 77,True
- + - - ^ ^ 72 2 ^ 93 2 84 75 18 * * 28 32 23,- + - - ^ ^ 72 2 ^ 93 2 84 75 18 * * 28 32 23,False
