Original,Perturbed,Is_Equivalent
+*/91813-6153,+*/91813-6153,True
+13/*/90754052,+13/*/90754052,True
-+//4771769245,-+//4771769245,False
+/3070//423959,+/3070//423959,True
*/*/5885951079,*/*/5885951079,True
++3428/*109360,++3428/*109360,True
+-*569287/5692,+-*569287/5692,True
++50/2378*8411,++50/2378*8411,True
-+*/235186347,-+*/235186347,False
++**453227166,++**453227166,False
++2823**168529,++2823**168529,True
--41//5820437,--41//5820437,True
-*6129/*314096,-*6129/*314096,True
---43*60305979,---43*60305979,False
+++8663*702185,+++8663*702185,True
+--83/80515114,+--83/80515114,True
**/*8982414881,**/*8982414881,False
-+/676951*3730,-+/676951*3730,True
+*+-7616285156,+*+-7616285156,False
-*//414767272,-*//414767272,False
-28*/*43445222,-28*/*43445222,True
-+88*-733536,-+88*-733536,True
+++1827*441577,+++1827*441577,False
---24*4529545,---24*4529545,True
+/*+8088881326,+/*+8088881326,False
-+*/983060433,-+*/983060433,True
+--/147578882,+--/147578882,True
-//11313/9740,-//11313/9740,True
-64**/75998750,-64**/75998750,False
**/*806633042,**/*806633042,False
--2796/*58456,--2796/*58456,False
+5/*/6991959,+5/*/6991959,False
+63/*/29108161,+63/*/29108161,False
++/9967/88313,++/9967/88313,False
--/887/296625,--/887/296625,False
+-+58/10473,+-+58/10473,True
+-+575*148316,+-+575*148316,False
--/70466*772,--/70466*772,True
-/-34336*4343,-/-34336*4343,False
--98**31415147,--98**31415147,False
-//964645*6880,-//964645*6880,True
+*-+917991323,+*-+917991323,False
+-14+/23181895,+-14+/23181895,False
+-+*285797443,+-+*285797443,True
+**594018*2199,+**594018*2199,True
/*/*271587839,/*/*271587839,True
-+-415891*9029,-+-415891*9029,True
-71//*73602389,-71//*73602389,True
--+39-83893253,--+39-83893253,False
---327499*4557,---327499*4557,False
*+13/276*1580,*+13/276*1580,False
+/4967-*478319,+/4967-*478319,False
/49/**5062876,/49/**5062876,False
-++2882/134059,-++2882/134059,True
//*/1646687311,//*/1646687311,True
-***8365547530,-***8365547530,False
--/*269386963,--/*269386963,False
+-3083//585926,+-3083//585926,True
+-/*9715649395,+-/*9715649395,False
--*/6243594175,--*/6243594175,False
++8682//272271,++8682//272271,False
-/8943**308949,-/8943**308949,True
-/**362555879,-/**362555879,True
--*9265/633570,--*9265/633570,True
++55-6266/4143,++55-6266/4143,False
+--354/927385,+--354/927385,True
-***452939825,-***452939825,True
-**436190*2060,-**436190*2060,False
--+*65066250,--+*65066250,True
-+/*241144371,-+/*241144371,False
-84**/26469598,-84**/26469598,False
-/-*2736602043,-/-*2736602043,True
+46//*96807859,+46//*96807859,True
-++1423*747999,-++1423*747999,True
+///891276841,+///891276841,True
+-+9239/113919,+-+9239/113919,True
-+42/8794*9677,-+42/8794*9677,False
+--931247*8068,+--931247*8068,False
-*9273+*321482,-*9273+*321482,False
++27*3082*8930,++27*3082*8930,False
-55///3867480,-55///3867480,True
+74**/26956438,+74**/26956438,True
-+59/6080*2031,-+59/6080*2031,True
-+-91369/4024,-+-91369/4024,True
+48/**75249596,+48/**75249596,False
-+7243+*53626,-+7243+*53626,True
---+1157181566,---+1157181566,False
+-*7958+672210,+-*7958+672210,False
-++23-3394375,-++23-3394375,False
-++123861*4745,-++123861*4745,True
+*7821*/584350,+*7821*/584350,True
*+20*3258/1215,*+20*3258/1215,True
+--53*50145293,+--53*50145293,False
-++6310+435364,-++6310+435364,False
+-1998+-462656,+-1998+-462656,True
+++7824/638362,+++7824/638362,True
++44*304*2162,++44*304*2162,False
+91*/*66866588,+91*/*66866588,False
/+/226914/7558,/+/226914/7558,False
+-//4562247040,+-//4562247040,False
--80-4212/1645,--80-4212/1645,False
-*2066/-417479,-*2066/-417479,False
*//*7474556385,*//*7474556385,True
+//469418/7493,+//469418/7493,True
+-*8*77579761,+-*8*77579761,True
--//497371511,--//497371511,False
**/*7334234379,**/*7334234379,True
++9592/*78334,++9592/*78334,True
-+4353*-122475,-+4353*-122475,False
+-/6287/461637,+-/6287/461637,True
-*-245910*4418,-*-245910*4418,False
-*/-433352159,-*/-433352159,False
++++7929645913,++++7929645913,True
+/28*/12527752,+/28*/12527752,True
+-*1911/635870,+-*1911/635870,True
++-*12849695,++-*12849695,True
++75/*33941925,++75/*33941925,True
***/59214144,***/59214144,True
+/**4582732651,+/**4582732651,False
*-5382/*307918,*-5382/*307918,False
++75/3291/1811,++75/3291/1811,False
++-*609066401,++-*609066401,False
-+/7748*289163,-+/7748*289163,True
+-+49489*483,+-+49489*483,True
*-*+9112698424,*-*+9112698424,False
+64*//36334668,+64*//36334668,False
-+9953*/234638,-+9953*/234638,True
++-1387-999254,++-1387-999254,False
-+9953/*346470,-+9953/*346470,True
++-6789/473179,++-6789/473179,False
--20//93268642,--20//93268642,True
--6952/*573758,--6952/*573758,True
+40*//95908389,+40*//95908389,True
++70*6077-5762,++70*6077-5762,False
-++-265084329,-++-265084329,True
+14///9172495,+14///9172495,False
--+*3533831227,--+*3533831227,False
++/-547213922,++/-547213922,True
++**55848731,++**55848731,False
+/2256++94396,+/2256++94396,True
+++60925*9939,+++60925*9939,False
++-6765/11411,++-6765/11411,False
++8940**271519,++8940**271519,False
--*334846*754,--*334846*754,True
--/41/64599271,--/41/64599271,True
++*9979/131651,++*9979/131651,True
+-77/4218/7969,+-77/4218/7969,False
++*8021*229553,++*8021*229553,True
---248552*8343,---248552*8343,False
-*//696345251,-*//696345251,True
/+48/3148/7076,/+48/3148/7076,True
*+*/9156968992,*+*/9156968992,False
+/8619/*214624,+/8619/*214624,True
-/*15598*9388,-/*15598*9388,True
++56*5096*8190,++56*5096*8190,False
+++64/6652976,+++64/6652976,False
---373673*2072,---373673*2072,False
+++1553-309722,+++1553-309722,True
-+96*7866/6365,-+96*7866/6365,False
-//94442-6351,-//94442-6351,False
-*-+3778772534,-*-+3778772534,True
++-*203392866,++-*203392866,True
+**624566/3918,+**624566/3918,False
++*776728*3552,++*776728*3552,True
-+177*+411453,-+177*+411453,True
+--/834432473,+--/834432473,True
+-++7329101888,+-++7329101888,True
+*4951//672585,+*4951//672585,True
++*408*824342,++*408*824342,True
---/9512996980,---/9512996980,True
--+*7452146925,--+*7452146925,True
+--709144*3541,+--709144*3541,True
+-10/2678/6241,+-10/2678/6241,False
-*-546466*915,-*-546466*915,False
+-+883635/4436,+-+883635/4436,True
++40/*8246397,++40/*8246397,True
-+/65*78728147,-+/65*78728147,True
--4035/*881288,--4035/*881288,False
/*//745127296,/*//745127296,True
+--397640+2723,+--397640+2723,False
+/2288/*837253,+/2288/*837253,False
+-+155727-532,+-+155727-532,True
--+*155714663,--+*155714663,True
-/**249277917,-/**249277917,False
+--943216/7127,+--943216/7127,True
/+6668//996237,/+6668//996237,False
++*/641319641,++*/641319641,False
-+-6336/412270,-+-6336/412270,True
-*/82489*4942,-*/82489*4942,False
+--/6044183283,+--/6044183283,False
+/672*+55350,+/672*+55350,True
--**5033101598,--**5033101598,False
**/*4938976730,**/*4938976730,True
--7853//1430,--7853//1430,False
--32//65112024,--32//65112024,True
+*//7850882245,+*//7850882245,True
/54*+/78197689,/54*+/78197689,False
+-*18444/4049,+-*18444/4049,False
/99*//39531073,/99*//39531073,False
+//76446/4448,+//76446/4448,True
+22*//4975577,+22*//4975577,True
++64*/7466789,++64*/7466789,True
*/*/807645928,*/*/807645928,True
+-/365759*9376,+-/365759*9376,False
+-/*8952593038,+-/*8952593038,False
-+-6932*57573,-+-6932*57573,False
-+-+21848922,-+-+21848922,False
--//693066789,--//693066789,False
-+-39373/5921,-+-39373/5921,False
-*-*1147763419,-*-*1147763419,False
+*-785338*8795,+*-785338*8795,False
+/583/*343971,+/583/*343971,False
---+596349284,---+596349284,False
+/*852414*2458,+/*852414*2458,True
-61/**8524367,-61/**8524367,False
+*/142284/2197,+*/142284/2197,False
+-52/3642/8746,+-52/3642/8746,True
-++450*47911,-++450*47911,True
---30/31631613,---30/31631613,True
--/+8035379437,--/+8035379437,True
-50//+2161565,-50//+2161565,False
++8622/*269741,++8622/*269741,True
--+64/25166348,--+64/25166348,True
-+42/1175*5412,-+42/1175*5412,True
-+**3815785623,-+**3815785623,True
/-+*6510141041,/-+*6510141041,False
-+70+6688/6679,-+70+6688/6679,False
+-/*782214813,+-/*782214813,False
+/+7235*641967,+/+7235*641967,False
++746+/587358,++746+/587358,True
+/-80/47645225,+/-80/47645225,False
-+-233/438442,-+-233/438442,False
+--4713*402283,+--4713*402283,True
+-/*884071445,+-/*884071445,False
-+-612973/4375,-+-612973/4375,False
-//9256-107721,-//9256-107721,False
+-23/3110*1363,+-23/3110*1363,True
*-//4340549554,*-//4340549554,False
+//781674/3159,+//781674/3159,False
++-12/18447765,++-12/18447765,True
-+//9320876797,-+//9320876797,False
*-//1140152664,*-//1140152664,True
-/*78994*3977,-/*78994*3977,False
+-6619*/92971,+-6619*/92971,True
-//*681844514,-//*681844514,True
-/*563310*9735,-/*563310*9735,False
-/**4617557873,-/**4617557873,True
+/3610**118682,+/3610**118682,True
--58/*75299271,--58/*75299271,True
-+*785958*4422,-+*785958*4422,False
--+11+42179331,--+11+42179331,True
+/874**662423,+/874**662423,False
*--58/24549418,*--58/24549418,False
+88*/-50543910,+88*/-50543910,False
/*/*899746697,/*/*899746697,False
--+-3042766440,--+-3042766440,False
+13*/*80676720,+13*/*80676720,True
*/**5373141517,*/**5373141517,True
-+85/7566/959,-+85/7566/959,False
+-18**95508753,+-18**95508753,False
+++*928654444,+++*928654444,False
++75*+62902528,++75*+62902528,False
--/6679/628478,--/6679/628478,False
---6949*551227,---6949*551227,True
+--+8151557823,+--+8151557823,True
-/5523**283239,-/5523**283239,True
+++/2128688392,+++/2128688392,True
**/42445/2629,**/42445/2629,True
-70/**43346683,-70/**43346683,True
-+-/3274586776,-+-/3274586776,False
---*9994512781,---*9994512781,True
-*/593148*3929,-*/593148*3929,False
--+*5037788384,--+*5037788384,True
+**479462*912,+**479462*912,True
++++265265268,++++265265268,False
+-2767/+62134,+-2767/+62134,False
--+/44495372,--+/44495372,True
/*//66115196,/*//66115196,True
+**252685/6941,+**252685/6941,False
--8/*1988229,--8/*1988229,False
+++/662873088,+++/662873088,True
/*-8739*637038,/*-8739*637038,False
*///85348218,*///85348218,True
+-8443/*102616,+-8443/*102616,False
-+/11663/661,-+/11663/661,False
-+*471419*493,-+*471419*493,True
-++16205/7476,-++16205/7476,True
+65/-*97177684,+65/-*97177684,False
+-18**65192914,+-18**65192914,True
+-+*8445521712,+-+*8445521712,True
-+*32*2208441,-+*32*2208441,False
+-30*1867*289,+-30*1867*289,False
*+-28*81485573,*+-28*81485573,False
-+--9313301854,-+--9313301854,True
//*/7298342748,//*/7298342748,False
/**25479*7290,/**25479*7290,False
++144//335888,++144//335888,False
-+9129**333319,-+9129**333319,False
-+945-/28216,-+945-/28216,False
--+/3759258543,--+/3759258543,False
--816**772471,--816**772471,False
//-/8780304525,//-/8780304525,True
*///5895241328,*///5895241328,True
-31/**1159957,-31/**1159957,True
---966350*1835,---966350*1835,False
+/1881*/64973,+/1881*/64973,True
++-744/78120,++-744/78120,False
++-65/87135334,++-65/87135334,False
--/63012*386,--/63012*386,False
-**161535/9952,-**161535/9952,True
-//536621*9493,-//536621*9493,True
*+*166155*5867,*+*166155*5867,False
--/2446*72642,--/2446*72642,True
--/518713/4487,--/518713/4487,False
++24*/215438,++24*/215438,True
*-/1585/884893,*-/1585/884893,False
-+*6411*997637,-+*6411*997637,False
-++-5634656881,-++-5634656881,True
+-20/896/766,+-20/896/766,True
--7090**72976,--7090**72976,True
-+/*2090746120,-+/*2090746120,False
*///5329964855,*///5329964855,False
-+9594/*503774,-+9594/*503774,True
--+557859+296,--+557859+296,False
/*//8530103797,/*//8530103797,True
+/7924**85785,+/7924**85785,False
-+-79726*9860,-+-79726*9860,True
-*153*/368388,-*153*/368388,True
++-2376*125897,++-2376*125897,True
+++-601689569,+++-601689569,True
+-59+9084/355,+-59+9084/355,True
+++*9618116850,+++*9618116850,False
-++336126/474,-++336126/474,False
+16**/73182338,+16**/73182338,True
++3//64524268,++3//64524268,True
*//*2687145783,*//*2687145783,True
--839//64429,--839//64429,False
+--*988496692,+--*988496692,False
-+-886*481541,-+-886*481541,True
/--299145*4611,/--299145*4611,False
+//823853+762,+//823853+762,False
-+/5966/853377,-+/5966/853377,False
--/155173/7350,--/155173/7350,True
*/911**728273,*/911**728273,False
/+-*9690402145,/+-*9690402145,False
-+*442830*2472,-+*442830*2472,False
*--/2541854865,*--/2541854865,True
++*/8538199722,++*/8538199722,True
*///7572853726,*///7572853726,True
-///53374879,-///53374879,True
+41///61374765,+41///61374765,False
--71/*10931116,--71/*10931116,False
*54*//64882964,*54*//64882964,True
-*3535//79337,-*3535//79337,False
+-+*9046866089,+-+*9046866089,False
+*/443551/7461,+*/443551/7461,False
+-/74667/3717,+-/74667/3717,False
+--/589512658,+--/589512658,False
++-88*33699927,++-88*33699927,False
+//11149/262,+//11149/262,True
-+++3071625023,-+++3071625023,True
*++*421421620,*++*421421620,True
-74//*5246170,-74//*5246170,True
+-/823689*6745,+-/823689*6745,True
--32**78665311,--32**78665311,True
+//251018*3596,+//251018*3596,False
+++46/3932112,+++46/3932112,True
-**281297/5493,-**281297/5493,True
+/82*/10513178,+/82*/10513178,False
-84*/*2186937,-84*/*2186937,False
+*254+/95670,+*254+/95670,False
+/**845623568,+/**845623568,True
-///464127881,-///464127881,True
+-+75/32193356,+-+75/32193356,True
+//*309616943,+//*309616943,True
++59*5859/634,++59*5859/634,False
++54/1929*4123,++54/1929*4123,True
-+//160856796,-+//160856796,False
---/2993211931,---/2993211931,True
*/*186158/5462,*/*186158/5462,False
--67*2523*882,--67*2523*882,False
/*70/6288*6858,/*70/6288*6858,False
-//187788*4828,-//187788*4828,False
+-*8792*944270,+-*8792*944270,False
++64/6840/844,++64/6840/844,True
+//869919*3725,+//869919*3725,False
++**1211581951,++**1211581951,False
--*/429549054,--*/429549054,True
*+70/*53845480,*+70/*53845480,False
/++9879/914021,/++9879/914021,False
++*26448*7972,++*26448*7972,False
+51*-+11555380,+51*-+11555380,False
+-++5170756633,+-++5170756633,False
++35*/16235380,++35*/16235380,False
+-184*/94289,+-184*/94289,False
--+/7068438544,--+/7068438544,True
++*666221*5696,++*666221*5696,True
++91//8493498,++91//8493498,False
-+*999570+7326,-+*999570+7326,False
++*915737/7597,++*915737/7597,False
++/81172/9938,++/81172/9938,True
--/88/50856533,--/88/50856533,False
-+-8271/637726,-+-8271/637726,False
++88+/49529668,++88+/49529668,False
--+-7579639646,--+-7579639646,True
+-/246364*5174,+-/246364*5174,True
-32//*42797930,-32//*42797930,False
---9327*63346,---9327*63346,False
+-//1929186174,+-//1929186174,False
****9591849886,****9591849886,False
+/+3334*347387,+/+3334*347387,False
---2770/99258,---2770/99258,True
+/**906839226,+/**906839226,True
***/2028467834,***/2028467834,True
-*4465/*351089,-*4465/*351089,True
-/-756343/2226,-/-756343/2226,True
++42/*145070,++42/*145070,True
+***764849429,+***764849429,False
/-1373//2678,/-1373//2678,True
--3326//456353,--3326//456353,True
+-/65525/633,+-/65525/633,False
+6-*/52442860,+6-*/52442860,True
*/*/68153020,*/*/68153020,True
+-+9976*37877,+-+9976*37877,True
+-7027**141671,+-7027**141671,True
/*561//405349,/*561//405349,False
-+2830**51215,-+2830**51215,False
-*4463*/593940,-*4463*/593940,True
+-19//13937238,+-19//13937238,False
---+3793447264,---+3793447264,True
+-+445686/9940,+-+445686/9940,True
-86/*+15898689,-86/*+15898689,True
/*+*677574649,/*+*677574649,False
-*-586280*5377,-*-586280*5377,False
-+58/2533*3654,-+58/2533*3654,False
+-8556/*888252,+-8556/*888252,True
-+*-4026432037,-+*-4026432037,True
+--4385/444317,+--4385/444317,False
***/7133304847,***/7133304847,True
---539910/346,---539910/346,True
-/5068*/625129,-/5068*/625129,True
+-70*/57994622,+-70*/57994622,True
-+162*/316990,-+162*/316990,True
/*//4270587193,/*//4270587193,False
+-41/6755*4586,+-41/6755*4586,False
+-57*+3716096,+-57*+3716096,False
-/*74771/8394,-/*74771/8394,True
-+/519689*497,-+/519689*497,False
/**/8698189539,/**/8698189539,False
++14//40312376,++14//40312376,True
++--409648258,++--409648258,True
+-701**477764,+-701**477764,False
--+88733/8915,--+88733/8915,True
-+-4898*52444,-+-4898*52444,False
-+-9922*10157,-+-9922*10157,True
+//557640/9737,+//557640/9737,True
//*+7151816342,//*+7151816342,False
/*5166-*1975,/*5166-*1975,False
+-+*450413613,+-+*450413613,False
/+-4661*318710,/+-4661*318710,False
+***665275521,+***665275521,True
+-10*332/8269,+-10*332/8269,True
-/317/*45536,-/317/*45536,True
-+/+5930927626,-+/+5930927626,False
-/*976050*3092,-/*976050*3092,False
--52*2447*3237,--52*2447*3237,True
--+62*2955056,--+62*2955056,False
/++313387/7437,/++313387/7437,False
++-64*50712632,++-64*50712632,False
--73*642/3514,--73*642/3514,False
-+**459205226,-+**459205226,True
+11/*/91211335,+11/*/91211335,True
*-**5436788077,*-**5436788077,True
-15///8787939,-15///8787939,True
*+1293/*438035,*+1293/*438035,True
+--885140+2434,+--885140+2434,False
+---243669592,+---243669592,True
+/*-992347643,+/*-992347643,False
+/*/8165116278,+/*/8165116278,True
++2317+/59226,++2317+/59226,True
+-/132296*1579,+-/132296*1579,False
++-5589/3464,++-5589/3464,True
/**/96246251,/**/96246251,False
---991*304618,---991*304618,True
+**7785/297168,+**7785/297168,False
--/468791*7011,--/468791*7011,True
++32*/3819778,++32*/3819778,False
-***8220863923,-***8220863923,True
+-+-6258375475,+-+-6258375475,True
-**261152*2414,-**261152*2414,True
/++-9750196861,/++-9750196861,False
+-++6663806217,+-++6663806217,False
-/6633**194485,-/6633**194485,False
-+-1728/20755,-+-1728/20755,True
+-2357**117574,+-2357**117574,True
--+5965/167888,--+5965/167888,False
-+*44657/9414,-+*44657/9414,True
++-7452*54988,++-7452*54988,False
---798977*734,---798977*734,False
+*2378/*765259,+*2378/*765259,False
-88**/59526863,-88**/59526863,True
-+-54/7333431,-+-54/7333431,True
+-75/4994/7239,+-75/4994/7239,True
+/262//226036,+/262//226036,True
++-9316/553477,++-9316/553477,False
-+*6465-963739,-+*6465-963739,True
-/99/1223/812,-/99/1223/812,False
+-/592/337242,+-/592/337242,False
-81***89639876,-81***89639876,False
--9/8917/6571,--9/8917/6571,True
-*-78620*1775,-*-78620*1775,True
-++481850*1248,-++481850*1248,True
++-4941/761468,++-4941/761468,False
---6998*808714,---6998*808714,True
+--98*73836375,+--98*73836375,False
--+389769*4049,--+389769*4049,True
--++2287698597,--++2287698597,True
/++57/62495859,/++57/62495859,True
-**895081/4611,-**895081/4611,True
++/424/828582,++/424/828582,False
+-2349**91435,+-2349**91435,False
++41/*57509734,++41/*57509734,True
+-73/*67323712,+-73/*67323712,True
+-*3329*98181,+-*3329*98181,True
**/*761826375,**/*761826375,False
/-28*6524/2381,/-28*6524/2381,True
////7968531348,////7968531348,False
+/*348836/9765,+/*348836/9765,True
-*6336/*872648,-*6336/*872648,True
-+-86*61549357,-+-86*61549357,True
-+-823637/5285,-+-823637/5285,True
++/*2263356739,++/*2263356739,False
-*--668888944,-*--668888944,False
-42***57594392,-42***57594392,True
++*606338/4254,++*606338/4254,False
-/*/302141617,-/*/302141617,True
-+/*785984402,-+/*785984402,True
-+//4133984955,-+//4133984955,True
/+**8184353917,/+**8184353917,False
--**42144331,--**42144331,False
+*/209686*193,+*/209686*193,False
+--+4144344723,+--+4144344723,True
-+6428**389816,-+6428**389816,False
**//642796173,**//642796173,True
+16*/*7835376,+16*/*7835376,True
++-134146*4888,++-134146*4888,True
+*/*9187578082,+*/*9187578082,False
-*+1*99978614,-*+1*99978614,True
+-*776255*2655,+-*776255*2655,False
-++924189*4472,-++924189*4472,False
+-+-241199964,+-+-241199964,False
++-50*13326684,++-50*13326684,False
-1/*/7468713,-1/*/7468713,False
++69*1593*136,++69*1593*136,False
*45/*/36806534,*45/*/36806534,True
--9540/*33965,--9540/*33965,False
+**+809654243,+**+809654243,True
+--3759/681029,+--3759/681029,True
-+88**2518323,-+88**2518323,True
++/442911*6413,++/442911*6413,False
+/*447299*1949,+/*447299*1949,True
--+69+73676279,--+69+73676279,True
+/-9827/471049,+/-9827/471049,False
--**7018595660,--**7018595660,True
--/*8763496385,--/*8763496385,False
+49///317943,+49///317943,True
--+*4757849765,--+*4757849765,True
+++6920*762817,+++6920*762817,True
-50//+3499899,-50//+3499899,False
++-243082*5681,++-243082*5681,False
+*4357//117986,+*4357//117986,True
++21/2263/1434,++21/2263/1434,False
++/*95472837,++/*95472837,True
++/29860/1010,++/29860/1010,True
---/2975362812,---/2975362812,True
-+-2196*60937,-+-2196*60937,True
-/2342//90108,-/2342//90108,True
-+-/3786895664,-+-/3786895664,False
-+/+725168389,-+/+725168389,False
++*74*67588,++*74*67588,False
-+5126//321248,-+5126//321248,False
+-*6879*856475,+-*6879*856475,False
+/*867755/8479,+/*867755/8479,True
-++41/14257613,-++41/14257613,False
+*/358642*4387,+*/358642*4387,True
-/19*/967185,-/19*/967185,False
+//*259137934,+//*259137934,False
-+--6284635684,-+--6284635684,False
+**+1531791685,+**+1531791685,True
+77*//1128158,+77*//1128158,False
/*-/85651766,/*-/85651766,True
++629**138662,++629**138662,True
*-*846479*2965,*-*846479*2965,True
**/*9712389415,**/*9712389415,False
-2/*/89163252,-2/*/89163252,False
--60*/15675418,--60*/15675418,False
+-32**2185067,+-32**2185067,False
--43/9385*6713,--43/9385*6713,False
-+-44/323247,-+-44/323247,True
+68/-*6271250,+68/-*6271250,False
---963242/9843,---963242/9843,False
/+//1088187798,/+//1088187798,False
///*6784349042,///*6784349042,False
--55*/86343247,--55*/86343247,True
-+-5*39489887,-+-5*39489887,False
-+--121395547,-+--121395547,True
-/*/33949036,-/*/33949036,True
-+/308190*752,-+/308190*752,True
+/75//459824,+/75//459824,True
-*/752173/2264,-*/752173/2264,False
+/*67794*574,+/*67794*574,True
+-61*6412/1066,+-61*6412/1066,False
+-/7753/877935,+-/7753/877935,True
+8*//8445799,+8*//8445799,True
/+-/2918899312,/+-/2918899312,True
-99///949360,-99///949360,True
-+*802691+9953,-+*802691+9953,False
+-*/4176221492,+-*/4176221492,False
-93*//342789,-93*//342789,False
-++3435/503193,-++3435/503193,True
+--6745*374297,+--6745*374297,False
/*-136463*618,/*-136463*618,False
-+*/4040784035,-+*/4040784035,True
++/*433747317,++/*433747317,True
--+-6660355199,--+-6660355199,False
--+546461/9345,--+546461/9345,True
-++1610/375762,-++1610/375762,False
+--619990*3328,+--619990*3328,False
+++*2793173381,+++*2793173381,False
-+/962480*4314,-+/962480*4314,True
--+90*65425827,--+90*65425827,False
++-47*148412,++-47*148412,False
-79/-*98852344,-79/-*98852344,False
++-6626/146590,++-6626/146590,False
--+5843/587968,--+5843/587968,False
+**296697/2649,+**296697/2649,True
-+/5450*711447,-+/5450*711447,False
-*7284**34334,-*7284**34334,True
--291*/476117,--291*/476117,False
+--602848/7245,+--602848/7245,False
/+*5143/8811,/+*5143/8811,True
++--9989573852,++--9989573852,True
+-//3180929711,+-//3180929711,True
+*/362215*9492,+*/362215*9492,False
-*3695/*80464,-*3695/*80464,True
+--233199*8696,+--233199*8696,False
-+21**27976957,-+21**27976957,False
+/428**77918,+/428**77918,False
++845/*343765,++845/*343765,True
+-//9653509632,+-//9653509632,False
**/*754253317,**/*754253317,True
+/*736158*598,+/*736158*598,True
+-57/*79399392,+-57/*79399392,True
-+*98683*1011,-+*98683*1011,True
+-+5245*152751,+-+5245*152751,True
++-6*24694825,++-6*24694825,True
+-6126/*368920,+-6126/*368920,False
--32//57389634,--32//57389634,True
--/3494*89951,--/3494*89951,True
**/441170/5960,**/441170/5960,False
+*//414625868,+*//414625868,False
-+19/4139/681,-+19/4139/681,True
+//*694622759,+//*694622759,True
--*5294/8169,--*5294/8169,False
+-84/5018+1316,+-84/5018+1316,False
-+72+*62842248,-+72+*62842248,False
-5**/43834779,-5**/43834779,False
+/-/9265217131,+/-/9265217131,False
**//984747632,**//984747632,True
+**264032*9668,+**264032*9668,True
+++4432*41792,+++4432*41792,False
-+99/8850*9935,-+99/8850*9935,False
+-+2840/686622,+-+2840/686622,False
*-+631431/369,*-+631431/369,True
+--13594*535,+--13594*535,False
+**872031*5920,+**872031*5920,False
++-3859*635756,++-3859*635756,False
