Original,Perturbed,Is_Equivalent
30.35 -16.42 -19.78 14.67 5.32 - - / -,5.32 - 14.67 - -19.78 / -16.42 - 30.35,True
50.79 * -36.79 49.91 - * -12.46 20.13 -,50.79 * ( 49.91 - ( 20.13 - -12.46 ) * -36.79 ),True
-12.04 70.03 87.87 96.14 -23.78 / - - *,-23.78 / 96.14 - 87.87 - 70.03 * -12.04,True
-86.57 -9.35 -9.96 -57.07 / + - * -81.93,-57.07 / -9.96 + -9.35 + -86.57 * ( -81.93 ),False
70.27 41.39 83.52 76.37 / - - - 59.32,76.37 / 83.52 - 41.39 - 70.27 - ( 59.32 ),True
98.31 -61.01 36.41 + * -52.34 94.24 - *,36.41 * ( 94.24 - -52.34 ) + -61.01 * 98.31,False
-55.47 35.64 73.33 12.12 -0.23 + - * /,-0.23 + 12.12 - 73.33 * 35.64 / -55.47,True
25.38 97.72 / - -57.66 48.24 48.78 / +,97.72 / 25.38 - ( 48.78 / 48.24 + -57.66 ),True
-74.21 51.59 - - -11.42 * 40.41 / +,51.59 - -74.21 - ( 40.41 / -7.69 + -11.42 ),False
-95.33 / -42.29 -44.12 -11.65 + - / -39.18,-95.33 / ( -11.65 * -44.12 - -42.29 / ( -39.18 ) ),False
88.0 61.9 * * 22.23 -96.81 60.79 + +,61.9 * 88.0 * ( 60.79 + -96.81 + 22.23 ),True
54.97 -91.94 68.1 * / / 51.33 8.33 -,68.1 * -91.94 / 54.97 / ( 8.33 - 51.33 ),False
