Original,Perturbed,Is_Equivalent
1.59-2.02+1.81+7.18+/,1.59-2.02+1.81+7.18+/,True
4.18/2.64/4.73/6.77+3.41,4.18/2.64/4.73/6.77+3.41,True
5.22-+-4.34-+-(3.38),5.22-+-4.34-+-(3.38),False
7.31*-/1.35/(7.0*0.12),7.31*-/1.35/(7.0*0.12),False
4.37/0.8/6.9///5.7,4.37/0.8/6.9///5.7,False
/+/-6.61-8.1+4.56,/+/-6.61-8.1+4.56,False
3.82-(5.91-0.43-4.78)+2.68,3.82-(5.91-0.43-4.78)+2.68,False
2.1*8.27/7.38*5.09+(3.56),2.1*8.27/7.38*5.09+(3.56),False
9.95-**4.53+4.79/(5.88),9.95-**4.53+4.79/(5.88),False
-+9.99/2.27-(5.04/3.24),-+9.99/2.27-(5.04/3.24),False
/-7.03-(2.06-0.27)/(9.2),/-7.03-(2.06-0.27)/(9.2),True
3.71--/6.61*1.2+6.25,3.71--/6.61*1.2+6.25,False
8.32+8.05/(7.98-7.37/6.74),8.32+8.05/(7.98-7.37/6.74),True
4.93+5.27/(1.27+1.28)+7.22,4.93+5.27/(1.27+1.28)+7.22,False
2.18-5.58+6.72+1.78-7.08,2.18-5.58+6.72+1.78-7.08,False
0.49*3.66-5.43+(2.9+2.1),0.49*3.66-5.43+(2.9+2.1),True
6.71*-+4.96*4.12+3.15,6.71*-+4.96*4.12+3.15,True
8.42*4.2*7.24+3.8-7.5,8.42*4.2*7.24+3.8-7.5,False
2.71*9.54/5.42/+*4.53,2.71*9.54/5.42/+*4.53,False
9.29*(7.51/2.24-1.7/2.45),9.29*(7.51/2.24-1.7/2.45),True
/-3.52*1.04-7.7+3.04,/-3.52*1.04-7.7+3.04,False
3.1*/-7.96*5.79-9.91,3.1*/-7.96*5.79-9.91,True
6.57+9.79*6.04*9.7/*,6.57+9.79*6.04*9.7/*,False
6.68*1.78-1.31-7.98*3.56,6.68*1.78-1.31-7.98*3.56,False
6.32**/(1.52/--6.24),6.32**/(1.52/--6.24),True
(9.01*8.62+(+*2.44-/)),(9.01*8.62+(+*2.44-/)),False
6.58*3.77/8.76/-*9.89,6.58*3.77/8.76/-*9.89,False
+*6.88-5.38/(9.82*3.86),+*6.88-5.38/(9.82*3.86),False
3.43/9.89+9.83/6.25-3.63,3.43/9.89+9.83/6.25-3.63,True
4.98/4.14*6.26+5.08+(+),4.98/4.14*6.26+5.08+(+),False
0.48-4.35+*+6.69/3.38,0.48-4.35+*+6.69/3.38,True
9.6+5.88/(6.74-2.57*(4.8)),9.6+5.88/(6.74-2.57*(4.8)),True
-*7.66+4.3/-/1.45,-*7.66+4.3/-/1.45,False
9.61-*-3.97*7.7*7.37,9.61-*-3.97*7.7*7.37,False
6.08+1.79//-0.61-9.05,6.08+1.79//-0.61-9.05,True
(2.04*(9.83-3.19*2.66++)),(2.04*(9.83-3.19*2.66++)),False
8.36*6.29*7.93+*+4.2,8.36*6.29*7.93+*+4.2,True
(3.42*0.29+-/(9.51/7.27)),(3.42*0.29+-/(9.51/7.27)),True
0.97-4.12/8.46/6.98-0.79,0.97-4.12/8.46/6.98-0.79,False
9.9*(7.71-2.14-8.04*2.93),9.9*(7.71-2.14-8.04*2.93),True
(2.36*5.38-6.88*(6.35//)),(2.36*5.38-6.88*(6.35//)),False
(9.79*-+(+-4.99-3.88)),(9.79*-+(+-4.99-3.88)),False
9.24-**(3.75-7.87*8.56),9.24-**(3.75-7.87*8.56),False
9.33+0.15-1.51/-/*,9.33+0.15-1.51/-/*,False
2.71+(+-3.3/7.71+8.99),2.71+(+-3.3/7.71+8.99),True
(-*(6.01-1.43)--/7.23),(-*(6.01-1.43)--/7.23),False
7.52*(4.27-7.28*2.21/(7.93)),7.52*(4.27-7.28*2.21/(7.93)),True
(2.9/-*0.84/7.59+*),(2.9/-*0.84/7.59+*),True
(5.06*4.46)/1.26-4.23-1.98,(5.06*4.46)/1.26-4.23-1.98,True
(8.82//-(6.32-3.13)/9.61),(8.82//-(6.32-3.13)/9.61),True
6.19+**6.09*4.89/7.15,6.19+**6.09*4.89/7.15,False
(-+7.83-0.08-3.12-7.88),(-+7.83-0.08-3.12-7.88),True
6.15+1.42+9.81+0.75*/,6.15+1.42+9.81+0.75*/,False
4.6*6.89*3.04*4.2/8.14,4.6*6.89*3.04*4.2/8.14,False
