Original,Perturbed,Is_Equivalent
1 ^ + - - 9.3 / 9.76 + 9.29 3.7 * / 5.71 / 4.3 / 3.08 4.49,7.38 ^ 1 + 9.3 - 9.76 / 5.71 * ( 9.29 + 3.7 ) / 4.3 / 3.08 / 4.49,False
+ 7.08 * 1.29 + 9.37 8.93 * * * 2 ^ + 8.65 * 9.24 / 9.87 8.15,7.08 + 2.64 * ( 1.29 / 9.37 + 8.93 ) * 8.65 ^ 2 + 9.24 * 9.87 / 8.15,False
/ 7.3 / 6.11 / 3.54 + 7.06 + 2.19 + 3.5 + 5.11 / 4.98 8.94 / *,7.3 / 6.11 / 3.54 / 7.94 / ( 7.06 + 2.19 + 3.5 + 5.11 + 4.98 / 8.94 ),True
- 3.24 + 1.69 1 ^ + 0.32 * - + 2.04 * 8.74 / 3.92 2 ^ 7.15,3.24 - 1.69 + 0.32 ^ 1 + 4.15 * 2.04 + 8.74 * 3.92 / 7.15 ^ 2,True
2 ^ + 0.57 1 ^ + 2.94 4.12 * - 1.89 * 3.02 - 9.76 4.57 - 9.24,9.24 ^ 2 - ( 0.57 + 1.89 - ( 2.94 ^ 1 + 4.12 ) - 3.02 * 9.76 - 4.57 ),False
* 8.0 1 ^ / 3.03 - 5.58 - 7.92 1 ^ + 0.99 * 1.01 * 0.2 8.22,8.0 * 3.03 ^ 1 - 5.58 - 7.92 - 0.99 ^ 1 + 1.01 * 0.2 * 8.22,False
/ 5.84 - 6.28 - 1.82 / + + 1.38 6.12 * - 0.95 * 6.53 7.27 + 6.23,( 5.84 / 6.28 - 6.23 + ( 1.82 - 8.98 / 0.95 - ( 1.38 + 6.12 ) * 6.53 * 7.27 ) ),False
- 0.36 * 0.31 + 8.0 1 ^ - 5.09 1 ^ - 1.99 * 9.58 / * 6.37,6.37 * ( 0.36 - 0.31 * 8.0 + 5.09 ^ 1 - 1.99 ^ 1 - 9.58 * 6.79 ),False
/ 1.44 / 9.58 2 ^ + 4.47 1 ^ - ^ 2.17 + - 2.67 1 ^ 7.97,1.44 / 2.67 + ( 9.58 / 4.47 ^ 2 + 0.49 ^ 1 - 2.17 ) - 7.97 ^ 1,False
+ 7.83 1 ^ - 3.66 + 2.64 / 6.09 * 9.38 + 5.85 1 ^ + 6.69 2.63,7.83 + 3.66 ^ 1 - 2.64 + 6.09 / 9.38 * 5.85 + 6.69 ^ 1 + 2.63,False
+ 1.88 + 5.88 / 1.84 1 ^ - 3.6 * 2.63 / 2.28 5.79 * 1.28 + 8.16,1.88 + 8.16 + ( 1.28 * ( 5.88 + 1.84 / 3.6 ^ 1 - 2.63 * 2.28 / 5.79 ) ),True
- 2.32 * 4.3 2 ^ + 7.01 + 5.57 ^ 5.05 2.53 1 ^ ^ 7.07 + 5.49,5.49 - ( 2.32 - 4.3 * 7.01 ^ 2 + 5.57 + 5.05 - 2.53 ) ^ 1 + ( 7.07 ),False
- / * 1.42 1 ^ + 9.29 + 4.96 1 ^ 9.02 / 5.45 / 8.9 - 7.42,7.42 - ( 5.35 - 1.42 * 9.29 ^ 1 + 8.9 / ( 4.96 + 5.45 / ( 9.02 ^ 1 ) ) ),True
2 ^ - 0.52 / 2.35 - 2.72 5.14 * / + 7.63 8.2 / + 4.57 + 3.57,3.57 ^ 2 + ( 4.57 + ( 0.52 - 2.35 / 2.72 - 5.14 ) / ( 2.86 * 7.63 + 8.2 ) ),True
- 6.28 * 1.39 - 2.74 + 3.99 2 ^ - 3.4 + 6.81 * 9.56 2.4 + 3.79,6.28 - 1.39 * 2.74 - 3.99 + 3.79 + ( 3.4 ^ 2 - 6.81 + 9.56 * 2.4 ),True
/ 3.04 + 8.45 - 1.99 - 4.9 / 6.7 2 * + 8.23 * 7.51 4.99 / 1.1,3.04 / 8.45 + 1.99 - 4.9 - 6.7 / 8.23 ^ 2 + 7.51 * 1.1 / ( 4.99 ),True
* 3.96 + 3.25 / 1.46 1 ^ ^ 2.1 2 ^ - 2.34 2 ^ - 1.92 2.77,( 3.96 * 3.25 + 1.46 / 2.1 ^ 1 - 2.34 ^ 2 - 1.92 ^ 2 - 2.77 ),True
1 ^ - 2.58 / 0.65 / ^ 1 ^ + 9.55 - 9.72 - 2.37 * 0.97 2.7,2.58 ^ 1 - 0.65 / 6.48 / 9.55 ^ 1 + 9.72 - 2.37 - 0.97 * 2.7,True
* 5.64 * 6.61 + 8.63 4.94 * * 6.2 9.91 - - 1.25 / - + 9.36 5.77,5.64 * 1.25 * ( 6.61 * 8.63 + 4.94 ) - ( 6.2 * 9.91 ) - 2.49 / 9.36 + 5.77,True
2 ^ + 1.57 - 1.44 - 6.19 + 0.41 5.9 ^ - 4.95 + 3.36 0.99 - 5.24,1.57 ^ 2 + 1.44 - 6.19 - 0.41 + 5.24 - ( 4.95 ^ 2 - 3.36 + 0.99 ),False
- 8.93 - 8.66 * 3.54 * 2.91 - 3.81 1 ^ - 6.19 - 3.89 * 5.46 2.29,8.93 - 8.66 - 3.54 * 2.91 * 3.81 - 6.19 ^ 1 - 3.89 - 5.46 * 2.29,True
+ 8.21 * 5.2 * 0.8 * 8.72 - 8.01 6.93 + + 5.44 + 3.32 / 2.36 9.21,8.21 + 5.2 * 0.8 * 5.44 + ( 8.72 * 8.01 - 6.93 ) + 3.32 + 2.36 / 9.21,True
/ 5.85 / 8.36 + 9.75 / 8.19 * 4.68 + 2.32 - 2.76 2 ^ 1.5 * 4.06,5.85 / 8.36 / 9.75 / 8.19 / 4.68 * 4.06 * ( 2.32 + 2.76 - 1.5 ^ 2 ),True
* 8.08 - 2.13 9.65 - + 9.52 + ^ + 1.8 * 9.2 1 ^ + 1.05 8.67,( 8.08 * 2.13 - 9.65 ) - 9.52 + 9.91 + 1.8 + 9.2 * 1.05 ^ 1 + 8.67,True
+ 9.37 + 3.92 1 ^ + 1.77 / ^ 1 ^ + 9.35 4.27 - 3.89 - 2.81,9.37 + 2.81 - ( 3.92 + 1.77 ^ 1 + 5.3 / 3.89 ^ 1 - ( 9.35 + 4.27 ) ),False
+ 5.16 * 4.98 - 6.83 1 ^ - 6.97 1 ^ - 5.54 * 9.61 - 2.61 1.31,5.16 + 4.98 * 6.83 - 6.97 ^ 1 - 5.54 ^ 1 - 9.61 * 2.61 - 1.31,True
+ 4.25 - 2.45 2 ^ + 7.94 + 5.58 1 ^ + 7.02 + 7.16 2 ^ 8.9,4.25 + 2.45 - 7.94 ^ 2 + 5.58 + 7.02 ^ 1 + 7.16 + 8.9 ^ 2,True
1 ^ + 8.36 / 5.08 + 6.21 1 ^ - 8.01 - 0.79 0.57 2 ^ / 2.91,( 8.36 ^ 1 + 5.08 / 2.91 / ( 6.21 / 8.01 ^ 1 - 0.79 - 0.57 ) ^ 2 ),True
* 9.23 * 0.26 / 7.38 - 6.05 - 5.67 - 3.56 1 ^ - 3.65 - 2.21 6.0,9.23 * 0.26 * 7.38 / 6.05 - 5.67 - 3.56 - 3.65 ^ 1 - 2.21 - 6.0,False
1 ^ * 9.73 / 2.87 + 1.85 / 9.05 1 ^ + 3.91 - 6.04 0.9 * 2.06,9.73 ^ 1 + 2.87 / 1.85 + 2.06 * ( 9.05 / 3.91 ^ 1 + 6.04 - 0.9 ),True
2 ^ - 4.65 * 6.59 1 ^ + 3.56 / 2.42 2 ^ + 7.51 / 8.03 +,4.65 ^ 2 - 6.59 * 3.56 ^ 1 + 2.42 / 7.51 ^ 2 + 8.03 / 5.5,True
/ 8.39 + 5.4 2 ^ + 4.84 * 3.31 + 8.19 - 8.17 8.91 + 3.22 * 5.49,( 8.39 / 5.4 + 5.49 * ( 3.22 + ( 4.84 ^ 2 + 3.31 * 8.19 + 8.17 - 8.91 ) ) ),True
+ 0.59 2 ^ - 1.83 1 ^ + 4.51 - ^ - 5.5 / 6.72 - 7.99 4.47,0.59 + 1.83 ^ 2 - 4.51 ^ 1 + 5.7 - 5.5 - 6.72 / 7.99 - 4.47,False
* 7.25 - 5.95 * 3.86 / 5.43 1.52 * + 0.6 + 5.21 1 ^ + 1.38 1.93,0.6 * ( 7.25 - 5.95 - 3.86 * 5.43 / 1.52 ) + 5.21 * 1.38 ^ 1 + 1.93,False
2 ^ 1 ^ - + + 3.06 2.63 * + 4.08 0.38 + / 6.3 8.73 - 3.21,( 4.08 ^ 2 + ( 0.55 ^ 1 - 3.06 + 2.63 ) * 0.38 ) + 6.3 / 3.21 - ( 8.73 ),False
- 1.49 1 ^ + 2.79 - 0.13 - * - 5.72 + 9.81 4.44 + 3.69 - 8.4,1.49 - 5.72 ^ 1 - ( 2.79 + 0.13 - 1.87 ) * 8.4 - ( 9.81 + 3.69 + ( 4.44 ) ),True
- 9.17 / 0.7 + 1.4 1 ^ + 0.71 / 2.77 * 1.8 + 2.09 + 5.63 5.19,9.17 - 0.7 / 1.4 + 0.71 ^ 1 + 2.77 / 1.8 * 2.09 + 5.63 + 5.19,True
/ 5.15 * 8.09 - 8.42 1 ^ ^ 6.85 - 6.42 - 0.48 5.62 / + 1.1 9.25,( 5.15 / 8.09 - 8.42 - 1.1 ^ 1 + ( 6.85 - 6.42 - 0.48 - 5.62 ) / 9.25 ),False
* 2.16 / 9.8 1 ^ - 1.14 - 8.59 + 1.25 - 5.34 + 9.07 2 ^ 6.06,2.16 * 9.8 / 1.14 ^ 1 - 8.59 - 1.25 + 5.34 - 9.07 + 6.06 ^ 2,True
+ 0.42 / 1.53 * / / 3.57 1 ^ + 3.05 2 ^ + 4.98 6.25 - 3.23,0.42 + 1.53 / 4.51 * 3.57 / 3.05 ^ 1 + 3.23 ^ 2 - ( 4.98 + 6.25 ),False
- 5.73 1 ^ - 0.55 + 8.1 + 3.55 + 4.93 - 8.56 2 ^ - 0.87 3.2,5.73 - 0.55 ^ 1 - 8.1 + 3.55 + 4.93 + 8.56 - 0.87 ^ 2 + 3.2,False
1 ^ - 3.32 + 4.43 / 2.07 / 4.09 / 3.6 * 2.6 2 ^ 3.55 + 5.56,3.32 ^ 1 - 4.43 + 2.07 / 4.09 / 3.6 / 5.56 + ( 2.6 * 3.55 ^ 2 ),True
* 3.01 1 ^ - 9.74 / 7.27 * 9.35 1 ^ - 4.22 - 1.54 * 9.91 0.43,3.01 * 9.74 ^ 1 - 7.27 / 9.35 * 4.22 ^ 1 - 1.54 - 9.91 * 0.43,True
2 ^ - 1.25 / 3.25 0.03 1 ^ * + 8.47 6.2 ^ - 8.87 9.69 / 3.76,( 8.47 * ( 1.25 ^ 2 - 3.25 / 0.03 ) ^ 1 + 6.2 ) - 8.87 - 3.76 - ( 9.69 ),False
+ ^ 1 ^ + / / 5.07 4.78 / + 1.98 / 2.14 + 8.36 + 4.41 5.57,1.98 + ( 2.8 + 7.8 ^ 1 + 5.07 / 4.78 ) / 2.14 / 8.36 + 4.41 + 5.57,False
- 2.36 * 1.61 1 ^ + 4.2 2 ^ / 9.71 - 2.56 2.99 - 4.08 + 0.87,2.36 - 0.87 + ( 1.61 * 4.2 ^ 1 + 4.08 ^ 2 - ( 9.71 / 2.56 - 2.99 ) ),True
1 ^ - 5.33 / 4.02 2 ^ + 7.85 / * + 3.64 + 2.11 - 0.19 3.16,5.33 ^ 1 - 4.02 / 7.85 ^ 2 + 6.97 / 3.64 + 2.11 + 0.19 - 3.16,False
/ 8.63 + + + * - 0.82 * 6.82 1 ^ - 1.97 * 9.08 6.32 - 5.66,8.63 / 1.57 + 4.23 + 0.82 - 6.82 * 5.66 ^ 1 - ( 1.97 - 9.08 * 6.32 ),False
2 ^ + 0.97 / 2.28 / 8.88 - 3.1 + 0.26 5.92 - 3.63 / 1.16 / 1.75,1.75 / ( 0.97 ^ 2 + 1.16 / ( 2.28 / 3.63 - ( 8.88 / 3.1 - 0.26 + 5.92 ) ) ),True
+ 4.77 / 9.95 * 8.26 - 8.53 2 ^ + 5.04 / 5.19 5.81 * - - 2.73,4.77 + 9.95 / 8.26 * 2.73 - ( 4.21 * ( 8.53 - 5.04 ^ 2 + 5.19 / 5.81 ) ),False
+ - - 4.61 2 ^ - 3.03 * 8.12 * 7.35 / 3.87 / 6.35 1.06 + 8.04,7.91 + 4.61 - 3.03 ^ 2 - 8.12 * 7.35 * 3.87 / 6.35 / 8.04 + ( 1.06 ),True
/ 1.92 2 ^ + 9.19 - 8.92 - 1.79 2 ^ * 8.17 * 7.34 + + 8.46,1.92 / 9.19 ^ 2 + 8.92 - 1.79 - 8.46 ^ 2 + ( 8.17 * 7.34 * 5.15 ),True
- 0.34 6.96 + + 1.99 ^ 0.21 3.41 1 ^ 1 ^ + / 4.74 + 0.29 /,( 1.99 + ( 0.34 - 6.96 ) + 0.21 + 3.41 ) / ( 0.29 ^ 1 + ( 5.98 ^ 1 + 4.74 ) ),False
1 ^ - 7.2 / 5.27 - 9.7 - 2.42 2 ^ - 4.88 / 3.29 1 ^ 3.29,7.2 ^ 1 - 5.27 / 9.7 - 2.42 - 4.88 ^ 2 - 3.29 / 3.29 ^ 1,True
+ 4.43 + 6.67 2 ^ + 5.14 / 8.76 + 5.93 / 9.89 4.83 2 ^ - 9.02,4.43 + 6.67 + 9.02 ^ 2 - ( 5.14 + 8.76 * 5.93 + 9.89 / 4.83 ) ^ 2,False
+ 4.69 + 5.72 1 ^ * 9.51 2 ^ - 7.86 * 0.79 6.59 2.92 / + 6.11,4.69 + 5.72 + 6.11 ^ 1 + ( 9.51 * 7.86 ^ 2 + 0.79 - 6.59 ) / ( 2.92 ),False
+ 9.6 + 7.31 1 ^ - 0.08 - 1.85 / 7.49 - 5.63 6.97 - 5.4 - 8.75,9.6 + 7.31 + 0.08 ^ 1 - 8.75 - ( 1.85 - 7.49 / 5.63 - 5.4 - ( 6.97 ) ),True
/ 7.72 + 5.44 + 2.14 - * + 8.33 4.79 / - 4.56 6.07 + 0.83 + 7.92,( 7.72 / 5.44 + 2.14 + 7.82 - 8.33 + 4.79 ) / 7.92 + ( 4.56 - 0.83 + ( 6.07 ) ),True
+ 4.35 8.99 * - 3.37 / 6.68 / 8.88 * 9.13 1 ^ + 0.01 / 6.34 5.51,3.37 - ( 4.35 + 8.99 ) * 6.68 / 8.88 / 9.13 * 0.01 ^ 1 + 6.34 / 5.51,True
/ 7.84 / 2.07 - 8.9 + 8.3 1 ^ + 3.16 / 4.79 * 4.98 - 8.54 6.71,7.84 / 2.07 / 8.9 - 8.3 + 3.16 ^ 1 + 4.79 / 4.98 * 8.54 - 6.71,True
- 9.15 * 7.52 + 5.99 2 ^ + 1.48 + 2.7 + 3.93 / 6.19 * - 3.97,9.15 - 7.52 * 3.97 - ( 5.99 + 1.48 ^ 2 + 2.7 + 3.93 + 6.19 / 0.8 ),False
2 ^ - 6.87 2 ^ + 2.51 2.24 / / 1.83 1 ^ 9.6 * 0.74 / 3.37,6.87 ^ 2 - 1.83 / ( 2.51 ^ 2 + 2.24 ) / 3.37 / ( 0.74 * ( 9.6 ^ 1 ) ),True
1 ^ + 1.0 + 6.29 2 ^ + 4.62 2 ^ - 1.7 * 5.47 * 6.07 4.05,1.0 ^ 1 - 6.29 + 4.62 ^ 2 + 1.7 ^ 2 - 5.47 * 6.07 * 4.05,False
1 ^ + 4.04 - 2.16 + 9.73 4.9 - - 3.2 - 3.31 2 ^ - 5.96 9.01,4.04 ^ 1 + 3.2 - ( 2.16 - 9.73 + 4.9 ) - 3.31 - 5.96 ^ 2 - 9.01,True
* 4.72 2 ^ * 1.14 + 6.05 2 ^ + 2.9 1 ^ + 3.58 1.71 - 5.17,4.72 * 5.17 ^ 2 + ( 1.14 * 6.05 + 2.9 ^ 2 + 3.58 ^ 1 + 1.71 ),False
+ 2.72 * - / 2.38 * 2.57 - 4.53 * 4.07 + 0.7 5.79 / + 6.63 5.87,2.72 + 1.51 + 2.38 / 6.63 / ( 2.57 * 4.53 - 4.07 * 0.7 + 5.79 ) + 5.87,False
+ 2.15 * 1.98 + 2.8 / 7.42 * 5.71 * ^ 2 ^ - 2.68 + 2.35 3.05,2.15 + 1.98 * 2.8 + 7.42 / 5.71 * 5.62 * 2.68 ^ 2 - 2.35 + 3.05,False
+ 0.08 / 2.07 - 5.31 - 2.54 2 ^ - 5.41 2 ^ 7.35 - 4.6 * 3.94,( 0.08 + 3.94 * ( 4.6 - ( 2.07 / 5.31 - 2.54 - 5.41 ^ 2 - 7.35 ^ 2 ) ) ),True
1 ^ - 5.38 4.26 + - 5.31 * 7.99 1 ^ 2 ^ + 7.25 2.8 + 4.82,5.31 + ( 5.38 ^ 1 - 4.26 ) - 7.99 * 4.82 ^ 1 + ( 7.25 ^ 2 + 2.8 ),True
- 6.71 9.31 + * 9.62 * 3.17 / * / / + 0.56 * 0.8 * 9.5 5.54,( 6.71 - 9.31 ) + 9.62 * 3.17 * 2.18 / 9.8 / 0.56 + 0.8 * 9.5 * 5.54,False
/ 0.58 + 3.06 ^ 9.84 + 7.62 - 4.36 - 7.35 1 ^ + 1.88 + 0.6 4.21,( 0.58 / 3.06 + 9.84 / 7.62 + 4.36 - 7.35 - 1.88 ^ 1 + 0.6 + 4.21 ),False
1 ^ - 8.11 - - - 0.36 / 8.4 * 3.15 + 3.05 - ^ 2.13 + 0.35,0.35 ^ 1 + ( 8.11 - 3.17 - 0.36 - 8.4 / 3.15 * 3.05 + 0.41 - 2.13 ),False
/ 9.14 / 5.94 * 1.74 - 4.14 * 2.3 * 7.21 + 9.03 * 2.6 - 0.86 6.4,9.14 / 5.94 / 1.74 * 4.14 - 2.3 * 7.21 * 9.03 + 2.6 * 0.86 - 6.4,True
2 ^ * 0.95 7.25 * - 5.39 + ^ * 7.0 * 7.83 + 2.68 9.89 * 6.82,6.82 * ( 5.39 ^ 2 - ( 0.95 * 7.25 ) * 3.45 + 7.0 * 7.83 * 2.68 + 9.89 ),False
1 ^ + 3.88 1 ^ + 9.2 1 ^ - 0.02 / 0.58 + 6.35 8.0 / 9.77,( 3.88 ^ 1 + 9.2 ^ 1 + 0.02 ^ 1 - 0.58 / 6.35 + 9.77 / ( 8.0 ) ),True
2 ^ - 3.31 1 ^ - 4.12 + 8.79 / 3.1 / 5.92 - 1.74 2 ^ 8.41,3.31 ^ 2 - 4.12 ^ 1 - 8.79 + 3.1 / 5.92 * 1.74 - 8.41 ^ 2,True
- 6.83 - 1.8 + 2.4 / 2.82 / 7.89 / 3.41 2 ^ + 8.39 * - 2.37,6.83 - 2.37 - ( 1.8 - 2.4 + 2.82 / 7.89 / 3.41 / 8.39 ^ 2 + 2.6 ),True
1 ^ + 4.13 * 1.63 2 ^ - 9.92 / 5.05 1 * + 5.26 * 9.87 7.23,4.13 ^ 1 + 1.63 * 9.92 ^ 2 - 5.05 / 5.26 ^ 1 + 9.87 * 7.23,True
* 7.82 + 6.25 2 ^ - 9.5 / 4.8 - 6.34 * 5.26 * 2.32 ^ 0.1 5.22,7.82 * 6.25 + 9.5 ^ 2 - 4.8 / 6.34 - 5.26 * 2.32 * 0.1 - 5.22,True
/ 9.28 / 5.27 + * / 8.03 - + * 4.94 + 2.86 4.14 * 0.67 + 1.5,9.28 / 5.27 / 9.09 + 8.03 / 1.5 + ( 8.97 - 0.67 * ( 4.94 * 2.86 + 4.14 ) ),False
- 3.57 * 0.45 1 ^ + 6.42 1 ^ - 6.38 2.44 / + 3.44 1.26 / 7.84,3.57 - 0.45 * 6.42 ^ 1 + 3.44 / ( 6.38 ^ 1 - 2.44 ) + 7.84 / ( 1.26 ),False
2 ^ + 2.07 1 ^ + 2.41 * 8.25 / 1.86 1.7 / 3.74 / 5.3 / /,2.07 ^ 2 + 2.41 ^ 1 + 9.74 / ( 8.25 * 5.3 / ( 1.86 / 3.74 / ( 1.7 ) ) ),False
1 ^ - ^ + 2 ^ - - 3.07 - 5.84 + 5.18 * 8.63 / 5.26 9.28,3.07 - ( 5.52 ^ 1 - 7.87 ) ^ 2 - 5.84 - 5.18 + 8.63 * 5.26 / 9.28,False
1 ^ - 0.98 - 2.01 + 9.53 * 9.67 / 2.31 * 2.16 - 5.22 / 2.93 4.27,0.98 ^ 1 - 2.01 - 9.53 + 9.67 * 2.31 / 2.16 * 5.22 - 2.93 / 4.27,True
2 ^ + 1.8 2 ^ * 1.2 + 8.78 1 ^ + 3.14 1 ^ 9.17 + 0.79,1.8 ^ 2 + 0.79 ^ 2 + ( 1.2 * 8.78 + 3.14 ^ 1 + 9.17 ^ 1 ),True
/ 7.6 / 6.44 / 4.24 / 2.43 / 0.6 + 6.54 + 8.86 1 ^ 8.53 + 1.42,7.6 / 6.44 / 4.24 / 2.43 / 0.6 / 6.54 + 8.86 + 1.42 ^ 1 + ( 8.53 ),False
2 ^ + 1.3 / 9.77 - 5.5 / 2.92 + 6.43 2 ^ + 9.1 1.04 - 9.26,1.3 ^ 2 + 9.77 / 5.5 - 2.92 / 6.43 + 9.26 ^ 2 - ( 9.1 + 1.04 ),True
2 ^ + 4.14 + 7.06 - 8.65 - ^ * 5.63 2 * 7.48 + 9.05 * 9.39,( 4.14 ^ 2 + 7.06 + 8.65 - 9.39 * ( 7.88 - 5.63 * 9.05 ^ 2 + ( 7.48 ) ) ),False
/ 7.71 * 6.13 2 ^ - 2.73 2 ^ * ^ - 7.43 4.21 - 7.42 * 9.95,9.95 * ( 7.71 / 6.13 * 2.73 ^ 2 - 7.42 ^ 2 - ( 7.82 * 7.43 - 4.21 ) ),True
