Original,Perturbed,Is_Equivalent
740 / ( 750 ^ 1 + 895 / 846 ),740 750 1 ^ 895 846 * + /,True
91 + -717 ^ 2 - 362 + 85,91 -717 2 ^ * 910 - 85 +,False
491 ^ 2 - 158 / -396 / 918,491 2 ^ 158 -396 / 918 - -,True
-828 * ( 365 * -608 ) + -1000 + 579,-828 365 617 - * -1000 + -800 +,False
580 * 606 - 723 ^ 1 - -227,580 -575 * 723 1 ^ - -227 -,False
-994 - 243 * 7 / 422 + -376,-994 -608 7 ^ 422 ^ - -376 +,True
-68 + 667 + ( 119 / 298 + -87 ),-68 667 - -131 298 / -87 + +,False
75 + 204 - -549 / 970 ^ 2,75 790 + -549 970 2 ^ / -,False
-608 - ( -465 * 650 ^ 1 + 883 ),-608 -465 650 1 / * 883 + -,True
-697 + -61 / -758 - -866 ^ -269,-697 -61 -758 / + -866 243 ^ -,False
( 333 + -488 + ( 909 * -487 - 566 ) ),333 -488 + 909 -487 * 566 - /,True
811 / -730 + -323 + 724 / 618,811 -730 / 973 + 724 618 / +,True
-936 ^ 2 + ( 310 ^ 2 + 441 ),-936 790 ^ 310 2 ^ -534 + +,True
( 106 + -907 + -725 / 882 + 48 ),747 -907 + -725 882 / + 48 +,True
660 + ( 921 + 360 - -43 * ( -978 ) ),660 921 360 + -43 -978 * - +,True
394 / -1 - 584 ^ 2 + ( 897 ),394 -1 / 584 2 ^ - 897 +,False
-850 + -821 / -239 / 364 * ( -845 ),-850 -821 -239 / 316 / -845 * -,False
-395 * 988 / 586 / 137 ^ 2,-451 988 * 586 / -311 2 ^ /,True
-735 + 403 - 282 / 717 + ( 238 ),-735 403 + 282 717 / - 238 -,True
325 ^ 2 + 969 - -291 ^ 1,325 2 ^ 656 + -291 -848 ^ -,True
961 - ( -892 + -680 * 634 + ( 134 ) ),125 -892 -680 634 * + 134 + -,False
33 / -54 * 123 + -615 + -157,684 -54 / 123 / -615 + -157 +,False
-692 - -281 ^ 1 - -15 + 475,-692 -281 1 ^ - -15 - 475 +,True
-994 - -626 ^ 2 + -735 / ( -623 ),-994 515 2 ^ - 108 -623 * +,False
( -514 - 488 * 943 / ( 746 + -787 ) ),-993 488 943 * 746 8 + / -,True
-98 + 399 / 259 * -524 * 72,-98 399 259 / -524 * -892 * +,True
-992 - -654 * 489 / -606 + -564,-992 -654 489 * -606 / ^ -564 +,True
-227 / ( 891 - 150 + 901 + ( -300 ) ),-227 891 150 / 901 + -300 + +,False
536 - 514 + -205 ^ 1 - 495,536 514 - -135 1 ^ + -776 -,False
( -702 * 17 / -557 - 246 + 488 ),-702 -607 * -557 / 246 - 488 +,False
-703 + 996 * -684 / 745 + -885,-703 996 -684 * 610 / + -885 /,True
7 / -356 - 445 / ( 330 * 411 ),7 -356 / 445 330 -898 * / -,False
-280 + -611 / 349 + 766 / ( 639 ),-280 -611 349 / + 766 639 / -,True
446 - ( -843 * ( 408 ^ 1 - -400 ) ),446 -843 408 1 ^ 450 - * *,True
481 * -726 + -688 + -930 / 614,-973 -726 + -688 + -930 614 / ^,False
837 + 739 / -730 * 502 + 967,837 739 -730 / 502 * + 967 +,True
950 - 747 + 275 * 498 - -572,950 2 - 619 498 * + 120 -,False
( -609 ^ 1 + -697 ^ 2 + -7 ),-609 1 ^ -697 2 ^ + 509 +,True
431 + 896 ^ 2 + 89 ^ 1,-548 896 2 ^ + -178 1 ^ +,True
928 - 272 * -379 / 598 / -887,928 272 -985 / 598 / -887 / -,False
-592 - 320 - 338 + 524 * -484,-592 470 - 338 - -542 -484 * +,False
-234 ^ 246 - -89 + 471 + 819,-234 2 ^ -89 - 471 + 863 +,False
-676 - ( 770 + -777 ) - 740 * ( 985 ),-241 770 -777 + - 231 985 * *,True
-246 ^ 2 - 333 - ( -267 / -904 ),-246 2 ^ 333 + -267 -904 / -,False
-117 * ( 700 - -765 + 767 + -620 ),-117 700 431 - -318 -620 / + *,False
-968 ^ -710 - -366 + 617 - -330,745 2 + -366 - 617 / -330 -,False
( 667 - -7 ^ 2 - 147 * -818 ),667 -7 2 * - 147 -818 * -,True
-761 - -374 * -372 / -447 ^ 1,-761 -374 -372 * - -447 1 ^ *,False
701 + 469 + -870 ^ 1 + -106,701 -264 + -870 1 ^ + -106 +,False
126 ^ 1 - -468 * 724 - 884,126 1 + 392 724 * + 884 -,True
-223 ^ 1 + 14 - 160 ^ 1,-223 -616 ^ 795 + -782 1 ^ -,False
-333 + 358 ^ 2 - -409 * 310,-333 358 2 ^ ^ -409 310 ^ -,True
476 ^ 2 + -490 ^ 2 + -899,476 2 * -490 925 ^ + -899 +,True
408 * 899 / -589 + ( 998 - 592 ),408 899 * -589 / 998 162 / +,False
654 * -48 - 848 + ( -457 * -150 ),654 -456 * 848 - -457 -150 * +,True
-992 / 992 * 266 + -216 / -318,617 992 / 266 * 101 431 / +,False
-35 * -389 + 925 / -690 / ( -792 ),837 -389 * 925 -158 / -792 / +,True
( -478 + ( -7 - -105 - -225 ) - ( -467 ) ),-478 -7 373 - -225 - + -467 -,True
819 + 73 ^ 2 - -366 + -121,819 73 2 ^ + -366 - -121 +,True
( -656 / ( -825 * 38 - -140 + -741 ) ),-656 -825 591 * -140 - -741 + /,False
258 * -990 / ( -652 ^ 2 - 487 ),258 -990 -652 2 ^ 854 - / -,False
