Original,Perturbed,Is_Equivalent
-11.2345.2632.93-86.49-62.9412.533.3861.7*-^2*/+^2/+/^26.13-37.4125.46++^12,-11.2345.2632.93-86.49-62.9412.533.3861.7*-^2*/+^2/+/^26.13-37.4125.46++^12,True
-38.0373.82-28.3571.1-15.07-31.89-44.4/+^2+^1+-++-38.43-94.23-4.82-14.72*-88.89+//--,-38.0373.82-28.3571.1-15.07-31.89-44.4/+^2+^1+-++-38.43-94.23-4.82-14.72*-88.89+//--,True
99.7-7.3284.0925.23-^*-98.44-56.26-36.1784.17-45.9932.8880.82-/+^1*/+^2/2*/*,99.7-7.3284.0925.23-^*-98.44-56.26-36.1784.17-45.9932.8880.82-/+^1*/+^2/2*/*,True
-73.6364.37/-^2-61.31-79.36-47.3129.7880.1293.76-58.2915.27*//+++--^193.3563.94-^2,-73.6364.37/-^2-61.31-79.36-47.3129.7880.1293.76-58.2915.27*//+++--^193.3563.94-^2,True
-60.992.81-37.85-^1-/-35.5-87.76-67.7929.04/+^1/-12.06-3.67-28.8829.65/29.04-/*-+,-60.992.81-37.85-^1-/-35.5-87.76-67.7929.04/+^1/-12.06-3.67-28.8829.65/29.04-/*-+,True
-48.2734.27-+^2-75.6182.2563.61*+/85.384.2-^1-87.5767.1+-34.540.4-82.740.65*-+,-48.2734.27-+^2-75.6182.2563.61*+/85.384.2-^1-87.5767.1+-34.540.4-82.740.65*-+,True
-34.8453.43-6.04-6.5735.0170.36-70.45-50.99-71.8-78.69-16.49-6.53-/*+^1+*+--^1/-/,-34.8453.43-6.04-6.5735.0170.36-70.45-50.99-71.8-78.69-16.49-6.53-/*+^1+*+--^1/-/,True
98.7744.08-78.4335.77-29.94-82.479.37-+^1-^1+/+/59.1574.25++28.2472.88-72.22++^1,98.7744.08-78.4335.77-29.94-82.479.37-+^1-^1+/+/59.1574.25++28.2472.88-72.22++^1,True
-67.769.9142.4833.36-34.97-60.09-34.57-92.42-29.78++^2-*++--^-78.31-2.57-63.78+^1/2+,-67.769.9142.4833.36-34.97-60.09-34.57-92.42-29.78++^2-*++--^-78.31-2.57-63.78+^1/2+,False
77.0-65.1135.8146.7866.0499.4845.019.3479.39-15.962.02-62.01+/-/1-/--^1+---+,77.0-65.1135.8146.7866.0499.4845.019.3479.39-15.962.02-62.01+/-/1-/--^1+---+,True
11.6961.6^-^-98.03-99.53+2/83.15-9.6-67.3546.32-57.73-/+^2//-43.34+6.3292.83*^1,11.6961.6^-^-98.03-99.53+2/83.15-9.6-67.3546.32-57.73-/+^2//-43.34+6.3292.83*^1,False
54.79-14.51-92.99-2.2723.04+^2*+*-^253.2174.3662.7619.65-48.05-38.04-74.21-/+^2*++,54.79-14.51-92.99-2.2723.04+^2*+*-^253.2174.3662.7619.65-48.05-38.04-74.21-/+^2*++,True
-53.04-8.1-13.44-44.57-73.02-92.5882.4-75.46-21.6-11.9619.78-41.47---+^91.15*/*-/--/-90.916.68+,-53.04-8.1-13.44-44.57-73.02-92.5882.4-75.46-21.6-11.9619.78-41.47---+^91.15*/*-/--/-90.916.68+,False
-90.2230.357.5233.6430.596.59-57.09-48.22-32.4835.65-79.129.73/+/-/84.5631.0-+--/-+-^1,-90.2230.357.5233.6430.596.59-57.09-48.22-32.4835.65-79.129.73/+/-/84.5631.0-+--/-+-^1,False
-53.83-20.8187.631.947.0555.67-90.1-88.47-45.5856.11-75.91++^1/*++-+/*-68.45-^154.54,-53.83-20.8187.631.947.0555.67-90.1-88.47-45.5856.11-75.91++^1/*++-+/*-68.45-^154.54,False
-21.8268.75-18.07*+/55.14++/-67.48-80.6472.93-/+*^11.19-82.9462.1692.9-/+^21-64.29,-21.8268.75-18.07*+/55.14++/-67.48-80.6472.93-/+*^11.19-82.9462.1692.9-/+^21-64.29,False
54.02-35.14-71.3785.36-///-6.987.16+-^2-3.27*30.9286.7-9.6985.88-++/-27.86-43.723.29-+,54.02-35.14-71.3785.36-///-6.987.16+-^2-3.27*30.9286.7-9.6985.88-++/-27.86-43.723.29-+,True
-80.12--39.75-84.11-87.1282.06-87.58-78.01/+^1/+^11.15+/89.3985.899.32**-*+^260.74,-80.12--39.75-84.11-87.1282.06-87.58-78.01/+^1/+^11.15+/89.3985.899.32**-*+^260.74,False
-4.46-0.61-45.2963.6913.8987.8287.6330.97-^-74.44-^1*-^2/-35.3468.1963.746.71/+///*,-4.46-0.61-45.2963.6913.8987.8287.6330.97-^-74.44-^1*-^2/-35.3468.1963.746.71/+///*,True
-4.82-63.6393.44-66.28-42.4523.2556.35-88.1877.03-51.5-**/-+^2+-^1-+^1^/1,-4.82-63.6393.44-66.28-42.4523.2556.35-88.1877.03-51.5-**/-+^2+-^1-+^1^/1,True
-84.81-21.28-45.65-51.88-^91.8881.25+2*-*/88.7469.33-8.48-15.4-19.35-92.82-11.1*/-+/-^2,-84.81-21.28-45.65-51.88-^91.8881.25+2*-*/88.7469.33-8.48-15.4-19.35-92.82-11.1*/-+/-^2,True
-60.2837.5-85.78-34.120.4-**-91.48.31-54.14-80.84-11.74+-^1/+-++^148.1689.59-91.54*+,-60.2837.5-85.78-34.120.4-**-91.48.31-54.14-80.84-11.74+-^1/+-++^148.1689.59-91.54*+,True
99.7339.0881.74-56.97-31.85+^1+-^1+--2.0479.93-71.37-25.39-53.6358.3983.49+-*+^2/*,99.7339.0881.74-56.97-31.85+^1+-^1+--2.0479.93-71.37-25.39-53.6358.3983.49+-*+^2/*,True
-33.244.7492.42-13.46++*68.36-30.1645.6324.4-^2*-*+^2-^1/-64.34-70.45*^2,-33.244.7492.42-13.46++*68.36-30.1645.6324.4-^2*-*+^2-^1/-64.34-70.45*^2,True
*-27.95*-46.91-^2*-^1+-27.33-98.6590.38--^227.337.22-26.55-67.11++^2+,*-27.95*-46.91-^2*-^1+-27.33-98.6590.38--^227.337.22-26.55-67.11++^2+,False
16.31-34.33-1.87-57.5884.329.8538.63-18.6640.9-++^1*++^2-^2+-1+-34.0873.38+,16.31-34.33-1.87-57.5884.329.8538.63-18.6640.9-++^1*++^2-^2+-1+-34.0873.38+,False
*-27.62-58.74-36.72-5.54-66.04/-/-^1+^2+^232.49*96.7819.59+^1+^2*,*-27.62-58.74-36.72-5.54-66.04/-/-^1+^2+^232.49*96.7819.59+^1+^2*,False
-38.42-49.43+/^-62.66-27.1252.7145.64-48.9567.3983.8215.59-84.8784.16*-^2+^+/*-^1/2,-38.42-49.43+/^-62.66-27.1252.7145.64-48.9567.3983.8215.59-84.8784.16*-^2+^+/*-^1/2,True
-6.04-62.3118.4541.3733.1-44.0494.2744.81-11.33-55.53-++^65.791.01-^21--*2/-+--,-6.04-62.3118.4541.3733.1-44.0494.2744.81-11.33-55.53-++^65.791.01-^21--*2/-+--,True
16.7610.23-9.41-78.12-46.87-45.4596.02-52.9-49.82-^1-//-^2+^1+---2.57+/-69.02+,16.7610.23-9.41-78.12-46.87-45.4596.02-52.9-49.82-^1-//-^2+^1+---2.57+/-69.02+,False
/47.965.6865.18-78.281.4181.5197.1253.84+/-^1-^2/-*42.1562.63-25.79+^1+//,/47.965.6865.18-78.281.4181.5197.1253.84+/-^1-^2/-*42.1562.63-25.79+^1+//,True
-91.4860.5476.8510.0968.81-93.5920.13-51.6170.05--^2++^1++^2/+*-81.91--^2,-91.4860.5476.8510.0968.81-93.5920.13-51.6170.05--^2++^1++^2/+*-81.91--^2,False
-80.38-19.41-0.9750.3559.0888.7185.022.8940.04-*+/+-^1+^1//50.11-83.680.61-^1*,-80.38-19.41-0.9750.3559.0888.7185.022.8940.04-*+/+-^1+^1//50.11-83.680.61-^1*,True
-72.79+46.03-36.5683.66-55.83-74.09-97.36+31.7399.72-45.47-63.77-92.31+-+*+^2/+*-*-^2,-72.79+46.03-36.5683.66-55.83-74.09-97.36+31.7399.72-45.47-63.77-92.31+-+*+^2/+*-*-^2,True
-78.54-71.8149.77-53.87-39.77+^2+^2/*+15.3911.2316.78-62.79/^1+/-^2--^,-78.54-71.8149.77-53.87-39.77+^2+^2/*+15.3911.2316.78-62.79/^1+/-^2--^,False
8.44-58.7648.395.65-34.8986.94-39.522.34-25.75-*2///-5.343.2679.91-31.39--/+-+^2++,8.44-58.7648.395.65-34.8986.94-39.522.34-25.75-*2///-5.343.2679.91-31.39--/+-+^2++,True
46.7592.7-43.7548.24-32.52-80.8233.17/-^2*+*+^2+-52.4456.75*+-68.0139.5419.6-^2*,46.7592.7-43.7548.24-32.52-80.8233.17/-^2*+*+^2+-52.4456.75*+-68.0139.5419.6-^2*,True
-71.40.0957.93-43.45-67.3140.9586.29-98.9334.53-46.23-6.8293.2-/+--^2-^1/*-^2*-,-71.40.0957.93-43.45-67.3140.9586.29-98.9334.53-46.23-6.8293.2-/+--^2-^1/*-^2*-,True
-92.73-39.9825.68-47.48-26.23-32.527.4-54.16-76.32+*22.93-87.6322.7426.23-+^1*+-/++*1**,-92.73-39.9825.68-47.48-26.23-32.527.4-54.16-76.32+*22.93-87.6322.7426.23-+^1*+-/++*1**,False
10.38-74.95-77.8543.45-68.53-57.26-80.8457.98-49.19-27.79-63.3496.9141.72//-/+^1//*+**+^1,10.38-74.95-77.8543.45-68.53-57.26-80.8457.98-49.19-27.79-63.3496.9141.72//-/+^1//*+**+^1,True
-2.43-76.01/22.389.21*78.1937.7462.3177.53-4.0283.4962.88-34.35++-^1+^1-//*++*,-2.43-76.01/22.389.21*78.1937.7462.3177.53-4.0283.4962.88-34.35++-^1+^1-//*++*,False
-98.1492.27-7.7827.23+*58.92-83.05-93.62-0.287.3586.3++^1--/-^1+-3.42-50.08-^2,-98.1492.27-7.7827.23+*58.92-83.05-93.62-0.287.3586.3++^1--/-^1+-3.42-50.08-^2,True
-92.41-13.09-83.3154.66.92-30.7-94.3172.24-72.03*-+^^1+//+-/*90.9628.82-37.65+-^1,-92.41-13.09-83.3154.66.92-30.7-94.3172.24-72.03*-+^^1+//+-/*90.9628.82-37.65+-^1,False
-30.96-72.84-5.82-76.3281.5*+^1/^2*+-^2^-46.3-96.46/1-3.65-11.7375.12**^1,-30.96-72.84-5.82-76.3281.5*+^1/^2*+-^2^-46.3-96.46/1-3.65-11.7375.12**^1,True
59.6114.8631.2-6.21+*40.67*-26.84-21.0317.68-55.61-49.62-72.3126.9+--*+/*/-+^2+-68.84,59.6114.8631.2-6.21+*40.67*-26.84-21.0317.68-55.61-49.62-72.3126.9+--*+/*/-+^2+-68.84,False
-14.3-9.67-7.53-98.47++^2-^-14.04*63.1820.4453.16-98.498.51-85.8496.89-32.28/-^1+//-/,-14.3-9.67-7.53-98.47++^2-^-14.04*63.1820.4453.16-98.498.51-85.8496.89-32.28/-^1+//-/,True
-50.36-65.8820.9567.54-*-/-4.1613.9843.6879.9410.3929.91+^2++^2*/+77.14-24.721.29-+,-50.36-65.8820.9567.54-*-/-4.1613.9843.6879.9410.3929.91+^2++^2*/+77.14-24.721.29-+,False
-47.81-55.61-45.21-94.26-79.49-63.5413.45-7.1435.1478.74-73.83/*-+///-^1+^1+^2*,-47.81-55.61-45.21-94.26-79.49-63.5413.45-7.1435.1478.74-73.83/*-+///-^1+^1+^2*,False
-8.77+5.58-35.5485.66+/+31.1264.37*+-31.49-15.01-31.37/++*32.81-77.76-68.5/*-1.05/-55.69/-,-8.77+5.58-35.5485.66+/+31.1264.37*+-31.49-15.01-31.37/++*32.81-77.76-68.5/*-1.05/-55.69/-,True
-77.76-62.11-18.0892.4970.0825.48-45.17-+/+/^-6.18-34.81-2+^2/+-77.2754.6495.96//^1,-77.76-62.11-18.0892.4970.0825.48-45.17-+/+/^-6.18-34.81-2+^2/+-77.2754.6495.96//^1,True
-86.0838.3869.5543.25-19.2893.84-82.72.89-96.4551.16-0.47*-*+^72.74*-/*+-*31.1-68.18*-83.59,-86.0838.3869.5543.25-19.2893.84-82.72.89-96.4551.16-0.47*-*+^72.74*-/*+-*31.1-68.18*-83.59,False
-98.4246.0266.318.6947.8283.32-52.8512.2819.48-27.21-23.07-57.62+-^2^^-81.4*-^2+-*-/-,-98.4246.0266.318.6947.8283.32-52.8512.2819.48-27.21-23.07-57.62+-^2^^-81.4*-^2+-*-/-,True
-86.74-89.54-50.84-40.18-48.36-94.42-90.94+^1-+^-36.8181.86-51.5471.54-87.5146.5-^1*+//-/+,-86.74-89.54-50.84-40.18-48.36-94.42-90.94+^1-+^-36.8181.86-51.5471.54-87.5146.5-^1*+//-/+,True
-68.03+^217.8764.18-89.8829.44-29.66-30.5729.66-2.89/++*-+*^-11.093.29-76.13-48.55+//1*,-68.03+^217.8764.18-89.8829.44-29.66-30.5729.66-2.89/++*-+*^-11.093.29-76.13-48.55+//1*,True
63.5-89.82-45.78-11.39+*-*-97.8727.8830.29-88.78-^2-+^87.659.06-46.05/66.14///*1+,63.5-89.82-45.78-11.39+*-*-97.8727.8830.29-88.78-^2-+^87.659.06-46.05/66.14///*1+,True
15.72+4.33-51.11+/-68.56-22.17+/*93.15*+-27.2784.1299.92-31.79+^2+---38.17-90.2-14.7*/,15.72+4.33-51.11+/-68.56-22.17+/*93.15*+-27.2784.1299.92-31.79+^2+---38.17-90.2-14.7*/,False
94.85-20.54-70.3464.58/98.8155.879.5+^-*--+^1+++*44.5331.6215.86---77.18-43.21,94.85-20.54-70.3464.58/98.8155.879.5+^-*--+^1+++*44.5331.6215.86---77.18-43.21,False
0.1863.3454.3543.17*86.7530.37-90.83-8.2836.1455.98+^2-*-*+-^1/-^2/--9.4,0.1863.3454.3543.17*86.7530.37-90.83-8.2836.1455.98+^2-*-*+-^1/-^2/--9.4,True
-70.4864.05-10.6295.4-18.7*++^2-^2/-68.46-10.27-1.23-29.73-++^2*+68.4861.67/,-70.4864.05-10.6295.4-18.7*++^2-^2/-68.46-10.27-1.23-29.73-++^2*+68.4861.67/,True
-47.11-22.5384.76-2.9160.5195.88-50.644.14-17.8785.07-*+**37.928.75+^2--^1+-+^2,-47.11-22.5384.76-2.9160.5195.88-50.644.14-17.8785.07-*+**37.928.75+^2--^1+-+^2,True
-1.74-31.64-43.79---14.97-41.8345.1+-86.7249.97-7.29-1.653.96-21.5616.65-79.38+^2*+*/*/+,-1.74-31.64-43.79---14.97-41.8345.1+-86.7249.97-7.29-1.653.96-21.5616.65-79.38+^2*+*/*/+,True
36.8553.930.9386.1347.84-62.5814.81-18.4670.89-28.88-61.79-97.72-62.08-14.88+**+*+/-^2*--+/,36.8553.930.9386.1347.84-62.5814.81-18.4670.89-28.88-61.79-97.72-62.08-14.88+**+*+/-^2*--+/,True
-4.18*+-*77.2155.2631.84-61.46///77.858.3524.0337.05-^1*-+56.632.188.966.97*-*,-4.18*+-*77.2155.2631.84-61.46///77.858.3524.0337.05-^1*-+56.632.188.966.97*-*,False
-52.3524.85-53.48-40.66-24.858.97-99.44-/-/+^2+^2+61.13-87.88+-^1-73.31-83.64**93.79,-52.3524.85-53.48-40.66-24.858.97-99.44-/-/+^2+^2+61.13-87.88+-^1-73.31-83.64**93.79,True
72.77-78.339.121.56-58.89+*+*49.08-72.87+-+^2-19.96-39.81-0.1929.7127.9293.2-^2+*-,72.77-78.339.121.56-58.89+*+*49.08-72.87+-+^2-19.96-39.81-0.1929.7127.9293.2-^2+*-,True
-95.7765.89-7.72+-74.9399.21-20.3370.77-38.940.42-40.1218.99-22.78-87.5--^**/+--^1+++-,-95.7765.89-7.72+-74.9399.21-20.3370.77-38.940.42-40.1218.99-22.78-87.5--^**/+--^1+++-,False
