Original,Perturbed,Is_Equivalent
1^-8.782^-2.57*5.856.68^-6.23-5.787.25/3.28,1^-8.782^-2.57*5.856.68^-6.23-5.787.25/3.28,True
*0.65-1.55-0.61^+5.6-6.511^+1.05*5.051.17,*0.65-1.55-0.61^+5.6-6.511^+1.05*5.051.17,True
*7.49/5.44/8.470.07*-8.74^9.05*3.611^-4.182.74,*7.49/5.44/8.470.07*-8.74^9.05*3.611^-4.182.74,True
1^+3.04*/*9.5*9.291^-*2^4.14-7.61,1^+3.04*/*9.5*9.291^-*2^4.14-7.61,False
/1.771*+6.42+5.56*2.771.33-8.65*7.48-6.81/-,/1.771*+6.42+5.56*2.771.33-8.65*7.48-6.81/-,True
/3.52-2.85/8.752.49-*6.151^-1.136.21*4.61-+,/3.52-2.85/8.752.49-*6.151^-1.136.21*4.61-+,False
/6.01-9.1+1.63-6.04-6.45*0.3/5.02/^1.18+5.28,/6.01-9.1+1.63-6.04-6.45*0.3/5.02/^1.18+5.28,False
*1.73+7.4-^-4.77+9.863.74++9.95/6.430.49-3.42,*1.73+7.4-^-4.77+9.863.74++9.95/6.430.49-3.42,False
/0.66+4.592^+5.78*6.326.231^+-*6.83+5.76,/0.66+4.592^+5.78*6.326.231^+-*6.83+5.76,False
2++*+4.45+8.86+6.562.56*1.69*3.2410.0/-3.15,2++*+4.45+8.86+6.562.56*1.69*3.2410.0/-3.15,False
/4.47*5.91-4.33+0.84/4.8+7.89+4.661.8*3.92-4.99,/4.47*5.91-4.33+0.84/4.8+7.89+4.661.8*3.92-4.99,True
*5.572^+7.14/8.74++*7.31^-0.19+9.339.09,*5.572^+7.14/8.74++*7.31^-0.19+9.339.09,False
-5.41/7.83-*-1.1+8.052^1.54/4.15+1.21-*,-5.41/7.83-*-1.1+8.052^1.54/4.15+1.21-*,True
/8.511^-4.451^-6.24^8.251^+2.36/3.848.29,/8.511^-4.451^-6.24^8.251^+2.36/3.848.29,True
*-+0.832^+6.922^+5.311^-5.361^4.44,*-+0.832^+6.922^+5.311^-5.361^4.44,False
+2.79++/0.34-8.22*3.551^-4.27-6.84+6.79+,+2.79++/0.34-8.22*3.551^-4.27-6.84+6.79+,False
/3.01^-6.63*8.44+0.38/*++1^-8.752.42,/3.01^-6.63*8.44+0.38/*++1^-8.752.42,False
-2.55/0.48-1.69*-+3.051^+2.232.81/7.24/4.59,-2.55/0.48-1.69*-+3.051^+2.232.81/7.24/4.59,True
/8.62+6.63/1.01*9.2/4.15/1.84-4.14/3.510.61+2.31,/8.62+6.63/1.01*9.2/4.15/1.84-4.14/3.510.61+2.31,False
2^-4.11/1.18*9.47/8.45/4.69/6.66/^-+9.37,2^-4.11/1.18*9.47/8.45/4.69/6.66/^-+9.37,False
+7.68/3.621^^*/2.38+8.14+1.561^7.68+0.27,+7.68/3.621^^*/2.38+8.14+1.561^7.68+0.27,False
*4.4/2.152+-4.83+2.88+4.45+3.610.75+3.29+4.76,*4.4/2.152+-4.83+2.88+4.45+3.610.75+3.29+4.76,False
/5.32+9.33*2.33*0.91*7.47+5.46-2.032*7.99-5.77,/5.32+9.33*2.33*0.91*7.47+5.46-2.032*7.99-5.77,True
*5.29/5.61*0.979.313.09^+2^-2.62+*8.51+8.09,*5.29/5.61*0.979.313.09^+2^-2.62+*8.51+8.09,False
2^+0.14+7.495.53/*7.71^-8.555.09+7.57-9.39,2^+0.14+7.495.53/*7.71^-8.555.09+7.57-9.39,True
*8.482^-7.72^*3.57+6.014.191^-7.55*9.7,*8.482^-7.72^*3.57+6.014.191^-7.55*9.7,True
-8.682^*1.45*1.1/*/8.261.07/1.6+2.21-1.55,-8.682^*1.45*1.1/*/8.261.07/1.6+2.21-1.55,True
*+7.97++8.76*9.32-*-8.876.33*2.12+2.16*7.09,*+7.97++8.76*9.32-*-8.876.33*2.12+2.16*7.09,False
*8.56-3.06+1.83*7.56-7.35*5.78^6.12+/1.187.97*,*8.56-3.06+1.83*7.56-7.35*5.78^6.12+/1.187.97*,False
/4.77/8.362^+7.35-4.54*7.61-7.97/2.87-8.159.63,/4.77/8.362^+7.35-4.54*7.61-7.97/2.87-8.159.63,True
/3.882^-8.63+*/1.061--6.932^+6.522.89,/3.882^-8.63+*/1.061--6.932^+6.522.89,False
//-7.13-+-1.16-^-6.536.64-9.05/3.49-6.86,//-7.13-+-1.16-^-6.536.64-9.05/3.49-6.86,False
*8.552^-6.25-8.29+-8.57+-1.160.89*-^8.67,*8.552^-6.25-8.29+-8.57+-1.160.89*-^8.67,False
*+1^+5.75*1.47-2.722*-3.38/5.157.98-7.18,*+1^+5.75*1.47-2.722*-3.38/5.157.98-7.18,False
/0.931^-6.98+4.99-3.121^+4.98*8.077.05*8.53,/0.931^-6.98+4.99-3.121^+4.98*8.077.05*8.53,False
+8.759.83^-9.44+8.33-2.92/7.88/**6.950.36/5.65,+8.759.83^-9.44+8.33-2.92/7.88/**6.950.36/5.65,True
+7.022^+9.828.64^*2.741^+3.333.61-8.83-5.85,+7.022^+9.828.64^*2.741^+3.333.61-8.83-5.85,False
1^+2.64*0.62--/7.66+1.48+1.61++6.1/4.16,1^+2.64*0.62--/7.66+1.48+1.61++6.1/4.16,False
^3.57+4.12/5.1+6.73+7.55*^-3.48/3.74+1.11/,^3.57+4.12/5.1+6.73+7.55*^-3.48/3.74+1.11/,False
/2.46-0.664.06*2^+2.3/2.571++1.670.77^8.52,/2.46-0.664.06*2^+2.3/2.571++1.670.77^8.52,False
*3.14*9.93*2.61+0.831^*2.98/^2^5.62+8.72,*3.14*9.93*2.61+0.831^*2.98/^2^5.62+8.72,False
/1.071^+8.58+7.882^/5.65-0.56.32--0.895.54,/1.071^+8.58+7.882^/5.65-0.56.32--0.895.54,True
1^+3.45^2.01-5.11*1.38/6.33+1.98*0.520.85+1.48,1^+3.45^2.01-5.11*1.38/6.33+1.98*0.520.85+1.48,True
/4.53-0.412^-2.38+4.43-6.6^7.66-4.06-1.972.84,/4.53-0.412^-2.38+4.43-6.6^7.66-4.06-1.972.84,False
+-/8.78-1.42-2.64+2.66+0.31-9.24/8.163.68+6.19,+-/8.78-1.42-2.64+2.66+0.31-9.24/8.163.68+6.19,True
*1.29+1.652^+2.67*1.04-5.782^-4.146.65+*,*1.29+1.652^+2.67*1.04-5.782^-4.146.65+*,True
*9.74-4.73+5.04-5.75+2.26/4.95-9.851^+0.997.71,*9.74-4.73+5.04-5.75+2.26/4.95-9.851^+0.997.71,True
--/6.77*4.2+6.72+2.51^-5.23*0.434.26/4.16,--/6.77*4.2+6.72+2.51^-5.23*0.434.26/4.16,True
+8.65-5.55-9.51*4.342.21--5.9+0.72/0.482.66+0.92,+8.65-5.55-9.51*4.342.21--5.9+0.72/0.482.66+0.92,False
+5.47+3.31+7.24-5.362.872^/-8.511^-6.663.52,+5.47+3.31+7.24-5.362.872^/-8.511^-6.663.52,True
2^-1.62+5.91*8.92^+5.77/5.95*7.42*5.723.05,2^-1.62+5.91*8.92^+5.77/5.95*7.42*5.723.05,True
*3.84/2.07/-+3.83+1.971^+6.69+9.36-4.927.9,*3.84/2.07/-+3.83+1.971^+6.69+9.36-4.927.9,False
/9.53*9.2/3.63+2.07+0.96+7.98*8.55--5.21+7.58,/9.53*9.2/3.63+2.07+0.96+7.98*8.55--5.21+7.58,True
