Original,Perturbed,Is_Equivalent
4770*+19+58-72-95+74-95954230*6759-*+7-*+,4770*+19+58-72-95+74-95954230*6759-*+7-*+,True
1455*75+87+3930/31*729/++29-4382-46-87+7++,1455*75+87+3930/31*729/++29-4382-46-87+7++,False
9181/4940/+2681+82+43+23*39/+8+19+9986//23-,9181/4940/+2681+82+43+23*39/+8+19+9986//23-,False
92-4+86+909*1179/291+-15+95*/-889971+*+,92-4+86+909*1179/291+-15+95*/-889971+*+,False
1357/4563*69/+2164*44/23/-1196/12+96/37*+62-,1357/4563*69/+2164*44/23/-1196/12+96/37*+62-,True
2969*18*62-18*1647*41-/17-70-608*29-63+2+-,2969*18*62-18*1647*41-/17-70-608*29-63+2+-,True
195+82223885*53/67*52*32/-2713-16+47--52-+-,195+82223885*53/67*52*32/-2713-16+47--52-+-,False
9191/2*54038*6924/55/30*+/97/74*66*+60-90+,9191/2*54038*6924/55/30*+/97/74*66*+60-90+,False
9088*3359/-52-4047*9474*524*+/-7891/26*-65-,9088*3359/-52-4047*9474*524*+/-7891/26*-65-,True
3437/43+4072*-30-34-46+22-44-36-7354*/9735*-,3437/43+4072*-30-34-46+22-44-36-7354*/9735*-,True
4230-87-725229/50862/++35-64+8-/74/19-80++,4230-87-725229/50862/++35-64+8-/74/19-80++,True
638758*3575/1835*15*42*12*15*66/23-71+19-/++,638758*3575/1835*15*42*12*15*66/23-71+19-/++,False
6392/2882/7466*3351/-*96/57/32/7+284/--+,6392/2882/7466*3351/-*96/57/32/7+284/--+,True
2861*63-5389/-50+94+3832/-4175*1257595*--/-,2861*63-5389/-50+94+3832/-4175*1257595*--/-,False
235-12+471855*/+8533/+42-1721*25/9626/55*/+,235-12+471855*/+8533/+42-1721*25/9626/55*/+,True
8672*5649*+1636/+6274/71*-7255/+5962/9-41-+,8672*5649*+1636/+6274/71*-7255/+5962/9-41-+,False
265/45*57*12-88+232/76*14*-10-67477/+27/+,265/45*57*12-88+232/76*14*-10-67477/+27/+,True
798353-7958-+7366/96*34/8940+*4*10*++7469/-,798353-7958-+7366/96*34/8940+*4*10*++7469/-,True
9565241895/66/-16-+8883*16*281525/51/-61-*-/,9565241895/66/-16-+8883*16*281525/51/-61-*-/,True
565567/5*44/89/51*+1553*75//24*-3733/18*-,565567/5*44/89/51*+1553*75//24*-3733/18*-,True
7941/65*85*1199+4520/+-6119-4948/38*+65+99/-,7941/65*85*1199+4520/+-6119-4948/38*+65+99/-,False
3754/29*54/2597519/69/3813-57+8748/+57+*+++,3754/29*54/2597519/69/3813-57+8748/+57+*+++,False
671853/+2620*2044/+-35-30777-98457*-36-/+-,671853/+2620*2044/+-35-30777-98457*-36-/+-,False
788216/10/-4522/-7237/-2470/+8689*+86-11+41+,788216/10/-4522/-7237/-2470/+8689*+86-11+41+,False
6875/8549/+22-35-27-90-55-13-683*50+77-45-+,6875/8549/+22-35-27-90-55-13-683*50+77-45-+,True
776732+946*+56+1471/-53+6722*+76997513+**+-,776732+946*+56+1471/-53+6722*+76997513+**+-,True
6955-65+835/54*+6733*77*49/13/60/-7*50/60/,6955-65+835/54*+6733*77*49/13/60/-7*50/60/,False
172413*5249+89-/95*+4398*2*-14+98+9315*50/-,172413*5249+89-/95*+4398*2*-14+98+9315*50/-,False
7444+68-83-65*64-59153976125-39+4649*++-/-+,7444+68-83-65*64-59153976125-39+4649*++-/-+,False
5193+40283519*-*-80+71+62+3654-31+29/72*61*-,5193+40283519*-*-80+71+62+3654-31+29/72*61*-,False
7611+1394/52--4552/-2056*15/22*422532*21*-/-,7611+1394/52--4552/-2056*15/22*422532*21*-/-,True
9369+5784*-3199*27/9*17/88/74*+88-7374+17/+,9369+5784*-3199*27/9*17/88/74*+88-7374+17/+,False
993698/+43-58-977333/4674/76*42/*56*93/59+*+,993698/+43-58-977333/4674/76*42/*56*93/59+*+,True
4567*1736/21/-31-8930*47/+3130/15/37/4796//+,4567*1736/21/-31-8930*47/+3130/15/37/4796//+,True
5677-66-937*+52+127264*+7040/22*-84+63+50*-,5677-66-937*+52+127264*+7040/22*-84+63+50*-,False
9729*413*+844628/89-4+*13*-50+796+22/*10+,9729*413*+844628/89-4+*13*-50+796+22/*10+,False
1089/24-72+26581+*7-68-52+7461*-92-879/++,1089/24-72+26581+*7-68-52+7461*-92-879/++,True
2734+77-59+4817*/5699/-3385/25*+97259460/-/+,2734+77-59+4817*/5699/-3385/25*+97259460/-/+,False
3165-77389*17*/-3776*-315264*1298/63/-59+*+,3165-77389*17*/-3776*-315264*1298/63/-59+*+,True
62311*75*29*62//95/35*80/5711*31*4488/75-/-,62311*75*29*62//95/35*80/5711*31*4488/75-/-,False
5929+4831/-655*+3387*+66-49+763934/*+8841/-,5929+4831/-655*+3387*+66-49+763934/*+8841/-,True
327472*461/14/73*9851/84-3211*1414-51+*-/-/,327472*461/14/73*9851/84-3211*1414-51+*-/-/,True
117149*4318*9/78/-93+/6*52+45+6450/2/39/-,117149*4318*9/78/-93+/6*52+45+6450/2/39/-,True
1458/49231196/1563912944*73+57-75-97+-+-/-*-,1458/49231196/1563912944*73+57-75-97+-+-/-*-,False
2539/494*+1913*+74523-7626*3045-26*70/++*+,2539/494*+1913*+74523-7626*3045-26*70/++*+,True
7530+31+87-8835*73/+35172575/-/+9871/89*-14-,7530+31+87-8835*73/+35172575/-/+9871/89*-14-,True
807997*69/2510/52901082/+6245716+82+-*+/-/+,807997*69/2510/52901082/+6245716+82+-*+/-/+,True
2912/46/471/5*-4726/-108652-37+47++6170*-/,2912/46/471/5*-4726/-108652-37+47++6170*-/,False
136992*99*88*6362+/+648/+3460*76*-48-57-59-,136992*99*88*6362+/+648/+3460*76*-48-57-59-,True
111558/-686/-6-51+849/+7818-42+2316-57*-+,111558/-686/-6-51+849/+7818-42+2316-57*-+,True
687624/+499633/19/27/7*-97-98*+97-1334/9/-,687624/+499633/19/27/7*-97-98*+97-1334/9/-,True
5828+64147869*67*76*19-/+852950*290*+18-+-+,5828+64147869*67*76*19-/+852950*290*+18-+-+,False
9937-66+95-353*90/-78+58+89-4245*12+4795-++,9937-66+95-353*90/-78+58+89-4245*12+4795-++,False
8935*6580/2/68/42/84--361927*59+9+/-47/1+,8935*6580/2/68/42/84--361927*59+9+/-47/1+,False
5864/2394511/93/74-1814*97-59-692016*-+--/+,5864/2394511/93/74-1814*97-59-692016*-+--/+,False
