Original,Perturbed,Is_Equivalent
1 ^ - -680.69 / 197.75 - -582.18 1 ^ - 105.01 -194.78 + / 688.88 363.91 + 47.43,47.43 + ^ 1 363.91 688.88 -680.69 - + + -194.78 105.01 -582.18 197.75 / - - ^ 1,False
1 ^ - 378.33 + -984.3 1 ^ + -827.18 / 736.62 * 108.94 / -353.49 + 620.51 316.02,316.02 620.51 -353.49 108.94 736.62 -827.18 -984.3 378.33 - ^ 1 + + ^ 1 / * / +,True
1 ^ + -677.7 * 532.42 / -662.58 2 ^ - 392.28 + -276.12 * -157.22 -501.1 - -576.69,-576.69 392.28 -662.58 532.42 -677.7 + ^ 1 * / - ^ 2 - -501.1 -157.22 -276.12 + *,True
/ -795.98 + -538.45 / 537.88 1 ^ + -101.96 - + * -757.21 - -964.66 * -730.36 855.17,855.17 -730.36 -964.66 -757.21 524.91 -101.96 537.88 -538.45 -795.98 / + / + ^ 1 - * - *,False
/ 63.84 / 901.88 + -398.75 * -342.99 - 898.43 + 827.8 2 ^ + 23.96 -79.8 - -168.39,-168.39 901.88 63.84 / / - -79.8 23.96 827.8 898.43 -342.99 -398.75 + * - + + ^ 2,True
+ 485.04 2 ^ - -466.89 - 56.31 + 803.38 + 881.39 1 ^ + / 628.07 / -203.33,-203.33 / 628.07 620.25 881.39 803.38 56.31 -466.89 485.04 + - ^ 2 - + + + ^ 1,False
1 ^ + -729.48 - 604.64 + -525.96 + -15.27 - -279.27 * -484.47 + 826.73 + 643.38 127.96,127.96 643.38 826.73 -484.47 -279.27 -15.27 -525.96 604.64 -729.48 + ^ 1 - + + - * + +,True
2 ^ - -327.19 2 ^ - -722.99 + 169.98 / -613.38 2 ^ + 890.95 2 ^ 624.22,624.22 890.95 -613.38 169.98 -722.99 -327.19 - ^ 2 - ^ 2 + / + ^ 2 ^ 2,True
2 ^ + -251.31 1 ^ - -246.38 * 180.41 / -965.69 / 580.7 + 605.69 * -531.02 -369.33,-369.33 -531.02 605.69 580.7 -965.69 180.41 -246.38 -251.31 + ^ 2 - ^ 1 * / / + *,True
2 ^ + 474.78 - -666.31 * 617.64 / 614.76 - -174.39 2 + - -859.32 394.79 + 298.66,298.66 -859.32 -174.39 614.76 617.64 -666.31 474.78 + ^ 2 - * / - - ^ 2 + 394.79,False
333.93 ^ + 906.89 1 ^ - -660.89 * 632.44 -46.39 - - -220.7 + -862.99 / 885.82 -571.86,-571.86 885.82 -862.99 -220.7 906.89 + ^ 2 - - -46.39 632.44 -660.89 - ^ 1 * + /,False
/ 124.66 1 ^ - / 1 ^ + -844.28 2 ^ + -259.42 + 242.67 2 ^ 390.92,390.92 242.67 -259.42 -844.28 -124.97 124.66 / - ^ 1 + ^ 1 + ^ 2 + ^ 2,False
2 ^ + 589.36 2 ^ + 251.75 + -746.59 + -197.42 / 40.46 - 986.91 169.55 / 86.41,86.41 40.46 -197.42 -746.59 251.75 589.36 + ^ 2 + ^ 2 + + / / 169.55 986.91 +,False
+ 405.0 + -450.69 / -239.66 2 ^ - 331.83 2 ^ + 349.55 - -872.69 - -514.56 -875.02,-875.02 -514.56 -872.69 349.55 331.83 -239.66 -450.69 405.0 + + / - ^ 2 + ^ 2 - -,True
+ -471.53 / -939.4 + -602.88 + -118.3 788.91 * - -715.29 1 ^ / - 413.56 + -890.4,-890.4 -715.29 -939.4 -471.53 + / - * 788.91 -118.3 -602.88 + + + ^ 1 413.56 -777.94 /,False
* 512.43 + 210.3 + -774.26 + 36.4 + -640.62 -258.41 * / 94.01 1 ^ - -535.04 230.85,230.85 -535.04 94.01 36.4 -774.26 210.3 512.43 * + + + / * -258.41 -640.62 + - ^ 1,True
/ 925.89 1 ^ - -317.8 + -453.57 - / / -773.47 1 ^ + 824.71 - 140.94 7.45,7.45 140.94 824.71 -773.47 -986.5 -453.57 -317.8 925.89 / - ^ 1 + - / + ^ 1 -,False
1 ^ - 363.12 - -296.36 57.08 1 ^ + / -36.98 * + - 959.41 -808.72 - 333.92,333.92 959.41 -820.56 -36.98 + ^ 57.08 -296.36 363.12 - ^ 1 - 1 / * - - -808.72,False
/ -777.89 - -488.63 * 418.12 - 860.74 * -230.31 -959.35 / 1 ^ - -224.44 -993.55 + *,435.88 -777.89 / + / -959.35 -230.31 860.74 418.12 -488.63 - * - * -993.55 -224.44 - ^ 1,False
2 ^ + 854.99 + -720.73 / -331.16 - -547.21 - 981.94 + -242.89 * -564.19 884.53 / -283.57,-283.57 -547.21 -331.16 -720.73 854.99 + ^ 2 + / - / 884.53 -564.19 -242.89 981.94 - + *,True
/ 652.29 1 ^ - 154.76 / 422.84 / -385.22 / 411.33 -693.9 * 676.08 / -943.64 - -848.85,-848.85 - -943.64 652.29 / / 676.08 411.33 -385.22 422.84 154.76 - ^ 1 / / / * -693.9,True
- 397.9 2 ^ + -110.15 * -567.13 + -918.69 + 669.23 - 446.63 / 36.94 2 ^ 736.33,736.33 36.94 446.63 669.23 -918.69 -567.13 -110.15 397.9 - + ^ 2 * + + - / ^ 2,True
+ + - -713.51 -411.88 / 1 ^ - 757.78 / -483.04 / 471.29 2 ^ + -676.51 -623.42,-623.42 -676.51 471.29 -483.04 757.78 / -411.88 -713.51 -569.48 + - - ^ 1 / / + ^ 2,False
/ 488.14 / -947.14 -60.62 1 ^ / + 854.7 / 601.46 / -725.02 * 17.58 383.9 + 593.48,593.48 17.58 -725.02 601.46 854.7 + / ^ -60.62 -947.14 488.14 / / 1 / / * + 383.9,True
- 96.23 * -673.3 + 514.59 * 948.82 / 114.1 1 ^ - 579.29 - -697.37 -480.75 + -856.68,-856.68 114.1 948.82 514.59 -673.3 96.23 - * + * / + -480.75 -697.37 579.29 - ^ 1 -,True
1 ^ + 152.57 + -260.97 / 590.61 / -581.08 -749.52 * - -118.99 + -33.01 * -261.72 249.67,249.67 -261.72 -33.01 -118.99 -260.97 152.57 + ^ 1 + - * -749.52 -581.08 590.61 / / + *,True
+ 535.83 / -808.18 - 86.33 - -204.79 * -258.35 -633.14 - 398.05 / 236.3 - 312.19 * -284.36,-284.36 -808.18 535.83 + / * 312.19 - 236.3 86.33 - / 398.05 - -633.14 -258.35 -204.79 - *,True
1 ^ - -220.5 - 107.82 * + + -87.87 - 618.95 * -116.21 / 94.6 775.76 + 819.97,819.97 618.95 -87.87 414.39 107.82 -220.5 - ^ 1 - * + - + 775.76 94.6 -116.21 * /,False
/ -585.34 - 13.84 * -960.73 - 306.57 * 908.73 1 ^ + 292.72 * 659.1 -751.57 / -948.24,-948.24 908.73 306.57 -960.73 13.84 -585.34 / - * - * / -751.57 659.1 292.72 + ^ 1 *,True
/ -139.65 * 771.55 * -53.13 * -875.76 2 ^ - -820.65 719.87 / - 400.79 -941.22 / -25.38,-25.38 / / 719.87 -820.65 -875.76 -53.13 771.55 -139.65 * * * * - ^ 2 -941.22 400.79 -,False
- -580.93 / 113.51 * -379.48 - 537.49 - 98.67 1 ^ + -868.46 + 457.62 -893.58 * 759.61,759.61 457.62 -868.46 98.67 537.49 -379.48 113.51 -580.93 - / * - / + ^ 1 + * -893.58,False
/ -215.34 / -454.36 * * + -655.45 1 ^ + 597.96 / -574.75 + 26.31 * -66.56 -952.59,-952.59 -66.56 26.31 -574.75 597.96 -655.45 -197.43 -454.36 -215.34 / / * + + ^ 1 / + *,False
- -85.1 + -594.32 1 ^ - -709.19 * 385.2 / 943.96 + 422.01 1 ^ - 857.43 161.35,161.35 857.43 422.01 943.96 385.2 -709.19 -594.32 -85.1 - + - ^ 1 * / + - ^ 1,True
+ -330.59 * 657.98 * 11.72 471.98 / * -731.31 -289.93 1 ^ - + 885.48 * -128.85 -243.22,-243.22 -128.85 885.48 -330.59 + + - / 471.98 11.72 657.98 * * ^ -289.93 -731.31 * 1 *,True
/ -856.47 ^ 316.76 + -88.04 * 727.62 / 20.29 2 ^ - 914.92 / -276.0 963.03 * -680.3,-680.3 -88.04 316.76 -856.47 / / + * 963.03 -276.0 914.92 20.29 727.62 * / - ^ 2 /,False
* 959.13 + 74.25 / 245.06 1 ^ + 99.49 -284.85 * + -273.0 928.28 + -152.17 - -984.98,-984.98 - -152.17 959.13 * + 928.28 -273.0 245.06 74.25 + / + ^ 1 * -284.85 99.49 +,True
* -457.89 + 365.56 / 427.08 + -295.79 * -717.09 - -554.4 / 249.63 + -976.18 / 403.99 43.58,43.58 403.99 -976.18 249.63 -554.4 -717.09 -295.79 427.08 365.56 -457.89 * + / + * - / + /,True
- 743.59 - 334.07 2 ^ 1 ^ * 694.83 1 ^ -985.63 - -447.51 + -170.54 + -64.33,-64.33 334.07 743.59 - - + ^ 2 -170.54 + ^ 1 -447.51 694.83 * - ^ 1 -985.63,True
/ 470.09 1 ^ * 489.65 2 ^ - -509.72 -491.72 / -920.55 * -697.49 + -848.9 / -687.92,-687.92 470.09 / / -848.9 + ^ 1 -697.49 -509.72 489.65 * - ^ 2 * -920.55 / -491.72,True
* -275.86 - -832.72 + -824.33 - -204.51 * 215.42 * -917.84 / 480.12 2 ^ - -31.09 -371.02,-371.02 -31.09 480.12 -917.84 215.42 -204.51 -824.33 -832.72 -275.86 * - + - * * / - ^ 2,True
+ 643.28 / -289.09 - -226.41 - 685.38 * -170.78 + 622.41 - 82.99 * -765.48 - 474.65 -863.02,-863.02 474.65 -765.48 82.99 622.41 -170.78 685.38 -226.41 -289.09 643.28 + / - - * + - * -,True
/ 139.8 * 897.81 1 ^ + 764.44 1 ^ + -430.16 586.68 * / -205.68 -480.89 ^ -361.16,-361.16 - -480.89 -205.68 764.44 897.81 139.8 / * + ^ 1 / * 586.68 -430.16 + ^ 1,False
1 ^ - 74.46 - 358.97 + 394.45 * 220.51 - -853.3 * -551.03 - 564.45 -234.97 - -677.54,-677.54 - -234.97 564.45 -551.03 -853.3 220.51 394.45 358.97 74.46 - ^ 1 - + * - * -,True
/ 779.13 2 ^ - -780.39 - -887.9 2 ^ - 930.8 - 745.43 * 472.61 * 751.69 -2.01,-2.01 751.69 472.61 745.43 930.8 -887.9 -780.39 779.13 / - ^ 2 - - ^ 2 - * *,True
+ 75.73 + -19.69 + -442.56 + 798.81 / 285.12 + 611.25 + -54.14 / -688.34 -921.46 * 322.52,322.52 -688.34 -54.14 611.25 285.12 798.81 -442.56 -19.69 75.73 + + + + / + + / * -921.46,True
/ -992.29 * 270.21 + -162.47 1 ^ - -426.86 1 ^ + -837.48 257.64 * -5.42 + -575.72,-575.72 -162.47 270.21 -992.29 / * + + ^ 1 -5.42 -426.86 - * 257.64 -837.48 + ^ 1,True
2 ^ - -365.13 - 136.99 2 ^ - 125.12 1 ^ + 209.21 -674.76 + 280.52 - -737.22,-737.22 - 280.52 136.99 -365.13 - ^ 2 - + ^ 2 -674.76 209.21 125.12 - + ^ 1,True
1 ^ + 726.55 + 720.56 * 557.52 1 ^ + -745.8 / -706.32 - -512.29 1 ^ 180.4,180.4 -512.29 -706.32 -745.8 557.52 720.56 726.55 + ^ 1 / * + ^ 1 / - ^ 1,False
+ 880.95 / / * -199.08 -464.68 * + -43.84 * -747.71 + 817.02 / -99.01 * -564.6 -175.48,-175.48 -564.6 -99.01 817.02 -747.71 -43.84 -402.25 880.95 + / + * -464.68 -199.08 * * + / *,False
/ -72.01 - -283.58 - 231.42 + -531.7 1 ^ - -370.02 + -218.8 / 268.69 + -739.77 869.91,869.91 -739.77 268.69 -218.8 -370.02 -531.7 231.42 -283.58 -72.01 / - - + - ^ 1 + / +,True
/ 67.87 * 925.39 * 414.89 -789.61 / + 661.04 2 ^ - -297.27 + -713.35 / / -957.29,-957.29 626.77 -713.35 -297.27 661.04 925.39 67.87 / * + / -789.61 414.89 * - ^ 2 + /,False
1 ^ 2 ^ + 265.97 1 ^ + 271.47 2 ^ + -211.13 - / 134.07 + -214.14,-214.14 + ^ 1 134.07 271.47 265.97 + ^ 2 + ^ 1 / 711.17 -211.13 + ^ 2,False
2 ^ - 912.78 / 295.43 * 650.33 - -720.58 2 ^ - 203.42 2 ^ - 431.29 424.51,424.51 431.29 203.42 -720.58 650.33 295.43 912.78 + ^ 2 / * - - ^ 2 - ^ 2,False
/ -312.25 2 ^ - 621.58 / 9.74 - 953.22 * -219.27 / -681.55 * -843.35 748.51 + -127.47,-127.47 -219.27 953.22 9.74 621.58 -312.25 / - ^ 2 / - + + 748.51 -843.35 -681.55 / *,False
+ 728.98 1 ^ + -146.42 + 193.23 + 108.89 - -853.7 * * / -593.84 - -882.32 -316.01,-316.01 -882.32 -593.84 646.5 -853.7 108.89 193.23 -146.42 728.98 + + ^ 1 + + - * / -,False
2 ^ * -378.26 - -240.84 + 396.94 2 ^ + 330.99 - 287.11 / -37.09 / 821.84 -502.78,-502.78 821.84 -37.09 287.11 330.99 396.94 -240.84 -378.26 - ^ 2 - + + ^ 2 - / /,False
-317.52 ^ + -630.81 1 ^ + 501.73 / -577.11 / 921.24 670.5 / -640.76 / -306.66 + -150.5,-150.5 -577.11 501.73 -630.81 + ^ 2 + ^ 1 / + -306.66 / -640.76 921.24 / / 670.5,False
1 ^ - -685.15 1 ^ - 608.05 - -95.21 - -999.39 1 ^ + 334.72 -592.5 - 832.76,832.76 608.05 -685.15 - ^ 1 - ^ 1 - -592.5 334.72 -999.39 -95.21 - - + ^ 1,True
+ 888.3 2 ^ - -351.63 / 36.23 2 ^ + 370.28 + 925.75 2 ^ 758.99 / 461.03,461.03 925.75 370.28 36.23 -351.63 888.3 + - ^ 2 / + ^ 2 + / 758.99 ^ 2,True
/ 273.06 1 ^ - -268.34 1 ^ + -207.05 / 971.9 -889.17 / - 340.18 2 ^ -477.56,-477.56 340.18 273.06 / - / -889.17 971.9 -207.05 -268.34 - ^ 1 + ^ 1 / ^ 2,True
- 274.68 - 763.24 532.47 * - -611.61 / 856.34 + 109.08 + 858.09 -853.1 / 631.15 * 45.33,45.33 858.09 109.08 856.34 -611.61 - * 532.47 763.24 274.68 - - / + + * 631.15 / -853.1,True
/ 185.46 - -732.52 2 ^ + 984.54 2 ^ * -536.83 1 ^ 426.89 / 440.17 - 228.47,228.47 984.54 -732.52 185.46 / - + ^ 2 - ^ 2 440.17 -536.83 * / 426.89 ^ 1,True
2 ^ * -520.99 - -321.42 + 27.21 - 691.68 2 ^ - 388.27 591.9 / 515.71 - 152.73,152.73 - ^ 2 515.71 / 591.9 388.27 691.68 27.21 -321.42 -520.99 * - + - - ^ 2,True
/ -520.79 + 36.27 797.07 - + -467.98 * -46.88 / -439.69 - -499.16 -47.23 - 806.57 + -994.94,-994.94 -439.69 -46.88 -467.98 - 797.07 36.27 -520.79 / + + * / + 806.57 -499.16 - - -47.23,True
* 5.61 - 620.52 2 ^ - 867.6 * 289.31 * -791.74 / -766.99 2 ^ + -502.9 958.57,958.57 -502.9 -766.99 -791.74 289.31 867.6 620.52 5.61 * - - ^ 2 * * / + ^ 2,True
/ -785.02 1 ^ - -127.45 + -60.11 2 ^ - 434.79 / 607.0 - 269.85 * 938.68 -452.91,-452.91 938.68 269.85 607.0 434.79 -60.11 -127.45 -785.02 / - ^ 1 + - ^ 2 / - *,True
* 887.39 / 318.87 / -721.86 / -553.49 2 ^ - 910.7 / 146.93 / 732.4 / -221.16 -811.07,-811.07 -221.16 732.4 146.93 910.7 -553.49 -721.86 318.87 887.39 * / / / - ^ 2 / / /,True
* 862.32 2 ^ - -633.09 * 130.0 + 521.83 / 654.05 / 351.18 224.81 / -31.38 / -956.02,-956.02 / -31.38 -633.09 862.32 * - ^ 2 / 224.81 351.18 654.05 521.83 130.0 * + / /,True
+ -992.04 + 839.06 + 420.41 1 ^ + -207.64 * 251.15 246.98 ^ 750.89 + 60.85 / -363.37,-363.37 -992.04 + / 60.85 420.41 839.06 + + + 750.89 251.15 -207.64 + ^ 1 * ^ 2,False
* 580.34 - 786.19 * -945.36 + 518.04 2 ^ + 198.27 2 ^ / 68.64 - 805.62 -569.45,-569.45 805.62 68.64 198.27 518.04 -945.36 786.19 580.34 * - * + + ^ 2 + ^ 2 -,False
2 ^ - -195.21 + -2.15 + 824.24 1 ^ - -227.36 / 620.83 * 796.29 / -788.1 -361.87,-361.87 -788.1 796.29 620.83 -227.36 824.24 -2.15 -195.21 - ^ 2 + + - ^ 1 / * /,True
2 ^ * 469.12 931.48 * / 544.94 / 560.37 -986.84 - - 93.65 1 ^ - 482.02 -733.62,-733.62 482.02 93.65 - - ^ 2 -986.84 560.37 544.94 / * 931.48 469.12 * / - ^ 1,True
/ 995.17 / 161.87 / 545.46 + -53.56 / -592.68 ^ -331.41 967.03 - 800.09 + -424.03 - 868.85,868.85 995.17 / - -424.03 161.87 / + 800.09 545.46 / - 967.03 -331.41 -592.68 -53.56 + / -,False
* 99.52 1 ^ - -187.91 2 ^ - 113.42 1 ^ - - 1 ^ 592.78 + -2.96,-2.96 -745.24 113.42 -187.91 99.52 * - ^ 1 - ^ 2 - ^ 1 + 592.78 ^ 1,False
/ -779.88 + -703.47 1 * + 772.6 - 731.97 / -451.22 2 ^ - -494.74 -435.53 * -564.83,-564.83 -779.88 / * -435.53 -494.74 -451.22 731.97 772.6 -703.47 + + ^ 1 - / - ^ 2,False
- -493.66 1 ^ - -125.81 + -598.13 1 ^ 2 ^ / -216.62 620.91 - -278.25 + 460.46,460.46 -598.13 -125.81 -493.66 - - ^ 1 + + ^ 1 -278.25 - ^ 2 620.91 -216.62 /,True
+ -979.2 2 ^ + 426.53 - -385.56 / -203.0 64.1 ^ - -236.84 / -345.66 349.35 - -85.68,-85.68 -236.84 -203.0 -385.56 426.53 -979.2 + + ^ 2 - / - ^ 2 - 349.35 -345.66 /,False
- -474.24 2 ^ + -525.29 2 ^ - 889.1 2 ^ 53.59 + - - 444.43 / -676.55,-676.55 -474.24 - / 444.43 - 364.57 889.1 -525.29 + ^ 2 - ^ 2 + ^ 2 53.59,False
/ 438.29 * 399.64 - 773.72 1 ^ 1 ^ + 614.86 + -434.83 1 ^ 459.98 + 555.0,555.0 773.72 399.64 438.29 / * - + ^ 1 459.98 -434.83 614.86 + ^ 1 + ^ 1,True
* 625.56 + 246.69 2 ^ - 779.81 / -121.84 / -618.36 -81.31 * + -495.59 * 477.79 -997.5,-997.5 477.79 -495.59 -121.84 779.81 246.69 625.56 + + - ^ 2 / + * -81.31 -618.36 / *,False
/ 829.37 - -254.22 / -268.01 431.92 / -251.71 * -95.27 -475.32 / - + 245.03 -424.57 * 993.92,993.92 * -424.57 245.03 -254.22 829.37 / - + - / 431.92 -268.01 / -475.32 -95.27 -251.71 / *,True
