Original,Perturbed,Is_Equivalent
28 + -67 * 56 - -34 + 85 - -23 * -82 * -11 / 39 - 53,28 + -67 * 56 - -34 + 85 - -23 * -82 * -11 / 39 - -61,False
-28 / 88 + -37 + 71 / 62 - -94 / 68 + 91 / -99 * -44,-28 / 88 + -37 + 71 / 62 - -94 / 68 + 91 / -99 * 54,False
-64 / -5 + -37 + -42 / -42 + -64 / 51 / 71 * 3 * -1,-64 / -5 + -37 + -70 / -42 + -64 / 51 / 71 * 3 * -1,False
-79 - -98 + -2 + 97 + -65 * 83 * -30 + 95 + -59 / 44,-79 - -98 + -2 + 97 + -65 * 53 * -30 + 95 + -59 / 44,False
2 + 55 - -27 + 88 / 24 - 81 / -53 - -63 / 67 / 58,2 + 55 - -27 + 88 / 24 - 81 / -53 - -63 / 67 / 58,True
-53 / 83 * 20 * 84 - 7 / 15 / -85 - -87 * 86 / 91,-53 / 83 * 20 * 84 - 7 / 15 / -85 - -87 * 86 / 91,True
77 * 70 / -8 * 65 - -100 + 61 / 24 - -40 / -85 / -19,77 * 70 / -8 * 65 - -100 + 61 / 24 - -40 / -72 / -19,False
-10 / -91 / 9 * 84 + -14 * 19 + -2 / 84 - -89 + -22,-10 / -91 / 9 * 84 + -14 * 19 + -2 / 84 - -89 + -22,True
16 + -66 / -8 * 21 / 96 * -54 * -99 * -26 - -30 * 97,16 + -66 + -8 * 21 / 96 * -54 * -99 * -26 - -30 * 97,False
-49 / 72 * 77 - 17 + 11 + -91 + -48 - -39 - -76 / 40,-49 / 72 * 77 - 17 + 11 + -91 + -48 - -39 - -76 / 40,True
99 * 51 - 87 - -1 + -1 + -92 / 12 - 65 * -13 / 20,99 * 51 - 87 - -1 + -1 + -92 / 12 - 65 * -13 / 20,True
-77 - 70 + -61 + -67 * 22 / 26 + -90 * 79 * 81 / 53,-77 - 70 + -61 + -67 * 22 / 26 + -90 * 79 * 81 / 53,True
-30 / -51 - 22 / 87 * 72 - 75 + 90 / -10 - 84 * -37,-30 / -51 - 22 / 87 * 72 - 75 + 90 * -10 - 84 * -37,False
14 * 93 / -12 / 91 - -21 / -29 * -9 / -30 / 37 + 19,14 * 93 / -12 / 91 - -21 / -29 * -9 / -30 * 37 + 19,False
-51 + -12 - -12 + -25 + -55 / -97 * -12 / -82 / -95 + 81,-51 + -12 - -12 + -25 + -55 / -97 * -12 / -82 / -95 + 81,True
24 / 79 * -82 / -20 * 74 + -30 / -39 + -41 - -92 / 21,24 / 79 * -82 / -20 * 74 + -30 / -39 + -41 - -92 / 21,True
-92 * -36 + -2 - 69 * -6 + 45 / -33 + 43 - 39 + -86,-92 * -36 + -2 - 69 + -6 + 45 / -33 + 43 - 39 + -86,False
51 + -34 * -70 * 83 + -16 * -52 / -5 - -24 * -94 * 52,51 + -34 * -70 * 83 + -16 * -52 / -5 - -24 * -94 * 52,True
-66 + -1 + 77 * 46 + -57 * -24 + 10 + 54 * -38 / -51,-66 + -1 + 77 * 46 + -57 * -24 + 10 + 54 * -38 / -51,True
-65 + -97 / -18 / -33 / 68 / -13 / 83 * 98 + 49 + 85,-65 + -97 / -18 / -33 / 68 / -13 / 83 * 98 + 49 + 85,True
-61 / 30 / -72 + -35 / -44 * 51 - -24 + -48 / -37 + -62,-61 / 30 / -72 + -35 / -44 * -11 - -24 + -48 / -37 + -62,False
9 - -44 + -92 - 74 / 54 / 63 - -69 + -80 - -94 + -90,9 - -44 + -92 - 74 / 54 / 63 - -69 + -80 - -94 * -90,False
75 - 38 + -39 - 37 * 29 / -72 + -55 + 12 * -42 / 74,75 - 38 + -39 - 37 * 29 / -72 + -55 + 12 * -42 - 74,False
5 - -23 - 27 * 50 + 15 / 63 - -55 - 91 * 27 / -70,5 - -60 - 27 * 50 + 15 / 63 - -55 - 91 * 27 / -70,False
23 * 74 * 18 - -3 * -30 * -70 / -21 + -99 / -6 * -56,23 * 74 * 18 - -3 * -30 * -70 * -21 + -99 / -6 * -56,False
3 * 32 / -36 + -73 - 97 - 93 / -31 / 39 - 38 * 75,3 * 32 / -36 + -73 - 97 - 93 / -31 / 39 - 38 * 75,True
14 / 6 - 10 / 62 - -57 + 29 * 84 + 83 / -66 - -19,14 / 6 - 10 / 62 - -57 + 29 * 84 + -70 / -66 - -19,False
-93 + 61 + 49 * -64 * -49 / -32 + -64 - -12 * 66 - -53,-93 + 61 + 49 * -78 * -49 / -32 + -64 - -12 * 66 - -53,False
-97 + -57 * -50 - 88 - -87 - -82 * 77 - -15 * 60 * 91,-97 + -57 * -50 - 88 - -87 - -82 * 77 - -15 * 60 * 91,True
-21 + -40 / 71 * -11 / -30 * 55 - -73 - -93 * -24 / -42,-21 + -40 / -5 * -11 / -30 * 55 - -73 - -93 * -24 / -42,False
-1 - 77 + 58 / -1 + 99 / 75 + 79 / 74 - 74 - 96,-5 - 77 + 58 / -1 + 99 / 75 + 79 / 74 - 74 - 96,False
-90 - -6 + -93 / 43 + 71 - -16 - 95 + 4 / 44 - -29,-90 - -6 + -93 / 44 + 71 - -16 - 95 + 4 / 44 - -29,False
-94 - -29 / 95 * 78 - 23 / -20 / 28 * -90 + 71 / 71,-94 - -29 / 95 * 78 - 23 / -20 / 28 * -90 + 71 / 71,True
24 + 97 - -37 + -64 + 35 * 73 - -11 / -93 * -28 * -72,24 + 97 - -37 + -64 + 35 * 9 - -11 / -93 * -28 * -72,False
58 * 2 - 57 - 12 - 85 - 23 / 77 / 31 * -51 + 33,58 + 2 - 57 - 12 - 85 - 23 / 77 / 31 * -51 + 33,False
38 - -16 / 46 * -15 / 21 * 70 + 45 + -4 + 59 + 86,38 - -16 / 46 * -15 / 21 * 70 + 45 + -4 + 59 + 86,True
-34 / -100 + 24 / 86 - -1 + -5 / -37 * 56 / -35 - -30,-34 / -100 + 24 / 86 - -1 + -5 / -37 * 56 / -35 - -30,True
-27 + 93 + 86 / -3 - -65 - 64 + 17 / -58 / 26 * -85,-27 + 93 + 86 / -3 - -65 - 64 + 17 / -58 / 26 * -85,True
-63 / 19 / -43 + 60 + 41 + -71 / -48 * 79 - -88 + -79,-63 / 19 / -43 + 60 + 41 + -71 / -48 * 79 - -88 + -79,True
74 + -61 * -97 / 7 + -26 + 7 + -92 - -81 / 77 - -85,74 + -61 * -97 / 7 + -26 + 7 + -92 - -81 / 77 - -85,True
-43 / -41 + -36 / -85 - 70 / -42 - -76 / -89 - 74 - 51,-43 / -41 + -36 / -85 - 70 / -42 - -76 / -89 - 74 - -72,False
-13 / 31 - -30 * -95 + 32 / -5 * -6 - 91 + 61 - -28,-13 / 31 - -30 * -95 + 32 / -5 * -6 - 91 + -7 - -28,False
37 + 33 / 39 + 34 / 46 / 56 - -7 / -43 * 91 / -19,37 + 33 / 39 + 34 / 46 / 56 - -7 / -43 * 91 / -19,True
-17 * -51 * 26 / -70 * -94 - 5 * -58 * 51 + 78 / 20,-17 * -51 * 26 / -70 * -94 - 5 * -58 * 51 + 78 / 20,True
37 - 51 - -17 + 86 + 79 - -26 + 78 / 90 + 19 - -67,37 - 51 - -17 + 86 + 79 - -26 + 78 / 90 + 19 - -67,True
95 * -43 - 66 + -26 - 20 / 55 - 78 - -51 * -59 * -56,95 * -43 - 66 + -26 - 20 / 55 - 78 - -51 * -59 * -56,True
-38 * -89 / -59 - -24 * 20 - 28 * 18 / -52 / -96 * -90,-38 * -89 / -59 - 1 * 20 - 28 * 18 / -52 / -96 * -90,False
-37 / -31 + -85 / 78 * -5 * 24 / -16 + -53 - 13 / 85,-37 / -31 + -85 / 78 * -5 * 24 / -16 + -53 - 13 / 85,True
-91 + 41 / 70 - 46 - 21 - -64 - -91 - 80 - 55 * -20,-91 + 41 / 70 - 46 - 21 - -64 - -91 - 80 - 55 * -20,True
-53 / 29 * -56 / -91 - 81 * -31 - -52 + -14 + 57 / 92,-53 / 29 * -56 / -91 - 81 * -31 - -52 + -14 + 57 / 92,True
-9 - -85 - -69 / -99 - -84 / -54 + -93 * 49 / -26 * -78,-9 - -85 - -69 / -99 - -84 / -54 + -93 * 49 / -26 * -78,True
50 - 25 + 82 + 31 + 18 / 51 - 53 * 38 - -42 - 1,50 - 25 + 82 + 31 + 18 / 51 - 53 * 38 - -42 - 1,False
-75 - -72 / -24 + 90 - -50 * 70 + 36 * -78 + -32 - 16,-75 - -72 / -24 - 90 - -50 * 70 + 36 * -78 + -32 - 16,False
48 / 73 + 40 * -81 - -60 / 33 * 96 - 56 * -75 - 43,48 / 73 + 40 * -81 + -60 / 33 * 96 - 56 * -75 - 43,False
-65 - -6 * -92 * -63 + 46 / 5 * 83 + 7 - -90 * 4,-65 - -6 * -92 * -63 + 46 / 5 / 83 + 7 - -90 * 4,False
96 * 80 + -72 * -15 - 78 * -97 / -73 - 22 * 5 + 48,96 * 44 + -72 * -15 - 78 * -97 / -73 - 22 * 5 + 48,False
-99 + 12 - -82 + 86 * 91 - 45 - 33 + 67 + -57 - -80,-99 + 12 - -82 + 86 * 91 - 45 - 33 + 67 + -57 - -80,True
92 * 61 / -50 - -69 / 59 + -68 * -37 + 19 - 43 - -49,92 * 61 / -50 - -69 / 59 + -68 * -37 + 19 - 43 - -49,True
49 + 57 / 41 + -37 + -20 - 28 / 14 - 50 / -66 + 91,-99 + 57 / 41 + -37 + -20 - 28 / 14 - 50 / -66 + 91,False
-16 * -48 / -71 - -58 + 97 * 91 + 17 + -43 * -85 - 46,-16 - -48 / -71 - -58 + 97 * 91 + 17 + -43 * -85 - 46,False
78 + -42 * 86 / -88 + -79 / -50 + -52 - -10 - -24 * -1,78 + -42 * 86 / -88 + -79 / -50 + -52 - -10 - -24 * -1,True
-59 * 31 * 3 / -100 * 7 - -43 - -64 - -27 + -35 - 80,-59 * 31 * 3 / -100 * 7 - -43 - -64 + -27 + -35 - 80,False
97 * -8 * -52 / -10 * 54 + 53 * -75 + -52 + 73 - 3,97 * -8 * -52 / -10 * 54 + 53 * -75 + -52 + 73 - 3,True
-73 - 98 * 37 / 42 - 1 * 73 + 44 - 23 * -34 + 4,-73 - 98 * 37 / 42 - 1 * 73 + 44 - 23 * -34 + 4,True
70 / 94 - 80 / 88 + -41 * 8 * 10 / -50 / -80 / 23,70 / 94 - 80 / 88 + -41 * 8 * 10 / -50 / -80 / 23,True
-19 - 31 - -92 * -54 + -55 + -33 + -84 - -76 * -85 * -32,-19 - 31 - -92 * -54 + -55 + -33 + -84 - -76 * -85 * -32,True
4 / 9 / -79 - 43 / -96 - -100 + 78 + -49 - 30 + -55,4 / 9 / -79 - 43 / -96 - -100 + 78 + -49 - 30 + -55,True
-99 * 57 / -23 + 6 + 43 + 2 / -97 - -56 / -59 + -72,-99 * 57 / -23 * 6 + 43 + 2 / -97 - -56 / -59 + -72,False
85 - -9 / 2 / 87 + -60 / -92 - 86 + 45 + -58 * 13,85 - -9 / 2 / 87 + -60 - -92 - 86 + 45 + -58 * 13,False
-6 / -50 + 27 - 56 + 43 * -45 + 7 + -64 + 90 + -17,-6 / -50 + -65 - 56 + 43 * -45 + 7 + -64 + 90 + -17,False
-10 - 86 * -99 / -31 - -41 * 99 - 25 * -54 * -20 - -48,-10 - 86 * -99 / -31 - -41 * 99 - 25 * -54 * -20 - -48,True
39 * -17 + 24 * 60 * -57 * -82 * 10 / -71 + 47 * 98,39 * -17 + 24 - 60 * -57 * -82 * 10 / -71 + 47 * 98,False
53 * 41 - 11 + -90 * -20 * 91 + 12 * -91 - 3 - -54,53 * 41 - 11 + -90 * -20 * 91 + 12 * -91 - 3 - -54,True
