Original,Perturbed,Is_Equivalent
87*81/80+55+1*7/33+66*79-98/97+95-1*46/14,8781*80/55+17*33*+6679*+982/+95+146*14/-,True
63/58-26*7+26/62*81+10+51*87+22/78-2+87-17,6358-267*-2662/81*+10+5187*+2278/+2-87+17-,True
52*6+28+16*5*40/14*19-19/72-92+5*32+66-50,526*33+165*40*14/19*+3672/-92-532*+66+50-,False
74*52*19+74-64*89/86*33*4+32*60/22*51-22+92,7452*19*30+6494*86*33*4*-3260*22/51*+22-4+,False
54-7-12-88+26-98-64-37-18+69/69*28/28-63+52,547-12-88-26+98-64-37-8-6969/28*28/+63-52+,True
36*79*57*48-58*64*32+11-41/68+83/31+63-27*96,3679*57*48*5864*32*-11/4168/-8331/+63+2758*-,True
57/65+71*81*47/91-11+41/42+75*12+47+24-48+72,5765/3081*47*91/+11-6942/+7512*+47+24+48-72+,False
17-80*41-54/32/73*24/15*70-53-66/87-59/41/58,178041*-5496/73/24*15/70*-53-6687/-5941/58/-,False
76/67+86+49+92/15+33+77-21-37*91/24-75/70/59,7667/86+7+9215/+33+77+21-3791*24/-7570/59/-,True
81*94*23+42*25+13+83+60*67-11+79/95+39/2/9,8194*23*4225*+13+83+6067*+11-7995/+392/9/+,True
13*61/71+22+67+51+23/62+89-31+35+39+52*38-87,1361*71/22+67+51+2362/+89+3135*-39+5238*+87-,False
69/93-87/43-16+37/17/45-9-98+91/20+83+26+95,6993/8743/-16-3717/45/+9-98-9120/+83+26+95+,True
83/67*76/62-58*53+15-84+26/21/74/20*15*2/36,8367/76*62/58-53-15+84-2621/74/20/15*2*36/*,False
74*92*33+72+26/84+98+48*48-8+79/45*35/42*15,7492*33/72+2684/+98+348*+8-7945/35*42/15*+,False
96-21/99*40*35/18*74-3+63-9*72/82+15-30+65,962199/40*35*18/74*-3-63+972*32/-15+30-26+,False
40*90+62+18-3*65/81-75/75+70/45+95*3*70*51,4090*62+67+321*81/-7575/-7045/+953*70*51*+,True
35*81+4*87/65+1*33-30/30/13/41*91*47*71*17,3581*487*65/+133*+3030+13/41/91*47*71*11*-,False
79-22-38/55+27/95*42-50/22+31+26-82/54/41+11,7922-3855/-2795/42*+5022/-50+26+8298/41/-11+,False
39+44*94+38*13*27-23*90/28+11+5*57+32-97-90,394494*+3813*27*+2390*40/-11+8857*+32+97-90-,True
23-80-15+39-26/62*88/89+97+62/10-76+80/62*88,2380-15-39+2662/88*89/-97+6210/+76-8062/88*+,True
88-19+37-33+26+85/2/85-42+17+83+69*61+55*50,8819-37+33-26+852/85/+42-17+83+6961*+5550-+,True
20-25-49/2+1/78*46*7/61*19-19+46+47+39+62,2025-492/-178/46*7*61/55*+19-46+47+39+62+,True
5/6*51*53+58+66*62/15*70+88+22*99*95+91*18,56/51*53*58+6662*15/70*+88+225*95**9118*+,True
32*32-90*71-27*21/59*20-59/73-62/15-91/91-41,3232*9071*-2721*59/20*+5973/-2315/-9191/-41-,True
88+47/60/78*41*23*49-19/62*7*52+19+99+76+47,88472/78-41*23*49*+1962/7*52*-19+99+76+47+,True
74-57*91*95+54+55-86-25-11*42-28*81*21*53-98,745796*95*-54+55+86-25-1142*-2881*21*53*-98-,False
45/73-87/69+92*55-83+77+27+30+57/88-99+25*93,2473/8769/-9255*+83-77+27+30+5788/+99-2593**,False
22*33/54+48-84-73/98/9*74/68*50*56+3/44+46,2233*54/48+84-7398/9/74+68/50*56*-6744/+46+,False
87+4/89*85-33+16/22/60+37-35+6*35*22+81-48,87489/85*+33-1622/60/+37-35-672*22*+81+48-,False
58-91*53/30+13*95-94*57*95/11-86/77+29+96*15,588753*30/-1395++9457*95*11/-8677/-29+9615-+,False
15*21*89+12+1*18*83*20-53/85*30/47+93+51-92,1521*89*12+118*83*20*+5385/73*47/-93+51+92-,False
34+1/48*32-49-64*74/14*13*79+72*14*2*1/79,70148/32*+49-6474*14/13*57*-7214*2*1*79/+,True
24-74*22-52/11+90-73+60-77-10-86*94*34+55+4,247422*-5211/-90+73-60+77-10-8694*34*-55+4+,True
14-39+57-7+7*59/75+73/16/33*53+12+44-64*80,1439-1+7-759*75/+7316/33/53*+12+44+6480*-,True
18+31+46*80-94/24-99*11/82+96-74-57/15/99*42,1831*4680*+9424/-9911*82/-96-74-5715/99/42*-,True
25-62+23-6+37*19+94-44*40+47*66/2+2*36-73,2562-23+6-3719*+94+4440*-4766*2/+236*+73-,True
80*33-77*92/71/25/15+47+2*40*7/7+90-65*44,8033*7792*71/25/15/-47+240*7*36/+90+6544*-,True
68*89/63*92/84/13-77*15-38+35/69+46+19/37*58,6889*63/92+84/13/7715*-38-3569/+46+1937*58*+,True
92/55/57/20+2*71*12*36/39-8/44+33*94*92-87,9255/77/20/290*12*36*39/+6144/-3394*92*+87-,False
89-38-13*81-3+62-3-80/26/69/59+89+52-80-59,8938-1381/-3-62+64-8026/69/59/-89+52+1-59-,False
25+47-72/36/7-72-78/40/26/11/79+94*17-82*50,2547+7236/83/-72-7840/26/11/79/-9417*+8250*-,False
84/97+37+57-96-79-55+32-43*28+17+42+22-95-55,1297/37+57+96-79/55-32+2628*-17+42+22+95-55-,False
7+79/54-84/65+95*65-26/77+9+49-33/3-64/13,77954/+5165/-9523*+2677/-9+49+63/-6413/-,False
83+40+83*12-49+18*98-85+68*11+59/42-20+99+15,8380+8312*+49-1898*+85-6811*+5942/+81-99+15+,True
92+18/41+17+9+65*19*88+70+4-33+92*56*76*72,921841/+17+9+6527*+88-70+4+33-9256*76*55*+,False
77*52/91/19-30/29*63-18+95+11/10/42/97/35*63,7752*91/19/3029/63+-18-95+1110/42/97/35/63**,False
82*43-97*12/55/21-90*79*16-80*27+37/4+45+41,8243*9712*55/21/-9079*16+-8018*-374/+45+41+,True
4-25*74-68-70-44/81+23/87-67+51+82-84*32/25,42574*-68-70-4484/-4287*+67-51+82+8432*25/-,False
71+98+4+94-98-38-9-60*70/99+39*57*61+50*72,7198+4+94+98-38-36-6070*99/-3957*61*+5072*+,True
30/26+82-13+42/42+61/44-42*48+8/12+81*3/61,3026/23+13-4242/+6144/+4248*-812/+813*61/+,True
17+57*78-90*16*60/37-16*63*63/62-77*53+91+33,175778*+9016*60*37/-1663*63*62/+7753*-91+33+,True
60-10*52*68-8+64/43*37-56*17-66/58-41-53/8,601052*68*-8-6443/59*+5617*-66-58-41-538/-,False
63*85/3/4/3+27+41-75+91+63/1/23+16+66*35,6385*35/4/3/27/41-75-91+631/23/+16+6635*+,False
7+82/15*66*58+59-87+99+88+14*93/90/64*78/67,78215/66*58*+59+87-99+88+1493*90/64/78*67/-,True
65/74/96+19+68/28+29*70/22/34-47/31-29+18*38,6574/96/19+6828/+2970*22/34/+4731/-29-9338*+,False
98/4+6/16+21-76-57+18*5+31-14*48-97-1-84,984/616/+21+68-57-185*+31+7748*-97-1-37-,False
69-75+84-39/28/79*19*97*43-41/33-42+10+56*36,6975-84+3928/79/19*97*43*-4133/-42-10+5636*+,True
45*22-40+10/53+20/59*18/87/68/17+79-65+87+81,4522*45-1053/+2059-18*87/68/17/+79+65-87-81+,False
60+18/47+59/59*11+76+39/44+53/26+64+26*25+73,601847/+5959/11/+76+3944/+5326/+64+2625*+73+,True
77+6-9+64+25/79+26-32/28/29*54*7+69/75/85,776+9-64/2579/+10+3228/29/54*7*-6975/85/+,False
35*63-67/54/48-38-28*24+24/96/33+74*28*37+96,3563*6754/48/-38-2824*-696/33/*7428*51*+96+,False
70+58-7+11/59/28+14-95-95/87/56+96*50-81-55,7058+7-1159/28/+14+67-9587/56/-9650*+81-55-,False
92/35*2*91+83-45-89+85/12/50+19/58+8-58+24,9235/2*91/83+45-89-6312/50/+1958/+8+58-24+,True
86-57*39-64/75+98/18+45+63/49-19/31-4+89+6,865739*-6475*-9818/+45+6349/+1931/-4-89+6+,True
38-18-18/7-71*21+78/30*94/2/14/3+26+63-97,3818-187/-7121*-7830/94*2/14/12/+26+63+97-,False
40-19+66-95/11+85*24*36+50*92-70/22-94-77/77,4019-66+9511/-8524*97*+5092*+7022/-94-7777/-,True
53/26+80/63+93+67/33/52-30/49-36/8/6-54+69,5326/8063/+93+6733/52/+3049/-368/6/-54-69+,True
72+52*55-38/44+80+48/87-21/1*67+19+64+22-77,725255*+3844/-80+4887/+211/67*-19*13+22+77-,True
31+67/1/93*32-37*74-30/1/10-24-28/81+89-43,31671/93/32*+3774*-301/10+-24-283/-89+43-,True
11*95*97+84/80-2+79+8+31-47-66-15-61-46*2,1195*97*8480/+2-79+8+31+47-66-15-61-462*-,True
40+82+17+67/91/59-2/57+96-68-98+18*94/53*25,4082+17+6791/59-+257/-96+68-98-1894*34/58*+,False
21+35*55+64*85-43/83-62+96*50+97-59+59*38/59,213555*+8785*+4383/-62-9650*+97+59+5938*59/+,False
20/45*11-60-46/20+19-68-71+24+64*39+3-26*14,2045/11*60-4620/-19*68-71-24+6439*+3+2614*-,True
86/83+35*40/3*94*71*7*57-8+81/22*74-79-76,8683/3540*3/94*71*7*57*+67-8138/74*+79-76-,False
85-21+54-36+59-2*46/2-72/34+29*77+32*93+44,8521-89+36-59+246*2/-7234/-2977*+993*+44+,False
86*23-50+55+21*55+63*24/5/43/90/57+95*79+60,9623*50-55+2155*+6324*5/43/90/57/+9579*-60+,True
