Original,Perturbed,Is_Equivalent
--+*678-482-610-141*353*199**---41499-989911-553/*/-713-817-448682,--+*678-482-610-141*353*199**---41499-989911-553/*/-713-817-448682,False
-++-832949/105-983/-366437----//-68310-689/905-274/450-95167745,-++-832949/105-983/-366437----//-68310-689/905-274/450-95167745,False
++618937+288-690/-160+*-49--/+*-55526-89896-92-453**-601-447330,++618937+288-690/-160+*-49--/+*-55526-89896-92-453**-601-447330,False
-*--++--302*/-656-58308-235786*-494666251-576/-43297*209+508552,-*--++--302*/-656-58308-235786*-494666251-576/-43297*209+508552,False
-//*193-478-839878*/543908/*51+-412/1-932+*849599/-720+237591,-//*193-478-839878*/543908/*51+-412/1-932+*849599/-720+237591,True
-+-++--921/24463202-903/**///635862-174942-68-104446-739691212,-+-++--921/24463202-903/**///635862-174942-68-104446-739691212,False
-++-*-909876-+-+--642579-511141*-819*-751550140584**-480-888817-72,-++-*-909876-+-+--642579-511141*-819*-751550140584**-480-888817-72,True
--+-//*-+-273---340/-23092-111123-594-76393-945**-970978-396694-494,--+-//*-+-273---340/-23092-111123-594-76393-945**-970978-396694-494,False
++-++--34011///829-495330195*-520-583*505-460/-536505*/943-690951,++-++--34011///829-495330195*-520-583*505-460/-536505*/943-690951,False
--*-368573++-957-354*/952--412-221-835-145985/-719--925-465*486-38,--*-368573++-957-354*/952--412-221-835-145985/-719--925-465*486-38,True
-*//**+*584-300**-+-715415-995*537126-960135-529--528-524-374-673976,-*//**+*584-300**-+-715415-995*537126-960135-529--528-524-374-673976,True
--+-/388997/*909-943300615-426//21-++-747342-3-88/*-432705-337,--+-/388997/*909-943300615-426//21-++-747342-3-88/*-432705-337,False
*+*/734862-+---742+-*/-518-760861761221767-644/-803433344+-781-381,*+*/734862-+---742+-*/-518-760861761221767-644/-803433344+-781-381,False
+-174*-*//-574138-841--501901/-439610--760*-950-556/650+-883-67484,+-174*-*//-574138-841--501901/-439610--760*-950-556/650+-883-67484,True
--539+/**-903336-975-824//-265--936/-*//-616-29-945-187*574-711-97-680,--539+/**-903336-975-824//-265--936/-*//-616-29-945-187*574-711-97-680,False
+----802/-343-388/-167894***--988-556-621559-+-844/941-655-64917939,+----802/-343-388/-167894***--988-556-621559-+-844/941-655-64917939,False
+/4634*/-740-839++---+--936*-361233428*921-968*238878-302410-61,+/4634*/-740-839++---+--936*-361233428*921-968*238878-302410-61,True
+-522++-138571/*/96127+-+-+28-630*/-912-482800427/845-13700706,+-522++-138571/*/96127+-+-+28-630*/-912-482800427/845-13700706,False
+-880+--+-60-482---505-622742-3836+-221---+823-303-202/-999-968-294,+-880+--+-60-482---505-622742-3836+-221---+823-303-202/-999-968-294,True
+++--239-431*677-194*****185-539-801773340-367/**970237416+873-603,+++--239-431*677-194*****185-539-801773340-367/**970237416+873-603,False
+-++-++++-771652-37-392*-815109124341//-7662530-87/883*475281,+-++-++++-771652-37-392*-815109124341//-7662530-87/883*475281,True
++++++936+-189380-592837***///*534311400-959-556761-351-50-984821,++++++936+-189380-592837***///*534311400-959-556761-351-50-984821,True
+-754/*684*-13-768526-+*-811348930+-499563*-616+*551-7*288-323,+-754/*684*-13-768526-+*-811348930+-499563*-616+*551-7*288-323,True
-+473+-+-778257*/-182+*-214-3739737629*-519-948*998+--120-278-222,-+473+-+-778257*/-182+*-214-3739737629*-519-948*998+--120-278-222,True
-+*-+-946-453*264-103230/*441-275-204*390-948*//*-944-46479487391,-+*-+-946-453*264-103230/*441-275-204*390-948*//*-944-46479487391,True
+-+-733-619//85-231-/-118+---28791-132-471565*952-390--491/-900323,+-+-733-619//85-231-/-118+---28791-132-471565*952-390--491/-900323,False
--967-+/*/529+836631/-303264123-562--803/215-432/-596+-29636473,--967-+/*/529+836631/-303264123-562--803/215-432/-596+-29636473,True
++++---136*/*436408365-873919/308*346-73-803/-928373*/602-62283,++++---136*/*436408365-873919/308*346-73-803/-928373*/602-62283,False
+-442-+----870*-13920285-480598*/695894--+-728/-986-755/-805413-195,+-442-+----870*-13920285-480598*/695894--+-728/-986-755/-805413-195,False
++/*/*++*//917654679-231/-829897-945-985-72194-442-614-*-279859-45,++/*/*++*//917654679-231/-829897-945-985-72194-442-614-*-279859-45,True
-+-+-----710/-171745-270933*//-619-305/828709517-546371-501/409-312,-+-+-----710/-171745-270933*//-619-305/828709517-546371-501/409-312,False
//+--+--702+--773871*627-276251/-398-858*416-521-221-608457-857-231,//+--+--702+--773871*627-276251/-398-858*416-521-221-608457-857-231,False
+--**-531494334/-529-334*609*235-4//903257-++911317*901955471,+--**-531494334/-529-334*609*235-4//903257-++911317*901955471,True
++++/**-15139564-816/997120*318-284*-3452**//-211-385721-119-724,++++/**-15139564-816/997120*318-284*-3452**//-211-385721-119-724,True
*551+*//-741149-107378+/-248-237*/286-701---66**/-494-654-716-389193,*551+*//-741149-107378+/-248-237*/286-701---66**/-494-654-716-389193,False
---344241/+--+441-881/-784-76-97414+-348//*/-436-418-190--817259-938,---344241/+--+441-881/-784-76-97414+-348//*/-436-418-190--817259-938,False
--//*/---653*/-143113-983-145-384-482-533-317-435-+*-28-918216*902826,--//*/---653*/-143113-983-145-384-482-533-317-435-+*-28-918216*902826,True
---++-+-422/253-33422***874-781-53058//-507-386-153*-536918495-522,---++-+-422/253-33422***874-781-53058//-507-386-153*-536918495-522,True
---500-506*783++331/495-571**/813-864-404-+620/-123263//-784190-364,---500-506*783++331/495-571**/813-864-404-+620/-123263//-784190-364,True
-+---996463613/993876/*-567-188*-469++++*6-49801-10101/512555,-+---996463613/993876/*-567-188*-469++++*6-49801-10101/512555,False
*+++-++-587/671640-491-860//714279-182-924/-108-842-68+*153-862762,*+++-++-587/671640-491-860//714279-182-924/-108-842-68+*153-862762,False
-+--*--*/771-965-57409747468-776/247814/**252-716-505546/-397149,-+--*--*/771-965-57409747468-776/247814/**252-716-505546/-397149,True
++/-606-+--573/-698461*261705/*/-182203-516985-437/-527/863*-127-681,++/-606-+--573/-698461*261705/*/-182203-516985-437/-527/863*-127-681,False
+-*/22841249*-599-698++-+-522*-125-389-167-204/878/+*-334-686-942-389,+-*/22841249*-599-698++-+-522*-125-389-167-204/878/+*-334-686-942-389,True
---606-++-280-831*-988-11147/*-563-737---+*861426762625-101/-546841,---606-++-280-831*-988-11147/*-563-737---+*861426762625-101/-546841,False
++--++---++641/-899314942779/802-639-289-370-955984206*-189155-105,++--++---++641/-899314942779/802-639-289-370-955984206*-189155-105,False
+--+++-852-721*/*127-269-89654624/427-719-298-956*//-668-381-504626,+--+++-852-721*/*127-269-89654624/427-719-298-956*//-668-381-504626,True
-----122-123//749660-331*/695218-749-+-+-414396-846-459/-740/-363-231,-----122-123//749660-331*/695218-749-+-+-414396-846-459/-740/-363-231,False
+-+-408**-717272815*-997-912//*/**/-817-756581731-321259-277*337941,+-+-408**-717272815*-997-912//*/**/-817-756581731-321259-277*337941,True
-+*/78186*775-899//*-801-156-360-712/-922-/*247102730**441-958675,-+*/78186*775-899//*-801-156-360-712/-922-/*247102730**441-958675,False
-*-+*-911-554/-331238768*---865-846217158--++580-305-66-706/936-849,-*-+*-911-554/-331238768*---865-846217158--++580-305-66-706/936-849,False
++-921*/-546190986456--*529117**/*-27/-583394-115-356641*159239,++-921*/-546190986456--*529117**/*-27/-583394-115-356641*159239,True
+*/*837885260/5258---911-42--771---339-567*//-935-331-709+-713826,+*/*837885260/5258---911-42--771---339-567*//-935-331-709+-713826,True
--910-45-++-+-594196//*98+-702/2569-2360-778542+*316658275,--910-45-++-+-594196//*98+-702/2569-2360-778542+*316658275,False
+---++-267-655-688-*/*/256960-658-817126242964426/-163+/550-839446,+---++-267-655-688-*/*/256960-658-817126242964426/-163+/550-839446,False
---+--*-2-57428355-16536791*/-321-290--/*-287-944379-222*862-867,---+--*-2-57428355-16536791*/-321-290--/*-287-944379-222*862-867,True
+-514*/-695-855-*-612-629+-**/-4-639-259-726-579**341+646/-443-759502,+-514*/-695-855-*-612-629+-**/-4-639-259-726-579**341+646/-443-759502,True
++-+*++-*616+934-309+-+-542-528228237503-670-368*-548928732-830-584,++-+*++-*616+934-309+-+-542-528228237503-670-368*-548928732-830-584,False
-+--+*97-38-155/**-706++-981-433*-274-989-489487*17942/-894475958,-+--+*97-38-155/**-706++-981-433*-274-989-489487*17942/-894475958,True
-++-+-/-470469*/575138-293/502601**/-568870-965-150--100371-899760,-++-+-/-470469*/575138-293/502601**/-568870-965-150--100371-899760,False
-++++++-98/*288-984958//354-99608-396198393*892--284692751791,-++++++-98/*288-984958//354-99608-396198393*892--284692751791,False
-*-731-642/**900++*-418-+914*468-626907687/286548624/*-489-348813,-*-731-642/**900++*-418-+914*468-626907687/286548624/*-489-348813,True
-++438*-445369/*-776258++*-138390/-98-61699-*-585649+*-548-348933,-++438*-445369/*-776258++*-138390/-98-61699-*-585649+*-548-348933,True
+++--389--*676-871/-220-702316-201429/*213-1649/-8+492/-487383,+++--389--*676-871/-220-702316-201429/*213-1649/-8+492/-487383,True
+---++554/-883568*104-875-142*-411354/***-792944*-769846614335706,+---++554/-883568*104-875-142*-411354/***-792944*-769846614335706,False
++-+-**698-570416171-231/*-708824151/509-265/*/595*81559296887,++-+-**698-570416171-231/*-708824151/509-265/*/595*81559296887,True
+++---55*777876/*619-188-37383-867///77549676317/*94-983215,+++---55*777876/*619-188-37383-867///77549676317/*94-983215,True
------/327-387/362-908-424-845-241-94*250+-*-993481*71-50*218-725,------/327-387/362-908-424-845-241-94*250+-*-993481*71-50*218-725,True
--*311-451-356//377-480781--838*-495-++450/963-586-245*270*67820,--*311-451-356//377-480781--838*-495-++450/963-586-245*270*67820,False
--+----**-48599-432-589//-953475587/-346405/-211-559284-941/-659830,--+----**-48599-432-589//-953475587/-346405/-211-559284-941/-659830,True
++*123-662**520214467--*486396*369-55/-480/-111+*158-322*-489-116,++*123-662**520214467--*486396*369-55/-480/-111+*158-322*-489-116,False
--+-+*/-641735-89578-820854669-+--121-94772+--786*82657475193,--+-+*/-641735-89578-820854669-+--121-94772+--786*82657475193,False
++--/+++499--477*///-522954-172519859-284-208823*-434-263-388262808,++--/+++499--477*///-522954-172519859-284-208823*-434-263-388262808,False
++---+--970/*993354-991/-423-702*296*966348**930-478-362-145-486-498,++---+--970/*993354-991/-423-702*296*966348**930-478-362-145-486-498,True
-+-+-+/-567-828*-310506*/-189-922336/-927199/*728309885-952*944976,-+-+-+/-567-828*-310506*/-189-922336/-927199/*728309885-952*944976,True
++-464*+-25361-331++586444*++--876569734117-338*-938*911361-179,++-464*+-25361-331++586444*++--876569734117-338*-938*911361-179,False
++548-927///*/+---516*715277--921*714-55888*-59386823718152218,++548-927///*/+---516*715277--921*714-55888*-59386823718152218,False
++//*-586-850-542**667-38-802/-512723/*-171888536*578+*8074551,++//*-586-850-542**667-38-802/-512723/*-171888536*578+*8074551,True
--+*-/734-716801/-11323429//*-650600847920/**-225-2195499-998,--+*-/734-716801/-11323429//*-650600847920/**-225-2195499-998,True
--++-684/839++-177-628/-397-335961/-782-261//368-867134**516-245-143,--++-684/839++-177-628/-397-335961/-782-261//368-867134**516-245-143,True
-826/-371****255-+*-283-144*-864-89757-964-935//-302-336--126/-446-888,-826/-371****255-+*-283-144*-864-89757-964-935//-302-336--126/-446-888,False
-+---/-734-50//26565126-129/**/-84826358883194*688915-191694,-+---/-734-50//26565126-129/**/-84826358883194*688915-191694,False
-+++--959*///-283713515-782-382-240-680-+-673+535-697-305-681--116-42,-+++--959*///-283713515-782-382-240-680-+-673+535-697-305-681--116-42,False
/++-/**/-663/-935-760-681++-398-722-422-714463*713-172/*605552-240-42,/++-/**/-663/-935-760-681++-398-722-422-714463*713-172/*605552-240-42,False
/-729--++-615//923-934-276*/-74228467-494171*-579+-282/-354665-289,/-729--++-615//923-934-276*/-74228467-494171*-579+-282/-354665-289,False
----/-418-614-309/+--*-143-667-98*-743197--420-467699*721636--648-264,----/-418-614-309/+--*-143-667-98*-743197--420-467699*721636--648-264,True
+-/*-361220728/-992-903**/*491400162782*-629*-4156/-174+690824,+-/*-361220728/-992-903**/*491400162782*-629*-4156/-174+690824,False
--+****-789-172375--++691-561/-560767-952/736-308-333385*874-7336,--+****-789-172375--++691-561/-560767-952/736-308-333385*874-7336,True
-+++-*/-131-233-299809/-699-438/145-463-649*-768*/173203+402/-788457,-+++-*/-131-233-299809/-699-438/145-463-649*-768*/173203+402/-788457,False
--+---38*288-358736467-840/-529---779/-627-303/*-909416-+-456864-878,--+---38*288-358736467-840/-529---779/-627-303/*-909416-+-456864-878,True
+-+-+-885862831//468--++998-516422-251-93820*/966-206-448*858-157,+-+-+-885862831//468--++998-516422-251-93820*/966-206-448*858-157,True
+--808833*-776-388***186-595357--/-26963182+**-978112-140/269-333,+--808833*-776-388***186-595357--/-26963182+**-978112-140/269-333,True
-/-965762--453-++-+-758-120-780*/*368-4780-506-255/-766**-159160582,-/-965762--453-++-+-758-120-780*/*368-4780-506-255/-766**-159160582,True
+-+388-385-641*-817-601*-882+++171-511-883***897-64-950/808/-918610,+-+388-385-641*-817-601*-882+++171-511-883***897-64-950/808/-918610,False
+++/-307495**/-199655-661-403///-670-940+*376-746/-286918+658-83424,+++/-307495**/-199655-661-403///-670-940+*376-746/-286918+658-83424,True
+-++--157*-948-497808***886760-388-182-658/*/-942700-227+-575*703131,+-++--157*-948-497808***886760-388-182-658/*/-942700-227+-575*703131,False
+++--450-524++69/120-982//-746*267731-287-852987131/-908*-876-697,+++--450-524++69/120-982//-746*267731-287-852987131/-908*-876-697,True
++-/-406-943/320328-445-/-+-256-49+340947/**/4142-458-180-759-61,++-/-406-943/320328-445-/-+-256-49+340947/**/4142-458-180-759-61,False
-+-+++*243-830//-8-249-262/*440-548354863-209/*/-81549253712329,-+-+++*243-830//-8-249-262/*440-548354863-209/*/-81549253712329,False
++377//841363885////*81613-517659-601-***339968-275-887*616412,++377//841363885////*81613-517659-601-***339968-275-887*616412,True
-++**725650--660319/*106923642/549659*/924177-468//-646-761-100,-++**725650--660319/*106923642/549659*/924177-468//-646-761-100,True
---**/*668-953-828/-789-345-605943-799+*-259-535-/+*65941-897520-293,---**/*668-953-828/-789-345-605943-799+*-259-535-/+*65941-897520-293,False
/*-962+-+-754/**-954242-5384-951*/437-230427-229--402*411*-602-673,/*-962+-+-754/**-954242-5384-951*/437-230427-229--402*411*-602-673,False
++-+*/623-773478/+--583*18-541*322-114-849-867///-388900-622922-783,++-+*/623-773478/+--583*18-541*322-114-849-867///-388900-622922-783,False
+-+-31/-321-266681+252*266+422--//127-314/-831751-624+/507-79444,+-+-31/-321-266681+252*266+422--//127-314/-831751-624+/507-79444,False
++-++---*-329-12/19-662437-210-840685*-47-+310-962*-480303-387-162,++-++---*-329-12/19-662437-210-840685*-47-+310-962*-480303-387-162,True
+//-344282-700/*827-183+---+-643744-555617-675----19/857919-547-405,+//-344282-700/*827-183+---+-643744-555617-675----19/857919-547-405,True
+-+--*/-759924-140/-244--805/-209908+238-513*/*474-666-943598-411-209,+-+--*/-759924-140/-244--805/-209908+238-513*/*474-666-943598-411-209,False
+/-+-+-274296-304333//*509-537632-1000-700/+--/228-761376-459376-46,+/-+-+-274296-304333//*509-537632-1000-700/+--/228-761376-459376-46,False
-+----++**-152183656-312-202-624559713*-807-668/82-*646156406-795,-+----++**-152183656-312-202-624559713*-807-668/82-*646156406-795,True
*-++*453-895//326520272//-895274506-912/824*160++-978/-117-403-163,*-++*453-895//326520272//-895274506-912/824*160++-978/-117-403-163,False
