Original,Perturbed,Is_Equivalent
-61.64-47.5965.879.44+^1*^2-+-24.9-60.5929.8--^2,-61.64-47.5965.879.44+^1*^2-+-24.9-60.5929.8--^2,True
15.9765.8654.49-78.990.8155.9^98.5-^1+++2/+/-,15.9765.8654.49-78.990.8155.9^98.5-^1+++2/+/-,False
74.36-15.6-33.1443.1948.97***/*-24.31-16.1239.4998.11---+-41.39,74.36-15.6-33.1443.1948.97***/*-24.31-16.1239.4998.11---+-41.39,True
-49.54-35.0+^2/-39.36-80.69-90.75^43.1477.91-*-/1*/,-49.54-35.0+^2/-39.36-80.69-90.75^43.1477.91-*-/1*/,False
89.77--56.2474.8424.25-^1+/-11.79+^13.2-^2-,89.77--56.2474.8424.25-^1+/-11.79+^13.2-^2-,True
+67.08-48.44-3.5769.42-82.42-79.83-^1^^1-*-^2/,+67.08-48.44-3.5769.42-82.42-79.83-^1^^1-*-^2/,False
-8.78-57.6245.79-92.07-43.74/++^1*--31.9663.08-^2^1,-8.78-57.6245.79-92.07-43.74/++^1*--31.9663.08-^2^1,True
94.44+-39.4929.67-53.73-34.44+-^1++^1-^1-,94.44+-39.4929.67-53.73-34.44+-^1++^1-^1-,False
22.6*+33.245.49-77.7977.73+++^1*+-^1^1,22.6*+33.245.49-77.7977.73+++^1*+-^1^1,False
20.15-44.57-48.14-25.99-93.83+--^1^50.06-45.9479.26//1*^,20.15-44.57-48.14-25.99-93.83+--^1^50.06-45.9479.26//1*^,True
-42.6385.32-88.6112.3273.89/+*---28.4555.5745.73-49.26-95.44//+-,-42.6385.32-88.6112.3273.89/+*---28.4555.5745.73-49.26-95.44//+-,True
-21.5928.4918.1272.82-59.72-96.52-90.76+^2*+^1///+,-21.5928.4918.1272.82-59.72-96.52-90.76+^2*+^1///+,True
-72.0-22.3^*92.2378.3667.48-20.7347.27-96.75-55.91*^/++^1*,-72.0-22.3^*92.2378.3667.48-20.7347.27-96.75-55.91*^/++^1*,False
87.47-20.46-42.7-70.8152.2242.42-34.12-/+^2+++^1-94.45,87.47-20.46-42.7-70.8152.2242.42-34.12-/+^2+++^1-94.45,True
-30.74-4.45+-74.89*34.9923.66-1.16+-34.19-/-^2^^1,-30.74-4.45+-74.89*34.9923.66-1.16+-34.19-/-^2^^1,True
-56.63-75.7-59.89-54.164.17-+^1-3.45-16.37-74.43-29.55+//+**,-56.63-75.7-59.89-54.164.17-+^1-3.45-16.37-74.43-29.55+//+**,True
92.62-56.2494.49-67.2898.76-11.3496.1193.06*--^1+*-^1*,92.62-56.2494.49-67.2898.76-11.3496.1193.06*--^1+*-^1*,True
-91.83-20.9927.92*+/*-25.55+-8.256.91//-81.9-91.61+^1,-91.83-20.9927.92*+/*-25.55+-8.256.91//-81.9-91.61+^1,False
-24.7297.81-46.08*-^1*64.480.31-7.7276.5189.32-^2-+/,-24.7297.81-46.08*-^1*64.480.31-7.7276.5189.32-^2-+/,False
-88.09^24.6658.88-36.3570.02-92.12+/-84.0379.6759.36*--///*,-88.09^24.6658.88-36.3570.02-92.12+/-84.0379.6759.36*--///*,True
83.93-74.8417.82-33.8629.1192.8943.9613.762.69//*+-*+/-33.2,83.93-74.8417.82-33.8629.1192.8943.9613.762.69//*+-*+/-33.2,True
-87.12*-25.429.9-69.02-+--90.486.5-62.9474.43+-^29.66-^1,-87.12*-25.429.9-69.02-+--90.486.5-62.9474.43+-^29.66-^1,False
*--97.7879.0137.9-70.72-98.0410.63-43.81-+^1----^1,*--97.7879.0137.9-70.72-98.0410.63-43.81-+^1----^1,False
-78.2526.0596.83-96.84-14.24.68+-/*//-1.1844.47/-^227.18,-78.2526.0596.83-96.84-14.24.68+-/*//-1.1844.47/-^227.18,True
-82.6-11.7422.849.920.96-22.8837.52^5.79++^56.7-+*/**,-82.6-11.7422.849.920.96-22.8837.52^5.79++^56.7-+*/**,False
-28.39-36.5-37.53-50.2269.89-65.12+-13.04/--//+^1-^74.19,-28.39-36.5-37.53-50.2269.89-65.12+-13.04/--//+^1-^74.19,False
-46.42-46.33-55.17-32.6/-66.46.85-^2**++^2-^2,-46.42-46.33-55.17-32.6/-66.46.85-^2**++^2-^2,False
-98.32-32.37-65.73-39.78-57.81*+*+/*/9.6951.3237.05//^2,-98.32-32.37-65.73-39.78-57.81*+*+/*/9.6951.3237.05//^2,False
-29.05-36.04-41.05+-39.9810.16-13.92-18.25*-^2/*--+^2,-29.05-36.04-41.05+-39.9810.16-13.92-18.25*-^2/*--+^2,False
95.81+57.28-68.75-66.51-97.67-28.02+^1++^2/*59.0767.46/,95.81+57.28-68.75-66.51-97.67-28.02+^1++^2/*59.0767.46/,True
-24.83-28.5190.574.7541.61*45.11*++^2+^1+/1/,-24.83-28.5190.574.7541.61*45.11*++^2+^1+/1/,False
69.2987.5885.6274.9761.8852.3240.03-55.38-/+^1***/^1,69.2987.5885.6274.9761.8852.3240.03-55.38-/+^1***/^1,True
-24.1722.03-19.1779.156.24*-++-+^33.3272.19-2/^1,-24.1722.03-19.1779.156.24*-++-+^33.3272.19-2/^1,True
