Original,Perturbed,Is_Equivalent
8+7/-83/5*-10/48/-28--94*60/-88+-4+49/-86-65+-31,8+7/-83/5*-10/48/-28--94*60/-88+-4+49/-86-65+-31,True
-37--9+50*-60+-49*94--63-30/-21*-94/-10*-17--36/-20/-55,-37--9+50*-60+-49*94--63-30/-21*-94/-10*-17--36/-20/-55,False
68-13-59--32+-45/25+93--34+88/-18*-85/45*-55+32*40,68-13-59--32+-45/25+93--34+88/-18*-85/45*-55+32*40,True
-47/-87-84/-74-16-82--54/-48-6/91-33*54*25-68*-79,-47/-87-84/-74-16-82--54/-48-6/91-33*54*25-68*-79,True
71+-61*84-9--11*12--96--3-52--76--21+-16/51*-77+-87,71+-61*84-9--11*12--96--3-52--76--21+-16/51*-77+-87,True
7*1-79+-54--16+-80/-55+-71*65*49--63*39/-56+19/18,7*1-79+-54--16+-80/-55+-71*65*49--63*39/-56+19/18,False
44+85*77-20+-57*92/-76/-97+-94*-10/97/-6*-20*84+12,44+85*77-20+-57*92/-76/-97+-94*-10/97/-6*-20*84+12,True
-9+91-29/46*-11*35+-2--94--1*52+19--3--28*65*-92,-9+91-29/46*-11*35+-2--94--1*52+19--3--28*65*-92,True
-78+-57+30-71--45*14+30-52*22/94*43*53/35+4+30,-78+-57+30-71--45*14+30-52*22/94*43*53/35+4+30,False
-10+-85--2*54--56/-87*99-51*-39--76+33+65-75--35-46,-10+-85--2*54--56/-87*99-51*-39--76+33+65-75--35-46,False
-86/20--75-57--64/-70+26--35/-30-59-93*74+48-47/-33,-86/20--75-57--64/-70+26--35/-30-59-93*74+48-47/-33,True
-11/-28*1*19+-32*55-82+-55+-16+8*43-34*-94/-29+87,-11/-28*1*19+-32*55-82+-55+-16+8*43-34*-94/-29+87,True
57+-8--18/-9+-18+22*-64/96/-71--50*-25+3+-8*-14*57,57+-8--18/-9+-18+22*-64/96/-71--50*-25+3+-8*-14*57,True
42-34*36/89+95--17--61/57+-73-52/54+-66*89+-80/-52,42-34*36/89+95--17--61/57+-73-52/54+-66*89+-80/-52,True
97+-57*-85*59-58*28*79/-42/50+-1+-92/-49*14*84/28,97+-57*-85*59-58*28*79/-42/50+-1+-92/-49*14*84/28,False
18--48-5/-27*-48+-53/-88--46-58/40+-77+-40-44+60/69,18--48-5/-27*-48+-53/-88--46-58/40+-77+-40-44+60/69,False
41+52*91--4*98-17*72*77/98/72+-24/9/45*-92/87,41+52*91--4*98-17*72*77/98/72+-24/9/45*-92/87,False
57-3*97+10--70+-80/-56-42/62/-45+-48*36*-77--23--60,57-3*97+10--70+-80/-56-42/62/-45+-48*36*-77--23--60,True
-30+-22+-65/-18/-54/26+-27-87-54-56*95+-42*39+-74/-16,-30+-22+-65/-18/-54/26+-27-87-54-56*95+-42*39+-74/-16,True
-31/-97*56*-8*62-15+-45*33*-48--95/46/59+-83-87*31,-31/-97*56*-8*62-15+-45*33*-48--95/46/59+-83-87*31,True
56+-78/17-18--22/-80/6/61/-63/-59*80-9/-70*-45*-9,56+-78/17-18--22/-80/6/61/-63/-59*80-9/-70*-45*-9,True
53--5*-71+-52+-56+54/87-50*65--69+-67-17*-61+45-90,53--5*-71+-52+-56+54/87-50*65--69+-67-17*-61+45-90,False
30/15*-62+90*81/52--8--78/27+81+35+9+-61/84+-39,30/15*-62+90*81/52--8--78/27+81+35+9+-61/84+-39,True
-53+-82*68+-50/-68/-66/-37+-27+-95+-68--79+43+-5/89+-50,-53+-82*68+-50/-68/-66/-37+-27+-95+-68--79+43+-5/89+-50,False
-54-88--81/66/-97-58-99/69-30*6-4*-56/-67/-44+52,-54-88--81/66/-97-58-99/69-30*6-4*-56/-67/-44+52,False
90*76*74/92+-85-2*98+10-10*-22/61*-48*18+-9/72,90*76*74/92+-85-2*98+10-10*-22/61*-48*18+-9/72,True
-70+-86*-89+-8/-79/97*74*72+46*66*88--10+-65+-92*18,-70+-86*-89+-8/-79/97*74*72+46*66*88--10+-65+-92*18,True
-60+65+71+49/12+42--84-48*-80*-67--72+90/55+64/84,-60+65+71+49/12+42--84-48*-80*-67--72+90/55+64/84,False
50-13/72/-46/45-21--54-84/-7--95+87+-66*-15/-61*85,50-13/72/-46/45-21--54-84/-7--95+87+-66*-15/-61*85,True
70--18+-17-76/25--23*64+-53/62*-96/-47+-63*-79+-52+34,70--18+-17-76/25--23*64+-53/62*-96/-47+-63*-79+-52+34,False
59+63/-20+38+97/46*-90+99/-14-85/-24--74+-65*88*-58,59+63/-20+38+97/46*-90+99/-14-85/-24--74+-65*88*-58,False
47*96*-39+64-61/84/-6+-37*79/-27*1-29*94*-77+40,47*96*-39+64-61/84/-6+-37*79/-27*1-29*94*-77+40,True
62/63*59*59+20/87*-69*-73/38+-92*-83+42/96*-87+-20,62/63*59*59+20/87*-69*-73/38+-92*-83+42/96*-87+-20,False
16*-99--73-56*-23+-71+85*71--58*28/18/64*-51/42-80,16*-99--73-56*-23+-71+85*71--58*28/18/64*-51/42-80,False
48*-85/-61-58/9*-63/-45+-42+47-93*36*56-82/78+59,48*-85/-61-58/9*-63/-45+-42+47-93*36*56-82/78+59,True
54+-61-3/-88*-31/30*34+-45/-43-74--47+1+-90*-32+45,54+-61-3/-88*-31/30*34+-45/-43-74--47+1+-90*-32+45,False
-71--27*58+47*-34+55*-41/-70-80/-84-19+-20/38-88+14,-71--27*58+47*-34+55*-41/-70-80/-84-19+-20/38-88+14,False
75*-70+53-14*-29/49+-94--78+-84*61--42*-71--53*91+74,75*-70+53-14*-29/49+-94--78+-84*61--42*-71--53*91+74,False
-1+88*6*79/-66--60+-95*21-48*-21-63*43+34*89*-40,-1+88*6*79/-66--60+-95*21-48*-21-63*43+34*89*-40,True
15+-80/26*-29*-82--83/16/-51/-84+88/66*-33--86/73+-5,15+-80/26*-29*-82--83/16/-51/-84+88/66*-33--86/73+-5,True
-4/7-46/-51*-82--46--100*60+-72+27*7-86/69-61+-24,-4/7-46/-51*-82--46--100*60+-72+27*7-86/69-61+-24,False
-27+57-89*-16--62-13*-86+88*-36+28*-63--60-15/-52*68,-27+57-89*-16--62-13*-86+88*-36+28*-63--60-15/-52*68,True
91/-24+62+1+48--85+-6--91/-5*-4/86/-86+-14--43*12,91/-24+62+1+48--85+-6--91/-5*-4/86/-86+-14--43*12,True
-91/95--39+23--94*-97--25/-73/1+-82/91+84--41/68*67,-91/95--39+23--94*-97--25/-73/1+-82/91+84--41/68*67,True
63/-99*-2+-70+28+99--20/33*39+40*44-19/-68*45--68,63/-99*-2+-70+28+99--20/33*39+40*44-19/-68*45--68,True
14--61--7--97/14--93/-17+73*11/-27*-4*-89+-58-50--11,14--61--7--97/14--93/-17+73*11/-27*-4*-89+-58-50--11,False
80/53*-65/-60/75/-91*41+25*-10*7/61+-38+32*10+-100,80/53*-65/-60/75/-91*41+25*-10*7/61+-38+32*10+-100,False
24*71+-45/51+30/-98+88/64*-57-61/-72--80/74*63-64,24*71+-45/51+30/-98+88/64*-57-61/-72--80/74*63-64,True
-55/44*69+-53*41*-7*-52+-46/-43/-32/32+-41/-31--45--100,-55/44*69+-53*41*-7*-52+-46/-43/-32/32+-41/-31--45--100,True
3*-17+-17+72--100-12-36+-6-7/56+15*-31/73+97+75,3*-17+-17+72--100-12-36+-6-7/56+15*-31/73+97+75,True
66+86+69/-34/-57*68*48*-28-21*-55--88+58+-32*-46--30,66+86+69/-34/-57*68*48*-28-21*-55--88+58+-32*-46--30,False
-57*-38-27/58+3*-50--38/33/37*18/99*-87+-15/-87*23,-57*-38-27/58+3*-50--38/33/37*18/99*-87+-15/-87*23,False
-55-92--82*-26+-22--78-33/-51+-78*67+-25*-8/12--35*-52,-55-92--82*-26+-22--78-33/-51+-78*67+-25*-8/12--35*-52,True
-66+70+-31*-58/-18/-64--3+4+-78/-68-17/-52*-79/-69+41,-66+70+-31*-58/-18/-64--3+4+-78/-68-17/-52*-79/-69+41,False
89+50*-29+-26*10-36-11+-85-31+2+38*24/-64/-74*48,89+50*-29+-26*10-36-11+-85-31+2+38*24/-64/-74*48,False
-19+60-5+4--49/-24+54/-35--79/-88/-2*88*-49-14/35,-19+60-5+4--49/-24+54/-35--79/-88/-2*88*-49-14/35,False
-68+-10-76-36--51--74*-3*-16--10+-12*-81/-96--33+61+34,-68+-10-76-36--51--74*-3*-16--10+-12*-81/-96--33+61+34,True
39*-41/-91/73*67*-91--26/16+98+20+11*-2--70--35-77,39*-41/-91/73*67*-91--26/16+98+20+11*-2--70--35-77,True
46+-83+-80-14-77+-65*-25/26/-95/-85/-73+-84--7/61/79,46+-83+-80-14-77+-65*-25/26/-95/-85/-73+-84--7/61/79,False
15--31+-81/62+98--87--88+2+7*-34/38--88/-50+13/31,15--31+-81/62+98--87--88+2+7*-34/38--88/-50+13/31,True
16/83--35/-99*-56-95/81--38+48+-68*-67+-72+-15/88/-69,16/83--35/-99*-56-95/81--38+48+-68*-67+-72+-15/88/-69,True
60+60*-62--33-85*-85+24+4+-49+86/-41-99*-95--18/76,60+60*-62--33-85*-85+24+4+-49+86/-41-99*-95--18/76,False
78*91-34/-94/-2*3/-73/51-52--64/-12--8+18*-46/77,78*91-34/-94/-2*3/-73/51-52--64/-12--8+18*-46/77,True
-29*-11-36*38--26-81/-32-78+57+-76+76+59+-59+-20+28,-29*-11-36*38--26-81/-32-78+57+-76+76+59+-59+-20+28,False
