Original,Perturbed,Is_Equivalent
-231.95 - -540.09 - 648.55 * ( 502.05 + 238.61 * -728.88 ) / 577.63 + 108.6 ^ 1 + -175.36 ^ 1 - ( 222.95 / ( 707.24 ^ 2 + 538.98 ) ),- -231.95 - -540.09 + 502.05 * 238.61 -728.88 * / 648.55 + 577.63 1 ^ + 108.6 1 ^ 2 ^ + 707.24 538.98 / * * -175.36,True
243.15 - ( 878.56 - -1.93 + 774.82 * 270.05 ) - ( -11.57 * 51.09 ) - -314.89 ^ 1 - -284.38 * 44.97 ^ 1 - ( -230.63 + -142.78 ) / 69.22,- 878.56 + -1.93 * 774.82 270.05 - * -11.57 51.09 - - 243.15 1 ^ - -314.89 * -284.38 1 ^ + -230.63 -142.78 / - 44.97 69.22,True
272.87 ^ 1 - 359.73 ^ 2 - -58.25 ^ 1 + 316.72 / 880.35 / 214.38 + -351.63 / -944.53 ^ 1 + 662.44 / 660.04 - 72.78,1 ^ - 272.87 2 ^ - 359.73 1 ^ + -58.25 / 316.72 / 880.35 + 214.38 / * 1 ^ + -944.53 / 662.44 - 660.04 72.78,True
76.0 ^ 2 - 552.36 * -893.48 + -207.69 * -770.74 ^ 1 - 31.73 * ( -326.94 / -108.17 - 682.02 / 220.79 * 185.55 ^ 1 + -708.95 ),2 ^ - 76.0 * ^ + -893.48 * -207.69 1 ^ - -770.74 / -326.94 - -108.17 / 682.02 * 220.79 1 ^ + * -708.95 * 31.73,True
-583.55 + 694.48 ^ 1 + 56.29 - -451.77 - -471.71 - -661.35 * 756.46 / ( 195.97 / 545.96 - 783.95 - 611.03 ^ 1 - -781.18 - -873.36 ),+ -583.55 1 ^ + 694.48 - 56.29 - -451.77 - -471.71 * -661.35 / 195.97 - / - 783.95 1 ^ - 611.03 - -781.18 -873.36 / 756.46,True
-487.74 + 143.42 + ( 848.86 + 565.79 ) + -842.84 ^ 2 + -468.36 ^ 2 + / * -608.03 + -725.78 / 881.24 + ( -230.29 * -589.57 / 135.13 ),+ ^ + 848.86 565.79 + + 143.42 2 ^ + -842.84 2 ^ + -468.36 * -449.91 + -608.03 / -725.78 * -230.29 / -589.57 135.13 + 881.24,False
( -368.62 / -237.07 * -879.64 ) * 471.54 - 283.66 / -694.79 - 201.99 - ( 727.16 / 577.65 * -73.29 - ( 523.9 - -683.84 ) - ( -194.07 / -498.29 ) * ( -247.29 ) ),/ -368.62 * -237.07 -879.64 * - 471.54 / 283.66 - -694.79 / 727.16 * 577.65 - 523.9 ^ - / -194.07 -498.29 -247.29 * - + - 201.99,False
-43.56 - -721.65 ^ 1 + -65.85 + ( 312.4 ^ 2 - 256.56 * -858.66 + ^ - 710.02 * 523.21 ) + -709.71 ^ 1 + 797.18 ^ 1,- -43.56 1 ^ + -721.65 2 ^ - 312.4 * 256.56 + -858.66 - 323.81 * 710.02 523.21 + + -65.85 1 ^ + -709.71 1 ^ 797.18,False
-833.97 - ( 841.37 - 397.57 - -272.13 ) + + / 512.56 + 34.56 + 477.34 / -831.86 * 249.36 ^ 2 + ( -352.92 * -278.91 + 58.54 / -377.54 ),- 841.37 - 397.57 -272.13 - + -833.97 / 220.21 + 512.56 + 34.56 / 477.34 * -831.86 2 ^ * -352.92 + -278.91 / / -377.54 + 249.36,False
518.53 + -413.21 / ( 642.92 + ( -832.99 + -417.27 * -416.69 ^ 2 + 7.15 / -167.57 ^ 2 - 266.82 + -477.17 / 766.44 + -117.93 * ( 102.51 ) ) ),+ 518.53 + -832.99 * -417.27 2 ^ + -416.69 / 7.15 2 ^ - -167.57 + * / -477.17 + ^ 102.51 * -117.93 + 642.92 / -413.21,True
( -797.76 / -69.63 - -823.41 * 958.67 / 968.57 + 515.73 ) - -295.47 - -89.23 * -99.61 / -809.62 - 721.95 + -962.13 ^ 1 - ( -376.37 ^ 1 ),/ -797.76 - -69.63 * -823.41 / 958.67 + 968.57 515.73 ^ ^ -295.47 * -89.23 / -99.61 - -809.62 + 721.95 1 ^ 1 ^ -376.37 - -962.13,True
892.24 - 178.06 / ( -320.5 ^ 1 - -532.95 * 867.05 / ( -949.72 / -355.88 ^ 2 - -186.73 / 707.33 - -948.04 - -802.67 / -719.16 ) / 991.66 ),- 892.24 1 ^ - / / -532.95 / -949.72 2 ^ - -355.88 / -186.73 - 707.33 - -948.04 / / -719.16 / / 867.05 991.66 / 178.06,False
189.65 / 625.2 + -117.25 / ( 421.0 / 831.06 - 774.53 + -129.8 ) + 803.39 ^ 2 + 617.39 + 752.39 / -60.79 * 211.35 / -62.15 - 966.35,/ 189.65 + 625.2 - 421.0 - 831.06 + - -129.8 / + -117.25 2 ^ + 803.39 + 617.39 / 752.39 * -60.79 / 211.35 - -62.15 966.35,True
308.55 - 909.54 * -674.05 - ( -872.66 / -656.15 ) + 149.49 - 997.1 ^ 1 + ( 629.7 + -581.89 ) - -826.53 ^ 1 - 527.41 / -45.67 / 387.52,- 308.55 * 909.54 / -872.66 -656.15 - + -674.05 - 149.49 1 ^ + 629.7 -581.89 + - 997.1 1 ^ - * / 527.41 / -45.67 387.52,True
88.66 / -396.69 * 898.94 / -528.88 + 481.57 * 411.74 ^ 1 - 200.66 ^ 1 - 110.48 / ( -940.97 + 950.88 - ( 72.03 / 562.59 - 272.48 ) ),/ 88.66 * -396.69 / 898.94 + -528.88 * 481.57 1 ^ - 411.74 1 ^ - 200.66 + -940.97 / 72.03 ^ 562.59 272.48 - 950.88 / 110.48,True
978.45 * -770.7 / 206.33 - ( 109.53 - 417.2 / 359.28 / 433.35 ) * -426.74 ^ 1 - -688.99 + -394.9 ^ 1 + -535.82 * -125.74 + -57.23,* 978.45 / -770.7 - 109.53 / 417.2 / 359.28 433.35 * - 206.33 1 ^ - -426.74 + -688.99 1 ^ + -394.9 * -535.82 - -125.74 -57.23,False
-719.48 / 415.47 - 83.25 / -158.84 ^ 1 + -878.02 - 513.12 - -104.89 - -563.17 + 607.18 ^ 2 + ( 345.45 / 285.85 * -715.67 + -166.61 ),/ -719.48 - 415.47 / 83.25 1 ^ + -158.84 - -878.02 - 513.12 - -104.89 + -563.17 2 ^ / + * 285.85 + -715.67 -166.61 + 607.18,True
-690.09 ^ 1 + 626.86 - -819.05 * -222.56 / 149.16 * 163.12 - ( -624.26 - -181.23 ) / 363.84 ^ 2 - 106.85 ^ 2 + -431.99 * -4.46,1 ^ + -690.09 - * * -819.05 / -222.56 * 149.16 - -624.26 -181.23 / / 163.12 2 ^ - 363.84 2 ^ + 106.85 * -431.99 -4.46,True
936.54 ^ 1 + -16.88 + 492.2 + -758.98 * 431.32 - 270.05 * 538.4 - 547.9 - ( 851.27 - -889.74 * ( 865.76 - 808.13 - 308.61 / -950.76 ) ),1 ^ + 936.54 + -16.88 + 492.2 * -758.98 - 431.32 * 270.05 - 538.4 - 851.27 - 865.76 - 808.13 / 308.61 -950.76 * -889.74 - 547.9,True
642.91 ^ 2 + ( 448.76 + -97.28 + 474.33 ) + 511.68 - 374.65 + 98.33 ^ 2 - -534.87 - -563.15 * -110.66 / 917.99 ^ 2 + -188.92,2 * + 448.76 + -97.28 474.33 + + 642.91 - 511.68 + 374.65 2 * - 98.33 - -534.87 * -563.15 / -110.66 2 ^ + 917.99 -188.92,True
741.79 * ( 171.66 - -200.82 * 901.24 - -173.6 + -498.75 ^ 1 + -690.49 ) / ( -396.39 ^ 2 - -914.53 / -793.7 + -545.54 ^ 2 + ( 521.56 ) ),+ 171.66 * -200.82 - 901.24 + -173.6 1 ^ + -498.75 -690.49 * 2 ^ - -396.39 / -914.53 + -793.7 2 ^ 521.56 + -545.54 / 741.79,True
247.89 + 179.17 ^ 1 - -357.46 + 730.58 ^ 1 - -481.88 * -844.45 - 764.66 ^ 1 + -126.62 + 165.6 ^ 1 - -755.79 - 955.25,+ 247.89 1 ^ - 179.17 + -357.46 1 ^ - 730.58 - -481.88 - -844.45 1 ^ + 764.66 + -126.62 1 ^ - 165.6 - -755.79 955.25,True
-523.7 ^ 1 - -110.0 * -830.61 + -780.43 * -897.54 / -987.53 ^ 2 + 997.3 ^ 2 - -244.16 / 782.0 - -479.35 + -348.1 - 923.4,1 ^ - -523.7 * -110.0 + -830.61 * -780.43 / -897.54 2 ^ + -987.53 2 ^ - 997.3 / -244.16 - 782.0 + -479.35 + -348.1 *,False
222.53 + 260.12 ^ 779.92 - 531.91 + -105.22 * -243.7 ^ 1 + 742.05 * -152.71 - -130.06 / -269.25 - -524.7 / ( -365.74 / 458.07 / -628.69 ),+ 222.53 + 260.12 - 779.92 + 531.91 * -105.22 1 ^ + -243.7 * 742.05 - -152.71 / -130.06 - -269.25 / -365.74 / * -628.69 / -524.7,False
-753.65 - -635.21 + 303.06 + -74.09 - 785.42 + -899.22 + 144.95 ^ 1 + 143.97 - 658.36 ^ 1 + -385.74 * 132.8 / ( -440.57 * -842.02 ),- -753.65 + -635.21 + 303.06 - -74.09 + 785.42 + -899.22 1 ^ + 144.95 - 143.97 481.94 ^ + 658.36 * -385.74 * -440.57 -842.02 / 132.8,True
881.5 + 446.86 - -472.7 - -479.87 / 24.82 / ( 876.42 * 271.78 - -738.03 * -757.7 + -937.9 + 437.51 ^ 1 + -922.38 ) - 338.99 - -439.25,+ 881.5 - 446.86 - -472.7 / -479.87 * 876.42 - 271.78 * -738.03 + -757.7 + -937.9 1 ^ + + -922.38 / - 24.82 - 338.99 -439.25,False
386.64 - 445.68 / -423.61 + * - -922.36 - -614.16 + 856.66 * -500.83 ^ 1 - -451.69 * 700.45 ^ 1 + -259.09 ^ 1 + -353.05,- 386.64 / 445.68 + -423.61 ^ 66.99 - -922.36 + -614.16 * 856.66 1 ^ - -500.83 * -451.69 1 ^ + 700.45 1 ^ + -259.09 -353.05,False
-777.83 - -81.48 * 719.84 ^ 1 + 613.02 ^ 1 - 239.04 + -902.87 + -955.08 + 977.53 - 227.66 + 9.5 / -837.66 ^ 2 + ( -835.28 ),- -777.83 * -81.48 1 ^ + 719.84 1 ^ - 613.02 + ^ + -902.87 + -955.08 - 977.53 + 227.66 / 9.5 2 ^ -835.28 + -837.66,True
-981.54 * 7.08 ^ 1 - 196.15 ^ 2 - -381.97 / -354.19 * -29.57 / -579.52 * ( -273.06 * -851.85 ) / -454.33 + 357.3 * 347.43 / 378.94,* -981.54 1 ^ - 7.08 2 ^ - 196.15 / -381.97 * - / -29.57 * -273.06 -851.85 * / -579.52 + -454.33 * 357.3 / 347.43 378.94,True
( 174.38 + 479.37 + -430.47 ^ 2 - -110.07 - 470.71 ^ 1 - ( -858.98 + 175.52 ^ 1 + ( 916.38 ^ 1 + -659.14 - 161.04 ) - -957.53 ) ),+ 174.38 + 479.37 2 ^ - -430.47 - -110.07 1 ^ + -858.98 309.88 ^ 1 ^ + 916.38 - -659.14 161.04 + - 175.52 -957.53 - 470.71,True
534.94 - -661.53 / -735.89 ^ 2 + ( 798.53 * -27.81 + -777.33 - -909.16 ^ -25.19 + 133.69 ) - -316.31 + 867.21 ^ 2 + 190.16 ^ 2,- 534.94 / - 2 ^ * 798.53 + -27.81 - -777.33 1 ^ + -909.16 133.69 + - -735.89 + -316.31 2 ^ + 867.21 2 ^ 190.16,False
( 280.11 - -475.73 + ( -874.09 - -238.29 ) ^ 1 + ( -797.97 - ( 451.12 ^ 1 + 33.64 + 237.59 - -455.56 - -90.84 ^ 2 + -838.33 ) / -238.08 ) ),- 280.11 - -874.09 -238.29 1 ^ + 1 ^ + 451.12 + 33.64 - 237.59 - ^ 2 ^ + -90.84 -838.33 / - -797.97 -238.08 + -475.73,True
667.24 + 183.55 - ( -38.73 - 443.1 ^ 2 - -223.11 - -54.35 + 259.38 ^ 1 + 51.48 - ( 640.99 * -107.31 * 938.9 / -54.31 / -101.97 ) ),+ 667.24 - -38.73 2 ^ - 443.1 - -223.11 + -54.35 1 ^ + / * 640.99 * -107.31 / 938.9 / -54.31 -101.97 - 51.48 - 183.55,True
799.37 - -541.78 + -962.7 ^ 1 + 528.01 + 600.6 - 803.01 - * * -915.42 / -236.25 * 435.74 + -102.68 / 410.62 + 676.56 ^ 2,- 799.37 + -541.78 1 ^ * -962.7 + 528.01 - 600.6 - 803.01 * 387.11 / -915.42 * -236.25 + 435.74 ^ -102.68 + 410.62 2 ^ 676.56,False
730.72 - 874.42 - -919.26 - 433.19 - ( 416.1 + -401.03 * 816.53 / 363.35 ) - ( 472.67 - 1 + -763.88 ^ 2 - 745.55 / 349.92 + ( -374.14 ) ),- 730.72 - - - -919.26 + 416.1 * -401.03 / 816.53 363.35 - 1 ^ + 472.67 2 * - -763.88 / 745.55 -374.14 + 349.92 - 433.19,False
70.03 + -329.32 + 805.69 / ( 458.65 * -410.58 - 520.68 ) ^ 2 + 754.83 ^ 1 + 887.04 * ( -768.17 + ( + + 503.1 - -764.43 + -741.15 ) ),+ 70.03 + -329.32 * 458.65 - -410.58 520.68 2 ^ / + 805.69 336.73 ^ + * + -222.96 - 503.1 + -764.43 -741.15 + -768.17 * 887.04,False
-341.04 * -647.03 / 152.79 + -231.18 / 407.69 * 512.4 + 889.58 + 184.38 ^ 1 - 883.82 - ( 284.77 + 595.86 ) / -182.88 + -376.43 ^ 1,* -341.04 / -647.03 + - / -231.18 * 407.69 + ^ + 889.58 1 ^ - 184.38 + 284.77 595.86 / - 883.82 + -182.88 1 ^ -376.43,True
474.61 * 146.73 - -661.56 / 840.27 ^ 1 + -740.22 * 411.82 ^ 1 + -80.84 / -3.85 ^ 1 + 150.28 - 429.52 / -3.73 * -,* 474.61 - 146.73 / -661.56 1 ^ + 840.27 * -740.22 1 ^ + 411.82 - -80.84 1 ^ + -3.85 - 150.28 / 429.52 * -3.73 -20.8,False
-415.73 - -783.9 * -860.37 - -967.01 * -179.81 + 246.57 ^ 2 + 780.88 * 454.27 / 258.7 ^ 2 + -301.75 - - * 656.45 + -417.96,- -415.73 * -783.9 - -860.37 * -967.01 + -179.81 2 * + 246.57 * 780.88 / 454.27 2 ^ + 258.7 + -301.75 * -296.78 + 656.45 -417.96,False
( -662.57 + -301.82 * -556.61 ) + -318.34 - -551.43 + 902.72 * -583.2 - -770.59 ^ 1 + -346.63 / 211.36 - 545.36 - 838.79 / 423.65 - ( -5.99 ),+ -662.57 * -301.82 -556.61 + - -318.34 + -551.43 * - - -583.2 1 ^ + -770.59 / -346.63 - 211.36 - 545.36 * 838.79 -5.99 - 423.65,True
378.12 ^ 1 + -188.5 ^ 2 + 457.81 / 470.43 - -62.77 / 201.08 * -643.98 / -682.65 + 807.06 ^ 1 - 281.17 - ( 57.86 + 206.31 ),1 ^ + 378.12 2 ^ + -188.5 / 457.81 - 470.43 / -62.77 * 201.08 / - + -682.65 1 ^ - 807.06 + 57.86 206.31 * 281.17,True
-246.02 - 824.86 ^ 1 - ( 239.11 * ( 199.07 * -955.39 - 674.84 + -44.87 + -470.82 ) / 563.92 ^ 2 - ( -2.75 / 498.6 - ( -137.25 ^ 1 ) ) ),- -246.02 1 ^ * 199.07 - -955.39 + 674.84 + -44.87 -470.82 * / 239.11 -59.94 ^ / -2.75 1 ^ -137.25 * 498.6 * 563.92 - 824.86,False
409.58 + -666.5 - -342.98 / 229.61 - ( -541.32 + ( -513.41 + 688.29 - 641.51 / -355.08 + -193.73 + 109.19 - -444.86 ) ^ 2 + 596.6 + -91.2 ),+ 409.58 - -666.5 / -342.98 + -513.41 - 688.29 / 641.51 + -355.08 + -193.73 - ^ -444.86 2 ^ + + -541.32 + 596.6 -91.2 - 229.61,True
349.94 + 873.85 + -84.18 ^ 1 + ( -614.15 + 302.37 / -655.16 - 343.22 - -219.93 ) ^ 2 - 886.7 + -746.77 + ( -171.0 * -337.75 ^ 1 ),+ 349.94 + 873.85 1 ^ + -614.15 / 302.37 - - - 343.22 -219.93 2 ^ + - -84.18 + 886.7 * ^ 1 ^ -337.75 + -746.77,True
( -739.37 + -179.66 ^ 1 + ( 756.02 ^ 2 + ( / + -973.01 + -784.01 ^ 2 + -199.76 ^ 1 + -355.16 + -172.52 * -965.1 ^ 1 ) ) ),+ -739.37 1 ^ 2 ^ + -682.95 + -973.01 2 ^ + -784.01 1 ^ * -199.76 + -355.16 * -172.52 1 ^ -965.1 + 756.02 + -179.66,False
-748.44 ^ 1 + 410.01 - 164.09 + 992.48 / -502.12 * ( -213.61 / ( 702.24 + -735.32 * 494.14 ^ 860.37 - 816.42 / -186.19 + 28.81 ^ 1 ) ),1 ^ + -748.44 - 410.01 + 164.09 * 992.48 + 702.24 * -735.32 1 ^ - 494.14 - 816.42 + -186.19 1 ^ 28.81 ^ -213.61 * -502.12,False
563.28 - 99.94 + -131.91 + -622.24 * ( -970.26 / 710.18 ) - 434.05 ^ 2 - 117.37 ^ 1 + -542.52 / -863.21 ^ 1 - -834.84 ^ 2,- 563.28 + 99.94 + -131.91 / -970.26 710.18 * - -622.24 2 ^ - ^ 1 ^ + 117.37 / -542.52 1 ^ - -863.21 2 ^ -834.84,True
722.94 ^ 2 + ( -985.43 + -763.87 ^ 2 - ( 513.52 / -203.39 - ( -549.84 - ( 967.97 * -503.83 ^ 1 - -298.95 * 968.75 / 50.15 ) + 618.28 ) ) ),2 ^ + -985.43 2 ^ / 513.52 * 967.97 1 ^ - -503.83 * -298.95 / 968.75 50.15 - + -549.84 * - -203.39 - -763.87 + 722.94,False
895.47 + 35.44 + -190.13 + ( + ^ 1 - -187.76 ) - -353.87 - -260.2 + 493.17 ^ 2 + -63.21 / 580.74 / -697.34 ^ 2 + ( 916.97 ),+ 895.47 + 35.44 1 ^ - 600.8 -187.76 + - -190.13 - -353.87 + -260.2 2 ^ * 493.17 / -63.21 / 580.74 -243.18 ^ 916.97 + -697.34,False
452.33 / -488.42 + 766.91 ^ 1 - ( -204.67 * 711.65 - -519.15 + -450.31 - / + -184.09 ^ 2 + 226.63 - ( -35.32 + ( 842.55 + 868.75 ) ) ),/ 452.33 + -488.42 1 ^ * -204.67 - 711.65 + -519.15 * -450.31 + -684.19 2 ^ + + + 842.55 868.75 + -35.32 - 226.63 - 766.91,False
-830.4 + 96.37 / ( -961.4 - 232.36 ^ 1 + 710.33 ^ 2 - 142.7 * 968.03 / -220.05 / -818.97 + 732.03 / 94.29 * -739.1 / -342.7 ),+ -830.4 - -961.4 -560.78 ^ + 232.36 2 ^ - 710.33 * + + 968.03 / -220.05 + -818.97 / 732.03 * 94.29 / -739.1 -342.7 / 96.37,True
21.85 * 6.24 - -967.59 / -141.48 ^ 1 + 868.47 - 874.4 + -251.8 * -826.85 + 551.77 + ^ + 539.36 ^ 2 + 416.65 ^ 2,* 21.85 - 6.24 / -967.59 1 ^ + -141.48 - 868.47 + 874.4 * -251.8 + -826.85 + 551.77 + 788.44 2 ^ + 539.36 2 ^ 416.65,False
