Original,Perturbed,Is_Equivalent
*-0.462^-99.48+71.76+7.46/-83.362^--32.63*-44.7353.9,-0.46*99.48^2-71.76+7.46+-83.36/-32.63^2--44.73*53.9,True
+75.83*-81.51/9.83/84.891^+49.43-79.88//-9.8-42.81-99.59,75.83+-81.51*9.83/99.59-(-9.8/(84.89/49.43^1+-79.88)/-42.81),True
*64.71*-76.66/-61.75/-41.74*-30.56*-86.376.572^-+/-95.44,64.71*-76.66*-61.75/-41.74/-30.56*49.42-(-86.3*76.57)^2+-95.44,False
+73.64/3.2-94.98-43.22*95.33-89.28*-16.69*-17.3768.53*-25.4,73.64/3.2/94.98-43.22-95.33*89.28--25.4*(-16.69*-17.37*68.53),False
/61.44/-17.181^--21.441^+59.16/-43.54/95.93-81.83-17.79,61.44/-17.18+17.79-(-21.44^1-59.16^1+-43.54/95.93/-81.83),True
/40.82^+80.87*64.85/-9.03-14.03*-33.11^47.4325.13/-39.67,40.8/80.87^2+64.85*-9.03/14.03--33.11*47.43--39.67/(25.13),True
*90.97*-68.04+-49.06--81.56/-37.43-75.8/-0.55/85.6/23.98-94.74,90.97+-68.04*-49.06+-81.56/-37.43/75.8--0.55/85.6/23.98/-94.74,False
1^+-62.77/-99.2*-14.13*25.49*^-85.96+-59.13/34.04-33.51,-62.77^1+-99.2/-14.13*25.49*55.47*85.96--59.13+34.04/-33.51,True
*64.122^+-44.52*-85.94*-30.99/48.35--63.12-20.94-52.98--30.73,64.12*-44.52^2+-85.94*-30.99*-30.73-(48.35/-63.12-52.98-(-20.94)),True
+-49.94-33.73/+-75.77--66.17+-17.333.51^+-52.6292.05/14.89*25.35,-75.77/(-49.94+-33.73)+25.35*(-66.17-14.89/(-17.33+-52.62^2+92.05)),False
1^-29.512^-81.78*-38.572.15^-*+-22.02/70.79-60.49,29.51^1-81.78^2--38.57*80.67^1--22.02+70.79/-60.49,False
1^+-34.06/58.88+-48.25*97.86/-80.71/1.2+-11.752^96.55,-34.06^1+58.88/-48.25+97.86*-80.71/1.2--11.75+96.55^2,False
2^+-7.08/-64.68+-35.21+-14.65+-69.7973.72-87.34--+27.15,(27.15+(39.5-(-7.08^2+-64.68/-35.21+-14.65+87.34-(-69.79+73.72)))),False
+78.61*-72.66+-73.68/-95.73--61.65/28.512^98.05-87.57/-24.32,78.61+-72.66*-73.68+-95.73/-61.65--24.32/(28.51/87.57^2-(98.05)),True
+-48.121^+-56.4487.532^+/5.49+93.89-53.15^--41.1782.27,(-48.12+-56.44^1+87.53)^2+5.49/93.89+-41.17^2-82.27,False
*-40.95-98.15/30.61--91.17--42.65*-/68.31^55.33+-19.81,-40.95*98.15-30.61/-91.17--42.65--19.81+(10.51*68.3/55.33^1),False
/-81.23/81.03*5.66*-41.47-64.15*-5.43+58.722^-+89.73,-81.23/81.03/5.66*-41.47*64.15--5.43*58.72+15.0^2-89.73,True
*45.93-42.762^-54.25/80.9*92.66-61.25-48.55--24.73/-47.53,45.93*42.76-54.25^2-80.9/-47.53/(92.66*61.25--24.73-(-48.55)),True
+-42.84--24.63/83.592*+-69.89+33.64-26.75-30.45*47.06*28.19,(-42.84+-24.63-28.19*(83.59/47.06*(-69.89^2+33.64+30.45-(-26.75)))),False
/-75.391^+-88.29/0.59*99.73/-0.29-29.312^+-81.3511.05,-75.39/-88.29^1+0.59/99.73*-0.29/29.31--81.35^2+11.05,True
+-80.0654.772^+--90.59-2.88*61.25--13.512^36.4+-76.46,(-80.06+54.77)^2+-90.59-2.88-61.25*-13.51--76.46+(36.4^2),True
2^*-10.13+28.941^+5.88+87.331^--94.72-67.22-56.45,-10.13^2+28.94+5.88^1+87.33+-94.72^1-67.22--56.45,False
*-94.74/20.26*-78.361^-81.74+56.39*60.99-29.51-63.77+-80.6,-94.74*20.26/-78.36*-80.6+(81.74^1-56.39+60.99*63.77-(-29.51)),True
1^-6.692^+-10.98-14.48/1.93--70.71^+44.13+68.05,68.05+(6.69^1-44.13+(-10.98^2+14.48-1.93/-70.71-65.81)),True
/71.391^-38.51/+*38.921^--86.08*39.26^89.87-14.25,71.39/38.51^1-78.4/38.92*-86.08^1-39.26*89.87--14.25,False
/*2.96^*-27.16+42.672^1^+-51.8465.21--56.3*98.11,(39.75/2.96)+-27.16*98.11*(42.67+-56.3^2-(-51.84^1+65.21)),False
--49.93/81.29/69.181^--6.022^--17.092^20.44--,-49.93-81.29/69.18/-6.02^1--17.09^2-18.09^2-(20.44),True
*44.55*54.73--9.421^-*2^++-44.72/53.84*-66.69,44.55*-66.69*(53.84/(54.73*-9.42-48.04^1--26.88^2+-44.72)),False
2^-7.13*-68.972^-75.9-65.78-80.9-81.58+-24.51+-84.51,7.13^2--84.51+(-68.97*75.9^2-65.78-80.9--81.58)+(-24.51),True
--40.532^^-53.42*-75.56*3.94*7.81*-86.89-74.22+-17.34--32.37,-40.53--32.37-(-53.42^2+-75.56*3.94*7.81*-86.89*-17.34+(-74.22)),True
2^+80.11/29.392^+-81.54*24.19-97.22^-21.51--41.21,80.11^2+29.39/-81.54^2+24.19*97.2--41.21^2-(-21.51),True
1^+96.84/27.96--31.29+-97.992*74.34-28.73-58.87-93.79,96.84^1+27.96/93.79-(-31.29-58.87-(-97.99+28.73^2-(74.34))),False
2^+-17.341*+-73.95+38.122^-40.18/-35.89*-79.46-65.7,-17.34^2+-73.95^1+38.12+40.18^2--35.89/-79.46*-65.7,True
/-37.821^-62.71-22.01+-79.6*-96.31*-10.42+-6.761^76.36,-37.82/62.71^1-22.01--79.6+-96.31*-10.42*-6.76+76.36^1,True
/-76.65+^1^24.03^+-58.9*-22.7+-97.14-7.05+-28.3*-68.91,-68.91*(-76.65/-97.41+-28.3^1+(-58.9^2+-22.7*-97.14+-7.05)),False
2--38.812^--74.13*-99.99*-30.78+26.66/-74.731^-66.08,38.81^2--74.13^2--99.99*-30.78*26.66+-74.73/-66.08^1,True
/28.54+*/-1.55+57.31-34.372^-92.16+49.12^-30.48,28.54/90.13+-1.55/57.31+34.37-92.16^2-49.1+-30.48^2,False
1^--70.83+85.14*-2.942^+10.51**--20.07-22.14-72.65,-70.83^1-85.14+-2.94*10.51^2+62.06*-20.07-22.14--72.65,False
-87.29^+-58.42-32.51--11.73-63.0^-90.86--82.52+7.56+-47.04-97.31,-58.42^1+32.51--11.73-90.86^2--82.52-7.56+-47.04+-97.31,False
*-97.63+13.57--81.05+58.971^-40.921--98.331^57.51,-97.63*13.57+-81.05/58.97+40.92^1-98.33^1-57.51^1,False
-42.96*-56.362^+-89.04/-58.54/44.3960.941^--65.83+70.65,70.65-(42.96--56.36*-89.04^2+-58.54/44.39/60.94)^1+(-65.83),True
*-5.36*-66.432^+-28.14--7.23*83.14-69.19-30.08*58.56+84.41,-5.36*-66.43*84.41+(-28.14^2+-7.23-83.14*58.56/(69.19--30.08)),True
2^--26.77*-67.98+10.342^+*1^+10.75-82.26--84.99,-26.77^2--67.98*10.34--96.85^2+-84.99^1-(10.75+-82.26),False
*21.272^--2.61--42.93-35.791^2^+-36.2596.23+73.74,21.27*-2.61^2--42.93-35.79/73.74^1+(-36.25^2+96.23),True
*69.73-47.49*-99.21*-63.94*76.24+-19.0*-40.46+-89.52-11.21-86.48,69.73*47.49--99.21*-63.94*76.24*-19.0+-40.46*-89.52+86.48-(-11.21),True
/-1.62/34.89*22.542^+-44.97*4.4/-52.2/65.94-3.261^,(-1.62/34.89/22.54*-44.97^2+4.4*-52.2/65.94/-3.26)^1,False
/-4.93-24.41+-41.15/36.2*-25.068.031^*+-37.39--67.11.02,-4.93/24.41--41.15+36.2/-37.39-(-25.06*8.03)^1+-67.1-1.02,True
2^+-41.15-11.53-94.212^+--55.59*40.74-61.57*-63.21/-37.66,-41.15^2+-37.66/(-55.59+(11.53--94.21)^2-40.74*-63.21*(-61.57)),True
2^+-70.97/69.74/34.18*-95.38--33.86*---80.15*9.63-50.58,-70.97^2+-80.15-(69.74/34.18/-95.38*-33.86--71.17)-9.63*-50.58,False
/-99.71*-27.32---1.83-81.94-51.07/-71.57-6.36--59.55/-12.12,-99.71/-27.3*-1.83^2-81.94--12.12/(-59.55-(51.07--71.57/-6.36)),True
1^+-89.74+-65.82*29.58+56.732^+-34.17*-46.25-85.57*33.72,(-89.74^1+-65.82+29.58*56.73+-34.17^2+33.72*(-46.25*-85.57)),True
2^+-42.63*-25.862^-35.021^-47.96+-17.4/93.44-*,(-42.63^2+-25.86*35.02^2--31.18^1-(93.44/(-17.4+(-47.96)))),True
2^-28.98/-13.19-88.66+54.08+-45.25-97.57*36.65+46.5219.57,28.98^2--13.19/88.66-54.08+-45.25+97.57-36.65*46.52+19.57,True
/-50.741^--57.18-57.931^-26.1*94.99+75.29*-93.58--68.23,-50.74/-57.18^1-57.93--68.23-(-93.58*(75.29+(94.99*(-26.1^1)))),True
2^-38.861^/-23.82/-43.14/-54.35-67.21^52.38+-97.12--79.47,-79.47^2-(38.86--97.12^1+(-23.82/-43.14/52.38-(-54.35/-67.21))),False
2^--31.722^-30.68/91.37+-71.6--29.54/11.18/-38.1635.3,-31.72^2-30.68^2-91.37/-71.6+-29.54-11.18/-38.16/35.3,True
-28.99+88.13*-23.011^+-42.24*2.421^-67.45+*-62.56,28.99-88.13+-23.01*-42.24^1+2.42*67.45^1-91.5+-62.56,False
--97.78+40.73--87.67+-86.64/9.95-56.66/-99.48/29.9342.79--56.14,-97.78-40.73+-87.67--86.64+9.95/56.66--99.48/29.93/-56.14-(42.79),True
+33.34^-57.26+28.38-56.5321.251^-+-38.7*94.38*-63.3-19.1,(33.34+-57.26*28.38+56.53-21.25)^1--38.7/94.38*-63.3*-19.1,False
+-10.47*-60.84+-65.39+-70.78--33.37--11.64/-42.42-5.87--*59.25,-10.47+-60.84*-65.39+-70.78+-90.39-(-33.37--11.64--42.42/-5.87)-59.25,True
--99.1*-21.61-20.741^--28.348.941^*2^92.81+-35.42,-99.1--21.61*20.74--35.42*(-28.3^1-48.94)^1+(92.81^2),True
+70.71+59.12^+13.14/-/-33.08+-98.92+-71.63-55.8746.21,70.71-59.1+13.14^2+-86.59/-33.08/-98.92+-71.63+55.87-46.21,False
+-34.39*-68.54-74.9*--36.052^+82.06*-31.24/-67.04-7.31-86.28,(-34.39+-68.54*-74.9)*-36.05-82.06^2+-31.24*-67.04/86.28-(-7.31),False
*-5.6--49.08-80.422^/+64.22/-71.172++8.871^70.08,-5.6*64.22/(-49.08--80.42)^2+-71.17/8.87^2+70.08^1,False
+66.95/88.641.82^+-58.37+71.31*-1.96-41.02-49.52+61.15--10.41,-10.41-(66.95+88.6/-58.37^1+71.31+-1.96*61.15*(41.02--49.52)),False
1^--23.56+/*-27.65*74.652^--28.68-90.69/-90.2/^,-23.56^1--86.73+-27.65*74.65*-28.68^2--13.41/(-90.2/(-90.69)),False
+-8.28/16.595.16*/-83.45/+55.52+--89.8-73.3817.93-7.54,(7.54-(-89.8*(-8.28+16.5/95.16)+(-83.45/32.65/55.52)-73.38-17.93)),False
-61.622^+88.63+-45.43+75.07-32.71^+--26.36+83.83,61.62-88.63^2+-45.43+75.07+32.7-94.13^1+83.83+(-26.36),False
--34.772^+16.98-21.89/-83.12+-78.51-7.21^75.06*-82.5954.56,-34.77-16.98^2+21.89--83.12/-78.51-7.21-75.06*-82.59*54.56,False
/-5.21^+52.06/-52.38/-2^--65.1955.52*21.66+71.43,-5.2/52.06^1+71.43+(-52.38/19.7/21.66*(-65.19^2-55.52)),False
+*-5.3+-33.242^+19.831^--14.22/-79.221^80.07,-4.21+5.3--33.24+19.83^2+-14.22^1--79.22/80.07^1,True
-78.57/-74.04-25.191^-35.9/-36.57*35.37.96*97.94+-16.42,78.57--74.04/25.19-35.9^1--16.42+(-36.57/97.94*(35.3*7.96)),True
+49.64/64.02/91.43--79.29/-41.02+36.051^^+-70.22+-75.78,49.64+64.02/91.43/-79.29--41.02/-75.78+(-70.22+(36.05+-97.68^1)),True
+-16.6-36.6936.16*+-64.311^-55.99-6.14+-82.37+70.1*-1.13,-1.13*(-16.6+-64.31*(36.69-36.16)+70.1+(-82.37+(55.99^1--6.14))),True
--52.62+50.4/-65.66-19.79^--58.34-14.35/+-74.55/-95.8817.84*-46.8,-74.55+(-52.62-50.4+-65.66/-58.34^1--14.35)/-95.88/-46.8*(17.84),True
+58.472^1^+91.38+-52.872^-68.93-97.9*-20.29+93.57,58.47+93.57^2+(-20.29*(91.38^1+-52.87+68.93^2--97.9)),True
2^--/-77.06*94.8/-32.6-18.4957.15*+-70.8980.89*57.91,93.48^2-57.91*(-70.89+(-77.06/94.8*-32.6/18.49-57.15)*80.89),True
*84.9--96.95+97.79+95.94-27.93/71.521^+89.0593.17/11.82,(84.9*-96.95/97.79+95.94+27.93-71.52/89.05^1+11.82/(93.17)),True
1^+68.22/-63.38+-96.95*-99.53*^-43.82*-7.13-11.25-6.4,68.22^1+-63.38/-96.95+-99.53*-81.68*43.82--7.13*11.25/-6.4,False
-65.34+97.94*45.99*-5.07-52.07*+51.843.17//---64.745.55,65.34-97.94+-63.45/(51.84*(45.99*-5.07*-52.07)+3.17)/-64.7-45.55,False
1^--53.65^-0.1+-80.61/-63.8--26.82*-63.05--1.72^98.76-11.06,-53.65^1--0.1*-80.61+-63.8/-26.82--63.05*-1.72-98.76--11.06,False
/21.12--26.91*54.76+-1.95+^/-85.17--27.99-/*-24.9361.77,21.12/-26.91-54.76*-1.95+-69.16+-85.17/-27.99-93.38--24.93*61.77,False
--41.37*++99.46/-14.62/-18.34+-79.41*-33.61-50.78/*-15.97,-41.37-76.64*99.46+-15.97*(-14.62/-18.34/-79.41+-33.61*50.78-14.1),False
+67.06-13.83/-88.84*73.25-/*91.34/-52.6+9.98/-18.639.74,67.06*13.83--88.84/73.25*-20.78-91.34*-52.6/9.98+-18.63/9.74,False
+-62.411^+-16.22/-47.17--94.69-17.05-45.34/65.471^-9.07,-62.41+-16.22^1+-47.17/-94.69-17.05-45.34-65.47/-9.07^1,True
--61.02-90.65--68.862^-56.751^+-52.39*53.161^-32.62,-61.02-90.65--68.86-56.75^2--52.39^1+53.16*-32.62^1,False
/-88.85*-53.45-25.69-7.65/80.97-73.77--41.2983.78/33.54/-1.96,-88.85/-53.45*-1.96/(25.69-7.65-80.97/73.77--41.29+33.54/(83.78)),False
*-89.48^81.14*26.81-/1^-74.86--8.44/89.22-91.73+-54.61,-89.48*81.14/26.81*96.13-74.86^1--8.44-89.22/-54.61+(-91.73),False
