Original,Perturbed,Is_Equivalent
3.191.62*/3.96^5.95*/-//5.85.051.34/+*5.91,3.191.62*/3.96^5.95*/-//5.85.051.34/+*5.91,False
6.94^/2.945.17**5.550.463.687.21/+^1--^2,6.94^/2.945.17**5.550.463.687.21/+^1--^2,False
1.234.691.278.886.02+^1++-/1.216.238.545.04+^/,1.234.691.278.886.02+^1++-/1.216.238.545.04+^/,False
5.57*5.6+4.57+*-^1+^2-^21.41^1,5.57*5.6+4.57+*-^1+^2-^21.41^1,False
^6.67.225.042.449.110.774.53/-^1/*-^1/-,^6.67.225.042.449.110.774.53/-^1/*-^1/-,False
1.756.478.898.151.591.523.65+9.929.464.28--*--+++,1.756.478.898.151.591.523.65+9.929.464.28--*--+++,True
6.856.913.36.063.913.4-+*^0.21-*2--+^2,6.856.913.36.063.913.4-+*^0.21-*2--+^2,False
0.643.23.59.140.34*8.196.76+*/+/-^9.3-/1.1,0.643.23.59.140.34*8.196.76+*/+/-^9.3-/1.1,False
7.859.441.848.458.924.646.967.810.22+^2+/-++-*,7.859.441.848.458.924.646.967.810.22+^2+/-++-*,True
0.78*2.65.44.917.19-^5.642.77-*/-*3.826.93+/,0.78*2.65.44.917.19-^5.642.77-*/-*3.826.93+/,False
1.716.951.728.87-3.83*-/-+1.6**4.584.127.66*+,1.716.951.728.87-3.83*-/-+1.6**4.584.127.66*+,False
/2.233.613.932.997.964.14-++^2+^1+^2+,/2.233.613.932.997.964.14-++^2+^1+^2+,False
2.584.61.922.35.664.35.1*-^2-^6.24*/*^1,2.584.61.922.35.664.35.1*-^2-^6.24*/*^1,False
1.961.161.771.981.5+^4.0-/+^^27.874.912.3/-,1.961.161.771.981.5+^4.0-/+^^27.874.912.3/-,False
3.839.416.620.72/+-^2+/1.46.052.29+*8.893.74^,3.839.416.620.72/+-^2+/1.46.052.29+*8.893.74^,True
5.997.61+-^15.18/5.082.671.935.03//-^2^2,5.997.61+-^15.18/5.082.671.935.03//-^2^2,True
2.967.233.326.74***/3.59.064.988.67^+^1--0.92,2.967.233.326.74***/3.59.064.988.67^+^1--0.92,False
3.90.648.261.256.87-/-*-2.422.0-///**9.1,3.90.648.261.256.87-/-*-2.422.0-///**9.1,False
7.586.027.353.275.410.01---^1-/7.276.279.71-+/,7.586.027.353.275.410.01---^1-/7.276.279.71-+/,True
*6.043.720.75.156.299.76.760.13+//++++*-0.46,*6.043.720.75.156.299.76.760.13+//++++*-0.46,True
3.54*9.681.882.520.168.088.122.04+^2--+*+/5.65,3.54*9.681.882.520.168.088.122.04+^2--+*+/5.65,False
3.276.023.793.812.37*+--^6.170.694.44+-2+^1,3.276.023.793.812.37*+--^6.170.694.44+-2+^1,True
-0.358.624.242.487.539.79*2.47*-^1.05***/--,-0.358.624.242.487.539.79*2.47*-^1.05***/--,False
0.186.321.860.992.235.054.640.59*-+/+-^2+^1,0.186.321.860.992.235.054.640.59*-+/+-^2+^1,True
5.0+^20.912.43.477.041.827.9-+*++2//*,5.0+^20.912.43.477.041.827.9-+*++2//*,True
4.964.456.850.310.887.515.52*0.34+-^2--/+*+,4.964.456.850.310.887.515.52*0.34+-^2--/+*+,False
5.997.970.280.734.188.949.377.012.36-*+-*+^2*/,5.997.970.280.734.188.949.377.012.36-*+-*+^2*/,False
3.285.786.235.852.578.78-^1-^2--^1-/7.25,3.285.786.235.852.578.78-^1-^2--^1-/7.25,True
1.17/1.056.515.60.61.550.65*--+^1/+^1*,1.17/1.056.515.60.61.550.65*--+^1/+^1*,False
2.744.183.619.058.74-*0.078.475.447.49+//-*/^1,2.744.183.619.058.74-*0.078.475.447.49+//-*/^1,True
*-9.29//2.353.04+^1**-^1-4.14^2,*-9.29//2.353.04+^1**-^1-4.14^2,False
0.81/6.81-7.48*^2.775.566.421.77/+^1+*-1.33,0.81/6.81-7.48*^2.775.566.421.77/+^1+*-1.33,False
3.913.52/-4.61**1.136.152.85-+-2.498.75/-^1,3.913.52/-4.61**1.136.152.85-+-2.498.75/-^1,True
5.28+1.180.265.020.36.456.041.639.16.01/-+--+//,5.28+1.180.265.020.36.456.041.639.16.01/-+--+//,True
3.42-0.496.43+4.772.867.41.73*++-++3.749.86+/,3.42-0.496.43+4.772.867.41.73*++-++3.749.86+/,False
+^^6.236.325.784.590.66/++^2-1-6.83*/,+^^6.236.325.784.590.66/++^2-1-6.83*/,False
3.158.23+^2-/2.566.568.864.45+++10.03.241.69*-,3.158.23+^2-/2.566.568.864.45+++10.03.241.69*-,False
4.995.914.47/*-3.927.894.80.844.33-^*+*1.8/+,4.995.914.47/*-3.927.894.80.844.33-^*+*1.8/+,False
9.099.330.197.32.978.747.145.57-+^2/+*-^1/,9.099.330.197.32.978.747.145.57-+^2/+*-^1/,False
0.055.41--1.21+4.151.1-*3.757.83/*1.548.05+^2,0.055.41--1.21+4.151.1-*3.757.83/*1.548.05+^2,True
8.293.842.368.256.244.458.51--^1-^1/+^1/,8.293.842.368.256.244.458.51--^1-^1/+^1/,False
4.445.365.316.920.835.51-++^2+^2-^8.9^1,4.445.365.316.920.835.51-++^2+^2-^8.9^1,True
1.136.796.844.27*8.220.345.722.79++/-*-^1-+,1.136.796.844.27*8.220.345.722.79++/-*-^1-+,True
2.428.758.47.220.38-6.633.0/-^1*+/+-*1,2.428.758.47.220.38-6.633.0/-^1*+/+-*1,False
4.592.55-/7.243.059.21.690.48/-*+-2.81++^1,4.592.55-/7.243.059.21.690.48/-*+-2.81++^1,True
2.319.21.016.638.62/+//+0.61+4.141.844.15//-/,2.319.21.016.638.62/+//+0.61+4.141.844.15//-/,True
9.371.184.11-^2/+4.481.84*4.698.459.47*////,9.371.184.11-^2/+4.481.84*4.698.459.47*////,False
0.273.627.68+/^^17.681.568.142.384.27/*++/1,0.273.627.68+/^^17.681.568.142.384.27/*++/1,False
4.764.4*+3.29+0.753.61*2.884.832.15/-^2+++,4.764.4*+3.29+0.753.61*2.884.832.15/-^2+++,False
/5.32--7.992.035.467.470.912.339.33+***+-^2,/5.32--7.992.035.467.470.912.339.33+***+-^2,True
8.093.192.62+^9.31*5.61^*/*2-^2++8.51,8.093.192.62+^9.31*5.61^*/*2-^2++8.51,True
9.390.14+^2*/5.537.49+7.578.557.7*-^1+5.09,9.390.14+^2*/5.537.49+7.578.557.7*-^1+5.09,True
9.77.78.48*-^2*7.55-^2^4.19+3.57*+1,9.77.78.48*-^2*7.55-^2^4.19+3.57*+1,False
1.558.68-+2.21+^21.6/1.078.26/*0.351.11.45**,1.558.68-+2.21+^21.6/1.078.26/*0.351.11.45**,False
7.098.76+7.979.74*^**6.338.876.259.32*--2.16+2.12,7.098.76+7.979.74*^**6.338.876.259.32*--2.16+2.12,True
-9.876.12*7.357.561.833.068.56*++*-**7.971.18/,-9.876.12*7.357.561.833.068.56*++*-**7.971.18/,False
9.638.152.877.977.614.547.358.364.77//+^4.49-*-/-,9.638.152.877.977.614.547.358.364.77//+^4.49-*-/-,False
2.896.526.931.062.738.63*/-^2+--^1+^2,2.896.526.931.062.738.63*/-^2+--^1+^2,True
6.86-/6.08//9.05-6.646.53/1.162.527.13-----,6.86-/6.08//9.05-6.646.53/1.162.527.13-----,False
8.678.438.55*-*+/6.25-^2-+8.579.728.29-+,8.678.438.55*-*+/6.25-^2-+8.579.728.29-+,False
*5.752.71*+^1-7.985.153.382.721.47*--^2/,*5.752.71*+^1-7.985.153.382.721.47*--^2/,False
-8.074.983.124.996.980.93/-^1+-+^1**7.05,-8.074.983.124.996.980.93/-^1+-+^1**7.05,False
5.658.75+/0.366.956.167.882.928.339.44-^2+-//*,5.658.75+/0.366.956.167.882.928.339.44-^2+-//*,True
+9.827.02/+^2-^28.832.74*-3.613.33+^1,+9.827.02/+^2-^28.832.74*-3.613.33+^1,False
4.162.64+^1/6.10.62*+4.331.611.48+7.04-/++,4.162.64+^1/6.10.62*+4.331.611.48+7.04-/++,False
9.821.113.743.481.82/6.735.14.123.57/+/++*-/+,9.821.113.743.481.82/6.735.14.123.57/+/++*-/+,True
8.522.46/**4.060.66-0.771.672.572.3+^2/+^1,8.522.46/**4.060.66-0.771.672.572.3+^2/+^1,False
^0.832.619.933.14***++^15.626.552.98*/^2,^0.832.619.933.14***++^15.626.552.98*/^2,True
5.540.897.888.581.07/+^1+--^26.320.5-/-,5.540.897.888.581.07/+^1+--^26.320.5-/-,False
1.485.112.013.45+^1*++0.850.521.986.331.38//+*,1.485.112.013.45+^1*++0.850.521.986.331.38//+*,True
2.841.974.067.666.64.432.380.414.53/--^2+-+--,2.841.974.067.666.64.432.380.414.53/--^2+-+--,True
6.198.169.24+2.662.641.428.789.08+/--++-/--,6.198.169.24+2.662.641.428.789.08+/--++-/--,False
3.91.29*+6.654.145.781.042.671.65++^2*--^2,3.91.29*+6.654.145.781.042.671.65++^2*--^2,True
7.710.999.854.952.265.755.044.739.74--+-+/-+^1,7.710.999.854.952.265.755.044.739.74--+-+/-+^1,True
4.166.724.26.778.7-/*+/4.260.435.232.5+-^1*,4.166.724.26.778.7-/*+/4.260.435.232.5+-^1*,False
0.925.558.65+-+-2.214.349.51**2.660.480.725.9-+/,0.925.558.65+-+-2.214.349.51**2.660.480.725.9-+/,True
3.526.668.513.315.47++-/^2.87-7.24+-2-^1,3.526.668.513.315.47++-/^2.87-7.24+-2-^1,False
3.05/7.425.955.778.95.91^-^2**+^2/**,3.05/7.425.955.778.95.91^-^2**+^2/**,False
7.94.929.366.691.973.838.072.073.84*//+++/1+-,7.94.929.366.691.973.838.072.073.84*//+++/1+-,False
7.588.557.980.962.073.639.29.53/*/+++*+5.21-6.6,7.588.557.980.962.073.639.29.53/*/+++*+5.21-6.6,True
