Original,Perturbed,Is_Equivalent
-6.7 + -0.9 / -4.87 + -9.24 / 6.15 - 6.88 / 1.2 * -1.27 - 9.22 + 8.07 - 8.13 * -8.69 - ( -0.26 * 7.1 ) * -0.55,-6.7 + -0.9 / -4.87 + -9.24 / 6.15 - 6.88 / 1.2 * -1.27 - 9.22 + 8.07 - 8.13 * -8.69 - ( -0.26 * 7.1 ) * -0.55,True
( -0.07 * -3.88 / 6.08 + 8.55 ) + 8.63 + 7.77 * 6.22 - 3.9 / ( 0.98 * ( -5.67 + 9.26 + 5.0 ) / 3.29 + -0.32 + -2.99 ),( -0.07 * -3.88 / 6.08 + 8.55 ) + 8.63 + 7.77 * 6.22 - 3.9 / ( 0.98 * ( -5.67 + 9.26 + 5.0 ) / 3.29 / -0.32 + -2.99 ),False
8.11 / -0.76 - 0.12 * -9.23 / -9.1 / 2.19 - 7.49 * 1.44 / 8.78 + ( 6.62 * 2.11 - ( -0.88 / ( * / -1.79 ) + 3.04 ) ),8.11 / -0.76 - 0.12 * -9.23 / -9.1 / 2.19 - 7.49 * 1.44 / 8.78 + ( 6.62 * 2.11 - ( -0.88 / ( -6.86 / -1.79 ) + 3.04 ) ),False
-2.27 - 6.06 - -4.74 / ( 4.31 - -9.82 ) * -0.35 + 2.17 / 2.9 - 2.88 * -5.14 * -2.53 + ( 2.37 - 1.94 * -5.17 / -0.04 ),-2.27 - 6.06 - -4.74 / ( 4.31 - -9.82 ) * -0.35 + 2.17 / 2.9 - 2.88 * -5.14 * -2.53 / ( 2.37 - 1.94 * -5.17 / -0.04 ),False
( 7.45 - 8.79 * 4.97 - 4.95 - 6.4 * -8.89 ) - 5.81 * -5.19 * 7.39 / -9.4 * -8.77 / ( -7.14 / 7.86 * -3.07 / -7.76 ),( 7.45 - 8.79 * 4.97 - 4.95 - 6.4 * -8.89 ) - 5.81 * -5.19 * 7.39 / -9.4 * -8.77 / ( -7.14 / 7.86 * -3.07 / -7.76 ),True
-2.24 + ( 9.39 - 7.21 * -1.47 + 0.35 / -1.65 + 9.52 + 0.83 / -5.41 ) - ( -9.15 - 5.41 * -0.18 - 0.98 / - ) / -4.03,-2.24 + ( 9.39 - 7.21 * -1.47 + 0.35 / -1.65 + 9.52 + 0.83 / -5.41 ) - ( -9.15 - 5.41 * -0.18 - 0.98 / -0.78 ) / -4.03,False
( -8.48 / 3.47 / 9.0 ) / 5.03 / 8.84 - -4.05 + 6.44 / -9.46 - 7.22 - -7.18 * -8.44 + 1.58 - 1.0 + 3.29 - -7.06,( -8.48 / 3.47 / 9.0 ) / 5.03 / 8.84 - -4.05 + 6.44 / -9.46 - 7.22 - -7.18 * -8.44 + 1.58 - 1.0 + 3.29 - -7.06,True
5.47 / ( 6.65 * ( -2.83 + -2.24 * ( -8.9 / -7.99 + 1.18 + 6.77 / -4.21 - ( -6.04 - ( -6.89 - -5.09 / -1.63 / -2.1 / ( 9.66 ) ) ) ) ) ),5.47 / ( 6.65 * ( -2.83 + -2.24 * ( -8.9 / -7.99 + 1.18 + 6.77 / -4.21 - ( -6.04 - ( -6.89 - -5.09 / -1.63 / -2.1 / ( 9.66 ) ) ) ) ) ),True
0.61 - 0.74 / ( -4.51 / 9.3 / 2.29 / 6.96 - -9.45 * -2.41 - -2.36 - 3.06 / ( -9.2 - -9.56 ) * -9.46 - 0.35 - 5.48 ),0.61 - 0.74 / ( -4.51 / 9.3 / 2.29 / 6.96 * -9.45 * -2.41 - -2.36 - 3.06 / ( -9.2 - -9.56 ) * -9.46 - 0.35 - 5.48 ),False
-3.44 + ( -1.44 + -0.93 + ( -4.15 - ( 6.5 - -0.66 ) - ( 5.02 * 7.19 * -6.05 + -4.69 + ( -4.89 / ( 6.44 - 7.41 * 8.04 * -8.57 ) ) ) ) ),-3.44 + ( -1.44 + -0.93 + ( -4.15 - ( 6.5 - -0.66 ) - ( 5.02 * 7.19 * -6.05 + -4.69 + ( -4.89 / ( 6.44 - 7.41 * 8.04 * -8.57 ) ) ) ) ),True
-4.43 * ( 9.81 * -4.0 * 3.06 * ( -9.71 - ( 4.35 - -1.29 - - * 5.96 ) * 0.16 * -0.73 ) / 7.32 * 4.57 ) * 4.49 / 7.0,-4.43 * ( 9.81 * -4.0 * 3.06 * ( -9.71 - ( 4.35 - -1.29 - 3.45 * 5.96 ) * 0.16 * -0.73 ) / 7.32 * 4.57 ) * 4.49 / 7.0,False
