Original,Perturbed,Is_Equivalent
-97-47/-27*-12*6-75*-9/4-71/87-*+,-97-47/-27*-12*6-75*-9/4-71/87-*+,False
16991^/191862-87-531^/+59+-/-,16991^/191862-87-531^/+59+-/-,False
76-7799*+-561^-14-3-2279+*-84*+,76-7799*+-561^-14-3-2279+*-84*+,True
53-99-5-14--3545-37-6628-11^*/*++,53-99-5-14--3545-37-6628-11^*/*++,False
-3694/-28+572^-72--304261^*+24-,-3694/-28+572^-72--304261^*+24-,True
5528+-75+-691^72+-8532^14-/++,5528+-75+-691^72+-8532^14-/++,False
-292^621^+60656*75/87-59/**+,-292^621^+60656*75/87-59/**+,True
372^-75-60/-131^11-2^+59-27/-,372^-75-60/-131^11-2^+59-27/-,True
-431^-9+-88--26-81*-90+9097*+-21+,-431^-9+-88--26-81*-90+9097*+-21+,False
45-79*-691^/97+-2754^--24-58-100+-,45-79*-691^/97+-2754^--24-58-100+-,True
-4935-2^-5394*-83*--45--9630*--91+,-4935-2^-5394*-83*--45--9630*--91+,True
-85572^-77-60/60/212^*--70+38+,-85572^-77-60/60/212^*--70+38+,True
-241^83+-852^+-17+-39--17-26+22-,-241^83+-852^+-17+-39--17-26+22-,True
2431^-48-541^90-701^+-14--/-,2431^-48-541^90-701^+-14--/-,False
-3323422^*26-321^+-65/-62^-^,-3323422^*26-321^+-65/-62^-^,False
-56-87-481^--81-25/-60+9893*+-72+/,-56-87-481^--81-25/-60+9893*+-72+/,True
83-66/-261^-42--75-4+112^+-34--,83-66/-261^-42--75-4+112^+-34--,False
-64-41--95-651^-35+-99-78/30*65*-,-64-41--95-651^-35+-99-78/30*65*-,True
271811/-67+-67/-14*-2^632^--85+,271811/-67+-67/-14*-2^632^--85+,False
-82-2293/-54*-4068-88^-13+3394*+-+,-82-2293/-54*-4068-88^-13+3394*+-+,False
791^58--642*+352^-4729^30++,791^58--642*+352^-4729^30++,False
-77-4841/-41*-100*71*-582^/+-8-1*+,-77-4841/-41*-100*71*-582^/+-8-1*+,True
-83302^*18-87-423/-212^+-74+,-83302^*18-87-423/-212^+-74+,False
-89-191^*63-2764*-17*-84-39/-17*--,-89-191^*63-2764*-17*-84-39/-17*--,True
-40-24*971^--36+6468-3++-4999+++,-40-24*971^--36+6468-3++-4999+++,False
46-13*92751^/--6528/881^*+-57-,46-13*92751^/--6528/881^*+-57-,False
79-77-41^91-*-11-55--921^--73+-100+,79-77-41^91-*-11-55--921^--73+-100+,False
1166*-3+-962^-2991^*-91-+-34-,1166*-3+-962^-2991^*-91-+-34-,True
-942^-312^+-374584^*+79-888/*-,-942^-312^+-374584^*+79-888/*-,False
95-87*1^501^*547-16**-38-41-,95-87*1^501^*547-16**-38-41-,False
-38422^/442^+-692^+8419*-27-,-38422^/442^+-692^+8419*-27-,True
-43-98+85-90*4*+-342^*3373*-29-+,-43-98+85-90*4*+-342^*3373*-29-+,False
152^11--18+-591^+811^492*++,152^11--18+-591^+811^492*++,False
321174/542+1^/59-54--9856^--,321174/542+1^/59-54--9856^--,False
-1-70*60*-20-34*+85-8-18+-2480*-+,-1-70*60*-20-34*+85-8-18+-2480*-+,False
-514968+-94-89/2/51/--27/+78-59*-,-514968+-94-89/2/51/--27/+78-59*-,True
-66-2/-65/77*391^+22+-50-90-36/+,-66-2/-65/77*391^+22+-50-90-36/+,False
5-471^41--851^-48+58/+24-29*+,5-471^41--851^-48+58/+24-29*+,True
-572^-982^--25-36*-792*/--55-25*+,-572^-982^--25-36*-792*/--55-25*+,True
68-861^-46+40-17-52/+-681^-15--,68-861^-46+40-17-52/+-681^-15--,False
281^75-74/30/6-74/33+52-*77*+,281^75-74/30/6-74/33+52-*77*+,False
54-27+31--99-3484-93-188247+/-*-,54-27+31--99-3484-93-188247+/-*-,True
62^-1528*73/--10208^+-2895/--,62^-1528*73/--10208^+-2895/--,True
82-392^-202^^-9--4--10+513+-,82-392^-202^^-9--4--10+513+-,True
4763/171^/-1+-41+-9--8581*+,4763/171^/-1+-41+-9--8581*+,True
8842+-2582/-64+-632^*401/+-13+,8842+-2582/-64+-632^*401/+-13+,False
98-20-32*--36-11/+-71-12*+-79-6573/+,98-20-32*--36-11/+-71-12*+-79-6573/+,True
3096+6837+-18--722^+-45-58+65-,3096+6837+-18--722^+-45-58+65-,True
-7631-/2672-32*+6941*64/37+-+,-7631-/2672-32*+6941*64/37+-+,True
892^-78-1126*+31--72-62-88*++,892^-78-1126*+31--72-62-88*++,True
-57*26991^-841/+35-56--79++*-,-57*26991^-841/+35-56--79++*-,False
-51-942+/521^-597539*2^^+32+,-51-942+/521^-597539*2^^+32+,True
92-971^*55+842^/3+-83-13*-84/+,92-971^*55+842^/3+-83-13*-84/+,False
-63-21--78-55*99/+89722^/-42--34+-,-63-21--78-55*99/+89722^/-42--34+-,True
8167*-851^*-63-12*+-552^-9450*-,8167*-851^*-63-12*+-552^-9450*-,False
-662^-8801^/--43-59*+-92^+-72+,-662^-8801^/--43-59*+-92^+-72+,True
-66-742/-20+74+*261^*749646*/-,-66-742/-20+74+*261^*749646*/-,False
-26-28/64^-31*67*15/97/-73*-80/11/,-26-28/64^-31*67*15/97/-73*-80/11/,False
-351^51101^/-872^--301^--74-,-351^51101^/-872^--301^--74-,False
22291^/-26+-91-95/-951^-+6613*+,22291^/-26+-91-95/-951^-+6613*+,False
-792^6961-/-312^-832^-56-,-792^6961-/-312^-832^-56-,True
362^61+-422^-854*76/-30/87/-,362^61+-422^-854*76/-30/87/-,True
