Original,Perturbed,Is_Equivalent
4669-90+69+97-29+249*-2867*59/4*46/85/78/+,4669-90+69+97-29+249*-2867*59/4*46/85/78/+,True
684050*9/-29-87+13+3117/98/81/-98+73-7963*-,684050*9/-29-87+13+3117/98/81/-98+73-7963*-,True
835781/32/-46-348/-1+21+5654/-84+6267*63*-,835781/32/-46-348/-1+21+5654/-84+6267*63*-,True
959-79+37+10-983*50*21/+970/-8-20+12+73-,959-79+37+10-983*50*21/+970/-8-20+12+73-,True
224-9445*+7437*68*71/96*+99+1-853*20*22/+,224-9445*+7437*68*71/96*+99+1-853*20*22/+,False
8720/35/67+93+50-8735/-7683/17*57/-7540/99*+,8720/35/67+93+50-8735/-7683/17*57/-7540/99*+,False
515*53/68+85+2445*+7059/-6-6989/-50-5994*-,515*53/68+85+2445*+7059/-6-6989/-50-5994*-,True
7548/39*419*6/17*92/84/+55-39-5096**4152/-,7548/39*419*6/17*92/84/+55-39-5096**4152/-,True
1488/12+8628/25*46/-87+16+79+66-2267*34/5*-,1488/12+8628/25*46/-87+16+79+66-2267*34/5*-,False
9821/97/45-725/-1678/82/93/-15-9971/28*+72+,9821/97/45-725/-1678/82/93/-15-9971/28*+72+,False
87781/-183/43/41/16*65/+53+43-8757*39*31/-,87781/-183/43/41/16*65/+53+43-8757*39*31/-,False
775*33*2*66/1334/-4260*+95*44+4492/90/11/-,775*33*2*66/1334/-4260*+95*44+4492/90/11/-,True
177736*+2+9580*-17+6377*+8389/7*+61+7919/+,177736*+2+9580*-17+6377*+8389/7*+61+7919/+,False
785957*98*62*/95+167*+2566*-9431*58*+8795*-,785957*98*62*/95+167*+2566*-9431*58*+8795*-,False
8416/48*86*71*23/40/60/44-21+2271*+25-52-28-,8416/48*86*71*23/40/60/44-21+2271*+25-52-28-,True
3488-1915*10/99/65/+9861/43*35/38/24*+74-93-,3488-1915*10/99/65/+9861/43*35/38/24*+74-93-,True
302263*20/60/+66-4694/91/22/+7/9659/-7364/-,302263*20/60/+66-4694/91/22/+7/9659/-7364/-,True
9839/7516*+47-5517*-947/74/+3729/-9-98-42+,9839/7516*+47-5517*-947/74/+3729/-9-98-42+,False
7465/19*44/88-7861*-1145/87*+1698*+7610/+74-,7465/19*44/88-7861*-1145/87*+1698*+7610/+74-,False
3746+9586/14/-2915*78/20/+951/+76-6091*85/-,3746+9586/14/-2915*78/20/+951/+76-6091*85/-,True
5989/33/92*7011/6/18/+63-8471/92/+16-6-42-,5989/33/92*7011/6/18/+63-8471/92/+16-6-42-,False
1164/59*9820/-6616/26/-6454*17*31/37*72*-48+,1164/59*9820/-6616/26/-6454*17*31/37*72*-48+,False
963628*-50+8898*+4339/+59+90+26-4730*+3957*-,963628*-50+8898*+4339/+59+90+26-4730*+3957*-,True
1378/2/46-60-235*93/16/43/-3510*20-75/2/+,1378/2/46-60-235*93/16/43/-3510*20-75/2/+,False
955*14*2474*19--9+8554*-6834*-4535*64/+72-,955*14*2474*19--9+8554*-6834*-4535*64/+72-,False
128364/81*81/65/11*-26-51-11-5820/+45-304/+,128364/81*81/65/11*-26-51-11-5820/+45-304/+,False
8158-8760+99/-45-2858/-4433*+9264+-98+7793*-,8158-8760+99/-45-2858/-4433*+9264+-98+7793*-,False
966689/+92+7091/-94+8442*-3-61+40-4367+-3+,966689/+92+7091/-94+8442*-3-61+40-4367+-3+,True
3844*50/56/39*3-3262/-79*4621/-6540/-37/+,3844*50/56/39*3-3262/-79*4621/-6540/-37/+,False
7730*8924*66*73*-5321*-1-4444*41/40*-7274/-,7730*8924*66*73*-5321*-1-4444*41/40*-7274/-,True
5628*80*15-5463/-22+45+40-53+36-913*77/46/+,5628*80*15-5463/-22+45+40-53+36-913*77/46/+,True
197951/48*78*-96-7273*+8860/33*24/26*-3374//,197951/48*78*-96-7273*+8860/33*24/26*-3374//,True
2254/25*77/3060+-82+70-5217*21*-95/2079*-79+,2254/25*77/3060+-82+70-5217*21*-95/2079*-79+,False
2329/485*+61-39+41+31+3120/-34-61+1017*6/+,2329/485*+61-39+41+31+3120/-34-61+1017*6/+,True
65869*-95+64-40/72-39-10-7789*-52+7678/18/-,65869*-95+64-40/72-39-10-7789*-52+7678/18/-,True
6390/41/33-9+36+31-16+64-41+8156/+91-21-33+,6390/41/33-9+36+31-16+64-41+8156/+91-21-33+,True
2548/86*84/78/75/47/20*828*25/24*-87-2+90-,2548/86*84/78/75/47/20*828*25/24*-87-2+90-,True
278474/53/-841*+7779*+1839*+6915/50/-9062*-,278474/53/-841*+7779*+1839*+6915/50/-9062*-,True
7822+724*-625/25/+2792/41/+2694*-290/65*-,7822+724*-625/25/+2792/41/+2694*-290/65*-,False
934*88-5919/25/94/-94-9526/-15+21+92-61+9+,934*88-5919/25/94/-94-9526/-15+21+92-61+9+,False
781385*-9697*12*+96-96+6419/-68+10+81-555*-,781385*-9697*12*+96-96+6419/-68+10+81-555*-,True
2240-4-5253/83*+6098/67/-8669/25*-3878*46*-,2240-4-5253/83*+6098/67/-8669/25*-3878*46*-,False
961267/64/8/+42+735*+48-2935*77/62/73/-1-,961267/64/8/+42+735*+48-2935*77/62/73/-1-,True
1456/36/50*4624*24*54*42*-27+3215/87/33/28/-,1456/36/50*4624*24*54*42*-27+3215/87/33/28/-,True
6465*7593/+175--83+45+7159*+414/47*+76+35-,6465*7593/+175--83+45+7159*+414/47*+76+35-,False
665-9-3575/48/33-43/46/36*51*46/84/-4369*+,665-9-3575/48/33-43/46/36*51*46/84/-4369*+,False
5389*23*73/68/1053/62*-7026/+40-99-16-82-7-,5389*23*73/68/1053/62*-7026/+40-99-16-82-7-,True
144263*-1714*56*+7+10-13+18+66-28-64-40+35-,144263*-1714*56*+7+10-13+18+66-28-64-40+35-,False
8938*74*34/39+2533*-823/13*40/+77+643/61/-,8938*74*34/39+2533*-823/13*40/+77+643/61/-,True
239384*+4614/+5376/*758/+4739/41*+4194/9/+,239384*+4614/+5376/*758/+4739/41*+4194/9/+,True
2296+75-5384*+60-7946*-759*30*78/67/-784*-,2296+75-5384*+60-7946*-759*30*78/67/-784*-,False
332+684/64/+7839*+47+4549*-677/34/+60-37-,332+684/64/+7839*+47+4549*-677/34/+60-37-,False
3682*45*2059*38/-1712/1*-6353*77/96-30*75*+,3682*45*2059*38/-1712/1*-6353*77/96-30*75*+,False
6592-6250*-41-59+14+23+8375*42*-33+14+2682/-,6592-6250*-41-59+14+23+8375*42*-33+14+2682/-,False
5412-13+16+14-25-21-353*-99+9-6-5898/99/-,5412-13+16+14-25-21-353*-99+9-6-5898/99/-,False
1765*46/31+9512/66*+11-6254/72*4/-6915*27*-,1765*46/31+9512/66*+11-6254/72*4/-6915*27*-,False
3982*92-39+87-66-3331*48*51*+8090*65/+7234/-,3982*92-39+87-66-3331*48*51*+8090*65/+7234/-,True
641485*-57-54+5571/-816/60*62/+4199+61*+54-,641485*-57-54+5571/-816/60*62/+4199+61*+54-,False
3861*+11-2078*57*24/+5446*+4540/92/-94+41+,3861*+11-2078*57*24/+5446*+4540/92/-94+41+,True
6238/67*42*7877/8/-1539*16*-21-61-8281/85/-,6238/67*42*7877/8/-1539*16*-21-61-8281/85/-,True
1110/8175*57*11/-72+3895*-451/80**2441*+64-,1110/8175*57*11/-72+3895*-451/80**2441*+64-,False
9455/67/44*19/875/48-38/+2853*84/41/+7740*/,9455/67/44*19/875/48-38/+2853*84/41/+7740*/,False
9464-8541/70/44*-36+2051/24/90*8*95*-3273/+,9464-8541/70/44*-36+2051/24/90*8*95*-3273/+,True
8222/7/84/1898*-55+70+24+49-3550/-2750*19/-,8222/7/84/1898*-55+70+24+49-3550/-2750*19/-,False
2273*6171/65*+175*23*+3577*58/41/-127*-47*,2273*6171/65*+175*23*+3577*58/41/-127*-47*,False
7688*24/1179*-5862*53/-2430/50/-2396*-22-93+,7688*24/1179*-5862*53/-2430/50/-2396*-22-93+,True
3164/86-2449*77/+8+9532/+78-47+14-8094*10*-,3164/86-2449*77/+8+9532/+78-47+14-8094*10*-,False
556291/25*+51+91+68+25-3-4-4437/+77-5160/+,556291/25*+51+91+68+25-3-4-4437/+77-5160/+,False
9637/40/73*2321*91*25*+34-7912*+15+1475*-59+,9637/40/73*2321*91*25*+34-7912*+15+1475*-59+,True
5027/20*93+36-975*61/63*-2236*-19+7376/+90-,5027/20*93+36-975*61/63*-2236*-19+7376/+90-,False
8111/67+4221*+494/+9765/-1780*34*-2880/43++,8111/67+4221*+494/+9765/-1780*34*-2880/43++,True
2685-15-18+43+4724/17/+1494*87*+7042/+9147*-,2685-15-18+43+4724/17/+1494*87*+7042/+9147*-,False
55766/83*+918*89+98*68*25/88/+90-7514*-55-,55766/83*+918*89+98*68*25/88/+90-7514*-55-,True
3866*5/42/3/97+524*-51+80-14-491*28*83*-,3866*5/42/3/97+524*-51+80-14-491*28*83*-,False
7595-2470/18/13/14*+5-44-2568*-7112*-35-45+,7595-2470/18/13/14*+5-44-2568*-7112*-35-45+,False
7185+54+120/-77-9185/-99+33+6571*+6554/82/-,7185+54+120/-77-9185/-99+33+6571*+6554/82/-,True
851+4487*13/-39-7-1349/-9668*+4029-69/+6-,851+4487*13/-39-7-1349/-9668*+4029-69/+6-,False
4854/24*93/1+7812/48/50*+1018/-61-40+7125*-,4854/24*93/1+7812/48/50*+1018/-61-40+7125*-,True
60803*-4746*5*-1866/36*-19+68+90+43+4757//,60803*-4746*5*-1866/36*-19+68+90+43+4757//,False
4624/14*36*5/66-97-98+2629/81/87/15-55*-25-,4624/14*36*5/66-97-98+2629/81/87/15-55*-25-,False
32420/52*87*46*-6685/-754++65-460*+40-4+,32420/52*87*46*-6685/-754++65-460*+40-4+,True
9719-19-5646*-194/51/28/84*90/-94-92+9568*-,9719-19-5646*-194/51/28/84*90/-94-92+9568*-,False
7834*7*42/180*14/90/72*34/59/69/19*-159*-,7834*7*42/180*14/90/72*34/59/69/19*-159*-,False
630*34/5688/+48-1570/+7131/+9810/82/+42-24+,630*34/5688/+48-1570/+7131/+9810/82/+42-24+,False
26514*-4667/+9031-11*33*69/35--51+28+329/+,26514*-4667/+9031-11*33*69/35--51+28+329/+,False
3391/646/+81+20-35+104/+7013*+60-805*+37-,3391/646/+81+20-35+104/+7013*+60-805*+37-,True
316*56-7351+39*-2342*28*35/6/+5567*33/-86-,316*56-7351+39*-2342*28*35/6/+5567*33/-86-,False
5095/57+11+4591*63/-22+27+6345/81*-9412+-53-,5095/57+11+4591*63/-22+27+6345/81*-9412+-53-,True
4661*85/9956*-59+9728/96/+71-7511/13/+4662/-,4661*85/9956*-59+9728/96/+71-7511/13/+4662/-,False
271/76+211/13*7*+3538*-778*+59+90-19+73-,271/76+211/13*7*+3538*-778*+59+90-19+73-,True
821-5530*-1791/-3175*66/72/79/69*31*+92+36-,821-5530*-1791/-3175*66/72/79/69*31*+92+36-,False
929731/-33+89-1274+60*+1951/-7288*+3422/99/+,929731/-33+89-1274+60*+1951/-7288*+3422/99/+,False
5019+49+9826/+9849*31*-5375/-296/-76+1092*+,5019+49+9826/+9849*31*-5375/-296/-76+1092*+,False
4143*21*9952*93/+14+486*16*+40-5738*+1345*+,4143*21*9952*93/+14+486*16*+40-5738*+1345*+,False
251/1099/+3890/51*43/75*14*-25-8264/+4771*+,251/1099/+3890/51*43/75*14*-25-8264/+4771*+,True
14425*+81+5418*-5865*37/77/91*-23+7343*98/+,14425*+81+5418*-5865*37/77/91*-23+7343*98/+,False
598894*+61+776*71*+7588*93*+62+90-2/9931*-,598894*+61+776*71*+7588*93*+62+90-2/9931*-,True
7950/87*34/28+5496/+3593*67/-1828/18*61/+42+,7950/87*34/28+5496/+3593*67/-1828/18*61/+42+,False
2143/56/98/60/65/51+73-63+95-24+4322/+9947/-,2143/56/98/60/65/51+73-63+95-24+4322/+9947/-,True
3673/7928/84*-96-377/92/98*-974*5/54*-20-,3673/7928/84*-96-377/92/98*-974*5/54*-20-,False
7967/87/69-10-1228/98*+708/-43-2191+-62+39+,7967/87/69-10-1228/98*+708/-43-2191+-62+39+,False
8790-9281/-47+3379/2/-1762*+1+69+791*-34-,8790-9281/-47+3379/2/-1762*+1+69+791*-34-,False
6220/72-51+64+1386/50*+938/15/69/+5938/+6-,6220/72-51+64+1386/50*+938/15/69/+5938/+6-,True
8240/562/83*8/-9-8149+-72+84+79-4867/23*+,8240/562/83*8/-9-8149+-72+84+79-4867/23*+,False
6482-1+6927/-2450*97*28*64*53*+57-15+94-97-,6482-1+6927/-2450*97*28*64*53*+57-15+94-97-,False
4372/72/9-826*+1-3977/-7563*+69+15-6+78+,4372/72/9-826*+1-3977/-7563*+69+15-6+78+,False
5840*18*2221/10*-2916/-86+77-942*+7742/64/-,5840*18*2221/10*-2916/-86+77-942*+7742/64/-,False
822398*+3314*+9248*28/-91+18+68-79-72+68+23+,822398*+3314*+9248*28/-91+18+68-79-72+68+23+,True
74739/+73-93-54+5233/1/78/-544/49*89/7*-,74739/+73-93-54+5233/1/78/-544/49*89/7*-,True
7278/18-7943*-73+3996*18/-6210/*5528/+7435*+,7278/18-7943*-73+3996*18/-6210/*5528/+7435*+,True
314377/20/60/-3590/+1111*-10-26+2956+89*+64+,314377/20/60/-3590/+1111*-10-26+2956+89*+64+,False
318/74-81+54-135*-2266/+43+94+13-569/76*+,318/74-81+54-135*-2266/+43+94+13-569/76*+,False
239+8874/+94-83+3439*/692/58*+5664*80*-30-,239+8874/+94-83+3439*/692/58*+5664*80*-30-,True
4654*9187/+95+15+2155*2/31*-88-60-44-7266*-,4654*9187/+95+15+2155*2/31*-88-60-44-7266*-,True
5860/79/88*80-4020/20/+7322/65/10*90/-7847*+,5860/79/88*80-4020/20/+7322/65/10*90/-7847*+,False
2050+8893*77*84*10*-52+55+20+9313/82*41/74*-,2050+8893*77*84*10*-52+55+20+9313/82*41/74*-,False
2366-98-3055*+84+435*+96-48+118*30/-9350/-,2366-98-3055*+84+435*+96-48+118*30/-9350/-,False
2419/8053++16+8745/-90-3367*20*+19+49-11+42-,2419/8053++16+8745/-90-3367*20*+19+49-11+42-,False
9610*54*84+7924/9/+8317/74/-65+3775*+412*-,9610*54*84+7924/9/+8317/74/-65+3775*+412*-,True
6386-199*48*30/-9236*-5098/18*+2785/25*-77+,6386-199*48*30/-9236*-5098/18*+2785/25*-77+,False
4444*26*1425*+4221/*16+26-9010*-9252/+1566*+,4444*26*1425*+4221/*16+26-9010*-9252/+1566*+,False
7384/59+52-7546*12/21*+7356*16/32/72/-9437*+,7384/59+52-7546*12/21*+7356*16/32/72/-9437*+,True
235+8911/-66-65-40+5-14+60+81-82-59+872/+,235+8911/-66-65-40+5-14+60+81-82-59+872/+,True
4257/62*63*65*37-3834*-9151*79*73*58/31/10*-,4257/62*63*65*37-3834*-9151*79*73*58/31/10*-,True
418-2912*+63-5947*10/61*+4254/-72+55-5-48+,418-2912*+63-5947*10/61*+4254/-72+55-5-48+,True
4595/311/-86+8040*93*12*+14-38-55-9596/+92+,4595/311/-86+8040*93*12*+14-38-55-9596/+92+,True
804699/-7814*49/-3248/91/55/-51+3456*-74-4+,804699/-7814*49/-3248/91/55/-51+3456*-74-4+,True
1628*12*41/6785/41*+37-2722*4*-9912/67/28/-,1628*12*41/6785/41*+37-2722*4*-9912/67/28/-,True
2159-7438/35*16/-78-3272/57*79/-5-53-96-48+,2159-7438/35*16/-78-3272/57*79/-5-53-96-48+,False
8256/55*1038*-7+922*49*+66-52+8988/+24-79/,8256/55*1038*-7+922*49*+66-52+8988/+24-79/,False
365*26*26/32+9926*79*5/29/-26-55-67+4078*-,365*26*26/32+9926*79*5/29/-26-55-67+4078*-,True
314/2/47*5927/23*+4441/+6368/-32-30-30+99-,314/2/47*5927/23*+4441/+6368/-32-30-30+99-,False
891/8*42*8+67+45+75-6+19+74-874*+3510*+,891/8*42*8+67+45+75-6+19+74-874*+3510*+,False
1270*9129/43*4*+40+2439/+296/+56-19+90-11+,1270*9129/43*4*+40+2439/+296/+56-19+90-11+,True
9467-2310/+8080/+4841/12*+6981*-3938/-41+23+,9467-2310/+8080/+4841/12*+6981*-3938/-41+23+,True
7320/9+3992*-1370*96*2*+47-93-58+25+7+54+,7320/9+3992*-1370*96*2*+47-93-58+25+7+54+,False
441246/14/-5471/-71+6471/-6960-32*79*-99+93+,441246/14/-5471/-71+6471/-6960-32*79*-99+93+,True
491010/37*-53+8947//5587/-302*+8686*17/77*-,491010/37*-53+8947//5587/-302*+8686*17/77*-,True
741799/-462/24/71*-6423/31*+62+6258*21*-23-,741799/-462/24/71*-6423/31*+62+6258*21*-23-,False
7192+45+64-48-2143*66*-7851*63/+33+83+7487/-,7192+45+64-48-2143*66*-7851*63/+33+83+7487/-,False
8449*91+6446*2*31/4*84/-1834*-74-329*-42+,8449*91+6446*2*31/4*84/-1834*-74-329*-42+,False
8571-7973/75/+75+8571/21/+5028*-27+9278/68/-,8571-7973/75/+75+8571/21/+5028*-27+9278/68/-,True
4170/87*25/47/50/+60-26+6239*+8471/-6430*-,4170/87*25/47/50/+60-26+6239*+8471/-6430*-,True
478112/+78+29+79+9890/+3650/21*39*57/+8994/-,478112/+78+29+79+9890/+3650/21*39*57/+8994/-,False
95405*+3877*-39+3542*78*18/+15-82*+94*58+,95405*+3877*-39+3542*78*18/+15-82*+94*58+,False
6346+9759*47*49++8435/-87-6041*-4757*+15-98+,6346+9759*47*49++8435/-87-6041*-4757*+15-98+,False
965236*11/80/1*+37-9636*94*76/14*1/-723/+,965236*11/80/1*+37-9636*94*76/14*1/-723/+,True
77246*+94+764*70*25*-69+8212/62*+40+39+11-,77246*+94+764*70*25*-69+8212/62*+40+39+11-,False
9718/24/15*78+1277/-47+41+4440/47/-43+47-15+,9718/24/15*78+1277/-47+41+4440/47/-43+47-15+,True
127/63+9078*1*+57-79+1793/1*33*47*7*87/+,127/63+9078*1*+57-79+1793/1*33*47*7*87/+,True
7241*62/6385*32*97*20*-23+77+2114*59/+7-45+,7241*62/6385*32*97*20*-23+77+2114*59/+7-45+,False
4711/79*4985/+9970*70*88*-3862*+30-7120*+62-,4711/79*4985/+9970*70*88*-3862*+30-7120*+62-,True
4425+4890*20*-84+36+151/-5596*81/12/-24/33+,4425+4890*20*-84+36+151/-5596*81/12/-24/33+,True
8689*54/43*33*53-82+80+819/+22+7794/-59-54+,8689*54/43*33*53-82+80+819/+22+7794/-59-54+,False
2713-937/53*+38+2438/-20-6044*98*21/48/27/+,2713-937/53*+38+2438/-20-6044*98*21/48/27/+,True
3477-778*-48+1360/+4076/-119/46*+3937*+9+,3477-778*-48+1360/+4076/-119/46*+3937*+9+,True
3152*20/86*32/14+85-35-84-1174/51/+42-4635*-,3152*20/86*32/14+85-35-84-1174/51/+42-4635*-,True
3945/67*46/65+13-91-8557/52/+79-85-7073*-39-,3945/67*46/65+13-91-8557/52/+79-85-7073*-39-,True
4137+66+82+17-8690*+5928*-94+85+5745*+9386/-,4137+66+82+17-8690*+5928*-94+85+5745*+9386/-,False
8779*89*+750*-1456/-7210*19/24+8/30/96*-,8779*89*+750*-1456/-7210*19/24+8/30/96*-,True
2981/52*96-4487*+9546/5*77/53/+56-869*+70+,2981/52*96-4487*+9546/5*77/53/+56-869*+70+,False
5033*64/36+84+5952/67*+7042*36*-69-18+43+2-,5033*64/36+84+5952/67*+7042*36*-69-18+43+2-,True
127*40*52+4867/12*2/+68+3326/-7340*+94-35+,127*40*52+4867/12*2/+68+3326/-7340*+94-35+,False
2885*46+9378/69*22/+49+8545*62*26*+76-80+51-,2885*46+9378/69*22/+49+8545*62*26*+76-80+51-,True
2869/-7456/+9158/+83+3524*75/+5047/53/56*+,2869/-7456/+9158/+83+3524*75/+5047/53/56*+,True
7580-5-842/43/-756*69/+2955*+1583*+9013/+,7580-5-842/43/-756*69/+2955*+1583*+9013/+,False
4257/95/85*71*44+1047*28/+8332/23*1/-40+95-,4257/95/85*71*44+1047*28/+8332/23*1/-40+95-,False
63979/47*95*35*26*+3116/32*99/+33+67-318/+,63979/47*95*35*26*+3116/32*99/+33+67-318/+,True
9715/8/94+60-1247/51*+9257/18*+51-72+7191*+,9715/8/94+60-1247/51*+9257/18*+51-72+7191*+,False
7489*8257*56/-22+74-1+250/78*39/94/-12-73-,7489*8257*56/-22+74-1+250/78*39/94/-12-73-,False
5594/20/2386/-81+10-20+39-819*46*68/-4283*+,5594/20/2386/-81+10-20+39-819*46*68/-4283*+,False
37196*58*-3711/67*-6056*-5531/+44-7860--58-,37196*58*-3711/67*-6056*-5531/+44-7860--58-,False
2163-55+4083*45/-90-9835/36/+38+5-79-1363/+,2163-55+4083*45/-90-9835/36/+38+5-79-1363/+,True
5394-5241*38*10/+97+32/+4285*24/-65*20+17+,5394-5241*38*10/+97+32/+4285*24/-65*20+17+,False
4610/10-38-3919/+324*14/99/68/+72-10+2027/-,4610/10-38-3919/+324*14/99/68/+72-10+2027/-,True
8350/66/38/65/41*81*41*7-74+1352/-4121/-51+,8350/66/38/65/41*81*41*7-74+1352/-4121/-51+,False
7536/62-7273*+6011*+45+6769*-45+28-1867/+95+,7536/62-7273*+6011*+45+6769*-45+28-1867/+95+,True
4343-418/-9816/+1+3383/7/+29-3791/90/86*-,4343-418/-9816/+1+3383/7/+29-3791/90/86*-,True
73728*42/11*26/-7984*+232/-5547*38++5873*-,73728*42/11*26/-7984*+232/-5547*38++5873*-,False
8084*33/971/-57-86+6140/77/33*34*-938*-52+,8084*33/971/-57-86+6140/77/33*34*-938*-52+,False
7515-3831*20/70*+29+1879*+18*5730/11/-82+7-,7515-3831*20/70*+29+1879*+18*5730/11/-82+7-,False
4652+2+1691/+34-21+80-8329*+51+52+3687*53/+,4652+2+1691/+34-21+80-8329*+51+52+3687*53/+,True
303621/+8818/-43+9727*81*+7672/+17-6914*-61-,303621/+8818/-43+9727*81*+7672/+17-6914*-61-,True
701*86*3628*62*/2032/51*24-12*22/97*+24+25+,701*86*3628*62*/2032/51*24-12*22/97*+24+25+,False
102/52/4-9634*+45-2068*31/41*+14-53-59+65-,102/52/4-9634*+45-2068*31/41*+14-53-59+65-,True
10191*65*-22+9151/+69-929*14*27*-2722/-20-,10191*65*-22+9151/+69-929*14*27*-2722/-20-,False
4162*35/67-965/-1178*-9472*65/+53-8329*63*+,4162*35/67-965/-1178*-9472*65/+53-8329*63*+,False
8582*581*-608/-26-1173/4/-59+8629*+8473*+,8582*581*-608/-26-1173/4/-59+8629*+8473*+,False
4740-5+81*15*+4881*-3912*+48-97+54+2854/-,4740-5+81*15*+4881*-3912*+48-97+54+2854/-,False
6597/53+7182*34*+281*+44-6084/-899/*82+93-,6597/53+7182*34*+281*+44-6084/-899/*82+93-,False
2660*91*31+9537/64*-16-2732/+194*+90-18-31-,2660*91*31+9537/64*-16-2732/+194*+90-18-31-,True
235614*-334*-62+15-6259*28/+8920/-42+1728/+,235614*-334*-62+15-6259*28/+8920/-42+1728/+,False
188*9871*8/+2588*+3565/85*-446*91/-80-99+,188*9871*8/+2588*+3565/85*-446*91/-80-99+,True
1134-49-2743/30/-21-97-47-23-47+1846/40*61*+,1134-49-2743/30/-21-97-47-23-47+1846/40*61*+,False
