Original,Perturbed,Is_Equivalent
890/407-887/-699/606+-966+-317+-978--806*-328*-391*-527/-125+756-592,-+-+++-/890407//-925-699606-966-317-978/***-806-328-391-527-125756592,True
304/-536-416/878*-561*820*-709/-669/-571-122-606+923*-774/268/917,+---/304-536//***/416878-337820-709-669-571122606//*923-774268917,True
-138*-552/772+-423+-121*764/-116+26/294--168/459/-61*-732/-354--838,--+++/*-138-552-24-633/*-121764-116*26294+*//-168459-61-732-354-838,False
-194--18/10/837-475+771*268/-584-309/-201+-549-712-272*615/30,-+-+---194//-181083790/*771268-584/309-201--549712/*27261530,False
504*-926*310*288*-624*-46-50*-833+9*7+-605-366*-610+57*950,+-++-*****504-926310288-624-46*50-833*8177-605*366-610*57950,True
913/-202-249--160+-358+-9+-335/-565/828/486*-861-318--410*698*-142,---++--/913-202249-160/-358-9*//--335-565828486-861318*-410698-142,False
374/-428/274/538+-856+-859--320-478--529/-96*322+223*-35-890+405,+-+---++///374-428-630538-856-859-367478*/-529-96322*223-35-838405,True
741+-75/470-440--796+568--319/255+-70--811*-321-494+837+791/383,-/--+-+-*+741/-75470440-796568/-319255-70*-811-321494837/791383,False
-464+179--887+649/611*389/41-778+-652/797/162*915/582*-495+519,+-+-+-+899179-887/*/64961138941778/-652797*/*660915582-495519,False
-639--940--598--833--848+-514-756+463--497/341+-18--669-208*402/575,--+-+-+-----639-940-598-833-848-514756463/-497341-18-669/*208402575,True
-494/-912*-884/-771/421/-421/769+-100+-626--391/-623+-503--843-815/114,--+--++////*/-494-912-884-771421-421769-100-626-391-623-503-843/815114,False
206+-549/255-557+-138*-219/-332*869+-857--95+-679--30--866+-819*-162,+--+-++-+206/-549255557*/*-138-219-332869-857-95-679-30-866*-819-162,True
-144+955*-740-483+214-585/-122--926/739/64*-617+-931/94/498*-127,+--+-+78*-515-740483214/585-122*//-92673964-617*//-93194498-127,False
293-303--50/510*-744/-890--66*-553--821/-304-412/-761-477-70+-335,----/--293303/*/-50510-744-890*-66-553/-821-551/412-761477*70-335,True
-633-204-176+-841*478/678/-650+869--113/-801-306+-95+-471/747--256,-++--++---633204176///-841478678-650869/-113-801306-95/-471747-256,True
267*-259-582/70--502/-66/588+985/-76*515+-670*-777*72--643-882,--++--*267-259/-73070//-502-66588*/985-76-227*+-696-77772-643-465,False
815-11--648/-46/465*-810+347/775/-6*-177+-196+-935--279/409/570,-+/+--81511**/-55-46465-810*//347775-6-177-196-935//-279409570,False
-385--230+-526*271+-29*-975--747-207/742+-144--388*112*128*435-173,--+--+--385**-230-526-249*-29-975-747/207116-144***-388112128435173,False
595--621+-963*450/-446+470/-838/842+736*-379*599-37*-457/-778*577,-+-++-595-621/*-963450-446/470-83885**736-379599*/*37-457-778577,False
-483+484+-693--648+-963*-776/-620*-29/7-505-195-154/41/994*-629,---+-++-483484-693-648/-/*-963-776-620-297505195*//-88341994-831,False
-938-999-777--396*240+311*-580--493/547*574*201--345/161--296/949,+---+----938999777*-396240*311-580**/-493547955201/-345161-296999,False
762+945+696-349*794/-523--47+791+-462-999+-717/-953--13/-817*-66,-+-*++-++762945696/*349794-523-47791-462999/-717-953*/-13-817-66,True
-143*871*-39/-357+500+-201-763+-443+-421-662*-844*-128*609/-102--671,-/++-++/**-143871-39-357500-201763-443-421/***662-844-128609-102-671,True
608-512/-110--764*-419*-609*216--818*-410+24+-562*-381+524/-911--65,-+*+---608/512-110***-764-419-609216*-818-41024*-931-381/524102-65,True
618-385/419/190+121*836-214-821*-990/343*504+919+-177--505+543,+-+++--+-618//683419190*121836214*821-990*343504919-177-505543,False
264*188+-819-974+763*939*-989/519+320--216*797*-335*288*954/-534,-++-+*264188-281974/**763939-989519320/****-216797-335288954-534,True
957*363/773/-532/908*705/323+-7/352/269+863/309*-758*-411-361,-++/*///*957363778-532908-804323//-7352269**/863309-758-411361,True
-714/804+-434+-577*928+190*752+-180+829+-567-24/-638--296+879-876,-+--++/+++/-406804-434*-577928*190752-180829-567/24-638-296879835,True
-228+-78*-649--380--692/479/456+-160+940*-274*720/514+886+-215--831,-++++--+-228*-78-649-380*/-692479456-160/**940-274720514886-215-831,True
-434+274/-762/-613*-910--743--826+196*476--661*-331+910-744/-506-262,--+-+--+-434*/-274-762-613-910-743-826*196476--661-331910/744-506262,True
-179-266/888/-873/-970+949+887*-600+-688/-582-198+492+538+338/-405,/++-+++--179///266888-260-970949*887-600/-688-582198492538/338-405,False
91*975-728/616-151-542*-344/-63*599+936/858*-610+-560/801/708,++-+-*91975/728616151*/*542-344-63599*/936858-610//-560801708,False
683+528--286+-273--595+-356+-530/30/-122-660-431+-635+412+414+-422,++++--+-+-+683528-286-273/-595-356//-64530-122-529431-635412414-422,True
-614--479*691*323-479*-208+-856+302*-746*-477+-272*514+-701+-873/-151,+++++-+284**-479691323*479-208-856**302-746-477*-272514-701/-873-151,False
602-971--146*-427+-347-891--979+692*73/329+-171-252/-73/983--627,--++--+--602-139*-146-427-347891-979/*69273329377//-970-73983-627,True
-738/-602/-895-428/-60/468--938--994*84-811--142+-461--561--802--384,/--+-----//-738-602-895//428-60468-938*-99484811-142-802-561-802-384,True
-288--264*207/-200*-204-338*724--438/-976+-743--347+-466/-568-731/-70,-+++-+--288*/*-264207-200-204*338792/-438-976-887-347/-466-568/731-70,False
31/881--969/-386*-377*-222*343+-227-293+422*364*249+859+-531+490,+++-+-/31881***/-969-386-377414343-227**/293422364249859-531490,False
-479*971+-95--812-99+-912+576/398+214+387+827-619*740/-111/879,--++++-*+*-479971-95-81299-912/576398214387827//*619740-111879,True
754+-440+-662-188/-786+-732*939/71*523+-120/-584*-538*274+990*593,+++-++754-440-662/188-786*/*-73293971-316**/-120-584-538274*990593,False
-491/22/957*-414/-660+-875*-460--53+922*776+-383/-293*-354/72*-729,++-+/*//-49122957-414-660*698-460-53*922776*/*/-383-293-35472492,True
-190+-207*-732+511*983-411*-377--850--225*-868--315/339/-801--21--804,-----++-190*769-732*511983*411-377*/-850-225-868//-315339-801-21-804,False
-128+-432/-402+-290--215--285--1000*-635*-656/-555/-363+-900*784*-133--449,++---+-128//203-402-290-215-285//**-1000-635-656474-363**-900784-133-449,False
802--600+-772*-202+-62+421*394*998/835/-999-383--206-557*851--391,---+++-802-600*-772-202-62*//**421394998835-999383-206*557851-391,True
-395/-330+357+-171+196-481/-394--160/-875*-400*726/-218-455*-840--796,-----+++/-395-330357-171196-509-394/**/-160-875-400726579*455-840-796,False
970+-194*318-564*-88/560--548+-685--637*498/-694*-487*577/869+-973,+-+--+970*-194318/*564-88560-548-685/**/*-637498-694-487577869-973,True
-56*-516*-35/-303--114/-728--807/-864*837--571/668+-555*-910-531--804,--++---**-56-516-35-303/-114-728*/-807-864837/-571628*-555-910531-804,True
858--618*871*-750/-120/-917-172/-217/-596+-367/-590*777--263-280--401,+--+--858//**-618871-750-120-917//172-217-596*/-367-823777-263280-401,False
-781/-941*327+77/-769*5-275-96*-12*681/922*-898/-133*410/122,--+*/-781-941327*/77-7695275/*/*/**-896-12-952922-898877410122,False
-525+501-869*-261*-219+607*315*-871/-448/-418-410+368+735+-668*717,+++---+-525501**869-261-219//-*607315-871-448-418410368735*-668717,True
-550/153+-587/745/-248--759+712--154--389/516/-295*-834/145--400/-907,---+-+/-550-510*/-587745-113-759712-154/*//-389516-295-834145/-400-907,True
-277*642*-887*511--414/-719/218+227*-567*-633/-764/293*896--665*168,+-***-277642-887511//-414-719218***//**227-185-633365293896-665168,False
-720/-990--945*-867-219*339/60/-279/-292/-172+-734+753*197+462--748,-+++---/-720-990*-945-867219////33960-279-292-172-734*753197462-748,False
588*238/-152+787+727*-187/-232--371+198*-719/-198+692*124/652+-116,++++++/*588238-152265/*727-187-232-371/*198-719-198/*692124652-116,True
-64*435--209+-145*964/752--860/248/905+413-967+-136/-83-665+451,+-+-+-+-*-64435-209/*-145964752//-860248905413967/-136902665451,True
108*-60*158*-195+972+-898+226*-209-555*572*462+66*-942/938/750,+++++***-683-60158-195972-898*-14-209**555572462//*66-942938750,False
452*-727+734/967/310+89--629-676--456+-122*-316*-743--344--415--743,---+---++*844-727//73496731089-629676-134**-122-316-743-344-415-743,False
-516/402-133*-618*190/-964/311/-941/-10--661+618--14+-874/892-130,-+-+--/-516402////**-837-618190-964311-941-10-661618-14/-874892220,False
-799+102/-57*61/-663/-754/-23/772*208*774/886/196*-116*-39*141,++-799/102-690***//**//+/61-663-754352772208774749196-116-39141,False
-652--604/409*-15*758+-582/-10*-723/-330/363/547-494-463+-210-74,-+--+-627**/-6044091758///*/-582-10699-330363547494463-21074,False
-419/517*-507*261*-474+492-303/698+754+-532+-442*-922--816/-445*-295,-+++-+***/-419517-507261-474492-303698-1000-532*-442-60*/-816-445-295,False
-175*-666*299-609*-25*-529-887*768--665/-116*-946/-564--919*-379--459,--+--**-175-666299**609-25-529*887808/*/-665-116-946-564*-919-379-459,True
-837*379+77+380*231+-154--224+-401--194+-67/-429/99-392/-887+-304,+---+-++++-83737977*380231-154-224-401-194//-67-42999/392843-304,False
-706+796+-150+-828+-124*-539/882--335*627/-393-415/882/-521+-737/-225,+--++++-706796-150-828-*-124-5395/*-335627-393//415882-521/-737-225,True
604*308*296+406*-27/568-64--165+-114/-725+739*-622+217*-540/972,/++--++*604308296/*406-2756864-165/-114-725*739-622/*217-540-60,True
-984+-466/-734/901/661--354/804+439-225+709+568/369*-729+-911/772,+++-+-+-984///-466-734901807/-354804439225709*/568-393-729/-911772,False
299*13+298*10*-81+813*147*-341*858+972+99/-269*-662/286*-978,++++*29913**29810-81***813147-341858495*/*/99-269-662286-978,False
-479+993/785+-407-191*485--942/737*-165+-535*-735+-487*-352+646/646,+++--++-479/993785-407*706485*/-942737-165*-535-735--487-352*646646,True
252/-510/-906*-825--977--928/910-575+-800--153-453+506-222-448*-33,--+--*+--*//252324-906-825-977/-928910575-800-153453506222*448-33,True
151--214*-82+394*-659+409-973/59--549/-308*980--30*-658-646--520,---/-/+-151*-214-82*394-659409/97359*/-549-308980*-30-658646-520,True
562+155*968--246*-106/-951+835/-529+910+767/-773-494+-139+27+432,+++-++-+562*155968/*-246-106-951/835-529//910767-773494-13927432,False
714+-188*267*588+-846--123*-470+-622*-576*7+477/443*898-310+161,+-++-++714*/-188267516-846*-123-470**-622-5767*/477443898310-421,True
-34/133-548/102+713/196-695+-742*894*-994/104*-659/-174*-600*-724,-+-+-/-34-986/548102/713196695/**-742894-994104**/-659-174-600-724,False
443/964+165/-837-758-289*-995-288--916/-105-991-692+996*-452+-599,++-/----+/443964/165-837758*289-995288/-916-105991692*996-452572,False
-544/61-57*-721*772/-564--421/172--361*847/347/197*-833/841-930,---/-54461/**57-721772-564/-421172//*+/*-361847347-921-833841930,True
-602+962--630*-142*297+-227+586*-43/875+41+-894+414/-784--89+-910,+-+++++-+-602962**-630-142297-227/*81-43875953-894/414-784-89-910,True
-298*-519*-921-725+649/-822/50/474-218--394*-666+-783--194/84*933,---++**-298-519-526725///649-82250474218-*-394-666-783*/-19484933,True
-635-493--777+70+961/644*613/-322--635+279+951/-47*934*639/-952,++-+++---635493-77770961/*644613-322403279/**/951-47934-111-952,False
749*542/-528*-627+-675--203+714*-530*-51*247--18-934/-828--692--919,---++-+*/*749345-528-627-675-203***714994-51247-18/934636-692-919,False
971*688+941--484+-338+144*750*-408*433--491-38+796*-173/-475/-63,+-++-+*971688941-484-338***144750-408433*-49138//*796-173-475-63,True
214/77/100+-761--261-107/438/988-239-529--378/-195--28-225-738,---*---+//21477100-761-261//565-911988*239529/-378-195-28225738,False
-919+-849+275/-206+846+-157/553--643*-329--38+-61--307--984+468-287,----+--++++-919-849/275-206846/-157-655*-643-329-38-61-307220468287,True
360+-798+819/-119/130/-506*28*-222+407--91-778*-428+452*-905*13,+--+++243-798**///819-983204-50628-222407-91*778-428**452-90513,False
-855*-703*-583*291*-402/283/-201--477-256+-984+-783/378+552-678--846,--+++--//****-855-703-583291-402283-201-477256-984/-783378552678-846,True
284*182+-643/605/-289+152*915-149/425+-834-778*840*761+742-456,-+-+-++*284182//-803605-289*152915/149425-834**778840761592817,False
410+292--90*-733+789/288+828+602/472/445*505+-264*557--901/979,-/+++-+410292*-90-733/789288828*//602-528445505*-264557/-901979,True
-295*-88-798-927--671--963-739/-424--206+553*-8*758/-939+357+124,++++--*---*-295-88798927-671-963/739-424-206**553-8582-939357124,False
795-994+990*-840*704--836/-237+-793*754*990-665/-273*-694+-570*-804,+-+-+-795994*-990-840704/159-237**-793754990*/665-273-694*-570-804,False
-400/990/832+961+836+-117+202*353+452+817/-74*815/373/512*-994,-+++++//-400990832-931836-117*202353452*//*/63-74815373512-994,True
-536/868*-489--586/-191*-930*-384--98--803/462+122+-170*-778/315+-274,+++---*/-536868493**/-586-191-930-384-98/-803462122/*-170-778315-87,True
433*936+49+-118/935*459/995+-413*706+-1000*602/862+976+648*-419,++/+++*43393649/*/-118935459995*-413706/*-1000602-507976*648-419,True
-78--974*-998/844*-713/444/-631/190-130+958*343/-202/-854*112+96,++---78/*/*/*-974-998844-713444-631190841*//*958343-202-85411296,True
435+-76--142*-858+-652+979/503/323-512/671-392--120-68*-547-176,-----++-*435-76--142-858-652//979503323/512671392-120*68-547176,True
805/765/552/-124+-364/-257-215--936--373/-247+-662/-75+-245*423--344,--+---+-///805765552-124-364-257215-936/-373-247/-662-75*-245423-344,False
-294-297*-655/-66*-486+759*810+-450/464+154+458/932--735*638/-665,-++++--294*/*297-655-66-486*759810/-450464154/458932/*-735638-665,True
775--64*-146/229/-398/-873-873--552/-245*492+-4/909+-975-841+325,+-++--+-775/*-64-146229/-398-873873*/-552-245385/-4909-975841325,False
-407*-96+958-488+-885/-622-58-236+421-896+250+-519*844+909+-746,++++-+--+-/*-407-96958488/-885-62258236421896250*-519844909-746,True
-754/-141/-797+121/379*376*-737*-363--886-551+-729/737*158+-10/666,++/-+//-754-141-797***/-840379376-737-363-886551*/-729737158/87666,False
-730/972/962*993+81--914--839+-878/-21+-6/984+502*-619/353/524,+++--+*//-73097296299381-914-839/-878-21/-6984//*502-619353524,False
175--915-414+745-807*135/144+-638+-969-413--461/596-780*-188--125,----++-+--175-915414745/*-252135144-638-969413/-461801*780-188-125,True
-99--197+853-511*700*840--920+-115--268*217+459/915+-896+-261+725,++++-+/-+--99468853**511700840-920-115*-268217/459915-896-261725,True
189*-758--49/875+746*-275*974*-480+-721-140/-104+-14-368*-929*-355,-+-++-*189-758/-49875***746-275974-480-721/140-104-14**368-203-355,True
688+353*-63*159+-471/-532+525--348-478/846-638-468--48+-806--978,-+----+++688**353-63159/-471-532525//-348478846638468-48-806-978,False
31*-569/-507*565*43*-185/-356/-980*471-418/536/-770/724/942+-376,+-*//***/*31-569-50756543-185-356-980471////-872536-770724-94-376,True
919/448+115-791/893-123-130+-114+-452*-495/916+614+103*433--293,-++*+---+/919448115/791893123130-114/*-452-495916614*103433-293,True
392/-871*646*612-634*399/400*-982/50/-358-290-376-120/-297*912,-----**/392-8712612//*/*634399400-98250-358290376/120-297912,False
-532/879+200-411/931+400*245/533/415*887/395+125--246--199+-453,+--+-+/-532879348/*//**/411639400245533415887395125-246-199-453,False
-960+84/-122*683/-937+918*-441+-253--81/810/-960+-838-78+330/218,+-+-+++-960/*/-307-122683-937*918-441-253//-81810-960-83878/330218,True
-119*236*925*-900--582/-946-403-37--198-611+-967+-70+-117+82/369,++++--/--***-119236925-900/-582-94640337-198611-967-70-117/82369,False
-886*-133/678/642/12/-565/-288-695+-863/-421*-559*226*296+-307/-131,++//////*-886-13367864212-565-288695***/-19-421-559226-168/-307-131,False
613--791+97*-268/767--176*-787+-454+-318-225*-112-713*79+846*925,+--++-+-613-791/*97-268767*-176-787-454-318*225-112*37679*846925,True
680+-974/-897-260+-651+119+-884+-332-178-557/613*377*-314/124*-980,---++/++680//-974-897260-651119-884-332178**/557613377-314*-21-980,False
499*538-149/126*202+889-21-446/987*421/891+-420--628/629/172,-+--+-*499538*/14912620288921**/446987421891-420//916629172,True
-688--658+-882-760*479+-449/862*-816+929+798+590--12/-39*740*889,-++++-+--688-658-882*760479*/-449862-816929-131590**/-12-39740889,True
566/666--738/-17-841*743+603-768/462*-518/617-723/-305*483-449,--+-/566666*//-738-17841743603*/*/*/768462-752617723-305483449,False
-209+50--783*-927*992*-25+787+242*-749*-67*-800+436*922--265/857,-+++-+-24350***-783-927992-25787***242-749-67-223*436922/-265857,False
-62+434/866-433+852/104+-881*-440/841/170*-17+303-189--825--919,---+++-+-62/434866433/852104*//*-300-440841170-17-598189-825-919,False
573--86-703+-941--495/-44-761/308*926/-671*-641*365/374--825/173,-----573-86*703-941/-495-44/**/*/761308926-671-641990840/-825173,True
-103+-386/661*17*818+-565*758-599*-435+673*878-580-495*-747+-939,+----++-103**/-386661-380818*-565758*599-435+673878580*495-747-939,False
-135/-536--310/650-940*546+-224/420*-578/34+160+-862/-328*402+812,++++--/-135-536/-310650*940546/*/-224420-57834160*/-925-328402812,False
-197*361/-331/-650-870-524+-836*-174*-632+332-736/-663/-953*640/-372,-++--//*-197361-331453870524**-836-709-425332/*//736-663-953640-372,False
719+-824--484-639/-580+498*30/-800/903--666/-594--894*-505--526/422,---+--+719-824-484/639-580//*37530-800903/-666-594*414-505/-526422,False
744/-549--791/-484*879--151*-629--661*-771/-258+820+860/-715--341*496,-++---/744-549*/-791-484879*-151-629/*-661-771-258820*860-715*-341496,True
-308--390/305*24-192-965/-9/170-263*826/145+-581*650--723*-352,-+-----308*/-39030524192//965-9170/*263826145*-581650*-723-352,True
-46+-719+58/-848/-258/100--262/-120--571+653--670+-281/-641*-675/615,+-+*-+-46///*-71958-848-258100/-262-120-571653-670/*/-281-641-675615,False
-202*-689*-864/622/-246*198-100--570/-100+443+-941*-123-401/454+187,+-++---//**-202-10-864622-246198100/-570-100443*999-123/401454187,False
-247*-289*912+166/-729/-744+691/-22/-496-654/380-714--502--834-583,*----++**-247-289912//166-729-744/-691-22-496/654380714-982-834583,True
936--488/-102/-789/-567--408+-266/74+-972-141--536+-403*623+-949+249,+++--++--936///-488-102-789-567-98/-26674-59141-536*-403623-949249,False
912-669/788/-685/202-755*-460+106*830-770+725--720+561*298--893,-+-+-+---322+//669788-685202*-53-460*106830770725-720*561298-893,False
-44+534--390/44/702-256*-547*-938--690+-2/436*-770/395+-183*735,++--+-674///534-39044702**256-547-938-690/*/-2436-77074*-183735,False
-650+819/-344/874/-479*-284*-584/943--400/-850+498-767+328*-485*-777,+-+-+-650/+*///819-344874171-284-584943/-400-850498-656**328-485-777,False
590/425+851+454*-435*825+-851-381--914-268+-405--807*335+35--405,-+-+---+++/590425851**454-435825702381-914268-405*-80733535-405,True
-950+-416*161/605/-416+395--313--469--121*-528--502+629/-28/-779+576,++----*+-950//*-416161605-416395-313-469*735-528-698//629-28-779576,False
-123--360*578+944/566+-784-137*-111+560/28/-394+-83/139/-202--417,-++-++--123*-360578/944566-784*137-111//560658-394//859139-791-417,True
-469*-762/77*-895+782+267/-896+-227/271+-328*-347+-607*987-857/-528,-+++++***-469-762-269-895782/267-896/-227271*-328-347*-607987/857-528,True
-346/-421+292+170*-355*-25--205*246+984--761+-922/959/877*478*346,+-+-++/-346-421292**170-355-25*-205-606984-761**//-922959877478750,False
166--884--93-601/131+680--951-886+-542-230/-919*552/-841*654/465,+--+---166-884-93/601131680-951-422/*/*/*-542230-919552-841654465,False
889*335--675+961-568-214*-5+-103--545-449*-804*452*-210*-146+-903,+--+--+-*889335-675-16568*214-5-103-545****449-804452-210-146-903,True
-368/90/71+-568*326/797+-140-750/913*51+69-540--248/-559--973,---+-++//-3689071/*-568326797-140*/7509135169540/-248-559-973,True
-23--973+-778/377*-277+474+-829/-461-994*-248/-612-455--160+180/942,+--+++--23-648*/-402377-277474/-829-461/*994-248-612*455-160/180942,False
193*791-283/29+593/-744*726+-15+-666/-607/257+142+-971-530+-812,+-+--++-*193791/28329*/593-744726-15//-666-607257142-971530-812,False
700*-267/322*-210/-750+-447--147/13-991/-292--674/552--230-350/-938,---*-+/*/*700-267322-210-750-447/-14713/-55-292/-623552-230/350-938,False
-885+500*-989*704+965+-423+530+266--481/-699+-548/-964/73*592*-473,+-+++++-885**500-989271965-423530266/-481-699**//-548-96473592-473,True
49-928+-258/-688/-572*-157*-370-334*774+-973*759/-83-355/-30*45,-+-+-49928**//-258-688-572-157-370*334774/*-973759-83*/355-3045,True
623/155*-680+675/21-707--578+289*840*248/-65+621+867+63--346,-++++--+*-623-484-680/67521707-578/**289840248-6562186763-346,False
-615-812*502/100*642-577--624-497*822*223/235+873-97+-38+-345,++-+-----615*/*812502100642577-624/**49782222323557697-38-345,False
902/427-538-393+-764+-563/486*970/466/998/765/217+-892+471/-886,++++--/902427538393-764*/////-563486970466998765217-892/-701-886,False
-969*-765/571*108/-847/-865+285/-78+373/203*726*-748--927*-668+85,+-++//*/*-969-765571108-847-865/285-78**/373203726-748*-92791385,True
918/-352/310/455--941/-563+-815*-416*678*989/-612/152--139*-266--960,--+-///918-352310455/-941-563///**-815-416678989-612152*-139-266-960,True
775/-347-298--90/-805*38/449-119*104+851*-446*-88+-828+913+736,++/+---/775-347298/*/-90-80538903*119104**851-446-88-274913736,False
871*31/-199/598/61+-95-208+647-422+581/706*254+-692*-160/439,++-+-+//-*87131-19959861-95208647422*/581706254/*420-160439,True
926--416*153/-779+594*23+840*928*-811+-790-482/904/-230+641+506,+++++-926/*-416153-779*59423**840-7-811///-790482904-230772506,True
22/-142--706--211/-260*-571+879/-536/-818-240*-280+-911/-326+200*-554,++-+--/22-142-706*/383-260-571//879-536-818*240-280/-911-326*200-554,False
252*355-427+-922--51*-970+304--536*-906*-828+-524-786+-796+-647/490,++-+-+-+-*-904-254427-922*-51-970304**-536-906-828-524143-796/-647490,False
-173*-14--836-153/-978+654-430*-91--47/-347+-427*-604+-563--703+346,+-++--+--*-173-14-836/153-978654*430-91/288-347*-427-604-563-703-740,True
133-251+-401*-419-495/-418/702/-536+-393/887/792+-498+572*786+-886,+++-+-+-133251*-401-419///495-418702-536/-393887792-498*572786-886,True
-856+82*-80*-89/325+60+-538+-814/-729/-65--863/-546/-72*807/457,-+++++-856**82-80-8932560-538//-814-729-65-*//-863-546-72807457,False
-278*579/-72*-985+-904*594*698*281/921/-949/-323*-581/-843+-596/121,++*/*-278579-72-389/*///***-904594698281921-949-323-581-843/-596121,False
320*-917-633--279*-589/68+959/-932-823+-709*298*-520-813/177*21,-+-+-**320-917633/*-279-58968/959-932823**-709298-520*/81317721,True
61+777/-368/355--402-562-909/-91+144+819+349/421+-453+522-584,-+++++---+61//777-368355-402562/909-91144819/349421-453522-87,False
-650-673+332--679/-15/645+-398+-847--292-43--292+-246+981-198/739,-++---++-+--650673332//-679-15645-398-847-29243-292-246981/198739,True
-384-115/-681/712*-592*54-117+-642+-124+876+493+-952+762*488+66,+++++++---384**//115-681712-59254117-642-124-694493-952*76248866,True
-563--424+-756*662*-391*59--985-639-951--472/770--247-756*269/321,----/+--563-424***-756662-39159/-985639951/-472770-247/*756269321,False
