Original,Perturbed,Is_Equivalent
+-/80-8453/69-51,80-84-53-69-51/*,False
-+31//27-93-91-89,31-41-93/-91/+-89*,True
---4*/-8285-72,-72-7739/85*--72-,False
+-0/*93-87028,093-8*70*--82+,True
+-91-1/+5543-38,91-1-5543+-38/*,True
+/*/239171-88-87,2391/71*-88*-87/,False
+/18-6-65*33-14,18-81-19-+33-14*+,False
//27-44-/85-30-100,27-44/85-30/-100-+,False
++/98+39-8151-50,3139-81+/51+-50/,True
+-39---90-88*8751,-3984-88-87-58*++,True
-+64**90-7532-70,8790-75*32*/92*,False
+-+83*2-82-6391,832-82*/-63-91+,True
+-61-88-82/6849,6188-82-*6849/+,True
+---72*6023-82-24,-726023*-71--24+,True
-*/13-63-80/-1984,1396/-80*-1984/-,False
+-55/9363/3433,559363*-3433/+,True
-+--516-47-30-20,-3516-47-30/+-27-,False
--4636+-62/59-96,4636--6259-96/+/,True
**-5+-8*249171,-5862491*+*49*,False
+*//-3884-98-66-59,4884*-98/-66*-59+,True
/6*97+-70/-2418,697-70-2418/+++,False
+/*7469-81*9-85,3969*-81*9-85*+,False
+3**/-977975-74,3-9779+75*83*+,False
++-12**7582-9485,2782*-94*-85+,True
---100/*989040-18,-100-54-74*40+--18*,False
+*558/-81*8626,562*388626*/+,False
+/*242987/-1044,2429*87/685/+,True
/11//*-41997-67,11-4199/16/-67//,True
++-2892/*266450,-2892+2664*50/+,True
+-+68-26*-18-62-70,68-26+-187/--70+,True
*59**-334--120,59-984/-120-**,True
---68*-28-1932-89,6653-19/32*--89-,True
/94*/+4180-4717,944137*-47/17*/,True
+-++37-91-416-3,37-91+-41+-44/-3+,True
+*+/617651-7223,-8676/51/-72*23+,True
-/70-75-*-63-54-20,70-75/-6313*-20/-,False
++37-48/--49196,37-17+-8619-6+-,False
+-/*2616-20-9560,2616/-23/-95-60+,True
+57-+44-84+11-87,5744-84+11-87*-+,True
*93**/-873-65-42,5-873/-65/-42-*,True
*54-+/-7920-28-60,44-7920/-28+-60-+,True
+++64*-6693-2866,64-66-58*/-28+66+,True
-+-72+50*-98-8930,-865039-89*++30-,False
+34*-47+*74159,34607415/9+*/,False
+++*-67-15-47-21-89,-67-15*6+-21+92+,True
---+250-936457,250/-93-64--95-,True
+--80+/-100-1285-2,-80-29-12/40*--2+,False
-++/66-2059-3971,66-20/59+-39/47-,False
-/+-90158/-7269,-9015/8/-7213/-,False
-*/-747255*-465,-7481/55*-4-22*-,False
++/-2472-40+97-42,-2472/-40+97-42-+,True
++-*-8493-7513-15,-8464+-75-13+-15-,True
+-++26-601975-93,2634+19+11*-93+,False
+-66*25-+-3838-39,-6673-7138+-39-**,False
++/-6812*57-241,-6812-57-2//41+,False
-37+//698868-53,376988/68--53*-,True
-+-*-97-854337,91-8*54-3-37-,False
+***7877-4538-100,7877*-45*38*-67+,True
+45**/-64-4335-53,45-64-43/35*-6*-,True
++--8168/-461-9,-8168--391-+-9+,True
+---80-6011*18-31,-8030-11-18-31*+,True
--/*64-6-422221,64-6*-42/22-21-,False
+/9311/-5232-11,9311-52-81*30/+,False
+-++-941825-81,-9495+8+25*-40+,False
-58//-88-91+18-90,5-88-9/-42-90*/*,False
-85/-89//-53414,55-90-534+14//-,False
++-4/-45-60-447,473-60/+-44+7+,False
---+-10241943-90,-1024*19-18--90-,False
--+1548/1035-20,-3948+1046/--20+,False
/7+-94/-47*41-9,7-78-4741-9+///,True
++/65-6544*-99-36,65-65/44+67-36*+,True
*//-693849/-68-87,-6938/49/-68-44/+,False
-//-98-32-80+-5710,-98-32*-80/-5713/-,False
//-7282//726391,-2382/2663/91*/,False
---14*75-99-88-38,1427-99*+-88--67-,False
-///40-42417872,68-42*41/78*72-,False
+-/81-45/83-63-25,81-45/-89-63/--25+,True
-/-95*/94-64-7976,-9594-64+-79*/0-,False
+-+/-42-33-13-99-73,-42-33*-13*-99--73+,True
-+97*6327+44-2,-456327*+44-2/-,False
+-29**-46-62--22-75,-29-46-62*48-75+/+,False
-++*1762-43-197,1762*-43+-46+97/,False
/+8655+21/-68-74,8655+21-68-23/++,False
++/*-530-9036-84,-530*-68/36--84+,False
-+-84**-2-88-3176,-84-2-88*-31++76+,False
+/-19-98-+39153,-19-15/391+53-/,False
/0+*53*673-29,-2653673*--29+/,True
+++-38*-68-552294,-38-68-55**22+94-,False
---20+-8219*-7330,-20-8219---73-21*-,True
++-+91-2467-8875,9122+67+-88+-87+,False
-++-31/65-35-2391,-316567/+-57-91-,False
+83++/-4758-3978,83-4748/62/78*+,False
-18///-46-1004973,18-91-100/49*73/-,True
-+*-83-23/-9414-25,-83-23*-9414*+-25+,False
/65*/95-73*438,-8495-73/438**-,False
+*6443*/-137035,6443*-9570*35*+,True
++/*-2538675789,-25-30*67/45-89+,False
--30***-261-949,-49-261*-9*49*-,True
+*-9199*-91*61-84,-5599*-9161-84+*+,False
+//*-4658-89-6117,-46-14*-89/-61+-70-,False
*-88+/*-63-16534,-88-63-16*5+62++,False
**//38-45-443274,-75-47*-46*32*74*,False
-*9324**92-5171,-4924*92-51*-93*-,False
++/27-18*-69-62-64,27-18/-69-62*+-64+,True
++69/-3897*-626,69-3897*+456*+,True
*/+-3854+-5193-92,7754/-5193+/-4*,False
++--11-12/-681041,-11-12--6849/*41+,True
*27*-91+/42-25-73,27-9142-25+-21***,False
---278924+-7080,3689-24--7080+/,False
-+/-9584/-36-499,-95-81/-36-4/+99-,True
+-*-112+-94-8293,-11-43*-94-82+*93+,False
*43++*-5420-7187,-81-5420*-71+87+*,True
-+8880-/-37-93-8,1380+-37-93/-8*-,False
*--73-56*-12-7151,73-56--90-71*-51/,False
+-97**+4463-3333,-974463*52*33*+,False
--44/*-89-97--7289,-47-89-97*23-41-/-,False
+-*86-7-72/9751,-86-7*-72-9747/+,True
//*-89-4976/-84-14,-89-49*-33/-84-14//,True
-/1589*/-6111-10,10-45/-61-73/-10*-,False
-*-1018/-73*-8237,-1018*46-8237*+/,False
*13++--12-9054-52,13-1231--41*-52+*,False
++-13-31*2169-50,13-31--769*+-50+,True
++/*-35-65-57-61-30,-358*-57+79+-30+,True
++*29-5-36/-21-39,2946*-36+-218/+,False
+---891429*2021,-89-21-29-2021*+,True
-/836-37/-5298,834/375398/--,False
-+-9410-59/-6553,-6710+594153/--,False
---35-420/-342,-67-42--15--342/-,False
//*-27-57-21/27-96,-2721*-21*2712//,False
/**94-4043/-3217,77-40*62*-3244/*,True
+-49***72845-11,-494184*5*75*+,True
-+/-4734-29-42-31,-4734/-29+42-31+-,True
*/**-298994-41-96,-2989*13*-41/-96*,False
+/-25-7*-142976,-73-7--147*-29+,True
+//-92-69-61-51-4,-923/-61/51-4*+,False
-*/-802532--273,-8025/32*-7-74/-,False
-*5968**860-43,5917*860*-41*-,True
++/99-99-138633,9932/13-69+-33+,False
//**-6329-8744-27,-6316*36*44/-27/,False
+*-6843*/-89-71-13,-68-68*-89-71/-13*-,False
+65**+-23-892684,65-23-89+-60*84++,False
++**19-948979-88,19-94-89*-41+-88+,True
-5++/-2175-8448,5-2175/-84+48+-,True
++-736087+-94-96,73-53-87+-72-96++,False
++-80-53//22-7745,-80-11-22-77/45/+,False
-+38*-30-87*-7-73,-13-30-52*+-7-73*-,False
++-8276/5515-40,5176/-8915/+3+,False
++/*698383-65,698*38/3+25+,True
+-100*-84+--4-24-18,-100-8491-24--30-*+,True
/**-55-607482-69,55-16-74*82*-69/,True
---*901580-42-42,9015/80--42--42/,True
++18/-5224*-90-61,-17-5224/+-55-61*+,True
++*/43-23796917,4392/85*-31+17+,False
+**/4325739619,43-51/73*96*19+,False
+-/-5128*694347,-5128/5743*-47+,False
+/--91-6426*-2-14,-91-64*26/-65-1*+,False
----46-5/38-77-81,-4681-49-77/--81-,True
---52*-8-57/91-6,-52-8-57*--6954/-,False
/+--10-5*-54-127,53-5*-54-1*+27-,False
*5--+4682-56-20,54682+11--20-*,True
++30/73-74/757,3073-74/+757/+,True
/-6+-*777-163,27777*-1-63+/,False
*-52-++90-27-6415,-5290-27--64+15+*,True
+//*-57-8211095,-57-8*21/10/95+,True
--+2458*53-1972,4858+53-19/-72-,False
*-19/88/*-86-4979,-1988-86-49*79//+,True
--*/-67531-67-74,-6779/57/-67--74-,False
+--9028--55*-6155,-9028--55-6113*-+,True
+*-6459*53+-81-68,-1459*-13-81-68+*+,True
*54-97-28/-1152,54-1928-1152/*-*,False
--*20168*9038,201*68-9038*-,True
---98-32-+-553-65,-98-32--9053+-89--,False
+*-50-76/--231727,97-29*-5717/27//,False
+/38-2-/43-29,38-36/43-2/9-+,True
+71**29-86--9-26,7129-70+-9-82-*+,True
*//72/-154-2938,72-154+/-29/-40*,False
-+*/-71-2430-63-64,-71-24/-36*-63+-64-,True
++/8194+-17-5-70,8194/-17-5-+-70+,True
-16-90//40-394,-4390-65-39/18/--,False
--+/-53-91-27-100,-53-9-1/-27--89-,False
----3484-47/-5369,-2984--47--5369/-,False
-/*/-7-40-42-18-22,-7-40/-17*-18/-22*,False
-/*725-74*-9965,725*-74/13-97*-,False
-/+65-9010/-36-17,65-90/83/-36-15/-,True
**51-9*--70948,5156*-7094-49-*,False
+//*-7518-62-5336,4418*-62/-53/36+,True
***/-5434-483070,-54-23/-48*30*70*,True
-+*6841*57-28,684/1+57-28--,True
-+5345+*-5837-6,53-92+-5837*-6+-,True
-+-35-57//1-7-86,-13-57+14-7/-86/-,False
---+-33-92-66-959,-3312+-66--95-9-,True
+*//4437-82440,1337/-82-4*40+,False
----59-13*177651,-59-13-9589*-37-,True
++*-58-57-6--7764,-5854*-6+-77-70-+,True
---8*/40-8769-10,4940-87/69*--10/,False
-*-521-70/-229,5121*45-229/--,True
/73--45-/-48842,73-45-488/42---,True
+-+--4924-8257-12,-4924--82-57--12+,True
-+17*--67-5348-47,-57-67-53-48*+-47-,True
++24*-89-52--27-1,-47-89-97*+-27-1*+,True
*//*-27-71-65136,53-71/-60/55/36*,False
+--7/-54-94*-8865,-73-54-94/--8965*+,False
+---7780/868844,-7780-8688*-44+,False
+++-96/-20148474,-96-2014/+84+72/,True
-+22/*-8-62-5979,2292-62*-59*+79-,False
-/-11-66-76*5180,-11-66/765180*+-,True
++/-152126/737,-1521/26/737/+,True
--/-894259-6458,-8942/59-6458/-,True
--65*87--50-9-64,-65872775--64-*-,False
--/18-320/16-94,43-3/20-16-98/-,True
/88*/*52-90-1,8852+-55+-1*/,False
+*/-489430*130,-4894/30*280*+,True
-+-87*/-42-6059-26,-87-42-60/59++-26-,True
-71/78*/-44-885,7178-44-88/5*/-,True
/26/-15+5978-13,2615-878+--13+/,True
-13**92/-67-9552,-2492-67-98/*52*-,True
++72*67-9*-96-12,7267-9/--96-12*+,True
+-+*-35-1-93-1497,-35-1*-93+66-97+,True
+-/-69-26/5-3317,-69-26/5-33/-17*,True
+-40+-63-27/52-23,40-63-27/-52-23//,True
+-+34*6455-6818,346455*+-68/92+,False
++-*6335985769,-7535*22-57+69+,False
+-+-549316*54-29,-5493+16-54-29*/,True
++-84*96-2511-12,8496-25*-11+-12+,True
-31+/+15-26-7950,3115-26/-79/50*-,False
+-97*--78-24-22-15,-97-7824-15/*-15*+,False
/*-4217+-53-77-33,-4217*-537723-*/,False
--36++-58*-9414-33,-36-58-5814*--33-*,True
+50*70++76-9821,507076-98+21+*-,True
++99/79-66/25-52,9979-42/+25-52/+,True
+--56//51-9494-82,-56-60-86/94/--82+,False
+++--2323-3-1863,-236--37+-18+63+,True
+-+24/-11986569,84-1198/+65-69+,False
-+/-6628-39*36-29,-6628+-39+36-29*+,True
//5916--81*3258,5916/-813258*++,True
++*-18-1645*8985,-18-16*45+8912*+,True
+-*/-26-47134947,22-47/-25*49-47+,True
*94-/-63-34*-9-97,-2737-34/-9-97*-*,False
**//776947-5140,7769/59/-51*40*,True
---926352/-94-44,9263-52-26-44/-,True
+**/-67-17-2231-33,-57-78/-22*31*-33+,True
+--25/-12-55*-253,-25-12-55/+-253*+,False
--*-24-7817/-75-46,-2426*-91--7546/-,False
**/-9218-23/-74-12,-9218/-23--11-12/*,True
--+356776*6998,35-73+-34-6998*-,True
-+++-48-20-969028,75-20+-83+40+28-,False
+++1854*3740-100,1854/-5040*+-100+,True
-+-78-17+/4032-37,-7876*4032/-37+-,True
*++83*8322484,83608*+24+84*,True
//*4-69-60+89-84,-68-69*-60/89-84+/,True
--42-53+89+7984,-95198979-79++--,False
-+61-37-*-6157-86,61-4+-61-84*26--,True
/*/6288-43*64-92,7388/95*64-92*+,False
**376+96+262,236*96262/+*,True
-//44-73-67/92-9,44-73--67/92-9/-,True
+-*/66-34-7126-86,66-34/67*26*69+,False
/-*-85/-92-9344-50,7-9268/*44/-50+,True
-+11/2-16*-42-10,112-16/+-42-59*-,False
+*56-100/98*19-55,56-100*9819-55*/+,True
+-91**-6239078,91-453*90*-78+,True
+--56+7936-21-82,56-5136++-21--82+,True
*49+52*-83*95-57,49-9-2695-57**+*,False
--21//*8681-385,-218681--19/85/-,True
/22+++1835-55-97,461835*-55+-33+/,False
--93-/-57-84*18-36,-93-5799/18-36*--,True
++/-106045+-96-50,-1060/-51+-96-50++,True
+-**1029-66-26-74,1029*-66*-63+-74+,False
-//4926-32*-65-87,49-62/-32/95-87*-,True
-+-90*899/49-15,90899*+-94-15/-,False
****-60-9-502326,-60-9/-50*-9*26/,False
-+--41/-974866-19,-41-9748+-66+-19-,True
-///-15-23-34-5280,55-23/-34/-52/80-,True
-**/-31-40-13-2487,75-40/-43*-24/87-,True
+++83/42-1715-84,8342-17/+15--84+,False
+-/*36-44903433,36-44*90/34*-21+,True
*-11---84/76-10-17,-11-8476-10/--21-*,False
-*9-46--5-81-36,-21-46*5-81--36--,False
++-538641/-9146,5386-41+91-74/+,False
-*-6858/*523-92,-68-40*510*-92/-,True
+-/1059/4965-19,1022/4965/+-19+,False
++*-72-6585*-13-100,-72-65*-93+-13-100*+,False
+*-1948+99/-423,-1948*99653/++,False
--6-+*4188228,-57418*7/57--,False
-----2077-83-11-93,-2078--83/-44--93-,True
++66*/70-7534-6,6670-75/67*+5+,True
+-83+25**40-3825,-832540-38*25*/+,True
+67/87/-76*1878,6787-76-7578+//+,True
-+-*-94-60-7456-70,-94-60*-74*56+-70-,True
+-/-7072/-7869-24,-7072/-7869/*-24/,True
+-7246//-41-19-34,7246+6-19/-34/+,True
--/70-73/-996497,-40-73*-9935*-97-,False
*/**-27-48-26-6458,-27-48+-26*-64/58*,True
+--3330+91*4490,-33-15*91-1190**+,False
++-94-32//176425,-94-32+1764/25/+,True
+*---25-11-2027-60,-66-11--20-27--60+,False
+/-21-53/*72-64-43,90-53/72-64-99/+,False
++/-5568-98/70-67,-5568+28+70-3/+,False
++-/61-88-67-41-96,61-88/-67--41--77+,False
-*/33+-49-46547,33-49-96+/5*-88-,False
++/14-46/-4337-14,14-79/-4337*+-14+,True
+-6-13+40/85-39,6-13-4085-6/++,False
--58*-81*-7*8-76,-58-81-7-33-76***-,True
+++/-53-6967467,-53-69-67+46+7+,False
////-17-3612-4788,-17-36/12/4/88/,True
+-*-582148*-393,1621*48--393*+,True
****92-23-42-25-29,97-23*-42*-25*73*,True
-+-79-31+--321879,-82-31+-3218-79+-,True
--/-842345/-98-95,-8411/45--39-95/-,True
+++88-44/57-4135,88-44+57-41*+35+,False
-*/479432/-78-29,-28-18/14*-78-29/-,False
-+*724*6172-62,724*6172*+47*,False
++-6752*-41+6085,-6752--41-8785+*+,False
+++-18124+-5837,-181+24+-5837*+,True
+--87*947*87-97,-59-19*-8782/+,False
+-*121688*-9643,12-82/88--9643**,False
++*7969-25--9222,7969*-25--9221-+,False
-+-5*-196453-93,56364*-53+-93-,False
-++*18-77168293,-82-77*46+82+-40-,False
+/*46-69-91*34-51,85-69+-91/-78-51*+,False
-*-641//7-2519,-321/7-25/19/-,True
-/*/-13-84-68-884,-13-84/-68*56/84-,True
----14-2648--77-44,29-26-48--77-44/-,False
--/*-7222-60-69-76,-7222*-60/-69--76-,True
--+--7129-2923-63,-7129--29-23--63-,False
-+-+644-568756,6433+90+87+56-,False
++*-93-24/-72250,-93-24*5125//0+,True
-/6612*81/1876,6612/791810**-,False
*-**-76-53-84-5940,56-53*-84*-59-40*,False
-++99-45*-4-46-62,99-45+-4-46**-42-,True
-90/85*-100*16-84,9085-100-41-93**//,False
--70/-6575/-9062,70-6549/--9062//,False
---57-69*-276723,57-2--2767*--5-,False
--97**16-26--6420,-1016-48*-8220-*+,False
-+++6333-13-17-76,63-38+-31*-17+-76-,False
-+88*-23-32*-8977,7935-32*+-8977*-,False
+-46/-22+/-7512-77,-46-22-7870+-77+-+,False
*-29*-22*69-40-18,-292269-40---18+*,True
+++-94*-149919-64,-94-1499*/43+-64+,True
/+-2397-72*7911,2397--72+7911*+,False
+/*9-7-67-206,9-7*-67/206-+,True
+--77-66*/-67-9114,39-66--54-91/14*+,False
+++9973/42-370,9973+42-3/+70+,True
-+37-41-/-2-2594,37-96*-2-25/-9--,False
++--60-5188/-795,-60-51-88+-795/+,True
++21-26++9216-26,21-26+9216+-26++,False
//1694+-9*7827,1694--97827*+-,False
-++22*-2974-52-1,22-2922*+-52+-58-,True
*///-4283794-23,-7583/79/4/-23-,True
++-64*-14-57*-18-6,-64-14-57*+-18-6-+,True
---51/*86221242,-518622*12/-42-,True
+*-*6814-996884,68-68*-99/68*84+,True
--+*-5634-3890-66,-5634*-38+90--66-,False
+-**43789023-34,4378*90*94--34+,True
+-45*/*-51-755020,-45-51-75/50/20**,False
+**/424-1215-59,334*-12*15*-59+,True
/65++-1881*73-33,65-1881-73-33*+/,False
+/-54-99*/7662-66,-33-99*7694--66*+,False
/--75**-63-4491-87,-75-6390*91*--87+,True
--//-85-6078-72-80,-85-60/-96/-21--80-,True
--16+81**22669,-7375-29-56*69++-,False
-/*-596-96*4581,-596*-96/4581/-,True
-+*10-97/-88-72-23,15-97*-88-72*+-23-,False
**//-10063-90-16-8,-10063/-90/-16--8*,True
+--72*988+-54-49,-72988**-51-49/+,True
--32++/-5-613738,-32-5-61/37+38+-,True
/-72-1++-24-5432,72-1/-24-54/32+-,False
+//282137*10-24,-6721/37/68-52*/,True
+-+-31-1316+-23-2,-3141+77--23-2++,True
+---24/-4466-9685,-6-4460+--96--62+,True
+-12/3462*3932,12-1562/-3975*+,True
-*--4*9599-5539,-489599*--55-39+,True
***/-64857690-6,37-29/76+90*-6*,False
+59+/*1596-32-19,591596*13/35*+,False
-++/-8955-45-18-67,-8955/-45+-18+-67-,True
+++*-1860-53-92-2,-1860*-53+-92+-2+,False
--37/50*-47+8996,-3783-478996+*/-,True
++-7726/*-2240-76,-7726+8840*-7/+,False
-++-74-34-3944-36,74-34--39+-20/-36-,True
++/-91-67-94/8040,-9116/64+80-54/-,False
+*-*-4-46-4759-37,-30-46*55*59*-37+,False
/98----21-5479-50,29-2181-79--50--,False
-*--24/0310-94,-24031/-0--94-,True
-+//2247-419842,-8372/-41/98+42/,False
+--52/-6694-5870,52-66-23/--58-70+,True
--+8225/83-12-58,8225+83-12/--58-,True
//48-100+-39+-55-56,48-100/-39-55-56*+/,False
-++55-7388*-49-88,-38-73+88+-49-88/-,False
-//*60-1983-66,60+-19/83/-66-,True
-88-/6466*86-88,53-7766/6-88*--,True
-+-9963/-38/54-99,-9963+-3854-8//-,False
/+*/97523311-45,9752/33*11*-45/,True
-76/*37-63*-5866,-8369-63*1466*/-,False
++8-56-*-11-70-22,8-56+71-70--22*+,True
+-/48-80-28/-7141,48-80/-28*-7141/+,True
*92-+*-48-1004011,60-48-100*40+11-*,False
-+/-59-68*84-25-85,-69-68/84-25**-85-,True
++509/1+-6-13,50-52-1-6-13+/+,True
+*-71-69-99--8884,-7117*99-8884/-+,False
++/*-104-3362-1,-104--33/62+-1+,True
--+93-52-14*-22-77,-56-8+76--22-77*-,False
++-5860-67-5864,5860-43-58*+64+,False
+-16*-1859/4654,16-1865*-4654/+,True
++-219787/-78-69,2193-87+-78-69/*,True
++--665097/-99-38,-6650--14+-99-38++,False
*/*/5096-8-663,5096/-8*-6/63*,False
+++*10-898535-55,10-89*85+-18+21+,False
+-56/-46---39-23-69,-56-46-39-23--69-/+,True
-+51-28+*73-51-30,51-28/7350*-30*-,False
--47/*+31-4826-33,-4731-48/70*25/+,False
+-99-93/*-8461-58,99-93--8461+-58/+,True
-+50/*-35-314-36,50-3564*-94/+-36-,True
---29-96*-54--6-50,-62-96--89-76-50-*-,False
+--8419*--215-91,-8419*-21-89*38*+,False
-+-96-84-4*98-20,96-84-50+98-20*-,True
-///975927-9-31,9759/27/-52/-31/,False
++-+65-9915-4046,65-99+15+-40+46*,True
++1-89+--17-8377,142*-17-83-26++,False
--85*/-834-6832,-98-834/-68*-69-,False
-+-8921-69*-8389,6921--69+-1489*-,True
-+-59//-68-3894-1,-59-68-38/94/*-1-,True
*//25/-29-9024-91,25-29-90/*38+21/,False
-+-87*-7977*-8259,-874377*+-8259*/,False
-/-5813**-182751,-5813/-1827*51*+,True
+-/-6866*-3582-12,-6866/-3582*--12+,False
--84/+7*21-32-52,-84710-32/+-52/-,False
-++*-970-677338,-2466*-67+73+38-,True
-++-5037-6/5524,9537+-6+5524/-,False
-//*3692-367142,3692*-36/71/42-,True
-**/-5085-1783-35,-5018/-17*-26*-35-,False
+*/-35-72-16-45-96,-3584+-9*45-96-+,True
--*/-492361-85-54,-4923/75*-85--54-,False
//19-96+--14-9469,4-96/-14-94-69-/,True
/*9659+*-58-1231,9659*-97-77*-48+/,True
-/*5491-95/13-58,-6391*-60/13-58/-,True
*/-92-36--76*-77-23,-9292/-76-7786*-*,True
---2747**-45-3750,-2747+-45-30/50*-,False
/+98/*-3938-60-14,98-3938*-60/+-14+,False
-13+52-/4941-10,13-278241/-10-+-,True
+/*-405462*-57-44,-4054*62/-57-44*+,True
-+++705-4-92-50,70-47*-4+-92/-50-,True
-//-5668-87+-8178,-5668*-87/-8178+-,False
+++*3822-38135,3822*-3+81/35+,True
---68-40/*6-7054,-68-75-6-70*-3/-,True
-+6798*/65-57-83,67-23+65-57*-83*-,False
-*+72-82-58*66-82,72-91/-58*66-82*-,False
+*-3583/*-70-8672,-35-34*-70-86*72/-,False
--91--/-34-18-1316,-91-34-18/-13/16-/,True
+--26922/3244,269-22-3244/+,True
*/-95-47--36-4425,5-47/36-44-25-/,False
-+-19-4940+54-28,-27-49-40+5498+-,False
+-+-91-83-690-1,91-83--6+90-55+,False
++36-6-*-97-84-46,-3-6+-97-84--46-+,False
++-27-15/-69-21-74,-63-15--69-21/+-74+,True
/79++-8934-339,798987--33*9+/,True
-+-92//-30-41-70-48,-92-30-41/-70/--48-,False
/80--29+-89*-76-22,80-29-89-76-22*+-+,True
///-8031-94*82-85,-8031/-94/78-85*+,False
-+-7391-20/-99-26,7391--20/-99-26/-,False
+/4599--68/-5898,-999/-59-5898/--,False
--26/*-34-518229,26-34-51*82/-29-,True
+-52++-5945-8151,-52-5945+81-34-++,True
+--/78-38-88-10-96,78-38/-88--10*-88+,True
+-43*-35-/-95-90-14,-43-3565-90/-14-*+,True
+/-82-9**432886,-82-9-4328*58*+,False
-+*/-74-42-8095-92,-74-42/-80*95/-92*,True
-+5993--33+-6550,59-13+-33-6550*/-,False
/-+-67/819-7677,-40819/+73-77/,True
--++-6-839-1233,-671/39--12--94-,False
+-/-47-54-25*-50-80,-5184/-25--50-80*+,False
+-64/--4681*-8636,-64-4681--8636*++,False
+-+3131*9978-32,3131+-8078/--53+,True
+38///318-2873,-14318*-28/-26/+,True
+-36/51/*6334-35,40516334/-35-/+,False
--*-764*-1279,-76--46--1279*-,False
---8293-4/36-36,-8293-236-47/--,True
+---46-53*4-43-14,-46-53-4-46*--14+,False
+--38**-51175089,-38-6371-50*-98+,False
/*-1015--62/1-24,-1015*-62156/-/,True
+++63*3522-24-38,633522*+45+-38/,True
/+-+154866-9912,1548+-30--99+12/,True
-/-+703560-90-28,-96-32+60--90+-28-,False
+--69*-30-75*85-45,6530-75--85-45**,True
-*4889-38*-4129,4889/38-4129*--,True
*/28-13/*9992-47,28-13*99-56*-47/*,True
+/*/-57-4454-8189,-57-44/54*-81/89+,True
-+*1066-48*1350,1066*-48+1319*-,True
+--2719+40+9876,-27-92+409876+++,False
+-*-3897-98/88-26,-3897*-98+61-26/+,False
--5-+58*-2629-47,-3558-26-99*+-47/-,True
++5441*-54/8960,5441+-548960+*+,False
--**6146117-62,-264+61+17--62-,True
-+/-7959-15*-8646,-79-46/-15+-8646*-,True
+++/935056-1150,9350/56+-11+-85+,False
+90*+*45-20-3491,904545*-34/91/+,False
+*-68-75*-27-9187,68-75--2753*+87-,False
+-70*-*225-8581,-7022-97*-92/81*+,False
++-/-28-66-647465,-28-66/7-74+65+,True
**/5582-19/-43-14,55-41/-19*478/*,True
-+5656--67+2425,5656+-672425---,True
+/-35*28-47/-2814,-3528-47/--2814/+,True
+--13*-46-73/-54-24,-13-46-73---54-24*+,True
+**144615/8035,1446/-10*8068/+,False
---477/93/-56-52,-477-93-8688/--,False
+-*+3640-99-6-84,3640*-99-23--84+,False
*89--94/-32*-36-72,8912-32-36-72*+/*,True
--/*-2171-85-18-35,-9020*-85/-18--35-,False
---21-59-80/-100-21,21-11--80+-100-21/-,False
-+7878*23--87-43,7878+239243-*-,False
