Original,Perturbed,Is_Equivalent
+ -921.1 + -915.36 / 70.61 / -892.74 * -694.4 + 284.88 * -442.47 - 842.11 / -973.18 - -261.59 / 730.21 * -549.54 + 495.39 - 656.49 737.41,737.41 656.49 495.39 -549.54 730.21 -261.59 -973.18 842.11 -442.47 284.88 -694.4 -892.74 70.61 -915.36 -921.1 + + / / * + * - / - / * + -,True
/ -938.48 - 84.98 - 162.81 - -655.09 * -248.34 + -946.39 * 102.38 + -579.33 / 361.17 * 364.79 + -186.51 + 918.75 + -169.49 * -991.16 324.25,324.25 -991.16 -169.49 918.75 -186.51 364.79 361.17 -579.33 102.38 -946.39 -248.34 -655.09 162.81 84.98 -938.48 / - - - * + * + / * + + + *,True
- 266.04 / 942.78 - 846.22 / 974.6 * -649.39 + 695.04 / 959.7 - 448.41 + 332.55 - -126.42 / 401.3 - -792.45 + 773.02 * 724.99 728.1,728.1 724.99 773.02 -792.45 401.3 -126.42 332.55 448.41 959.7 695.04 -649.39 974.6 846.22 942.78 266.04 - / - / * + / - + - / - + *,True
- -159.26 + 115.28 * -990.85 / 270.79 - * * 308.83 / -542.27 * 907.99 / 584.87 * 544.36 - -309.97 + -642.27 + -108.69 - 69.93 906.51,906.51 69.93 -108.69 -642.27 -309.97 544.36 584.87 907.99 -542.27 308.83 -13.4 270.79 -990.85 115.28 -159.26 - + * / - * / * / * - + + -,False
/ 903.96 + -629.38 / 411.01 + -199.24 - -315.37 * 975.13 / -554.41 + -234.85 - -900.41 + 949.76 / -630.99 + -75.89 + -146.51 / -802.17 327.47,327.47 -802.17 -146.51 -75.89 -630.99 949.76 -900.41 -234.85 -554.41 975.13 -315.37 -199.24 411.01 -629.38 903.96 / + / + - * / + - + / + + /,True
* 662.39 - -318.13 / 626.17 - 660.41 + 265.92 - -680.77 - 12.6 + 24.14 + -616.17 / -929.71 * 946.27 / -699.35 + / / -807.77 710.85,710.85 -807.77 -883.03 -699.35 946.27 -929.71 -616.17 24.14 12.6 -680.77 265.92 660.41 626.17 -318.13 662.39 * - / - + - - + + / * / + /,False
- 523.83 * 668.73 / 403.62 * 642.61 / 641.05 * 79.1 / -342.58 - -435.39 * 415.31 + 215.2 * -603.87 + 538.45 * -656.98 / 13.04 /,-270.81 13.04 -656.98 538.45 -603.87 215.2 415.31 -435.39 -342.58 79.1 641.05 642.61 403.62 668.73 523.83 - * / * / * / - * + * + * /,False
- 468.25 - 271.11 + -724.16 * 328.33 - -104.47 + -804.97 - 327.1 - -437.78 * 328.82 / -260.56 + 943.3 / 232.23 - -468.73 - 302.08 738.84,738.84 302.08 -468.73 232.23 943.3 -260.56 328.82 -437.78 327.1 -804.97 -104.47 328.33 -724.16 271.11 468.25 - - + * - + - - * / + / - -,True
+ 538.31 - 978.34 * -268.29 + 672.68 - 277.01 + 942.54 - -816.55 - -872.76 / -936.71 - 90.69 / -384.7 / -582.43 + -953.7 - -35.51 -134.77,-134.77 -35.51 -953.7 -582.43 -384.7 90.69 -936.71 -872.76 -816.55 942.54 277.01 672.68 -268.29 978.34 538.31 + - * + - + - - / - / / + -,True
* 241.68 - -220.58 + 941.26 + -283.79 / -194.79 / 579.65 / 535.13 - -139.27 + -835.13 * 251.86 / -548.58 - -613.74 * 934.4 + 423.83 -476.91,-476.91 423.83 934.4 -613.74 -548.58 251.86 -835.13 -139.27 535.13 579.65 -194.79 -283.79 941.26 -220.58 241.68 * - + + / / / - + * / - * +,True
* -773.54 + 517.26 + 439.07 - 130.06 + 806.82 / -951.23 - -669.17 - -879.64 / 53.53 + 680.16 + -910.84 * 606.12 + -67.71 / -898.83 -896.15,-896.15 -898.83 -67.71 606.12 -910.84 680.16 53.53 -879.64 -669.17 -951.23 806.82 130.06 439.07 517.26 -773.54 * + + * + / - - / + + * + /,False
/ 990.55 / -440.31 + 658.34 / -379.25 - -101.27 / -147.83 - -542.12 * -343.84 + -343.14 - -28.52 * 727.55 + 875.2 - 666.19 - 305.45 -910.07,-910.07 305.45 666.19 875.2 727.55 -28.52 -343.14 -343.84 -542.12 -147.83 -101.27 -379.25 658.34 -440.31 990.55 / / + / - / - * + - * + - -,True
/ -915.82 * 10.38 / 228.81 * 938.68 - 39.49 + -798.17 + * + -639.36 - 405.6 - 111.14 - 118.3 - -162.8 * 815.26 / -661.53 709.62,709.62 -661.53 815.26 -162.8 118.3 111.14 405.6 -639.36 -821.97 -798.17 39.49 938.68 228.81 10.38 -915.82 / * / * - + + + - - - - * /,False
/ -381.58 * -459.33 * -385.09 / 226.76 / -432.08 / 349.09 * -656.84 * -4.6 - -36.13 - -417.57 * -8.7 - 684.07 + 214.88 + 630.43 509.18,509.18 630.43 214.88 684.07 -8.7 -417.57 -36.13 -4.6 -656.84 349.09 -432.08 226.76 -385.09 -459.33 -381.58 / * * / / / * * - - * - + +,False
* -965.26 * -325.49 / -731.02 - 846.42 + -616.29 - 661.26 + 454.72 / -585.79 / 177.17 - 150.98 + 121.75 * 390.48 - -43.64 * -86.19 359.65,359.65 -86.19 -43.64 390.48 121.75 150.98 177.17 -585.79 454.72 661.26 -616.29 846.42 -731.02 -325.49 -965.26 * * / - + - + / / - + * - *,True
+ -455.43 - -570.05 - 515.64 - 444.17 - 856.55 - -826.68 / -611.59 + -243.55 - 39.88 + -403.43 * -36.59 / 393.07 + 545.38 / + 261.68,261.68 166.83 545.38 393.07 -36.59 -403.43 39.88 -243.55 -611.59 -826.68 856.55 444.17 515.64 -570.05 -455.43 + - - - - - / + - + * / + /,False
* 54.56 + -540.88 + 266.9 / -265.63 + -575.41 / -384.73 + -452.02 - -94.24 - -684.93 * 864.53 / 552.78 * -735.08 / -196.15 * 126.88 703.86,703.86 126.88 -196.15 -735.08 552.78 864.53 -684.93 -94.24 -452.02 -384.73 -575.41 -265.63 266.9 -540.88 54.56 * + + / + / + - - * / * / *,True
+ -46.68 * 627.27 - 630.69 - 408.59 / -772.91 * 882.34 / 398.72 / 473.96 + 901.33 * -95.44 - 146.97 / -946.76 + 316.91 - -376.76 21.71,21.71 -376.76 316.91 -946.76 146.97 -95.44 901.33 473.96 398.72 882.34 -772.91 408.59 630.69 627.27 -46.68 + * - - / * / / + * - / * -,False
+ -882.27 + -497.04 - 928.91 / -489.05 / 137.22 - -691.0 + 237.69 + -726.57 - -328.66 - -239.77 - 555.74 - 827.63 * 993.14 + -4.97 -736.57,-736.57 -4.97 993.14 827.63 555.74 -239.77 -328.66 -726.57 237.69 -691.0 137.22 -489.05 928.91 -497.04 -882.27 + + - / / - + + - - - - * +,False
+ 252.85 * -274.97 / 417.24 + -497.37 * -317.23 + -813.17 * -609.93 / -80.44 - 50.59 + -574.01 - -157.87 - 484.03 / -353.22 * -722.41 246.88,246.88 -722.41 -353.22 484.03 -157.87 -574.01 50.59 -80.44 -609.93 -813.17 -317.23 -497.37 417.24 -274.97 252.85 + * / + * + * / - + - - / *,True
+ 139.51 - 765.35 / 501.81 * -702.72 / -13.85 + -370.55 * 951.32 - 8.39 - -677.21 + -798.9 + -690.79 + 454.48 - * + 726.04 -269.13,-269.13 726.04 -449.71 454.48 -690.79 -798.9 -677.21 8.39 951.32 -370.55 -13.85 -702.72 501.81 765.35 139.51 + - / * / + * - - + + + - +,False
- -778.93 - * - -571.23 / -55.65 + -140.55 * -855.27 - -742.31 - -658.67 * -123.68 - 795.69 + -814.01 - 728.46 / 535.4 + 583.34 -694.16,-694.16 583.34 535.4 728.46 -814.01 795.69 -123.68 -658.67 -742.31 -855.27 -140.55 -55.65 -571.23 -958.3 -778.93 - - - / + * - - * - + - / +,False
/ -130.56 - -0.91 * 63.52 / 463.04 - 816.81 - -299.8 / 99.92 * -430.17 + 532.71 + 136.62 + -728.0 + 477.43 - * - -879.7 -807.81,-807.81 -879.7 -411.7 477.43 -728.0 136.62 532.71 -430.17 99.92 -299.8 816.81 463.04 63.52 -0.91 -130.56 / - * / - - / * + + + + - -,False
* 954.62 + 676.58 / -472.95 / 393.0 / 184.92 - -752.86 * -998.01 * 956.41 / 870.09 / -875.62 + 544.04 / 3.51 / -771.46 + 9.6 118.42,118.42 9.6 -771.46 3.51 544.04 -875.62 870.09 956.41 -998.01 -752.86 184.92 393.0 -472.95 676.58 954.62 * + / / / - * * / / + / / +,True
/ -421.22 + -774.63 - 34.12 * -315.75 - 584.53 / 870.7 / 172.98 - 882.07 - 286.91 / 797.84 / 194.53 - -289.19 / 406.38 * -980.49 979.54,979.54 -980.49 406.38 -289.19 194.53 797.84 286.91 882.07 172.98 870.7 584.53 -315.75 34.12 -774.63 -421.22 / + - * - / / - - / / - / *,False
+ 971.66 - 647.15 - -726.05 / + + 444.65 / -87.41 + 452.55 + -487.18 + 40.66 / 845.06 / 939.91 * -784.41 + 294.61 + 748.37 725.26,725.26 748.37 294.61 -784.41 939.91 845.06 40.66 -487.18 452.55 -87.41 444.65 790.57 -726.05 647.15 971.66 + - - / + / + + + / / * + +,False
- -585.09 / -6.66 + -748.78 + -363.41 + 229.19 / -189.52 + -359.31 - 127.18 - 852.89 * 711.99 + 694.42 + -847.95 / -96.35 - -259.14 +,377.81 -259.14 -96.35 -847.95 694.42 711.99 852.89 127.18 -359.31 -189.52 229.19 -363.41 -748.78 -6.66 -585.09 - / + + + / + - - * + + / -,False
- -744.17 * -116.97 + 866.99 + -652.16 + -988.65 * -912.75 + -926.81 - 978.18 - -870.27 / -656.12 - -926.57 * -135.34 * -626.4 / -350.04 /,-662.89 -350.04 -626.4 -135.34 -926.57 -656.12 -870.27 978.18 -926.81 -912.75 -988.65 -652.16 866.99 -116.97 -744.17 - * + + + * + - - / - * * /,False
+ 921.44 - -149.19 / 860.53 / -493.79 + 918.18 + 542.47 + -638.76 + -205.81 + -733.22 / -905.94 - -771.37 + 109.16 - 556.62 - 495.47 -347.19,-347.19 495.47 556.62 109.16 -771.37 -905.94 -733.22 -205.81 -638.76 542.47 918.18 -493.79 860.53 -149.19 921.44 + - / / + + + + + / - + - -,True
* -383.22 * 333.44 / 681.11 + 266.28 * 293.05 + 245.08 * -109.48 - 821.31 / -811.83 + -935.48 / 574.37 / + - -955.39 - -679.55 -439.66,-439.66 -679.55 -955.39 -992.82 574.37 -935.48 -811.83 821.31 -109.48 245.08 293.05 266.28 681.11 333.44 -383.22 * * / + * + * - / + / / - -,False
- 496.33 / -823.21 - 700.8 - -882.26 + 307.08 - 289.63 / -182.23 / -969.95 + 521.93 + -994.37 / -575.87 - -645.29 + -398.67 * 27.92 516.92,516.92 27.92 -398.67 -645.29 -575.87 -994.37 521.93 -969.95 -182.23 289.63 307.08 -882.26 700.8 -823.21 496.33 - / - - + - / / + + / - + *,True
/ -566.75 + 887.47 + -30.8 - 506.88 - 155.48 - 761.14 * -499.7 / 138.1 - 597.17 + -637.32 + -63.69 - -334.56 + -995.25 - -905.54 -913.81,-913.81 -905.54 -995.25 -334.56 -63.69 -637.32 597.17 138.1 -499.7 761.14 155.48 506.88 -30.8 887.47 -566.75 / + + - - - * / - + + - + -,True
/ -451.69 * 355.96 * 406.85 / 492.55 + 960.07 + 573.26 * -533.91 / 438.26 * 191.46 / + / -62.15 + -47.31 - 818.79 * -222.18 774.4,774.4 -222.18 818.79 -47.31 -62.15 945.3 191.46 438.26 -533.91 573.26 960.07 492.55 406.85 355.96 -451.69 / * * / + + * / * / / + - *,False
/ 880.06 / -760.46 + -600.12 - 984.54 / -954.85 - 620.35 * 692.42 / -625.88 - -311.85 - 590.03 + -884.0 + 151.25 - -862.93 * -664.29 -705.99,-705.99 -664.29 -862.93 151.25 -884.0 590.03 -311.85 -625.88 692.42 620.35 -954.85 984.54 -600.12 -760.46 880.06 / / + - / - * / - - + + - *,True
* 426.44 / 365.67 * -665.45 - -941.5 + -460.78 / 632.11 / -679.72 * 275.5 / 467.26 / -254.81 + 211.69 + -546.99 + 592.74 + 849.38 189.19,189.19 849.38 592.74 -546.99 211.69 -254.81 467.26 275.5 -679.72 632.11 -460.78 -941.5 -665.45 365.67 426.44 * / * - + / / * / / + + + +,True
/ 620.95 - -12.56 * -795.9 - -586.61 / 841.76 * 518.48 / 196.74 + -251.12 - 70.12 + 29.78 * 643.09 - -251.62 + 391.28 * 831.14 801.61,801.61 831.14 391.28 -251.62 643.09 29.78 70.12 -251.12 196.74 518.48 841.76 -586.61 -795.9 -12.56 620.95 / - * - / * / + - + * - + *,True
/ -44.08 + -210.82 / -465.62 + -814.69 * -958.84 / 46.49 + 934.4 * 701.82 / -940.91 - -972.93 * + + -879.25 - -540.93 + 923.33 -143.92,-143.92 923.33 -540.93 -879.25 853.97 -972.93 -940.91 701.82 934.4 46.49 -958.84 -814.69 -465.62 -210.82 -44.08 / + / + * / + * / - * + - +,False
/ 385.69 + -862.52 / -379.33 - 541.61 + -710.92 + 493.71 - 769.46 - -125.65 + 608.0 - -465.03 * 319.02 - 367.5 - 945.22 + 240.04 179.1,179.1 240.04 945.22 367.5 319.02 -465.03 608.0 -125.65 769.46 493.71 -710.92 541.61 -379.33 -862.52 385.69 / + / - + + - - + - * - - +,True
* -664.55 - 572.52 / 749.66 / 514.84 * 133.41 * -932.33 * 839.87 / -276.8 - -907.34 + -95.87 - 89.31 + 738.96 / -488.84 + -57.77 809.52,809.52 -57.77 -488.84 738.96 89.31 -95.87 -907.34 -276.8 839.87 -932.33 133.41 514.84 749.66 572.52 -664.55 * - / / * * * / - + - + / +,True
/ -104.07 - -880.07 + -712.1 + -273.31 + 862.78 + 622.32 + -925.39 / -47.73 + -619.67 / -462.28 * 53.45 - -847.28 * -645.69 - 950.31 368.4,368.4 950.31 -645.69 -847.28 53.45 -462.28 -619.67 -47.73 -925.39 622.32 862.78 -273.31 -712.1 -880.07 -104.07 / - + + + + + / + / * - * -,True
/ -399.01 / 778.9 - 653.16 * 409.85 / -293.54 - 307.55 - 747.55 / 361.81 + 816.23 * 425.77 / 614.68 - 450.26 / 25.23 * 711.2 -911.9,-911.9 711.2 25.23 450.26 614.68 425.77 816.23 361.81 747.55 307.55 -293.54 409.85 653.16 778.9 -399.01 / / - * / - - / + * / - / *,False
- 289.34 + 22.93 - 902.68 - 176.67 + -117.31 / -138.8 + -571.65 / 243.56 - 477.01 - -602.38 + -897.84 + 584.42 / 778.09 * 274.29 -290.0,-290.0 274.29 778.09 584.42 -897.84 -602.38 477.01 243.56 -571.65 -138.8 -117.31 176.67 902.68 22.93 289.34 - + - - + / + / - - + + / *,True
- -210.5 * 751.66 / 355.07 - -939.66 - 896.69 / 948.46 - -99.25 * 749.91 + -440.83 / -218.66 - -563.33 - 326.21 * 80.2 - -67.44 -379.86,-379.86 -67.44 80.2 326.21 -563.33 -218.66 -440.83 749.91 -99.25 948.46 896.69 -939.66 355.07 751.66 -210.5 - * / - - / - * + / - - * -,True
* 813.43 - -910.19 / -861.69 / -863.06 + -885.87 + -399.55 + -117.76 / -338.15 - 181.23 + 127.94 * -417.46 / 112.63 / -367.2 - 867.18 -423.28,-423.28 867.18 -367.2 112.63 -417.46 127.94 181.23 -338.15 -117.76 -399.55 -885.87 -863.06 -861.69 -910.19 813.43 - - / / + + + / - + * / / -,False
+ 60.5 / -150.56 / -661.69 + 685.54 + 383.87 - -501.35 + -185.79 - 99.4 / -79.24 * -673.95 / -510.51 * 745.2 - -435.75 * 982.66 106.87,106.87 982.66 -435.75 745.2 -510.51 -673.95 -79.24 99.4 -185.79 -501.35 383.87 685.54 -661.69 -150.56 60.5 + / / + + - + - / * / / - *,False
- -37.19 - -769.0 / 114.45 / -87.01 + -571.53 / -208.53 + 314.54 * 795.12 / 964.13 * -939.48 + -704.03 + -189.94 + 985.97 * 624.97 849.68,849.68 624.97 985.97 -189.94 -704.03 -939.48 964.13 795.12 314.54 -208.53 -571.53 -87.01 114.45 -769.0 -37.19 - - / / + / / * / * + + + *,False
+ 267.75 / 629.61 - -563.04 + -829.45 / -621.4 + -509.73 * 869.29 / 507.01 * -592.43 / -542.82 - -628.12 * 214.69 + -80.44 + 570.52 -566.24,-566.24 570.52 -80.44 214.69 -628.12 -542.82 -592.43 507.01 869.29 -509.73 -621.4 -829.45 -563.04 629.61 267.75 * / - + / + * / * / - * + +,False
+ 661.39 * -875.24 + 910.65 * 650.11 + 495.17 - -659.96 / 37.13 / 881.76 / -369.13 * -391.71 * -912.02 * 809.42 - -197.8 * -429.57 294.64,294.64 -429.57 -197.8 809.42 -912.02 -391.71 -369.13 881.76 37.13 -659.96 495.17 650.11 910.65 -875.24 661.39 + * + * + - / / / * * * - *,True
+ 531.09 * 629.49 + 830.09 + -109.71 + 555.45 * -925.26 + -551.97 - -636.47 / -302.63 / -469.94 * 929.47 + 81.99 * -870.59 - 916.14 567.06,567.06 916.14 -870.59 81.99 929.47 -469.94 -302.63 -636.47 -551.97 -925.26 555.45 -109.71 830.09 629.49 531.09 + * + + + * + - / / * + * -,True
- 489.85 + 985.49 * 933.91 + 2.86 + -314.75 * 357.29 / -605.67 + -411.13 - -595.65 - 650.07 - 742.55 * 503.94 * -176.37 / -20.08 214.52,214.52 -20.08 -176.37 503.94 742.55 650.07 -595.65 -411.13 -605.67 357.29 -314.75 2.86 933.91 985.49 489.85 - + * + + * / + - - - * * /,True
- 532.21 + 947.53 + 213.46 + 457.63 - -500.28 * -976.71 + 793.65 * 296.21 - -497.94 * 397.56 + -713.42 / -343.64 - 621.69 * -101.02 -382.81,-382.81 -101.02 621.69 -343.64 -713.42 397.56 -497.94 296.21 793.65 -976.71 -500.28 457.63 213.46 947.53 532.21 - + + + - * + * - * / / - *,False
- -295.17 * 116.59 - -693.72 / -326.1 - -837.26 + 874.86 / 23.95 + 408.89 - / + 120.42 + -671.01 - 231.43 + -923.27 - 222.54 832.12,832.12 222.54 -923.27 231.43 -671.01 120.42 -253.03 408.89 23.95 874.86 -837.26 -326.1 -693.72 116.59 -295.17 - * - / - + / + - + + - + -,False
+ -17.12 - -274.54 + -747.33 * -996.58 / -87.18 / -690.68 * -911.35 * -831.03 * 628.61 / -642.53 + 291.59 + -564.37 + 708.84 / -459.21 -546.06,-546.06 -459.21 708.84 -564.37 291.59 -642.53 628.61 -831.03 -911.35 -690.68 -87.18 -996.58 -747.33 -274.54 -17.12 + - + * / / * * * / + + + /,False
/ 750.68 + -203.18 + 704.71 - -574.13 * -95.63 / -196.69 * -199.67 + 642.72 * 351.3 - / / 49.85 + 208.57 - 207.49 + 353.97 194.12,194.12 353.97 207.49 208.57 49.85 661.89 351.3 642.72 -199.67 -196.69 -95.63 -574.13 704.71 -203.18 750.68 / + + - * / * + * - / + - +,False
/ -115.83 * -183.84 + -940.16 / -627.68 + 904.34 + -338.45 + 879.16 / -387.16 + -468.75 - 486.58 - 359.14 - 113.7 / - * -310.09 337.68,337.68 -310.09 -530.34 113.7 359.14 486.58 -468.75 -387.16 879.16 -338.45 904.34 -627.68 -940.16 -183.84 -115.83 / * + / + + + / + - - - / *,False
- -833.38 * 254.16 + 798.35 - -748.29 * -185.64 / -2.34 / -759.85 * 395.26 * -941.32 + * + 505.16 + 784.84 - -332.68 / -7.93 683.37,683.37 -7.93 -332.68 784.84 505.16 -659.55 -941.32 395.26 -759.85 -2.34 -185.64 -748.29 798.35 254.16 -833.38 - * + - * / / * * + + + - /,False
* -498.17 / -543.5 * 203.15 - 251.03 / 743.78 + -713.23 * 616.56 / 83.13 + -97.49 / -317.13 - 242.38 * -793.84 - -456.96 + -778.98 784.23,784.23 -778.98 -456.96 -793.84 242.38 -317.13 -97.49 83.13 616.56 -713.23 743.78 251.03 203.15 -543.5 -498.17 * / - - / + * / + / - * - +,False
/ 781.18 * 204.62 - -529.17 - -618.46 + - * 983.29 + -399.35 - 661.26 - -737.3 + 584.43 - 171.71 / 257.66 / -134.42 - 156.13 -595.23,-595.23 156.13 -134.42 257.66 171.71 584.43 -737.3 661.26 -399.35 983.29 -22.54 -618.46 -529.17 204.62 781.18 / * - - + * + - - + - / / -,False
- -328.97 / 89.65 / 962.01 + 299.58 / -238.47 - 989.56 / 939.53 / 46.2 + 33.08 * -266.46 / -883.54 + 480.88 * -578.79 / -174.0 -167.77,-167.77 -174.0 -578.79 480.88 -883.54 -266.46 33.08 46.2 939.53 989.56 -238.47 299.58 962.01 89.65 -328.97 - / / + / - / / + * / + * /,True
* 305.03 - 897.91 - -118.51 / -359.16 + 118.85 / -281.73 - -89.73 - 981.59 - -603.06 - -59.99 + -222.28 * -815.53 + -228.86 / -918.67 772.48,772.48 -918.67 -228.86 -815.53 -222.28 -59.99 -603.06 981.59 -89.73 -281.73 118.85 -359.16 -118.51 897.91 305.03 * - - / + / - - - - + * + /,True
/ -626.41 - 898.55 / -345.86 * -638.85 - 584.42 * 815.16 * -347.29 + -668.97 + 531.18 * 764.43 - 150.15 - -974.94 - -531.59 / -206.78 -542.54,-542.54 -206.78 -531.59 -974.94 150.15 764.43 531.18 -668.97 -347.29 815.16 584.42 -638.85 -345.86 898.55 -626.41 / - / * - * - + + * - - - /,False
* 638.78 / -942.23 * 519.58 * -864.51 * -808.47 / 120.75 / 524.33 + -693.89 * 238.5 / -988.12 - -239.53 + -146.51 - 224.99 - -53.88 194.76,194.76 -53.88 224.99 -146.51 -239.53 -988.12 238.5 -693.89 524.33 120.75 -808.47 -864.51 519.58 -942.23 638.78 * / * * * / / + * / - + - -,False
+ 296.9 - 992.0 / -203.06 * 654.06 * -670.7 / -14.28 + 288.83 / 198.61 - 665.74 * 287.66 - 17.68 - -219.28 / 67.27 * 776.77 473.02,473.02 776.77 67.27 -219.28 17.68 287.66 665.74 198.61 288.83 -14.28 -670.7 654.06 -203.06 992.0 296.9 + - / * * / + / - * - - / *,True
+ 535.34 * 670.31 - -696.95 * 939.06 - -293.53 * 796.54 - / * -437.59 * 223.17 * -36.35 / 61.99 / -498.81 - 634.21 + -928.78 346.15,346.15 -928.78 634.21 -498.81 61.99 -36.35 223.17 -437.59 518.19 796.54 -293.53 939.06 -696.95 670.31 535.34 + * - * - * - * * * / / - +,False
- -701.69 / 636.83 / 971.83 * -465.63 - -783.15 + -430.29 * -3.45 / -302.87 / -803.26 - 700.97 + 423.31 / + + -57.3 / 256.46 -342.53,-342.53 256.46 -57.3 618.7 423.31 700.97 -803.26 -302.87 -3.45 -430.29 -783.15 -465.63 971.83 636.83 -701.69 - / / * - + * / / - + / + /,False
* / * -312.59 / -313.2 + -936.91 - 328.01 + -651.29 + -531.4 - -553.63 * 629.18 + 863.24 - -963.84 + -674.13 - -49.94 - 984.42 -11.23,-11.23 984.42 -49.94 -674.13 -963.84 863.24 629.18 -553.63 -531.4 -651.29 328.01 -936.91 -313.2 -312.59 -47.32 * * / + - + + - * + - + - -,False
+ 858.51 / -263.94 - 234.63 + 547.33 - 825.17 - 557.9 - -347.26 * -864.19 + -70.31 * 474.5 / 881.73 - -369.58 - 187.98 / -565.78 -409.61,-409.61 -565.78 187.98 -369.58 881.73 474.5 -70.31 -864.19 -347.26 557.9 825.17 547.33 234.63 -263.94 858.51 + / - + - - - * + * / - - /,True
+ 277.08 * -840.12 / -409.48 + -328.88 * 235.85 / 112.47 / 483.7 - -402.67 / 700.61 + 993.21 * -788.93 / -215.05 * -358.21 + -439.84 -467.0,-467.0 -439.84 -358.21 -215.05 -788.93 993.21 700.61 -402.67 483.7 112.47 235.85 -328.88 -409.48 -840.12 277.08 + * / + * / / - / + * / * +,True
- -710.66 + -94.76 * 887.58 - 700.73 / 685.69 / -161.73 + 266.36 * -862.29 / -760.16 + 272.87 - 552.45 / 773.79 / -392.45 - 547.43 /,-365.76 547.43 -392.45 773.79 552.45 272.87 -760.16 -862.29 266.36 -161.73 685.69 700.73 887.58 -94.76 -710.66 - + * - / / + * / + - / / -,False
+ 61.63 / 22.55 / -394.79 - 179.57 - -612.98 - 180.46 * 291.49 - 182.65 - -295.6 - 555.63 / 276.62 - -769.4 + -377.7 * -570.76 339.11,339.11 -570.76 -377.7 -769.4 276.62 555.63 -295.6 182.65 291.49 180.46 -612.98 179.57 -394.79 22.55 61.63 + / / - - - * - - - / - + *,True
+ 689.97 * -182.42 - -373.74 / -362.19 / -840.56 * 158.23 * -938.43 - 57.34 / 895.34 + -754.22 + -473.06 + -581.89 / 843.6 + 605.55 657.17,657.17 605.55 843.6 -581.89 -473.06 -754.22 895.34 57.34 -938.43 158.23 -840.56 -362.19 -373.74 -182.42 689.97 + * - / / * * - - + + + / +,False
