Original,Perturbed,Is_Equivalent
- -1.49 + -4.53 * 6.88 - -5.12 -3.76 * * -2.91 -3.01 / + -7.35 -5.71 / *,-1.49 - -4.53 + 6.88 * 5.37 / ( -7.35 / ( -2.91 * ( -5.12 - -3.76 ) * -3.01 ) + -5.71 ),False
- -2.95 / -5.26 / -6.72 - -9.69 * 2.04 6.2 * - 4.27 * 6.68 * 0.41 0.11,( -2.95 - -5.26 / -6.72 / -9.69 - 2.04 * 6.2 ) * 4.27 - 6.68 * 0.41 * 0.11,True
* -7.43 * 7.72 + 9.01 / 7.83 -7.1 + + -0.35 * -3.87 / -5.73 / 5.02 7.9,( -7.43 * -0.35 + ( 7.72 * 9.01 + 7.83 / -7.1 ) + -3.87 * -5.73 / 5.02 / 7.9 ),True
+ -1.21 * 4.64 + 3.51 - 5.58 - 2.67 * 1.91 + -8.25 + -4.54 - -3.01 5.53,-1.21 + 4.64 * 3.51 + 5.58 - 2.67 - 1.91 * -8.25 + -4.54 + -3.01 - 5.53,True
+ 3.26 / -0.54 / -8.72 -1.31 * * -6.35 - 4.18 -9.19 / - 4.01 -6.53 - -1.33,3.26 + -1.33 - ( 4.01 - ( -6.35 * ( -0.54 / -8.72 / -1.31 ) * 4.18 - -9.19 ) / -6.53 ),True
/ 4.89 + -5.61 - 7.83 / -4.66 + 2.42 * 8.96 -9.63 / / 5.79 / -3.76 -5.4,4.89 / -5.61 + 7.83 - -4.66 / 5.79 / ( 2.42 + 8.96 * -9.63 ) / -3.76 / -5.4,True
/ 2.26 * 1.49 + -4.45 / -3.57 + -8.13 - 4.62 -9.3 + 5.04 - -5.75 + 7.44,( 7.44 + ( 2.26 / 1.49 * -4.45 + -3.57 / -5.75 - ( -8.13 + 5.04 + ( 4.62 - -9.3 ) ) ) ),True
- -2.68 - -7.9 - 8.44 / -8.73 -8.68 * / -8.01 * -4.75 9.38 * 3.92 - 9.02,-2.68 - -8.01 * ( -7.9 - 8.44 - -8.73 / -8.68 ) / 9.02 - ( -4.75 * 3.92 * ( 9.38 ) ),True
* * / 3.7 - 7.54 + 4.23 -6.27 / * 1.98 - 7.05 / -5.34 2.34 / -1.94,4.2 * 1.98 / ( 3.7 / 7.54 - 4.23 + -6.27 ) * 7.05 - -5.34 / -1.94 / ( 2.34 ),False
- -6.63 * 2.64 + - / 8.18 * 4.06 * -7.57 - -3.74 * 7.79 -6.28 + 2.27,2.27 + ( -6.63 - 2.64 * 1.75 + 8.18 / 4.06 * -7.57 * -3.74 - 7.79 * -6.28 ),False
* 2.05 + -7.74 / 7.73 + 8.49 6.59 + - -6.92 1.48 / -9.3 * -9.13 - -8.0,-8.0 / ( 2.05 * -7.74 + 7.73 / 8.49 + 6.59 ) - ( -9.13 * ( -6.92 - -9.3 / ( 1.48 ) ) ),False
- -3.69 / -1.01 / 6.47 / -1.48 * -1.96 / -5.8 5.55 / -8.12 + 9.5 * 2.53,-3.69 - -1.01 / 6.47 / 2.53 + ( 9.5 + ( -8.12 / ( -1.48 / -1.96 * -5.8 / 5.55 ) ) ),False
- -5.23 - + + -8.76 + 5.62 -2.28 * * 9.6 + -9.91 3.48 + 4.28 * -8.81,-5.23 - 2.76 - -8.81 * ( 9.6 * ( -8.76 + 5.62 + -2.28 ) * 4.28 + ( -9.91 + 3.48 ) ),False
- 7.41 / -7.54 + 6.75 - -3.78 - -4.47 / -8.33 / 0.24 / 8.53 - -5.79 -7.94,7.41 - -7.54 / 6.75 + -3.78 - -4.47 - -8.33 / 0.24 / 8.53 / -5.79 * -7.94,False
/ 6.54 + 5.15 * 8.46 8.49 * * -5.61 8.27 / - -4.59 + 2.71 8.03 - 3.01,3.01 + ( 6.54 / -4.59 - ( 5.15 + -5.61 * ( 8.46 * 8.49 ) * 8.27 ) / 2.71 + 8.03 ),False
