Original,Perturbed,Is_Equivalent
84-53+36*1-52+48-49*(78/63^1),--+-8424*36152*/4849/78^431,False
27/81+72-99/50^2-19+43+43-17,-++--+/28172/99^50219434317,True
66^2-62/21^1+67/(50/85/(84-75)),+-^662/62^211/67//5085-8475,True
73+72^2-60^1+41/34/(75/42)+(13),+++-+73^722^601/4134*754216,False
3+41/4-31-29*65+16/8^1-86,/+--+3/41431*2965/16^8186,True
95*52+55-73*64*67*9*91^10+3,+-+*955255****7364679^9123,True
86-91-79/21+57/75-57/96^1-9,--+--8691/6921/5775+57^9619,True
21-80-40-85-9/58*53*(77/78-18),----21804085*^/96453-/557818,False
65+68+10^2*95+45-37+30-3*19,-+-+-++6568^10395453730*319,False
62+11-(90+67*(59^1-38*48*26)/(59)),-+9011+90/*67-^91**38482659,True
5^2+(18/65*37)*32/52^1+87^2,+++^52*-18*653732^521^922,False
69+71*2*24^1-(17*69-67/48^1),-++69^712^241-*1769/67^4896,False
(69-6+81/(39+97^2-39/57+93)+83),++-696/81+-+39^972/39579383,True
54+88+(65*62)-(33-27/18*19*94*61),-++5474*6562-33***/2718199461,False
80-22^2-82*25*(84*25^1-96*16),--80^222**7325-*84^251*9616,False
(14^1+64-75+87+(48*21-(97-22/99))),+/-+^141647587-*4821-97/2299,True
14^1+27-71+93^2+61*42-55/7,-++-+^1412771^932*6142/557,True
99^2+64+27-44*(45*98)^1+21^44,+-++^9926491*44^*45981^212,False
69^1+(6+63)/80*76/(67+(93^2-42)),+^691/*/+6638093+67-^93242,True
26/61*95/68*49/23+58-39^1-(50),--+/***/26619568492358^395119,True
5^1+6*10^2-48*(44+54)/55+83,+-+^51*6^102/*48+44545583,True
29*31+69*26-58/(97*50^1+99*(94)),-+*294*6926/58+*97^501*9994,True
35/72/50^78-26-22^2-(45-15+81),---+/-3572507826^222+-451581,True
33^41+88-31^1-56/95+57*39*45,+--+^29188^311/3095**573945,False
65*48*76+35-93/76^2-91/59+85,+-^+**65487635/93^7675/913985,True
75^2-55/35^96+79*67-34-46+57,+--+-^752/55^352*7967342057,False
70-(87^2+61/29+67+26+10+61/36),-70+++++^872/6129672610/6636,True
13^72^2-90*67+13/45/89-2-55,--+-+13^722*9067^/134589255,False
28+47+59+77/84/71-(29/41/68+57),-+++284759//528471+//29416857,False
28*74*65-56/5/29-78/78+(92*64),+--**287465//56529/7878*9264,True
24^1+79^1+49/90-66^2+83/33,+-++^241^791/4990^662/8333,True
66^1+83-(88*58/92*(48^2-42)-35),--^66183-*/*88585-^4824235,False
54-32/(20^2+22-31+(51*56)^2+52),-54/37++-+^2022231^*5156252,True
47/38/26-26*97^46-49/44^1+3,+---47/3826*26^971/49^44136,False
87*25-46-40*(27*46^1+(17^2+32)),--*872546*40+*27^461+^77232,False
90/9*61+91/53-49/70/75+36+15,++-+-/90961/9153//4970753615,True
47+42^1-32-(67*81/32/51+24+78),--+47^4213++//*678132512478,True
27*82+21-89*(1+65-14^2+41)^2,-+*278221*89^+-+165^1424172,True
52-3/(31+71/69-36-92)+57*(45+63),+-52/67--+49/71693692*57+4563,True
(89-79)*60-40-50*82+(96/1+91*62),+--*+89796040*5082+-961*9162,True
99/74-(36^1-13)-65*1+32^2-95,-+--/9974-^36113^651^3222,False
46+93/55+35^1-41-90+24+81^1,++--++46/9355^351419024^811,True
47-99/51/82*10+6/62+31^96-60,-++-47**/99518210/662^31160,False
(30+12*36+85/28*(14/90^2+16^2)),++30*1236*/1428+/14^902^702,False
82/96*83/8*11-92^2+90*38+9,++-*/*/8296166911^452*90529,False
74+68+53^2-48*18*37+58^2+79,+-++7468^532/**481837^58279,True
(61*(91^1+44)/22*91/42*86*77+67),+**/*/*61+^91198229142867767,True
21/1-14*63/44/13+32/33*28*92,++-^211//*14634413/3233*2892,False
43-65/16+75+15-58-67/67*35^2,--+-43/65^1621558*/6767^352,False
(80-72)/37+81^1+7/31*79^2+77,-++/-807237^811*/731^79277,True
12+58/2-72/3-40^1-1+40+85,++---+12^582/723^93114085,True
(5/56)+87+95+92+48^1-(21/(15^2)),-++++/2156879592^431/38^152,True
35-99^1+12^2-41*65+30^71-41,-+-+-67^991^122*4165^30141,False
26*57-(62+18^2-49+2+22/(15+56)),-*2657+-+62^182^492/22+1756,False
64+77*15*1*(98/(91^2-51/(14-29))),+66***77151/98-^912/51-1429,True
72*(71+83^1-84-9-59/92+64)/87,/*72+---+71^831849/59406487,True
10*97/66^2+43*(6+98^2+(45/(20))),+/*1097^662*43++83^982/4520,True
90*(46^1-44-76)*5*50^2+(41+55),****90--^46144765^502+4151,True
53*89-87^1+5^1+89/23-28+38,+-++-*5389^871^51/89234038,False
(43^2+5-26)/37+27^1-43+77+26,++-+/-+^30254237^271437726,True
(80/(39*2+11^2-70*46)+35^1-58),-+/80-+^392^112*8074^35158,False
73/51+78*(9+18-61+2+18+5+23),+/7351*78+++-+918^61273523,False
78*14-76*48^2+62*1-54*7^1,-+-*7814*76^482^621*54^799,True
4*89/34+34^1+19-10-70-83*81,---++/*738934^341191070*8381,True
(22-25^2-(11+29*47)+58^1+72*27),++-/22^252+11*2947^581*7227,False
96+21/8^1-16/44*9^1+50*(70),+-+96/21^81*/1644^591*5070,True
13-97+88^1-11/88*97*97^1+70,+--+-1397^881*/118897^97170,True
56/4*32^85*29/8/76-58-5-46,---//*/*/56432852987658551,False
83/25-66-75+7+97/(9-(71^1+64)),++-+/8325667555/97-8+^71164,False
72-86^1+15*2-76+12*82^1-5,-+-+-72^861^15276*12^8215,True
43^2+(53*97*62*18*(18-88^2+52)),+^432****53976218++18^88252,True
43*75-66-74*7+67*59*56^1-88,-+--*437566*747**6759^56188,True
(90^2*66/(32-83^1-59-11^2+91)),-^902/66+---32^83159^11291,True
26^1+72^1-(36*89-(85-28+38^2)),-+^261^721-*646+-8528^382,True
(61/57*9)*54+83^1-64*20-76-4,---+*//6157954^831*6420764,True
(65*(19-50*67-78)+2-18*85^2+48),+-+*65--47*5067782*18/85248,True
25-40*45-6/40/88-(33-38-6*23),---25*4045/+64088--3338*623,True
(78-28/92-60/92*(6*83-15)*44+71),+---78/2892/6086*-*3183154471,False
51^1+90-24+25-(4^2-42*42/56),-+-+^511902425-^42+*424256,True
41*77-69^2+90-30^1-36*74/21,^-+-*4177^69290^301/*367421,True
33+(51*30-66+63)*2*64^2-50*42,-+33**+-*513066632^642*5042,True
57-22+20^2-56-(36+52-2+62*35),--+-5722^20256++36^522*6235,True
74*74+82/73+(45+1-34^2-80)*80,++*7474/9873*/-^451^3428080,False
(41-88^1-44*82*11^2+(1^1*(45))),+--41^881**4482^872-1*145,False
31/17+(51^2+19)+44/79+(77-29+89),+++/2317+^51219/4479+-772989,True
23*14^2-84^2+89/89+47+(87^1),+++-*23^302^8482/898947^81,True
88*(54/76*37*64*12*76^1-2^1),*88-****/5476376412^761^21,True
80*79/27/(79^2-61/34/85)/57-66,--/*807927/-^7961//6134855766,True
16*95^46+33/96/18^2+71*92*84,++/16^952//3396^182**719284,False
66-(70-52*87-64^1+84-2*21^2),-23----70*5287^64184*2^212,False
32^1-17*3+(8-87+37*72-62-15),-^321/*173--+-884*37726215,True
50/38*79-62+59/91/87*(42+5-31),+-*/50387962+//597887-^42531,False
52^2-95-83-19-71/(92*(32+57-99)),/---^522958319/71*92-+325716,True
9*42*42-86+5/9+91^2-71^2,-++-**9933786/59^912^712,False
(61^2-(77+24)*50-67/6/43*41^1),-^612*///*+77247467643^411,False
54/90*(98-63)+64+84-39^1-(41-85),--++*/5490-98636433^391-2485,True
60*89/24-74*98^2+(72+19^2+20),+-/*608924*74^982++72^19220,True
92^2+42+18+91-10+84/61/11^2,+-+++^92242189510//8461^112,True
(34/22^1+(45*55-54)-10+67+62)*70,*++-+/34^911-*28555410676270,False
53/(47^2-(50/76*(1-46-7*97^1))),/53-^472*/5076--146*7^971,False
37+56/86/99/13-80+(35*78-78+49),+-+37/*/5686991380+-*35787849,True
(86-(45/91+28/16-12)-66+(78^1+37)),+--16-+/4591/28161210+^78137,False
39*89-97-23+54+94+69-55^2+(18),/-+++--*7899723549412^55218,False
(21+96*29^2-78^2+87-69/90^2),-+-+21*96^292^78287/69^902,True
86+19^2-7^2-5*71-43-1-69,-----+86^192^512*56343169,False
93+(1-23+11+89/39)+76/43*72/30,+++93++-12511/897776^*437230,False
(6^2+45^2+8-55-31-68+42*7),+---++^62^4528553168*427,True
34+30/39/89^1+1*25+72/42+5,++++34//3039^891*148/72425,False
60-(88^2-(60*(97-35*21/18+48/25))),-60-^882-60+-97/*352118/4825,True
63*65^2-94*88+9+15/54-54^1,/++-*63^652*94889/7220^541,False
55/1+94-40-34^1+20*38+45/57,++--+^5579440^341-2038/4557,False
54+11-32/(97^1-90^1-2-33/67),-+5411/32---^971^9012-3367,True
(32^2-9/42^1+93+(91^1-9^43)),++-^322/9^1193-^911/943,True
17^2+(82+15)^96/63-81*(14/54-67),-++^172+833/9663*81-/145467,False
35-88^1+46*96-43+(75*91+74-55),+-/-35^981*469643-+*75917455,True
49/64^1+14^1+68/55+85/68*27,+++/49^441^141/6855//856827,True
27*42*56/17*76+57-29/(16/(73^2)),-+*/**274256177657/29/16^732,True
27-24^1+68^1+45/19+88/81*(15),+++*27^241^681/4591*/888115,False
(45+(58-91*18)-97)^2-(16+(74/82+35)),-^-+45-58*9155972+16+/74828,False
(41^1-(29*51^49-(65+92-51^2*86))),-^411-*29^512/-+6592^51286,False
46+94+18+67*87+(15-8*90)^1+94,+++++399418*6787^-15*86194,False
57*58-75+28/71^1+3*28*13-(32),-++-*578975/28^711**3281332,True
52-40^2-(19*60-75-4)/98*28*85,--52^402**/--*1960754982885,True
25/31-83-52*57^2-64/54-52-66,-----/743183*52/5736/64125266,False
(40^1+23^1-98)-81/15*39-97^2,---+^401^238898*/811539^972,False
10+55+27-(55+48*3)^2-57-70/68,---++105527^+55*483257/1868,True
33^2-79-(68*68+26+90^1-67/79),--^33279-+/*686826^901*6779,True
(34*49)+31/31+68/(4^1+9+53+71),++*3449/3139/68++^41*95371,True
7*(68+47)+44^1-65+60^1-75*84,-+-+*7+6847^44165^481*7584,True
29+(43*79+(17-42^2-13-(89*12/(71)))),+29+*4379/--18^42213/*891271,False
(89-19-28+86^1-32)*48/52^31-98,-/*-+--891928^8613548^526798,False
73-61^1-17*19*37+(18^2+41*38),+*-54^51**171937+^182*4138,False
(95+33^2+(83-73*(3*65*45^2-6))),^+95^332*/8373-**365^4526,False
(68/(33^2-97)^2+92-23-1+28)-53,^+-+/68^-^33297292^2312853,True
15/40/24/81*(33/16-64*87/92^1),*///15407177--3316/*6487^921,False
72+25+35^1-75+86^1+90^1+97,+++-++925-35175^861^90197,False
42+10/94*69-9-62*88^1+84^1,+--+42**1094699*62^881^841,True
(97-18+(59/15-6+86+98-63+61/69)),+-9728+-++-/59156869812-6169,True
11/46*98-7^2-42*8^1+18/71,+--*/114698^72*42^81/1871,True
97+68+97^1^92*(94^2/(90-51+57)),-+/9768^9745*92-^942+-905157,False
94^1+32+54-92-42*34^1+(45+41),+--++^941325492*62^341+6041,False
23*54+77/12-(98/93/19+74^2+28),-+*2354/7712++//279319^74228,True
27-56^1-60^1-49+72*37+27-88,-++---27^561^60149*72102788,True
75^1+(73^1+42+33/62^2+50^1),+^751+++^73142/33^572^501,True
11-22+30/(46/(39+(65/3+95^2-(8)))),+-1145/30/46+39-+/6599^228,False
91-61*48^2-46/(42*71+40+(95+59)),--91*61^482/46++*421640+9559,True
59-97*89/36+13/29^1-50*88-45,--++59/*978936/13^291*508845,True
67-2/93*45/3+32+77-31*69*5,-+++/67/293/4533277**41695,True
59+59-36-(11^2+66^2-40)-16+68,+---+595936-+^112^562401668,False
14*21^2-4*64-58+(57^2-77/86),+--*14^212*46458-^572/7786,True
40/2-19*90/(5*(4+(74+78-39/21))),-/402/*1990*95+4-+7478/9221,True
5/83+26+84^2-67/7+44/68+2,++-++/58326^842+677/44682,True
55/6/73+98/90-41*84*43/17*97,-+//55673/9890*/**4184431797,True
12/30-(79-(32-75^2-48+57*68^2)),-/1230-79+--32^23248*57^682,True
99+62/83/60*45/75-25+(83/39)/(29),+-+99/*//628360454525//833929,True
33*4+46-95*83+70+(51+8*93-(31)),++--*334446*958370-+51*89331,True
55*59^1-12/55^2-(73/63^1+84),--*55^591/12^552+/36^63184,True
86*76-12^2+88*96-(75*40/(65^1)),-+-*8676^122*8896/*7540^651,False
1+37-31-70^1-94/63/(83/93+41),---+13731^701//9463+/839312,False
78^2+53/3*28*50/71+63-29+56,+-++^7834/**/533555092632956,True
29+86-66*83+62/37^2-90^2-29,--+-+2986*6683-62^372^90229,True
27^1-83+50+24^2+88*72^2-59,-+++-^2718350^242*88^72259,True
82/69/54^2+75/41^1+79*33/28,++//5869^542/70^891/*793328,False
71^2-27^1-73-32-27/41+63+3,++----*712^2717332/2741633,True
78-1*(86+68-7*85-41+60*89*49),-78*1++--+8668^78541*608949,False
(45*80/(71/56/79-64/72/44-86*60)),/*4580--//715679//647244*8660,True
34^2*49+40^2-(14-(72/83)+13-80),-++^34249^402-+-14/72831380,True
64+31/39+69/91-1/(42*59*61+33),-++64/3139/6991/1+**27596111,False
84/48/(60^33-(10+29^2+57^1+80)),//8448--6033+++10^832^57180,True
67+30/(91+31^2/27-55/(62-(16-48))),*67/30--+91^31227/55-62*1648,True
41+65-89^2+(4*21/98/78)^1+3,-+-+4165^892^//*421985513,False
16/(36-89*98)/(44^1+17^2-(93+32)),-/16-36*8998-++441^172+9335,False
25*92^8+37-97+65*94*6^1-48,-+-+**259283797**6594^6148,True
90*5-42-52^1+63+32^2+13-(49),+++++-*90542^52117^3221349,False
41+64-74+47-37*31/62^99+(95+87),++-^416474/*/473731^622+9587,False
55^1-74^2+65^2-19/77+35^28,+-+-^551^742^652/9877*3528,True
86-6-27/(96^40/56/36-95)*43/72,--866/*/27-//*96405636594372,False
33/62*50-42^1-27*(39^2+7/(92)),--*/336250^4223*27+^392/792,True
85+79^1-86^2+67^1+(51/97^2),++-*85^791^862^671/51^972,True
(68-46)^1*22-31/98^1-2-74/76,+--/+^-6846122/31^98127476,False
87/95+70^1-58/41+(25-(22-64-27)),+-+/8795^771/5841-25--226445,False
46-12-84+29-27^2+84-45+6+44,+-+-+--46121829^277284*45644,False
15^2+39-(40*99)^1+34-68-56/97,-+-+/15239^*40991/3468/5697,False
47*(95+78/20^1-13-(18+20)*69*70),*47--+95/78^20113**+18206970,True
70-55+67^40+17-26/49-35*23*48,--++-7055^67217/2649**353473,False
25*5-33+14-94+20-75-(63/57^2),--+-+-*2553314942075/74^5784,True
26*94^1+(3-68*68)-18^1-27^2,--+*26*941-3*6868^181^278,True
(91-12^(79-48^2+36)/12)^2+(62*(14)),+/+-9112/+-79^9236122/6214,False
44+92/6*90/73-96*73+18*25+90,++-+44/*/9269073*9660*182590,False
80-96^1-(36*2)-14+(39^2+36-18),+---80^961*36214-+^3923618,True
27+9^2-1+37^2-98-20^1-99,---+-+27^921^16298^20152,True
58*41^2+93*96*82-46/6*54^22,-+*58^412**939682**/4665422,False
50-41^2-(87*87)-67*14+64+34^2,+^---50^412*1187*671464^342,False
83-9-57/24-59-43+(7*22*77/31),+----839/57245943/^*7227731,True
80-80-(52*94+25/33+13-92^2-61),--8080--+-*5294/259013*92261,False
3-54^2+3/48-21*81-(48*(4*87)),---/3^12^348*2181*48*487,False
75*78/11-(14^2-38^1-84-(86-(28))),//*757811---^142^38184-8628,True
13-10-92/11/89-30^2-4^1+28,+----1310/*921189^712^4128,True
33-31*57-36-99^1-26-33+21*92,+----*33*315736^9912633*2192,True
45/85^1+(66+(63/64*(82^2-80/89))),+/45^851/66*/6364-^822/8089,True
(27+(73*36^2-80+49+20*2-80/6)),+27-++-*73^3628049^202/806,False
3*(87*22*72)^2+47^2+83*(28*79),++*3^-87*22722^472*83*2879,True
2-46+(22+81^2+14-76)-4+96-55,-+-+-246-/+22^812147649655,False
3-62*(25+(89-64^2-(73^2+4)-12)),+3*62+25---89^642+^7324312,False
(87*27^76/94*88+(8/(12/92)/83/83)),+*//*8727149488///8/12198383,False
53^68/7-89+80-71/25-32*2-42,---+-//536878980/7125^32242,False
(62*74*53/46+47*15/47*96-77)*16,*-+/**62745382*/*479947967716,True
49+(19+51)^2+39^1+(81-8-43*80),+++49^+27562^391--818*4322,False
98+62*89-20*93^2-90+30-27^56,-+--+98*6289*20^9329030*2756,False
(4-3/5^1-80^1+(45+38-24/59)),+--4/63^51^801-+4522/2459,False
54/14+53/82*70+88^2-56+19-2,-+-++/5414*/538270^88256762,True
44-76-51*29/85/67^53^2+77/(70),+--4476//-*51298567^532/7770,False
43+(65-56-76)^2-38^2+81+77+79,+++-+27^--6556362^382817740,False
12^2-36-18^2-90-30-54+19*8,-----^57236^1829030*/54198,True
47*44/62*65-22/57^1+29*26/(89),+-*/*47445965/22^571/*292689,False
(63+95-18^90+42/82+77^41-(78+(9))),-++-+6395^181/4282/772+789,False
6*(72+55+(46+23-65-28/88+27-67)),*6++7255-+-+46/2365/28882767,True
58-76-15-98^2-76/(85+17)/2-10,----5876*15^982/76^+8517210,False
35+15*56+36-95/89+29^2+91*21,++-++35*155636/9576^292*6021,True
71/34*1-99^1+93^2+33/(94/59),++-/61^341^441^932/33/9459,False
39+58/17^1+39-(4*6+79*(8+84)),++/*3958^74139+*46*79+884,False
(86-30)/82+76*10-33-98^2-44*58,---+*-867182*761033^982*4458,False
5^65-55*34*43+34^2-99+16+10,++-+-^52**553443^342991610,False
20-42/67+(41*72*94^1-12^1-60),+-20/4267--**4172^941^5160,True
83*56^1-70-(19+(61/82/35+20)*64),--*74^56170+19*+//6182352064,True
(63^2+68-17/62*59)/24+55-(69-13),-+/-+^55268*/1762592455-6913,True
69/56^1-(50/35*3+8*(84-72-(3))),-/69^561+*/50233*8+-84723,False
15*(49^1+4)^2+(62^2+96)-82+6,+-+*15^+^49142+^62296827,False
94^1+94-(86^1-84)-9+2+(59+60),+--+^94194^^86184^92+5960,False
(95+45-(40-95/36^1+17*70+(7+68))),-+9545++-40/95^361*1770+768,True
45^1-(20+89/(22^2-47+(39*(8+57)))),-^4595+20/89+-^22247*39+857,True
81+6*62*52^78-50^1+(14*79-37),+-+81**662^522^501-*147937,False
60-14+58/60-94+41*27^1+91*76,++-+-6014/587594*41^271*9176,False
35-34-84-2/28/52*82^2-83/38,----357684*//22852^822/3238,False
(69/(46-(74/14*(26-78-(44+27-76/84))))),/69-46*/7414+-5278-+4427/7684,False
99/32+(53^2+64+(4*84+25*(49/29))),+/9928++^53264^*484*25/4929,True
93+95/(85*60/(73-24/88-89)*22)+58,++93+95*/*8560--73/2488892258,True
12*72^1+1/(70+93)*93^2/25/4,-+*12^721*/1+7093^9346/254,True
38^2-71/(28+(87/10+22+(51+45/86))),-^382/71+28++/871022+51/4586,True
79/71*15/10-(48-24)*(63-72^2-13),-/*/79711510*-4824--63^722213,True
(38/17^1+60+21/(52+19/97+16)-15),-++/38^17160/21+-52/19971615,False
80^2-71/46*41*77/91+96-58-80,--+-^802/**/7146417791865880,False
6*65^1+87^2-84+84-55^1+39,+^+-+-13^651^8728484^55139,True
4*93+1-4-80^2+64*(7*27/9),+--+*49314^802*64/*7279,True
57-9/65+73-(71/(25^54^2-55*28)),-+-57/96573/71-+25^542*5528,True
(44/5+48/(19*79)-71+88^2+(31^4)),++-+/445/48-197971^882^312,False
15*11/75^1+24/22+41^1-23-74,--++/*1511^751/2422+9212374,True
5/(21-76^2-12^1+(16^24-(13+31))),*5+--21^762^861-^161+1331,False
20+96/59/37/5-53-25^1^33-31,----+20///965937553^2513331,True
25*75/41^2-7*80/11+77*12^63,+-/*258^412^*78011*77^122,False
7/50+26*92-64*57^1+62-71^2,-+-+/798*2692*64^57162^712,True
36/54/(32*14)^1-51^2+19/17^2,+-//3654^/32141^512/19^172,True
(85*7-30+93)-88+92+10/97+93-40,-+++-+-+85730939892/10973640,False
50^45-75+12+87*56*17+9*(69^1),++--5045*7512**875617-9^691,False
23-(32-84)/80-84*43-15+42/57*89,+-*-23/-588480*844355*/425789,False
69^2-34/(42+94^1-19+35^2+90),--692-34++-+42^94182^35290,True
45/40/(27^1+72+1^1+35+1-23),//4540-+++^27172*11^35123,False
22^1-81-69+51^2+(19+71-68+71),+++-^2218169^512+-+19716871,True
92/96/(40/87+3-60^86+96*58)^2,//9296^+--+/408736086*96582,True
57-91*(4^2+79/7)-63-93*45/92,--+57*91+^42/79763+*934592,True
81+44*28/45*54-57*45-5+47*67,+-+81**//*4428455457455*4767,False
70*(62^2-83)-87/62*(39^1-85^2),-*70-^62283*/8762/^391+852,True
(98/7^1+5)+29-95*13-19/96-8,--/++/98^71529*9513-19968,True
94*40+61+15-64-47^1+3+62+82,++/--++*944061159^471736282,False
57/86-(97^2-(11^2-87)-48+90-6),-/5786-+-^972*-^11287489087,False
70-(47-52+(22/93/89-94)^2-88/28),-42-+-4752^-//229389942/628,False
7+52*10^2-44^2-58+30*32/(69),+--+79*52^102^44258/*307769,False
98+97/60*(9-76-81/73^2-56*19),+98*/9760---976/81^742*1319,False
(24*20*56^2-(93-74-69)-13)/74*5,^/--**2420^562--93746913745,True
8*65*7+60+17*6/77-40/86/12,-++**865760/*17650//408612,True
9*81+64+14-64^1+44/33/(42^1),+-++*9816414^551//4433^428,False
42+58*20+5^78-53+9^2-1+16,+-+++++42*712057853^92116,True
56^2-87*9-91+89-1*29*18/86,-+--^562*8798989/**1291886,True
38/73+77^1-29-91+81-29+74-16,-+-+--+/3873^771299181298016,True
88/(71-33-59-72^1-(51-4/13/18)),/88----713359^721-51/*41318,True
56^2-57/(87^2-14-29*(6*74)/13),-^562/57--^87214/*29*497413,True
(40^2-9)*76-42/38^1-39*67*38,--*-^4021876/42^3884*/396738,False
50/78+72*60*96/50/80*45/26^1,+/5020/*///*726096508045^261,False
86^1+57*2*53^2+(52*40^2+68),++^861**572^532+*65^40268,True
71-35/8+98*69*17-15-40-86+86,+---+-71/358**98691763408686,False
