Original,Perturbed,Is_Equivalent
-671--377/-107--57*-795--955/428*422*-539/35,-671--377/-107--57*-795--955/428*422*-539/35,True
1/925*-74--777+-298+-663--909+967*-745+950,1/925*-74--777+-298+-663--909+967*-745+950,True
-127/-900+-247--228+976*101*200*554--114/509,-127/-900+-247--228+976*101*200*554--114/509,True
-759*-306*-375*-677+-302+-365-643+903+-677/-713,-759*-306*-375*-677+-302+-365-643+903+-677/-713,False
635+717+630/-812*873*245+-453-800+933+-142,635+717+630/-812*873*245+-453-800+933+-142,False
244-515/-850*-444--529/-915+-811*200/-214-354,244-515/-850*-444--529/-915+-811*200/-214-354,True
114*426*348+-612*692*636/-1+357+337+246,114*426*348+-612*692*636/-1+357+337+246,True
569/-752*360*-265/-146+799+373--652-42-380,569/-752*360*-265/-146+799+373--652-42-380,True
581+-83/-410*-159*759--706-57/508+-272/-221,581+-83/-410*-159*759--706-57/508+-272/-221,False
-30*885*767/513+907/229--282*-975+805/382,-30*885*767/513+907/229--282*-975+805/382,True
-353+-653--719+45/-282/-199/-579--920/669/-435,-353+-653--719+45/-282/-199/-579--920/669/-435,True
230*-774/229*-220--117/-905*-250*-629+184+-502,230*-774/229*-220--117/-905*-250*-629+184+-502,False
-471/-589*721/176+626-195--417+-846--856/-763,-471/-589*721/176+626-195--417+-846--856/-763,True
689*-230*563/116-379/-266*-806*392+-943/345,689*-230*563/116-379/-266*-806*392+-943/345,False
-94+6*-566-402--548/822*709/151+49*-290,-94+6*-566-402--548/822*709/151+49*-290,True
109-909/172-326-238/500*-844/500+252/-86,109-909/172-326-238/500*-844/500+252/-86,True
377/-402/-757+885+-36/280+276-443*519-496,377/-402/-757+885+-36/280+276-443*519-496,False
-635/346/-560*975*206+337/-12+962+-440/-858,-635/346/-560*975*206+337/-12+962+-440/-858,True
-168+723+772+-329/484*207+-129-831--787+54,-168+723+772+-329/484*207+-129-831--787+54,False
-407--910/-135+-946*-429*-445+20/267+404/-852,-407--910/-135+-946*-429*-445+20/267+404/-852,True
744*-894/-48/423--804--423/-128/821/801/136,744*-894/-48/423--804--423/-128/821/801/136,True
869*-477/942+541*193--42+-623/-562+534-872,869*-477/942+541*193--42+-623/-562+534-872,True
419+-677+-175*456/260/610-65+692*92*-287,419+-677+-175*456/260/610-65+692*92*-287,True
282*421-903/331/-3+611-634/258*198*671,282*421-903/331/-3+611-634/258*198*671,True
-668+967-336*-652--452*-213-943+-911+764/499,-668+967-336*-652--452*-213-943+-911+764/499,False
127+576*452*-771*817+328*-80-44/-501*901,127+576*452*-771*817+328*-80-44/-501*901,False
-641*-664+-373/-327*912--193+-701+-297+210--594,-641*-664+-373/-327*912--193+-701+-297+210--594,False
521+-655+-391+587-105/-21/-514/251-159*167,521+-655+-391+587-105/-21/-514/251-159*167,False
234*268+-683+-700+665/593-589/683*-710/563,234*268+-683+-700+665/593-589/683*-710/563,False
-857-296*-626*728*107/894+-363+449*162+-459,-857-296*-626*728*107/894+-363+449*162+-459,False
683+-809*729+577*704-257--305/-639/64--503,683+-809*729+577*704-257--305/-639/64--503,False
857+518+539/-470-184+-967*-713*-412-132/779,857+518+539/-470-184+-967*-713*-412-132/779,False
-459*188/-688--388/927--753/-396/-951+-342*-430,-459*188/-688--388/927--753/-396/-951+-342*-430,False
402/162/303/302--46*-352/-416/-131/549/793,402/162/303/302--46*-352/-416/-131/549/793,True
-415+-669/169+-308*542--896--242/771*-47+-549,-415+-669/169+-308*542--896--242/771*-47+-549,False
-235+530*-966-595*-661*-165-77/-874+-339*-439,-235+530*-966-595*-661*-165-77/-874+-339*-439,False
-670+24-810--894/-872*912-862*643/471--680,-670+24-810--894/-872*912-862*643/471--680,False
253/904/-146*-768*220*-572--851+925/510/314,253/904/-146*-768*220*-572--851+925/510/314,True
-797*-659*-390/-567--980*-745/-447/172/-525+762,-797*-659*-390/-567--980*-745/-447/172/-525+762,True
-721/412-976-997+-263*539*-800*975/409/694,-721/412-976-997+-263*539*-800*975/409/694,False
-211*-44--305-99+918/94/384*-355--577+769,-211*-44--305-99+918/94/384*-355--577+769,True
-747+379-513-307*466*-450--883+701-25/-183,-747+379-513-307*466*-450--883+701-25/-183,False
-563+765--464*263*-446*354+576*933+-936*-265,-563+765--464*263*-446*354+576*933+-936*-265,True
644/-664*647+103/456/-320+717+258/-665+-545,644/-664*647+103/456/-320+717+258/-665+-545,True
904+-180*97*-498/233--972/-611*-401--53+-991,904+-180*97*-498/233--972/-611*-401--53+-991,False
595*-231*632-563/-114+-312*992*801/291--487,595*-231*632-563/-114+-312*992*801/291--487,True
801+-323/-98/-733--647*-201--357+-735--938*-245,801+-323/-98/-733--647*-201--357+-735--938*-245,True
568+-424+-673*282+505+-937/-784*944-851+720,568+-424+-673*282+505+-937/-784*944-851+720,True
-342+-963/-924/-382+786--543-676*-258+-642+-67,-342+-963/-924/-382+786--543-676*-258+-642+-67,True
264/336+-716+-906-51*-967+19*905-596+820,264/336+-716+-906-51*-967+19*905-596+820,True
-540*981*-706+-959--89-134+839+-541+-924*185,-540*981*-706+-959--89-134+839+-541+-924*185,True
-654/411/67*179*47--8*-346+-265+430+900,-654/411/67*179*47--8*-346+-265+430+900,False
-756--339+-268--847+874/-119/327--193+915+-248,-756--339+-268--847+874/-119/327--193+915+-248,True
464*922--987+947-595/-482+223*264/-157/37,464*922--987+947-595/-482+223*264/-157/37,True
-471-749/-34*-611-976+227-643*115*799*883,-471-749/-34*-611-976+227-643*115*799*883,True
-380-59*-156*-181-441-647*-49/-495*-840-239,-380-59*-156*-181-441-647*-49/-495*-840-239,True
738--507+92*-611+-788/-518+701+-66*314--417,738--507+92*-611+-788/-518+701+-66*314--417,False
