Original,Perturbed,Is_Equivalent
515.12-161.13573.77-437.45++-*-595.61,+-437.45+573.77+-161.13-595.61-515.12,True
799.65307.04681.01620.53*+-^1,-++681.011^^+799.65,False
^+-836.31-265.59-767.74+^2+,2^+-767.74+-265.59-+168.69,True
5.47-^2-246.09--521.22++,2^-311.44+-521.22--246.09/+,False
-916.08-902.23/-706.95/+^1+,/-706.951^+793.27*-902.23*,True
-122.6-449.27-18.81-++*-229.11/,-+*-449.27/-229.1129.84+-122.6,True
460.95^-23.27427.62+^2*-,2^+**-23.27-285.73460.95,False
-148.66-719.92-754.09//*222.78^2,+-754.09/-719.922^222.78--148.66,True
/-823.84//-92.25507.44-39.29+*,/-823.84^-39.29*507.44-92.25/198.66,False
532.1280.08+*^-539.99-409.38/1,/--539.991/*+280.08532.1,True
-376.74*440.88-614.35-596.75-^1,--596.751-614.35-440.88*-376.74,True
-337.82-491.38-994.46-670.93^*1+-,1^+++-994.46--491.38-337.82,False
-990.87287.38201.34^+-^1962.77,/201.34+287.381^962.77--990.87,True
68.79+332.84-785.65654.22+^643.56-,2^+654.22--785.65332.84+68.79,True
645.79-745.73296.82--986.69/**+,/-986.69^-231.49*296.82+-745.73645.79,True
-131.9-135.3483.19-+^2^1,-483.192++-135.3-931.02^-131.9,True
-762.13-869.9-944.63-951.84+/-^1,+-951.84/*1^--869.9-,True
-338.13*568.24--603.73811.01707.0+-,+/-811.01-603.73-568.24*-338.13,True
-615.75387.59166.92282.81-*+^2,-282.81*166.92+387.592^-615.75,True
-597.23/-184.33-189.73/--82.78-310.29-,/-189.73--310.29-82.78-*--597.23,True
146.49+-668.98-914.24//^1+,/-914.241^--668.98+108.41146.49,False
-545.78814.78-544.17-290.4--^512.72-,--290.42++-544.17-814.78-545.78,True
532.66*-57.23-773.46641.57-+-*,-641.57++--57.23*-674.09532.66,False
-981.6941.91-385.19-966.44*-+^2,*+--385.19+941.912^-981.6,True
-429.35-880.32687.97++^2^2,+687.972*+-880.322^-429.35,True
-761.8-166.3^-437.9*/-^1,*-437.9/-315.29--166.31^-761.8,True
49.86*-543.72-646.81-892.08+^-320.87-,1^--892.08/-646.81-543.72/49.86,False
-687.05-477.25-311.18-692.32-+/2+,-*-309.71^+-311.18*-477.25-687.05,True
428.028.25783.5261.79+^1*-,1^*261.79+783.5-8.25428.02,True
-126.4682.71920.71-567.54-^-861.8*/,1^--567.54*-/82.71-126.46,False
142.3883.64/203.38794.19*//-,-794.19/203.38/-339.5-883.64*,True
271.5977.67283.23-136.74//*^1,/-136.74/283.23*77.67-416.77^271.59,True
789.2-276.06--^2+^2,2^-*-873.43^+-789.2,False
+736.96-717.3-410.1145.13+*-/,+145.13*-410.1--717.3/736.96/,False
949.76^726.93-183.69-431.33-/*+,+-431.33/-183.69*726.93+788.87949.76,False
673.71-782.79+-^2188.44/-,/-782.792^--986.93188.44-673.71,False
681.2312.27-^1-+1-927.64,1/-312.271^-927.64--,True
-821.12-760.44--^2/-462.76+,--760.442^+/477.43/-821.12,False
962.34589.66515.28-912.14-655.45//+/,/-655.45--912.14+-/^962.34,False
-289.12-995.93-413.88947.62112.7/--/,/^-947.62--413.88*-995.93-289.12,True
483.28+104.24+^1/^2,-432.73^+104.24--857.32^483.28,False
43.21-472.22-391.31+^-13.84*^1,1^+-391.31*/1^43.21,True
-858.14-102.13+^1+^2398.26,1^+-102.132^398.26/+,True
-166.7367.53621.5-469.88-595.44--*+,+-595.44--469.88*621.5++-166.73,True
-491.39/869.56-841.9-/-661.7985.82*,*985.82-661.7/--841.9869.56/-491.39,False
-100.7-403.79266.02817.61-623.38*/*-,*-623.38/817.61-266.02-/-100.7,True
*/222.26-549.89-+^1-,1^+41.44-/222.26/-383.12,False
-325.28-285.39**214.45*/^-401.31,*-285.39/670.49701.72^214.45*-325.28,False
870.05234.09/674.05-473.67+*-*,+-473.67*--455.3-234.09870.05,False
100.46-761.35-340.11995.21/-+^2,/995.21--340.112^+-761.35100.46,True
