Original,Perturbed,Is_Equivalent
-5.4 -3.76 5.79 -4.66 7.83 -5.61 4.89 / + - / / / -9.63 8.96 2.42 + * -,-5.4 -3.76 5.79 -4.66 7.83 -5.61 4.89 / + - / / / -9.63 8.96 2.42 + * /,False
7.44 + -5.75 -3.57 -4.45 1.49 2.26 / * + / - 5.04 -8.13 + + -9.3 4.62 -,7.44 + -5.75 -3.57 -4.45 1.49 2.26 / * + / - 5.04 -8.13 + + -9.3 4.62 -,True
9.02 -8.01 -2.68 - / * -8.68 -8.73 8.44 -7.9 - - / - / -4.75 * * 9.38,9.02 -8.01 -2.68 - / * -8.68 -8.73 8.44 -7.9 - - / - 3.92 -4.75 * * 9.38,False
-1.94 -5.34 7.05 1.98 4.2 * * / -6.27 4.23 7.54 3.7 / - + - / / 2.34,-1.94 -5.34 7.05 1.98 4.2 * * / -6.27 4.23 7.54 3.7 / - + - / / 2.34,True
2.27 + + 7.79 -3.74 -7.57 4.06 8.18 1.75 2.64 -6.63 - * + / * * - *,2.27 + -6.28 7.79 -3.74 -7.57 4.06 8.18 1.75 2.64 -6.63 - * + / * * - *,False
-8.0 - / 6.59 8.49 7.73 -7.74 2.05 * + / + -9.13 * -9.3 -6.92 - / 1.48,-8.0 - / 6.59 8.49 7.73 -7.74 2.05 * + / + -9.13 * -9.3 -6.92 - / 1.48,True
2.53 6.47 -1.01 -3.69 - / / + 9.5 + -8.12 / 5.55 -5.8 -1.96 -1.48 / * /,2.53 6.47 -1.01 -3.69 - / / + 9.5 + -8.12 / 5.55 -5.8 -1.96 -1.48 / * /,True
-8.81 2.76 -5.23 - - * 4.28 9.6 * * -2.28 5.62 -8.76 + + + 3.48 -9.91 +,-8.81 2.76 -5.23 - - * 4.28 9.6 * * -2.28 5.62 -8.76 + + + 3.48 -9.91 +,True
/ -5.79 8.53 0.24 -8.33 -4.47 -3.78 6.75 -7.54 7.41 - / + - - / / / *,-7.94 -5.79 8.53 0.24 -8.33 -4.47 -3.78 6.75 -7.54 7.41 - / + - - / / / *,False
3.01 + 8.03 2.71 -4.59 6.54 / - / 8.27 -5.61 5.15 + * * - 8.46 * +,3.01 + 8.03 2.71 -4.59 6.54 / - / 8.27 -5.61 5.15 + * * 8.49 8.46 * +,False
