Original,Perturbed,Is_Equivalent
524.32 + -832.51 + 925.99 - ( -598.3 / ( 15.48 / -237.94 ) + -73.09 + 920.96 ^ 1 - ( 661.71 ) ),524.32 + -832.51 + 925.99 - ( -598.3 / ( 15.48 / -237.94 ) + -73.09 + 920.96 ^ 1 - ( 661.71 ) ),True
-539.8 / 745.6 * 759.65 * 571.19 / -54.9 + 356.84 - -709.95 ^ 1 - 812.77 ^ 1,-539.8 / 745.6 * 759.65 * 571.19 / -54.9 + 356.84 - -709.95 ^ 1 - 812.77 ^ 1,True
-929.83 - -16.42 + ( -271.2 * -468.88 ^ 1 + -266.02 ) + -622.68 * 993.42 ^ 1 - ( 394.03 ),-929.83 - -16.42 + ( -271.2 * -468.88 ^ 1 + -266.02 ) + -622.68 * 993.42 ^ 1 - ( 394.03 ),True
-241.33 + 744.65 / -932.01 / -23.71 + -733.75 + 131.28 ^ 1 + 519.15 / -826.6 - -12.84,-241.33 + 744.65 / -932.01 / -23.71 + -733.75 + 131.28 ^ 1 + 519.15 / -826.6 - -12.84,True
-680.94 * ( -522.4 - 3.21 + -158.08 / 567.43 - ( 27.16 / ( 592.24 * -59.41 * ( 84.09 / -865.6 ) ) ) ),-680.94 * ( -522.4 - 3.21 + -158.08 / 567.43 - ( 27.16 / ( 592.24 * -59.41 * ( 84.09 / -865.6 ) ) ) ),True
-816.24 ^ 2 - 792.45 * -512.77 - -572.42 + ( 394.84 / -454.68 ^ 1 + 300.63 / 987.54 ),-816.24 ^ 2 - 792.45 * -512.77 - -572.42 + ( 394.84 / -454.68 ^ 1 + 300.63 / 987.54 ),True
-784.35 ^ 2 + ( -781.78 / 716.44 / -837.13 / -158.36 * - + 95.2 + -671.12 + 63.58 ),-784.35 ^ 2 + ( -781.78 / 716.44 / -837.13 / -158.36 * 33.16 + 95.2 + -671.12 + 63.58 ),False
( 396.42 + -762.27 + 47.42 / -221.32 + -181.54 / 172.41 * -342.82 - -958.86 - ( 9.65 * -98.97 ) ),( 396.42 + -762.27 + 47.42 / -221.32 + -181.54 / 172.41 * -342.82 - -958.86 + ( 9.65 * -98.97 ) ),False
-79.72 * -871.92 ^ 1 + 700.42 / 331.96 - * ^ 2 - 689.75 ^ 1 + ( -743.19 ),-79.72 * -871.92 ^ 1 + 700.42 / 331.96 - -725.07 ^ 2 - 689.75 ^ 1 + ( -743.19 ),False
47.43 ^ 1 + ( -680.69 - 688.88 + ( 197.75 / -582.18 + 105.01 ^ 1 - -194.78 ) + 363.91 ),47.43 ^ 1 + ( -680.69 - 688.88 + ( 197.75 / -582.18 - 105.01 ^ 1 - -194.78 ) + 363.91 ),False
378.33 ^ 1 - -984.3 + -827.18 ^ 1 + 736.62 / 108.94 + -353.49 / 620.51 + 316.02,378.33 ^ 1 - -984.3 + -827.18 ^ 1 + 736.62 / 108.94 * -353.49 / 620.51 + 316.02,False
-677.7 ^ 1 + 532.42 * -662.58 / 392.28 ^ 2 - -576.69 - ( -276.12 + -157.22 * -501.1 ),-677.7 ^ 1 + 532.42 * -662.58 / 392.28 ^ 2 - -576.69 - ( -276.12 + -157.22 * -501.1 ),True
-795.98 / -538.45 + 537.88 / -101.96 ^ 1 + 524.91 - -757.21 * -964.66 - -730.36 * 855.17,-795.98 / -538.45 + 537.88 / -101.96 ^ 1 + 524.91 - -757.21 * -964.66 - -730.36 * 855.17,True
( 63.84 / 901.88 / -168.39 - ( - + -342.99 * 898.43 - 827.8 + 23.96 ^ 2 + -79.8 ) ),( 63.84 / 901.88 / -168.39 - ( -398.75 + -342.99 * 898.43 - 827.8 + 23.96 ^ 2 + -79.8 ) ),False
-203.33 / ( 485.04 + -466.89 ^ 2 - 56.31 - 803.38 - 881.39 + 620.25 ^ 1 + 628.07 ),-203.33 / ( 485.04 + -466.89 ^ 2 - 56.31 - 803.38 + 881.39 + 620.25 ^ 1 + 628.07 ),False
-729.48 ^ 1 + 604.64 - -525.96 + -15.27 + -279.27 - -484.47 * 826.73 + 643.38 + 127.96,-729.48 ^ 1 + 604.64 - -525.96 + -15.27 + -279.27 - -484.47 * 826.73 + 643.38 + 127.96,True
-327.19 ^ 2 - -722.99 ^ 2 - 169.98 + -613.38 / / ^ 2 + 624.22 ^ 2,-327.19 ^ 2 - -722.99 ^ 2 - 169.98 + -613.38 / 890.95 ^ 2 + 624.22 ^ 2,False
-251.31 ^ 2 + -246.38 ^ 1 - 180.41 * -965.69 / 580.7 / 605.69 + -531.02 * -369.33,-251.31 ^ 2 + -246.38 ^ 1 - 180.41 * -965.69 / 580.7 / 605.69 + -531.02 * -369.33,True
474.78 ^ 2 + -666.31 - 617.64 * 614.76 / -174.39 - -859.32 ^ 2 - 298.66 + ( 394.79 ),474.78 ^ 2 + -666.31 - 617.64 * 614.76 / -174.39 - -859.32 ^ 2 - 298.66 + ( 394.79 ),True
906.89 ^ 2 + -220.7 - ( -660.89 ^ 1 - 632.44 * -46.39 ) - -862.99 + 885.82 / -571.86,906.89 ^ 2 + -220.7 - ( -660.89 ^ 1 - 632.44 * -46.39 ) - -862.99 + 885.82 / -571.86,True
124.66 / -124.97 ^ 1 - -844.28 ^ 1 + -259.42 ^ 2 + 242.67 + / ^ 2,124.66 / -124.97 ^ 1 - -844.28 ^ 1 + -259.42 ^ 2 + 242.67 + 390.92 ^ 2,False
( 589.36 ^ 2 + 251.75 ^ 2 + -746.59 + -197.42 + 40.46 / 86.41 / ( 986.91 + ^ ) ),( 589.36 ^ 2 + 251.75 ^ 2 + -746.59 + -197.42 + 40.46 / 86.41 / ( 986.91 + 169.55 ) ),False
( 405.0 + -450.69 + -239.66 / 331.83 ^ 2 - 349.55 ^ 2 + -872.69 - -514.56 - -875.02 ),( 405.0 + -450.69 + -239.66 / 331.83 ^ 2 - 349.55 ^ 2 + -872.69 - -514.56 - -875.02 ),True
-471.53 + -939.4 / -715.29 - ( ^ + -118.3 + 788.91 ) * -890.4 ^ 1 + ( -777.94 / 413.56 ),-471.53 + -939.4 / -715.29 - ( -602.88 + -118.3 + 788.91 ) * -890.4 ^ 1 + ( -777.94 / 413.56 ),False
512.43 * 210.3 + -774.26 + 36.4 + 94.01 * ( -640.62 + -258.41 ) / -535.04 ^ 1 - /,512.43 * 210.3 + -774.26 + 36.4 + 94.01 * ( -640.62 + -258.41 ) / -535.04 ^ 1 - 230.85,False
925.89 - -317.8 ^ 1 - -453.57 + -986.5 - -773.47 / 824.71 ^ 1 + 140.94 - 7.45,925.89 / -317.8 ^ 1 - -453.57 + -986.5 - -773.47 / 824.71 ^ 1 + 140.94 - 7.45,False
( 363.12 ^ 1 - -296.36 - 57.08 ) ^ 1 + -36.98 / -820.56 * ^ - 333.92 - ( -808.72 ),( 363.12 ^ 1 - -296.36 - 57.08 ) ^ 1 + -36.98 / -820.56 * 959.41 - 333.92 - ( -808.72 ),False
-777.89 / 435.88 / ( -488.63 - / * 860.74 - -230.31 * -959.35 ) + ( -224.44 ^ 1 - -993.55 ),-777.89 / 435.88 / ( -488.63 - 418.12 * 860.74 - -230.31 * -959.35 ) + ( -224.44 ^ 1 - -993.55 ),False
854.99 ^ 2 / -720.73 + -331.16 / -547.21 - -283.57 / ( 981.94 - -242.89 + -564.19 * 884.53 ),854.99 ^ 2 + -720.73 + -331.16 / -547.21 - -283.57 / ( 981.94 - -242.89 + -564.19 * 884.53 ),False
-848.85 - ( 652.29 / -943.64 / ( 154.76 ^ 1 - 422.84 / -385.22 / 411.33 / 676.08 * ( -693.9 ) ) ),-848.85 - ( 652.29 / -943.64 / ( 154.76 ^ 1 - 422.84 / -385.22 / 411.33 / 676.08 * ( -693.9 ) ) ),True
397.9 - -110.15 ^ 2 + -567.13 * -918.69 + 669.23 + 446.63 - 36.94 / 736.33 ^ 2,397.9 - -110.15 ^ 2 + -567.13 * -918.69 + 669.23 + 446.63 - 36.94 / 736.33 ^ 2,True
( -569.48 + -713.51 - -411.88 ) / 757.78 ^ 1 - -483.04 / 471.29 / -676.51 ^ 2 + -623.42,( -569.48 + -713.51 - -411.88 ) / 757.78 ^ 1 - -483.04 / 471.29 / -676.51 ^ 2 + -623.42,True
854.7 / ( ^ / -947.14 / -60.62 ) ^ 1 + 601.46 / -725.02 / 17.58 * 593.48 + ( 383.9 ),854.7 / ( 488.14 / -947.14 / -60.62 ) ^ 1 + 601.46 / -725.02 / 17.58 * 593.48 + ( 383.9 ),False
96.23 - -673.3 * 514.59 + 948.82 * 114.1 / -856.68 + ( 579.29 ^ 1 - -697.37 - -480.75 ),96.23 - -673.3 * 514.59 + 948.82 * 114.1 / -856.68 + ( 579.29 ^ 1 - -697.37 - -480.75 ),True
152.57 ^ 1 + -260.97 + -118.99 - ( 590.61 / -581.08 + -749.52 ) * -33.01 + -261.72 * 249.67,152.57 ^ 1 + -260.97 + -118.99 - ( 590.61 / -581.08 / -749.52 ) * -33.01 + -261.72 * 249.67,False
535.83 + -808.18 / -284.36 * ( 312.19 - ( 86.33 - 236.3 / ( 398.05 - ( -204.79 - -258.35 * -633.14 ) ) ) ),535.83 + -808.18 / -284.36 * ( 312.19 - ( 86.33 - 236.3 / ( 398.05 - ( -204.79 - -258.35 * -633.14 ) ) ) ),True
-220.5 ^ 1 - 107.82 - 414.39 * -87.87 + 618.95 - 819.97 + ( -116.21 * 94.6 / 775.76 ),-220.5 ^ 1 - 107.82 - 414.39 * -87.87 + 618.95 - 819.97 + ( -116.21 * 94.6 / 775.76 ),True
-585.34 / 13.84 - -960.73 * 306.57 - 908.73 * -948.24 / ( 292.72 ^ 1 + 659.1 * -751.57 ),-585.34 / 13.84 - -960.73 * 306.57 - 908.73 * -948.24 / ( 292.72 ^ 1 + 659.1 * -751.57 ),True
-25.38 / ( -139.65 * 771.55 * -53.13 * -875.76 * -820.65 ^ 2 - 719.87 ) / ( 400.79 - -941.22 ),-25.38 / ( -139.65 * 771.55 * -53.13 * -875.76 * -820.65 ^ 2 - 719.87 ) / ( 400.79 - -941.22 ),True
-580.93 - 113.51 / -379.48 * 537.49 - 98.67 / -868.46 ^ 1 + 457.62 + 759.61 * ( -893.58 ),-580.93 - 113.51 / -379.48 * 537.49 - 98.67 / -868.46 ^ 1 + 457.62 + 759.61 * ( -893.58 ),True
-215.34 / -454.36 / -197.43 * -655.45 + 597.96 ^ 1 + -574.75 / 26.31 + -66.56 * -952.59,-215.34 / -454.36 / -197.43 * -655.45 + 597.96 ^ 1 + -574.75 / 26.31 + -66.56 * -952.59,True
-85.1 - -594.32 + -709.19 ^ 1 - 385.2 * 943.96 / 422.01 + 857.43 ^ 1 - 161.35,-85.1 - -594.32 + -709.19 ^ 1 - 385.2 * 943.96 / 422.01 + 857.43 ^ 1 - 161.35,True
-330.59 + 885.48 / ( 657.98 * 11.72 / 471.98 ) - ( -731.31 * -289.93 ) ^ 1 + -128.85 * -243.22,-330.59 + 885.48 / ( 657.98 * 11.72 * 471.98 ) - ( -731.31 * -289.93 ) ^ 1 + -128.85 * -243.22,False
-856.47 / + / -88.04 + -680.3 * ( 727.62 * 20.29 / 914.92 ^ 2 - -276.0 / 963.03 ),-856.47 / 316.76 / -88.04 + -680.3 * ( 727.62 * 20.29 / 914.92 ^ 2 - -276.0 / 963.03 ),False
-984.98 - ( 959.13 * -152.17 + ( 74.25 + 245.06 / -273.0 ^ 1 + ( 99.49 + -284.85 ) * 928.28 ) ),-984.98 - ( 959.13 * -152.17 + ( 74.25 + 245.06 / -273.0 ^ 1 + ( 99.49 + -284.85 ) * 928.28 ) ),True
-457.89 * 365.56 + 427.08 / -295.79 + -717.09 * -554.4 - 249.63 / -976.18 + 403.99 / 43.58,-457.89 * 365.56 + 427.08 / -295.79 + -717.09 * -554.4 - 249.63 / -976.18 + 403.99 / 43.58,True
743.59 - 334.07 - -64.33 ^ 2 + ( -170.54 ^ 1 + ( 694.83 * -447.51 ^ 1 - ( -985.63 ) ) ),743.59 - 334.07 - -64.33 ^ 2 + ( -170.54 ^ 1 + ( 694.83 * -447.51 ^ 1 - ( -985.63 ) ) ),True
* / -687.92 / ( -848.9 ^ 1 + ( 489.65 * -509.72 ^ 2 - -697.49 * ( -920.55 / ( -491.72 ) ) ) ),470.09 / -687.92 / ( -848.9 ^ 1 + ( 489.65 * -509.72 ^ 2 - -697.49 * ( -920.55 / ( -491.72 ) ) ) ),False
-275.86 * -832.72 - -824.33 + -204.51 - 215.42 * -917.84 * 480.12 + -31.09 ^ 2 - -371.02,-275.86 * -832.72 - -824.33 + -204.51 - 215.42 * -917.84 * 480.12 / -31.09 ^ 2 - -371.02,False
643.28 + -289.09 / -226.41 - 685.38 - -170.78 * 622.41 + 82.99 - -765.48 * 474.65 - -863.02,643.28 + -289.09 / -226.41 - 685.38 - -170.78 * 622.41 + 82.99 - -765.48 * 474.65 - -863.02,True
-361.16 - ( 139.8 / 897.81 * 764.44 ^ 1 + -205.68 * ( -430.16 ^ 1 + 586.68 ) / ^ ),-361.16 - ( 139.8 / 897.81 * 764.44 ^ 1 + -205.68 * ( -430.16 ^ 1 + 586.68 ) / -480.89 ),False
-677.54 - ( 74.46 ^ -827.7 - 358.97 - 394.45 + 220.51 * -853.3 - -551.03 * 564.45 - -234.97 ),-677.54 - ( 74.46 ^ 1 - 358.97 - 394.45 + 220.51 * -853.3 - -551.03 * 564.45 - -234.97 ),False
779.13 / -780.39 ^ 2 - -887.9 - 930.8 ^ 2 - 745.43 - 472.61 * 751.69 * -2.01,779.13 / -780.39 ^ 2 - -887.9 - 930.8 ^ 2 - 745.43 - 472.61 * 751.69 * -2.01,True
^ + -19.69 + -442.56 + 798.81 + 285.12 / 611.25 + -54.14 + -688.34 / 322.52 * ( -921.46 ),75.73 + -19.69 + -442.56 + 798.81 + 285.12 / 611.25 + -54.14 + -688.34 / 322.52 * ( -921.46 ),False
-992.29 / 270.21 * -162.47 + -575.72 ^ 1 + ( -426.86 - -5.42 * ( -837.48 ^ 1 + 257.64 ) ),-992.29 / 270.21 * -162.47 + -575.72 ^ 1 + ( -426.86 - -5.42 * ( -837.48 ^ 1 + 257.64 ) ),True
-737.22 - ( -365.13 ^ 2 - 136.99 - 280.52 + 2 + ( 125.12 - 209.21 ^ 1 + -674.76 ) ),-737.22 - ( -365.13 ^ 2 - 136.99 - 280.52 ^ 2 + ( 125.12 - 209.21 ^ 1 + -674.76 ) ),False
726.55 ^ 1 + 720.56 / 557.52 * -745.8 ^ 1 + -706.32 / -512.29 * 180.4 ^ 1,726.55 ^ 1 + 720.56 / 557.52 * -745.8 ^ 1 + -706.32 / -512.29 - 180.4 ^ 1,False
( 880.95 + -402.25 / -43.84 * ( -199.08 * -464.68 ) + -747.71 * 817.02 + -99.01 / -564.6 * -175.48 ),( 880.95 + -402.25 / -43.84 * ( -199.08 * -464.68 ) + -747.71 * 817.02 + -99.01 / -564.6 * -175.48 ),True
-72.01 / -283.58 - 231.42 - -531.7 + -370.02 ^ 1 - -218.8 + 268.69 / -739.77 + 869.91,-72.01 / -283.58 - 231.42 - -531.7 + -370.02 ^ 1 - -218.8 + 268.69 / -739.77 + 869.91,True
67.87 / 925.39 * 661.04 + ( 414.89 * -789.61 ) / -297.27 ^ -60.22 - -713.35 + 626.77 / -957.29,67.87 / 925.39 * 661.04 + ( 414.89 * -789.61 ) / -297.27 ^ 2 - -713.35 + 626.77 / -957.29,False
-214.14 ^ 1 + ( 265.97 ^ 2 + 271.47 ^ 1 + 134.07 / ( -211.13 ^ 2 + 711.17 ) ),-214.14 ^ 1 + ( 265.97 ^ 2 + 271.47 ^ 1 + 134.07 / ( -211.13 ^ 2 + 711.17 ) ),True
912.78 ^ 2 + 295.43 / + * -720.58 - 203.42 ^ 2 - 431.29 ^ 2 - 424.51,912.78 ^ 2 + 295.43 / 650.33 * -720.58 - 203.42 ^ 2 - 431.29 ^ 2 - 424.51,False
-312.25 / 621.58 ^ 2 - 9.74 / 953.22 - -219.27 + -127.47 + ( -681.55 / -843.35 * 748.51 ),-312.25 / 621.58 ^ 2 - 9.74 / 953.22 - -219.27 + -127.47 + ( -681.55 / -843.35 * 748.51 ),True
728.98 + -146.42 ^ 1 + 193.23 + 108.89 + -853.7 - 646.5 * / / -882.32 - -316.01,728.98 + -146.42 ^ 1 + 193.23 + 108.89 + -853.7 - 646.5 * -593.84 / -882.32 - -316.01,False
-378.26 / 2 - -240.84 - 396.94 + 330.99 ^ 2 + 287.11 - -37.09 / 821.84 / -502.78,-378.26 ^ 2 - -240.84 - 396.94 + 330.99 ^ 2 + 287.11 - -37.09 / 821.84 / -502.78,False
-630.81 ^ 2 + 501.73 ^ 1 + -577.11 / -150.5 + ( -306.66 / ( 921.24 / -640.76 / ( 670.5 ) ) ),-630.81 ^ 2 + 501.73 ^ 1 + -577.11 / -150.5 + ( -306.66 / ( 921.24 / -640.76 / ( 670.5 ) ) ),True
-685.15 ^ 1 / 608.05 ^ 1 - 832.76 - ( -95.21 - -999.39 - 334.72 ^ 1 + -592.5 ),-685.15 ^ 1 - 608.05 ^ 1 - 832.76 - ( -95.21 - -999.39 - 334.72 ^ 1 + -592.5 ),False
888.3 + -351.63 ^ 2 - 36.23 / 370.28 ^ 2 + 925.75 ^ 461.03 / ( 758.99 ^ 2 ),888.3 + -351.63 ^ 2 - 36.23 / 370.28 ^ 2 + 925.75 + 461.03 / ( 758.99 ^ 2 ),False
273.06 / 340.18 / ( -268.34 ^ 1 - -207.05 ^ -584.24 + 971.9 / -889.17 ) - -477.56 ^ 2,273.06 / 340.18 / ( -268.34 ^ 1 - -207.05 ^ 1 + 971.9 / -889.17 ) - -477.56 ^ 2,False
-611.61 * ( 274.68 - 763.24 - 532.47 ) - 856.34 / 109.08 + 858.09 + 45.33 * ( 631.15 / ( -853.1 ) ),-611.61 * ( 274.68 - 763.24 - 532.47 ) - 856.34 / 109.08 + 858.09 + 45.33 * ( 631.15 / ( -853.1 ) ),True
185.46 / -732.52 - 984.54 ^ 2 + 228.47 ^ 2 - ( -536.83 * 440.17 / ( 426.89 ^ 1 ) ),185.46 / -732.52 - 984.54 ^ 2 + 228.47 ^ 2 - ( -536.83 * 440.17 / ( 426.89 ^ 1 ) ),True
152.73 ^ 2 - ( 515.71 / ( -520.99 * -321.42 - 27.21 + 691.68 - 388.27 ^ 2 - 591.9 ) ),152.73 ^ 2 - ( 515.71 / ( -520.99 * -321.42 - 27.21 + 691.68 - 388.27 ^ 2 - 591.9 ) ),True
( -520.79 / 36.27 + 797.07 ) - -467.98 + -46.88 * -439.69 / -994.94 + ( -499.16 - 806.57 - ( ^ ) ),( -520.79 / 36.27 + 797.07 ) - -467.98 + -46.88 * -439.69 / -994.94 + ( -499.16 - 806.57 - ( -47.23 ) ),False
5.61 * 620.52 - 867.6 ^ 2 - 289.31 * -791.74 * -766.99 / -502.9 ^ 2 + *,5.61 * 620.52 - 867.6 ^ 2 - 289.31 * -791.74 * -766.99 / -502.9 ^ 2 + 958.57,False
-785.02 / -127.45 ^ 1 - -60.11 + 434.79 ^ 2 - 607.0 / 269.85 - 938.68 * -452.91,-785.02 / -127.45 ^ 1 - -60.11 + 434.79 ^ 2 - 607.0 / 269.85 - 938.68 * -452.91,True
887.39 * 318.87 / -721.86 / -553.49 / 910.7 ^ -516.81 - 146.93 / 732.4 / -221.16 / -811.07,887.39 * 318.87 / -721.86 / -553.49 / 910.7 ^ 2 - 146.93 / 732.4 / -221.16 / -811.07,False
( -956.02 / ( 862.32 * -633.09 ^ 2 - - / ( 130.0 * 521.83 + 654.05 / 351.18 / 224.81 ) ) ),( -956.02 / ( 862.32 * -633.09 ^ 2 - -31.38 / ( 130.0 * 521.83 + 654.05 / 351.18 / 224.81 ) ) ),False
-992.04 + -363.37 / ( 839.06 + 420.41 + 60.85 + ( -207.64 ^ 1 + 251.15 * 750.89 ^ 2 ) ),-992.04 + -363.37 / ( 839.06 + 420.41 + 60.85 + ( -207.64 ^ 1 + 251.15 * 750.89 ^ 2 ) ),True
580.34 * 786.19 - -945.36 * 518.04 + 198.27 ^ 2 + 68.64 ^ 2 + 805.62 - -569.45,580.34 * 786.19 - -945.36 * 518.04 + 198.27 ^ 2 + 68.64 ^ 2 + 805.62 - -569.45,True
-195.21 ^ 2 - -2.15 + 824.24 + -227.36 ^ 1 - 620.83 / 796.29 - -788.1 / -361.87,-195.21 ^ 2 - -2.15 + 824.24 + -227.36 ^ 1 - 620.83 / 796.29 * -788.1 / -361.87,False
93.65 ^ 2 - ( 544.94 * ( 469.12 * 931.48 ) + 560.37 / -986.84 ) - 482.02 ^ 1 - -733.62,93.65 ^ 2 - ( 544.94 * ( 469.12 * 931.48 ) / 560.37 / -986.84 ) - 482.02 ^ 1 - -733.62,False
995.17 / 868.85 - ( 161.87 / -424.03 + ( 545.46 / 800.09 - ( -53.56 + -592.68 / -331.41 - 967.03 ) ) ),995.17 / 868.85 - ( 161.87 / -424.03 + ( 545.46 / 800.09 - ( -53.56 + -592.68 / -331.41 - 967.03 ) ) ),True
99.52 * -187.91 ^ 1 - 113.42 ^ 2 - -745.24 ^ 1 - -2.96 + ( 592.78 ^ 1 ),99.52 * -187.91 ^ 1 - 113.42 ^ 2 - -745.24 ^ 1 - -2.96 + ( 592.78 ^ 1 ),True
-779.88 / -564.83 * ( -703.47 + 772.6 ^ 1 + + - -451.22 / -494.74 ^ 2 - -435.53 ),-779.88 / -564.83 * ( -703.47 + 772.6 ^ 1 + 731.97 - -451.22 / -494.74 ^ 2 - -435.53 ),False
^ - -125.81 ^ 1 - -598.13 + 460.46 ^ 1 + ( -278.25 ^ 2 - ( -216.62 / 620.91 ) ),-493.66 - -125.81 ^ 1 - -598.13 + 460.46 ^ 1 + ( -278.25 ^ 2 - ( -216.62 / 620.91 ) ),False
-979.2 + 426.53 ^ 2 + -385.56 - -203.0 / -236.84 ^ 2 - -85.68 - ( -345.66 / 349.35 ),-979.2 + 426.53 ^ 2 + -385.56 - -203.0 / -236.84 ^ 2 - -85.68 - ( -345.66 / 349.35 ),True
( -474.24 - -676.55 / ( 444.43 - ( -525.29 ^ 2 + 889.1 ^ 2 - 364.57 ^ 2 + ( / ) ) ) ),( -474.24 - -676.55 / ( 444.43 - ( -525.29 ^ 2 + 889.1 ^ 2 - 364.57 ^ 2 + ( 53.59 ) ) ) ),False
438.29 / 399.64 * 773.72 - 555.0 ^ 1 + ( 614.86 ^ 1 + -434.83 + 459.98 ^ 1 ),438.29 / 399.64 * 773.72 - 555.0 ^ 1 + ( 614.86 ^ 1 + -434.83 + 459.98 ^ 1 ),True
625.56 + 246.69 + 779.81 ^ 2 - -121.84 / -495.59 * ( -618.36 / -81.31 ) + 477.79 * -997.5,625.56 + 246.69 + 779.81 ^ 2 - -121.84 / -495.59 * ( -618.36 / -81.31 ) + 477.79 * -997.5,True
993.92 * ( 829.37 / -254.22 - 245.03 - ( -268.01 / 431.92 ) / ( / / -95.27 * -475.32 ) + -424.57 ),993.92 * ( 829.37 / -254.22 - 245.03 - ( -268.01 / 431.92 ) / ( -251.71 / -95.27 * -475.32 ) + -424.57 ),False
