Original,Perturbed,Is_Equivalent
99*9+60+99-41,999*60+99+41-,True
56*20/23-24*17,5620*23/24*17-,False
85*14*59+37-85,8514*92*13+85-,False
89-62/98+25-73,8962-73+25+73-,False
32+30-66-37+32,3230+66-37-32+,False
23+63*56*24+70,236356*24*+70+,False
28-61*48-39-87,286148*-72-87-,True
75-92/70+99-21,759270/+99+21-,False
30*66-69+74/57,2666*69-7457/+,True
4+26-92/27+88,426+9227*-88+,True
32+8+24*33/77,3271+2433*77/+,True
6-91-52/63+79,691*5263/-79+,True
44/63*47-78*57,4463/47*7857*-,True
77-50+71-32*48,7750-71+32-64-,False
85+47/88+19-49,85136/+19+49-,False
52/79+42/35/65,5279/235/65/+,True
62+72+34/4-73,6272/44/+73-,True
85-75+63-31/5,8575-63*315/-,True
14/88+52+14*78,388/52+1478*+,False
60-30/21/98/24,763013/98/99/-,False
11*54-12/87*24,1154*1287/24--,True
8*59+39+29+61,859*39+47*12+,False
62/26*5+34+45,6226-5+34+45+,False
69-66-46*57*57,6966-4657*57*-,True
7/24-7*21+30,724*721*-30+,True
15/58/49*81-94,1558/19/81*94-,False
8+45-37/5*15,89437*5*15*+,False
38*53-52-81*29,3827*52-8129*-,False
32-28/46+93/66,328246/-9366/+,False
70-24-36+79*47,7034-36-4953*+,False
17-85/84-22*11,178584/-2211*-,True
86/50/71*15*23,4550/71/15*23*,True
1*74/23+79*86,174*23/7986*+,False
59*15/39-90*34,5915*39/9034*-,True
8+91+56/81/83,1891+7581/83/+,True
95-8-43+34+98,958-43-34+98+,True
89*42+68/91-47,8942*7349/+11-,False
41/6-30+16/60,416/30-4760/+,True
41-19-27+17-57,4119-2717--57-,False
74-15/11+39/23,741516/-3923/+,True
42+58/46+86*59,4258/46/8668*-,False
98+9*91-56-80,98910*+56-80-,True
45+72*1-18+57,45721*+34-57+,False
86*73+21+97/17,8673*21-8117/+,False
7+7*79-66-40,7779*-66-40-,False
26*59*44-60+54,2659-44*60-54+,False
77*64-37+1/23,7764*37-123/+,True
68/9*13-34/4,6838/13*344/-,False
15-50/71+27*45,157376/-2745*+,True
21+30+61+10+15,2196+61+10+9-,False
63-92/16-72*69,639275/-7269*-,True
93/75-67+57+69,9375/67-96+69+,True
96+59/60-77*22,96560/+7734*-,False
11/53/24/63-50,1153/24/63/50/,False
12-43+38-63/24,1243-99+6319/-,True
79/93+2/64-86,7963/264/+86-,False
13/24+9-47*88,1324/83+4788*-,False
56+98-77/29+1,5654+7772+-1+,False
70*89-96+32*66,6389*96-3266*+,True
75-92*31-22-63,689231*-22-63-,False
39-14/63/82-11,391495/82/-11-,False
5-80+97*53/83,7280-3553*83/+,False
65/69/70/12/16,6569/83/12/16/,False
31/49/22+26+53,1649/22/26+53+,False
16/59/36*74/83,1659/36/60*83-,True
34*59*26*35*75,3459*26*35*75*,True
65+23/69+93+91,652369/+93+99+,True
3+77+62*80+60,372*6280*+60+,False
68-77-9+56*59,689-63-5644*+,False
89-64/61*37/48,926461/23*48/-,False
58-60-52-31*58,5884+52-3158*-,False
68/70*24-49+97,6870/24*49-14+,True
13+94-90*88-96,5894+9088*-96-,False
55+41*2*13*98,554145*13*98*+,False
32-68*52*80-91,326852*/80+40-,False
84-75/75-91+81,847575/-9164*-,False
86+8/21/70+45,86821*70/+45+,True
27+84/40*7/46,278340-7/46/+,False
75-82*20/36*47,758220*67/47*-,False
47*53/5-21+10,4753*5/21-66+,True
61*69/79*51+60,6169*9/51*60+,False
56*61/55*15/91,5661*93/15*91/,False
82-96/37-38*43,829637/*3843*-,True
76*14*73*81-58,7614*73+81*58-,True
9-42+88/4/60,942-8898/60/+,False
63+84*56/72/30,638456*72/30/+,True
82*90/5*50/64,8290*5/50*64/,True
98*63*16-35+65,9863*64*46-65+,False
26*56/87-32/58,2656*87/3258/-,True
64*7/8*20-21,417/8/20*21-,False
79/33+55*38/81,7933*5538*81/+,True
66*2/83+29-94,292*83+29+94-,False
36*57/52*10+4,9057*52/10*68+,False
22-47-5/87-44,2247-7852/44/-,False
52-84-58*99*28,5284/5899*28*-,True
8*32*84/24-33,849/84*24/33-,False
78*53+34/46*23,7853*3446/23*+,True
15*34-89*78*53,1534*8978*22*/,True
51*16-67+81*22,5116*67-8162*+,True
16+15/8/50+80,161574/50/+80+,True
72+5+37-92-61,725+37+13*61-,True
92*10-82*17-97,9210*82*17-97-,False
12+34/51*19+22,123465/19*+22+,False
81*62-29*96/90,8162*2996*42*-,False
29-75*87-73+66,297517*-73-66+,False
66-45-14+94/3,6645/53-943/+,False
41/14*42+45+56,4214-76*45+56+,False
7*19+21/87-48,719*2187-+48-,True
73-93+18/92*13,7393-1853/13*+,False
79+30*55-51/29,793055*+5129/-,True
30*96-45*98-41,3048*4598*-41-,False
9-48/19*12/39,94819/12*39/-,True
18*77-95/85-78,1877*9585/-78-,True
28-4/48*58-61,37448/58*/61-,False
72/38/89*26*20,7238/94/26*20*,True
45*64-85+28/94,4589*85-2894/+,False
44*35-87+30/18,4435*87-3018/-,True
93+42+20*40+46,7642+2039*+46+,False
62/1+53*16/47,621/5316*47/+,True
39-96+88/63+96,3996/88+63+96*,False
86+15*90+70-26,861590*+70+52-,True
44*87*36+47/79,4487*36*4779/+,True
64/95/43/69*6,495/43/18/6*,False
31*56-37*37*43,3156*3737*41+-,True
90*42-73+35+13,7242*73-35+13+,False
22*17*5*97/37,2217*21*97*37/,True
72-64+38/77/7,7264-3877/7/+,False
79+87/4/75-74,798746/75/+78-,False
46*28-36/70+82,4628*3670/-82+,True
55*80-45/76/26,5580+4565/26/-,False
52*30/92*91+43,5230*3/91*43+,False
57+16*53*21*73,571653*21*57**,False
29/53*75-87/71,2953/75*6671/-,False
35*5+58/84+54,355*58/84/54+,False
13-57/39+99*67,135739/-9967**,False
31-57/83-91-14,315781/-91-14-,True
75*81*38/93/72,1081+38*93/20/,False
78-57-33/26*95,7857-7426/95*-,False
9/8-95*7/86,98/957*86//,False
29-50*56/45*8,295056*56/8--,False
37/32+89*53/90,3732/8953*90/+,True
81/89/85+28*11,8189/85/2811*+,True
59-28/58/20-18,592858/37/-18-,True
57-90+61-77+9,5797-61+779*-,False
37*26+50-66-94,3749*50+53-94-,True
66/38+56*25/90,6638/5633*90/+,True
27+71*2-11+56,89712*+11+56+,True
56-56-97*94*44,5656/971*62*-,False
23*24-39*14+71,2324*3914*-71+,True
84*85-54/34-43,8485*5434/-43-,True
84/48/80+66+36,8948/80/89+36+,False
72/24+99-35+43,7224/18+35-43+,True
86+73+27+85+81,8673+27-85+81+,False
67/94*57-26-12,6794/57*26-46-,False
31*42/44-54-17,1242/44/55-17-,False
60*51*24*87-97,6851*24*87*52-,False
20*11*62-33+80,7282*62*33-80+,True
17-17*17+78-39,171767*-78+39-,True
40*60*54*24-93,4060*56*24*93-,True
22+55/61*50+98,225561/76*+98+,False
89+21-67+69+64,8921+67*69+64+,False
11+78-85-33-91,1178+87-33-91-,False
18/50*10-23-44,1850/10*23-54-,True
91*48/34/87*9,9148*55/87/35*,False
94/4-90*40-42,944/9040*-42-,True
77+8*66/20+51,77866*36/-51+,False
2-18/54*16*15,21854/16*15*-,True
68-59*37-32/73,685937*-32-99+,False
2-87-16*63-12,225-1663*+12-,False
95*64+21-76+6,9533-21+76-6+,False
21*99*79*55+33,2199*79*55-33+,True
2/63+94/54/51,273/9454/51/+,True
19/60-61+90+98,1960/61-90+98/,True
68*66*32-43*39,6866*32*4339*-,True
96+20/66/33*67,962066/33/67*/,True
65*77*4/61*49,6577-4*9/49*,False
20+70*97/1+51,207097/1/+51+,True
58-63/7+38-30,58637/-38+30-,True
64+34/9/57+62,64399/57/+62+,True
32+4*73/13-11,32473*13/+11-,True
55+98*64-20+65,559853*+2065/-,False
60*53/62/93+25,6053*85/97/25+,False
54*57*62*53+52,5457*62*53*52+,True
26*66-1+71/22,3466*1-7122/+,False
2/82-18*71+98,8082/1871*-98+,False
83+23-87/95*5,8323+8795/5*-,True
34+15*10/24*17,341510*24/17*+,True
48/91+59-66*51,4891/59+6651**,True
59/65+33*18/61,5965*3318*61/+,False
83*8-51+91+48,8377*51-26+48+,False
29+26/86*81/95,292686/13*95/+,False
96*87*25+37*60,9687+25*3760*+,True
64+57-69*9+87,6457-699*-87+,True
27-15*40+74-1,271540*+74+1*,False
94/75+38*84-34,9475/5284*+34-,True
95+74-68-17-36,7474+84-17-36-,False
95/87+87+56/85,9587/87-5685++,False
9-76/45+49-64,157645/-49+64-,False
12+61/40+31*70,126113/+3370*+,True
69/60-20-8*91,6960-20-891*-,True
69-89/56*53+92,698956/53/-92+,True
65/74+95*58+61,6574/8658*+61+,True
37-33-60-76-54,2933-60-76-54-,True
28-42*7/39*65,28427*39/27*-,False
63+26*71-73+75,632671/+73-75+,True
23-88*43*8/16,2388*15*8*16/,False
78-48+17-91/5,7848/17+915+-,False
79-55-33/73/8,7955-3373/8/-,True
12+80+97-51-98,9380+97-51-98-,False
33-29+24+62/77,1329-24+6277/+,True
7/19*82-63/90,719/82*6390/+,False
2/81/60-91/28,281/60/2728//,False
43-20/33-28-31,432033/*31-31-,False
99/36-90+29+42,9936/76-29+42+,False
58+23*15+31*86,582398*+3186++,False
22*19-91+32*25,2219*91-3225*+,True
1+49+88/45-18,749+8845-+21-,False
63/36/15/88+57,633615/88/-57+,False
47-37/10*57/16,473710/57*16/-,False
43+80*44+88-40,768044*+88+40-,True
89*33-28-3-42,8933*28-9-42-,True
87*70/9-84+69,8739*9/84+69+,False
10*86*85-92*56,5786*75*9256*-,False
63-30/7-10/57,7930-7+1057/-,False
48*52+58+68/21,4852*58+6821/+,True
76-69+36+65/67,7669-36+6592/+,True
43*55-46*35-72,6955*4635*+72-,False
23*63-32-4+27,6363*32-4-27+,True
60/74+32/55-20,7674/32+55+20-,False
57+16+26/81-83,5716+2628/+96-,False
23*81/66-46+76,2381*66-74-76*,False
48-84*51+78/53,398451*-7853/+,True
31*31+25*13+6,9031*2513*+45+,True
73/39/9*87+43,7339+9/87*43+,True
95*14-86/87*95,9514*5887/95*-,True
28/98*71*57/81,2898/71*57/81/,False
18-57/83-3/71,307983/-371/-,False
90-34/63-42*5,903474/-4219*-,False
86+20/21+32+88,864021/+40+88+,True
38/85-9+76-24,3885/13-76+24-,True
6-64-64-26-52,664-64-26+52-,True
32/4*10/67/41,604/10*5/41/,False
52+41-55*28/54,8641+2928*54/-,False
1+24/32-52*79,124+32-5279--,False
48+14+52*11/63,5314+5211*63/+,False
34-93*22+34/41,349322*-3450/+,True
44-23/52*43+5,442352+43*-5+,True
12/89/84-78-40,1289/84/78-40+,False
56+99-75*32+89,5699+7532/-89+,True
73/27+56*83+56,7376/5683*56/+,False
87/15+69-27/89,8715/69+2789/+,True
10*43/96-56/82,1043+96*5682/-,False
93-26+39/88*74,9326-3988/74*+,False
67/29+78*74*15,9029/7874+15*+,False
72+10+44+78/52,7210*44+7852/+,True
3+83*49/58/9,38349+58/9/+,True
95/39*61-10/90,9539/61/1090/-,True
39-80*19-70+39,398019*-70-39+,True
84*21-61-48/13,8421*61*4813/-,True
17/7*36-55/52,1772/36*8552/-,False
46/56+88/65-61,4656/8865/+99-,False
62-69-80+7+20,6269-71-7+20+,False
60-82*75/46*6,788275*46/6*-,True
61-79/75/30+55,612575/30/-55+,True
63-25-90-50-28,6325*90-50-28-,False
93/99/7*85-44,9199/7/85*44-,True
35/36*95/56*92,3536/95*56/92*,True
78-84*9+97+48,44849*-97+48+,True
87*73*96*32+76,8773*96*32*76+,True
31/61*76*61*29,3161/76*61*84*,True
47/97+80*92/34,4797/8092*73/+,True
72*32/24+34-41,7232*24/34+41-,True
41*35*81+33/46,4135*43*3346/+,False
22*35+45*76*86,2235*4576*86/+,False
47-56/71-62+1,268871/-62-1*,False
36/8*9*24+61,368/9*24*61+,True
57/64+39+55/99,5764/36+4099//,False
28+32*25/73-31,283225*73/-31-,True
52-9*54/75+91,52834*75/-91+,True
95/4/38-79/2,957/38/792/-,False
18-82/40-12/24,188340/-1224/-,True
2+20+86/34/29,220+8634/29/+,True
77/94*4/89+70,7794-4-89/70+,False
83-39+66+20-78,8339-66+20+78-,False
68*43/69*21*28,6843*69/80*28*,True
94*52+57*74/1,9450*4874*1/+,True
95*90-38-92+27,9590-38-92-4+,True
98*23+53/17-52,9823*5317*+52-,False
8-89+53/7*67,88953/7/67*-,False
59*52*55+26+34,5952*55/26+34+,False
86*91*29-15/92,8691*29*1592/-,True
81-32-5-10+78,8132-5-31-78+,True
46-41+86+87/13,7941-86+8713/+,True
95-88*97-47*75,958897*-4775*-,True
82/75/2/71/78,8275/2/21/78/,True
82-56-36*98-74,8256-3698*-74-,True
90+89+51+69/31,908951*+6931/+,False
37+45+4/29-44,3745+429/+44-,True
34+81*7*42/44,34817*42+72/+,True
10/54-80+11-3,1054/80-11+35-,False
46-44*13*45*98,484413*76*98*-,False
76+70-2*61-64,76702/61*+64-,False
86/72*48*93+22,8672/66*93*37+,False
51*24*30+34-43,5124*30*34+43-,True
80*69-70+17+39,8069*70-5+39+,False
80/28*88*6-95,8028/88*94*84-,False
60*17/26/89+75,6017*26/2/61+,False
54/82+74+51/42,5482/70+5142/+,False
69-71+29+6-47,697129/-6+47-,False
53*5-24+51+24,535*24-92+24+,True
98*72*41/89*65,3072*41*89/65*,False
21*29-51-62*68,2129*51-6216*-,True
89-49+45/58-17,8949-4558/*17-,True
8+80+96*98-13,2880+9698*+13-,False
46-69*69-85+53,466969*-95-53+,True
71/45-75+66*26,7145/75-7026/+,False
95-3/11+64-72,95311/-64+41-,True
15-89/73-22-81,158973/+22-81-,True
53*30-88+11*15,5330*88-1179*+,False
68/45-33-85/36,6845/33-8536*-,False
83*65*29/16-43,8365*86*16+43-,True
79-67/13/35/47,46713*35/47/-,False
60/33/16-87-79,3633/16/47-79-,False
9-16/71+54*49,581671/-5449*+,True
71/16-63*4/87,7116/634*87/-,False
57*47-72/53-4,5747*7226/-4-,False
24-99+84*11+98,2468-8411*+98-,False
11/78/31*40*17,1178/31/40*17*,False
95/16-30/94*88,9516/3094/88*-,True
24/67+37*87/94,244/3787*59/+,False
56-7+56*11*80,5642-5611*80*+,True
84-14+47*81-60,8414-4781*+60+,False
53+47-93+81+24,5347+93-81+24+,True
59*66/45+68/47,5966*45/6847/+,True
68-44-80-92+39,6844-80-92+39+,False
84*49*31+59*1,249*31*1240*+,False
69*55-9+10/38,6955*9-1038/-,True
86*86+19-70+7,8686/19+70-7+,False
14*79-6-20-76,1479*6-86-76-,False
39/87+86-65*58,3987/86/6558*-,False
39+29-74*22-82,3918+7422*-82-,True
81-51+50-94-42,8143-50+94-42-,True
74+79-51+47+3,7479+51-47+9+,True
57*94+71*42*10,5799*7142*10*+,True
95/10-5-90/19,9531/5-9019/-,False
53+50+99*39-3,5350-9939*+3+,False
21/70+59/96+9,2170/5996/+11+,False
11/70+46+35+34,1170-46+35+34+,False
3+11/24-36/39,3113/+3639/-,False
10+79+89*47*43,1079+8947*43*+,True
97*27-55-48-21,9727*55-48-21-,False
96*63/93*1/32,9663*93/1*32/,True
96+98*88-12*28,969831*+1228*-,True
24*10-64*50/46,2410*6484*46/-,False
61+75-66/91*46,6175+6691/46*-,True
42/4-89-18/98,426/89-7298/-,False
83-49+64/44-32,8349-64+44-32-,False
80+59*51/66*65,805951*66/65++,False
1/87/27*44+1,187/27/44*1+,True
21/17*74*90+26,2817/74*90-26+,False
19+47-95/90/73,1947+9590/73/-,True
97+27-77+54-73,972777/+54+73-,False
87+11*90+52+92,871190*+52+92+,True
40/18*16/96*1,4618/45*96/1*,False
61/16*26*30-94,6116/26*48*94-,True
86-15*43+70/36,861543*-5336/+,False
14+37/57+94+5,143757/-94+5+,True
77/94*33/2*68,7794/70*2/68+,False
69*29+29-36/19,6915*29+3619/-,True
94/65-48-74*11,6365/37-7411*-,False
89*74*20/83/49,8974*20*61/49/,True
16/52/37*56-54,1652/23/56*54-,True
98+89+62+45+96,9889+62+45+96+,True
27/14+97*42+58,2779/9742-+98+,False
16+85/99-45-20,166199/+45-20-,True
62-64/89*96+86,626489/96*-86*,False
9-29*44*50/22,202944*50*22/-,True
61+76*92/86/25,611692*86/25/+,True
51+59/96-30/87,515996/+3087/-,True
17/19/58-79*23,5920/58/7923*-,False
15-2/45+63+12,15245/63/-12+,False
50+75/16/28/61,202416/28/61/+,False
55+99*56+17+19,179956*+17+19+,False
96+98-45-84-69,9698+45-84-55+,False
54/94/91/18+93,5494+91/18/93+,True
64+93/80-31*1,649380-+311*-,False
55/56*70-96*67,5556/70*9667--,True
4+42*95+42-78,4745*+42+78-,False
25+55-86*96-55,2555/8696*-55-,False
43+10*59-64-13,431059*+64-13-,True
26+28-16+54+84,2628+16-54+84+,True
99+91+11/32-93,891+2532/+93-,False
71-81-47+13*70,9281-94-1370*+,False
5*84-41/83-26,584+1883/-26-,True
14/11/30+10*28,1411*30/1728-+,False
28/41+57+14/49,2841/81+1449//,False
67/69*32-44/75,675/32*2475+-,False
46/62*26/37*18,4662/26*3768/-,False
6+16-97+27+76,616/97-27+76+,False
51*2-22-88*61,292*22-8861*-,True
52-28-48/44-41,5228-1144/-41*,True
49+89-74*35-81,4989/7435*-81-,True
32+17-38+96*64,3287+38-2164*+,False
78-42-66*83/10,7842+6683*10//,True
55/26/3-22/67,55263/-2267/-,False
70*14*47*79*90,7014*88*79*90*,True
15*28-57+34*76,1528*5734*76*+,False
58+87+37*76/62,5887+3776*62/+,False
94-71+21/95+42,9471-2195/+42+,False
93-83/86*8*11,938386/5*11*-,True
41-63+50*70*20,4112+5070*20++,False
54/78*48*9*50,5478/48*9*58*,True
85+3/39-65/34,85339/+6593/-,True
67/91-82/68/62,6791/8295/62/-,True
75/69/89+5/56,7569/89/5*56/,False
69+83+50*2*7,6983+502*7*+,True
15+92+3-50*48,1592+3+5021*-,True
84-14/3/88-50,84143/88//50-,True
51-34+65-3/27,5134-65+2427/-,True
2/84+58+5/43,254/58+543/+,True
81-99/68/91/25,815968*91/25/-,True
33-14+22-37+54,4014-10+37-54+,True
31/43*65*67+24,3143/65*67*24/,True
57*75-75-97/17,5775*75-9717/-,True
8/11/55+3*43,5911/55/343*+,False
41/70*90-42*31,4170/90*4231+-,True
15+49-21+10+45,1749*21-10+45*,False
35*61+12*22-27,3561*1222*+27-,True
50/69*62-6-1,5069/21*6-1*,True
4+15+86-55+62,415+86+55-89+,True
53-29-35-73/94,5329-35/7394*-,False
71/24+63-35*31,7124/63+3531*-,True
53/80-37-57-48,5396/37+57-48-,False
18/41/9-49*46,1841/9/4946*-,True
6*17+41+60-38,639/41+19+38-,False
17*82+37-60-66,1782*37+60-66-,False
97*21*44+93+17,9721/44*93+17/,True
37+73*62*5+24,377362*5/+24+,True
28/81+76/2-87,2881/762/+80-,True
70*40/84/12/23,7040*84/12/59/,True
16*74*54/71/20,1674*54*71/20/,True
53+26*63-16*11,532663*+1611*-,False
60+37/77/24-55,603777/24++55+,False
56-84/24/20-26,568424/51/-26-,False
14*34+2-43+89,1434*2+43-89+,True
26+29+99+33-8,2629+99+33+11-,False
42-40/50+27-14,424024/-52+14-,True
32/83*79+21*86,3283/44*2186*+,True
71-29*60-50*90,712960*96*90*-,False
96*29-34-93+32,9629*34-93-32+,True
86+49+21+55-75,949+24+55+75-,False
36-50-44*30-77,3650-4430*-77/,True
31*28-80*92/74,3728*806*74/-,False
15+99*40*96/57,159140*96*57/+,True
10*63-27+26*68,1063*27-2668*+,True
27/89/24*17/97,9189/24*17*97/,False
87*9*24-64+9,879*44*88-9+,False
83/26+88*67/78,8326/8867*25/+,True
40*28+42+21/42,4028*42+2127/+,False
10+32-49-87*81,1032+62-8781/-,True
89/49-15-36*70,8949/15/8170*-,False
56/22+92+84/43,5654/92+3143/+,False
31*75*48*93/27,3175*48*45*27/,True
86/36-28+95/7,8636/8-537/+,True
25/7/43-46-62,2551/43/46-62-,True
12/9+94/20*71,549/9420/71/+,True
98+35/49/98-20,983549/98/+87-,False
25*55/1*41*86,5955*1/41*86*,True
47*21+16-96*43,3621*1696/43*+,False
3*1+85/13/89,31*8513*89/+,False
40+43+27-15-45,4043+27+15-85-,True
93/5/60+14+69,935/60-14+69+,False
36-99+45*22+60,3699-4522*+60/,True
42/15-32*53*7,2415-3253+7*-,False
94/93/52+38-7,9493/52/53+7-,False
66-34+30+38/32,663430/-3832/+,False
67-48*14/13-98,854812/13/-98-,False
53/81/10*18*64,5381/1018*95*+,False
88*29-19/6*26,883*766/26*-,False
35-62/66*74*55,356266*74*55*-,True
84-50/72+41-32,845072/-41+32+,True
9*68+74*37/27,268*6537*27/+,False
79*79/9*60+58,7979*9/60*58+,False
28-27*30-87*75,282730*-8770*-,True
84-60+81-8/3,8460-81/83/-,True
11/2*31/4+63,112/31*4*63+,True
9+97/78*10*70,99778/40*70*+,False
22+94/78/33*58,229423-33/58*+,False
28*14+15-50*82,214*15/5082*-,False
34+56-25*20/52,3419+2520*52/-,False
29*91+1/92/20,2991*192/86/+,True
37-76*98+89*59,377698-/8959*+,True
76+10*54*90-82,641054*90*+16+,False
56-49+97+66*20,5649-97-66+20+,False
81*81*90+12+69,8181*10*12+60+,False
98*71/53/98-46,9871*53/98+11-,False
77/17/91-76*64,7717/91/7613*-,True
12-76+7*88*77,1276-788*77*+,True
24*81-16-30-97,2481*16-30-97-,False
21*25+88-26*28,2125*88+2628*-,True
5-73+77/29-10,2173-7729/+10-,False
79-49/62+95*24,794962/-9593*+,True
34+89/19/6-29,348919/6/+35-,False
99-61/11/83*32,995811-83/32*-,False
40*50*73/23*88,4050*73*23/44*,False
53-46/78-6+29,534678/-6-29+,True
44/2*7+30*6,442/7*306*+,True
66/78*44/29+78,6678*44*29/78+,False
17+67/60/81+23,1729+6081/-23+,False
30-29+96/40-26,7329-9640/+26-,True
38/79/46/54/26,3879/46/54/26/,True
44-67+53+34+62,4467-53+34+62+,True
32/19*2*22*95,3219/45/22*95*,False
9/64-14*7+80,6064/147*-80+,False
59+45+48-40-43,7945+48+40*43-,False
53*3+93+13*10,533*52+1310*-,True
24*44*68/54-56,2444+68*54/61-,False
38-24*14*86-22,192414*33*-22-,False
95-46+17/88-91,9546-6788/+91-,False
71-87+73*97-9,387-7397/+9-,False
39-82-30+28+41,9482-30-28+41+,False
81-51+78*21*80,8151-7847*80*+,True
66*19-73-25+25,6619*73+25-25+,True
8/78-96-84+68,878/96-84*62+,False
85*27/40*97/69,8527*76/97*69/,True
59-21-73+76*79,592113--7679*+,False
91+40*87*47-35,914087*47/+31-,False
47-37-42-98*74,6937-42-9874*/,False
49*59/26-86/59,4959*26/8659/-,True
90-66/9/67/9,90669/67/9/-,True
37*36/98-66/85,3736*52/6686/-,True
35+85-65-69/56,3585-65-6956/-,False
9+42*24/46*18,942*70*46/18*,False
62/88/54-92*76,6288/54/9281--,True
63+43/84+55+63,634384/+55+63+,True
37+37+3*58/12,3737+358*58/+,True
26+4+97-43*70,26497/+4370*-,False
71/7+47/40/26,717*4740/26/+,True
25/37+94*61*37,2537/9461*37*+,True
57-41-52-4*50,5741-47-450*/,False
60+4/79*43-55,60479/+43+55-,False
49*74*7*27*75,474*7*2775*-,False
13+86-98+24/71,1386/37-2471/+,False
1*50+27/38*15,143-2738/15*+,False
17*19+80/97-40,1719*8097/+9/,False
24*47/29-96*40,2436*29/9640*-,False
10*73*94+27*19,107394*+2719*+,False
10-12/15*19/39,101215/19-39/-,True
44+27/53-53/75,442753/+5375/-,True
50*49/4+84*40,5049*4/8440*+,True
32/99-9/25/41,3299/9-6941/+,False
10/31/11*30+76,1031*11/86*76-,False
46-71-52-38*84,3071-52-3884*-,True
89-83+26*41*93,3383-2641*93**,True
26+40+7/20+36,2640+720/+76+,False
62+58/96/40+92,625834/+36+92+,False
71/8-36/36*8,7155/3636/8*-,False
97/31+3+35-56,131/3+35+56-,True
19-8-41-49-94,1995-41-49-94-,False
41/36+32-34-68,4136+32+34-68-,False
24-66+71/20*39,7366-7120/39++,True
85-88/58-15/97,858896/-1597/-,True
60/65+70*45+93,6089/7045*+93+,False
87/14/73-91-25,4382/73/91-25-,False
93+68+88-40/90,9368+8840/90/+,False
14/54*67-82*87,145467**8287*-,False
10/44+37+56+92,1044/37+53+92+,False
32*55/85/10-57,3255*85/10/73-,True
88+2*27/79+35,88227*79-+35+,True
59/97-85/53+38,5997*8577/-38+,True
17+28/84-84+25,1728*84/84-25+,False
66*45*91*9+97,6645*91*9*97+,False
51+1+13+31-90,511+90+31+90-,False
29-45/30+96/81,244532/-9681/+,False
35+58/75-10/79,355818++1079/-,True
14/99+92+26/37,1448/92+2624/+,False
92*34/49+63-75,9234*20/63+75-,False
