Original,Perturbed,Is_Equivalent
7457/77/11/-29+-79/-37/-93--27-39*/,(74/57/-99/11+-29)/-79/-37--93+-27*-39,False
-9674*-72/-15+-11+317*+-15+19-10*+,-96*74/-72/-15+-11+3*17+-15+19*-20,False
8-13/46-49-936+*-7094/+-16-80/+-,8/-13-(46--49*(29+36)+70/94+-16/-80),True
-7617--86--41-2**-51-82*-43*+65-32*+,-76-17--86+-41*-2+-51*-82*-43+65*-32,True
-27-3-54-66-77+--9597*14/74/-2*+,-27-(-3--99-66+77)+(-95-97)/14/74*-2,False
70-80+5631+90+113640/99*+-71/-+,70+-80+(56+31+-1-(11+(36/40)*99)/-71),False
-29-94-53*+73-76/-48--72*-78/51*+75+,-29+-94*-53+73/-76/-48*-72/-78*51+(75),True
-89-50+-87-89193-46+/-8*+2-93-,-89*-50--87+89/(41-3+46)*-8-2-93,False
-88-7025*--2875/-1/--36-22*--29-92/-,-88--70*25-(-28/48/-1)--36*-22--29/-92,False
29-8/-1+-7836--37/-13*-60+91*1/-,29/-8+-1--78/36/-37*-13/-60*91/1,False
-77-8837-368*58*--3632*-45/-27*++,-77+(-88-37-3*68*58+(-36*32/-45)*-27),True
625*-1-58*-87/94/-79/43*-76*-58+,6*25--1*-58/-87/94/-79*-27*-76+58,False
8862*777229*17*-5329*42*+60+*-,88*62-77*(72*29*17+(-53*29*42)+60),True
-35-92/-61/9187*-3511/--9166/-36/+,-35/-92/-61-91*87-35/11+-91/66/(-36),True
24-5+35-89-95*7/+-37--8/+-73-66*,(24+-5)+(35+-89*-95/7--37)/-8--73+66,True
16-44*-54--57+-1360*+99--41--6785*+,16*-44--54+-57+(-13*60)-99--41+-67*85,True
9072/45-71*-8*24*-6*-76-4183*+*-,90/72-(45*-5*-8)*24*-6*(-76+-41*83),True
29-78+-81+-218/--64-55*+-72-11/30**,(29+-78+-39--2/18+-64*-55+-72/-11*30),False
-9-70/895+-33/26-24*-81+-99+-80-*+,-9/-70+(89+5)/-33*(26*65+-81+-99--80),False
-98-93-31*-40-58+/--89+49+-2+-46-35++,-98--93*-31/(-40+-58)+-89+49+-2+(-46+-35),True
43-82*26/-22+62-40-72--58-8130--/+,43*-82/26+-22+62/(-40--72--58-(81-30)),True
-1764-1-2338*94/-66+/-195--45-/*-,(-17-64*(-1/(-23*38/94+-66)/(-1-95--45))),True
0-89/-61-99/+9712*--53+-24-96/-60*-,0/-89+-61/-99-97*12+-53--24/-96*-60,False
-836025*-32/-36/-73*43*+-79+-13-56*/,-83+60*25/-32/-36*-73*43+-79+-13*-56,False
-11-16/-92--24-44/7*-86+-6335/--57+,-11/-16--92--24/-44*7+86--63*35+(-57),False
-8927-13+46--76+-99-1253/--66--7+,-89-(27+-13-46)+76--99-12/-28--66+-7,False
1250*-22-49/95/5371+-74+-56-25-//,12*50/(-22/-49/95/(53+71+-74--56-25)),True
-80-56-99+-82-76-71*-78/1-46/25/--/*,-80-(-56+-99)/(-82-(-76*-71/-78-(1/-46/(25)))),False
-65-17-986687+/--9-92*-93-3573*-/,-65/(-17--98/(66+87)--9*-92-93-35*73),True
70-40-41--40-91350*-43*9-86+/-,70--70-41--40-(91/(3*50*-43-9+86)),True
-63-233/+-48--4521/-98-54/--4-4-+,-63+-2/33--48--45/21-98/-54+(-4-(-4)),True
-3024/24/-42*-26--60+-78+85-6855--,-30/24/24*-42-26+-60+-78--53-(68-(55)),False
63-62+-72--64-63/-54/+-16+96-2332/--,63+-62--72+-64/-63/-54+-16-(96--23/32),True
-141540-917/-27-41/-100+8-78+-*+/+,-14+29/(40+(-9/17)*(-27/-41+-100-(8+-78))),False
-197186-21/+*98-43/-83/17*-54-90-/,(-19*(71+86/-21)/(98/-43/-83*17--54-90)),True
1646*-56+-1529/+-23-1-14*+32-59+-,16*-24+-56+-15/-4--23+1*-14-(32+-59),False
13-1*-89*-7727+-79/+-37-54-23*95*-,13*-1*-89+-77/-10/-79--37-(54*-23*95),False
82-6*4917+/-544835*+-3655/-60/+,82*-6+(49+17)+(-54+48*35--36/55)*60,False
8048*-54/658*-27--99+-4-78-63/+,80*48/23-65*8-27+-99+(-4*-78/63),False
-4559-66*1061--4153-49*/-6967*/--/,(-45/(59*-66-(10-61--41/(53*-49)/(-69*(67))))),True
72-20-26-10-/-854/39/93/40/-60-*-,72--20/(-26--10)*(-8/54/39/93/40--76),False
-23-10-813/30*--1542-82/+41**23/,(-23--10-8/13*-64-(-15+42/-82)*41)/23,False
72-6725*+6839-1455/--31-62*+-38-/+,72+-67*25+68/(39--14/55+-31*-62--38),True
11-98+-31-73*-24*-15-8828-91--10+*-*+,(11+-98+-31*-73*-24*(-15--88*(28+-91+-10))),True
-425978/-14/-50*+66-35/85/-17+-61-,-42+59/78/-14*-50--75/-35/85+17-(-61),True
1055-73-23*74*+-55-10/+6-19/55-*,10-55+73*-23*74+-55/-10-(6/-19-13),False
6685/-91*25/-37-30--36+-18-62*+-74+,66/85*-91/25--37-30+-36+-18*-62+-74,True
-43-53*-86/-3896*27*--62-5061-/95--,-43*-53/-86--38*96*27--62/(-50-61)*95,True
-1850/-95-86-16-*+-287/+-62-71*-39/+,-18/50+-95*(-86-35)+-28/-90+-62*-71/-39,False
27-46*-75-64/+35-49*-56/+-3383*--43+,27*-46--75/-64+35*-49/-56--33*83+-43,False
9423-41/25*-39*-25/-182*-64/61+*-,94-23/-41*25*-39/-25*(72*2/-64+61),False
76-31*4-76/-4/-18+-3*-9599**+,76*-31-4/-76/-4+18+-3+-95*(9*(9)),True
-61-65-31-28*-67+-81--38--25--78+-58++,-61*(-65--31*-28+67--81--38--25+-78+-58),False
-8179*-9821-9+32--14+-55-57-3/+++,(-81*99+(-98+(21+-9-32+-14--55+57/(-3)))),False
5-9+6884+5941/*74/93*-58-59*-,5+-9-(68+84)*(59/41)/74*93-58*-59,True
-6175+81+32-50*-7794-8-*26/--12-,-61+75+81-32*-50-77*(94--8)/26--12,True
-7859+-82+7443903432-99-91*+/+*-,(-78+59+-82-74*(43+90/(34-32+99*-91))),True
-17-30-555-28-7727*-65*83*18*-+/+,-17--30+(55/(5+(-28--77*27*-65*83*18))),True
-1-50+-1579*--8915-45/-97*--55-/98+,-1+52--15*79+(-89-15/-45*-97--55)+98,False
53-97-15-95*-53--7532+-31+-5-30/--,53--97+15*-95-53-(-75+32+29--5/-30),False
32-77*56/72/97-4923+*--3292*+-90+,32*-77/56/72-97*(-49+23)+-32*-92+-90,False
778963/*6651-*3057--37-24*-68+/,77*(89/63)*(66--91)/(30-57--37*-24+68),True
-577*-41*-100*21-85/-4*-99/-54/-26/-,-5*77*-41*-100-21/-85*-4/-99/-54/-26,True
-49-35/-67//-768*-6788-50*-11/--,-4/(9/-35/-67)--17*68-(67-88*-50/-11),False
