Original,Perturbed,Is_Equivalent
+87/4+20^552,87420352^+/-,False
/*//792083273,7920/63/75*3/,True
+11*/4373^991,358530*991^*+,False
/30*/486/5480,30486/5480+*/,True
+-25**39264272,913999*42--58+,False
+-^51*897773,831+8977*-73+,False
+90/*5843+3269,905843*695+/+,True
---76^8025487,768055^-54-53-,True
-/*616^51125,616*511*/25-,True
+/86^352*8562,86352^/2862*+,True
**633-+41505,699*2159+5-*,False
+//83+8844049,83884+/40*49+,True
-**84954*2436,849*36*2436*-,True
+*7^802*1139,7802^*1139++,True
+*-444618*374,4446/18*464-+,False
--^-716346435,7163-4-64*25-,False
-/27^351*675,27351^/62^-,False
--^8191*2323,81^80-1123*-,True
+-71/1348*4057,361348/-9457/+,False
+^8570++583328,271^5833+28+^,False
--*2478*2664,2478*26+-64-,True
-+83//94373115,799484/31-+15-,True
--*19^3326028,33332^/60-28-,False
*14-^392/472,28392/472/-+,True
++//4864424779,4864/42/47/79+,True
+-^78179^142,781^79^1472^+,True
--81*2323*4464,452333*-4463*-,True
/29+^1513/3121,29151^3121/++,True
+/-2268^97219,2268-972/+19+,False
+++18*81238068,458123*+80+68+,False
+^462-55^551,462^55551^-+,True
+*23^551/4210,5551^-4210-+,True
^^275/1+675,221^97675+/-,False
+*/*68480468,234-80/4*65+,True
*77-*581^382,77581^382^-/,True
--^42^99271,42^992^-71-,False
--^642+334525,642^9839/-38+,False
+-35^711^832,35711^-832^+,True
-+*9738^36260,9738-362-+31-,True
--7317^-457367,7335-8873*67/-,False
+42///13988055,491398*80/55/-,False
+-^53254/1989,532^54-1989/+,True
-*194^/51776,194+5195^76/+,False
-89--13^45146,89134520^-46--,False
+^3555-99/6768,352^996768/*+,False
++^952/618886,952^6188/+86+,True
-+-+5429131235,5483+13-65+81-,False
--15/*4013868,764051*8/-46-,False
++^102^84274,862^782^+14+,True
-83+96*/619088,56961390/88*+-,True
/65--12^98136,6512981^-69-/,False
*+-683029^562,6530-29*702^+,False
-42-+771/401,423176^401^--,False
+-^76565-9838,766^5+9838-+,False
-/3226/99^211,3226*99741^/-,False
+-6746/68^342,6746-68303^/+,False
+^632*30/164,632^30164**+,True
+//233597-1770,2335/4/1770-+,True
/83/*1076^5513,501076*552^/^,False
-+17^991^501,179919^+501^/,True
/++82/40237541,824023/+75+38-,False
*+9845+^90172,9845+901^72+-,True
+^362^+67693,362+683+93--,False
--/76^926513,76792^/5-13-,True
//25^432/7640,254354^/5140/+,False
///*8815958268,8815+42/82/68/,False
+-172-14*597,172*14597**+,False
+-+649046^641,6490+31+641/+,True
//4416+^9179,4416^91/52+/,True
+54++*3384989,54753+49+89^+,False
+-+8232^4715,2632+471^-5+,False
+-88-*8212318,43821*23*-48+,False
-/51^441*9433,51931^-2633*-,False
-+/43^47179,23471^/7+44-,False
/10+/*3477437,103577*43/7+/,False
*32--+84777042,327740+70-28-*,False
-^412*92^8228,522^9252^*-,True
+-+23*58969037,235896*+90-37-,True
--^488314^601,481^59-601^-,True
-+2/7658/679,777658/-679--,False
-*/*782394252,4923*9/42*52-,False
---364^9160,894/801^-60^,False
---95*93765664,958074*-56-60-,True
+--1986^609070,3686-601^-70+,False
+/91+9*829,91/34829/*+,True
-56-//726364,5672/98/10-/,False
^*89^612/458,89612^*458/*,True
+-^791^47249,791^4777^^49+,True
+-+712722/1294,8027+22-8694/*,True
+*7018*82^251,7018*38871^*+,False
-+415/51^932,415+511942^/-,True
++/59^8122362,30812-/23+62+,False
-+-822+915974,822-4546++74-,True
+^881/86^872,881^85872^/+,False
--91*92+7829,9192471^*-9-,True
/*29-+97864852,299769+48-*13/,True
-*171+14+1198,1756^141198++-,False
-+^162/14271,162^462/+7-,True
+/87^422*3116,444297^/3116/-,False
*/*822164*792,8221*64*972**,False
+-^7756/70718,771/707/-18+,True
/58//*193983,43185*9/83//,False
+-/9966*313970,9966/3139*-72+,True
--+76^9726716,39972^+59-16-,True
+^101/27^1550,171^27781*/+,False
-//341977^2922,3419/55/851^-,False
++^56146-797,561^91+797/+,False
--72/*4020872,722623*8^-72-,True
+-^391^31265,391^312^-65+,True
+/34^42^631,4142^/6373^+,True
-58*-*8385711,588385+52-11+-,False
++1684*19^681,1684+14681^*+,False
*43+-53^607359,43536085/-59+*,False
-^6744//598083,671^5994+34/-,False
-+/5530*34224,5514/345*+24-,True
---52/92323921,529232/-39-21-,True
/*6693+^5729,6693*572^9++,False
*56+69^74^662,566974662-/+*,False
+-4071-^25175,403-251^75-+,True
++1517-28^852,155+28852^/-,False
+/23^181-9731,23241^/9794-+,True
-38+77/*445312,38779853^12/+-,True
-^352**59731,352^598*94*-,True
++91//72266056,917226/60/+56+,True
+-^11/285568,861^2855/-60+,True
-/+/502468655,502^5+86/55-,False
+-6945+^39153,6945-821^53-+,True
++*56^94866727,56941^*67/27+,True
--34*5661+382,345644*-382^^,False
-70//*52616211,125272*62/11/-,True
*++7562+56217,7562+562^/17*,False
-*/*8125955046,469*95/50+28-,False
+-//86119743,8116/1/97*43+,False
-+36*66^78258,9566782^*+5-,False
-++274652/591,2746+52*590/-,True
-/1457*80+19,1457/80859+*-,True
--++9099209247,9018+20+92-47-,True
--2^832^3942,2832^-391^-,True
--/3744^6260,3744/62^/60^,True
+52***44859492,524485*94+17*+,False
-//9654^339248,9654/331^/93-,False
+^7545*17^341,7569^17341^*+,False
*54---6835949,546852-90-49-*,True
^+^71156^232,7193^56+232*-,False
*/556*17^291,566/172952^**,True
-75/59**75431,2057754*31+*-,False
-+^282^42117,2832^4258^+12-,False
/*//241493335,2414/73/3*86/,False
*-*791724/4286,7917+24-4286/-,False
/75*34+-75264,7534752^64+*/,False
^-^491^35223,4962^352^-23-,True
--/145074^4156,8744/74/412^-,False
---1182^99177,4536-991^-77-,False
-82++^2524987,822511^49+87+-,True
--*/5253943026,5231/64/30-26-,False
++/27+9412339,27941^*23-39+,False
+^/70292/5440,7029/2/5140/+,True
+++^842257099,842^25+70/99+,True
--65/+36119766,943611^97/-66-,False
++^93198-343,931^16+343-+,True
-35**4078/5933,354067*5933/**,True
+--^791823450,791^33-34-50+,True
+-^50247^801,5019^47-801^+,True
-^131**91230,131^912*30*+,True
--/4187^80239,4150/962^-39-,False
-8*10*/548848,8125436/48**-,False
++^52260*223,5220^60+223^+,True
-/*799185-7274,7991*49/7274--,True
--26/4950/742,267950/-742/-,False
-83--4^8624,834862^-70+-,True
-1/^/5786658,15754/6^58/-,False
-+*906393/8093,294*52+6893/-,True
-86+35+46^72,86356372^+*-,True
-++^612472352,612^84+23+59-,True
-/7*312*7842,7312^/7832*-,False
+-*11^2112247,112139^*60-47+,True
+++3059*298612,3059+2986*/12+,True
-/-31^2327676,31232^-23+95-,True
/+^49290^121,492^90+191--,False
+*43/38^90237,2338902+-+37+,False
*76+-340*5286,765845*5251*+*,False
--*19257*8649,7325*7^8649*-,True
---/8696987588,9596/57-75-81-,True
-+24/*1271561,243871*5*+61-,True
--*26^452404,26452^*97-4^,False
*2+*6852/8292,26852/8292/+*,False
-+27*8024+6487,471024*+6487*-,False
*-86*6^95222,866812^/-22+,False
*4*/*8497283,4866*72-83*-,True
^-+^203246612,201/46+65-2^,False
-+/459/452657,459/4536/+35-,True
++-3514^9918,3414-991^+23+,True
+--66+5096735,66299*-67-35+,False
+*181*/508256,551^5011/56*+,False
--/286365-718,2838+65-6818--,False
/***5782315324,5782*31-53*57/,False
-*/646976/689,6469/32*3289+-,False
/79-+23^72183,7923721^+92-/,True
+^21/83/4151,21+834151//+,True
-**664190+7780,3341^57*4080+-,False
-^-2102^964,810-2^964/-,False
+-22/8832*7597,498822/-7597/+,True
---^361627324,361^93-73-75-,False
+^531/59^641,5341^59881^*-,False
/53+/1397+3868,531397/3897/+/,False
-21**/4563929,214511/39*29*-,True
---8317*611253,8317-613*^53-,False
+86*//1326876,867326/87-6*+,True
+++*33983103,339+83+36+3+,False
+/88^362-8368,883665^/1780-+,False
-+387*/586418,387+9438/18*-,False
-^+539284*187,5399+84^187*-,False
++^5228^371,52^62+161^+,True
+-9833*52^22,9833^5222^*+,True
+-*83^7826814,317862^*68-14+,True
+//5967^35198,5915/351^/98+,True
---52*918426,52918*-4-26/,True
++*52^4913430,59491^*34+30/,True
+44*21*/65758,4421657/93*++,False
+-++79339464,793+39*4+64+,True
-+10/6480^962,105980/+962^+,True
-+^36112^2321,361^28+2386*-,True
++--3741814097,3741-81-40-97+,True
-*52^941/1887,519450^*1887/-,True
/65//2430/3533,652430/8233/*-,False
-*3960++329835,3998*3248*53+-,False
--60*43*564522,60432043-*-22-,True
+++715588*5691,713+88+5691*+,True
/85-91+89/367,8591893636/++*,True
+-34^512/3721,82464^-373/+,True
--42**41174319,424127*43*-19-,False
+^751-2-4016,7551^24016--^,True
+74*97-27/942,741127112^-*-,False
+-/6576^1722,6576/5864^-2+,False
-^712*43*167,662^432067**+,True
+/8127*71^421,7724/71421^*+,True
-26-70**709092,33703490*92*--,False
-91-49//328485,91496484^16/--,False
-+^7026^901,702-6+901+-,True
+5-/7412/6877,57412/6877--+,True
+**631332/6715,6313^32*6715//,True
--^191^66183,1937+661*-83-,True
+--^3741603466,371^60-57-66+,False
/42-23*/879034,42298755/34*-/,False
++-73489^192,7125/89+1982^+,False
++-/77553340,775/71-3+40+,True
-++-7179444026,7179-44+89+26-,True
-^302*16^561,302^46561^*-,True
+^*875358*5393,8732*58^1893*+,False
-/+^9629154081,962^90/50/81-,False
/*672*81^102,6731*81392^*^,False
-*2142*46^922,2113*97922^/-,True
--/675818^2834,6758/18-2860^-,False
+-90*45^87131,9045871^/-31+,True
-^622*20^242,962^90242^*-,True
-80-^491+371,80491^371*--,False
-^652*46-1572,192^461572+*^,False
+//17-33457518,173313-/75/18+,True
+**724049/4452,7240*49*4462**,False
^--81^332377,81332^-37-1^,False
++56^541*7393,56541^+7393*+,True
-**3335^61144,3335*241^*44*,True
+^7825/23/3156,782^233126//+,False
-+78+/1946962,78145+69++62-,False
-^9382**383652,932^3836*87*-,False
-+/251176^352,253/10+352^-,False
-*3819*72/9811,3819*722811/*-,True
-///1427585531,1427/58/55/95-,True
-+70^4542^681,70682^+801^-,False
++4433*76^381,4488*76381^*+,True
+-^64289*4581,172^89-4581^+,True
+/+1124*1913,112+4-1976*+,False
*24+/46^3112,5546728^/2+-,True
-12//*9973510,176973*5/11/-,False
+--69*29722166,694272*-21-97+,True
--+46^8722633,468753^^26-33-,True
+57*+*24705228,576670*52-28*+,False
++*3814*673546,3814*2799*+40+,False
+-*/8984728180,3284/72*81-80+,True
**/9298+861,929/8*41^*,True
-60/90+^52138,6090521^42+/-,True
+43**4662-611,434662*611^*+,True
--/67^124910,6712^/49-25-,False
-**886989/4342,569*3*4342/-,True
**/*711387328,7113+87/3*28*,True
-26-^582+7374,26582/9374/^-,False
+-+83*57561640,835789*+16-73+,True
-/*2754*54256,2723*3942*^95-,False
**4446-*97193,4446*971^93-^,True
+^201*^651010,201^6551*10*+,False
/*3996+^53132,3996*671^32+/,False
+-771/63^581,771-852118^/+,False
+-*897720*5023,8977^20-5023*+,True
-52+9//126871,9991268/71/+-,False
-+13**641794,13641*7*+94+,True
*93+*2280^492,932243*492^^*,True
++*565/812580,5699*8125/+80+,True
+-3184/34^9189,3136-109189*/+,False
+/41*31*475639,41314556*+/39+,False
-/*75470+6182,754*86/6182--,False
-*4193/-253099,4193/4330+99/-,False
+/3733*/78141,3737/7857+1*+,False
-/54^6034/5174,54601^/5194--,False
--+89*77258693,897725*+86-79-,True
//270+-26677,270-2673-77+/,True
/*-/7979676884,7979/67/58*84/,False
++55*17^72196,3317721^*+96+,True
+*4931*57^651,4931*64751^*+,True
-92*/*93715727,692871*57/24*-,True
-16+74-/892570,16748925/70-+*,True
--^^372592941,372^59+29+41-,False
++25^671*734,69951^+734/+,True
-+/99^7015436,99701-/71^36-,False
-3^8+61-968,3313196-+--,False
-^121--114564,121^1145-64-/,True
//*716449/278,7164+44/5078//,True
--64/9424*3555,64724/-3573*-,True
-+^121^28985,121^2815*+5-,False
--70*498+51,19498*-291^-,True
+^1/*40181757,1792*17/+57/,False
-51**/68682525,516868/25*25*-,True
--*8025^2164,8032*6791^-64-,False
^*17^821^892,17821^*892^-,True
-/90^781^972,90781^/482^*,False
-+/8287^76132,8487^761++32-,True
***553/879992,3453*8799/*43*,True
+-*108298*9686,1082^98-9686-+,False
-+95^281^52,15281^^52^-,False
+**967861*8351,9678*61+8351*/,True
+++619/108699,619+986/+99+,False
-+82^362*613,88362^+213*-,False
++-*872816644,872*97-70+44/,False
/-^461^99174,469^991^/74+,False
+93*/5185+8120,935185/8120+*+,True
+56-82/+91152,56789115*2/-^,True
^^662*/684240,662^6854/40*+,False
+^992-63^961,992^5961-*+,True
--/2074^35132,2074*3580^+32-,True
*54++731/8067,54731^8068/**,False
++/66^229972,6622^^89+72+,True
+73++2168*1413,731785+7067*++,False
-3++8656/322,3756+322/+-,True
-26+/23^24111,2623241^/11+/,True
+-24/31^34298,2431342^/-98+,True
-+^509978/146,502^78+46/-,False
-/-*5057948143,5024*94-81/43-,True
-+96^101/1618,21073^+1618/-,False
-72++2777*3772,722777+372/+-,False
+-86/70^30114,8670301^^-14-,True
-*22^631*5759,22631^-5559**,False
+-+55/26661440,552666/+14-40+,False
-+^562^304020,562^302^+20-,True
*74+1+27*7983,741277983*++*,True
--+476840+6736,4768+40-6736*-,False
-/293*20^331,269/20331-*-,True
-29+45-47*5992,2963475985*++-,False
-^691*/369096,691^9890/77*-,False
++^34183*9218,341^83+9218*+,True
+/27^541/1936,48541^/1936-+,True
+-21/19^446174,2119441^/-74+,False
---^48210311,732/10-31-1-,False
-94*48+10-8611,9071108611/+*-,False
+/44^411^921,724130^/191^+,False
*-8415**609939,1315-6099*39/-,False
-59^*791^482,59791*92^/-,True
--88/457+2668,88457/-266++,False
++6*2326/9438,68368*+9438/+,False
++/799477^982,7994/77+9898^+,True
--/7130^45112,7116/451^+62-,False
-52**8191^612,178191*6170^*^,True
^74-5-^60245,74516072^23---,False
+23*/8812-8187,238812/987**-,False
++^961^92247,961^232^+47+,True
+^792//416893,792^4189/93++,True
+-/950/6153,927/691/*53+,False
-+*375842^522,3758/42+522^-,False
++5*9827/2254,188186*+2254/+,True
+91*18-28*752,911828752*+/+,True
-36-^982*5247,36772^1547*+-,True
--*534736/8998,7247*36-8970/-,False
