Original,Perturbed,Is_Equivalent
+-735.65+839.73460.03+-+-183.89,-183.89+699.35-735.65++460.03839.73+,False
*375.31^-^*15.38-727.58,-727.5815.38-886.86375.3*-^1*,False
/351.091^+-164.52+*227.32,227.32351.09/*-408.19-164.52+^1,False
*-476.73--235.71^-465.17707.74,707.74465.17-235.7-476.73*--^1,True
+885.17+79.671^/+-299.21,-299.2179.67885.17+++309.82^1,False
*-405.65+-939.52+-796.31-804.19+-765.93,-765.93-405.65*+-804.19-796.31-939.52++,True
2^+-501.44*-951.09445.39/521.85,521.85/445.39-951.09-501.44+^2*,True
+694.11+-570.511^-159.73-793.51,793.51*-159.73-570.51694.11++^1,False
*-131.63+995.22--449.64--313.88-617.2,-617.2-313.88-449.64995.22-131.63*+--,True
2^-900.58*357.75--248.3-81.37,-81.37-248.3357.75900.58+^2*-,False
--213.62/-269.92+-645.49-965.97*359.52,359.52-269.92-213.62-/*-965.97-645.49+,True
*185.32*175.89*401.65-170.15*-540.28,-540.28185.32*/-170.15401.65175.89**,False
2^+-989.88-944.91--479.75-908.38,-908.38-479.75944.91-989.88+^2--,True
+807.61^+461.661^290.83,290.83461.66807.6++^1^1,True
/627.74*-363.11^68.392^-330.02,-330.0268.39-363.11627.74/*/^2,False
2^-44.81945.29+-767.09-113.01,-113.01767.09-+945.2944.81+^2,False
+889.39*-387.0/994.38+-1.5-240.16,-240.16-1.5994.38-387.0889.39-*/+,False
2^+-231.59-217.7^17.98-468.03,468.03-231.59+^2-^217.98,False
2^--336.362^+--915.82,-915.82879.7-336.36-^2+^2,False
2^+117.35+-685.61+458.77387.11,387.11458.77-685.61117.35+^2*+,False
*881.23/500.43/813.25-519.38451.46,451.46519.38813.25500.43881.23*//-,True
/850.072^+424.77-34.06*102.68,102.68*-34.06424.77850.07/+^2,True
2^-417.222^-813.43-320.87,-320.87813.43417.22-^2-^2,True
/-898.711^+907.39*203.75505.44,505.44203.75907.39-898.71/+^1*,True
--250.882^1^*+-212.55,-212.55-250.88-+^2140.55^1,False
+637.42+-839.29--584.69860.61*-66.04,-66.04*860.61-584.69-839.29637.42++-,True
--93.621^+747.08310.02+84.0,84.0+310.02747.08-93.62-+^1,True
/652.98-293.14+510.8/173.61763.04,763.04173.61510.8293.14652.98/++/,False
/-841.06+-294.92*810.49-25.7--350.32,-350.32-294.92-841.06/+--25.7810.49*,True
/800.08/628.5++-766.02-45.28,45.28--766.02339.1628.5800.08//+,False
-507.68*-535.811^-154.86--966.95,-966.95--154.86-535.81507.68-*^1,True
+-119.91*101.55/-450.35--895.03-177.96,-177.96-895.03-450.35101.55-119.91+*/-,True
-675.64--456.3/-799.36*-208.84-207.6,-207.6-208.84-799.36-456.3675.64--/*,True
2^+885.67/-944.761^/,604.31-944.76885.67+^2/^1,False
+676.9--117.93/487.61+8.33313.27,313.278.33487.61-117.93676.9+-/+,True
--552.25-307.18-910.87277.56/942.02-,--307.18-552.25-942.02910.87-/277.56,True
+-818.962^-182.671^267.66,267.66182.67-818.96+-^2^1,True
/74.03+341.08/847.22-132.42+653.07,653.07+-132.42847.22341.0874.03/+/,True
2^-186.41--681.23-199.52-836.15,836.15-681.23186.41-^2/--199.52,False
*-474.271^+-363.94+-829.86-348.49,-348.49-829.86-363.94-474.27*+^1+,True
/991.62-166.52^/143.19*-317.96,-317.96*/-501.23166.52991.62/-143.19,False
2^-^-245.77++185.46497.48,497.48185.46++^2-245.77939.56-,False
+-867.15-2.52/878.262^-730.17,-730.17878.262.52-867.15+-/^2,True
/374.232^+390.33--923.82949.7,949.7-923.82390.33374.23/+^2-,True
2^--315.37--306.17*119.15-514.13,-514.13119.15-306.17-315.37-^2-*,False
--474.361^+430.9+--199.47,-199.47-127.68430.9-474.36-+^1,False
2^+857.17*-162.85530.02-84.69/,/530.02-162.85857.17+^2*-84.69,True
/-21.73*179.73-648.03+-131.56+969.22,969.22-21.73/+-131.56+-648.03179.73*,True
+-731.27+291.831^867.96+-544.52,-544.52+867.96291.83-731.27++^1,True
+-713.1+-1.39+698.89-622.79-855.7,-855.7622.79698.89-1.39-713.1+++-,True
2^/-589.92*-689.51/-317.11282.65,282.65-317.11-689.51-589.92+^2*/,False
/-13.48*-241.13/-16.34--713.61215.55,215.55-713.61-16.34-241.13-13.48/*/-,True
-599.89*230.831^--855.19-105.19,-105.19-855.19230.83599.89-*-^1,True
/598.61934.741^/+-938.57-93.58,-93.58-938.57+/^934.74598.61-1,False
+199.09+-340.88-595.48+/-635.98,-635.9899.25595.48-340.88199.09++-+,False
+-65.23--237.04-567.54/-551.97-14.39,-14.39-551.97567.54-237.04-65.23---/,False
904.05^1^--988.9645.74+-875.57,-875.57+^145.74-988.96-^1,False
+-341.41--65.4*-942.16-202.59*742.3,742.3-942.16-65.4-341.41+-+*-202.59,False
+-548.15+100.46/856.49-263.25/-318.19,-318.19856.49100.46-548.15++//-263.25,True
+147.43/657.2+661.15--624.29202.44,202.44-624.29661.15657.2147.43+/+-,True
1^+220.52-412.98*-705.63-724.01,-724.01-705.63412.98220.52+^1-*,True
2^--932.9/709.68--893.87289.02,289.02-893.87709.68-932.9+^2/-,False
*409.321++607.77+187.01-214.52,-214.52187.01607.77409.32*+^1+,False
+-145.7/741.15997.32^+-685.13601.97,601.97-685.13741.15-145.7+/+^2,False
--957.88/687.41+137.994.61/-692.36,-692.36687.41-957.88-+/4.61137.99+,False
