Original,Perturbed,Is_Equivalent
+297.65*-862.46+-457.9*716.34*304.97868.47/-591.24*-180.06*-851.82/690.16/-766.14*-877.7-402.82*-21.5950.27,950.2721.5591.24-/868.47304.97716.34-457.9-862.46297.65/*+**-*-402.82-877.7-766.14690.16-851.82-180.06**//*,False
*916.76+571.76--181.5*663.61--0.92/65.16*677.51370.34*+-883.44/-734.68/63.6*231.59--889.01--798.18-794.59,-794.59-798.18-889.01231.5963.6-734.68-883.44-0.92663.61-181.5571.76916.76*+-*-+*370.34677.5165.16/*//*--,True
*-312.36-100.17*-221.87/392.9+817.93*138.21*49.47*-740.19+-316.45*300.73/-354.81*-683.92*-484.53*-257.5,-257.5-312.36**-484.53*-683.92-221.87100.17-**-354.81817.93392.9/+/300.73*-316.45+740.19-227.0949.47138.21***,False
+636.02*184.37*-999.04-151.28*-432.59-328.69//-187.54--963.89*-93.23398.52/-102.96-353.87/39.73++-55.52,-55.52-999.04184.37636.02+**+/398.52-93.23-963.89-187.54151.28-//-328.69-432.59*-*221.4439.73353.87102.96--/,False
-945.49*-575.13+223.2+-247.85*-122.89-849.29+-687.13+873.38/-838.0218.74/+-223.18+-792.8-931.38--985.22/-453.28,-453.28945.49-//218.74-838.0873.38-687.13849.29-122.89-247.85223.2-575.13*++*-++/-985.22--931.38-792.8-223.18/+,False
-166.64+120.24*-596.26-539.67/103.13/-771.13+823.38--618.97-528.49*+-391.5/-128.17--321.26640.38+-677.57-914.88,914.88-128.17-391.5166.64-+*-528.49-618.97823.38-771.13103.13539.67-596.26120.24+*-//+-/--677.57-321.26-+640.38,True
*383.0229.11*+-514.4*-109.47-507.81/-320.41/-706.19--222.89-671.41673.41/-244.07-516.09-904.54+-529.63+606.52,606.52+-529.63-109.47-514.4+*229.11383.0**+904.54-516.09-320.41507.81-/--244.07/673.41671.41-222.89-706.19/--,True
*748.77*-113.23+-704.86-50.57--289.71*289.3+192.85+85.68-323.73**-120.43--636.56834.82/388.96*-792.29*-200.0,-200.0192.85289.3-289.7150.57-704.86-113.23748.77**+--*+*-792.29*388.96-636.56-120.43**-323.7385.68+-/834.82,True
-734.13/497.7-16.08--736.24-*+-718.53464.56/+-111.96/604.46*525.72418.7*661.84/-132.44/919.07-485.75,485.75497.7734.13-/-919.07/-132.44-111.96-736.2416.08--+/464.56-718.53331.9-+/661.84525.72604.46/**418.7,False
*-98.12*-225.12+698.58--364.65-313.2+-667.96*-565.43128.59---696.2+-561.19/-737.35*-846.59-162.71*785.75-374.93,374.93-225.12-98.12**-785.75-561.19-696.2--128.59-565.43-667.96313.2-364.65698.58+--+*+*-162.71-846.59-737.35//,False
--706.44/531.33+-502.68-557.97/723.79*13.57/177.04-605.34*704.64/192.3+142.52/452.62-28.59978.75+-201.52,-201.52192.3704.64605.34177.0413.57723.79557.97-502.68531.33-706.44-/+-/*/-*/+978.7528.59452.62142.52+/-,True
*603.94--659.4++3.11/*724.44*-964.83*-321.54*442.45-35.91/167.77+718.39+494.12/226.09+644.5787.82,87.82644.57226.09494.12718.39167.7735.91442.45-321.54-964.83724.44-659.4603.94*-*/3.11-833.49+***-/++/+,False
+931.5*849.12*-832.99-410.93/+46.61/676.1*-712.44+104.03+457.44+781.45-907.37--350.54+-735.93/995.02/-481.49,-481.49457.44104.03-712.44676.146.61849.12931.5+*+/-410.93-832.99*/*++/995.02/-735.93781.45++-350.54--907.37,False
+-133.32/591.61+698.43/912.15*-696.97+233.08-366.58-783.43/-695.96*-218.96+-982.52/90.83--775.62513.68-902.18,902.18-982.52-218.96-695.96783.43366.58233.08-696.97912.15698.43591.61-133.32+/+/*+--/*+-513.68-775.6290.83/-,True
+588.5+-330.45/187.88+-158.76431.17+-942.48+-281.11--916.98--296.67-554.17/-391.39--627.551.87-*-178.29-540.51,-540.51-178.29-1.87-627.55391.39-916.98-281.11942.48-330.45588.5++-+431.17-158.76187.88/++--/-554.17-296.67--*,True
+816.4/-972.45+579.48*-328.47907.37*-636.32+668.45*-67.48*-136.74+-85.38*-634.56963.7--414.62*/*538.19,538.19636.32579.48-972.45816.4+/+-*907.37-328.47**-54.97-136.74-67.48668.45+***-414.62-963.7-634.56-85.38+*,False
/44.75--231.97*781.66*551.69*-184.44-816.82+259.93+-136.86*860.85+-550.91--976.57+263.7*-714.28-836.2--399.77,-399.77-714.28263.7-976.57-550.91860.85-136.86259.93816.82-184.44551.69781.66-231.9744.75/-***-++*+-+*--836.2,True
-441.05*-975.54-384.23--568.05*-310.07-125.44/*524.86--279.34-284.68/*-830.86--418.6*---241.62-285.98*-110.95,-110.95*-285.98-241.62-26.02-418.6-830.86524.86384.23-975.54441.05-*-*/-125.44-310.07-568.05-**/-284.68-279.34--*-,False
/3.22-503.68-+-367.41/264.02/467.03/896.47-104.72*+728.04-786.48*529.89*251.51/748.54-222.74*---76.71,-76.71231.68786.48728.04--503.683.22/+*-104.72896.47467.03264.02-367.41+///--*-222.74748.54251.51529.89**/,False
--383.09+-806.66--667.59--846.33/761.68/485.11+91.35*724.71-716.76++431.1-/+312.32-403.9/+222.73832.79,832.79222.73+/-403.9312.32355.22431.1-667.59-806.66-383.09-+-++-716.76724.7191.35485.11761.68-846.33-//+*-+,False
-31.78-272.19*274.28/-988.89--977.56+-813.05+-758.7*395.81/701.74+-212.92-441.58--485.91+-766.32/-487.61-966.7,-966.7-487.61-766.32-485.91441.58-212.92701.74395.81-758.7-813.05-977.56-988.89274.28272.1931.78--*/-++*/+--+/,True
+-555.95*391.04/744.5-281.41+-589.26/27.91+-66.96/890.62--269.01+-725.46-891.7--473.5273.42-437.43*449.97,449.97-269.01890.62-66.9627.91-589.26281.41744.5391.04-555.95+*/-+/+/-*437.43-725.46+-273.42-473.5891.7--,True
*-494.89+998.5/-37.92+536.47/297.13*-119.84+-743.06/-368.12*865.47+697.45-642.08+-447.97+190.79-894.46/164.34,164.34-119.84297.13536.47-37.92998.5-494.89*+/+/*/894.46865.47-368.12-743.06+/*-+-642.08697.45+190.79+-447.97,True
*-281.1/-860.6--641.28*224.22--477.37/739.05+124.42*547.0+281.1-508.22*-714.37+-436.4-130.58*993.11*-997.92,-997.92-436.4714.37124.42739.05-477.37224.22-641.28-860.6-281.1*+-*-/+-*-508.22281.1547.0*++*993.11*-130.58,False
-805.78+180.79*607.94/-967.07*859.2/769.8+-432.56*-794.38-217.17/-779.19+999.8/667.42*-309.4-117.75/781.55,781.55999.8779.19180.79805.78-+-/-217.17-794.38-432.56769.8859.2-967.07607.94*/*/+*+/-117.75-309.4667.42/*,True
*191.46*-350.77+230.53*-564.8*233.15+-931.74+190.93*-584.58-280.11-230.9/-885.04-886.82/+484.57472.93-2.97,2.97484.57230.9280.11-584.58190.93-931.74233.15-564.8230.53-350.77191.46**+**++*--+/-886.82-885.04/-472.93,True
-292.42*-865.2--557.66/568.81-116.43381.15*184.61+872.7*594.92-229.08/--961.61+547.99/600.84-570.61-209.68-,-381.15116.43568.81-557.66-865.2292.42-*-/-209.68600.84547.99-961.61184.61*-/-229.08594.92872.7+*+/--570.61,False
+-130.93*395.13--380.35-201.99-708.07/+-872.11+412.84--137.48+-812.44/623.82/535.37/-142.37-736.99505.96/-41.42,-41.42-812.44-137.48412.84-872.11-380.35395.13-130.93+*-+/-708.07201.99-+*+/505.96736.99-142.37535.37623.82///-,False
*614.41-488.94*-567.88*387.73--815.77/481.33417.74*+3.35-101.97/-782.06/-704.65--723.68*--99.95+851.78,851.78-289.58-723.68-704.65-782.06101.973.35488.94614.41*-+*417.74481.33-815.77387.73-567.88**-/-//-*+-99.95,False
--842.58*504.82--350.68/17.76*-587.61+584.86*-837.17/-534.32*441.31+268.14+-617.71*768.82/-836.81+-621.95-466.27,-466.27-621.95-836.81768.82-617.71268.14441.31-534.32-837.17584.86-587.6117.76-350.68504.82-842.58-*-/*+*/**+*/+,False
+962.71--569.28/-75.35/957.92+-187.01475.62*-640.25214.83++697.67+887.81*786.86/-130.82--44.93/-475.78501.65,501.65-475.78-44.93-130.82786.86887.81697.67++214.83640.25962.71+-*475.62-187.01957.92-75.35-569.28-//++*/-/,False
+656.54/-370.23/367.92/-106.0*655.39-228.87-405.93*301.41--971.2224.14*585.03/-199.98+-222.96729.87*+-864.45,-864.45405.93228.87655.39-106.0367.92-370.23656.54+///*--+*24.14-971.22301.41*-729.87-222.96-199.98585.03*/+,True
+-47.56+-872.16*-582.53+-321.76+-595.92/-250.55907.2/+-710.3--918.12*555.5/-116.94-783.22--413.75+189.67-134.43,-134.43189.67-413.75783.22-116.94555.5-918.12-710.3-595.92-321.76-582.53-872.16-47.56++*+++/907.2-250.55/-*/--+,True
--622.04/16.28/131.15/562.74-917.86*--636.44*-860.96+143.63/-732.0*924.8+-965.43-513.99--396.08*-235.29874.88,874.88-235.29-396.08513.99-965.43924.8-732.0143.63-860.96-636.4416.28-622.04-/-*-917.86562.74131.15//*+/*+--*,True
/-845.08*-981.26+374.74--614.78*926.41+333.08-736.13//-854.99*504.31/679.33-543.73-547.64/100.92*-444.97+-437.04,-437.04+-444.97374.74-981.26-845.08/*+*100.92679.33504.31-854.99926.41-614.78-*//-736.13333.08+*//-547.64543.73-,True
+594.42-849.74/740.64--816.0/-594.79+-227.08/-845.34*583.54-546.48-321.86-754.7--801.5*425.09/-63.79-37.09,37.09583.54-845.34-227.08-594.79-816.0740.64849.74594.42+-/-/+/*--63.79546.48-/425.09*-801.5+-754.7321.86-,False
-343.37*399.16904.22/70.12-277.74944.32**+-283.41+-439.62-524.8/-111.56/558.22+-688.8-491.55+-483.85*513.41,513.41558.22-111.56524.8-439.62-283.41343.37-+**904.22399.16*944.32277.7470.12/-+-//*-483.85-688.8++-491.55,True
*695.18*873.17*-793.42*872.99+673.19-904.97*--388.5++/-98.18+809.56-479.34/783.7-463.59/341.28+-526.89,-526.89*-904.97673.19872.99-793.42873.17695.18****++341.28/463.59-109.68-388.5-+-783.7809.56-98.18/+/-479.34,False
/-817.43/-981.93/853.95/-526.09+-612.7*982.89328.29/+407.74-68.16+-584.09/582.37*-663.6*895.89--348.42915.22,915.22-348.42895.89-663.6582.37-584.0968.16407.74-817.43/+/328.29982.89-612.7-526.09853.95-981.93///+*-+/**-,True
+-856.53+948.6+126.56+-603.62-164.46*282.39+74.44+303.42+-17.21--274.81+633.72-332.23/--671.47/-523.5750.15,50.15-523.57-671.47126.56948.6-856.53+++-/-332.23633.72-274.81-17.21303.4274.44282.39164.46-603.62+-*+++-+/,False
/420.33+588.13/-800.59*542.12+521.22/-822.74/-449.13/-356.02-173.75954.34---151.4/280.4854.91+197.29--721.93,-721.93521.22542.12-800.59588.13420.33/+/*+-197.29-151.4-356.02-449.13-822.74///--954.34173.75-+854.91280.4/,True
/562.22+607.15*807.81/-788.85-85.27/+553.34--80.32-733.61/48.54**+247.36-554.59/826.23+-229.41-844.94,-844.94-229.41826.23554.59247.36733.61-80.32553.34607.15562.22/++/-85.27-788.85807.81*/--+*-968.9248.54/-/+,False
/-712.15-321.95*461.15+-490.75-889.95*-311.57*346.34864.25+--428.59-91.48--350.57+-653.84+-710.65--271.8-557.49,-557.49-271.8-710.65-653.84-350.5791.48-428.59+864.25346.34-311.57889.95-490.75461.15321.95-712.15/-*+-**---++-,True
*-953.24*628.17+-251.42*526.91*-289.58+-418.86/46.99+849.72*-502.78+930.75/445.95/-845.66957.3*-212.16/197.46,197.46445.95930.75-502.78849.7246.99-418.86-289.58526.91-251.42628.17-953.24**+**+/+*+//*957.3-845.66/-212.16,True
*973.52/526.93-743.24-769.4/-893.71/-955.64--44.29+-769.4*467.28/-296.23--634.18/-992.88*-843.52444.86-879.6,879.6-843.52-992.88-634.18-296.23467.28-769.4-44.29-955.64-893.71769.4743.24526.93973.52*/--//-+*/-/*-444.86,True
/-190.13-201.19--849.52*-101.29+-878.34/-772.44+787.82/362.49662.91-+-174.25*256.76/-418.63+281.87-488.61*-750.6,-750.6-174.25201.19-190.13/-+-662.91362.49787.82-772.44-878.34-101.29-849.52-*+/+/*-488.61281.87-418.63256.76*/+,True
+-578.19+563.24+332.53*-753.58-61.32++150.74/528.06+-187.23+965.56+-811.36/-909.17--157.5*926.46334.93*66.04,66.04-187.23528.06150.74-578.19+++-61.32-753.58332.53563.24++*/+*334.93926.46-157.5-909.17-811.36965.56++/-*,True
/223.71--864.6--362.95/499.26/-210.67*40.9--418.29/-378.23/-76.43--626.21--310.53*-88.71+-672.66-854.94+67.11,67.11-88.71-310.53-626.21-76.43-378.23-418.2940.9-210.67499.26-362.95-864.6223.71/--//*///--*+-854.94-672.66+,False
--820.34-985.44-22.65*402.04*163.01+840.66*-946.88+266.54-399.22*-483.39--616.37718.49*-32.77/64.71++,-497.31840.66163.01402.0422.65985.44-820.34---**++64.71-946.88*/-32.77*718.49-616.37-483.39399.22266.54+-*-,False
+415.57+-890.9/-486.18*-855.73--143.23*-892.63*-478.36+-338.66*384.12*597.59545.92/858.28*921.66*-908.61*374.4,374.4-143.23-855.73-486.18-890.9415.57-+/*-*-908.61*921.66-892.63**858.28-338.66-478.36*+/545.92597.59384.12**,False
*370.39+-506.43/745.96+801.02+-117.04/870.11/463.87-87.87/-591.64*522.11-141.8/-701.93*-632.01914.12*-611.12,-611.12463.87870.11-117.04801.02745.96-506.43370.39*+/++*/*914.12-632.01701.93-591.6487.87-/-/-141.8522.11**,False
*543.5*831.83/-514.63/-441.65--966.67*-657.08+-+355.97/620.26*-115.3/-352.92+528.42/-391.02+-899.27-502.65,-502.65-899.27-391.02528.42-352.92-115.3620.26355.97623.82-657.08-966.67-441.65-514.63831.83543.5**//-*++/*/+/+,False
/499.66+744.65*-599.0/-702.91/335.21/286.88+-736.84/-21.88/-624.09*-142.81*-238.21--202.77990.71/-499.31/-655.72,-655.72-624.09-21.88-736.84286.88335.21-702.91-599.0744.65499.66/+*///+///-499.31-142.81*/990.71-202.77-238.21*-,False
--216.86+990.48+-519.27/252.51849.35*+-749.91+-291.98/487.98*-14.61+272.85+326.24--91.16*903.42428.74+692.9,692.9-291.98-749.91+*849.35252.51-519.27990.48-216.86-+*/++428.74903.42-91.16326.24272.85-14.61487.98/*++-*,False
--116.55-483.04*429.92*-681.59--478.66/-640.85*409.56*--45.9++599.1/871.38*-459.26830.06/*-524.65224.58,224.58-524.65-640.85-478.66-681.59429.92483.04-116.55--**-/*/830.06-459.26871.38599.1409.56*++-45.9-668.7*/*,False
*973.12*-482.06*369.63-160.56-608.16+--308.72*-778.08-641.74//-271.79--935.27-25.39/329.19/51.86*92.47-765.47,-765.4792.4751.86329.1925.39-935.27-271.79/-641.74-778.08-308.72-482.06973.12**-+-608.16160.56369.63*-*/--//*,False
*572.45+-188.91+929.86*-758.78*-479.88-769.13**-752.26/-835.02352.78*--715.5+-267.06--812.22/334.74750.84/-384.71,-384.71572.45*/750.84334.74-812.22-267.06-715.5-*-769.13-479.88-758.78929.86-188.91++***352.78-835.02-752.26*/+-/,True
/-989.76849.48-501.81-184.18--224.6/808.81750.71+-*-953.92-620.91+*-297.36943.33/*-361.94*-899.94+592.6-157.33,-157.33592.6-899.94-361.94-+849.48-989.76/750.71808.81-224.6184.18501.81---/*/943.33-297.36++-620.91-953.92**+,False
+34.28/-738.83/-806.01*-508.31+-817.39/-649.06--528.73/-922.86*-390.51*-726.52*129.97*-142.83+560.12854.09/-196.25,-196.25-142.83129.97-726.52-390.51-922.86-528.73-649.06-817.39-508.31-806.01-738.8334.28+//*+/-/****/854.09560.12+,False
*-166.66--775.17*-435.96-84.85/-772.55+-521.84/-699.23+-206.48*-754.91/-374.61+220.04+526.2650.43*-414.27/-365.76,-365.76220.04-374.61-754.91-206.48-699.23-521.84-772.5584.85-435.96-775.17-166.66*-*-/+/+*/+/-414.27526.26+*50.43,True
/953.75+860.74+/*-151.78-503.42-226.69*/-521.71/-591.61+76.96/815.5+-754.43+878.51--127.63+306.11101.05,101.05306.11-127.63878.51-754.43815.576.96-591.61-521.71-151.78-625.02860.74953.75/++*/*-226.69503.42-/+/++-+,False
+-996.63/555.55*-746.92*774.32-282.86/606.03--732.69+-451.04/492.57+-128.38--818.67+-695.43-301.75+-32.33140.71,140.71-32.33301.75-695.43-818.67-128.38492.57-451.04-732.69606.03282.86774.32-746.92555.55-996.63+/**-/-+/+-+-+,True
--320.54*684.46+-929.83*-556.27-499.87/--784.43+708.56+-628.48--201.6/-550.28/-153.93+-956.7*-527.94*-978.94147.34,147.34-978.94-527.94-956.7-153.93-550.28-201.6-628.48708.56-784.43-/-499.87-556.27-929.83684.46-320.54-*+*++-//+**,True
--530.1+336.57+-524.35*836.54*19.65*66.4/-664.26-34.56*+-974.33-961.48659.98/+-41.77*-450.24638.3+-,-443.97-450.24-41.77/659.98961.48-974.33836.54-524.35336.57-530.1-++*+*-34.56-664.2666.419.65**/-+*+638.3,False
*-185.14+-980.21+569.98--380.36-465.55*/-62.12*-368.88--859.88+148.74881.07/--246.32/-937.02/-274.21-546.78+-946.18,-946.18-62.12-980.21-185.14*+/*-465.55-380.36569.98+-+/881.07148.74-859.88-368.88*-+-546.78-274.21-937.02-246.32-//,True
+-519.97/624.33--82.41214.78--582.06-245.06/907.4-850.34*159.48524.53+--429.11-685.48*531.79/+-539.11/--31.18,-31.18624.33-519.97+/-/214.78-82.41--539.11+/*-245.06-582.06--685.48-429.11907.4/-+524.53159.48850.34-*531.79,True
-755.65/670.21-/+366.36/700.33*331.91-943.59+349.28*372.94*510.89-173.67/-877.55383.34+387.43*-489.36,-489.36331.91700.33366.36239.89670.21755.65-/-+/**387.43349.28943.59-++383.34-877.55173.67510.89372.94**-/,False
--824.88--356.83*-342.42-903.21---517.67951.43+-484.01+810.57-418.7171.23*-638.01/-282.35+-968.57/677.24+-679.05,-679.05+677.24/-968.57484.01-356.83-824.88---+--903.21-342.42+951.43-517.67-+-282.35/-638.01*171.23418.7810.57+-,False
--243.01/654.02--141.66+-158.58--264.64+599.24-**-784.83/-81.6*-778.31/-116.46/51.23*-552.87*553.63-588.5,-588.5553.63-552.8751.23-116.46-778.31-81.6-784.83748.62599.24-264.64-158.58-141.66654.02-243.01-/-+-+-*/*//**,False
*-35.34-600.51/-296.81*237.53*+/-794.18-277.84/618.45682.43++850.32+-113.24+-24.28-544.35+658.1548.12,48.12658.15544.35-24.28-113.24850.32++682.43618.45277.84-794.18-6.48237.53-296.81600.51-35.34*-/**/-/++-+,False
/304.6430.03++549.15+589.45*-259.26/777.91/-337.37+156.84*432.54*238.41/-513.73/715.35/35.14*+-490.97,-490.97671.8135.14715.35-513.73238.41432.54156.84-337.37777.91-259.26589.45549.15++430.03304.6/+*//+**///*,False
*148.43*673.51*-702.38/455.32--214.62+282.35*315.3-612.6-/-166.3*-598.82/-677.37*-44.75-617.12-38.86-709.21,709.21-598.82-166.3--612.6315.3282.35-214.62455.32-702.38673.51148.43***/-+//*--38.86617.12-44.75-677.37/*-,False
+-23.29+-718.64+-468.85/378.74-633.61+356.58/688.16+-272.01514.86+-271.54+-703.23+-63.06--810.98+-293.54-793.34,-793.34-293.54-810.98-63.06-703.23271.54688.16356.58633.61378.74-468.85-718.64-23.29+++/-+/-+514.86-272.01-++-+,False
--63.65+-790.11-13.49+-984.52-642.4*391.08/-204.67*-171.59+-105.39++/-889.74/-794.73/736.61-912.51-830.41,-830.41912.51736.61-794.73-889.74796.7-105.39-171.59-204.67391.08642.4984.52-63.65--+-13.49-790.11+-*/*++///-,False
+438.96*116.24816.67-+-560.06+175.28*-880.77*-423.38*-465.29/-765.38--149.09/671.83*605.55+-669.96*640.83-972.24,-972.24640.83-669.96605.55671.83-149.09-765.38-465.29-423.38-880.77175.28-560.06438.96++-816.67116.24*+***/-/*+*,True
+996.63/-25.77+496.77/573.35+-505.54+-26.15+274.74*424.32370.97**794.79/-751.65369.99/-*644.54+390.46,390.46496.77-25.77996.63+/++644.54-505.54573.35/+*-66.94794.79-26.15+**370.97424.32274.74+*/369.99-751.65/,False
/-454.68/-42.12+297.91*-198.97/-620.59-185.39*373.34--137.51-707.45//894.45-736.44*-959.79--87.43-193.04-398.84,-398.84193.04-87.43-959.79736.44894.45185.39-620.59-198.97297.91-42.12-454.68//+*/-//-707.45-137.51373.34*-+*--,False
+-544.17*239.41*501.46+-535.276.45/-959.88550.88/191.92-287.56*-+-743.84*733.03-414.26+-667.4-243.0*101.25,101.25414.26733.03-743.84/6.45-535.27501.46239.41-544.17+**++-*550.88959.88--287.56191.92/*-*-243.0-667.4+,True
/-890.44/-427.98*-499.59*-876.55--89.47+-67.17+-156.18/460.75/12.82/--604.99/-333.24-564.0+754.27+566.74,566.74-67.17-89.47-876.55-499.59-427.98-890.44//**-++754.27+564.0-156.18+--333.24460.75//-604.99-653.3712.82/,False
/877.5+-17.43+-399.35/-16.32-51.58--644.25*-390.99*2.97+-130.25/-326.93*-898.24680.39-550.24-453.3-765.27,765.27-399.35-17.43877.5/++-453.3-390.99-644.2551.58-16.32/--*-550.24-898.24-326.93-130.252.97*+/*-680.39,True
+878.64+739.56+395.89/-720.58*-484.99+282.15+-947.66912.16**982.33-31.69241.68*-770.27/505.97+861.38+250.72,250.72739.56878.64+++861.38982.33-484.99-720.58395.89+/***912.16-947.66282.15+++505.97/-770.2731.69-*241.68,True
--239.6/-86.53+-456.21-704.28/+-748.16+-554.25--711.98948.01*--169.39-712.62/-921.08/-827.17+77.38339.48-1.74,1.74921.08-86.53-239.6-/-/-712.62-169.39-748.16+/-704.28-456.21+-*948.01-711.98-554.25+--339.4877.38-827.17/+,True
