Original,Perturbed,Is_Equivalent
-10*18-(46/(-82*37)),-1018*46-8237*+/,True
(13*(-12-31+54+7)),13-1231--41*-52+*,False
13--31+21*69+-69,13-31--769*+-50+,False
-35*8/-57+-61+-30,-358*-57+79+-30+,True
29*46+-36+-21/8,2946*-36+-218/+,True
-89-14-29+20*21,-89-21-29-2021*+,True
83/6-(37-27/89),834/375398/--,False
-94+10-(59-41/53),-6710+594153/--,True
35--42--15-44/2,-67-42--15--342/-,False
-27*-57/-21/(27/(-96)),-2721*-21*2712//,False
94*-40*62/(53/17),77-40*62*-3244/*,False
-49+72*84-5*-11,-494184*5*75*+,False
-47/34+-29-42/-31,-4734/-29+42-31+-,True
-29*89*8/-41*-96,-2989*13*-41/-96*,True
25--7--14*29+76,-73-7--147*-29+,True
-92/3/-61+51*-4,-923/-61/51-4*+,True
-80/25*32--2/73,-8025/32*-7-74/-,True
59*68-8-60*-43,5917*860*-41*-,False
99/32+13/86+33,9932/13-69+-33+,True
(-63*16*-87/44/-27),-6316*36*44/-27/,True
-68*-68+-89/-71*-13,-68-68*-89-71/-13*-,True
65+(-23+-89)*-60*84,65-23-89+-60*84++,True
19*-94*89+79+-88,19-94-89*-41+-88+,True
5-(-21/75+-84+-89),5-2175/-84+48+-,False
73--53+87+(98+-96),73-53-87+-72-96++,False
(-80-77)+22/-77/45,-80-11-22-77/45/+,False
-13+-30*-87--7*-72,-13-30-52*+-7-73*-,False
82-76+-89/30+3,5176/-8915/+3+,False
(69*8)/38+3+-65,698*38/3+25+,True
-100+-84*(91--24+-18),-100-8491-24--30-*+,False
(-63--60)*74*82/-69,55-16-74*82*-69/,False
90*-80-80--42--42,9015/80--42--42/,False
(-17+-52/24/-90*-61),-17-5224/+-55-61*+,False
43/-23*85+-31+17,4392/85*-31+17+,True
43/-51*73*96+(19),43-51/73*96*19+,True
58/28-11*43+47,-5128/5743*-47+,False
-91*-64/26+-2*-1,-91-64*26/-65-1*+,True
-46--5-38/-77+-81,-4681-49-77/--81-,False
-52--8*-57--69/-6,-52-8-57*--6954/-,True
-10--5+-54*-1-27,53-5*-54-1*+27-,True
5+(46+82--56--20),54682+11--20-*,False
30+(73/-74)+75/-85,3073-74/+757/+,False
-6/(7*77--1/(63)),27777*-1-63+/,False
-52*(90+-27+-64-(15)),-5290-27--64+15+*,True
-57*-8/21/10+(95),-57-8*21/10/95+,False
24+58-53/-19-72,4858+53-19/-72-,True
-19*(88/(-86*-49/(79))),-1988-86-49*79//+,True
-67/5*57--67-38,-6779/57/-67--74-,False
-90-28+(-55-(-61*(-36))),-9028--55-6113*-+,False
-64*59+-13*(-81+(-68)),-1459*-13-81-68+*+,False
54*(97-28*(-11-52)),54-1928-1152/*-*,False
20*1-68-(90*38),201*68-9038*-,True
-98--32-(-90+53-(-89)),-98-32--9053+-89--,True
-50*-76/(-23/17*27),97-29*-5717/27//,False
(38/-36+(-65/-2-9)),38-36/43-2/9-+,False
71+29*-86*(-9--26),7129-70+-9-82-*+,True
72/(-15*69)/-29*38,72-154+/-29/-40*,False
-71/-24*-55+-63--64,-71-24/-36*-63+-64-,False
81/94+(73--5)+-70,8194/-17-5-+-70+,False
-80-(90--65/-39/4),-4390-65-39/18/--,False
-53/-9+1--27--89,-53-9-1/-27--89-,True
(-29-84--47)--53/69,-2984--47--5369/-,True
-7/91*-42/-18*-22,-7-40/-17*-18/-22*,False
72*-38/-74--99*-97,725*-74/13-97*-,False
65/-90/10--36/-17,65-90/83/-36-15/-,True
51*87*(-70-94-49),5156*-7094-49-*,False
-75*46/-62/-53+36,4418*-62/-53/36+,False
-54/34*-48*30*(70),-54-23/-48*30*70*,True
68/67+1-57*-28,684/1+57-28--,False
53+45-(-58*37+-6),53-92+-5837*-6+-,True
-13+-57-1/-7/-86,-13-57+14-7/-86/-,True
(-33+-92--66--95)-(9),-3312+-66--95-9-,True
13/37/-82*4+40,1337/-82-4*40+,True
(-59--13-17*76-37),-59-13-9589*-37-,True
-58*-57+2+(-77-64),-5854*-6+-77-70-+,False
(49-40/-87*69--10),4940-87/69*--10/,True
51*21-(70--22/85),5121*45-229/--,False
73/(-45-(-4/88-42)),73-45-488/42---,True
-49-24+-100-57+-12,-4924--82-57--12+,False
17+(-67--53)*48--47,-57-67-53-48*+-47-,True
24/-89*-52+(-27--1),-47-89-97*+-27-1*+,False
-27*-71/-60/55*(36),53-71/-60/55/36*,True
(-27--54/-94+(-89*65)),-73-54-94/--8965*+,False
-77-80-86*59+44,-7780-8688*-44+,False
-96+-20/14+84+72,-96-2014/+84+72/,True
22+-8*-62*-59-79,2292-62*-59*+79-,True
-11/-66-76*(51*80),-11-66/765180*+-,True
-15/21+26+7/37,-1521/26/737/+,True
-89/42-59-64/58,-8942/59-6458/-,True
(-65-(87*(27--9--64))),-65872775--64-*-,True
18/-3-20-16/71,43-3/20-16-98/-,False
88/(5*2/-90*-1),8852+-55+-1*/,True
-48/94*-97+13*0,-4894/30*280*+,False
-87+-42/-60*59-(-26),-87-42-60/59++-26-,True
(71-(78/(-44/-88*5))),7178-44-88/5*/-,True
26/(15-(59+78)+-13),2615-878+--13+/,True
13-92*(-67/-98)*52,-2492-67-98/*52*-,True
(72+67*-9+-96*-12),7267-9/--96-12*+,False
-35*-1+-93--14+97,-35-1*-93+66-97+,True
-69/-26-5/-33+17,-69-26/5-33/-17*,True
40*-63/-27+52/-23,40-63-27/-52-23//,False
34+64/55--68+18,346455*+-68/92+,False
-86*35-14+57+69,-7535*22-57+69+,False
-54+93-23+54*-29,-5493+16-54-29*/,False
84-96*-25+11+-12,8496-25*-11+-12+,True
31-15/-26/-79*50,3115-26/-79/50*-,True
(-97+(-78*(24*-22)*-15)),-97-7824-15/*-15*+,False
-42*17/(-53*(77--33)),-4217*-537723-*/,True
-36-(-58+-58*14+(-33)),-36-58-5814*--33-*,True
50/70*(76+-98+21),507076-98+21+*-,False
99+79/-66+25/94,9979-42/+25-52/+,False
-56--68/-94/94+-82,-56-60-86/94/--82+,False
(-42-23+-3+-18+(63)),-236--37+-18+63+,False
24+-11/98-65+(69),84-1198/+65-69+,True
-66/28+-39+36*-29,-6628+-39+36-29*+,True
59/16+(-81-32*58),5916/-813258*++,True
-18*-16+45+89*85,-18-16*45+8912*+,True
-26/-47*-25-49*47,22-47/-25*49-47+,False
-27*(-63/-34--9/(-97)),-2737-34/-9-97*-*,False
77/69/59*-51*40,7769/59/-51*40*,True
92-51-52-39/-44,9263-52-26-44/-,False
-67/-78--22*31+(-33),-57-78/-22*31*-33+,False
-25+-12*-55+(-25*3),-25-12-55/+-253*+,False
(-77*-78--91--75/-46),-2426*-91--7546/-,False
-92/18*-23*(-74/-12),-9218/-23--11-12/*,True
35+67--34+69*98,35-73+-34-6998*-,False
75+-20+-96+40-83,75-20+-83+40+28-,False
18/54+37*40+-100,1854/-5040*+-100+,True
91+-17-(40/32+-37),-7876*4032/-37+-,False
(83+83*8+24)*84,83608*+24+84*,True
4*-69/-60/(89+-84),-68-69*-60/89-84+/,True
-42-(53-(89+(79+-79))),-95198979-79++--,True
61+-37-(-61*57--86),61-4+-61-84*26--,False
(97/88*95/(64*-92)),7388/95*64-92*+,False
37*6*(96*(2/62)),236*96262/+*,False
44/-73/-67-92+-9,44-73--67/92-9/-,False
66/-34*-71*26+69,66-34/67*26*69+,True
(-85+(-92/-93)/44/-50),7-9268/*44/-50+,False
(11+2/-16--42*31),112-16/+-42-59*-,True
56*-100+(98/(19/-55)),56-100*9819-55*/+,False
91-91*-84*90+78,91-453*90*-78+,False
56-(79+36)--21+-82,56-5136++-21--82+,True
49*(52+-26*(95*-57)),49-9-2695-57**+*,True
-21-86*81/-3/85,-218681--19/85/-,True
22/(18+35+-55+-97),461835*-55+-33+/,True
-93-(-57/-84-18*-36),-93-5799/18-36*--,True
-10/60+45+(-96+-50),-1060/-51+-96-50++,True
10*29*-66+-63+(-74),1029*-66*-63+-74+,False
49/26/-32-95*-87,49-62/-32/95-87*-,True
90/89*9--94/-15,90899*+-94-15/-,False
-60*-9*-50*-9*73,-60-9/-50*-9*26/,False
-41--97/48+66-34,-41-9748+-66+-19-,False
-15/-23/-34/-52--1,55-23/-34/-52/80-,False
75/-40*-13*-24-87,75-40/-43*-24/87-,True
83+42/-17-15+-84,8342-17/+15--84+,False
58*-44/90-34+(33),36-44*90/34*-21+,False
-11*(-84-76/-10-(56)),-11-8476-10/--21-*,True
-21*37-(5--81-(-36)),-21-46*5-81--36--,False
53-86-41+91/-74,5386-41+91-74/+,False
-68*55-5*10/(-92),-68-40*510*-92/-,False
10/22+49/65+-19,1022/4965/+-19+,True
-72*-65+-93+(-13*-100),-72-65*-93+-13-100*+,True
-19*48+(99+68/3),-1948*99653/++,True
-31-(4*18+82-57),-57418*7/57--,False
-20-77--83--44*-93,-2078--83/-44--93-,False
66+70/-75*34+-6,6670-75/67*+5+,True
(-8+(25+40*-38*25)),-832540-38*25*/+,False
67+87/(-76/(18/78)),6787-76-7578+//+,False
-94*-60--74+56--70,-94-60*-74*56+-70-,True
-70/72--78/69+-24,-7072/-7869/*-24/,True
72-46+6/86/-34,7246+6-19/-34/+,False
-40/-73--99/64-97,-40-73*-9935*-97-,True
-27*-48*-26/-64*58,-27-48+-26*-64/58*,True
-33-30+91*(44*90),-33-15*91-1190**+,True
-94+-32+17/64/25,-94-32+1764/25/+,True
-25--11--20-27+-60,-66-11--20-27--60+,True
90/-53+72*-78/-43,90-53/72-64-99/+,False
-55/68+-98+70/-3,-5568+28+70-3/+,True
61/-88--67+-41+25,61-88/-67--41--77+,False
33/(-49--96)*5-47,33-49-96+/5*-88-,False
(14*-46+-43/37+-14),14-79/-4337*+-14+,False
6--13+(40+85/-6),6-13-4085-6/++,True
(-58-(-81*(-7/(-33*-76)))),-58-81-7-33-76***-,False
(-53--69+67+46+7),-53-69-67+46+7+,True
(-17/-36/12/-47/88),-17-36/12/4/88/,True
13*21-48+(-3*93),1621*48--393*+,True
92*-23*-42*-25*73,97-23*-42*-25*73*,False
(-79+-31-(-32--20+79)),-82-31+-3218-79+-,False
-84/23-45-(-39/(-95)),-8411/45--39-95/-,False
88+-44+57*-41-35,88-44+57-41*+35+,False
47/94*14--78/-29,-28-18/14*-78-29/-,True
7*24+61*72-47,724*6172*+47*,True
-67-52+-41*(-87+85),-6752--41-8785+*+,True
-45+1+24+-58*37,-181+24+-5837*+,False
-87-9*-19+87--97,-59-19*-8782/+,False
12/16-88+-92*43,12-82/88--9643**,False
(79*63)+-25+(-92-21),7969*-25--9221-+,False
5-54*46+53--93,56364*-53+-93-,False
18*-77+46*82--40,-82-77*46+82+-40-,False
85*-69/-91+34*(-51),85-69+-91/-78-51*+,False
(-32*1)-7/-25/(19),-321/7-25/19/-,False
-13/-84*-68/16-(84),-13-84/-68*56/84-,False
(29--26-48-(-77/-44)),29-26-48--77-44/-,True
-72*22/-60--69--76,-7222*-60/-69--76-,True
-71+29--29-23--63,-7129--29-23--63-,False
64+4+-56+54-56,6433+90+87+56-,False
-93*-24+-72/-91+0,-93-24*5125//0+,False
(66/12-81*(18*(10))),6612/791810**-,True
56*-53*-84*-59+40,56-53*-84*-59-40*,False
99+-45+-4*-46--42,99-45+-4-46**-42-,True
90-85/(-100+(-41*-84)),9085-100-41-93**//,False
-91-(-65/49)-(-90/62),70-6549/--9062//,False
57--75--27*67-(23),57-2--2767*--5-,False
-97+(16*-26*(-82/20)),-1016-48*-8220-*+,False
(63+-38)*-13+-17-(-76),63-38+-31*-17+-76-,True
88+58*-32--89*77,7935-32*+-8977*-,False
-46+-10/(-75+73+-77),-46-22-7870+-77+-+,False
-29*(22-(69*-40)-(-18)),-292269-40---18+*,True
-94+-14*99+19+(-64),-94-1499*/43+-64+,True
23-97+-72+79*(11),2397--72+7911*+,True
9*-7/-67+(20--22),9-7*-67/206-+,False
44--66+-69/-91*14,39-66--54-91/14*+,False
99+73+42/-3+70,9973+42-3/+70+,True
37*-41-(-2/46--9),37-96*-2-25/-9--,False
-60--51+88+-79/5,-60-51-88+-795/+,True
21+-26+(92+16+-26),21-26+9216+-26++,True
16-94-(-9+78*94),1694--97827*+-,False
22+(-29*22)+-52--1,22-2922*+-52+-58-,True
-75/83/79/4*-23,-7583/79/4/-23-,True
-64+-14*-57+(-18*-6),-64-14-57*+-18-6-+,True
8-86*22/12-42,-518622*12/-42-,False
68*14/-99*68+84,68-68*-99/68*84+,True
-56*-46+-38-90--66,-5634*-38+90--66-,False
43*78*90-94+-34,4378*90*94--34+,False
-21+-51/-75/50*20,-45-51-75/50/20**,False
42/4*-12*15+-59,334*-12*15*-59+,True
(65/(-18-81+73*-33)),65-1881-73-33*+/,True
-54/76+76/94*(-66),-33-99*7694--66*+,False
-75--63*-44-91+-87,-75-6390*91*--87+,False
-85/-60/78--72-(-80),-85-60/-96/-21--80-,True
-16-(75+22*-56*69),-7375-29-56*69++-,True
(-59*6/-96-62*81),-596*-96/4581/-,False
10*-97+-88*-72--23,15-97*-88-72*+-23-,True
-100/63/-90*71*-8,-10063/-90/-16--8*,False
-72-98*8+-54/31,-72988**-51-49/+,False
(-32-(-5/-61+37+38)),-32-5-61/37+38+-,True
72/-39/(-24/-54+32),72-1/-24-54/32+-,False
(-67/21/37+10*-24),-6721/37/68-52*/,True
(-31+-13)+16+(-23+(-2)),-3141+77--23-2++,False
-24--44/60--96+85,-6-4460+--96--62+,True
12--71/62+39*32,12-1562/-3975*+,True
(-4-95*99--55-39),-489599*--55-39+,True
-37/-29*76*90*(-6),37-29/76+90*-6*,False
59+(15*96/-32*-19),591596*13/35*+,True
-89/55+-45+-18--67,-8955/-45+-18+-67-,True
-18*60*-53+-92+-2,-1860*-53+-92+-2+,False
-37+50/(-47*(89+96)),-3783-478996+*/-,False
-77+26+88*40/-76,-7726+8840*-7/+,True
74--45+-39+44--36,74-34--39+-20/-36-,False
-91/16+-94--5/(40),-9116/64+80-54/-,False
-30*-46--47*59+-37,-30-46*55*59*-37+,False
98-(-21--54-79--50),29-2181-79--50--,True
-24-0/31-0-98,-24031/-0--94-,False
-83/47/-41+98-42,-8372/-41/98+42/,True
52--66/94--58+70,52-66-23/--58-70+,True
82+25-83/-12--58,8225+83-12/--58-,True
48/-100/(-7+-55*-56),48-100/-39-55-56*+/,False
98+-73+88--49*-88,-38-73+88+-49-88/-,True
6*0/82/83--66,60+-19/83/-66-,False
88-(64/66-6*(-88)),53-7766/6-88*--,True
-99+63--38/(54/-8),-9963+-3854-8//-,True
(97/52*33*11/-45),9752/33*11*-45/,True
76-37*-63/(14*66),-8369-63*1466*/-,True
8+-56+(-11--70--22),8-56+71-70--22*+,True
-57/-80--28+-71/41,48-80/-28*-7141/+,False
60*(-48*-100-40-11),60-48-100*40+11-*,True
-69/72+84*-25--85,-69-68/84-25**-85-,False
(50+9)+1/(-6+-13),50-52-1-6-13+/+,True
(87*17+(99--88/(84))),-7117*99-8884/-+,False
-10*4/-33+35+-1,-104--33/62+-1+,False
-56+-52--14--22*-77,-56-8+76--22-77*-,True
58-60+43*-94+64,5860-43-58*+64+,False
16--18*59+46/54,16-1865*-4654/+,True
21-93+87+-78/-69,2193-87+-78-69/*,True
-66--2+-14+-99/-38,-6650--14+-99-38++,False
(50/96*-8/-6*63),5096/-8*-6/63*,True
-3*-89+85+35+-55,10-89*85+-18+21+,False
-56+-46/(-39--23--69),-56-46-39-23--69-/+,True
51--28-73*-51*-30,51-28/7350*-30*-,True
-47+31/-48*26/-33,-4731-48/70*25/+,True
99--93+-84*61/-58,99-93--8461+-58/+,True
50+-35*-31/4--36,50-3564*-94/+-36-,True
-29--96--54*(29--50),-62-96--89-76-50-*-,False
-84-19+-21*5*38,-8419*-21-89*38*+,True
96--84+-4-98*-20,96-84-50+98-20*-,True
97/59+27/-9/(-31),9759/27/-52/-31/,False
65+-99-15+-40+46,65-99+15+-40+46*,True
1+42+(-17--83-77),142*-17-83-26++,False
(85--83/4*-68-69),-98-834/-68*-69-,True
(69-21+-69--83*-25),6921--69+-1489*-,False
-59+-68/-38/94--1,-59-68-38/94/*-1-,True
25/(-29/-90)/38*21,25-29-90/*38+21/,True
(-87+43*77-(-82*59)),-874377*+-8259*/,True
-58/13+-18*27*51,-5813/-1827*51*+,False
-68*66--35*82+-12,-6866/-3582*--12+,True
-43-(7+10*-32)/-52,-84710-32/+-52/-,False
-9*66+-67*73-38,-2466*-67+73+38-,False
38+37+-6-55/(24),9537+-6+5524/-,True
36*-24/-36/71-42,3692*-36/71/42-,False
-50/85*-17*-26--35,-5018/-17*-26*-35-,True
-35/-72*-16+(45--96),-3584+-9*45-96-+,True
-49/23*75-65--54,-4923/75*-85--54-,False
19--96/(-14--94+69),4-96/-14-94-69-/,False
(96/59/(-97*-12+31)),9659*-97-77*-48+/,False
54*91/-95-13/-58,-6391*-60/13-58/-,True
-92/-36*(-76-(-77*86)),-9292/-76-7786*-*,True
-27+47--45/-37*50,-2747+-45-30/50*-,True
(98+-39*38/-60+-14),98-3938*-60/+-14+,True
13-(52+(49/41/-10)),13-278241/-10-+-,False
(-40*54/62+-57*-18),-4054*62/-57-44*+,False
70*5+-4+-92-(-50),70-47*-4+-92/-50-,False
-56*68/-87-(-81+78),-5668*-87/-8178+-,True
38*22+84+81+(35),3822*-3+81/35+,False
-68--40-(6*-70/54),-68-75-6-70*-3/-,True
67+98-(65*-57*-83),67-23+65-57*-83*-,True
72/-91*-58-(66*-82),72-91/-58*66-82*-,True
(-35*83--70*-86/95),-35-34*-70-86*72/-,False
-91-(-34/-18--13-16),-91-34-18/-13/16-/,True
(2-69-22+32/(44)),269-22-3244/+,True
5/-47/(36--44-(25)),5-47/36-44-25-/,True
-27--49+40-(54--28),-27-49-40+5498+-,False
91--83+-6-90+(55),91-83--6+90-55+,True
-3+-6+(-97--84--46),-3-6+-97-84--46-+,True
27--15+-69/-21+(-74),-63-15--69-21/+-74+,True
(79/(89-34--33*9)),798987--33*9+/,False
-92--30/-41/-70--48,-92-30-41/-70/--48-,True
80/(-29-(-89+-76*-22)),80-29-89-76-22*+-+,True
-80/31/-1+82*-85,-8031/-94/78-85*+,False
(-94-91)/-20--99/-26,7391--20/-99-26/-,False
-9/99+(-59-43/98),-999/-59-5898/--,False
26--34*-51/82-29,26-34-51*82/-29-,True
-52+(-59+45+(81--34)),-52-5945+81-34-++,True
78/-38--88--10+-96,78-38/-88--10*-88+,True
-43+-35*(-95/-90--14),-43-3565-90/-14-*+,True
-82/-9+43*28*58,-82-9-4328*58*+,True
-74/-42*-80+95--92,-74-42/-80*95/-92*,True
59+93-(-76/(-65+50)),59-13+-33-6550*/-,False
(-40+8/19--76)/77,-40819/+73-77/,True
(-6+-8)+21--12--94,-671/39--12--94-,False
-51/84--25+-50*-80,-5184/-25--50-80*+,True
