Original,Perturbed,Is_Equivalent
-79*-61/95*83+80*(-42+-7/95/-35-(60+-46^2+-49+-70*80)),-79-61*95/83*80-42-795/-35/+60-462^+-49+-7080*+-*+,True
-83+12^2+-9*(-47/44^2--91--76--53--22)/28--85/67*63,-83122*+-934442^/-91--76--53--22-*28/+-8567/63*-,True
-38*68*28+79/96+19+-99--46/-13+-32-89--11/-19/96/-17,-3868*28*7996/+19+-99+-46-13/--32+89--11-19/96/-17/-,True
-51*91--24^2+-12^2+50^2+(30/-97)^2+-4^1+46-38,-5191*-242^--122^+502^+-57-97/2^+-41^+46+38-,True
(-23/51^2-39+-86*-23*-60+-1^2-(-97*20+90)+56--58*-45),-23922^/-70--86-23*-60*+-12^+-9720*90+-56+-58-45*-,True
-89/(18--97/-61^2-41--12-91^2+81*-50+14^1--5+39),-8918-97-612^/-41--12-912^-81-50*+141^+-5-39+*,True
(-59*-18/-49)--94^2+64--6^2-(11*14+(13/-48-(44/24+(10)))),-59-18*11/-942^-64+-62^-1114*13-48/44-55/10+-+-,True
-26/17/-73/-90/(-91-28^1-95+(-6+92-75)/9)^2+-61/-42,9317/-73/-90/-91281^-95--692+75-9/+2^/-61-42/+,True
(13*-36/-64*81--43)+(77*-95/-62/45/22/-44*31)*(99/-40+78),13-36*-64/81*-43+77-95*-62/45/22/-44/31*99-40/-12+*+,False
-68*-27^2+36/26+24*11*19-(-41*(-39+(-2+22)-(-90^2-(89)))),-68-272^*3626/+24/1119*--41-39-222++-902^89--*-,False
-1*89^22+81/-81^2+40+-94+-79*-69^1+-6^1+46--91,-1892^*81-812^/+40+-94+-79-691^*+-61/+46+-91-,False
-28*87*-73+-72^2+30^1-49*41--96^2--79/-23^1-32,-2887*-73*-722^+301^+4941*-572^*-79-231^/-32-,True
-21/-50+96*71+-59/74/29--81*71^1+-6^2+-75+(-75/70),-21-50/9671*+-5974^29/+-81711^*--62^^-75+-7570/+,False
-4*-21*-88/73+-8--99--91/(-24--16*(-30^2+-34*37*49--2)),-4-21*-88*73/-8+-99--91-24-16-302^-3437*49*+88-*-/-,False
-96^1+73*-90/-36/34-82+(-11+3+44)/-14/30^1-55--96,-331^73-90*-36/34/+5--113+44+-14/301^/+55--96/,False
-77/-69^1-31/34/-60-29--76+-55+-2/59-82/39/-79+-10,-77-691^/3134/6/-29--76--55+-259/--3439/-79/--10+,False
-96--31*-16-(10+-33^1+(-16+-8*-62*-82+66/-36/-83)^1+57),-96-31-16*-10-331^+-16-838*-82*+66-36/-83/+1^+57+-,False
-27-8-60/7+98--71--16*(-53*9^2-58/27--70-56/58),-278-607/-98+-71--16-5392^*5827/--70-5658/-*-,True
35*-35--56/(-45/43--45-(87*67^2-4-(68/(-44/31*-70-(-8))))),35-35*-56-4543/-45-87672^*4-68-4431/-70*-8----/^,False
-48-22^2--42-39^2+0^(-2/(-72/45^1--58+-37*(38+26))),-48222^*-42-392^-070-72451^/-58--373826+*+//+,False
94--56+69*-5/-19/-42-93/30/21-35^1+8^2+-78*-75,69-56--4-5*-19/-42/+9330/21/-351^-82^+-78-75*+,False
-39*(46^1+-29*-35-(-84/-51*-6)/-97+(-80+23^2+(-48/-54/-21))),-39461^-29-35*+-84-51--6*--97--80232^+-48-54/-21/++*,False
-88/-42*-64^2-(-41--43+-25/-11/98+87+-91/-6)+54--36+86,-88-42/-642^*-41-43--25-11/98++87+-91-6/+-54+-36-86+,False
-83*3+-58^1-(84+-39^2--30+81^2+-59+-80)-82/(-20^1),-833*-581-+84-392^+-30-812^+-59+-80+-82-201^/-,True
-51-13-44+82^2+69/51/44*9+-22/17/-53-(-15-2+67),-5113-44-822-+6951/44/9++-22-28/-53/+-152^67+-,False
-60+-28+4--59/46/50*53/-93/78-61+29/88--66*40^2,-712+4+-5946/50/53*-93/78/-61-2988/+-66402^*-,True
29*68^2-(-39--84*9/-26+20)+-36*88^1-8-62/10^1,29682-*-39-849*-26/-20+--36881^*+8-6210-51^/-,True
-30^1-83/-82/77/51-(78/93-20^2-30--28*(48+19+-53)),-301^83-43/77/51/-7893/202^-30--284819+-53-*--,False
49-62^1--12*96^1-(-25/(49/(54+-29--93+-1*-53/-13/-24))),49621^*-12961-*--254954-29+-93--1-53*-13/-24/+//-,True
