Original,Perturbed,Is_Equivalent
(0.43+(6.76*2.91)*6.67)+2.22*(7.12*(5.78+4.68+6.88)+0.16)-(8.82+2.84*(3.8+(0.92*3.68))),(0.43+(6.76*2.91)*6.67)+2.22*(7.12*(5.78+4.68+6.88)+0.16)-(8.82+2.84*(3.8+(0.92*3.68))),True
4.88+0.89+(3.54*10.0-3.32-(7.73+9.67*4.1/5.32+1.99)-6.03*7.93+0.9)*4.81-2.3,4.88+0.89+(3.54*10.0-3.32-(7.73+9.67*4.1/5.32+1.99)-6.03*7.93+0.9)*4.81-2.3,True
/+4.68-3.88/5.53-1.09+0.24+3.89*9.69/1.56/4.8*2.43+(3.73+(+*1.64/2.9)),/+4.68-3.88/5.53-1.09+0.24+3.89*9.69/1.56/4.8*2.43+(3.73+(+*1.64/2.9)),False
3.02+9.76/1.48+(9.78-(1.19+4.01+6.87/3.27-9.58+10.0)/(2.26*3.51)*5.38+9.18)-3.47,3.02+9.76/1.48+(9.78-(1.19+4.01+6.87/3.27-9.58+10.0)/(2.26*3.51)*5.38+9.18)-3.47,True
1.97+9.58-1.86*7.62-(8.38-(1.98*4.04*(5.48*5.15)+4.89-8.23/0.39+7.41/5.12/(9.27))),1.97+9.58-1.86*7.62-(8.38-(1.98*4.04*(5.48*5.15)+4.89-8.23/0.39+7.41/5.12/(9.27))),True
0.14/1.43/3.49/5.61/(2.46*1.49-9.28*0.94)*(8.35-1.47-8.81*8.84*4.1-(3.07*(8.31))),0.14/1.43/3.49/5.61/(2.46*1.49-9.28*0.94)*(8.35-1.47-8.81*8.84*4.1-(3.07*(8.31))),False
(7.45-3.74*-*1.57/2.64*3.7+5.05*6.22-(3.86*9.83*6.04*0.34)*4.69)/2.92-7.09,(7.45-3.74*-*1.57/2.64*3.7+5.05*6.22-(3.86*9.83*6.04*0.34)*4.69)/2.92-7.09,True
4.5/2.99+9.93*8.76+9.06/(5.3+3.87+8.64-6.27+3.49)-1.9-1.09*2.77/9.8-8.1,4.5/2.99+9.93*8.76+9.06/(5.3+3.87+8.64-6.27+3.49)-1.9-1.09*2.77/9.8-8.1,False
2.36/4.79/(4.93+2.53-6.87)/1.69+1.44*(1.59/6.14+8.4+8.14+7.25)+3.58*2.07-5.5,2.36/4.79/(4.93+2.53-6.87)/1.69+1.44*(1.59/6.14+8.4+8.14+7.25)+3.58*2.07-5.5,True
+/2.8/2.91-7.0+(0.74-(6.04*5.55*(4.97+(5.22-*-6.82-1.82*6.23/0.6)*(5.77)))),+/2.8/2.91-7.0+(0.74-(6.04*5.55*(4.97+(5.22-*-6.82-1.82*6.23/0.6)*(5.77)))),True
8.28+1.95*6.75+3.14/9.3*8.52+3.13+7.09-(7.78+//1.54-6.24*(1.4*4.28/*)),8.28+1.95*6.75+3.14/9.3*8.52+3.13+7.09-(7.78+//1.54-6.24*(1.4*4.28/*)),True
1.09-9.61+4.61-1.64-7.21+6.22+0.43/4.74+(6.47/(7.0/*+0.25)-4.36/7.86+8.81),1.09-9.61+4.61-1.64-7.21+6.22+0.43/4.74+(6.47/(7.0/*+0.25)-4.36/7.86+8.81),False
7.46-0.16+6.69*1.46+6.88/8.28+4.47-(9.37+2.58/7.43+6.61-*/5.37*7.12*7.37),7.46-0.16+6.69*1.46+6.88/8.28+4.47-(9.37+2.58/7.43+6.61-*/5.37*7.12*7.37),False
(4.42-8.0+3.23-8.44)-3.15-8.04-6.82-2.13/3.98*3.94/0.32+5.51+7.19*9.41+7.5,(4.42-8.0+3.23-8.44)-3.15-8.04-6.82-2.13/3.98*3.94/0.32+5.51+7.19*9.41+7.5,False
9.1+1.03*2.37/(1.29/1.79*9.54+1.11)+7.72-5.57-6.83+4.12*2.41+5.57/6.06++,9.1+1.03*2.37/(1.29/1.79*9.54+1.11)+7.72-5.57-6.83+4.12*2.41+5.57/6.06++,True
7.85+8.8-5.06+5.69-3.27/(2.39*(7.67+4.24+(4.53*(2.18/(5.51*9.17)*6.12)*0.89/2.68))),7.85+8.8-5.06+5.69-3.27/(2.39*(7.67+4.24+(4.53*(2.18/(5.51*9.17)*6.12)*0.89/2.68))),True
8.24+3.7*6.8*(2.15/8.84+(5.18/(3.63+6.63+4.44/9.57*(5.58/*/5.87/3.77-2.94)))),8.24+3.7*6.8*(2.15/8.84+(5.18/(3.63+6.63+4.44/9.57*(5.58/*/5.87/3.77-2.94)))),False
5.92*(2.69/7.21+6.66-8.81-7.81*4.28*5.78/5.17/3.17)-1.83/3.74/0.71+5.86-+,5.92*(2.69/7.21+6.66-8.81-7.81*4.28*5.78/5.17/3.17)-1.83/3.74/0.71+5.86-+,False
*+(7.53/0.95*9.21)/*-0.03+4.96/7.23/(8.17*5.65+(3.57+8.43/8.47)-5.6-1.73),*+(7.53/0.95*9.21)/*-0.03+4.96/7.23/(8.17*5.65+(3.57+8.43/8.47)-5.6-1.73),False
1.65/(4.41*4.74*3.31/8.9)*(3.32+9.8+2.03-5.6/5.59)*5.68+6.39-5.23/5.93-2.83,1.65/(4.41*4.74*3.31/8.9)*(3.32+9.8+2.03-5.6/5.59)*5.68+6.39-5.23/5.93-2.83,True
9.05-4.33+3.2*6.47+5.48-7.21+7.74/2.17/7.78*5.37+4.79-6.71-2.45*3.43/5.68,9.05-4.33+3.2*6.47+5.48-7.21+7.74/2.17/7.78*5.37+4.79-6.71-2.45*3.43/5.68,True
4.95/9.17/3.87/2.55*7.1*(4.44*1.04+8.35+5.53*9.9/-)+1.68-2.41-8.0**,4.95/9.17/3.87/2.55*7.1*(4.44*1.04+8.35+5.53*9.9/-)+1.68-2.41-8.0**,False
5.9*1.09*5.16+4.82/9.63*1.58*9.94-6.31/4.9-1.94*0.18-7.26*0.31//-0.12,5.9*1.09*5.16+4.82/9.63*1.58*9.94-6.31/4.9-1.94*0.18-7.26*0.31//-0.12,False
3.35-6.0-8.01+7.85-6.03-4.47+*-8.54-8.93*6.24-0.95-2.55/0.39/(0.14*2.29),3.35-6.0-8.01+7.85-6.03-4.47+*-8.54-8.93*6.24-0.95-2.55/0.39/(0.14*2.29),True
2.23*(1.81*5.17*(8.56+1.27)-2.18)/0.62+9.5/4.43-6.91+//0.25/9.65-(+-9.07),2.23*(1.81*5.17*(8.56+1.27)-2.18)/0.62+9.5/4.43-6.91+//0.25/9.65-(+-9.07),False
(0.92/(6.29/0.71/7.55/(7.71+(2.9/6.76)*(2.95-4.94)*3.6*3.67-(0.05*1.35+9.39*5.81)))),(0.92/(6.29/0.71/7.55/(7.71+(2.9/6.76)*(2.95-4.94)*3.6*3.67-(0.05*1.35+9.39*5.81)))),True
(6.02/9.52+(2.28-6.61)*9.06+2.88/-)-3.84/6.93-9.44*8.26-6.52+(5.84/3.88*2.75),(6.02/9.52+(2.28-6.61)*9.06+2.88/-)-3.84/6.93-9.44*8.26-6.52+(5.84/3.88*2.75),False
7.31*(7.32*9.75/(8.35/(3.08-(0.89/3.54+(1.3/4.6)/7.51/0.28-1.39)+(7.35/7.49-(0.5))))),7.31*(7.32*9.75/(8.35/(3.08-(0.89/3.54+(1.3/4.6)/7.51/0.28-1.39)+(7.35/7.49-(0.5))))),False
0.87-6.51/5.68/(5.54*(5.65*5.69-3.85+5.07/3.54*0.96*5.15)-1.03*(3.18-6.84-9.0)),0.87-6.51/5.68/(5.54*(5.65*5.69-3.85+5.07/3.54*0.96*5.15)-1.03*(3.18-6.84-9.0)),False
2.85+0.13+2.7-9.88-7.07/3.87+9.57-4.38/7.65*2.73*(6.16/0.85+1.79/4.51+3.85),2.85+0.13+2.7-9.88-7.07/3.87+9.57-4.38/7.65*2.73*(6.16/0.85+1.79/4.51+3.85),True
5.37+3.97-9.61-5.12*5.94/4.05*8.33-5.5/(/-7.7*5.12+3.28+6.7+(3.07*1.04)),5.37+3.97-9.61-5.12*5.94/4.05*8.33-5.5/(/-7.7*5.12+3.28+6.7+(3.07*1.04)),True
*-6.9/7.61*6.22/5.24/9.36+(0.97+5.46-*)-8.11+(5.84*4.26+4.22)+9.55/6.71,*-6.9/7.61*6.22/5.24/9.36+(0.97+5.46-*)-8.11+(5.84*4.26+4.22)+9.55/6.71,False
(4.45-(3.75*4.11-(-/8.38)/4.56/(8.57/2.43+0.2)-9.84)-8.78+6.74)+0.58-0.59-9.43,(4.45-(3.75*4.11-(-/8.38)/4.56/(8.57/2.43+0.2)-9.84)-8.78+6.74)+0.58-0.59-9.43,True
8.21/2.59*2.33/8.17/0.26/4.06*4.39+9.88*4.33/-/1.16-7.75+5.97*8.66+(9.27),8.21/2.59*2.33/8.17/0.26/4.06*4.39+9.88*4.33/-/1.16-7.75+5.97*8.66+(9.27),False
0.74-(8.93/7.76/(2.78--)*9.48/1.88-0.75-6.31)-5.78/8.57/8.66*(5.19-4.1/(9.95)),0.74-(8.93/7.76/(2.78--)*9.48/1.88-0.75-6.31)-5.78/8.57/8.66*(5.19-4.1/(9.95)),False
0.62/5.47/8.32-6.42+1.08-0.92*4.6+4.89+*-9.32*0.35*5.77/9.87/(7.66+4.0),0.62/5.47/8.32-6.42+1.08-0.92*4.6+4.89+*-9.32*0.35*5.77/9.87/(7.66+4.0),False
(1.29/1.41/7.22/6.98)+0.15+2.59-9.66+6.94+7.34*6.4*++4.58*8.3-1.32/6.82,(1.29/1.41/7.22/6.98)+0.15+2.59-9.66+6.94+7.34*6.4*++4.58*8.3-1.32/6.82,True
4.38-6.7/(3.07/1.3-4.0*(8.3*5.84*10.0-5.78/7.68/7.0/8.88*1.44*1.6-(4.47))),4.38-6.7/(3.07/1.3-4.0*(8.3*5.84*10.0-5.78/7.68/7.0/8.88*1.44*1.6-(4.47))),True
5.74*4.39/5.94+6.6-9.1*3.04+(8.37-(7.74-3.49)*9.04-8.18)/6.85/5.09+3.63/(9.65),5.74*4.39/5.94+6.6-9.1*3.04+(8.37-(7.74-3.49)*9.04-8.18)/6.85/5.09+3.63/(9.65),True
-+4.78/0.24*5.76/6.29/8.63-3.43/8.56*5.27-8.47-2.27+6.14*7.76*(8.84/*),-+4.78/0.24*5.76/6.29/8.63-3.43/8.56*5.27-8.47-2.27+6.14*7.76*(8.84/*),True
8.38*(9.31/(//(6.45*0.7/1.87)+1.94)+(6.29-1.17/7.91/5.23/1.72-6.25-6.2*0.87)),8.38*(9.31/(//(6.45*0.7/1.87)+1.94)+(6.29-1.17/7.91/5.23/1.72-6.25-6.2*0.87)),False
3.97-0.22*7.34+3.08//+8.12-8.61/8.62+(9.44*8.48+6.35+6.29+2.91/2.62+1.9),3.97-0.22*7.34+3.08//+8.12-8.61/8.62+(9.44*8.48+6.35+6.29+2.91/2.62+1.9),False
8.68*3.67+8.7/1.94*(3.32*(2.12-8.61-6.28/1.27*1.24-4.5)*3.75*7.93-4.23+3.39),8.68*3.67+8.7/1.94*(3.32*(2.12-8.61-6.28/1.27*1.24-4.5)*3.75*7.93-4.23+3.39),True
6.32-(7.24/5.51)-5.3+7.24+8.64*-*9.23+3.65/8.39/1.15*7.45/0.26*7.02-5.36,6.32-(7.24/5.51)-5.3+7.24+8.64*-*9.23+3.65/8.39/1.15*7.45/0.26*7.02-5.36,False
(6.77-8.43+7.96)-5.92+2.76*8.7-3.98*9.43*1.2-0.25-(+/8.78+2.71*1.46)+7.95,(6.77-8.43+7.96)-5.92+2.76*8.7-3.98*9.43*1.2-0.25-(+/8.78+2.71*1.46)+7.95,True
-/1.43+2.68/3.69+1.07-7.15/8.76-3.97+7.85+0.88*4.15*0.75+//8.24/5.13,-/1.43+2.68/3.69+1.07-7.15/8.76-3.97+7.85+0.88*4.15*0.75+//8.24/5.13,False
6.82/(9.56+5.51+4.3)/8.18-4.38*4.7*(4.63/2.17+2.52-+-1.15*0.9*2.17)+(0.63),6.82/(9.56+5.51+4.3)/8.18-4.38*4.7*(4.63/2.17+2.52-+-1.15*0.9*2.17)+(0.63),False
8.56/0.82/0.84*4.77-7.3-4.84-8.03*(0.09/2.14*(2.19-1.98-4.17)*+/6.06-3.78),8.56/0.82/0.84*4.77-7.3-4.84-8.03*(0.09/2.14*(2.19-1.98-4.17)*+/6.06-3.78),False
8.86+2.16*6.13-2.95+(7.99+4.21/6.75+2.38-0.76+9.21-5.91/2.32-8.43/(6.5*0.16)),8.86+2.16*6.13-2.95+(7.99+4.21/6.75+2.38-0.76+9.21-5.91/2.32-8.43/(6.5*0.16)),True
(2.2*(9.28**-7.57/8.92)-6.55+9.54-8.32*1.27*9.41+(4.88/(7.41-7.3*4.55/8.01))),(2.2*(9.28**-7.57/8.92)-6.55+9.54-8.32*1.27*9.41+(4.88/(7.41-7.3*4.55/8.01))),False
3.01+3.12/2.82*4.47/0.4/4.7*9.96*2.92-(+*7.36*3.78/8.33-5.91*6.23/6.19),3.01+3.12/2.82*4.47/0.4/4.7*9.96*2.92-(+*7.36*3.78/8.33-5.91*6.23/6.19),False
1.5-9.0+5.6-1.87/3.2*7.35*(9.29/9.38/2.23-**6.41)/3.32-3.94+1.54/7.5,1.5-9.0+5.6-1.87/3.2*7.35*(9.29/9.38/2.23-**6.41)/3.32-3.94+1.54/7.5,False
5.95-(0.2+0.86-(6.98-6.06+(8.83-(9.96+7.49)+7.13)-5.89+3.29*7.4)*9.49*+)+3.0,5.95-(0.2+0.86-(6.98-6.06+(8.83-(9.96+7.49)+7.13)-5.89+3.29*7.4)*9.49*+)+3.0,True
*-3.11*8.05/2.66+6.83*(9.52/6.41*(2.47/2.37+-+9.85-4.37/-/8.89/2.02)),*-3.11*8.05/2.66+6.83*(9.52/6.41*(2.47/2.37+-+9.85-4.37/-/8.89/2.02)),False
(1.3*3.8/1.56*(9.3*9.16/5.2)+1.61*1.32)-7.12/7.75-7.62-5.15-4.64/1.27/4.64,(1.3*3.8/1.56*(9.3*9.16/5.2)+1.61*1.32)-7.12/7.75-7.62-5.15-4.64/1.27/4.64,False
4.27+1.87*(9.64*-/2.57+0.02*9.69)/(6.08*9.21+6.73+1.13*(4.14/1.52+7.96/(7.15))),4.27+1.87*(9.64*-/2.57+0.02*9.69)/(6.08*9.21+6.73+1.13*(4.14/1.52+7.96/(7.15))),False
1.4/0.02/(6.95*(6.83-9.93-6.53-7.33-7.53+4.68+(8.35-*)-2.77*2.16+(5.67/2.0))),1.4/0.02/(6.95*(6.83-9.93-6.53-7.33-7.53+4.68+(8.35-*)-2.77*2.16+(5.67/2.0))),True
4.75/9.89+4.32*8.38+3.5-1.94+2.45*3.35*(1.78-1.61*6.1+(0.61+1.66+5.87/1.46)),4.75/9.89+4.32*8.38+3.5-1.94+2.45*3.35*(1.78-1.61*6.1+(0.61+1.66+5.87/1.46)),True
6.03/0.27*6.73/9.11*4.29+0.56//*0.75-0.65/6.02*/+8.4-9.23/3.48-1.6,6.03/0.27*6.73/9.11*4.29+0.56//*0.75-0.65/6.02*/+8.4-9.23/3.48-1.6,True
6.98*8.27-(0.11/5.04+0.87+(6.42**-7.07-4.11*(2.47*1.12-7.24*3.72/(*-7.74)))),6.98*8.27-(0.11/5.04+0.87+(6.42**-7.07-4.11*(2.47*1.12-7.24*3.72/(*-7.74)))),False
9.16*2.9*(2.2+-/8.85)-6.04+0.93-5.72/7.1-3.63+3.44+1.96/3.22+7.87-7.79,9.16*2.9*(2.2+-/8.85)-6.04+0.93-5.72/7.1-3.63+3.44+1.96/3.22+7.87-7.79,False
(4.62/7.02*(8.33/6.28*9.7+2.74-0.34)-8.14*4.89)-2.71+7.93-(9.96-7.4/2.51/9.2),(4.62/7.02*(8.33/6.28*9.7+2.74-0.34)-8.14*4.89)-2.71+7.93-(9.96-7.4/2.51/9.2),False
5.29-(1.57*(5.57+7.03/(*+8.96/5.18+7.1+9.14)/(3.69+7.45/8.99-8.46/(9.25/0.42)))),5.29-(1.57*(5.57+7.03/(*+8.96/5.18+7.1+9.14)/(3.69+7.45/8.99-8.46/(9.25/0.42)))),True
7.74+1.77-5.12*7.31+5.5+7.3***1.3*(8.33+1.21-6.31+5.58-3.66+4.24+5.9),7.74+1.77-5.12*7.31+5.5+7.3***1.3*(8.33+1.21-6.31+5.58-3.66+4.24+5.9),True
5.87/2.69+--1.0+0.78*5.88*6.44-6.81-0.62*5.48+8.16+1.93+2.75/(4.01+3.9),5.87/2.69+--1.0+0.78*5.88*6.44-6.81-0.62*5.48+8.16+1.93+2.75/(4.01+3.9),False
8.85/3.47+3.29+1.45+7.21--+(4.71-6.06+7.88)*9.7*7.1-(7.74*4.19/9.2)/2.05,8.85/3.47+3.29+1.45+7.21--+(4.71-6.06+7.88)*9.7*7.1-(7.74*4.19/9.2)/2.05,False
8.2*(+-(1.81+5.94*4.04/(4.94*5.11*7.56+7.8)--)+4.59/1.15+9.5*6.39)-7.12,8.2*(+-(1.81+5.94*4.04/(4.94*5.11*7.56+7.8)--)+4.59/1.15+9.5*6.39)-7.12,False
(9.98/3.48/3.4-(3.91*(4.41*9.67)*4.54*(9.08+6.14+-+9.84)/1.13)/2.79+2.29/3.05),(9.98/3.48/3.4-(3.91*(4.41*9.67)*4.54*(9.08+6.14+-+9.84)/1.13)/2.79+2.29/3.05),True
-+0.2-(9.75/6.69*(3.46*5.25*9.54)+(2.13+3.34-6.42+5.15)*7.33/2.89-+*4.7),-+0.2-(9.75/6.69*(3.46*5.25*9.54)+(2.13+3.34-6.42+5.15)*7.33/2.89-+*4.7),False
0.98+(3.56+(0.64+2.11-6.28+7.17)*0.45)*4.58-6.32/++(5.13+7.43-9.21)*0.21-(7.35),0.98+(3.56+(0.64+2.11-6.28+7.17)*0.45)*4.58-6.32/++(5.13+7.43-9.21)*0.21-(7.35),False
++0.47+9.18*3.45/2.02*4.91*8.36+2.29*3.92-(1.04-6.54-9.92+7.92/2.13*(3.35)),++0.47+9.18*3.45/2.02*4.91*8.36+2.29*3.92-(1.04-6.54-9.92+7.92/2.13*(3.35)),False
0.54*8.54-8.58+6.1+-*9.32+3.02/2.61-8.11*+-8.33+(4.16/(9.75*1.02*(2.13))),0.54*8.54-8.58+6.1+-*9.32+3.02/2.61-8.11*+-8.33+(4.16/(9.75*1.02*(2.13))),False
(2.66+8.63/9.08+(3.51-9.25-1.77-7.82*4.97-6.89//-8.01*0.03*7.18+0.71+3.59)),(2.66+8.63/9.08+(3.51-9.25-1.77-7.82*4.97-6.89//-8.01*0.03*7.18+0.71+3.59)),True
9.06+9.71+8.31-9.03+0.14*9.55+7.75-7.14*1.08-(5.96*4.58)-7.27-4.13-4.65-4.36,9.06+9.71+8.31-9.03+0.14*9.55+7.75-7.14*1.08-(5.96*4.58)-7.27-4.13-4.65-4.36,True
6.95+4.14/5.8+1.23/(5.95*5.99*2.13-3.18-0.78--+6.65+1.86-4.28+7.17-(4.14)),6.95+4.14/5.8+1.23/(5.95*5.99*2.13-3.18-0.78--+6.65+1.86-4.28+7.17-(4.14)),False
2.05*1.6-4.2/(-+3.09/8.5+6.03*4.85+7.52*7.89)*0.53+5.27/6.06-0.96*0.04,2.05*1.6-4.2/(-+3.09/8.5+6.03*4.85+7.52*7.89)*0.53+5.27/6.06-0.96*0.04,True
1.67/7.53+2.12--/8.31*7.27+(3.24/*+(3.51+3.18-4.44+1.76*9.53)+0.85)*(8.64),1.67/7.53+2.12--/8.31*7.27+(3.24/*+(3.51+3.18-4.44+1.76*9.53)+0.85)*(8.64),False
2.04/(5.55*5.86/5.31/(1.55-3.69*(2.24/(3.27+9.5-1.61+1.11*7.58-4.3+3.14/7.85)))),2.04/(5.55*5.86/5.31/(1.55-3.69*(2.24/(3.27+9.5-1.61+1.11*7.58-4.3+3.14/7.85)))),True
0.11/(0.57/5.66*9.72+8.85)*0.88/(7.98+3.87+3.24)/4.16-2.41-7.14+6.24/6.85-(5.29),0.11/(0.57/5.66*9.72+8.85)*0.88/(7.98+3.87+3.24)/4.16-2.41-7.14+6.24/6.85-(5.29),True
7.26-9.29+2.55-5.45+4.31*8.52+8.51+2.1*9.49*5.01+6.14+2.22*0.73*6.16+0.08,7.26-9.29+2.55-5.45+4.31*8.52+8.51+2.1*9.49*5.01+6.14+2.22*0.73*6.16+0.08,True
1.59*9.3*3.23+8.02*0.34-3.23/0.24+10.0*3.79/2.5*3.98+8.94-(0.36-6.74)-0.43,1.59*9.3*3.23+8.02*0.34-3.23/0.24+10.0*3.79/2.5*3.98+8.94-(0.36-6.74)-0.43,True
5.47*5.16*9.84-3.19/(3.07*2.09-4.31/1.16-0.22+4.34-3.23-8.09)*5.02*1.91+2.34,5.47*5.16*9.84-3.19/(3.07*2.09-4.31/1.16-0.22+4.34-3.23-8.09)*5.02*1.91+2.34,True
(8.06*//(4.48/5.96-2.91)-7.18-6.47)/6.15/9.82+4.78-1.71+1.43/5.18*6.9*0.27,(8.06*//(4.48/5.96-2.91)-7.18-6.47)/6.15/9.82+4.78-1.71+1.43/5.18*6.9*0.27,False
9.51*(9.99/8.01/2.61)/1.03+(8.94/2.01*(4.49*4.71/0.9-2.99*2.43+5.01+2.17+2.78)),9.51*(9.99/8.01/2.61)/1.03+(8.94/2.01*(4.49*4.71/0.9-2.99*2.43+5.01+2.17+2.78)),False
(5.06*4.56+7.33/4.26*8.42)-6.21/6.32+5.69*8.02*8.11-+*5.19*3.18-8.58/2.85,(5.06*4.56+7.33/4.26*8.42)-6.21/6.32+5.69*8.02*8.11-+*5.19*3.18-8.58/2.85,True
6.59*6.43+5.72+9.29+6.71/8.85*1.68-5.14+1.69+8.54+0.9*7.71/3.52/7.88*8.84,6.59*6.43+5.72+9.29+6.71/8.85*1.68-5.14+1.69+8.54+0.9*7.71/3.52/7.88*8.84,True
(4.64*0.74)/5.44+0.64-7.95*9.65-4.67-8.19-0.87/4.63/5.94+3.56/8.74+9.14/(7.7),(4.64*0.74)/5.44+0.64-7.95*9.65-4.67-8.19-0.87/4.63/5.94+3.56/8.74+9.14/(7.7),False
7.56-5.55+2.39-(9.0*(9.47*4.07/7.24)/0.53*2.03/3.39)+8.1-2.58+5.88+7.66/4.41,7.56-5.55+2.39-(9.0*(9.47*4.07/7.24)/0.53*2.03/3.39)+8.1-2.58+5.88+7.66/4.41,False
5.15/9.87-5.43-8.06+(9.14-1.62)-0.49/7.24*3.46*4.69+9.48+0.31+(8.2-2.33/(3.29)),5.15/9.87-5.43-8.06+(9.14-1.62)-0.49/7.24*3.46*4.69+9.48+0.31+(8.2-2.33/(3.29)),True
2.58-4.46+8.05-(7.16+6.18*8.6-8.42+/)*(4.16+(9.2*6.27/0.9-(5.46+5.56+5.26))),2.58-4.46+8.05-(7.16+6.18*8.6-8.42+/)*(4.16+(9.2*6.27/0.9-(5.46+5.56+5.26))),False
