Original,Perturbed,Is_Equivalent
98*-14/14/-61*52-88^1+(13^1+-31),+-*+/*-26-1414-6152^881+/131-31,False
27--16/57^2+55^2+-51/-45--89+(32),+-++/*27-16^572^552/-5190-8932,False
-11+88-14+14*-39*-58--6^2+-66-54,-+-+-+-118814**14-39-58^-623854,True
83/23--54/-41+-46^2-47--25*-93/-50,--+-/8323+-54-41^-46247/*-25-93-50,True
86+-70*99^2+(-100^2--63)*65/-12+25,+++-27*-70^612/*-^-1002-6365-1225,True
-56^1--40+77--98+71+-99/89^2+15,+++-+-^-561-4077-9871/-99^84215,True
36+75/-10--46/25-26+-38-54^1+27,+-+--+36/75-10*-462526-38^541-87,False
-82/-71^2-40/-78--34/(70/-73--43)-89,-----82^-712/40-78/-34-/70-73-1989,False
47-17/-45^2+-47--26/(-35-17^2--98),++-47/17^-452-47/-96---35*172-98,True
-61*35*-22*63-33+32+(-20+15/79^1),++-*+*-6135-226333-93//-8215^791,False
43/-89*(47/-42+90+-20+91/(11*24--15)),*+43-89+++/47-4290-20/91-*1124-15,True
26*-29+-69+46--82/-37^2+92+39+49,+++-+++26-29-6946/-82^-3729239-59,True
74^2+74^1-63^1-(-21-82)-(-43--41),---+^-172^-981^6389--2182--43-41,False
(-62+96)+63+-59/54+-22*-16/53+(99^1),+++++509663/-5554/*-22-1653^-161,False
(47/-2+(-61*81/-97*70^1+-72-(-8--10))),+/-17-2-+*/*-6181-97^701-72--8-10,True
64^1-50/-72-46/-90/71--98+-98^2,+---^641/50-72//46-90-51-98^-702,False
44+-6--4^2--44^1--67^-14/-5+3,+---+44-6^-42^-441//-100-14-53,False
16+7/-18/57/20/24/-91/68+84+-60,+/+16//////7-18572024-916884-60,True
(86/-28)^1-42*-60-79*81-(35-(-6/-91)),---^/86-281-42-60*7981-35/-6-91,True
42^1+-44/(95^1-75)^2--46/(-12/(58)),-+^421/-44^-^951752/-46/-126,True
4-(-58*-24-(-73/-94--83+81-(-34+78/-19))),+4-*-58-24-+-/-21-94-8381+-34/78-19,True
-83/-10*43+(-24/-93*-36-21*14^1+74),+*/-83-1043+-+/95-93-36*21^14174,True
(-45*-26)/-100/-31*-47/95^1+-72+9^2,++/*^/*-45-26-100-31-66^951-72^-42,True
56+(40*-7--71+2/33^1+-17^1+-97),+56+++-*-35-7-71/2^331^-171-97,True
-30*-11/41+9--45--18*(75--67/18^1),--+/*18-11419-45*-18+75/-67^181,True
45+-60--32*59+-53+-60-29/89*-7*49,-++*+45-60*-3259-53-60**/-7189-749,True
12^2+(51^2-35^2+99^2-(12^8)),+^122/+-^512^352^-812^121,False
86^1+(29+-8/(-60^2+33-(-61*-38/-41))),+^861-+29-8-+^-60233/--61-38-41,False
-75/(34*25*61+65*94*-76)+-21*4*38,-+/-75+**342537**6594-55-21*438,False
-40/(39*(83+-20^2+-61*-73^1-78-94)),/-40*39--+*83^-202*-61^-7317894,True
-100+67*-80^1+43/-46+31/-96^2^(35),++++-100*67^-921/4372/-37^-96235,False
-81--41^2+49*-4+-1/(-58*49+-26)+-97,+++--81^-412*49-4/-1+*9749-26-97,True
49--90+24*94*24+39/(-54*-95+-42+69),++-4937**729424/39++*-54-95-2169,False
97/-7^-86-(-50+94--78+-86*54/49*-38),-+/2-7-86+-+-5094-78+/--865449-38,False
-16^2+-53*(-65^2--7*(61+-38*-83*-49)),+^-162*25-^-652*-7+61**-38-83-49,True
-5+-50*69-(11+61^2+81^1+28-43),-+-5*-5077-+-+11^612^8112843,True
29^1^51*-46*88+75+44*-14^1-(-80),-++^^291**49-468875*44^-141-80,False
-31--18+-93^1-(-36+-2-87^2+-57^1),-+--31-18^-931+-+-74-2-872^-571,False
-14+(-66*-78-9/(-7-(-28+(-74*71^1+-85)))),+-14---66-78/9--7+-28+*-74^-15-38-85,False
-65/1/-41*32+15-18-18^2-(85+94),---+*//-651-413215-39^182+8594,True
73/26*-45*21^1-9*-74^2-96*-83,--**/7326-45^2197*9^-22*96-83,True
-53--85*12^-26^2--71+82^2-91/-6,-+---53**-8512^422-71^822/91-6,False
-45+-84/60+58--46/48*47--100^2+-89,---++-45/-846058*/-464847^-1002-89,True
-23-(39^1+(-53^2+94+26+-6)/(65+-61)),--23+^471/+++^-5329426-6+65-61,True
-40/87^1+79+4^1-8^-82--32--49,---++/-40^87179^41*8-82-32-49,True
61*61-96-40^1+57-(-11*(40+-49^2)),-+--+616896^40157*42+-20^-492,False
74*-79+6*4/79/(-31*27--5/-72/(99)),+*74-79//*6479-*-3127//-51599,False
49^1+-97^1-83^2+-7+-76/87/95,++-+^-501^-971^832-7//-768795,True
-86--46+-24/(10/43*-52-7--33*74)-(52),-+--86-37*-78--*/1043-527*-337452,True
-46/59^1-(-57^1--59)^2+34^1+98,*+-/-46^591^---571-592^-37198,True
15^1--26^1+70^1+81/-92*63^2,++-^151^-261*701*/81-92^632,True
62^2-6--28/(90+34-(12/-16^2--78)),-*^6226/-28-+9034-/12^-162-78,True
15-33*44+-29+0*-28*24/-9+(76*-9),+++-15*3344-29/**0-2824-9*7669,True
-62+-7-11^2+(-14--45*-27^2+-76)/(-26),+-+-62-7^112*+--14--45^-272-76-26,False
-51+76*-73/-86/-54*-41+-98-21^2^11,--++-51*++*76-73-8663-41-98^21211,False
-77/12/(66^83-38-(-45+87)-(78/59/87)),//1212---^66238+-4587^/785987,False
98-55*-74-11/-59+5*-94-58*-71^1,-+-*98*55-74/11-59*5-94*58^-711,True
(58/-89*61^2+-21)-(41+54-21)--84-38,---+*/58-89^612-5-+-995421-8438,True
-36--38*77-5--10+-57+(85+(35*41/39)),++----36*-38775-10-57+85/*354139,True
59*25/-85^2+4*(-99^20+40*-50/91),+/*5925^-852*45++-991/*40-5091,False
25-(-92*-100+21)*(28^2--57^2/5)*93,***25+*-92-10021-/^282^-572-3193,False
-70+-69/43*-94/-13^1-(48--61)--95*-70,--+-70+*/-2443-94^-131-4825/-95-70,False
-23+-11--56+90*49*(-64+62+-58+1*83),+-+-23-4-56/*9049+++-6462-58*146,True
-94/(59+39*76)^2^-5^2+-21/51+42,+++/-94^+59*-33762^-52/855142,False
-81*-88^95+21/-5+95^16+(-78+24+-38),+++*-81^-881/21-5^95-24++-7824-38,False
13-32-76*-27+50+-17+77/-61-70/-41,-+++--1332*76-2750-17/29-61/70-41,True
-87+12+(94-(7/38^1+5/(-76/67*53))),++314-94+/7^381/5*/-766753,True
76/70^2+59^1+91^1+-37+90/26,+++^/76^702^591^911-91^9026,True
55+23^2+92-2^1-46^2+-96/1,+--++55^23292^260^462^-961,False
-5+66/82^2+18^2+-34*(-56^1-(29)),*++-83/66^822^182*-34-^-56129,True
13^2-(87/-57+-87)*-49*(-12+-97*56/-78),-^132**+/87-57-87-49+-12/*-9756-78,True
53+31^1--92+43--66/67+64+-8^2,++++-+53^-691-9243/-666764^-82,True
-82+61/-79^1+-72-(30*26/53^2--45),-++-82/61^-791-61-/*3026^532-45,True
-1^1+85^1--44/-24+(16*-40/-70)--24,-+^+--11^851/-44-24/*16-40-70-24,True
-37*3^2+-87-31--49--61-79/63-(-35),-----+*-37^32-8731-49-61/796376,True
-58^2+(-21/-63*-9^1--14*8+69+(-68)),+^-5841++-*/-21-63^-91*-69869-72,False
46-76+90^1+23--41/66*-88/14-91,--++-4666^90123/*/-5466-883691,True
12--63*44/70^2+10/-82^2--77/48,-+--24/*-6344^702/10*-822/-7748,False
-74/2+86+88/(81^1+-49*10)/-57^1,++^-74286//88+^811*-7110^-571,False
(28^1+-15^1+-24)--41--97/-54*-81/-47,--++^281^7158-41/*/-97-54-8147,False
-26*-66*1*(-12+-2*(52^-89-(90*11-96))),***-26-6619+-12*66-^522-*901196,False
(10/32)--90*60^2-54+26/28--52--47,--+--/-4632*-90^60254/2628-52-47,False
(-77+(74^1+-56+39--59*70*-30-62+-58)),--88++-++^301-5639**-5970-3062-58,False
-50+-39-37/3*(66^2+-19^1-63*43),++-9-39*/373-+-662^-191*6343,True
89+34+95-7*17+2-(-70*-13*62)/(31),-++-++89349571764/**-70-136231,False
-38-79-47^1+71/19^1+27*(-21+-5),++--6079^471*71^191-27+6935,False
-36-(53+-78--94^2+-45)+10*-89/-52/-31,+--36+-+53-78--942-45//-10-89-52-31,True
52^24-24-58+96^1+-35^1+-82*-29,+++*-^5222458^961^-351*-82-29,True
47^2+-27/7*4^2--71+(27+53-(-81)),+-++472*/-277^42-71-+2753-81,True
16--52-39+-80^1--68-(-54*-3+72+-43),--+--30-52-46^-801-68++*-54-372-43,True
-41*-30+12*-40+(-21*-32*56/-46)^2+0,++*/^-41-3012-40^/-*-21-3256-4620,False
-7+-58/(3--48*90^-10*-50^1+-37*-63),*-7/-58++-3*/*-4890-10^-5031-37-63,False
-12^2--28/59--86^1+-48*-37--48+87,+-+--^-122/-2859+-31*-48-37-4887,True
(-17/-58*-66^3+(16+25/2/-34--50*15)),+*/-17-58*-661-+16//-472-34*-5015,False
75*(6*-4+-39)+(5-13^2/55*-10)+59,++*75+*6-4-39-/5^132*55-1059,False
73^2+-44+26--35-48/-76--10--68*(32),----++^732-4426-35/48-76-10/-6832,True
-88*-68+94+49-1-(89--18/-65--49+-78),-++^-52-6894^491+--89/-18-65-4985,False
-30*93-(-26*75/16*38^2--69--59^1),-*-3093--*/*-267558^382-69^-781,False
71*56-18+-57/-74^2+-98*-95^1+-82,+++-*715618/-57^-742*-98^-951-82,True
71-70/-88+18/(-85/-66-27/-2^1+47),+-71/70-88/18+-/-85-66/27^-2147,True
-91+33/-83^1--77+62-(-56^1*54--53),+-+-91/33^-831/-462--^-56154-53,False
-52^2+85/(-30-26*(-24-88+-78^1*42)),+^562/85--30*26++--2488^-78142,False
6*(-35/-35)*-3*8+-90--79+-57/(4--96),+-+***6/-35-35-38-90-79/-57--76-96,True
85*57/(-59+-9^1+33+(-53--84^2--18)),-85/57+++-59^88133---53^-842-18,False
-84/-91*-99--64^1--33*55+68^1+2,++^+*--84-91-99^-641*-3355^-10012,False
-97*43/-14*-69*34/-28*50/-46/82/27,++/*/**/*-9743-14-6993-2850-468227,False
77/40^(-11--58/82+-18/39*-65/-31^2),+/1840+--11/-5882^*/-1839-65^-312,False
37-98-23/-67^2+-1^2-80/88/-89,-+-+3798/9^-672^-12//8088-89,False
75^2+91*-71/14-86-22/77*34--43,---++^75291/-711486**227734-43,True
-31/-89*-51*64+11^1-(11^31-94^2),-+**/-31-43-5164^111-^111-94-65,False
(6*12*64^1--24*-78*-62--37-(-90+56)),---*^612^641**-24-78-62-37+-9089,False
-78/-2/-5*57+(-13/75^2-89+-47*51),+*//-18-2-557+-/-13^75289*-4751,True
0-(-54+99*-77/-71+-40/97-31/25-31),--36--*++-54/*99-77-71/12-41312531,False
67-18-(99+-75*53^2+-89-20*35)-2,--6718^*++99*-75^532-89*20352,True
23-(36*-57/24--78+11+(-75-1+94*-7)),-23++-/*36-5724-7811+--751*94-7,True
(16^1+59-2-14+54/(49^2+(27^2))),*-+^161^59-8214/54+^492^-382,True
-39^2-53/(-21*40)-71/-71^1+75*(-1),+--^-392/53*-2140/71^-711*75-1,True
-1*-6^2+94+44+4-(-51--79-27/-88),-+++*-1^-6294442---51-79/5-88,True
-60^1+(-56-69)^-82+-85-60+48-70+(21),+-+-++^-531/--5669-25-85604870-32,False
81^2-(-60/(-97+5+-44/7+-63+-37-45)),-^-912/-60-++++-975/-447-63-37-42,False
(-22*-89^1+(84+(29^2-51/58-(-73/55)))),+*-22^-891+84--^82/5158/-7355,False
-53*11+-28*-98+42-(-70/49/-16--95^1),-++/-5311*-288142-//-7049-16^-951,True
62^2--93+(86^2+-78^1+94*-37+(89)),+-^622-93+++^862^-781*94-6989,True
29--88-(59*-51+46/-43+(62-35/-88-30)),-^29-88++*59-32/46-43--62/35-8830,False
71*-18--94+32/-32^2--99/-30/61-12,--+-*71-18-94/32+-322//77-306112,True
(-84^1-51-99*-58/69/(75-66^2+4)),^-^-84151//*-92-5869+-75^8524,True
-96*-66^2+-30/(75-70+11)^1--79^1,-+*-96^-662/-30^+-7570111^-791,True
-85*47^1+(-81--78/-97)*50+32/(82+93),++^-85^471*--81/-789950/32+8293,True
-4/72^28/(72^1--43)-(-65/-51/-29-71),-+/-472/28-^721-43-//-65-51-4071,False
18-20*66/(-44-45)*-8*-41/76+-11/96,+-18/**/*2066--4445-8-4176/-5482,True
7/51-38^2--22^2-77/-58+-98*(-90),+---/751^382^-222/77-58*-98-90,True
-57/-90*(-87^1-35/-63--26)--76-67^2,--*/-57-95---^-871-4-63-26-76^672,False
(77--53+(63+(-63^1+-6)/-28-(-30/85*-91))),^-77-53++63/+^-631-6-28*/-3085-91,True
-9+20--17+-1*-31+76*1+(-51--74*-77),+++-+2020-17*-13-31^761--51*-74-77,False
94--23*-1+-7*-45+53+-67+-75*-54^2,++++-94*96-38*-15-4553-67*-75^-542,False
93^-41--77+(-80-27--54^1--26)-(17--57),-+-/93-41-77----8059^-5420-26-17-57,True
18^2-66/31*-6+-10-3*12+90*-59,+-+-^372*/6631-6-10*312*90-59,False
-39+25-95^1+80-(46-(91/-42--6/96)),-+-+-39-17^95180-46-^32-42/-6-4,False
76--68+67^2+71/-98+18+-37*-4+49,++++--76-68^6715/71-9818*-37-449,False
-60+-60*-62+(91-65*83-5+28/-69+-38),++-60*-60-15++--91*54835/28-69-38,False
96*93/77-75/57+-67-70+-34^1--59,-+-+-/*969377/7557-6770^501-59,True
-90+-75+5-60/-23/-53*61^1--18*37,--++-6435*//60-23-53^611*-19-95,False
-79--7-3^2-62*-77/(15^2+76^1),----79-7^32/*6295+^152^76-3,True
-100*-99*-61+8^2+-67^1+15/-98+26,+++**-100-99-61^82--671*/15-9826,False
-3^2-82+-36*(-5-54/-78)+21^1--86,-++-^-3282*-36--89/-19-78^211-86,False
72+-73^2+-76/-74^1--8/2+(6*98),+-++72^-732/-76^-741^-82*651,True
-81-(-96-42)/85-(-79+-82-20)-76*(28+-9),---19/--84285-+-79-8220*76+28-9,False
13*-87-34^2-46--59-(-4^1-98--36),----*13-87^34246-59-^^-4-8898-36,True
-77+18-53-7/69^-74+72^1+68+(-43),+++--+-771853/7^692^727768-43,True
54-2^(79+(77*-86/(-4*-36)+87--90--65)),-^5485^79--+/*77-86*-4-3687-9044,False
4^2-27^6--27+57/-37+34+-31^1,+++^-^42^272-27/574534^-311,False
-18^2+-46+-99/-85--78*-94^2-54/-82,--++^-182-46/-99-85*-78^-942/2046,False
-46/60*-11^1--30*12+68+(73/94^2),++-*/-4660^-111*-301250/-87^942,True
(-25/-78^1+(-43+-76/-69-0^2+41^1)),+/-61^-78-33+-+-43/-76-69^02+81,False
14/-59-32+(99^2+77+-15*92*-50*77),+-/14-5932++^99277***-15-39-5077,True
-55/-34*27*(83/-83-19-12)+10+-99+29,++-**/-55-3427--/83-8385-9510-9929,False
(-19*83/(-10^1-80/-25*-75^2--77)^2),+*-8683^--^-101*/8081^-752-772,False
(-37/(95*14/-62)^2+-11-56^2-45-(42)),---+/-37^/*9514-622-11^5624542,True
99^2-64-16^1+-83/-61+10/8*-38,++--^80264+161/-83-61*/1088,True
54^1+13+(-40+-8-37)-59--26^1+47,+--++*54113-+-40-83759^-26173,True
10-18+-90*5*(-47-40/-4)^1+17+-4,+-+-1018*^-905^--4/40-39117-4,False
20-13^2-77+56/-44-24^2+(-9*(-57)),+-+--20^-50277/56-44^24-25+-9-57,False
77--60+35-(24+-32+-98/-18)/12-(-65/59),--+-776735/++24-32/-98-1812--6559,True
29*-39*79*(-26--59)*(-17+99/60+-43-15),****-69-3979--26-59-+-55/9960-4315,True
49*-35+-83^2-(33*9+61)/-62--64-9,---+-49-35^-832/+*33961-62-649,True
(36*76^1--52+-20+-74^1--98^1+-13),+-++-*36^-321-52-20-891^-981-13,True
-66*-57^1-(63/-51*-91)^1-88+59/(43),+--*-66^-571^*/63-51-501188/5943,True
-18/-30*-52^2+-57*37^2+18--46+-81,+-++*/45-30^-522*-57^37218-46-2,False
-29-17+(75^1+42+-46+96-(60-38^2)),---2917-+++^75142-4696-60^38-58,True
(-33/36*76--85+(-84-61/45-2--90/-4)),+-*/-333652-85---84/61^452/-90-4,False
(78/96^1+-54+-84*30/-7/-18/32+38),+++/78^961-54*//*-8430-7-183235,True
-81/17+50-79*4*21/-8-(-23-42^1),---/-8117-38/**79421-8--23^421,True
-64+72^2+30^2+68/65/78/35-(70),-+++-64/722^952///6865553570,False
99--82-84*44/74/-33/79/-12+-19/98,/--99-82////*844483-3379-12/-1998,False
-98/87+91-(79*-68*-43)^67^2--8^-19,---+/-988791**79-68-43^6742^-81,False
-12--70/-25^2-70+70/28+25/58*-38,++---12/-70^22270^7028*/2558-38,True
-29/62/(-75-63^1+80+-12+72-68/11),//-2998-+++-35^-6180-12-12/6811,False
(19/-14+53^2-23*68/-44^1--4/74),--+/90-14^532/*2368^-441/-474,True
-26+-3^1--49/92*42+32+-94+(-57/-5),+++-+-26^-31*/-49924232-94/-57-5,False
-71*-25^1+-13+36*-91--42--1^1-(50),---++*-71^-251-13*36-14-97^-13750,False
21^1--74+-91+97+-23/(-25-99^1--47),+-+--211-74-9197/-23---25^99117,True
-91+-15^2+-83+67--10*(-29^2-94--29),-+++-91/-152-8367*-10--^-29294-29,True
29/20^2+-48^1--62-31^2+94*-39,+--++29*202^-481-62^312*94-39,True
-11/34-(-96--88/97*-83^1-(-62*2/-74)),-/-1134---96*/-8897^861+*-6270-74,False
(-26+(42^-54)^2+-13)/14/(29*-18*-76+-26),//++-26^+42-542-1314+**29-21-76-26,False
-29-7--46*3/-83+35+-61^2+41-39,-+++---297/*-463-8335--6124139,True
-93--93^1+(-96/5+(-47*(21+-52/-1)+-84)),+-69^-931+/-965+*-47+21/-52-73-84,True
-50^2--47*-98-57*10^2+13^1-46,-+-^-502*/*-47-9857^242^67146,False
-45*75/36-32^2+-88^1+70^2+44,+++-^*-4575-37^322^-881^70244,False
-34--73--100+(64/18/48*21*-58+(-30^1)),+---34-7315+**//9018482183^-301,False
68*96*(32-(-95/2^2-10+2+-62*-27)),**6896*32++-/-95^2210-85*-62-27,False
27*-40*-87+-18^2-11*-7*(95/-62^65),-+**27-40-87^-182**11-7-/95-6265,False
42*46+-32+-51--25*-83-63*-22*24/91,*-++*4246-32-24*-25-83/**63-222491,True
(-10-(-13/-42*-95+27*-23-3--66/(20*14))),--10^-+-/-13-4249*27-233/-66*2014,True
-48--76^1+58+77^1+-53^1+-38-80,-++++--48^-76158^771^-531-2571,True
-97*-71--53^1--22+74-17/-20--19+98,+--+--*-97-71^-531-9574/17-20-1998,True
37^2+(-87/-61+14/(37-(-10-23/-20)*-85)),+*372+/-87-61/14-37*--10/23-20-85,True
-72--78+-22+26^1+-83-(98*35^2-26),-+++--72-78-22^261-83-*98^35213,True
-19-77--32+59*-21^1^-1^-35+-1+-7,++-+-/-1977-32*59^-211^-11-1-7,False
-47+11^2--80+-44/-75+-55-20+89*-29,+-++-+-47^112-80/-4453-5520*89-29,True
-35^1+48+84+-60^2--64--95*-61/72,--+++^-3514884^-602-64/*-95-6172,True
58^1+-91+75^2--88/87+-64/-82--31,-+-++^581-91^-1290/-8887*-64-82-31,False
-80--86-77/(-26-16*99+(5/81*97^1)),---71-86/77+--26*1699*/581^6978,False
37*67+78/32/61-35+-33--10*-100/-50,+-+*3777//78326135^*/-33-10-100-50,False
-90-(61*77+-99+26-24+51)+4*-31^2,+-1+-++*6177-99262451*4^-312,True
(37^2+76^2+(26+-58*-70/(-6-2+36))),++^372^762+-63//-58-70+--6236,True
89^2-(1^1-(42--53+60*(6/-57+23))),-^602-^11+-42-53*60+/6-7323,True
-30/3/(-7/21+(35/20^1+30*87-91)),-+-303+/-721-+/35^201*30391,False
-99^2-11^2+57^2+-81^1-87+74,+-++-^-992^112^572^-81187-15,True
-76/9+39/-43/7*32/78/-69^2-47,-+/-769/^**/39-43113278^-69247,True
66*66^2-45+34*78+-96+15*-35+2,+++-*-67^66245*3478-96*15^-352,False
-14*33^1+6/61*(73+81*-88/-100^2),++-14^331*/661+73/*81-88^782,True
-84-75/-19+(-95/34*-31)+-87--6/-67*58,-++--84/75-19*/-9534-3118*/-6-6758,False
(-4/-88/47^1+(-35+-68)+(16^2-(-82*46))),++//-4-59^471+-35-68-^162*-8246,True
46^1+(47/2--26*-94/(84+(57/(-10^1)))),+^461-^4748/*-26-94+74/57^-101,False
(-64/-39-3)*-33*43--20*-24-(96+(10-(71))),--**-/-64-393-3343*-20-24+96--171,True
(-33+91+81+89*-50--25^1--50)^2--74,-^--+++-339181*89-9^-251-502-95,False
77--30--45-37+25/31+33^2+-67^-68,++*---3395-4537/2531^332/-67-68,False
-66+73/25--16^1+55/2+(-67--54*-52),++-+-66/7325^-161-552--8*-54-52,True
-28+(-25^2-(-81*-69)^1--83^2-31/53),+-28---^-252^*-81-691^-682/3153,False
-37/(89*(-37*-59/57+-28--99/25^2+-18)),/-37*89+-+/*-37-5957-28/21^252-18,True
51-45/-43+-14^1--3*78*-46^2+79,+-+-51/45-43^-141**-378^-46279,True
-36+52*-54+-73+-97+58/-59-58/93--14,--++/+-36*52-4-73-97/58-59-7793-14,False
(33/70/70)/2+57*-22-(40+-89^2--40),-+///337070-71*57-22-+40--892-40,True
33+-91+-33+-16*86^2--3/16-81/(-25),+-+++33-91-33*-16^862/-316/815,True
-54^1--66^2+-39/55^2+46^2+32,+++-^751^-662/-42^552^46232,True
6*-10*-79+65^1^(-30--4/-88)^12-22,-++**6-10-79^651^--30/-4-88222,False
-44+-59-86--66^1+7+-95/12*1+-80,+++--+-44-1020^-6617/-95^121-80,False
83^1+-10*59*-31/-5/46-64+-86/-18,+--^831//**-1059-31-54642/-86-18,False
54+85+-22-91^1+-55^1+3^-18+(-47),+++-++5485-22^911^-551^-761-47,False
-22^2--44+45+(-21--14/94)--23^2-13,--++-^-922-4445--21/-1494*-23213,False
89+-34^1+(-72/-60/16)-(-8*29*76)*61,-++89^-341^/-72-6016***-8297661,True
47-(9+26-36/(33+-65+(-70^1--22+5))),-47-+826/36++33-65++^-701-225,True
-43*91+-69/-89^1+-30+50-50/9-46,--+++*-4391/-69^-891-3050/-2946,False
-42^1+67+(19*-90*-91*50)*38-2+81,+++^-421-5****19-90-9150^38281,False
85/(-4^1+-20+88+(-25+95+-18--88+-69)),/85+++^-41-2088+-++-2595-18-88-69,True
-81^2+(74^1+-27/-90/51)+(-57+(-65-90)),++^-812+^441//-27-9051+-57--6590,True
86--6^1--56/35/19+-100--32+-87-67,-+-+-^86^-68//-563519-100-32-8767,True
39*85^1-(74+(-17+-9^2-(53/53/72))),-*39^85-99+74-+-17^-92//535372,True
60+88+14/42*4^1/-93+-6^2+6,++-^+6088*/1442/41-93^-6-366,False
18--70-29*21^2-89+-23-72^-12+48,+-+---18-70^29^21289-23-72248,False
-40-13^2-78^2+-28--48/25/28^2,-+--83^132^-622-28//-4825^282,True
36*98+47+-10^1+73*-28--39--51--90,---+++*36-5547^-101*35-28-39-10-90,False
35--44*-96+-25+19*98*(57+-10^1--55),++-35*-4456-25**1967-+57^591-55,False
-98-76--73/66^83--73^1+4^2+10,++----9876/-73+662^-731^51210,False
(34*-67^2-96)^1-(-9/(-26*53)-(-67^1)),-^-*-23^-67296-67-/-79*-2642^-671,True
-46^2-46+18*-20--15+4-2*51--18,--+-+-^-26246*94-20-154*251-18,True
6*69+-37^2--72^1+-72--86+5-25,-+-^-+*9069^-372^-721-72495-39,False
(-2/-21+72/-20)+6*83*-53/62-98*39,-++/-272/72-20/**623-5362/9839,True
-95+14*-27-31^1--53-1*60/21*-38,--^+-95*14-94^311-53*/*4602-38,False
50+78*(68+-97^(-61/(-25*9-(-46^1+(-39))))),-50*78+68*-97/-61/*-259-^-461-39,False
12^-34-(41-90/95^2+(-82+13--80+-100)),-^121+-41/90^952+-+-8213-80-100,True
81*(9*-95+(72/46/(-56^2*(80+-8*-81)))),*81+*9-65//7246+^-562+80*-8-81,False
18*99*-15/-73--29*40^1+(12-4*47),+-/**2699-15-73*-29^401-12*447,True
-88/46*-12^1-(80*86--94+38*42^1),-*/1846^-121+-/8086-94*38^-801,True
77-33-(30^2-(-55^2+6-6--86/-78)),--7733-^302--+^-552629/-86-78,True
(-55/(57^2+67^2-44-93*70-68/20)),/-55-+--+^572^822441770/6820,False
-2-90/38+20*(10*54*-46/-14^1+63),++--2/593820+/**10-29-46^-14163,False
(-1+-30+(-66*(6^2+94/-47/98*(17/5)))),++-1-30*-66-+^315394*/-4798/175,True
47/-99^1--30-20-37^2--42+69/(-87),+----/47^-991-3020^372-94/69-87,True
-76^1--47^2+67/-33^1--90/-23^2,-+-^-761^-182-67^-331/-90+-232,False
(26--71^2-70-79/79/-29/-60/(-32/35)),---26^-122870////7979-29-60/-3235,False
