Original,Perturbed,Is_Equivalent
1.5 - -4.3 + 2.44 / 3.21 + 0.22 * -4.74 - 4.23 * 4.27 - -5.09 + -0.71 + 2.83 + 5.83 * -1.71 + -6.26 / -5.07,- 1.5 + -4.3 / 2.44 + 3.21 * 0.22 - -4.74 * 4.23 - 4.27 + -5.09 + -0.71 + 2.83 * 5.83 + -1.71 / -6.26 -5.07,True
2.29 / -2.18 + 7.97 - -2.64 / -6.4 / -6.32 / 8.64 / 8.98 + 9.31 / -6.03 * 3.91 + -5.38 / 6.08 * * * -1.51,/ 2.29 + -2.18 - 7.97 / -2.64 / -6.4 / -6.32 / 8.64 + 8.98 / 9.31 * -6.03 + 3.91 / -5.38 * 6.08 * 1.68 -1.51,False
-5.75 * -0.81 * 5.01 * 8.7 - -9.68 - 6.54 / 9.85 + -5.79 + -9.26 / 5.61 + 8.04 / 1.21 / -0.34 / -8.19 / 9.85,* -5.75 * -0.81 * 5.01 - 8.7 - -9.68 / 6.54 + 9.85 + -5.79 / -9.26 + 5.61 / 8.04 / 1.21 / -0.34 + -8.19 9.85,False
-6.1 / 0.76 + 6.38 - -8.8 - 3.3 * 2.35 * -6.16 / -9.21 - -1.44 / 2.46 * -3.3 / 5.04 + 0.7 + -6.11 / -9.91,/ -6.1 + 0.76 - 6.38 - -8.8 * 3.3 * 2.35 / -6.16 - -9.21 / -1.44 + 2.46 / -3.3 + 5.04 + 0.7 / -6.11 -9.91,False
-0.55 + 4.25 / 1.79 / 7.62 * -4.28 / 8.91 * 8.83 - 7.95 / -7.3 * -9.57 - 6.72 / -3.9 / -5.61 * -9.39 / 7.9,+ -0.55 / 4.25 / 1.79 * 7.62 / -4.28 * 8.91 - 8.83 / 7.95 * -7.3 - -9.57 / 6.72 / -3.9 * -5.61 / -9.39 7.9,True
6.45 + -0.67 - 7.97 / 4.77 / 4.17 + -6.41 * 9.36 / -6.26 / 6.44 * -6.65 * 7.08 * 9.02 + 2.61 * -3.91 * 6.89,+ 6.45 - -0.67 / 7.97 / 4.77 + 4.17 * -6.41 / 9.36 / -6.26 * 6.44 * -6.65 + 7.08 + 9.02 * 2.61 * -3.91 6.89,False
2.53 - -4.02 + -5.3 + -1.8 + 2.57 / -9.64 - -6.36 * -8.24 - -0.29 + -1.41 + -6.96 / 9.85 * 7.85 - -7.54 - -0.16,- 2.53 + -4.02 + -5.3 + -1.8 / 2.57 - -9.64 * -6.36 - -8.24 + -0.29 + -1.41 / -6.96 * 9.85 - 7.85 - -7.54 -0.16,True
8.26 / 7.75 - 6.13 / 5.65 * 7.24 / 7.74 * 4.38 + -4.33 + 1.37 / 7.93 / -7.81 - -7.94 + -2.82 + 6.05 + -6.43,/ 8.26 - 7.75 / 6.13 * 5.65 / 7.24 * 7.74 + 4.38 + -4.33 / 1.37 / 7.93 - -7.81 - -7.94 + -2.82 + 6.05 -6.43,False
-5.49 - -6.09 / 2.45 + -6.28 * -4.84 + 6.06 * 5.5 / 3.46 / -3.87 * -0.85 / -1.96 + 3.52 * -9.55 / - + -0.52,- -5.49 / -6.09 + 2.45 * -6.28 + -4.84 * 6.06 / 5.5 / 3.46 * -3.87 / -0.85 + -1.96 * 3.52 / -9.55 + -1.4 -0.52,False
-3.74 + * + -0.32 / -5.34 / -7.9 / 7.28 * 9.4 / 7.39 * -3.8 / -2.39 * 2.66 / 6.51 / 4.95 + 7.54 * -4.41,+ -3.74 + 1.4 / -0.32 / -5.34 / -7.9 * 7.28 / 9.4 * 7.39 / -3.8 * -2.39 / 2.66 / 6.51 + 4.95 * 7.54 -4.41,False
6.55 - 7.46 - -4.06 / 7.7 - -6.09 / -0.41 + 7.1 * -4.78 + 6.23 - 7.53 + -2.33 + 4.39 - -7.8 / 6.6 - 1.59,- 6.55 - 7.46 / -4.06 - 7.7 / -6.09 + -0.41 * 7.1 + -4.78 - 6.23 + 7.53 + -2.33 - 4.39 / -7.8 - 6.6 1.59,True
1.09 - 6.56 * -6.76 - 5.3 + -9.1 / 1.16 * -3.26 * -2.42 / -8.6 * 0.44 + -0.55 / 1.86 / 9.98 * -6.82 - 3.33,- 1.09 * 6.56 - -6.76 + 5.3 / -9.1 * 1.16 * -3.26 / -2.42 * -8.6 + 0.44 / -0.55 / 1.86 * 9.98 - -6.82 3.33,True
