Original,Perturbed,Is_Equivalent
-207--319/-42^742^1+-544+-667/204*(-140^1-704-606-133)/880/-556,-207--319/-42^742^1+-544+-667/204*(-140^1-704-606-133)/880/-556,True
344+795-179-914/617/(632^2--557)/-716*-976/34^1+-231*-870/-335,344+795-179-914/617/(632^2--557)/-716*-976/34^1+-231*-870/-335,True
-926^1+909*(243*-21^1-(-905+-167-621^2--633*-174+-723+776)+-726),-926^1+909*(243*-21^1-(-905+-167-621^2--633*-174+-723+776)+-726),True
341-290-624+-74--320--987+95/242^-324-730+2--914--405*(-187+370),341-290-624+-74--320--987+95/242^-324-730+2--914--405*(-187+370),False
(888+941)*626-442^1+-57^2-848-843*875*-14+189*183^2+68,(888+941)*626-442^1+-57^2-848-843*875*-14+189*183^2+68,False
-341+(-623-419-38+-248^2--952/975*849)/365-366*-137/-208/-818-519,-341+(-623-419-38+-248^2--952/975*849)/365-366*-137/-208/-818-519,False
-431/44-(46^1+(-523^1+(715/(-122+275)--1*342--978)+701/(-984+630))),-431/44-(46^1+(-523^1+(715/(-122+275)--1*342--978)+701/(-984+630))),True
-889+-677*50/309/712*532+225^1+-15^2+-331*-793^1-(583/731),-889+-677*50/309/712*532+225^1+-15^2+-331*-793^1-(583/731),True
-311/743^2-669^2+888-(-33+805-460--647)*-534+155-656^1+(330),-311/743^2-669^2+888-(-33+805-460--647)*-534+155-656^1+(330),False
(872--635)/530*227/749/-396*343^1--985/15+435--714^1+616--373,(872--635)/530*227/749/-396*343^1--985/15+435--714^1+616--373,True
(763*-533--118^2+756^950--739*-35/-352+(-938-107+537*193)--716*-463),(763*-533--118^2+756^950--739*-35/-352+(-938-107+537*193)--716*-463),True
418-331/-454/928/176*-604/649*-571-597^1+-151+460^1+497+163,418-331/-454/928/176*-604/649*-571-597^1+-151+460^1+497+163,False
196^1+-531+970^2--50+-407*-929--571*(961+443)*-865/-575+-949/-593,196^1+-531+970^2--50+-407*-929--571*(961+443)*-865/-575+-949/-593,True
912/802+947*-180*269^1+(843^1+-862/918)--440+-428+-359^2+(928),912/802+947*-180*269^1+(843^1+-862/918)--440+-428+-359^2+(928),True
218+163--831/191/-71+982^1--698+-775-(261*(-522*537*65*-448-686)),218+163--831/191/-71+982^1--698+-775-(261*(-522*537*65*-448-686)),False
541^2+(165^1--907--640+919)*-757^2+749/-593+-318*-276--382^2,541^2+(165^1--907--640+919)*-757^2+749/-593+-318*-276--382^2,False
(610*-320/691/-204)/-435+(869*-427*421+482-(138^2+2+-109+118+-153)),(610*-320/691/-204)/-435+(869*-427*421+482-(138^2+2+-109+118+-153)),True
802*550-(111/-21^1+-777)--971/-625*-819^2-962+(-633--536+-608^884),802*550-(111/-21^1+-777)--971/-625*-819^2-962+(-633--536+-608^884),False
-329-(-883^2--841+185+238)/-224+905+18/-461/290+(-10^2+(715^1)),-329-(-883^2--841+185+238)/-224+905+18/-461/290+(-10^2+(715^1)),False
156+-369--591/-924-397+-790^-527/242*-604/765--820/-418-64+128*288,156+-369--591/-924-397+-790^-527/242*-604/765--820/-418-64+128*288,True
383+(171--712)*-508-401/571*-611+-47-271^821--919/-254*800/-766/-979,383+(171--712)*-508-401/571*-611+-47-271^821--919/-254*800/-766/-979,False
(-514^1+483-540+(-530*501+(792--704+775+-269--673*129-642^2+573))),(-514^1+483-540+(-530*501+(792--704+775+-269--673*129-642^2+573))),True
-243+155*949/172+872*-890*-94/223+372--988/-570*-553^1+964-162,-243+155*949/172+872*-890*-94/223+372--988/-570*-553^1+964-162,True
-68+460*230/193/698*-327/(-386*2+(-940-(-83/174)+-831--904*-739^1)),-68+460*230/193/698*-327/(-386*2+(-940-(-83/174)+-831--904*-739^1)),False
214*-13+-625--236*-131*-756+(454^1+698+341+-744--676^1--104^1),214*-13+-625--236*-131*-756+(454^1+698+341+-744--676^1--104^1),False
-294^2--960+556^1+(-494+436+-294^2--503/-333--694/121*(173--51)),-294^2--960+556^1+(-494+436+-294^2--503/-333--694/121*(173--51)),True
232/297^1/820/63*-615/-882^2+827+-970-(-726/-788*499^1+(-363)),232/297^1/820/63*-615/-882^2+827+-970-(-726/-788*499^1+(-363)),True
494-532^2--209-788+674/690+-631^2+90/220+-329+-342*683-536,494-532^2--209-788+674/690+-631^2+90/220+-329+-342*683-536,True
204^1-(-793*-525*57^1+-306^1--841-(866+(-232*18^2+-200-(-932)))),204^1-(-793*-525*57^1+-306^1--841-(866+(-232*18^2+-200-(-932)))),False
-139/-20*993-504+(-114--828^1-306/185)*330--704-790*-581*(46^1),-139/-20*993-504+(-114--828^1-306/185)*330--704-790*-581*(46^1),True
636--574*-934/-610*1-(532+345-555^1+(206^1-458*-853-(286+-876))),636--574*-934/-610*1-(532+345-555^1+(206^1-458*-853-(286+-876))),False
-107-1+-346-38+(674^2+684/969)+(212^1+-381)/891*-718*-953^2,-107-1+-346-38+(674^2+684/969)+(212^1+-381)/891*-718*-953^2,False
102+-315/-57^2-(-20^1+117)/404--151^(807-503^-493+-279/(539*-566)),102+-315/-57^2-(-20^1+117)/404--151^(807-503^-493+-279/(539*-566)),False
-499*-497^1+421*-529/(251*649*72+80/(-217-834)-810-876/1--322),-499*-497^1+421*-529/(251*649*72+80/(-217-834)-810-876/1--322),False
976-(-262^2-852+997--299)^2^-819*-308+-161*999+-465*-738/-579*854,976-(-262^2-852+997--299)^2^-819*-308+-161*999+-465*-738/-579*854,True
-643/35/-789/619^1-876/(279/206)-(-504--960^2-697+528+144+-930),-643/35/-789/619^1-876/(279/206)-(-504--960^2-697+528+144+-930),False
479^1+-444+-272^1+-580^1-(-593-596*-48)/(-951/-232+1+(-460^1)),479^1+-444+-272^1+-580^1-(-593-596*-48)/(-951/-232+1+(-460^1)),False
123+49/866^1+34-31/991^2+-191*810-208/-858+615-462+(433),123+49/866^1+34-31/991^2+-191*810-208/-858+615-462+(433),True
333/423*-484/(645-1*906+-557-878-(904--307)-(977--888*139*174--108)),333/423*-484/(645-1*906+-557-878-(904--307)-(977--888*139*174--108)),False
442+-197^1+-62-621+75^2--955^1+482--440/-105+-960^1-(707),442+-197^1+-62-621+75^2--955^1+482--440/-105+-960^1-(707),True
537+-434^-14+(-116--89)--192^2+-553^1+-116+-769*284^2+673--54,537+-434^-14+(-116--89)--192^2+-553^1+-116+-769*284^2+673--54,True
210^2--101*615+-437/-202^2+-685-(-374/(29^1-(-538+-652/(209--112)))),210^2--101*615+-437/-202^2+-685-(-374/(29^1-(-538+-652/(209--112)))),True
399*945+(242-605/-581+139)^1+117^2+(-788*528+(566^196+-623-619)),399*945+(242-605/-581+139)^1+117^2+(-788*528+(566^196+-623-619)),False
-30/209+-531--116/-180/-215/-1000/-426/450-958/588+-346+467/-768+-776,-30/209+-531--116/-180/-215/-1000/-426/450-958/588+-346+467/-768+-776,False
-622*755*913-(-863+-292)*-536^2-938-(-129--430*-662/650--786+-576)^2,-622*755*913-(-863+-292)*-536^2-938-(-129--430*-662/650--786+-576)^2,False
-542/360^1+564^1--185/-513*-288-(-219*-103*539^2+-607^178/(-31)),-542/360^1+564^1--185/-513*-288-(-219*-103*539^2+-607^178/(-31)),True
585+(125/363)/254-(-498--861/1--628*-677)-219-(429-812*(556--167)*-84),585+(125/363)/254-(-498--861/1--628*-677)-219-(429-812*(556--167)*-84),True
-610^2--851--248/-34+711--396+-709*434/-459*-826*-811^2+(-748/(-529)),-610^2--851--248/-34+711--396+-709*434/-459*-826*-811^2+(-748/(-529)),False
-587^2--899*-686/-574^1+(-258-27*545)/-596/214*-63-990+(-453/-424),-587^2--899*-686/-574^1+(-258-27*545)/-596/214*-63-990+(-453/-424),False
-477+462+-201+891-(-380--940/200^2+129^1--479^-980)^2-34*-286,-477+462+-201+891-(-380--940/200^2+129^1--479^-980)^2-34*-286,True
531^2-991/-517^1+228^2+(26/-482/999*-620^2-(-685+(650--490))),531^2-991/-517^1+228^2+(26/-482/999*-620^2-(-685+(650--490))),True
571*(-518--556+-61+-633)/841^1+-338+(207*(866*-717+117*149/741-985)),571*(-518--556+-61+-633)/841^1+-338+(207*(866*-717+117*149/741-985)),True
(-910^1--213)^1--392^46*932+473^2+-986+(42^-886-(710-601/(-18))),(-910^1--213)^1--392^46*932+473^2+-986+(42^-886-(710-601/(-18))),False
941/-184^2+-639-(-497/-395/337/-255/-952*267--392)*-462--806+-728*-151,941/-184^2+-639-(-497/-395/337/-255/-952*267--392)*-462--806+-728*-151,True
709/734+645/915+678+-357^1+-438*-140+958-444-(-449*49+-24)^1,709/734+645/915+678+-357^1+-438*-140+958-444-(-449*49+-24)^1,True
-38*339/58*-92+-605+690/-125/(32*(443/404)/-260)+273-984*-47/(75),-38*339/58*-92+-605+690/-125/(32*(443/404)/-260)+273-984*-47/(75),True
242*-543+854+-416^2-535/415+508*26^1+-541--475-576^2+-398,242*-543+854+-416^2-535/415+508*26^1+-541--475-576^2+-398,False
340*86^2-168*586+-182--431^1--934^2+-921-609*-589+-161^2,340*86^2-168*586+-182--431^1--934^2+-921-609*-589+-161^2,True
-426--496*-207^1-42/570*-732/(649+509*-183--771+-531+-526-867--403),-426--496*-207^1-42/570*-732/(649+509*-183--771+-531+-526-867--403),True
(59--482/338+11^1--671+589)*-323+404-332-25*132+393--976^2,(59--482/338+11^1--671+589)*-323+404-332-25*132+393--976^2,True
433*-291+-929^1-(409*-903/534/-131)-176^2+-644+770*574+943+100,433*-291+-929^1-(409*-903/534/-131)-176^2+-644+770*574+943+100,True
194--424/(-662/340-(794^140^-286^2+-321^-195-954)-256+305)-(-451/-445),194--424/(-662/340-(794^140^-286^2+-321^-195-954)-256+305)-(-451/-445),False
-23--459/-985+(216-8+425^1-(621^1+-238/266^2--961/-394/264)),-23--459/-985+(216-8+425^1-(621^1+-238/266^2--961/-394/264)),True
-714+260^2+-402^1-(-7^1+-727)-(-670+-162^2+559/157+101/6),-714+260^2+-402^1-(-7^1+-727)-(-670+-162^2+559/157+101/6),True
220+805*-507/(-738/(-502+-130--187--599-226*-926^2+933/190/-954*-562)),220+805*-507/(-738/(-502+-130--187--599-226*-926^2+933/190/-954*-562)),True
-455^2-387*-778*841/-814/132*343/759--508/-997/-582/-644*-540+-399,-455^2-387*-778*841/-814/132*343/759--508/-997/-582/-644*-540+-399,True
(-658--307)+-184*741+187+404+-420+-934+800/(-281+-30/498-(455-139/-648)),(-658--307)+-184*741+187+404+-420+-934+800/(-281+-30/498-(455-139/-648)),True
-617^2+-311*285+619--411^2-303--713/(444-(725/709^2+-178*-312)),-617^2+-311*285+619--411^2-303--713/(444-(725/709^2+-178*-312)),False
