Original,Perturbed,Is_Equivalent
714-123*-94-574+-196+,++/*714-123-94574-196,False
614-619/-788568-257*-+,+/614-619--788*568-257,True
-296378*-873+956778--,-+*-296378-873-956778,True
152-417+259+-708156*-,-++152-417259*312156,False
-411-165-168-978/70/-,---411-165//168-97870,False
389627-143*--434+114+,++-389*627-143-434114,True
-251147/-676/-880*-579/,/*//-615147-676-880-579,False
-85991146*-551-967++,+--859*91146+551-967,True
-731107-426/-418*-449+*,*-731+*/107479-418-449,False
-564-802*-715/-602*-83*,**/*-564-802-715-602-83,True
581-529*910+-918+620+,+++*581-529910-918620,True
-208944*493+70111*-,-+*-208944493*70111,False
-818393266/128/566/-,--818///393266128-616,False
291-434-215-394*812*/-,-291/-434**-215-394125,False
-279-35/-149+-227-576*-,-+/-279-35-149*-227473,False
89844920/-342--433+,+--898/44920342-433,True
860-59*535/45/32*,*//*860-595354532,True
413-229*464-996*-252/+,+*41367/*464-996-252,False
240-428*643/825658*+,+/*240-428643*825658,True
858-989+768573+252--,-+858-989-/768573252,False
173-567/-523-886+474+/,//173-567++-523-886474,True
325-455617-522+/155/+,+325//-455+617-522155,True
267298*270755-*592+,+**267298-105755592,False
-730864*-352/717669/-,-/*-730-877-352/717669,False
629952723/--631--291-,---629/952723-631636,False
-842593-827*-841808-*/,--842**593-827--841808,False
-509592-385+972+-547+,+++--509592385316-547,False
-42-254-725/-539*316/+,+-42/*/-254-725-539316,True
-689-133/556/-743-959/+,+//-689-133556/-743-959,True
-210-385/297/-832--950+,+-//-210-385297-832-950,False
-691-100108*391*-164+,+--691**-100108391164,True
221856706-127394/-/+,+221/856-706/-473394,False
-518-221-177/183*401*+,+-518**/-221-177183401,True
-485359/219-195133/+,+-/-485359219/195133,True
90110808490+*-791-,--998*110+808490791,False
-660-35-864509/-176/+,+--660-35//864509-176,True
-962-826/-84+-757859*-,-+/-962-826-84*-757859,True
-138674675/+562+-492-,-++-138/674675562-492,True
-329-344-379*236*273*+,+-329***-344-379581273,False
-692-367791367*795-*+,+-692*-367-*791367795,False
-10951/-454250/--544+,+-+-10951/-454250-544,False
-495823-122-228-339*//+,+-495/823/-122*-228-339,True
800255*515874-445/+*,**-951255+515/874-445,False
546-997/-528+-127/-109*,*/+/546-997-528-127-206,False
190677+247--214513/-,--+190677247/-214513,True
-354250--693--509+-542-,-+---354250-459-509-542,False
-531727-485467/-441++,+--531727+/485467671,False
988911117*-904646/*+,+988**911117/-904646,True
-36223/749-638/484*-,-/-36-444*/749-638484,False
849-419-300+-655-920+-,-+--521-419300+-655-920,False
-428-928-261534207*/+,+--428-928/261*534207,True
252139246*+553--681-,--+252*962246553-681,False
507589/-208*406-743**,**/507589-208*406-743,True
6783-293/-88*953/-,-678/*/3-293-88953,True
-294-250295*-162+-266+*,*-294++*-250879-162-266,False
-12593580*-685*+265+,++-125**93580-685265,False
-474-630/-492/-320-25*+,+//-474-630-492*-320-25,False
-783637396/178705**-,--783*/637396*178705,False
594-456*-344/-570313++,+//594-456-344+-570313,False
-728222-467812---452-,----728222/467812-452,False
119259*323/-409-879*+,+/*-459259323*-409-879,False
663417-847*-855*-784+,+-663**417-847-855784,True
-201-665*302398868/*-,-*-201-665*302/398868,True
-47170-199*524461+-/,/-471-*70-199+524461,True
117639/593/46-195/,/-//11763959346195,True
-158179624*-273/--96+,+--158/*179624-273-488,False
108714/-902+-53020*-,--/108714-902*-53020,False
-564-127*-926-576337-+,+-*-564-127370-576337,False
-219-843/363/355+-943+,++//-219-843363355-943,True
866251*679-179/+-32-,-+*866251/679-179-32,True
235874/-35471/336/+,+/235874//-35471336,True
998-408353/--33-718*-,-+998/-408353*-33-718,False
-405-8898/+820-89/-,-+-405/-67598/820-89,False
82885*223-176/-22-,-//*82885223176-22,False
998-700-102+-940-825/-,-+-998-700102/-940-825,True
-829-988-338*+-791--477-,--+-829*-988-338-791-477,True
-295-985-959+251-12/+*,*-295++-985-959/-637-12,False
-88272*-277562+236+/,/*-88272++-277562236,True
85-374-484/+376--852+,+-+85/-374-484376-852,True
777937-127*-307*-99*-,-777***937-127-307-99,True
277-716-323/--106-111/+,+-277/-716-323/-106-111,True
894955+390637--686+-,-+894955+--469637-686,False
-926653--394+-914+-216-,-++--346653-394-914-216,False
496417/786947*+326-,-+/496417*786947326,False
93262/-547540/393/+,+/93262//-547540393,True
-827770/-784*-728-58*-,-//-827770-784*-728-58,False
777953/-761*852/-541-,-/*/777953-761852-541,True
301-186/744*-504*-492/,/**/301718744-504-492,False
-7682789458-962-*++,+-76+827*89-458-962,True
338-1+-763440/+975+,+++338-1*-763440975,False
432-519/-191*731-870*+,+*/432-519-191*731-870,True
0422559*-594-339/-/,/0-*422347/-594-339,False
-765-921/-259-114796+--,-/-765-921--259+-114810,False
-284-243-973/+603+-901+,+++-284/-243-973603869,False
93814+-818--37-792-,---+93814-818-37792,True
284-791+303-929-220/-+,++284-791/303/-929-220,False
222-785+-605-765/-370-+,++222-785-/-605-765-370,True
-207-612+-144990567-*+,++-207-612*-144-990567,True
-128-265/645-668--754-,-+-/-128-265645668-754,False
547-805725*-904*862/-,-547/**-80532-904862,False
429-928*-265*532-3/-,-**429-928-265/532-3,True
-12-220-352/--78900/+,+--12/-517-352/-78900,False
-683766+-660673-139-/+,++-683766/-660-673-139,False
-949295*-373+110-282+,+-+*-949295-37311091,False
791562496+*267*131+,+**791+562496267131,True
950-813*210*-851*-179+,+***950-813210-851-179,True
-526-205-931-760+*884/+,+-526/*-205+-931-94884,False
811-255+538305+-977++,++811-255+-538305-977,False
684-810*355/68330--,-/*684-810355-68330,True
233630--722-788-121/*,+--233630-722/788-121,False
338-9--659+-609-194+,+-+-338-9-659-609194,True
-886-609-333*945*166*+,+-886***-609-333945166,True
719-832529*--974--913+,+--719*-832529-974-913,True
-45-847-952-469*+-24-,-+/-45-847*952-469-24,False
-522980-527-883*-+-13-,-+-522-980*-527-883-13,True
-891-641506/-79+*-547*,+*-891+/-641506-79-547,False
269739/-930*857--122+,+-*/269739-599857-122,False
443224/70856/-207*+,+/33224*/70856-207,False
-360-418*-152-947/389+*,*/-360-418+/-152-947389,False
-186-365*144-871*451*,*/-*-186-365144871451,False
-161627-687/506572+/+,+-161//627-687+506572,True
446-720+-643--874+307+,++-+446-720-643-874307,True
971-6*-714--189-72-+,+-*-499-6-714--189-72,False
7826+-314-910*+442+,+++7826*972-910442,False
-829-809-623-356-837/-,----829979623/356-837,False
406987653187*-790/-+,+406-62/*653187-790,False
-395195--429-777/--310-,----395195/-429-777-310,True
432125/331*-76/-969/,//*/432125331-76296,False
-887751--366-956*+-372-,-+--887751*-366-956-372,True
97798-951-181/-978*-,--97798*/951-181-978,True
968-930117*665*445/+,+968/**-930362665445,False
251891349/-924-265//+,+251//891349/-778-265,False
749-821205--82+-456/-,-749++--821205-82-456,False
-21134694*-259/-184+,---211/*34694-259184,False
941123772/+695267*-,-+941/123772*695267,False
551-520--180-295+--723-,---551-520/-180-295-723,False
331396+346456/+-336+,+++331396/346456-336,True
-100028694121-606*+/+,+-1000/286+94*121-606,True
-62-863-178*--518--241+,+---62/-863-178-518-241,False
287503-186-478/-29-/+,+287/503-/-186-478-29,True
943-44/10-52*-488/-,-/943-44/*10-972-488,False
493444-937-316458-/+,+-493444/937--316458,True
-716-751*-576697*-141*-,-*-716-751**-576697-952,False
806538-364/-998/676*-,-806*//538-364-998676,True
735171901-636/983/*-,-735*475//901-636983,False
-161-114731*480/+-999+,++-161/*-114731480-999,True
282107*-833/546982+-,-/*282107-833*546982,False
694-345*553/-211118*-,-/*694-345553*-211118,True
891315--851+-190-496*-,-+-891315-851*-190-496,False
21680/-894671-373*++,+/21680/-894*671-373,False
909-474*-526--705212--,--*909-474-526--705212,True
-904-494693/+-974--792+,+-+-904/-494693-974-792,True
304-881-906-483-502-*+,+304/-881---906-483502,False
21-886/-142/100/989*,*///21-886-142100989,True
197-569-769-474-68+/*,*197/-569+--769-47468,True
382-333/-309602/851+-,-/382-333//-309602851,False
338857*774-76+-408--,-*338857-+774-76-408,True
286-541/226/668-349--,-//286-541226-668-349,True
312-591/-44-37*--938-,--/312-591*-44-37-938,False
902734-989143*-311*/-,-902/734**-989143-311,True
728-285--539+-875+-497+,-++-728-285-539-875-497,False
7649-719--955-719/*-,-7--649-719/-955-719,False
845-44*557229362*-*,**845-44-557*229362,True
-345263--363-358/--781/,/---228263/-363-358-781,False
270-206--907552--721++,+*270-206+--907552-721,False
455837+-619610/-239/+,++455837//-619610-239,False
124351-335/-630/991/-,-124///351-335-630991,True
724550*-59965757**/,/*724550*-599*65757,True
679-439-689/--810-150/+,+--963/-439-689/-810-150,False
847413+55163232/**,++847413*551/63232,False
-937-888439/681*+-914-,-+-212*/-888439681-914,False
794880-123-833+929+,++--794880123833929,True
629-817*-681/-117-688/+,+/*629-817-681/631-688,False
322-228/833*437+-329+,++*/322-228833437-329,True
916-620+882/-989800/-,-//916-620882/-989800,False
-223-378+690-913/712/+,++-223-230//690-913712,False
426-368-706-338+-801+-,--245-368++706-338-801,False
593-530648*929691/-/,/593-*-530648/929691,True
3222532-927+/465**,*322*/253/2-927465,False
54479554+*-9--160-,--*544+79554-9-160,True
-19261-636*-712827+/+,+-192/*61-636+-712827,True
-623-598*-782869/-895/*,**-623-598//-782869-895,True
77613--60+-256--781+,+-+-77613-60-256623,False
-597708*56769+-214++,+*-597708++56769-214,True
416516248704*-504*-*,*416-516**248704-504,True
-445-700--828-436--911-,-----445-700-828436-911,True
-507-203*-872+-951256*-,-+*-507-203-872*-951256,True
776204*-807-12+466-,-+-*776204-80712466,True
389259-494240/518-++,+389+259*/-494240518,False
714-89+700933210+/+,++714-89/771+933210,False
86483-840/736/-175*+,+864*//83-840736-175,True
-828-811-718-561*--28++,+-828+--811*-718-561-28,True
847910*-411222--665-,-/*847910--411222665,False
7039261/+-321-913*+,++64/9261*-321-913,False
-338-853*391/-93352*-,-/*-338-853391*-933214,False
429-677*-95/-321-429//,//*429-677255/-321-429,False
-174-158-298--562-644/+-,--467+--158-298/-562-644,False
10555-713-164/+-517-,-+-10555/713-164-517,True
660-746+-227-81/+-581-,-+/660-746/-227-81-581,False
727-364-31125*/+568+,++727/-364*-31125568,True
517556-6095/455*+*,*517+556*/-6095455,True
-511521*-401418*880/+,+*-511521/*-401418573,False
25392*144519-2*++,+*25392+144*519-2,True
-241-702981849-615/*-+,+-241--702*981/849-615,True
-813-526*549/38*685*,****-813-52654938685,False
67437677-5-28-/-,-674/37--677-528,True
898118-601-275/-756*+,+-898118*/601-275-756,True
22199-875/758+211+-,-221++/99-875758211,True
-592-618*-823339-114/*,**-592-618/*-823339114,False
343-772911/261-398--/,/343-/648911-261-398,False
-145-214*582-478---240-,--*-145-214-582-478-240,True
-537-76834/-579-235/+,+--537/-76834/579-235,True
-710895*405+400--356+,+-+*-781895405400-356,False
658816-284*-915/-185/-,-658//*816-284-915-185,True
-95538--545704/408*+,+--95538*/-545704408,True
66-32191*-766651/+,+-66*-32191/766651,True
-864-923/-827*-622+711+,++*/-864-923-827-622711,True
-525497+-581+106183/-,-++-525497-581/106183,True
457946--266129*-787++,+-457946/*-266129-787,False
-773-260*-3148/-701/+,+*-773-260//-3148-701,True
-386605-793-701/-285--,---386605-/793-701-285,True
-14870-960*--21-824-,----14*870-960-449824,False
-683-248*697948--544-/,/*-683-248--697948-544,True
682318673-798--927+*/,/682*318+-673-798-927,True
307-153*-7-444/+892/,/+*307-153/-7-444892,True
-879880/-800149+/328/,///-879880+-800149328,True
633139/285*832+444+,++//633139285832444,False
100-309*368*-19--307-,--**100-309368-19-307,True
-238-500*-699/-773-504-+,+/*-238-500-699--773-504,True
-268-789/754/-615-590**,*//-268-789754*-615-590,True
-520-67+37498/-664+,+++-520-67/37498664,False
-962406*733/151+318+,++**-962406733151318,False
-458249/506/-263*888/,/*//-458249-323-263888,False
-873945*-516-562129-/-,-*-873945/-516--562129,True
443-605-698/+-478-862/-,-+443/-605-698/-478-862,True
-210691516*+57442/-,-+-210*691516/57442,True
66-994-38143//+-523+,++66/-994/-38143-523,True
234-739+36-66*/324-,-++234-739*36-66324,False
8478393-228528/-/-,-84/78-870/-228528,False
341-821/418*341*384/,/**/341-821418341384,True
72967-45640-184/-//,+72/967--45/640-184,False
323-916/-851-525*430*-,-/323-916**-851-525972,False
70-337/-256-933+/-,-/70-337/-25+6-933,True
702-224-862*-641+334+,++-702*-224-862641334,True
-732207/291*4691+-,-*/-732207291*4691,False
-97398345805*385-+*,*-973+983**45805385,False
-393-866-802*--159731/-,---393*-866-802/-159731,False
-86465+67+-172-550*+,+++-8646567*676-550,False
156113-238*+611140*-,-+156*113-238*-218140,False
-179456/176/-583-560*+,+//-179456176*-583-560,True
-959-488/-272/-344/-445/,////759-488-272-344-445,False
712-871-917--846/-228-,--712//-871-917-846228,False
259-1000134/857-26+*,*259+-/-1000134-14526,False
-288771-258988+-776+/-,--288/771++-258988-776,True
-27-184+629589/-793/+,++-27-184//629589-793,True
-157438*209--722690++,+-*-157438209+-722690,True
230452*-247/-889*-340-,-*/*230452-247-889-340,True
493-306-212+58+-408+*,*493+++-306-21258199,False
353511*-417647*227*+,+*353511**-417647227,False
569-135+-364-477+-768+,++-+569-135-364477-768,True
710896/-455/-455*53-,-*//710896-455-45553,True
84-464+-267*-458--223-,--*/84-464-267-458-223,False
-17558-617990*--944+,+---17558*617990-944,True
-943715+-906788193*++,++-106715+-906*788193,False
973-296--674-788/528*-,--973-296*/-674-788528,True
748966*-580*461*554/,/***-508966-580461554,False
393-152*671/150--801+,+-/*-866-152671150-801,False
570-43-803-448-904-*+,+-570-43*803--448-904,True
-826786/-511/-767/392+,+///-826786-511-767-187,False
619-545/-332309-451/*/,-/619-545*-332/309-451,False
380-768+-140+-686-833+,+-++380-768-140-686833,True
572775227*-878*746*-,-572***775227-878177,False
384-533103*933265/+*,*384+*-533103/802265,False
-292-429-315-395/-767/*-,+-292*-429//-315-395-767,False
-420925*945/438312+/,//*-420925945*438312,False
284267-253/800271-*-,-284*/267-253-800271,True
207111144-490*-871/-/,/207-111/*144-490-871,True
854149*-647137*104/-,-*854149/*-647137104,True
-125-326--239-105/-640*-,---125-326*/-239357-640,False
958-128-386--570--627+,+---958-128386-570-627,True
-40481795*-866*+-463-,-+-404**81795-866-463,True
-372649*208-230-784//-,-*-372649/208/-230-784,True
981-660/156*-960774/+,+*/981-660156/-960774,True
-451-270957+10-708*--,--451-+-270957*10-708,True
-208220398*-672481*/+,+-208/*220398*-672481,True
-333-80875-32561-//+,+-333/-80/875--32561,True
864-867/178-690665*/+,+/864-867/178*-690-619,False
512117561*-831-365+-/,/512-*117561--831-365,False
-959-983/159*586*48-,-**/-959-98315958648,True
422100/967/499-331*-,-//422100967*499-331,True
-877-449/-936-951/958-*,*/-877-449-/-936-951958,True
-265584-410-897*+736-,-+--265584*410-897736,True
956-907--356--85+-723-,-+--956-907-356-85-723,True
31943466-260+-946-++,+31+943-+-722-260-946,False
722817107/-880-+-449-,-+722-+817107-880-449,False
876157-818/-422/-82*+,+876*//157-818-422-82,True
966829/678*-906-737/+,+*/966829678/-906-737,True
253730402*-686--5-,--253-*730402-6865,True
722895--297135-384+/+,+-722895/-297+135-384,True
727-129+73214*-302-,--+727-129*95214302,False
-135-917*-352/-71/206-,-//*-135-917-352-71206,True
-253536*860-849153+**,**-253536*860+-849-70,False
-462736*865-260/-270*+,+*-462736*/865-260-270,True
501490*-35/944+-762+,++/*501490-35944-762,True
946188+282+-81*283+,++++946188282-81283,False
-424576-5*/836*753*,**/-424*576-5836753,True
869366/198+-761+970-,-++/869366198-761970,True
517133/898-771*--38-,--/517133*898-771-38,True
458240-248322--714/+*,*458+240/*-248322-714,False
636-27435/-371-917+*,*636+-/-27435-371917,True
927-976--87857/-469--,--927-976//-87857-469,False
-460606/-493268*27**,*/181606**-49326827,False
-368-84-544--26790/--,--601---84-544/-26790,False
834699838/-634/-667*-,-834*//699838-634-667,False
-391-976-280*+-617726*+,++-391*-976-280*-617726,True
-452-148-394+881+375+*,*-452+++-148-394881375,True
260304*-320/318*-786+,+*/*260304-320318-786,True
-36020-796-845*--966*+,+-360--20*-796-845-966,False
-823744+-75-813+--161+,+-+-823744+-75-813-161,True
-635-343/589+-978270++,++/-635-343589+-978270,False
-497-301*-560507*--583+,+-*-497-301*-560507-583,True
26158+553+931111/-,-++26158553/931111,False
-559857/973813*-71*-,-/-559857**973813-71,True
-260-396227/715/-835*/,/-260*//-396227715-835,True
-884-313*817/+571+,++-88/*761-313817571,False
-74415*398*972*66*,****-7441539897266,True
-428620666/835/*-524-,-*-428//620666835-524,True
-545-838/-688+-539+782+,+++/-545-838-688-539782,True
87-765*642459/-45-/,/*87-765-/642459-45,True
-631-467*833--879653*-,--*-631-467833*-879302,False
-756-45-83-537+-957+*,*-756++--45-83537-957,True
-23-501-917/-891+803++,+-263++/-501-917-891803,False
-102-498-181/663-671*+,+/--102-498181*663-671,True
126264-355-888524*+*+,+126*264+-355*-888524,True
-152-167*-661-7209*-+,++-152-167--661*-7209,False
950-198-433440*-785/+*,*950+-198/*-433440-785,True
631-637/-329524-/-457/,///631-637--329524-457,False
-866996/-62/332-235-,--//-866275-62332235,False
-797-791-584781/280*--,-205--791*/-584781280,False
801767--997-72-582*+,+--801767-997*726,False
-106383-340*103/-946-,---106/*383-340103946,True
-225-812*-252*850-284/+,+**-225-812-252/850-284,True
421-115*742-75/+998-,-+*421-115/742311998,False
98-296/335/-840+-608+,++//98-296335-8409,False
-711-559-125/-176*756*+,+-711***-559-125-176756,False
-686-149182*-62*-742/+,+-686/**-149182-62-742,True
-788841977592/483//-,--788/841//559592483,False
-584-813-894-326--110-,-----584-813-881326-110,False
-610-383/834-895**-96-,-*/-610-383*834-895467,False
-52525415*-33/-677*-,--525//*25415-33-677,False
-490-235*-951*907*38-,-***-490-235-95190738,True
-723-605+-593-551/884-+,++-723-605-/-593-551884,True
-902-753265/483*-755+,+--902*/-753518483755,False
516-41+-131+17383/+,+++516-41-799/17383,False
887-409+-897342/-869+,+-+887-409/-897-457869,False
91640-126/477+-176-+,+916-+/40-126477-176,True
-46442/-674/606254/-,-//-46442-674/606254,True
-452894-88-68-824+*+,+-452*894+--88-68824,True
333809603-/-228-632/*,+/333-809603/-228-632,False
-534603--655600*-559+,+---534603/-655600559,False
475593-787*+137-242/-,-+475*593-787/137-242,False
116748*150-805/+-258+,++*116748/150-805-258,True
-90030+-549--117+651+,++-+-90030-549-117651,True
816-90-861474*630*-,--816-38**861474630,False
38954-895*+-953787--,-+38*954-895/-953787,False
-443-338*-86*436--286+,++**-443-338-86436-286,False
-398861+-354-659/433*-,-+-398861*/-354-659433,True
-122449624/417*716*-,--122**/449624417716,True
-121198/524*-430+967/,/**/-121198524-430967,False
-2-375204*422/-512/+,+-2//*559204422-512,False
639504/96/-336-828/+,+//63950496/-336-828,True
-511-636/193+599-654/,--+/-511-636193599654,False
-420-276*-918/-643-636*+,+/*-420-138-918*-643-636,False
-64-145-213-714+240+/,/-64++--145-213714240,True
-440543/626*-967777/-,-*/-440543626/-967777,False
-596-275/293-291*724*-,-/-596-275**293-291724,True
-452-300/941/780/864-,-///-452-300941780864,True
236632/802-806-841-+,+-/236632802-806-841,True
503-745+-106838/+-289-,-++728-745/-106838-289,False
40-24/-924/-327/-488-,-///40-24-924-327-488,True
411942954*+-674-884/+,++411*942954/-674-884,False
243-884-234+42+873-,-++-243-884234-354873,False
-314-767-409*+-435559/+,++-314*-767-409/-435559,True
-615896-293/-787/-622/+,+-615///896-293-759-622,False
805-541/-347*819-404+-,-*/805-541-347+819-404,True
662552*-302412*+712+,++*662552*-302412712,True
85546-600-*683--23+,+-*855-46-600683-23,True
431393-587--583-596-+,+-*431393587--583-596,False
712-104--997+744--286+,+-+-712-104-997744-286,True
455789/-143/899+-625-,-+//455290-143899-625,False
592536*908/-844*31-,-*/*592536908-84431,True
-947789*-497-378630//,--*-947789-497/378630,False
899-113/430521/+43-,-+/899-113/43052143,False
-55535-829/-260941//*,*-555//35-829/-260941,True
902509+-51-818*-545*-,-+902509**-51-818-545,True
146-510989/-126*-757+,+-146*/-510989-677757,False
-642592/20/602--397+,+-//-642592386602-397,False
424-862-564810*91+*-,-424*-862+*-56481091,True
610341777-250/967**-,-610*341*/777-741967,False
438-542+632+33--23-,--++438-54263233-23,True
781610-157--962279/-,--781-610-157/538279,False
995-662*-158+-634-391-,-++*995-662-158-634391,False
87138-590*-277/595*+,+87*/*-940-590-277595,False
-966117*405-765/739+-,-*-966117+/405-765739,True
-188653*-477-99/932++,+*-188653+/-477940932,False
-604460*-35-903886*+-,-*-604460+-945*-903886,False
766509*842/-456+569+,++/*766-283842-456569,False
-5-429*-121/738-479/-,-/*-5-429-121*738-479,False
-10599+-592355*-36*+,++-10599**-592355-36,True
994855-581-552-37/-,---994855581/552-37,False
485-32160/200*-750//,/485/*/-32160200-750,True
6572/-791617--418*+,+/6572*--791-192-418,False
389-498*377-128--206+/,/*389-498+--138-128-206,False
947575-626302-669-/*+,+947*575/-626-302-669,True
-672-918*-733+416561/+,++*-672-918-733/416561,True
-655939*-738--815+576-,-+-*-655939-738-815576,True
-271-679/-561/-115--155-,--//-271-679-561-115-155,True
-295428476/-703*/491-,-/-295*/428476-703491,False
-35945+-461*145-26/-,-*/-35945-461/145-26,False
566-684*246*988/-911/,//**566-684-855988-911,False
-237-169-879129686/++,+--23782+879/129686,False
-826671/864-210-*623*,**/671671-864-210623,False
-643-354/-692*354*579*,***/-643-722-692354579,False
-198773-101113*-462*-*,*-198-773**-101113-462,True
24449/-51/786/-344+,+///244129-51786-344,False
-36-338992*/-187+-335+,++/-36*-338992-187-335,True
388754+-998-607/650/+,++388754//-998-607650,False
231126--405568+--404+,+--231126/-405568-404,False
663-58584**-467/316+,+/*663*-58584-467316,True
387-87082983/-600+/,/-739+--870/82983600,False
207917+3+535--817-,--++2079173535-817,True
-626-773-725/-592*-428+,+--626*/-773-725-592428,True
92-197/-799+610-845-,--+/92-197-799610845,True
-395926--971-783-560*-,+---395926-971*783-560,False
525830-211-191*--403+,+--525830*211-191-403,True
-59733/657813/-171*-,-/-59733*/657207-171,False
371187/-501*465-309**,**/371187-501/465-309,False
220-727-450160*--185+*,*220+--727*-450160-185,True
-407807-124-374*136*-*,*-407-807**-124388136,False
265-55/-517*77/377-,-/*/265-55-51777377,False
-914678102*-191-18/+,+--914*678-247/191-18,False
660290-315+-591-831*+-,-660++290-315*-591-753,False
-810-992324/+932821/+,++-810/-992324/932700,False
-970150+-241--911-848*+,+-+-970150-241*-911-848,True
451-879-709*-869-967+*+,+451**-879-709+-869-967,True
-726-810/905/657*971-,-*//-726-810905657220,False
-458343+925+-869--351+,+-++-458343925-869-351,True
96-290-370987-450--*-,-96*-290--370-987-450,True
552772271/318*+-879-,-+552*/772271318365,False
-183-493-879/490/638/-,--183///-493-879490638,True
-500-235+357-865*6*+,++-500-235**3577426,False
147270-724/505/+-307-,-+147//270-724505-307,False
196-633+-305-304*320-,-*-+196-633-305304320,True
-226189-396-226*+287-+,+-226--189*-396-226287,False
-584-229+-26-276/--963-,--+-584-229/-26352-963,False
-717479*913933224*-+,-*-717479-913*933224,False
-626421-386/-285/-647/+,+-626///421-386-285-141,False
-59-791/-374334194/-+,++-59-791--374/334194,False
418843-966--124538/+,+--418843966/-124538,True
-787718*40+87-108*+,++*-78771840*87-108,True
903525+326-302+-765+,++-+903525326302-765,True
936-843792*-398/898/+,+-91//*-843792-398898,False
-472-272*-567-164+-37+-,-*-472-272++-567-164-37,True
-619583-943/+453-736//,++-619/583-943/453-736,False
626125--377680-877/--,---12125--377/680-877,False
-157-802-726904-595+-//,/-157/-802--726+-199-595,False
393782/-333541573+-/,//685782--333+541573,False
456-626+-337--933-498*-,--+456-626-337*-933-498,True
-465701*18/213/-145*,*//*-46570118213-145,True
-615-900441--421-428/+/,/-615+--900441/-421-428,True
-450-187-438/-275*-188*+,+-450**/-187-438-275-188,True
-906216/-403-905-109-/+,+--906216/-403--905-109,False
606-14+-381-902*-601*-,-+606-14**944-902-601,False
149797-618990855/**+,+149*64*-618/990855,False
-19627*287*650*-496+,+-**-19627287650-496,False
-584125/414-957*+655-,-+/-584125*73-957655,False
-149-478*-393-480*366*-,-*-149-478**-393-480366,False
-160-42552/958-44*/-,-638//-42552*958-44,False
587-55--950+451-706*-,-+-587-55-950*451-706,True
320-830/-863775*-633//,//-880-830/*-863775-633,False
-509-979*-496+810-175/-,-**-509-979-496/810-175,False
822363*475--679359/+,+-*822363475/-679359,True
32213*-692-129--660-,---*32213-692129156,False
-665-881681*--293171/-,---665*-881681/-293171,True
128387-489*-655*480/*,*128/**387-489-655480,True
-666-215506*-675/-955+,+--666/*-215506-675955,True
-769-576*-950*-171+244+,++**-769-576673-171244,False
-47-38849/-19*-525+*,*-47+*/-38849-19-525,True
-863441*-773-990862*/+,+*-863441/-773*-990862,True
32860*884293-534-++,+*32860+884*293-534,False
309197/-316-603-7-*,*/309197---316-6037,False
235-25--377631*219*+,+-235-25**-377631219,True
-645-462*730-815*+-381/,/+*-645-462*730-815-381,True
57457*307887*-742+*,**57457+*307887-742,True
