Original,Perturbed,Is_Equivalent
5.27 2.22 2.93 5.11 9.39 / - + - ^ 2.91 1.82 1.46 5.43 1.41 6.02 3.63 5.18 5.59 - - - * + + * * 2 *,5.27 2.22 2.93 5.11 9.39 / - + - ^ 2.91 1.82 1.46 5.43 1.41 6.02 3.63 5.18 5.59 - - - * + + * * 2 *,True
8.73 7.14 1.28 7.12 1.95 6.35 * - * 4.04 3.82 7.3 8.51 3.75 9.31 - - * - / 2 * * + - 3.11 3.35 / +,8.73 7.14 1.28 7.12 1.95 6.35 * - * 4.04 3.82 7.3 8.51 3.75 9.31 - - * - ^ 2 * * + - 3.11 3.35 / +,False
5.69 4.28 4.05 0.23 5.42 * 3.08 6.87 7.88 7.64 8.31 - ^ 1 / + ^ 2 * - ^ 2 + - - + + ^ 1,5.69 4.28 4.05 0.23 5.42 8.08 3.08 6.87 7.88 7.64 8.31 - ^ 1 / + ^ 2 * - ^ 2 + - - + + ^ 1,False
7.3 - ^ 2 8.72 6.24 6.46 7.31 7.64 9.55 9.23 8.98 0.91 + - ^ 2 + + + - * - * 5.95 6.13 - - +,7.3 - ^ 2 8.72 6.24 6.46 7.31 7.64 9.55 9.23 8.98 0.91 + - ^ 2 + + + - * - * 5.95 6.13 8.95 - +,False
0.78 1.73 6.72 8.05 0.6 8.2 4.67 3.14 + ^ 1 / / * - - + 8.74 8.64 + - - 5.37 6.13 3.51 * + ^ 1,0.78 1.73 6.72 8.05 0.6 8.2 4.67 3.14 + ^ 1 / / * - - + 8.74 8.64 + - - 5.37 6.13 3.51 * + ^ 1,True
2.87 9.19 7.74 3.92 * + - ^ 1 + - ^ 0.71 7.65 ^ 1 6.34 9.88 7.38 5.82 - ^ 1 + * / 5.89 7.68 /,2.87 9.19 7.74 3.92 * + - ^ 1 + - ^ 0.71 7.65 + 1 6.34 9.88 7.38 5.82 - ^ 1 + * / 5.89 7.68 /,False
0.14 7.35 2.65 7.03 2.27 * * - / - 2.08 + + ^ 1 8.96 2.81 1.32 8.74 9.01 / - + ^ 2 / 9.12 3.67 /,0.14 7.35 2.65 7.03 2.27 * * - / - 2.08 + + ^ 1 8.96 2.81 1.32 8.74 9.01 / - + ^ 2 / 9.12 3.67 /,True
7.68 - ^ 2 5.15 2.29 0.66 5.15 9.68 1.53 0.38 / ^ * * * / / 5.57 5.08 3.15 9.37 - ^ 1 * + ^ 2,7.68 - ^ 2 5.15 2.29 0.66 5.15 9.68 1.53 0.38 / / * * * / / 5.57 5.08 3.15 9.37 - ^ 1 * + ^ 2,False
8.95 0.91 * 3.74 3.07 4.11 5.84 6.88 0.73 2.4 2.23 1.78 7.24 + - / - - * * + / - + ^ 1 * - 9.54,8.95 0.91 9.92 3.74 3.07 4.11 5.84 6.88 0.73 2.4 2.23 1.78 7.24 + - / - - * * + / - + ^ 1 * - 9.54,False
7.76 5.53 6.36 4.12 6.43 7.98 6.32 0.52 6.21 9.55 3.99 * + ^ 1 - ^ 1 - ^ 1 * ^ 2 * + - + -,7.76 5.53 6.36 4.12 6.43 7.98 6.32 0.52 6.21 9.55 3.99 * + ^ 1 - ^ 1 - ^ 1 + ^ 2 * + - + -,False
3.83 - 5.75 - 0.08 + 4.78 / * + ^ 1 6.04 6.27 5.54 7.91 3.04 5.52 2.7 5.29 + + + * / + - ^ 1,3.83 - 5.75 - 0.08 + 4.78 / 5.54 + ^ 1 6.04 6.27 5.54 7.91 3.04 5.52 2.7 5.29 + + + * / + - ^ 1,False
6.9 * 3.91 7.04 0.1 0.75 9.47 4.17 3.46 3.55 3.65 7.95 - - - - ^ 2 - ^ 2 / / + + * / ^ 1,6.9 2.7 3.91 7.04 0.1 0.75 9.47 4.17 3.46 3.55 3.65 7.95 - - - - ^ 2 - ^ 2 / / + + * / ^ 1,False
1.56 + ^ 1 4.33 1.93 5.81 4.38 3.29 + / - + ^ 1 - ^ 2 8.71 1.06 1.26 4.06 6.03 - / * - ^ 1,1.56 + ^ 1 4.33 1.93 5.81 4.38 3.29 + / - - ^ 1 - ^ 2 8.71 1.06 1.26 4.06 6.03 - / * - ^ 1,False
9.6 5.99 9.82 6.72 4.59 9.39 3.65 / * + + / + + 4.03 4.49 8.25 9.19 8.12 9.37 5.22 4.54 * - - + * / +,9.6 5.99 9.82 6.72 4.59 9.39 3.65 / * + + / + + 4.03 4.49 8.25 9.19 8.12 9.37 5.22 4.54 * - - + * / +,True
4.97 8.79 8.91 5.25 9.76 2.12 9.33 2.83 5.08 8.06 3.82 9.08 - / - + ^ 1 + ^ 2 - ^ 1 - + * - +,4.97 8.79 8.91 5.25 9.76 2.12 9.33 2.83 5.08 8.06 3.82 9.08 - / - + ^ 1 + ^ 2 - ^ 1 - + * - +,True
1.56 0.89 2.53 2.07 7.75 / 7.35 0.8 1.06 + ^ 4.63 6.26 9.6 4.56 + ^ 2 - * 2 * + - + - * * +,1.56 0.89 2.53 2.07 7.75 7.27 7.35 0.8 1.06 + ^ 4.63 6.26 9.6 4.56 + ^ 2 - * 2 * + - + - * * +,False
6.64 7.05 2.58 / 7.2 3.82 6.28 3.61 * + ^ 2 - + ^ 1 - ^ 1 * / - - ^ 0.62 0.93 * 2 2.04,6.64 7.05 2.58 3.3 7.2 3.82 6.28 3.61 * + ^ 2 - + ^ 1 - ^ 1 * / - - ^ 0.62 0.93 * 2 2.04,False
6.71 2.36 9.62 6.0 1.4 9.93 5.69 9.52 2.14 + - ^ 1 0.16 0.86 0.51 + ^ 1 - * * * - ^ 1 + / *,6.71 2.36 9.62 6.0 1.4 9.93 5.69 9.52 2.14 + - ^ 1 0.16 0.86 0.51 + ^ 1 - * * * - ^ 1 + / *,True
3.69 0.28 9.32 6.96 3.36 0.69 * 5.5 4.93 1.68 6.42 0.13 9.87 / / + / + - ^ 2 - - - ^ 1 - * 6.55,3.69 0.28 9.32 6.96 3.36 0.69 * 5.5 4.93 1.68 6.42 0.13 9.87 / / + / + - ^ 2 - / - ^ 1 - * 6.55,False
4.77 6.29 6.47 9.77 - - - * + 9.8 5.93 6.69 - - - ^ 1 + ^ 1 4.24 2.81 7.67 - ^ 2 + ^ 2,4.77 6.29 6.47 9.77 - - - * 2.89 9.8 5.93 6.69 - - - ^ 1 + ^ 1 4.24 2.81 7.67 - ^ 2 + ^ 2,False
8.95 7.49 9.09 3.64 2.77 9.4 4.28 6.83 3.15 8.55 0.88 2.65 1.96 / * - ^ 2 * + + ^ 1 - - * * * /,8.95 7.49 9.09 3.64 2.77 9.4 4.28 6.83 3.15 8.55 0.88 2.65 1.96 / * - ^ 2 * + + ^ 1 - - * * * /,True
3.13 1.16 5.32 1.1 4.64 3.96 + / * + + / 8.76 0.98 / 9.63 8.75 9.33 4.8 + ^ 2 * + - ^ 2 / -,3.13 1.16 5.32 1.1 4.64 3.96 + / * + + / 8.76 0.98 3.55 9.63 8.75 9.33 4.8 + ^ 2 * + - ^ 2 / -,False
6.42 5.5 9.13 2.85 * + ^ 2 * - 7.83 + ^ 1 0.97 6.7 0.87 4.07 3.1 4.02 1.64 9.05 * * + * - / +,6.42 5.5 9.13 2.85 * + ^ 2 * - 7.83 + ^ 1 0.97 6.7 0.87 4.07 3.1 4.02 1.64 9.05 * * + / - / +,False
1.21 3.45 5.24 3.52 8.49 4.96 / + + 8.21 0.41 4.39 0.69 3.0 7.67 - + ^ 2 * * / + ^ 2 * + ^ 2,1.21 3.45 5.24 3.52 8.49 4.96 / + + 8.21 0.41 4.39 0.69 3.0 7.67 - + ^ 2 * * / + ^ 2 * + ^ 2,True
5.06 7.94 6.74 8.0 9.24 4.33 3.36 8.37 7.35 - + ^ 1 - ^ 1 + / + ^ 1 - * * 0.08 2.71 - ^ 1,5.06 7.94 6.74 8.0 9.24 4.33 3.36 8.37 7.35 - + ^ 1 - ^ 1 + / + ^ 1 - * * 0.08 2.71 - ^ 1,True
1.45 0.58 4.47 * - ^ 1 + 8.51 9.67 4.0 2.11 0.51 6.6 5.54 9.41 - - ^ 1 + / - ^ 1 * + * 5.77,1.45 0.58 4.47 * - ^ 1 + 8.51 9.67 4.0 2.11 0.51 6.6 5.54 9.41 - - ^ 1 + / - ^ 1 - + * 5.77,False
3.25 2.68 8.39 1.67 4.38 + + * * 6.29 2.97 0.77 1.42 9.98 / * * - - - 2.63 9.01 - + 5.85 1.25 + ^ 1,3.25 2.68 8.39 1.67 4.38 + + * * 6.29 2.97 0.77 1.42 9.98 / * * - - - 2.63 9.01 - + 5.85 1.25 + ^ 1,True
1.15 / 1.31 8.14 + - 3.86 0.09 8.11 6.14 1.04 / - - ^ 1 ^ 8.86 7.62 4.6 5.04 8.13 + - + + 2 - *,1.15 / 1.31 8.14 + - 3.86 0.09 8.11 6.14 1.04 / + - ^ 1 ^ 8.86 7.62 4.6 5.04 8.13 + - + + 2 - *,False
7.26 4.42 8.06 - ^ 1 - / ^ 2.22 0.7 9.76 3.75 2.59 8.75 5.1 0.57 6.45 * * * - + + ^ 2 + + 1,7.26 4.42 8.06 - ^ 1 - / ^ 2.22 0.7 9.76 3.75 2.59 8.75 5.1 0.57 6.45 * * * - + + ^ 2 + + 1,True
7.01 2.74 5.46 + ^ 4.56 3.4 - 2 / 2.77 3.99 0.1 1.28 5.64 3.5 - + + 9.28 7.65 2.56 / / / / / * /,7.01 2.74 5.46 + ^ 4.56 3.4 - 2 / 2.77 3.99 0.1 1.28 5.64 3.5 - + + 9.28 7.65 2.56 / / / / / * /,True
4.33 7.05 3.38 5.57 0.23 3.49 + - 7.54 0.39 6.64 - ^ 2 - - / * 8.32 3.64 / 3.07 0.35 9.74 * + / / /,4.33 7.05 3.38 5.57 0.23 3.49 + - 7.54 0.39 6.64 - ^ 2 - - / * 8.32 3.64 / 3.07 0.35 9.74 * + / / /,True
2.27 9.74 1.7 6.61 8.31 3.79 6.64 9.32 2.56 5.27 3.2 - * * - + ^ 2 * * 9.78 4.56 2.91 + / - + + /,2.27 9.74 1.7 6.61 8.31 3.79 6.64 9.32 2.56 5.27 3.2 - * * - + ^ 2 * * 9.78 4.56 2.91 + + - + + /,False
4.22 8.44 0.64 0.97 4.47 1.76 6.06 0.04 1.76 - ^ 2 * * * + ^ 2 - * / * 1.92 3.96 - ^ 2 ^ 1,4.22 8.44 0.64 0.97 4.47 1.76 6.06 0.04 1.76 - ^ 2 * * * - ^ 2 - * / * 1.92 3.96 - ^ 2 ^ 1,False
0.83 0.55 9.31 6.55 9.75 8.67 8.36 1.05 2.39 9.63 / / + ^ 2 + ^ 2 - ^ 2 + - ^ 1 + ^ 1 /,0.83 0.55 9.31 6.55 9.75 8.67 8.36 1.05 2.39 9.63 / / + ^ 2 + ^ 2 - ^ 2 + - ^ 1 + ^ 1 /,True
2.24 2.9 / 5.79 7.23 7.68 4.33 8.67 6.49 7.01 8.66 + + ^ 2 + + * * / - ^ 1 * - ^ 1 - 4.22,2.24 2.9 9.71 5.79 7.23 7.68 4.33 8.67 6.49 7.01 8.66 + + ^ 2 + + * * / - ^ 1 * - ^ 1 - 4.22,False
8.84 7.01 2.04 2.99 2.58 5.69 4.9 - ^ 1 - - + + + ^ 1 * 9.54 9.05 7.1 0.84 ^ - ^ 2 - ^ 1,8.84 7.01 2.04 2.99 2.58 5.69 4.9 - ^ 1 - - + + + ^ 1 * 9.54 9.05 7.1 0.84 + - ^ 2 - ^ 1,False
2.94 + 1.41 3.85 5.02 9.98 * - - - ^ 2 + ^ 1 + 2.22 7.43 0.53 4.14 0.03 5.32 - ^ 1 + / - -,2.94 7.44 1.41 3.85 5.02 9.98 * - - - ^ 2 + ^ 1 + 2.22 7.43 0.53 4.14 0.03 5.32 - ^ 1 + / - -,False
7.25 7.42 ^ 4.51 1.64 2.34 * * - ^ 1 / * * 4.1 8.66 2.46 + ^ 2 + * 5.25 0.35 4.69 9.96 * + *,7.25 7.42 7.77 4.51 1.64 2.34 * * - ^ 1 / * * 4.1 8.66 2.46 + ^ 2 + * 5.25 0.35 4.69 9.96 * + *,False
4.65 4.36 0.03 8.85 4.64 2.65 5.2 5.67 3.24 0.64 0.94 0.98 4.37 3.48 / - - ^ 2 / - * * - + / * * -,4.65 4.36 0.03 8.85 4.64 2.65 5.2 5.67 3.24 0.64 0.94 0.98 4.37 3.48 / - - ^ 2 / - * * - + / * * -,True
6.19 9.35 6.35 2.24 0.72 4.63 7.55 + - * 6.7 7.37 8.14 2.11 0.29 * / * - 3.02 / * * - + ^ 1 * +,6.19 9.35 6.35 2.24 0.72 4.63 7.55 + - * 6.7 7.37 8.14 2.11 0.29 * / * 9.93 3.02 / * * - + ^ 1 * +,False
8.05 6.1 4.95 4.06 3.65 4.64 3.1 * - - - - / + 5.83 3.19 2.86 9.12 3.31 8.32 + + - 1 - ^ 2 / -,8.05 6.1 4.95 4.06 3.65 4.64 3.1 * - - - - / + 5.83 3.19 2.86 9.12 3.31 8.32 + + ^ 1 - ^ 2 / -,False
1.75 3.72 6.52 8.48 4.65 2.46 3.17 1.11 9.19 5.49 + + ^ 2 - ^ 1 * - ^ 2.05 + - / - - ^ 2 8.82,1.75 3.72 6.52 8.48 4.65 2.46 3.17 1.11 9.19 5.49 + + ^ 2 - ^ 1 * - ^ 2 + - / - - ^ 2 8.82,False
5.76 4.57 2.54 8.1 6.8 / * - * * 5.42 4.81 - / 1.18 2.68 * - 7.26 6.08 / + ^ 1 2.66 2.53 8.1 / /,5.76 4.57 2.54 8.1 6.8 / * - * * 5.42 4.81 - / 1.18 2.68 * - 7.26 6.08 / + ^ 1 2.66 2.53 8.1 / /,True
5.06 1.0 6.5 3.28 8.41 2.41 6.94 1.77 7.61 - 6.47 5.36 + ^ 2 + * - / * + ^ 2 - * - ^ 5.3 3.44,5.06 1.0 6.5 3.28 8.41 2.41 6.94 1.77 7.61 - 6.47 5.36 + ^ 2 + * - / * + ^ 2 - * - ^ 1 3.44,False
0.29 9.88 6.7 6.34 4.35 8.12 + ^ 1 / + + - ^ 1 ^ 8.68 + - * ^ 2.71 4.52 2.76 + + 1 2 *,0.29 9.88 6.7 6.34 4.35 8.12 + ^ 1 / + + - ^ 1 ^ 8.68 4.61 - * ^ 2.71 4.52 2.76 + + 1 2 *,False
6.64 7.24 2.85 * 6.08 0.51 3.11 7.01 3.48 9.1 8.55 3.96 7.46 / * - ^ 2 - - * + ^ 2 - - ^ 1 *,6.64 7.24 2.85 * 6.08 0.51 3.11 7.01 3.48 9.1 8.55 3.96 7.46 / * - ^ 2 - - * + ^ 2 - - ^ 1 *,True
9.75 9.52 + ^ 2 + 7.72 6.14 2.74 5.66 2.01 1.35 3.25 2.93 4.29 / * + * + + ^ 2 7.45 2.0 - - - *,9.75 9.52 + ^ 2 + 7.72 6.14 2.74 5.66 2.01 1.35 3.25 2.93 4.29 / * + * + + ^ 2 7.45 2.0 - - - *,True
7.78 3.03 8.11 8.41 7.02 2.38 8.02 2.06 + + ^ 1 ^ 0.23 6.2 8.53 7.74 + + + 1 + / / * - ^ 1 +,7.78 3.03 8.11 8.41 7.02 2.38 8.02 2.06 + + ^ 1 ^ 0.23 6.2 8.53 7.74 + + + 1 + / / * - ^ 1 +,True
1.44 8.01 6.46 0.44 0.64 2.58 4.56 0.91 4.61 3.45 6.24 / - / - / * - * * / * 2.82 7.42 2.47 6.35 / - -,1.44 8.01 6.46 0.44 0.64 2.58 4.56 0.91 4.61 3.45 6.24 * - / - / * - * * / * 2.82 7.42 2.47 6.35 / - -,False
